date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_787,aVWAP_valley_748,aVWAP_valley_695,aVWAP_valley_679,aVWAP_valley_661,aVWAP_valley_640,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_486,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_834,aVWAP_OB_bull_748,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_375,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 16:00:00+00:00,46.36,46.49,46.36,46.465,2507.0,46.34951054975441,,45.8806295595089,45.394565403476015,44.8004454671615,43.12858094988563,42.72819077794565,42.69500489098811,42.654808975000705,42.59340926277957,41.970727538257144,41.82658852365356,40.999996946559264,40.50985366998863,40.2322965821262,39.693745883035106,38.887065986132555,38.736204422929106,38.28307617099834,45.8806295595089,43.12858094988563,41.970727538257144,40.50985366998863,39.693745883035106,38.35115392446695,46.34951054975441,41.824423000613294,"rgba(38, 166, 154, 0.75)",1.168332634203932,43.76457103805663,2.3113528483978087,66.43694816815861,19.42394571768847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0492591629841441,0.8878346763711984,False,False,False,False,0.3321221833927707,0.3261372905317763,False,True,False,False,659062.0,571009.4376221027,False,False,False,False,7981.646835228548,False,True,False,False
2025-08-27 17:00:00+00:00,46.465,46.53,46.35,46.375,3051.0,46.35362535110067,,45.88953485868347,45.40638137246373,44.81034609511432,43.13840102939101,42.73520641109444,42.701672274725844,42.66106652973539,42.59913745673934,41.976135764508165,41.83199877514398,41.00520028332219,40.5149440960014,40.23727871063057,39.69853184856011,38.891691281138115,38.74081471843894,38.28761777414508,45.88953485868347,43.13840102939101,41.976135764508165,40.5149440960014,39.69853184856011,38.35570730384347,46.35362535110067,41.83093878116683,"rgba(38, 166, 154, 0.75)",1.1422910162333992,43.77260025974611,2.278228317714573,64.93860512940833,18.484621427855842,True,False,True,False,False,19.25931314955392,0.0,0.0,0.0,0.0,1,1.0545857217300685,0.8792339760291819,False,False,False,False,0.33406321962499247,0.33010025507838436,False,False,False,False,656011.0,572327.2913023802,False,False,False,False,7905.20269824826,False,False,False,False
2025-08-27 18:00:00+00:00,46.375,46.405,46.225,46.355,5383.0,46.3512119546913,,45.90199274273087,45.424780762243735,44.82656048985856,43.15511325000943,42.74721865462987,42.71309430462115,42.67179313872358,42.60896502919984,41.98545303268802,41.84132656184946,41.014204174730416,40.52376738098486,40.24592162906912,39.70684645342721,38.8997406178241,38.74884017060762,38.29552979118595,45.90199274273087,43.15511325000943,41.98545303268802,40.52376738098486,39.70684645342721,38.36363895141289,46.3512119546913,41.84183224614022,"rgba(38, 166, 154, 0.5)",1.1215675444477402,43.78535544373584,2.2911188621541747,63.472826133292855,16.936700512202506,False,False,True,False,False,19.013736507167042,0.0,0.0,0.0,0.0,1,1.0536903984323978,0.8803396472893534,False,False,False,False,0.3179603844034651,0.3240303197409247,False,False,False,False,650628.0,573541.2557783122,False,False,False,False,7866.098780445961,False,False,False,False
2025-08-27 19:00:00+00:00,46.355,46.405,46.2,46.335,27402.0,46.338828133389015,,45.95393419506464,45.506724536569614,44.903233140180085,43.23715263913618,42.80689141145204,42.7699034233703,42.725218098883374,42.65800111494943,42.03210885794916,41.888058960556734,41.05944201823282,40.568155045726265,40.28943308091548,39.74875530764364,38.94036469271467,38.789351394848154,38.33549074630004,45.95393419506464,43.23715263913618,42.03210885794916,40.568155045726265,39.74875530764364,38.403695772551266,46.338828133389015,41.89483639202898,"rgba(38, 166, 154, 0.5)",1.0916071010509465,43.846224222595595,2.279919006580603,61.99500853627322,15.415538871224214,False,False,True,False,False,18.764463654091553,0.0,0.0,0.0,0.0,1,1.0533594259621666,0.8767123287671235,False,False,False,False,0.3163589650861176,0.32019464241352114,False,False,False,False,623226.0,574311.5618902763,False,False,False,False,8168.980969896411,False,False,False,False
2025-08-28 14:00:00+00:00,46.02,46.02,45.47,45.57,4681.0,46.304332022539626,45.68666666666666,45.948290720508595,45.509515367683534,44.91007454384453,43.24797428773042,42.81509976615514,42.77774449097514,42.73262152260405,42.66483438166249,42.03882659196664,41.89482791919151,41.06618018060897,40.574850005006354,40.29603691255812,39.755182997727246,38.94667383866931,38.795655665580924,38.34174425906286,45.948290720508595,43.24797428773042,42.03882659196664,40.574850005006354,39.755182997727246,38.40995927626002,46.304332022539626,42.11126667323347,#000000,1.0449978964597972,44.00301349924284,1.4995116316173798,50.84860095402885,5.219210645672703,False,True,False,False,False,9.971003834163827,0.0,0.0,0.0,0.0,0,1.0357188580207406,0.8794008449622329,False,False,False,False,0.2463838968959775,0.2832892696547493,False,False,False,False,618545.0,574997.3516284114,False,False,False,False,8114.903745556931,False,False,False,False
2025-08-28 15:00:00+00:00,45.55,45.77,45.53,45.735,6586.0,46.26097126690646,45.681795509008616,45.9405020326628,45.513120551623075,44.91939914501877,43.262987578300034,42.82653642584526,42.78867407767638,42.742946209297365,42.67437012928356,42.04821499739991,41.90429001586752,41.07561033519003,40.5842246652429,40.30528663028132,39.76419032878907,38.955519676156605,38.80449535800253,38.350514772481816,45.9405020326628,43.262987578300034,42.04821499739991,40.5842246652429,39.76419032878907,38.41874351100166,46.26097126690646,42.11903769100709,"rgba(239, 83, 80, 1.0)",0.9969342058594529,44.00843716234415,1.731872401917823,46.06910752576238,1.350892960850551,False,True,False,True,False,11.286084041525335,0.0,0.0,0.0,0.0,0,1.036951796445468,0.8876102800153434,False,False,False,False,0.23470932394920732,0.2589992968019783,False,False,False,False,625131.0,575774.6174946376,False,False,False,False,8091.199811517289,False,False,False,False
2025-08-28 16:00:00+00:00,45.735,45.805,45.68,45.72,7015.0,46.22483221838056,45.70221064434963,45.934375061095615,45.51805528606848,44.92980859558122,43.27914655472314,42.83885805727302,42.80045189326055,42.75407488892575,42.68465121908354,42.05831709204671,41.91446708946746,41.085735574298404,40.59428282423665,40.315207493830734,39.77384593765469,38.96499538548346,38.81396332689637,38.35990561061012,45.934375061095615,43.27914655472314,42.05831709204671,40.59428282423665,39.77384593765469,38.42814946468994,46.22483221838056,42.129019585271415,"rgba(239, 83, 80, 1.0)",0.9501763563201964,44.016413094303644,1.7929165405608867,42.745762526625754,-1.26823647997157,False,True,False,True,False,11.124516830181996,0.0,0.0,0.0,0.0,0,1.046842915811089,0.8820585215605752,False,False,False,False,0.24607583953671505,0.2525375681693467,False,False,False,False,618116.0,576431.0730373564,False,False,False,False,8074.514543121672,False,False,False,False
2025-08-28 17:00:00+00:00,45.73,45.76,45.605,45.75,6041.0,46.1957924133977,45.70290342474201,45.928633270901024,45.52156847770296,44.93823598413955,43.29272565691348,42.8492764782938,42.810416295172296,42.76349649136157,42.693363103593796,42.06690167523775,41.92311941028648,41.09436373604717,40.60286266433267,40.32367475535935,39.782094199191896,38.97309816944725,38.82206075424584,38.36794063726508,45.928633270901024,43.29272565691348,42.06690167523775,40.60286266433267,39.782094199191896,38.436196908969265,46.1957924133977,42.136485288013,"rgba(239, 83, 80, 1.0)",0.9323406223252635,44.02222058903534,1.8531632855978803,41.05643878613298,-2.5773699288298957,False,True,False,True,False,11.367677964678919,0.0,0.0,0.0,0.0,0,1.0444330294079882,0.8830101451136512,False,False,False,False,0.23869603904189005,0.24561680360561838,False,False,False,False,624157.0,577171.0098894903,False,False,False,False,8042.987185863972,False,False,False,False
2025-08-28 18:00:00+00:00,45.755,45.795,45.6,45.71,7042.0,46.165582016553806,45.70262575057123,45.92219811839864,45.52542924795864,44.94778968715162,43.30834257006338,42.86131197368071,42.82193257569416,42.77439124358785,42.703444160297124,42.07684873197381,41.933146856247745,41.10437375304,40.612821390193766,40.33350543772167,39.79167490002296,38.982514370782695,38.83147138570431,38.377280668946874,45.92219811839864,43.30834257006338,42.07684873197381,40.612821390193766,39.79167490002296,38.44555109278997,46.165582016553806,42.14506126789095,"rgba(239, 83, 80, 1.0)",0.9201211876714012,44.02899341242799,1.8269404183879576,39.48142614960392,-4.006207166461479,False,True,False,True,False,10.922657151774164,0.0,0.0,0.0,0.0,0,1.0432217519558813,0.882390663075542,False,False,False,False,0.24053856875352597,0.24307768617957218,False,False,False,False,617115.0,577790.2965578703,False,False,False,False,8027.468004687786,False,False,False,False
2025-08-28 19:00:00+00:00,45.71,46.095,45.69,46.03,26211.0,46.12345475784645,45.80992968713816,45.92373835650198,45.55594062346118,44.99187473504344,43.37030889666751,42.90888989404293,42.86746030219916,42.8174640882543,42.74329595754262,42.1157853985762,41.97232167790328,41.143151333857894,40.65125742472929,40.37138182316172,39.828481456571296,39.01855833922139,38.86747242750202,38.412953670501935,45.92373835650198,43.37030889666751,42.1157853985762,40.65125742472929,39.828481456571296,38.48128632849623,46.12345475784645,42.187237005159794,"rgba(239, 83, 80, 0.75)",0.9159388084925418,44.0695902230253,2.1403283263007005,43.59592824581795,-4.006207166461479,False,True,False,True,True,13.509105450130036,0.0,0.0,0.0,0.0,0,1.0461440407903129,0.8750796685787128,False,False,False,False,0.2646428090871411,0.25386024763335663,False,False,False,False,643326.0,578806.3539755777,False,False,False,False,8309.383229421308,False,False,False,False
2025-08-29 14:00:00+00:00,46.095,46.095,45.77,45.885,7482.0,46.113062084237356,45.822204981196265,45.923550772936075,45.56339238153088,45.003476209239096,43.38732044807325,42.92210717139835,42.88012329222822,42.82946114422034,42.75441631808927,42.12669413972105,41.98330370281336,41.15405711527658,40.66208296648961,40.38205828263773,39.83887028008572,39.028746752024695,38.877650914818474,38.42304580940224,45.923550772936075,43.38732044807325,42.12669413972105,40.66208296648961,39.83887028008572,38.49139513754638,46.113062084237356,42.19792014901006,"rgba(239, 83, 80, 0.75)",0.9121065460532521,44.0797723286704,1.9791850843971477,44.43246983486141,-4.006207166461479,False,True,False,True,True,11.88748767748812,0.0,0.0,0.0,0.0,0,1.0599101988454145,0.8733803720333548,False,False,False,False,0.2696237665916431,0.26174200711249984,False,False,False,False,635844.0,579690.6585651035,False,False,False,False,8296.555582453537,False,False,False,False
2025-08-29 15:00:00+00:00,45.885,45.92,45.725,45.85,6239.0,46.10174364330291,45.8230329466878,45.92156235475301,45.567935355251635,45.01205008457037,43.40086210550464,42.93272981081683,42.89030907840491,42.83912082586838,42.7633821577643,42.13553988591832,41.9922177249791,41.16295144311279,40.670930586046865,40.39079341092501,39.84738534173001,39.037115001323926,38.88601376122412,38.4313453654525,45.92156235475301,43.40086210550464,42.13553988591832,40.670930586046865,39.84738534173001,38.499707302161774,46.10174364330291,42.205848735574136,"rgba(239, 83, 80, 0.75)",0.903101926745779,44.08693458996524,1.9522330290975685,44.54299610827707,-4.006207166461479,False,True,False,True,True,11.497153726718878,0.0,0.0,0.0,0.0,0,1.0605671756704742,0.8665469010650585,False,False,False,False,0.25595675779252364,0.25884938245251177,False,False,False,False,629605.0,580464.524323784,False,False,False,False,8264.65549590387,False,False,False,False
2025-08-29 16:00:00+00:00,45.85,45.86,45.71,45.745,1584.0,46.09840697911881,45.82191654889478,45.92074329219073,45.56880751487111,45.0140414069732,43.404192031867346,42.935358860234416,42.89283141121717,42.841514432449586,42.76560580606924,42.137742637479825,41.99443904449307,41.1651752630634,40.67314600182342,40.39298228232038,39.84952171678674,39.03921758128391,38.888115463474634,38.433432494250425,45.92074329219073,43.404192031867346,42.137742637479825,40.67314600182342,39.84952171678674,38.50179741052018,46.09840697911881,42.2077102105413,"rgba(239, 83, 80, 0.75)",0.8969707629300987,44.088540709491305,1.846726068414541,43.28242420478283,-4.006207166461479,False,True,False,True,True,10.323758694471692,0.0,0.0,0.0,0.0,0,1.05903583397783,0.8734209847898944,False,False,False,False,0.2513190966229408,0.2550842395377263,False,False,False,False,628021.0,581201.8340241904,False,False,False,False,8161.079441703809,False,False,False,False
2025-08-29 17:00:00+00:00,45.74,45.88,45.7,45.76,2570.0,46.09326899652155,45.82048879405177,45.91950648986515,45.570264276684675,45.01728545382835,43.40959384539076,42.939626584986684,42.89692626996329,42.84540071805214,42.76921661617336,42.141319056721436,41.998045468609284,41.168785311568506,40.676742234990925,40.39653538119035,39.85298952815331,39.042630391600795,38.89152681897843,38.43682012676611,45.91950648986515,43.40959384539076,42.141319056721436,40.676742234990925,39.85298952815331,38.50518988794626,46.09326899652155,42.21076129819862,"rgba(239, 83, 80, 0.75)",0.8990645939786532,44.09119331602346,1.856158829024207,42.72179491913141,-4.006207166461479,False,True,False,True,True,10.451404077988471,0.0,0.0,0.0,0.0,0,1.0621424856994288,0.8751950078003121,False,False,False,False,0.25193683591325633,0.2535105377254913,False,False,False,False,630591.0,581967.5575276914,False,False,False,False,8074.396039506851,False,False,False,False
2025-08-29 18:00:00+00:00,45.76,45.825,45.685,45.79,2613.0,46.08799708424194,45.81868723098996,45.918153008279425,45.57163209362575,45.02049855792083,43.415030161885326,42.943932299316856,42.90105855114888,42.84932359731451,42.77286276373726,42.144934823172974,42.00169229312585,41.17243937926213,40.68038391000607,40.40013419134132,39.8565032834974,39.046089902270744,38.89498508423092,38.44025498979829,45.918153008279425,43.415030161885326,42.144934823172974,40.68038391000607,39.8565032834974,38.50862956996781,46.08799708424194,42.21381089560692,"rgba(239, 83, 80, 0.75)",0.9006630290479073,44.09381740278954,1.8832599346322645,42.94939736584301,-4.006207166461479,False,True,False,True,True,10.710347770239103,0.0,0.0,0.0,0.0,0,1.0578027139874748,0.874347599164927,False,False,False,False,0.24761658548403256,0.25056356160476195,False,False,False,False,633204.0,582761.9209768744,False,False,False,False,7989.7232326927915,False,False,False,False
2025-08-29 19:00:00+00:00,45.79,45.95,45.74,45.945,12852.0,46.07257567346379,45.827118878965194,45.916491015552694,45.58178992031915,45.0382156893625,43.44266023531865,42.9657506948253,42.92199642060908,42.86919858136111,42.79133206229621,42.16315955541476,42.02005586432254,41.19076243844738,40.698611430800995,40.418131767332724,39.87405042438762,39.06333563484639,38.91221958205264,38.45735934701754,45.916491015552694,43.44266023531865,42.16315955541476,40.698611430800995,39.87405042438762,38.52575983275726,46.07257567346379,42.23067997462403,"rgba(239, 83, 80, 0.75)",0.9049240274726701,44.1095084612218,2.028337720133787,45.972883475348794,-4.006207166461479,False,True,False,True,True,12.041888924036563,0.0,0.0,0.0,0.0,0,1.064041994750657,0.8698162729658793,False,False,False,False,0.2587445237493283,0.25465404267704517,False,False,False,False,646056.0,583743.2245276206,False,False,False,False,8065.107368620035,False,False,False,False
2025-09-01 14:00:00+00:00,45.945,45.945,45.945,45.945,0.0,46.07257567346379,45.827118878965194,45.916491015552694,45.58178992031915,45.0382156893625,43.44266023531865,42.9657506948253,42.92199642060908,42.86919858136111,42.79133206229621,42.16315955541476,42.02005586432254,41.19076243844738,40.698611430800995,40.418131767332724,39.87405042438762,39.06333563484639,38.91221958205264,38.45735934701754,45.916491015552694,43.44266023531865,42.16315955541476,40.698611430800995,39.87405042438762,38.52575983275726,46.07257567346379,42.23067997462403,#000000,0.9088676847981413,44.1095084612218,2.0195365832440846,47.98854088168598,-6.976698199320168,False,True,False,False,True,12.041888924036563,0.0,0.0,0.0,0.0,0,1.0726212562947264,0.8645640074211505,False,False,False,False,0.2700865263160445,0.26237028449654487,False,False,False,False,646056.0,584709.314069828,False,False,False,False,7940.066944300344,False,False,False,False
2025-09-01 15:00:00+00:00,45.945,45.945,45.945,45.945,0.0,46.07257567346379,45.827118878965194,45.916491015552694,45.58178992031915,45.0382156893625,43.44266023531865,42.9657506948253,42.92199642060908,42.86919858136111,42.79133206229621,42.16315955541476,42.02005586432254,41.19076243844738,40.698611430800995,40.418131767332724,39.87405042438762,39.06333563484639,38.91221958205264,38.45735934701754,45.916491015552694,43.44266023531865,42.16315955541476,40.698611430800995,39.87405042438762,38.52575983275726,46.07257567346379,42.23067997462403,#000000,0.9122602461790303,44.1095084612218,2.0120262243872746,49.33231248591077,-5.4849159787732376,False,True,False,False,True,12.041888924036563,0.0,0.0,0.0,0.0,0,1.0661080074487903,0.8647246608140464,False,False,False,False,0.2700865263160445,0.26622840540629467,False,False,False,False,646056.0,585660.4254795981,False,False,False,False,7816.965131210416,False,False,False,False
2025-09-01 16:00:00+00:00,45.945,45.945,45.945,45.945,0.0,46.07257567346379,45.827118878965194,45.916491015552694,45.58178992031915,45.0382156893625,43.44266023531865,42.9657506948253,42.92199642060908,42.86919858136111,42.79133206229621,42.16315955541476,42.02005586432254,41.19076243844738,40.698611430800995,40.418131767332724,39.87405042438762,39.06333563484639,38.91221958205264,38.45735934701754,45.916491015552694,43.44266023531865,42.16315955541476,40.698611430800995,39.87405042438762,38.52575983275726,46.07257567346379,42.23067997462403,#000000,0.9158610973021076,44.1095084612218,2.004115628652738,50.22816022206063,-4.391237083204828,False,True,False,False,True,12.041888924036563,0.0,0.0,0.0,0.0,0,1.0640732265446233,0.8749495221429536,False,False,False,False,0.2700865263160445,0.2681574658611696,False,False,False,False,646056.0,586596.7909760384,False,False,False,False,7695.771873362192,False,False,False,False
