date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 00:00:00+00:00,80.3254391898,80.3254391898,79.346090361,79.4202187775,163884,,,,,,,,,,,,,,,76.66035803680141,74.33677969738102,71.52371224175992,69.85579513124674,68.79683351819398,66.3650955022066,64.9297848940036,61.547462043829064,59.415994361820346,56.90277860811908,,71.52371224175992,64.9297848940036,61.547462043829064,,67.03345940353618,"rgba(0, 255, 0, 1.0)",4.9628223889356,65.52082697978516,2.9831033733991945,77.50089242963725,20.798434158766014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0955698764878794,0.7074954207505262,False,False,False,False,0.32421080216709924,0.32224668345020335,False,False,False,False,-1661880,-3398846.54380062,False,False,False,False,192887.9346675021,False,False,False,False
2024-01-30 00:00:00+00:00,79.7341392508,80.3569973326,79.5846367016,80.3104905958,157842,,,,,,,,,,,,,,,76.822709945604,74.45818579649458,71.63154375244753,69.95608033448268,68.8814263376149,66.42556746498363,64.98879700421243,61.602680733798145,59.468077965140075,56.95013320540837,,71.63154375244753,64.98879700421243,61.602680733798145,,67.11852025401863,"rgba(0, 255, 0, 1.0)",5.056061592914036,65.59605148410476,2.7962649399899457,75.6083331770655,20.798434158766014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.094289377090039,0.7137134636479531,False,False,False,False,0.33333991258940693,0.32779329801980517,False,False,False,False,-1819722,-3336920.0911025563,False,False,False,False,191513.58428838436,False,False,False,False
2024-01-31 00:00:00+00:00,77.7559419828,78.9069837181,77.7127571558,78.4884230871,173496,,,,,,,,,,,,,,,76.89087331399492,74.54420957747219,71.72223448980243,70.04483070939692,68.958250121023,66.48277712392319,65.04550091403479,61.657167426514484,59.52009636807245,56.99796859998933,,71.72223448980243,65.04550091403479,61.657167426514484,,67.18639086442238,"rgba(0, 255, 0, 1.0)",5.096628530933483,65.6607669190313,2.3731717919715405,68.9939615623243,26.33418623307263,True,False,True,False,False,16.620570713406057,0.0,0.0,0.0,0.0,0,1.068979019029149,0.7305048893904057,False,False,False,False,0.22393448580026734,0.27586389191003624,False,False,False,False,-1993218,-3284225.891451476,False,False,False,False,190807.01235550654,False,False,False,False
2024-02-01 00:00:00+00:00,78.6595014402,78.8071105008,78.0233557193,78.1064034635,210384,,,,,,,,,,,,,,,76.98669345434521,74.65353225534845,71.83505131710851,70.15472704029439,69.05341775536415,66.55359371977802,65.11554172187624,61.72423805394983,59.58403842446146,57.0567001053083,,71.83505131710851,65.11554172187624,61.72423805394983,,67.27175338478347,"rgba(0, 255, 0, 1.0)",5.132076940949687,65.74147379028643,2.5171149611648453,66.07344753321998,23.56626228110187,False,False,True,False,False,18.226078218680247,0.0,0.0,0.0,0.0,0,1.0630388876475871,0.733467572067377,False,False,False,False,0.2306937084948205,0.2532788002024284,False,False,False,False,-1782834,-3225347.7780612223,False,False,False,False,191574.73736117297,False,False,False,False
2024-02-02 00:00:00+00:00,80.8735543018,81.0941457201,79.3604244017,79.4335064166,197916,,,,,,,,,,,,,,,77.17038711234433,74.80034821411083,71.96782246783579,70.27904988487897,69.15932387503263,66.63018740076207,65.190255286702,61.794112407958565,59.64994814344122,57.116647289821415,,71.96782246783579,65.190255286702,61.794112407958565,,67.37580820828877,"rgba(0, 255, 0, 1.0)",5.224472691564439,65.83461720369705,2.8785559779813155,66.96270110001177,23.56626228110187,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.067219334941042,0.7221852366178854,False,False,False,False,0.3428282476488437,0.298053523925636,False,False,False,False,-1584918,-3161017.1985294097,False,False,False,False,191823.4143274015,False,False,False,False
2024-02-05 00:00:00+00:00,80.9881601889,81.2107281435,80.2623229042,81.1775090458,212982,,,,,,,,,,,,,,,77.3678652869229,74.96027660067325,72.11236678931364,70.41437173725407,69.27485551700526,66.7139017137593,65.27181777762887,61.870236565210625,59.72169135280943,57.18185448378205,,72.11236678931364,65.27181777762887,61.870236565210625,,67.48892378243595,"rgba(0, 255, 0, 1.0)",5.306956965096986,65.93600055990592,2.8363070829459787,67.68094969140151,23.56626228110187,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0859151345511584,0.7188645970864969,False,False,False,False,0.3428282479496529,0.3204408859376444,False,False,False,False,-1371936,-3090857.1515282565,False,False,False,False,192653.16278515046,False,False,False,False
2024-02-06 00:00:00+00:00,80.5563119188,81.3651969478,79.9500633858,81.3303168952,151902,,,,,,,,,,,,,,,77.48883737399635,75.0655903464766,72.21034489721822,70.50699878330856,69.35448656614923,66.77218359319168,65.32874247281569,61.92359911237679,59.77208944201577,57.22775762348401,,72.21034489721822,65.32874247281569,61.92359911237679,,67.56506302110327,"rgba(0, 255, 0, 1.0)",5.352706445282826,66.00519222962157,2.7184602477129833,67.06499153755236,23.56626228110187,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0728180140454378,0.7336415164569033,False,False,False,False,0.3377356072712147,0.3290882466044296,False,False,False,False,-1523838,-3029405.4200957757,False,False,False,False,191055.07797004655,False,False,False,False
2024-02-07 00:00:00+00:00,81.8119938118,81.8468738644,80.8503009334,81.1027660759,180654,,,,,,,,,,,,,,,77.65870438405155,75.20487184071607,72.33584519066162,70.62437879236892,69.45502335320015,66.84522374121372,65.39975478323329,61.98963331936055,59.83422530686475,57.284158536953186,,72.33584519066162,65.39975478323329,61.98963331936055,,67.66318192486237,"rgba(0, 255, 0, 1.0)",5.4139264024108495,66.0932045174429,2.90339914620144,68.15695105956028,23.56626228110187,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090128618719145,0.7124146116378816,False,False,False,False,0.3428282482776034,0.3359582474410165,False,False,False,False,-1343184,-2963279.0898959413,False,False,False,False,190647.1925594565,False,False,False,False
2024-02-08 00:00:00+00:00,82.2621125856,82.4763757658,81.8568395937,81.9498530672,129600,,,,,,,,,,,,,,,77.79245885671669,75.31176396754302,72.4304827612177,70.71233920989611,69.53023282213005,66.89964241631483,65.45249899726042,62.03841052992256,59.8800062236293,57.3256161332093,,72.4304827612177,65.45249899726042,62.03841052992256,,67.73734519178399,"rgba(0, 255, 0, 1.0)",5.450138616837361,66.15926721785539,2.9545753786880495,69.37381300093683,23.56626228110187,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1077709031013792,0.7053486156845569,False,False,False,False,0.3428282486672629,0.33939324805413973,False,False,False,False,-1213584,-2894663.596174532,False,False,False,False,188253.1850081053,False,False,False,False
2024-02-09 00:00:00+00:00,83.4995239749,83.6257565461,82.6374883896,82.8168715172,192060,,,,,,,,,,,,,,,78.0209581696099,75.48768113154428,72.5822404349036,70.85201893453808,69.64922489249604,66.98509899534805,65.53494662906978,62.114027251758586,59.95070060452511,57.38939807405144,,72.5822404349036,65.53494662906978,62.114027251758586,,67.85662951178448,"rgba(0, 255, 0, 1.0)",5.511801507277877,66.26436339340734,3.126955961446555,71.40753215089043,23.56626228110187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1162559569936055,0.68464406161323,False,False,False,False,0.3428282490677647,0.34111074856095225,False,False,False,False,-1021524,-2821207.14142259,False,False,False,False,188402.47187053255,False,False,False,False
2024-02-12 00:00:00+00:00,83.079302389,84.0974677335,82.8908338382,83.6108079522,142470,,,,,,,,,,,,,,,78.18153761813173,75.61486589748196,72.69313922925303,70.95447236550915,69.73681798963753,67.04830825239054,65.59596245030352,62.170040328787906,60.00309347523606,57.43669420805972,,72.69313922925303,65.59596245030352,62.170040328787906,,67.94349318147911,"rgba(0, 255, 0, 1.0)",5.561904678652579,66.34134239853407,3.0093935364819773,71.59744751750624,23.56626228110187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1137872091894452,0.6934274298418017,False,False,False,False,0.34282824920416816,0.34196949888256023,False,False,False,False,-1163994,-2756218.3907785667,False,False,False,False,186601.19846384498,False,False,False,False
2024-02-13 00:00:00+00:00,81.5761382181,82.2023182098,80.7423388659,80.9898211438,179940,,,,,,,,,,,,,,,78.30332610204007,75.73274998170784,72.80625475172292,71.0625583707684,69.83105738343507,67.11847480176041,65.66447013072978,62.234226910101704,60.06371887185788,57.49194003313397,,72.80625475172292,65.66447013072978,62.234226910101704,,68.03087773372582,"rgba(0, 255, 0, 1.0)",5.51520099742718,66.42212902389318,2.747680311429467,68.02382984881152,23.56626228110187,False,False,True,False,False,19.859360229667868,0.0,0.0,0.0,0.0,0,1.094415254408713,0.7115290844088532,False,False,False,False,0.24065270824005597,0.29131110356130807,False,False,False,False,-1343934,-2700834.6891794074,False,False,False,False,186339.9749946746,False,False,False,False
2024-02-14 00:00:00+00:00,83.021168968,83.0411004266,82.1209148108,82.5079339086,167202,,,,,,,,,,,,,,,78.44893831272066,75.86041969479423,72.92317798153718,71.17253658779947,69.92629840587708,67.18854688873556,65.73246626704112,62.29724279225527,60.12293675263338,57.545646238743934,,72.92317798153718,65.73246626704112,62.29724279225527,,68.1218209922138,"rgba(0, 255, 0, 1.0)",5.456479259764588,66.50461664484804,3.0269614410418444,67.47002809970647,23.16298988510873,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.108625954075436,0.6852291742333467,False,False,False,False,0.2959436806585933,0.2936273921099507,False,False,False,False,-1176732,-2641065.956270411,False,False,False,False,185589.46617135403,False,False,False,False
2024-02-15 00:00:00+00:00,82.9663574568,83.2370931031,82.4763757658,83.1640110881,136836,,,,,,,,,,,,,,,78.56550287854635,75.96392273208153,73.0184168924756,71.26227770815241,70.00419656998038,67.24603256585098,65.78824965863164,62.3489421103549,60.17152338991799,57.589716751774944,,73.0184168924756,65.78824965863164,62.3489421103549,,68.19587812577667,"rgba(0, 255, 0, 1.0)",5.3864272055662825,66.57196177457317,3.0436493535613027,66.97216187348145,22.429999623173998,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1444120738119217,0.6766662549874786,False,False,False,False,0.30964751587248374,0.3016374539912172,False,False,False,False,-1313568,-2589007.212887258,False,False,False,False,183677.56553718328,False,False,False,False
2024-02-16 00:00:00+00:00,81.968123571,83.2155006896,81.9299216086,83.2155006896,121698,,,,,,,,,,,,,,,78.65225112930645,76.04670344771837,73.09720561721389,71.33741290997975,70.0699201501748,67.29511209964834,65.8360529513077,62.393541458130294,60.2135721634062,57.627977175984135,,73.09720561721389,65.8360529513077,62.393541458130294,,68.25697491028698,"rgba(0, 255, 0, 1.0)",5.297248833530704,66.62834070815009,2.895801829385783,64.34509294354234,19.70696591955104,False,True,True,False,False,19.20277390233107,0.0,0.0,0.0,0.0,0,1.12884307171034,0.6812281269993441,False,False,False,False,0.29415945698098384,0.2978984554861005,False,False,False,False,-1435266,-2543762.4594406984,False,False,False,False,181246.99433964668,False,False,False,False
2024-02-20 00:00:00+00:00,80.8087770613,81.303741617,80.0314501752,81.303741617,622080,,,,,,,,,,,,,,,78.86747963540101,76.33588584708303,73.41168101399636,71.65077694254836,70.35144359920957,67.51406809265562,66.05211011695643,62.59980074929459,60.41016242627988,57.808749973274374,,73.41168101399636,66.05211011695643,62.59980074929459,,68.50021583966993,"rgba(0, 255, 0, 1.0)",5.183527661544862,66.86455029542898,2.690103666142139,60.2765156717805,15.761853633822,False,True,True,False,False,16.15894999611972,0.0,0.0,0.0,0.0,0,1.1033223319302945,0.7170390119642497,False,False,False,False,0.19400748207408233,0.24595296878009143,False,False,False,False,-2057346,-2524687.304168514,False,False,False,False,198534.5631890723,False,False,False,False
2024-02-21 00:00:00+00:00,79.9583681602,79.9816215286,79.1984813004,79.8337965439,314076,,,,,,,,,,,,,,79.71282366306667,78.90979012044444,76.43830504575384,73.54033575173221,71.78454165536198,70.47479595466925,67.61373710805103,66.15153520291564,62.69652054041101,60.503164652358805,57.89500243577864,,73.54033575173221,66.15153520291564,62.69652054041101,,69.61095928459487,"rgba(0, 255, 0, 1.0)",5.07479424602182,68.07000519622933,2.3426295506049466,56.05741428270555,11.827713101858265,False,True,True,False,False,14.006340555020909,0.0,0.0,0.0,0.0,0,1.0744577835185596,0.7387315318056679,False,False,False,False,0.13344108603730265,0.18969702740869704,False,False,False,False,-2371422,-2518676.900083474,False,False,False,False,203065.59992675576,False,False,False,False
2024-02-22 00:00:00+00:00,83.4148152758,83.5892155387,82.4597662169,82.6258617054,297924,,,,,,,,,,,,,,81.38829339933922,79.10218734859002,76.62612457891453,73.72300370758809,71.96071803241595,70.63132544674946,67.73325627763766,66.26811747072328,62.8056148481732,60.60621803650755,57.9890017299685,,73.72300370758809,66.26811747072328,62.8056148481732,,69.89398735241888,"rgba(0, 255, 0, 1.0)",5.053850174366763,68.283330076066,2.994051006197457,58.12186148921839,11.827713101858265,False,True,True,False,False,19.44697654814787,0.0,0.0,0.0,0.0,0,1.07842532049192,0.739882135256842,False,False,False,False,0.314961599478863,0.25232931344378,False,False,False,False,-2073498,-2501218.904001769,False,False,False,False,206785.53718453005,False,False,False,False
2024-02-23 00:00:00+00:00,83.2304492835,84.3266795076,83.0145251485,83.9280503352,113214,,,,,,,,,,,,,,81.72168302979289,79.17705732586411,76.69865545850226,73.79325943729056,72.0284052638451,70.6915238365428,67.77927018785738,66.31296144819717,62.84751409364594,60.64577121630561,58.02506067180488,,73.79325943729056,66.31296144819717,62.84751409364594,,69.9746510881499,"rgba(0, 255, 0, 1.0)",5.042850982296277,68.34986235502998,2.9508282082319415,59.1635603556287,11.827713101858265,False,True,True,False,True,18.990651338505323,0.0,0.0,0.0,0.0,0,1.0730777725534226,0.7394861869884874,False,False,False,False,0.34282824830916303,0.2975787808764715,False,False,False,False,-2186712,-2488885.2999232686,False,False,False,False,203116.0651380779,False,False,False,False
2024-02-26 00:00:00+00:00,83.3184798924,83.7652767565,83.2653293361,83.657314689,212508,,,,,,,,,,,,,,82.11328783115003,79.30867117949953,76.82932438803786,73.92146417342794,72.15253459754135,70.80236972511287,67.86451670833901,66.3961492601098,62.92542452400964,60.719407369553736,58.092274608504454,,73.92146417342794,66.3961492601098,62.92542452400964,,70.10231130593512,"rgba(0, 255, 0, 1.0)",5.026512566542205,68.46105425169435,2.9558118962241546,59.96651110738307,11.827713101858265,False,True,True,False,True,19.12218975086598,0.0,0.0,0.0,0.0,0,1.0708051530772869,0.7559147006356202,False,False,False,False,0.33337461709402255,0.315476698985247,False,False,False,False,-1974204,-2468701.719534121,False,False,False,False,203484.37630913366,False,False,False,False
2024-02-27 00:00:00+00:00,83.4729486967,83.6041641326,83.0626928401,83.6041641326,136356,,,,,,,,,,,,,,82.27409083780437,79.38758144311693,76.90968106517,74.0013598081606,72.23028799205576,70.87209854644112,67.91848579337703,66.44888614658582,62.97493737363564,60.766261899857234,58.13509751725412,,74.0013598081606,66.44888614658582,62.97493737363564,,70.1744334930417,"rgba(0, 255, 0, 1.0)",5.021084430977026,68.52660684442571,2.976715898275775,60.7061371491494,11.827713101858265,False,True,True,False,True,19.35617584409706,0.0,0.0,0.0,0.0,0,1.0560933480524002,0.7716875190157786,False,False,False,False,0.322375723976873,0.31892621148106,False,False,False,False,-1837848,-2443962.3579837633,False,False,False,False,200851.89096367743,False,False,False,False
2024-02-28 00:00:00+00:00,82.8999192614,83.1889254114,82.6582503257,82.9846279606,147102,,,,,,,,,,,,,,82.35137817114897,79.45984247667671,76.9881253673258,74.08185981059505,72.30952773746087,70.94370079814502,67.97455311011929,66.50386319858923,63.026875017187436,60.81555894676327,58.180286335329484,,74.08185981059505,66.50386319858923,63.026875017187436,,70.23959736084919,"rgba(0, 255, 0, 1.0)",5.000021622279777,68.58925648836595,2.862120177494164,59.93241701648695,11.827713101858265,False,True,True,False,True,17.883859973277076,0.0,0.0,0.0,0.0,0,1.0348251992808912,0.7792864091268241,False,False,False,False,0.29785997561173017,0.3083930935463951,False,False,False,False,-1984950,-2425961.8733569495,False,False,False,False,198744.05210235677,False,False,False,False
2024-02-29 00:00:00+00:00,83.9496427487,84.1124163274,83.0693366597,83.5510135763,271230,,,,,,,,,,,,,,82.5983781156099,79.61452249955003,77.1462063671673,74.2395547118718,72.463312604902,71.08213249046064,68.08228069005182,66.60913714458289,63.12573144558837,60.909129170046164,58.26583916338358,,74.2395547118718,66.60913714458289,63.12573144558837,,70.37602040029222,"rgba(0, 255, 0, 1.0)",4.983916198284272,68.71581223090968,3.0565984482312554,60.93758646399242,11.827713101858265,False,True,True,False,True,19.502593124933416,0.0,0.0,0.0,0.0,0,1.0315777600992908,0.769701247883657,False,False,False,False,0.3379677749448786,0.32318043424563686,False,False,False,False,-1713720,-2398030.819499814,False,False,False,False,201586.63829442122,False,False,False,False
2024-03-01 00:00:00+00:00,85.7418130695,85.8198779491,84.4030834323,84.4030834323,672000,,,,,,,,,,,,,,83.44387383190754,80.08651614189156,77.5963027051917,74.67170115787101,72.87913763264805,71.45466689358368,68.36980983999418,66.888555040674,63.38549007539245,61.1538474754209,58.488621526079314,,74.67170115787101,66.888555040674,63.38549007539245,,70.76532021096858,"rgba(0, 255, 0, 1.0)",5.040357146725125,69.06734466947833,3.3081918432814987,63.71664949351341,8.34141073734547,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.038798717472001,0.7586346713141268,False,False,False,False,0.3428282489575099,0.3330043416015734,False,False,False,False,-1041720,-2344842.159911586,False,False,False,False,220034.22110640473,False,False,False,False
