date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-15 00:00:00+00:00,28.8533754585,28.9085972298,28.6702232507,28.724524659,28086,,,,,,,,,,,,,,,,,,,,,,28.336041235499028,25.91181099183771,,,25.91181099183771,,27.123926113668368,"rgba(0, 255, 255, 0.75)",1.355360649178586,26.48401375552928,1.7481411345435394,51.30477331229335,7.452398539419477,False,True,False,False,False,7.9344162679475545,0.0,0.0,0.0,0.0,0,0.9541122581813836,0.8628760507839905,False,False,False,False,0.13662965431748023,0.15793740006861123,False,False,False,False,-15094486,-15035538.344140504,False,False,False,False,48110.859799688325,False,False,False,False
2023-02-16 00:00:00+00:00,28.7429319161,28.982226258,28.625493616,28.706117402,36524,,,,,,,,,,,,,,,,,,,,,,28.346886333728634,25.928599543605472,,,25.928599543605472,,27.137742938667053,"rgba(0, 255, 255, 0.75)",1.3193098592715746,26.488365670896254,1.7088982011008031,49.424790520676986,5.464185998096447,False,True,False,True,False,7.150542485456821,0.0,0.0,0.0,0.0,0,0.9671524668680757,0.8486813663850601,False,False,False,False,0.14020387053818592,0.1490706353033986,False,False,False,False,-15131010,-15039282.330644798,False,False,False,False,47656.47314087702,False,False,False,False
2023-02-17 00:00:00+00:00,28.84417183,28.8809863442,28.586470231,28.6600992593,87783,,,,,,,,,,,,,,,,,,,,,,28.37020430710054,25.967977752889652,,,25.967977752889652,,27.169091029995094,"rgba(0, 255, 255, 0.75)",1.275762240374139,26.49970537811571,1.8376985755564734,49.1324259941353,4.9532646482086236,False,True,False,True,False,7.745136327744454,0.0,0.0,0.0,0.0,0,0.986328364948467,0.838682968123848,False,False,False,False,0.12288796135270544,0.135979298328052,False,False,False,False,-15043227,-15039437.023560688,False,False,False,False,49230.062429470076,False,False,False,False
2023-02-21 00:00:00+00:00,28.5588593454,28.7291264733,28.3912612698,28.7153210305,27842,,,,,,,,,,,,,,,,,,,,,,28.373456397797053,25.979318008004725,,,25.979318008004725,,27.17638720290089,"rgba(0, 255, 255, 0.75)",1.2338892197612528,26.501849571475226,1.6670943719913416,46.65179997438749,2.365891929058492,False,True,False,True,False,5.7111387318586715,0.0,0.0,0.0,0.0,0,0.9678906596325341,0.8369539766187554,False,False,False,False,0.08033275124443043,0.10815602478624121,False,False,False,False,-15071069,-15040677.493224975,False,False,False,False,48391.31488321635,False,False,False,False
2023-02-22 00:00:00+00:00,28.2827504893,28.4714248743,28.0986779186,28.4116012888,42546,,,,,,,,,,,,,,,,,,,,,,28.37117816685291,25.99462729316152,,,25.99462729316152,,27.182902730007214,"rgba(0, 255, 255, 0.75)",1.173030180039154,26.502355450835534,1.5177742813105106,43.1816536759624,-1.0479299400458615,False,True,False,True,False,3.7983862758065463,0.0,0.0,0.0,0.0,0,0.9445891742563395,0.8501713346124341,False,False,False,False,0.013390635375471088,0.06077333008085615,False,False,False,False,-15113615,-15043537.787608309,False,False,False,False,48162.08684858042,False,False,False,False
2023-02-23 00:00:00+00:00,28.586470231,28.6232847452,28.2390332538,28.4052507852,15990,,,,,,,,,,,,,,,,,,,,,,28.372240990715426,26.000823136243405,,,26.000823136243405,,27.186532063479415,"rgba(0, 255, 255, 0.75)",1.1015712199376326,26.503552885756037,1.8908603525080214,43.770447525558254,-1.0479299400458615,False,True,False,True,False,5.643317638956077,0.0,0.0,0.0,0.0,0,0.9458438650773832,0.8532257082131183,False,False,False,False,0.0488855916685076,0.05482946087468188,False,False,False,False,-15097625,-15045658.854760924,False,False,False,False,46900.43638393021,False,False,False,False
2023-02-24 00:00:00+00:00,28.1446960613,28.1999178325,27.8981308529,28.1354924328,40802,,,,,,,,,,,,,,,,,,,,,28.080914915566662,28.365338473690535,26.013956080963556,,,26.013956080963556,,27.486736490073582,"rgba(38, 166, 154, 1.0)",1.0543490507202833,26.60138502475049,1.4637572210978813,41.476392752979805,-2.8424906473775238,False,True,False,True,False,2.6567602319165395,0.0,0.0,0.0,0.0,0,0.9255361543679528,0.8499404469466428,False,False,False,False,-0.04391654703747457,0.005456456918603653,False,False,False,False,-15138427,-15049296.821240889,False,False,False,False,46661.28201593294,False,False,False,False
2023-02-27 00:00:00+00:00,28.448415803,28.5588593454,28.3655831462,28.448415803,37718,,,,,,,,,,,,,,,,,,,,,28.26186933397256,28.36731634454157,26.028135578458308,,,26.028135578458308,,27.552440418990813,"rgba(0, 255, 255, 0.75)",1.0105187652701528,26.61566930947391,1.8136689357135525,42.45912751403532,-2.8424906473775238,False,True,False,True,False,4.4886861816197445,0.0,0.0,0.0,0.0,0,0.9247414899386934,0.857204065362861,False,False,False,False,0.056444625182449776,0.030950541050526713,False,False,False,False,-15100709,-15051312.985113796,False,False,False,False,46310.56507413165,False,False,False,False
2023-02-28 00:00:00+00:00,28.3195650035,28.4760266886,28.2511820435,28.4392121744,11824,,,,,,,,,,,,,,,,,,,,,28.273262909768256,28.367193595873246,26.03234945316509,,,26.03234945316509,,27.557601986268864,"rgba(0, 255, 255, 0.75)",0.9728279634326384,26.617062992328254,1.7500545576058903,42.33264380150999,-2.8424906473775238,False,True,False,True,False,3.6267633615337047,0.0,0.0,0.0,0.0,0,0.9239285064336203,0.8523034670146479,False,False,False,False,0.0324641786598163,0.03170735985517151,False,False,False,False,-15112533,-15053713.770011295,False,False,False,False,44958.15075749904,False,False,False,False
2023-03-01 00:00:00+00:00,28.5588593454,28.6232847452,28.2736388971,28.5772666025,36567,,,,,,,,,,,,,,,,,,,,,28.334346141446986,28.369581272502614,26.046046309420046,,,26.046046309420046,,27.58332457445655,"rgba(0, 255, 0, 1.0)",0.9188652048035593,26.624163963117972,2.1055268739832598,44.12754709919456,-2.8424906473775238,False,True,False,True,True,5.06385345632696,0.0,0.0,0.0,0.0,1,0.9563214359428821,0.8263811049634174,False,False,False,False,0.05309550943333554,0.04240143464425353,False,False,False,False,-15075966,-15054586.40648144,False,False,False,False,44629.08602191084,False,False,False,False
2023-03-02 00:00:00+00:00,28.4982074334,28.587114485,28.2567962569,28.4116012888,15619,,,,,,,,,,,,,,,,,,,,,28.34673204062664,28.370247474590837,26.05176003671984,,,26.05176003671984,,27.589579850645773,"rgba(0, 255, 0, 1.0)",0.9048034522371566,26.626243521556816,2.0689177381172583,44.90390639516165,-2.8424906473775238,False,True,False,True,True,4.649075816573372,0.0,0.0,0.0,0.0,1,0.9610230333203392,0.8123133670395158,False,False,False,False,0.04664698840323332,0.044524211523743425,False,False,False,False,-15091585,-15056037.331717463,False,False,False,False,43491.435589679044,False,False,False,False
2023-03-03 00:00:00+00:00,28.8717827156,29.0282444007,28.5600558171,28.7153210305,18283,,,,,,,,,,,,,,,,,,,,,28.400541518249767,28.37471160304369,26.059448909641414,,,26.059448909641414,,27.61156734364496,"rgba(0, 255, 0, 1.0)",0.9050487138479533,26.761225518197893,2.3319818757917994,48.131293215493315,-6.935888926383157,False,True,False,False,True,6.86748091682756,0.0,0.0,0.0,0.0,1,0.9780634236518623,0.7898027745724125,False,False,False,False,0.1324256483448205,0.08847492993428197,False,False,False,False,-15073302,-15056714.377532465,False,False,False,False,42502.869488123004,False,False,False,False
2023-03-06 00:00:00+00:00,28.84417183,28.9072166855,28.6600992593,28.8349682015,16381,,,,,,,,,,,,,,,,,,,,,28.437824137690697,28.378493944833185,26.066261502581497,,,26.066261502581497,,27.62752652836846,"rgba(0, 255, 0, 1.0)",0.8985589234186014,26.765379585208965,2.313473485836846,50.06102270463969,-5.0283480504440305,False,True,False,False,True,6.673246139145206,0.0,0.0,0.0,0.0,1,0.9775670013184115,0.7967804829396007,False,False,False,False,0.12644832341345993,0.10746162667387095,False,False,False,False,-15089683,-15058007.264688056,False,False,False,False,41478.482449373085,False,False,False,False
2023-03-07 00:00:00+00:00,28.328768632,28.8073573159,28.2206259967,28.8073573159,14629,,,,,,,,,,,,,,,,,,,,,28.438924346853526,28.379069987883483,26.071539256282428,,,26.071539256282428,,27.629844530339813,"rgba(0, 255, 255, 0.75)",0.8909270339564385,26.76033330627218,1.760453175118836,47.748561986651744,-5.0283480504440305,False,True,False,False,True,3.141900464440752,0.0,0.0,0.0,0.0,1,0.9473684210585829,0.8225177369319249,False,False,False,False,0.05751952559365175,0.08249057613376135,False,False,False,False,-15104312,-15059823.136661075,False,False,False,False,40425.56156900551,False,False,False,False
2023-03-08 00:00:00+00:00,28.4208049174,28.5726647882,28.3276641966,28.4116012888,31281,,,,,,,,,,,,,,,,,,,,,28.43912815630703,28.380077020562457,26.082690744595276,,,26.082690744595276,,27.63396530715492,"rgba(0, 255, 255, 0.75)",0.8776264950217649,26.756773416309585,1.8960588707490527,46.92439156873357,-5.0283480504440305,False,True,False,True,False,3.703612638380502,0.0,0.0,0.0,0.0,1,0.9663163481549689,0.8216761300101632,False,False,False,False,0.026295417031630262,0.05439299658269581,False,False,False,False,-15073031,-15060341.09208613,False,False,False,False,40066.95131139746,False,False,False,False
2023-03-09 00:00:00+00:00,28.2459359752,28.5312484598,28.2183250896,28.4944339457,23297,,,,,,,,,,,,,,,,,,,,,28.428983824401115,28.37949400896327,26.090548786227817,,,26.090548786227817,,27.6330088731974,"rgba(0, 255, 255, 0.75)",0.8641753415321892,26.754031818866057,1.7263905652396703,45.268759451461996,-5.0283480504440305,False,True,False,True,False,2.5286398750899046,0.0,0.0,0.0,0.0,1,0.9501438465213826,0.8262215555634235,False,False,False,False,-6.263470501424551e-06,0.027193366556097193,False,False,False,False,-15096328,-15061752.343376871,False,False,False,False,39409.306161930894,False,False,False,False
2023-03-10 00:00:00+00:00,27.9974380047,28.328768632,27.9974380047,28.3011577464,37241,,,,,,,,,,,,,,,,,,,,,28.386824447765324,28.374346155772805,26.10175288273464,,,26.10175288273464,,27.62097449542426,"rgba(38, 166, 154, 1.0)",0.8505888350688082,26.745727290359213,1.4715814065905668,42.727321949121446,-2.1155046694864197,False,True,False,True,False,0.8858647922765677,0.0,0.0,0.0,0.0,1,0.9306714288323863,0.8494010942249939,False,False,False,False,-0.057568685076746166,-0.015187659260324487,False,False,False,False,-15133569,-15064568.682852287,False,False,False,False,39324.27454773753,False,False,False,False
2023-03-13 00:00:00+00:00,27.7765509199,28.052659776,27.7306248135,27.7397364058,20559,,,,,,,,,,,,,,,,,,,,,28.350765489787904,28.368950666890466,26.107106741528305,,,26.107106741528305,,27.60894096606889,"rgba(38, 166, 154, 1.0)",0.8334504895871174,26.738992669870022,1.2448948833709046,39.88698946713008,-4.825377517603542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9340763292888858,0.8612967070497745,False,False,False,False,-0.1399564461881538,-0.07757205272423914,False,False,False,False,-15154128,-15068080.81293651,False,False,False,False,38588.38142821842,False,False,False,False
2023-03-14 00:00:00+00:00,28.0250488904,28.0554208645,27.813365434,27.9146053479,23052,,,,,,,,,,,,,,,,,,,,,28.323564466484576,28.364310050847372,26.11345129558408,,,26.11345129558408,,27.600441937638678,"rgba(0, 255, 255, 0.75)",0.8225088850190546,26.73469017461182,1.5688082393885474,40.22045645733046,-4.825377517603542,False,True,False,True,False,1.0555640205707917,0.0,0.0,0.0,0.0,1,0.9351254933372907,0.8837296404197776,False,False,False,False,-0.12793430518543344,-0.1027531789548363,False,False,False,False,-15131076,-15070551.212429198,False,False,False,False,37979.11156828829,False,False,False,False
2023-03-15 00:00:00+00:00,27.3255731217,27.4360166641,27.1138896653,27.2887586075,112538,,,,,,,,,,,,,,,,,,,,27.291826483700007,28.059553313217208,28.307407066701344,26.132778240465612,,,26.132778240465612,,27.447891276021043,"rgba(38, 166, 154, 0.5)",0.822534388666558,26.72009685443419,0.7361105816467703,37.18260303279467,-7.470976213179895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187063769552486,0.8838759711246021,True,False,False,False,-0.31987607405001073,-0.2113146265024235,False,False,True,False,-15243614,-15077337.988412367,False,False,True,False,40902.98954600247,False,False,True,False
2023-03-16 00:00:00+00:00,27.7121255202,27.7121255202,27.2657495362,27.3265855208,30274,,,,,,,,,,,,,,,,,,,,27.34938190050295,28.027594843957974,28.296936359619618,26.13906233806187,,,26.13906233806187,,27.4532438605356,"rgba(38, 166, 154, 1.0)",0.8203287467037556,26.71875266775812,1.2109448272213426,38.0727302834058,-7.470976213179895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253200088324198,0.8762181962561149,False,False,False,False,-0.2557189390479588,-0.23351678277519114,False,False,False,False,-15213340,-15082671.40063149,False,False,False,False,40486.1664265514,False,False,False,False
2023-03-17 00:00:00+00:00,27.3992021499,27.6131865134,27.3715912643,27.5464602065,16298,,,,,,,,,,,,,,,,,,,,27.36084865561332,28.008619224622585,28.29065360008099,26.142181911609697,,,26.142181911609697,,27.450575847981646,"rgba(38, 166, 154, 0.5)",0.8155018784414414,26.716525026872514,0.8371251386105862,37.31691721404587,-7.470976213179895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919458980320317,0.8844843800104579,False,False,False,False,-0.2547021318581784,-0.24410945731668476,False,False,False,False,-15229638,-15088434.796685157,False,False,False,False,39537.610880412125,False,False,False,False
2023-03-20 00:00:00+00:00,27.7905128244,27.823348754,27.5487884383,27.6044425564,205526,,,,,,,,,,,,,,,,,,,,27.56378113709397,27.923147124836323,28.24130915752828,26.18779368565865,,,26.18779368565865,,27.479007776279303,"rgba(38, 166, 154, 1.0)",0.8069551680579247,26.720935776490574,1.325447918604383,39.43609636948528,-7.470976213179895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9360725996048912,0.8611777528564066,False,False,False,False,-0.21608130886185942,-0.23009538308927208,False,False,False,False,-15024112,-15085912.334070055,False,False,False,False,46046.95947333714,False,False,False,False
2023-03-21 00:00:00+00:00,27.9940213828,28.044110089,27.8768694642,28.0032970691,36456,,,,,,,,,,,,,,,,,,,,27.60085464202644,27.92557569892036,28.237229649956937,26.19688911514862,,,26.19688911514862,,27.49013727651309,"rgba(0, 255, 255, 0.75)",0.8036370928028174,26.725287004194172,1.5787404413861819,42.07924185369374,-7.470976213179895,False,True,False,True,True,0.9260329166173804,0.0,0.0,0.0,0.0,0,0.9427003404858928,0.8815245071530567,False,False,False,False,-0.13535567334405563,-0.18272552821666385,False,False,False,False,-14987656,-15082059.144498682,False,False,False,False,45670.84341555922,False,False,False,False
2023-03-22 00:00:00+00:00,27.7714049105,28.1795351096,27.7714049105,27.9105402057,48821,,,,,,,,,,,,,,,,,,,,27.63412376177604,27.924436949612335,28.23068068858614,26.20848969408032,,,26.20848969408032,,27.49943277351371,"rgba(38, 166, 154, 1.0)",0.804208904662985,26.729247542157857,1.2958789218814641,42.68736952405433,-12.50824521469925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911759950229452,0.894146660245116,False,False,False,False,-0.1310081888477148,-0.15686685853218935,False,False,False,False,-15036477,-15080271.609420301,False,False,False,False,45794.37896789023,False,False,False,False
2023-03-23 00:00:00+00:00,27.947642951,28.3093947184,27.8270590286,28.0496755008,16584,,,,,,,,,,,,,,,,,,,,27.648127234641354,27.926601389516808,28.22932283647579,26.21267172324904,,,26.21267172324904,,27.50418079597075,"rgba(0, 255, 255, 0.75)",0.8032945947986735,26.73130186695082,1.514190549675025,44.211719595209544,-10.92533808694295,False,True,False,True,True,0.6429315059052279,0.0,0.0,0.0,0.0,0,0.9169718477440175,0.8773643376315947,False,False,False,False,-0.10419171866118417,-0.13052928859668675,False,False,False,False,-15019893,-15077903.820815584,False,False,False,False,44648.87391032591,False,False,False,False
2023-03-24 00:00:00+00:00,27.8085076559,27.9012645193,27.5858911837,27.7714049105,32282,,,,,,,,,,,,,,,,,,,,27.65570579106677,27.92029451778257,28.223347455839527,26.2195868909258,,,26.2195868909258,,27.504733663903664,"rgba(38, 166, 154, 1.0)",0.799879565722153,26.731882224672287,1.3459844173612663,44.44974637266628,-10.523786204908177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900037324957441,0.9037554338272928,False,False,False,False,-0.1989671343582841,-0.16474821147748542,False,False,False,False,-15052175,-15076894.847450268,False,False,False,False,44163.89846286215,False,False,False,False
2023-03-27 00:00:00+00:00,27.9754700101,28.0682268735,27.7528535378,27.9661943237,28099,,,,,,,,,,,,,,,,,,,,27.670450658772616,27.920685637850955,28.220120593139534,26.226200862435675,,,26.226200862435675,,27.509364438049698,"rgba(0, 255, 255, 0.75)",0.7899441890667197,26.734136524012015,1.5714192259007052,45.73222191413235,-9.096470842119125,False,True,False,True,True,0.8149855520111942,0.0,0.0,0.0,0.0,0,0.8985518873052191,0.9175908450635382,False,False,False,False,-0.14988954916223676,-0.15731888031986108,False,False,False,False,-15024076,-15074823.520099277,False,False,False,False,43533.90244471069,False,False,False,False
2023-03-28 00:00:00+00:00,27.9847456964,28.0496755008,27.906922688,27.9661943237,13577,,,,,,,,,,,,,,,,,,,,27.678238232913476,27.921620737067915,28.21884399322231,26.22946825497585,,,26.22946825497585,,27.51204280454489,"rgba(0, 255, 255, 0.75)",0.7793070224887039,26.735430960013748,1.6031098146614768,46.65143742398617,-8.019143061160747,False,True,False,False,True,0.8724495722449568,0.0,0.0,0.0,0.0,0,0.8909255182819977,0.9234219614509659,False,False,False,False,-0.13018770427403528,-0.14375329229694817,False,False,False,False,-15010499,-15072300.989899306,False,False,False,False,42359.12195668282,False,False,False,False
2023-03-29 00:00:00+00:00,28.216637855,28.3418596206,28.216637855,28.244464914,579855,,,,,,,,,,,,,,,,,,,,27.97850976653272,28.056516862405815,28.22617074734152,26.378970333614046,,,26.378970333614046,,27.660041927473525,"rgba(0, 255, 255, 0.75)",0.7716362865747854,26.815022742861725,1.8164193889324458,48.86044232270342,-5.754683368926564,False,True,False,False,True,2.308849252735257,0.0,0.0,0.0,0.0,0,0.8839648369619525,0.9222636460979659,False,False,False,False,-0.043676054877474654,-0.09371467358721142,False,False,False,False,-14430644,-15047137.970687568,False,False,False,False,63437.391683871734,False,False,False,False
2023-03-30 00:00:00+00:00,28.6433194268,28.7236468705,28.5923031519,28.7175249175,44808,,,,,,,,,,,,,,,,,,,,28.0044527035352,28.074428789750005,28.232198316756527,26.391845948060674,,,26.391845948060674,,27.675731439525602,"rgba(0, 255, 0, 1.0)",0.7657360806877215,26.823618206949355,2.3764078325998947,52.799414771782935,-1.9772504147827519,False,False,True,False,True,4.860663463736337,0.0,0.0,0.0,0.0,0,0.8781617545340152,0.9204540744963845,False,False,False,False,0.06442573814488514,-0.014644467721163137,False,False,False,False,-14385836,-15021204.56007237,False,False,False,False,62706.82730411206,False,False,False,False
