date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_366,aVWAP_peak_324,aVWAP_peak_298,aVWAP_valley_433,aVWAP_valley_408,aVWAP_valley_362,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_230,aVWAP_valley_158,aVWAP_OB_bull_230,aVWAP_OB_bull_158,aVWAP_OB_bear_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 15:00:00+00:00,27.93,27.98,26.76,26.9,24756.0,,,,30.3642360269726,,,,,,,27.028260523650694,25.042836772219754,27.028260523650694,25.042836772219754,,30.3642360269726,26.035548647935222,"rgba(239, 83, 80, 1.0)",3.982681427298848,25.054881520293748,0.4632854807464868,32.445448323175924,-12.34233880420615,False,True,False,True,False,1.799087348055842,0.0,0.0,0.0,0.0,0,1.0325796391178437,0.921864557807975,False,False,False,False,0.06604737456545694,0.1108301778422448,False,False,False,False,354741.0,101377.42648334279,False,False,False,False,33223.917918085695,False,False,False,False
2025-07-29 16:00:00+00:00,26.97,27.05,25.96,26.595,52982.0,,,,29.982659199909723,,,,,,26.535000000000004,27.01983517316656,25.06069809618484,27.01983517316656,25.06069809618484,,29.982659199909723,26.205177756450468,"rgba(239, 83, 80, 1.0)",3.9177957157399246,25.096783353734413,0.3824131616271956,28.29351742365294,-15.898648386046403,False,True,False,True,False,0.882798658863269,0.0,0.0,0.0,0.0,0,1.0212034060790618,0.9401680482715841,False,False,False,False,0.024009018055004577,0.06741959794862469,False,False,False,False,301759.0,104484.11754561654,False,False,False,False,33530.244772068865,False,False,False,False
2025-07-29 17:00:00+00:00,26.53,27.175,26.48,27.09,46605.0,,,,29.73543545249397,,,,,,26.712833452157412,27.018283336393065,25.080019247057127,27.018283336393065,25.080019247057127,,29.73543545249397,26.270378678535867,"rgba(239, 83, 80, 1.0)",3.8646160293169993,25.0920571129,0.5169835429816553,28.12388386280068,-15.902434315108522,False,True,False,True,False,2.31887391036906,0.0,0.0,0.0,0.0,0,1.026022304832714,0.9383237580263603,False,False,False,False,0.03966442949356717,0.05354201372109593,False,False,False,False,348364.0,108265.2009945217,False,False,False,False,33732.954155447645,False,False,False,False
2025-07-29 18:00:00+00:00,27.08,27.575,27.05,27.26,27415.0,,,,29.62497906588962,,,,,,26.83850151966111,27.020672054006063,25.093512742340007,27.020672054006063,25.093512742340007,,29.62497906588962,26.31756210533573,"rgba(239, 83, 80, 1.0)",3.805973864079191,25.09640809931974,0.5684726112021575,28.884018081559603,-15.902434315108522,False,True,False,True,False,2.8090572495560835,0.0,0.0,0.0,0.0,0,1.0288174705915463,0.936004953002758,False,False,False,False,0.06324731218348874,0.058394662952292335,False,False,False,False,375779.0,112412.70175429655,False,False,False,False,33635.00137784381,False,False,False,False
2025-07-29 19:00:00+00:00,27.245,27.345,26.69,26.75,42530.0,,,,29.448056409148872,,,,,,26.861037365610425,27.01945181998388,25.110690645534095,27.01945181998388,25.110690645534095,,29.448056409148872,26.3303932770428,"rgba(239, 83, 80, 1.0)",3.7511992652920694,25.09102537579212,0.44225179919326696,28.285310233450854,-16.010950619190382,False,True,False,True,False,1.2351208804023663,0.0,0.0,0.0,0.0,0,1.025129300652125,0.9392849111760737,False,False,False,False,0.048896385818547654,0.053645524385419995,False,False,False,False,333249.0,115836.52033174931,False,False,False,False,33772.90833322607,False,False,False,False
2025-07-30 14:00:00+00:00,27.965,28.85,27.82,28.56,47602.0,,,,29.377043792508452,,,,,,27.200614397867984,27.03971924854655,25.144904519304838,27.03971924854655,25.144904519304838,,29.377043792508452,26.46174605523979,"rgba(239, 83, 80, 0.75)",3.6925422771402765,25.12761725837768,0.9295446020676466,35.259541125424164,-20.777054708072793,False,True,False,True,True,6.269963664796567,0.0,0.0,0.0,0.0,0,1.0263839162765076,0.9183695951528504,False,False,False,False,0.11322940829963941,0.0834374663425297,False,False,False,False,380851.0,119945.2719545129,False,False,False,False,33987.31285519156,False,False,False,False
2025-07-30 15:00:00+00:00,28.585,28.73,28.21,28.37,35999.0,,,,29.33078697421981,,,,,,27.37639805951812,27.054949150588392,25.170518690288162,27.054949150588392,25.170518690288162,,29.33078697421981,26.533955300131556,"rgba(239, 83, 80, 0.75)",3.620247614845236,25.15181263840805,0.8889412283279765,39.34168988931387,-17.074685266360625,False,True,False,True,True,5.680099983218902,0.0,0.0,0.0,0.0,0,1.030542737859811,0.9200725115359263,False,False,False,False,0.11986541705237828,0.10165144169745399,False,False,False,False,344852.0,123432.19797072199,False,False,False,False,34018.50180317309,False,False,False,False
2025-07-30 16:00:00+00:00,28.37,28.66,28.14,28.61,28272.0,,,,29.298770459129102,,,,,,27.486269291590414,27.066962179548003,25.190559612096045,27.066962179548003,25.190559612096045,,29.298770459129102,26.58126369441149,"rgba(239, 83, 80, 0.75)",3.544754515700121,25.16980370095971,0.9705033970062714,42.88288516462525,-13.874013278547025,False,True,False,True,True,6.322590998397441,0.0,0.0,0.0,0.0,0,1.037760847962902,0.920282654300541,False,False,False,False,0.1164232485448775,0.10903734512116575,False,False,False,False,373124.0,127303.38869985807,False,False,False,False,33929.408751961106,False,False,False,False
2025-07-30 17:00:00+00:00,28.61,29.275,28.575,29.125,28573.0,,,,29.287644514631506,,,,,,27.625033072239535,27.083335379192533,25.213750832764635,27.083335379192533,25.213750832764635,,29.287644514631506,26.640706428065567,#000000,3.4877319096905506,25.1941006091155,1.127064663417111,46.938276235861345,-10.171820280706228,False,True,False,False,True,7.688643483324327,0.0,0.0,0.0,0.0,0,1.044706270990475,0.9057975004129274,False,False,False,False,0.1423123120366327,0.12567482857889922,False,False,False,False,401697.0,131557.55321613935,False,False,False,False,33846.36365503148,False,False,False,False
2025-07-30 18:00:00+00:00,29.095,29.52,28.675,28.695,52492.0,,,,29.26740653583427,,,,,,27.818842373161917,27.112264113765907,25.25531249912016,27.112264113765907,25.25531249912016,,29.26740653583427,26.728806328682662,#000000,3.416514542866961,25.234772350263146,1.0127946497289637,48.043161486609215,-9.11906646134343,False,True,False,False,True,6.3106846216184955,0.0,0.0,0.0,0.0,0,1.0439910043332783,0.9056552026767594,False,False,False,False,0.15085856935951555,0.1382666989692074,False,False,False,False,349205.0,134931.93223604414,False,False,False,False,34135.443288286806,False,False,False,False
2025-07-30 19:00:00+00:00,28.61,28.96,28.285,28.92,83597.0,,,,29.218073221414215,,,,,,27.98803983108666,27.15076049255688,25.315441088598554,27.15076049255688,25.315441088598554,,29.218073221414215,26.81808047074736,#000000,3.3511042041970587,25.285699843056474,1.0845082502632366,49.58872134301609,-7.474937588745583,False,True,False,False,True,6.916472281096162,0.0,0.0,0.0,0.0,0,1.0365573770491805,0.913224043715847,False,False,False,False,0.12737433912358953,0.13282051904639847,False,False,False,False,432802.0,139550.07282153182,False,False,False,False,34902.28912877849,False,False,False,False
2025-07-31 14:00:00+00:00,29.95,30.39,29.51,29.52,57073.0,,,29.80666666666667,29.25228706480025,,,,,,28.194333286957903,27.19343544448508,25.368006490362962,27.19343544448508,25.368006490362962,,29.529476865733457,26.918591740601983,"rgba(38, 166, 154, 0.5)",3.2872885373705394,25.691089497934712,1.1647625264826873,52.63287965498105,-4.389564580344427,False,False,True,False,True,8.512045947379502,0.0,0.0,0.0,0.0,0,1.0423531953973313,0.9058397709470045,False,False,False,False,0.19344269207784376,0.1631316055621211,False,False,False,False,489875.0,144981.46704135303,False,False,False,False,35246.02108027029,False,False,False,False
2025-07-31 15:00:00+00:00,29.53,29.88,29.37,29.72,26766.0,,,29.758778452351134,29.263018250787713,,,,,,28.26819698210626,27.211858340470382,25.39141815163829,27.211858340470382,25.39141815163829,,29.510898351569423,26.957157824738314,"rgba(38, 166, 154, 0.5)",3.2187652212532307,25.71113119744935,1.2454679129998145,55.29097780452719,-1.690001070620724,False,False,True,False,True,9.037848021546779,0.0,0.0,0.0,0.0,0,1.043468881458311,0.9081544601445369,False,False,False,False,0.1771345897505272,0.17013309765632417,False,False,False,False,516641.0,150743.63034303748,False,False,False,False,35114.547885227345,False,False,False,False
2025-07-31 16:00:00+00:00,29.71,30.17,29.535,29.98,22655.0,,,29.787757541895942,29.2769016764782,,,,,,28.334895902895788,27.228736936098926,25.412131351880248,27.228736936098926,25.412131351880248,,29.532329609187073,26.991921396958322,"rgba(38, 166, 154, 1.0)",3.1461130859442026,25.73298493658529,1.3499244774095935,57.88549447230103,0.9508409158952986,True,False,True,False,True,9.72264081137578,0.0,0.0,0.0,0.0,0,1.0423297607448307,0.9121468009093864,False,False,False,False,0.18853996326974803,0.1793365304630361,False,False,False,False,539296.0,156767.69808965706,False,False,False,False,34921.37660018506,False,False,False,False
2025-07-31 17:00:00+00:00,29.98,30.06,29.1,29.145,37897.0,,,29.69517245996403,29.28250553234951,,,,,,28.40550320259866,27.251711359822146,25.442845414030515,27.251711359822146,25.442845414030515,,29.488838996156773,27.033353325483773,"rgba(38, 166, 154, 0.5)",3.0308851886910575,25.75548232708463,1.118325987920115,55.73530555666715,0.9508409158952986,False,False,True,False,True,6.9350989530734175,0.0,0.0,0.0,0.0,0,1.0343213728549143,0.9144117488837485,False,False,False,False,0.1748840653741068,0.17711029791857147,False,False,False,False,501399.0,162110.81904950732,False,False,False,False,34967.51029630622,False,False,False,False
2025-07-31 18:00:00+00:00,29.13,29.775,28.815,29.25,30674.0,,,29.62242805053361,29.282435654276984,,,,,,28.44868937681523,27.268664007608415,25.466412220475803,27.268664007608415,25.466412220475803,,29.452431852405297,27.06125520163315,"rgba(38, 166, 154, 0.5)",2.9154691492725755,25.771611826256986,1.1930800827067196,54.71370662406358,0.9508409158952986,False,False,True,False,False,7.221247951040585,0.0,0.0,0.0,0.0,0,1.0297194356525938,0.9225363446167053,False,False,False,False,0.1606704195684178,0.16889035874349462,False,False,False,False,532073.0,167846.66681618162,False,False,False,False,34900.9442452007,False,False,False,False
2025-07-31 19:00:00+00:00,29.265,29.485,28.395,28.43,43027.0,,,29.454253969272905,29.263143322888837,,,,,,28.469505223899695,27.28606180414497,25.494629975745976,27.28606180414497,25.494629975745976,,29.35869864608087,27.083399001263547,#000000,2.792294050250234,25.78316902414307,0.9479055315179757,50.8252045494114,7.414290499632095,False,False,False,False,False,4.555983310981603,0.0,0.0,0.0,0.0,0,1.0222281308162724,0.9244881680404148,False,False,False,False,0.1430546281060534,0.155972493424774,False,False,False,False,489046.0,172826.50143918654,False,False,False,False,35026.929605740224,False,False,False,False
2025-08-01 14:00:00+00:00,26.34,27.73,26.16,27.46,47503.0,,,29.036164737036966,29.177485854538226,,,,,27.116666666666664,28.379204083773846,27.28392198894066,25.509783058793914,27.28392198894066,25.509783058793914,,29.106825295787594,27.07239394954377,"rgba(239, 83, 80, 1.0)",2.678600392567516,25.9674071138651,0.557228652051457,45.42651510735087,2.277111920768057,False,True,False,True,False,1.5603278390142172,0.0,0.0,0.0,0.0,0,1.0059387372369244,0.9366013752865181,False,False,False,False,0.045372768293488616,0.1006726308591313,False,False,False,False,441543.0,176992.64870369527,False,False,False,False,35220.35705371324,False,False,False,False
2025-08-01 15:00:00+00:00,27.43,27.69,27.18,27.59,26579.0,,,28.89520726233911,29.1405572049445,,,,,27.24941456764126,28.347069927029246,27.285344919216563,25.520062626606872,27.285344919216563,25.520062626606872,,29.017882233641807,27.100473010123483,"rgba(239, 83, 80, 1.0)",2.5434928491886226,25.9682979693179,0.6375885944398964,42.45151872004709,-0.507041747896281,False,True,False,True,False,1.9365675477206388,0.0,0.0,0.0,0.0,0,1.0183777592669723,0.9366409829237818,False,False,False,False,0.06921391057000709,0.0849432707145692,False,False,False,False,468122.0,181506.28205712634,False,False,False,False,35086.3825257487,False,False,False,False
2025-08-01 16:00:00+00:00,27.57,27.895,27.23,27.335,16807.0,,,28.818589794625993,29.118026868089533,,,,,27.293286719698386,28.327917770349252,27.286234434233542,25.526507829352067,27.286234434233542,25.526507829352067,,28.96830833135776,27.108486688408313,"rgba(239, 83, 80, 1.0)",2.3929852440786505,25.96760625158847,0.57141754291845,39.7448626878578,-3.102550418219657,False,True,False,True,False,1.1556471524035743,0.0,0.0,0.0,0.0,0,1.0205981794538361,0.9342002600780235,False,False,False,False,0.0754292797550298,0.0801862752347995,False,False,False,False,451315.0,185689.36295546548,False,False,False,False,34802.98124627973,False,False,False,False
2025-08-01 17:00:00+00:00,27.3,27.33,26.71,26.86,18055.0,,,28.716348842329282,29.086997576577723,,,,,27.239156845106965,28.29612719564318,27.284724783892585,25.53156038394548,27.284724783892585,25.53156038394548,,28.901673209453502,27.08789230214705,"rgba(239, 83, 80, 1.0)",2.3021515044734406,25.958147526279856,0.39174332009327073,36.67268186970826,-6.082482318716956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015850743165991,0.9389356615736412,False,False,False,False,0.0490179110113744,0.06460209312308696,False,False,False,False,433260.0,189527.66740576833,False,False,False,False,34543.3226223064,False,False,False,False
2025-08-01 18:00:00+00:00,26.855,27.12,26.515,26.645,21225.0,,,28.59711785126672,29.0482001477832,,,,,27.161026844589212,28.25508080205322,27.281826839687163,25.536606034405242,27.281826839687163,25.536606034405242,,28.82265899952496,27.058635130183706,"rgba(239, 83, 80, 1.0)",2.2054845170516906,25.945283354113634,0.31726209840808683,34.08117874313214,-8.645589257801028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016767026578073,0.9377595514950166,False,False,False,False,0.03917873792858291,0.05189041552583493,False,False,False,False,412035.0,192977.3934925006,False,False,False,False,34336.83700025514,False,False,False,False
2025-08-01 19:00:00+00:00,26.64,27.225,26.62,26.88,53309.0,,,28.372929256833594,28.962193746725024,,,,,27.0876074788258,28.170382091626482,27.27671694928101,25.55061243959722,27.27671694928101,25.55061243959722,,28.66756150177931,27.021329739832627,"rgba(239, 83, 80, 1.0)",2.113753126379486,25.926104188075584,0.4512806155174246,33.81382487968334,-9.158963454872712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016121531545497,0.9351521727897486,False,False,False,False,0.04427946479171,0.04808494015877247,False,False,False,False,465344.0,197200.13157788815,False,False,False,False,34630.979062266684,False,False,False,False
2025-08-04 14:00:00+00:00,27.73,28.25,27.56,27.825,38229.0,,,28.32993710005404,28.931829032357353,,,,,27.223952559008058,28.157778907870938,27.282562163279504,25.567532960746274,27.282562163279504,25.567532960746274,,28.630883066205698,27.057956647726193,"rgba(239, 83, 80, 0.75)",2.042448903283089,25.9385619208412,0.9236158006824492,38.48356921377027,-9.158963454872712,False,True,False,True,True,2.6362776322650205,0.0,0.0,0.0,0.0,0,1.0170683242472105,0.9253579253069751,False,False,False,False,0.0921556610658529,0.07012030061231268,False,False,False,False,503573.0,201950.09853016897,False,False,False,False,34686.76233261914,False,False,False,False
2025-08-04 15:00:00+00:00,27.82,28.56,27.82,28.43,42244.0,,,28.32468449218569,28.91195559766793,,,,,27.39136707191865,28.16288678066177,27.29305093846229,25.589067756858913,27.29305093846229,25.589067756858913,,28.61832004492681,27.109093136975403,"rgba(239, 83, 80, 0.75)",1.9825924356169455,25.959816827217754,1.2459359414501001,43.95678018597424,-13.382156835308017,False,True,False,True,True,4.3800719759577404,0.0,0.0,0.0,0.0,0,1.0195701643489254,0.9227812895069532,False,False,False,False,0.10611287103026054,0.08811658582128662,False,False,False,False,545817.0,207281.3683203989,False,False,False,False,34803.928808082404,False,False,False,False
2025-08-04 16:00:00+00:00,28.435,29.02,28.39,28.795,26555.0,,,28.346107951007806,28.90867727730326,,,,,27.51418784809952,28.178800704959325,27.30261529941438,25.604747573911318,27.30261529941438,25.604747573911318,,28.627392614155532,27.150087856596137,#000000,1.9170880860642512,25.978499460970134,1.4691555174243947,48.873286233298444,-8.845051049507191,False,False,False,False,True,5.412399815781576,0.0,0.0,0.0,0.0,0,1.0251746143409879,0.9186473041555702,False,False,False,False,0.13144245244868918,0.1097795191349879,False,False,False,False,572372.0,212941.68819140046,False,False,False,False,34676.038438964846,False,False,False,False
2025-08-04 17:00:00+00:00,28.79,29.15,28.72,29.135,34451.0,,,28.3876965614521,28.910859812438915,,,,,27.671886044409977,28.207461201045508,27.317111255573675,25.626571514692422,27.317111255573675,25.626571514692422,,28.64927818694551,27.205757503930393,"rgba(38, 166, 154, 1.0)",1.8726834867219828,26.005532227803855,1.6711140961007178,53.26862829250116,-4.823325872287484,True,False,True,False,True,6.366050525938206,0.0,0.0,0.0,0.0,0,1.0283684394856658,0.9176965027267724,False,False,False,False,0.1428071720566542,0.12629334559582106,False,False,False,False,606823.0,219048.37519618496,False,False,False,False,34672.54947091888,False,False,False,False
2025-08-04 18:00:00+00:00,29.14,29.75,29.1,29.155,72136.0,,,28.49877644936076,28.930727715871413,,,,,27.974007684178098,28.284102883512425,27.352527119229237,25.675796406395964,27.352527119229237,25.675796406395964,,28.714752082616087,27.32160852332893,"rgba(38, 166, 154, 1.0)",1.8288857632818114,26.375798270917727,1.5196147210939983,56.26645088220113,-2.040722179435093,True,False,True,False,True,6.422461600409228,0.0,0.0,0.0,0.0,0,1.0319630163543272,0.912263259929413,False,False,False,False,0.16714551781966133,0.1467194317077412,False,False,False,False,678959.0,226178.77247996506,False,False,False,False,35253.378161292225,False,False,False,False
2025-08-04 19:00:00+00:00,29.155,29.45,28.8,28.87,66555.0,,,28.551613503681754,28.935254668231135,,,,,28.12702704062852,28.32871045607389,27.37941705856805,25.716498742810053,27.37941705856805,25.716498742810053,,28.743434085956444,27.387913324520127,"rgba(38, 166, 154, 1.0)",1.7668027620534659,26.40837516531193,1.393265217577002,56.627072300629344,-1.5216160743667047,True,False,True,False,True,5.4608519861412965,0.0,0.0,0.0,0.0,0,1.028794389292241,0.9157899935792957,False,False,False,False,0.15222300805359598,0.14947121988066858,False,False,False,False,612404.0,232166.76050353146,False,False,False,False,35738.67462390785,False,False,False,False
