date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_867,aVWAP_peak_840,aVWAP_valley_881,aVWAP_valley_859,aVWAP_valley_816,aVWAP_valley_769,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_673,aVWAP_valley_617,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_474,aVWAP_valley_407,aVWAP_valley_333,aVWAP_valley_316,aVWAP_valley_283,aVWAP_OB_bull_816,aVWAP_OB_bull_569,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,47.895,47.915,47.735,47.8,596.0,,,,,,,,,,,,46.93574313316523,47.28198127201208,47.54561363236749,47.725938167944,48.159111013828635,47.008055834756476,46.802914390884304,46.09438773928573,,47.28198127201208,46.09438773928573,,47.194218148030494,"rgba(38, 166, 154, 1.0)",0.573109685585513,47.474674288262015,0.5676499977584837,67.10939819334956,7.838565828407766,True,False,True,False,True,2.238916488638065,0.0,0.0,0.0,0.0,0,0.8718529372585584,1.0317037431730383,False,False,False,False,-0.07800997905898499,-0.08868015584480833,False,False,False,False,51460.0,71494.56630779468,False,False,False,False,3258.1461863636364,False,False,False,False
2025-06-24 18:00:00+00:00,47.805,47.88,47.71,47.83,3716.0,,,,,,,,,,,,47.02604564859511,47.303751623696854,47.54855513744183,47.72653558995966,48.15729736971837,47.01073406807222,46.80617018917957,46.09928037106981,,47.303751623696854,46.09928037106981,,47.209796249716675,"rgba(38, 166, 154, 1.0)",0.5725868044662419,47.484981962322024,0.6025602318928666,67.73782329972423,8.812233300998699,True,False,True,False,True,2.491638849547723,0.0,0.0,0.0,0.0,0,0.8717676700702822,1.0324890598063914,False,False,False,False,-0.08268794582363254,-0.08568405083422043,False,False,False,False,55176.0,71241.56527976686,False,False,False,False,3265.244695102185,False,False,False,False
2025-06-24 19:00:00+00:00,47.83,47.96,47.7,47.745,3797.0,,,,,,,,,,,,47.10034762169072,47.32400295642487,47.55143615570245,47.72709944465634,48.15543721918011,47.01343511369136,46.809458694527464,46.1042362978348,,47.32400295642487,46.1042362978348,,47.22318168796352,"rgba(38, 166, 154, 1.0)",0.5719821155777112,47.49399621938393,0.43883151899347217,66.73312870118096,8.812233300998699,True,False,True,False,True,1.7212117312645994,0.0,0.0,0.0,0.0,0,0.8723824575266691,1.0301593573027785,False,False,False,False,-0.07723065458397889,-0.08145735270909965,False,False,False,False,51379.0,70933.61853124334,False,False,False,False,3273.488963395174,False,False,False,False
2025-06-25 14:00:00+00:00,47.24,47.39,47.115,47.2,748.0,,,,,,,,,,,,47.102841678222404,47.32329550284792,47.55072819613977,47.726372971027764,48.15448976820843,47.01358407116762,46.80973543904004,46.10488441068464,,47.32329550284792,46.10488441068464,,47.22324150466732,"rgba(38, 166, 154, 0.75)",0.572794107939583,47.49364765658238,-0.5126583051607662,59.40360591635182,8.812233300998699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8661743749190309,1.035237725093924,False,False,False,False,-0.168115400339293,-0.12478637652419633,False,False,False,False,50631.0,70618.84925168917,False,False,False,False,3234.334095745636,False,False,False,False
2025-06-25 15:00:00+00:00,47.195,47.325,47.095,47.26,1792.0,,,,,,,,,,,,47.108102830993936,47.32148980840355,47.5490005107227,47.72461186729676,48.15220735381932,47.013926718084676,46.810384016743505,46.106422663817014,,47.32148980840355,46.106422663817014,,47.22326822123519,"rgba(38, 166, 154, 0.75)",0.5733543862677463,47.49273351163969,-0.40591563824020593,55.195493481375394,13.869539240715412,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8664520283322601,1.0367031551835155,False,False,False,False,-0.17489551485562996,-0.14984094568991313,False,False,False,False,52423.0,70336.74306174049,False,False,False,False,3211.972326819347,False,False,False,False
2025-06-25 16:00:00+00:00,47.26,47.36,47.14,47.16,890.0,,,,,,,,,,,,47.110415292806394,47.32055655432259,47.54813167564253,47.72373016885794,48.15106982196596,47.01409116503851,46.810700238017155,46.1071805359816,,47.32055655432259,46.1071805359816,,47.22323443157909,#000000,0.5745693647899841,47.49224890002332,-0.5782572486174345,51.38300322977131,10.178722993010176,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8626586506346026,1.0444889779559117,False,False,False,False,-0.16069334983169928,-0.1552671477608062,False,False,False,False,51533.0,70045.21216155846,False,False,False,False,3175.9727558609075,False,False,False,False
2025-06-25 17:00:00+00:00,47.17,47.17,46.85,46.85,1295.0,,,,,,,,,,,,47.10592701547155,47.315751980505915,47.54586763619166,47.721784938908854,48.14895286845044,47.01402456459304,46.810864017451166,46.108020927710974,,47.315751980505915,46.108020927710974,,47.22139924366045,"rgba(239, 83, 80, 0.5)",0.5779404798060155,47.49002232904422,-1.1074191052667628,46.15994135078733,5.2040098738903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862671324912658,1.0482397205052403,False,False,False,False,-0.19270192751110504,-0.17398453763595562,False,False,False,False,50238.0,69738.12360091414,False,False,False,False,3146.8103875529864,False,False,False,False
2025-06-25 18:00:00+00:00,46.87,46.975,46.84,46.9,1245.0,,,,,,,,,,,,47.10044190091947,47.31060341703079,47.54351785425042,47.71979843512017,48.14683682540982,47.013903136298886,46.81096545375127,46.10877821229746,,47.31060341703079,46.10877821229746,,47.219355654384785,"rgba(239, 83, 80, 0.5)",0.5776006600781634,47.4876406557619,-1.0173822441310576,43.36962322959839,2.4899040302091606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630136986301371,1.0416330915928014,False,False,False,False,-0.20927999222586227,-0.19163226493090896,False,False,False,False,51483.0,69455.09842880694,False,False,False,False,3117.324955187824,False,False,False,False
2025-06-25 19:00:00+00:00,46.925,47.02,46.77,46.81,4953.0,,,,,,,,,,,46.86666666666668,47.07754016759298,47.28951749633195,47.5337867480581,47.71162292463147,48.138231681884626,47.013253620335725,46.81120321638307,46.11163236928089,,47.28951749633195,46.11163236928089,,47.17260609901839,"rgba(239, 83, 80, 1.0)",0.5787450075672266,47.49639864026874,-1.1860122010452125,40.73654274474178,-0.1959037805812187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862991704575863,1.0388011774150385,False,False,False,False,-0.21121973242516687,-0.2014259986780379,False,False,False,False,46530.0,69099.67054618978,False,False,False,False,3145.785033401966,False,False,False,False
2025-06-26 14:00:00+00:00,47.68,48.465,47.57,48.43,4086.0,,,,,,,,,,,47.44904635468526,47.15810565163022,47.32215129423707,47.54106821976282,47.715100545422175,48.13832415347834,47.01739358372732,46.81591858841081,46.11796088652196,,47.32215129423707,46.11796088652196,,47.252785475319556,#000000,0.5834073955559657,47.53864141558473,1.5278493059996956,50.89899192914827,-8.788358836384674,True,False,False,False,True,6.962832397211184,0.0,0.0,0.0,0.0,0,0.8703822885828293,1.0095250353970906,False,False,False,False,-0.002474451608566684,-0.10195022514330229,False,False,False,False,50616.0,68813.10201058994,False,False,False,False,3160.362009628292,False,False,False,False
2025-06-26 15:00:00+00:00,48.47,48.52,48.17,48.29,2282.0,,,,,,,,,,,47.62595029885464,47.20494908684221,47.34286856700437,47.546177533753614,47.7177678425811,48.13890244783031,47.02003961991331,46.81887347910392,46.121774705277005,,47.34286856700437,46.121774705277005,,47.28192262012894,"rgba(38, 166, 154, 1.0)",0.5842715106852328,47.55580007348,1.2566074386528452,56.46044730702811,-3.792225231819316,True,False,True,False,True,5.819619698853813,0.0,0.0,0.0,0.0,0,0.8899447797611405,1.0062925388467956,False,False,False,False,0.08493664304864565,-0.008506791047328321,False,False,False,False,48334.0,68495.5965530614,False,False,False,False,3146.7439939751403,False,False,False,False
2025-06-26 16:00:00+00:00,48.315,48.43,48.225,48.24,3430.0,,,,,,,,,,,47.7822972453845,47.2670845138095,47.37159691845566,47.553459076805545,47.72154895813948,48.13963485373254,47.02391092518292,46.82321014674198,46.12740907490005,,47.37159691845566,46.12740907490005,,47.312239079239134,"rgba(38, 166, 154, 1.0)",0.5887005617048091,47.57501272690904,1.1295849135343752,59.714744784499416,-0.8150565354625101,True,False,True,False,True,5.41088564723567,0.0,0.0,0.0,0.0,0,0.897505144032922,1.0028292181069958,False,False,False,False,0.09629654052872486,0.04389487474069827,False,False,False,False,44904.0,68129.83536619224,False,False,False,False,3151.135559960022,False,False,False,False
2025-06-26 17:00:00+00:00,48.26,48.29,48.11,48.11,1353.0,,,,,,,,,,,47.81487063255506,47.28688105655485,47.38095531202171,47.555804525308425,47.72269809869943,48.13968977899701,47.025278434540404,46.824765591522656,46.129492686642585,,47.38095531202171,46.129492686642585,,47.32004845742691,"rgba(38, 166, 154, 1.0)",0.5863292436696196,47.58027952628927,0.9034522487662496,60.65717191771184,0.27695751731387475,True,False,True,False,True,4.346258000062917,0.0,0.0,0.0,0.0,0,0.8975415111339942,1.0034753507529923,False,False,False,False,0.07122793927728993,0.0575614070089941,False,False,False,False,43551.0,67748.76815121253,False,False,False,False,3123.257489262967,False,False,False,False
2025-06-26 18:00:00+00:00,48.12,48.335,48.12,48.3,3397.0,,,,,,,,,,,47.89095883971763,47.337219372212914,47.405847015689474,47.56238802118147,47.72607953020048,48.14019601736854,47.02894144833287,46.828891208237174,46.13491398447839,,47.405847015689474,46.13491398447839,,47.33949282637988,"rgba(38, 166, 154, 1.0)",0.5865075132197961,47.59379429210672,1.204086379075287,62.33112242485299,2.29445717827776,True,False,True,False,True,5.714334739412159,0.0,0.0,0.0,0.0,0,0.8977989445231047,1.0020594671128844,False,False,False,False,0.08147681061970383,0.06951910881434896,False,False,False,False,46948.0,67426.27562173636,False,False,False,False,3127.501559196874,False,False,False,False
2025-06-26 19:00:00+00:00,48.305,48.375,48.235,48.36,2711.0,,,,,,,,,,,47.9437306410949,47.37663892083714,47.42631226447695,47.56809037308544,47.72911100293631,48.14085439245799,47.032019503168144,46.83233159393459,46.13936646776301,,47.42631226447695,46.13936646776301,,47.354272795528274,"rgba(38, 166, 154, 1.0)",0.5888173212788873,47.604431838455135,1.283196221034737,63.77763067192226,4.217652668949661,True,False,True,False,True,6.143959113419015,0.0,0.0,0.0,0.0,0,0.9012504834343177,0.9997421683640582,False,False,False,False,0.11274878391394327,0.09113394636414612,False,False,False,False,49659.0,67150.81398419006,False,False,False,False,3121.044170682194,False,False,False,False
2025-06-27 14:00:00+00:00,48.89,49.0,48.585,48.745,3250.0,,,,,,,,,,,48.05004758725421,47.44066337873585,47.46148112532188,47.57885116766252,47.73544665171716,48.14358281497363,47.03697897815681,46.83768285402162,46.145783395883804,,47.46148112532188,46.145783395883804,,47.38116866152528,"rgba(38, 166, 154, 1.0)",0.5955026493690958,47.62388588956817,1.8826349666447129,66.65924063907609,7.49858059541269,True,False,True,False,True,8.830460307755683,0.0,0.0,0.0,0.0,0,0.9083609482538876,0.985852663777721,False,False,False,False,0.23243469897183308,0.1617843226679896,False,False,False,False,52909.0,66930.01066660571,False,False,False,False,3123.0434858654157,False,False,False,False
2025-06-27 15:00:00+00:00,48.745,49.2,48.655,49.16,2557.0,,,,,,,,,,,48.1371960693339,47.49499286926994,47.49247392254637,47.588772061317364,47.74145909038712,48.14648135841684,47.0413707014218,46.842365759491344,46.15124639897937,,47.49247392254637,46.15124639897937,,47.404039803462666,"rgba(38, 166, 154, 1.0)",0.6110827637434653,47.640811015167245,2.48606093146249,70.17115542575485,11.281293799128001,True,False,True,False,True,11.553259405036052,0.0,0.0,0.0,0.0,0,0.9142060575338997,0.9804840958053476,False,False,False,False,0.34282822728507956,0.2523062749765346,False,False,False,False,55466.0,66752.27406712345,False,False,False,False,3114.2676178675024,False,False,False,False
2025-06-27 16:00:00+00:00,49.16,49.66,49.16,49.35,6933.0,,,,,,,,,,,48.385699435416186,47.65808138235805,47.59044639975772,47.62211700092834,47.76235920856533,48.15772390711573,47.055495763707945,46.8572040408283,46.167938411396655,,47.59044639975772,46.167938411396655,,47.47300728334159,"rgba(38, 166, 154, 1.0)",0.6281286234265845,47.82012510942706,2.4356076661928343,73.13455725793068,14.477260900054716,True,False,True,False,True,12.749935779000282,0.0,0.0,0.0,0.0,0,0.9362807195338234,0.960729668102356,False,False,False,False,0.34282823135990487,0.29756725316821975,False,False,False,False,62399.0,66684.78144592773,False,False,False,False,3173.472771078859,False,False,False,False
2025-06-27 17:00:00+00:00,49.35,49.475,48.85,48.94,5647.0,,,,,,,,,,,48.48343025690288,47.7517723836591,47.650897123458996,47.64389692072161,47.775911695040605,48.16452674497577,47.06540529057866,46.867738504639476,46.180146556238064,,47.650897123458996,46.180146556238064,,47.50930283069058,"rgba(38, 166, 154, 1.0)",0.6346940952890638,47.842494963638714,1.7291874061967414,70.74206680857164,14.477260900054716,True,False,True,False,True,9.25091743493315,0.0,0.0,0.0,0.0,0,0.930921467288542,0.9650825664943904,False,False,False,False,0.2867618796686212,0.2921645664184205,False,False,False,False,56752.0,66530.78483436296,False,False,False,False,3211.8220304419774,False,False,False,False
2025-06-27 18:00:00+00:00,48.94,49.015,48.64,48.72,4205.0,,,,,,,,,,,48.51235923875844,47.80013822217306,47.68417913226485,47.65645385780828,47.78358404271305,48.167922041442885,47.07164883782069,46.87447913490116,46.18825056473388,,47.68417913226485,46.18825056473388,,47.526557230290706,"rgba(38, 166, 154, 0.75)",0.6415686715859571,47.85137640150204,1.353905882515624,67.1473690151717,14.477260900054716,True,False,True,False,False,7.45077486641447,0.0,0.0,0.0,0.0,0,0.9266691909630193,0.97538811056418,False,False,False,False,0.2135132807742657,0.2528389235963431,False,False,False,False,52547.0,66313.98196871392,False,False,False,False,3227.220138497141,False,False,False,False
2025-06-27 19:00:00+00:00,48.725,48.88,48.58,48.82,7573.0,,,,,,,,,,,48.54816471606494,47.8743248998976,47.73788401240143,47.67777682948403,47.796688171947714,48.17363919873034,47.082575056842,46.886301742184294,46.20254334613204,,47.73788401240143,46.20254334613204,,47.55332199707604,"rgba(38, 166, 154, 0.75)",0.654722704524618,47.86877157284236,1.4528722168697463,65.3441109969038,14.477260900054716,True,False,True,False,False,8.113633792633888,0.0,0.0,0.0,0.0,0,0.9220090863200405,0.978672387682988,False,False,False,False,0.19264396545837476,0.22274144452735892,False,False,False,False,60120.0,66217.9512405168,False,False,False,False,3294.5965704584255,False,False,False,False
2025-06-30 14:00:00+00:00,48.78,49.04,48.6,49.01,1681.0,,,,,,,,,,,48.55858719646799,47.89134351420774,47.75043747500826,47.68292539033687,47.799915692070634,48.175157095907736,47.08515814292038,46.88907737859002,46.205846396646315,,47.75043747500826,46.205846396646315,,47.559827586906216,"rgba(38, 166, 154, 0.75)",0.6714063497515481,47.873946106941005,1.6920511601943977,65.24844843292124,14.477260900054716,True,False,True,False,False,9.362399485880552,0.0,0.0,0.0,0.0,0,0.9299748110831236,0.9690176322418135,False,False,False,False,0.2119016515094873,0.21732154801842313,False,False,False,False,61801.0,66149.47137632275,False,False,False,False,3269.5795693660466,False,False,False,False
2025-06-30 15:00:00+00:00,49.01,49.115,48.92,49.07,2856.0,,,,,,,,,,,48.582494055358374,47.92320347249318,47.7739187254651,47.69266518105241,47.80611698490022,48.178270284694996,47.089898556189894,46.89413280574635,46.21175644803789,,47.7739187254651,46.21175644803789,,47.572495168215376,"rgba(38, 166, 154, 0.75)",0.6917074317740013,47.88489140570895,1.7133090376832285,65.53293708714372,14.477260900054716,True,False,True,False,False,9.754920304961747,0.0,0.0,0.0,0.0,0,0.945027170478959,0.9590547200808792,False,False,False,False,0.25473223390849686,0.23602689096346,False,False,False,False,64657.0,66126.33228521697,False,False,False,False,3263.167483019286,False,False,False,False
2025-06-30 16:00:00+00:00,49.1,49.1,48.895,49.05,1639.0,,,,,,,,,,,48.59460064670753,47.94038350022562,47.78680284690597,47.69810919817404,47.80959027514829,48.18000525018721,47.092580722352814,46.89699626673562,46.215113020146894,,47.78680284690597,46.215113020146894,,47.579353525175996,"rgba(38, 166, 154, 0.75)",0.7112804087137753,47.89080481035249,1.6297302378167629,65.47827989707017,14.477260900054716,True,False,True,False,False,9.582874095798129,0.0,0.0,0.0,0.0,0,0.9549284984678248,0.953396322778345,False,False,False,False,0.25035559768195276,0.2431912443227064,False,False,False,False,63018.0,66078.14108699655,False,False,False,False,3237.986591809685,False,False,False,False
2025-06-30 17:00:00+00:00,49.065,49.32,49.03,49.31,2433.0,,,,,,,,,,,48.61955057991451,47.96959119821375,47.8085539863932,47.70735359592818,47.81558013856086,48.18319653264484,47.09697159680386,46.90164271726689,46.22044459110757,,47.8085539863932,46.22044459110757,,47.59143165964819,"rgba(38, 166, 154, 0.75)",0.737757437127037,47.901861942625146,1.9086734833313295,67.05260669513063,14.477260900054716,True,False,True,False,False,11.298209702495512,0.0,0.0,0.0,0.0,0,0.9587103351599341,0.9448196763094172,False,False,False,False,0.2895491801149002,0.2663702122188033,False,False,False,False,65451.0,66068.41796936869,False,False,False,False,3225.5061795335655,False,False,False,False
2025-06-30 18:00:00+00:00,49.295,49.52,49.115,49.23,4724.0,,,,,,,,,,,48.667630472277175,48.025555640399105,47.85091127592364,47.725782397525904,47.82762503036923,48.189741960828535,47.10571826914001,46.910875910784824,46.23097731852969,,47.85091127592364,46.23097731852969,,47.6149798084198,"rgba(38, 166, 154, 0.75)",0.7605935152863951,47.92366982568795,1.7175142149616633,67.02396932318395,14.477260900054716,True,False,True,False,False,10.593534213383126,0.0,0.0,0.0,0.0,0,0.9740243122200901,0.9351247600767751,False,False,False,False,0.32164777659595833,0.2940089944073808,False,False,False,False,60727.0,65985.60528767304,False,False,False,False,3248.7386418663787,False,False,False,False
2025-06-30 19:00:00+00:00,49.22,49.455,49.17,49.3,10531.0,,,,,,,,,,,48.75612933548441,48.13642362963389,47.93833152965345,47.76586417778591,47.85413782168991,48.20431857385387,47.12514411263695,46.93137511884567,46.254351019353265,,47.93833152965345,46.254351019353265,,47.6628972576597,"rgba(38, 166, 154, 0.75)",0.7840220683142956,47.96810824644919,1.6987937041293626,67.48262515202185,14.477260900054716,True,False,True,False,False,11.0597038684767,0.0,0.0,0.0,0.0,0,0.975752935171006,0.9268759571209798,False,False,False,False,0.32051094974541394,0.3072599720763974,False,False,False,False,71258.0,66067.34784135252,False,False,False,False,3361.6419187366673,False,False,False,False
2025-07-01 14:00:00+00:00,49.68,49.68,49.35,49.35,1580.0,,,,,,,,,,,48.77042002372967,48.153366848420525,47.95190351327806,47.77227742291524,47.858440278842295,48.20676878683386,47.12822953449428,46.93461479266858,46.25799989073634,,47.95190351327806,46.25799989073634,,47.67044678799098,"rgba(38, 166, 154, 0.75)",0.8075049828313892,47.97525364858357,1.702461756453938,68.143270346471,14.477260900054716,True,False,True,False,False,11.395248258354542,0.0,0.0,0.0,0.0,0,0.9779187817258888,0.9210659898477153,False,False,False,False,0.34282823208961893,0.32504410208300816,False,False,False,False,72838.0,66172.31919264937,False,False,False,False,3334.0195634074166,False,False,False,False
