date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_732,aVWAP_valley_875,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_510,aVWAP_valley_465,aVWAP_valley_419,aVWAP_valley_333,aVWAP_valley_283,aVWAP_OB_bull_875,aVWAP_OB_bull_579,aVWAP_OB_bull_419,aVWAP_OB_bull_283,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 18:00:00+00:00,70.54,70.89,70.51,70.845,9573.0,,,,,,,,,,70.12944548611111,69.5683399535851,69.15722035826654,68.70110128335956,68.15003514009312,66.9320559014285,65.70109755887694,,69.68958498372446,68.15003514009312,65.70109755887694,,,68.3341850973887,"rgba(38, 166, 154, 0.5)",0.9088675608930868,68.54223796377003,2.533660717263564,58.476821316179965,-0.40492540531545274,False,True,True,False,True,16.08627867801246,0.0,0.0,0.0,0.0,0,1.0027170027170027,0.9365079365079367,False,False,False,False,0.3019018809316917,0.2572987513937723,False,False,False,False,117389.0,56285.1704559813,False,False,False,False,6380.39457329966,False,False,False,False
2025-06-30 19:00:00+00:00,70.845,70.95,70.74,70.85,20009.0,,,,,,,,,,70.31435804266687,69.6196405972029,69.20608311000873,68.74284723451234,68.19209502369313,66.98141975114125,65.75762445465273,,69.74138761724483,68.19209502369313,65.75762445465273,,,68.4020097448397,"rgba(38, 166, 154, 0.5)",0.9157793067869862,68.59856461460161,2.4584912202237317,61.491169488012304,2.5710824111074686,False,False,True,False,True,16.124798801217597,0.0,0.0,0.0,0.0,0,1.0091428571428565,0.9312857142857145,False,False,False,False,0.33433207988058916,0.2958154156371807,False,False,False,False,137398.0,57542.733704725775,False,False,False,False,6591.690781465556,False,False,False,False
2025-07-01 14:00:00+00:00,70.815,70.895,70.69,70.89,12370.0,,,,,,,,,,70.38455932310131,69.64882148539711,69.23452154112258,68.76759504061822,68.21724041076901,67.01115202526573,65.7918074082274,,69.77057190538603,68.21724041076901,65.7918074082274,,,68.43652817635733,"rgba(38, 166, 154, 0.5)",0.9228887129969136,68.62912846634312,2.44977699024524,63.791507767659034,4.973652518403682,False,False,True,False,True,16.437374822825277,0.0,0.0,0.0,0.0,0,1.0077209036316837,0.9345152988275669,False,False,False,False,0.322514885946409,0.30916515079179485,False,False,False,False,149768.0,58972.582794574984,False,False,False,False,6681.276970900199,False,False,False,False
2025-07-01 15:00:00+00:00,70.885,70.98,70.705,70.915,17434.0,,,,,,,,,,70.46280925027696,69.6890033813088,69.27395329087346,68.80217814137832,68.25242849586421,67.0527328093338,65.83960086095644,,69.81065588562684,68.25242849586421,65.83960086095644,,,68.48181517571314,"rgba(38, 166, 154, 0.5)",0.9304519148060779,68.67041416172803,2.412360921133451,65.52033789956701,6.94774221678675,False,False,True,False,True,16.634994292259687,0.0,0.0,0.0,0.0,0,1.0050064368473748,0.9367758546702903,False,False,False,False,0.33376733338801506,0.32146624208990493,False,False,False,False,167202.0,60650.55825512421,False,False,False,False,6847.985855072288,False,False,False,False
2025-07-01 16:00:00+00:00,70.915,71.245,70.91,71.035,10769.0,,,,,,,,,,70.51753030636362,69.71645358060503,69.30026414624615,68.8249578387285,68.27530132514045,67.07927363870432,65.86981321445538,,69.83832779488314,68.27530132514045,65.86981321445538,,,68.51194200717762,"rgba(38, 166, 154, 1.0)",0.9396672546971556,68.69814395864461,2.4868973880637486,67.61365846327367,9.331600673978002,True,False,True,False,True,17.583975199693885,0.0,0.0,0.0,0.0,0,1.0235801581595971,0.9252336448598131,False,False,False,False,0.3428282327111422,0.33214723740052354,False,False,False,False,177971.0,62469.479832564146,False,False,False,False,6908.776772047911,False,False,False,False
2025-07-01 17:00:00+00:00,71.035,71.215,70.93,71.06,8785.0,,,,,,,,,,70.55564103270927,69.73812761163295,69.32122069072217,68.84324437060653,68.2937193352634,67.10069286522682,65.89422533517286,,69.86010072149256,68.2937193352634,65.89422533517286,,,68.53526732019057,"rgba(38, 166, 154, 1.0)",0.9414520268815973,68.71989595863882,2.4856328039490134,69.20545342494783,11.281442702886729,True,False,True,False,True,17.781750565370643,0.0,0.0,0.0,0.0,0,1.0229536595928974,0.9270968673307349,False,False,False,False,0.3417434082087552,0.3369453228046394,False,False,False,False,186756.0,64396.40262585772,False,False,False,False,6937.865504264223,False,False,False,False
2025-07-01 18:00:00+00:00,71.07,71.11,70.885,70.945,17466.0,,,,,,,,,,70.60695793205153,69.77648977594627,69.35941029717138,68.87732080018115,68.32848200034128,67.14166866135164,65.94126873129517,,69.89817387896623,68.32848200034128,65.94126873129517,,,68.57594259976263,"rgba(38, 166, 154, 1.0)",0.9448822940187347,68.75848832519401,2.3140571991315477,67.91383616187647,11.281442702886729,True,False,True,False,True,16.305474264298347,0.0,0.0,0.0,0.0,0,1.0158730158730158,0.92972582972583,False,False,False,False,0.32556204002977446,0.3312536814172069,False,False,False,False,169290.0,66022.65994948783,False,False,False,False,7101.092395670979,False,False,False,False
2025-07-01 19:00:00+00:00,70.915,71.145,70.725,71.105,32842.0,,,,,,,,,,70.67822914492548,69.8431982966072,69.4271394789198,68.93887810375008,68.39174618059947,67.21664577802574,66.02760921797125,,69.96387619207918,68.39174618059947,66.02760921797125,,,68.64620660011414,"rgba(38, 166, 154, 1.0)",0.9507100096891206,68.82600316708238,2.397152454156713,68.582963153334,11.576118281978268,True,False,True,False,True,17.602048960598683,0.0,0.0,0.0,0.0,0,1.0143781452192662,0.9282530553558597,False,False,False,False,0.3122025836892444,0.32172813255322563,False,False,False,False,202132.0,68132.88227585236,False,False,False,False,7500.176234497785,False,False,False,False
2025-07-02 14:00:00+00:00,71.11,71.37,71.06,71.315,12737.0,,,,,,,,,,70.71644471577233,69.8724902454034,69.45598297607253,68.96466353606286,68.41782325470051,67.24686789297327,66.06199565948698,,69.9931256536827,68.41782325470051,66.06199565948698,,,68.67660975435312,"rgba(38, 166, 154, 1.0)",0.9590908467151719,68.8551917069536,2.5647291927256815,70.66873505336076,14.053725682920543,True,False,True,False,True,19.25137804311962,0.0,0.0,0.0,0.0,0,1.0238129393200401,0.9202409984220343,False,False,False,False,0.34282823277455865,0.33227818266389214,False,False,False,False,214869.0,70407.86084521898,False,False,False,False,7581.367300629602,False,False,False,False
2025-07-02 15:00:00+00:00,71.315,71.58,71.235,71.39,10386.0,,,,,,,,,,70.75195762100087,69.89804952685957,69.4807898716805,68.98665054100172,68.43987016664195,67.27210982556954,66.0905206757049,,70.01880350244068,68.43987016664195,66.0905206757049,,,68.70284974692272,"rgba(38, 166, 154, 1.0)",0.9642318372863538,68.88040507286574,2.6026883059545454,72.57633586150266,16.28594150565179,True,False,True,False,True,19.8291237172322,0.0,0.0,0.0,0.0,0,1.0253182663424398,0.9183235588613938,False,False,False,False,0.34282823387010714,0.33755320826699964,False,False,False,False,225255.0,72808.59168482797,False,False,False,False,7624.84997813922,False,False,False,False
2025-07-02 16:00:00+00:00,71.385,71.51,71.365,71.47,5549.0,,,,,,,,,,70.7707206465741,69.91177121598565,69.49410184972945,68.99845972995963,68.451699813468,67.28562169195706,66.10576919072423,,70.03259270783718,68.451699813468,66.10576919072423,,,68.71687773405688,"rgba(38, 166, 154, 1.0)",0.9701438223462675,68.89391306877904,2.6553660105681622,74.39020388616385,18.377792111418074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0280575539568342,0.9240287769784175,False,False,False,False,0.3428282340396694,0.3401907211533345,False,False,False,False,230804.0,75258.13289901668,False,False,False,False,7592.666257547914,False,False,False,False
2025-07-02 17:00:00+00:00,71.47,71.645,71.47,71.605,9480.0,,,,,,,,,,70.80604012031917,69.93652197983792,69.51786059990972,69.01939086139893,68.47253008366194,67.30919154409878,66.1322249977159,,70.05757145267633,68.47253008366194,66.1322249977159,,,68.74196574099176,"rgba(38, 166, 154, 1.0)",0.9919452950990113,68.9180830657737,2.7087349952681694,76.44691833109684,20.647240434754863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0302724520686173,0.9176877612800928,False,False,False,False,0.3428282346908242,0.3415094779220793,False,False,False,False,240284.0,77816.67347422571,False,False,False,False,7621.927245802985,False,False,False,False
2025-07-02 18:00:00+00:00,71.605,71.72,71.56,71.66,4165.0,,,,,,,,,,70.82198427841935,69.94764130816009,69.52849440493999,69.02874062931578,68.48180850110627,67.31964181012536,66.1439230369866,,70.06881013146865,68.48180850110627,66.1439230369866,,,68.75317628129335,"rgba(38, 166, 154, 1.0)",1.0128956662120894,68.92889750286403,2.6963315060369712,78.1442680208714,22.542991953584078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0285467128027679,0.917675893886967,False,False,False,False,0.3428282351148703,0.34216885651847484,False,False,False,False,244449.0,80400.12039710593,False,False,False,False,7568.331474550226,False,False,False,False
2025-07-02 19:00:00+00:00,71.66,71.72,71.57,71.665,25985.0,,,,,,,,,,70.90977465316377,70.01407068491562,69.5926622690608,69.08571138282737,68.53858216497666,67.38379371366312,66.2158650918561,,70.13570034878526,68.53858216497666,66.2158650918561,,,68.82006570863764,"rgba(38, 166, 154, 1.0)",1.0329190334824594,68.9937134708602,2.586152876023238,79.30735475454648,23.94079822717812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0270698344132463,0.917782577393809,False,False,False,False,0.34282823513998495,0.3424985458292299,False,False,False,False,270434.0,83346.3820963756,False,False,False,False,7853.861219130842,False,False,False,False
2025-07-03 14:00:00+00:00,71.865,72.02,71.79,71.95,10680.0,,,,,,,,,,70.95187772431582,70.0441270240885,69.6212170511734,69.11078971786853,68.5632919627936,67.41123627329634,66.24632454784674,,70.16616238741044,68.5632919627936,66.24632454784674,,,68.84983775734041,"rgba(38, 166, 154, 1.0)",1.056995146033961,69.02261156395426,2.769538201788194,81.59644165584076,26.365859204985853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.033080337963626,0.9083488472003446,False,False,False,False,0.3428282363615829,0.3426633910954064,False,False,False,False,281114.0,86412.54671503644,False,False,False,False,7897.677324260596,False,False,False,False
2025-07-03 15:00:00+00:00,71.94,72.17,71.905,72.075,10143.0,,,,,,,,,,70.99368798798798,70.07372566006481,69.64919217458225,69.13528295577687,68.58732327432922,67.43773598520173,66.27560877262975,,70.19621932279304,68.58732327432922,66.27560877262975,,,68.87893668722465,"rgba(38, 166, 154, 1.0)",1.0817890087535942,69.33541298752564,2.532459648144172,83.6235896266286,28.4865390856977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0400343151272515,0.9017729482413503,False,False,False,False,0.3428282369264306,0.3427458140109185,False,False,False,False,291257.0,89588.42971170254,False,False,False,False,7932.488528535626,False,False,False,False
2025-07-03 16:00:00+00:00,72.075,72.165,71.94,72.155,27379.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 1.0)",1.1037789388942785,69.40675140202322,2.4898541738166053,85.27323127592686,30.236559014054734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.040781160252728,0.9108271108558306,False,False,False,False,0.3428282369881563,0.34278702549953743,False,False,False,False,318636.0,93139.55483245134,False,False,False,False,8233.984830418794,False,False,False,False
2025-07-03 17:00:00+00:00,72.155,72.155,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 1.0)",1.1270334695305557,69.40675140202322,2.358624361957966,83.88836037813277,30.236559014054734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0494806693594918,0.9063762261973461,False,False,False,False,0.34282823722078914,0.3428076313601633,False,False,False,False,318636.0,96635.62374977767,False,False,False,False,8106.326150877418,False,False,False,False
2025-07-03 18:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 0.75)",1.1448158709500085,69.40675140202322,2.321987898168176,82.96511311293672,30.236559014054734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0473493100944073,0.910384894698621,False,False,False,False,0.33511021874026065,0.33895892505021197,False,False,False,False,318636.0,100077.49004823073,False,False,False,False,7980.646675670016,False,False,False,False
2025-07-03 19:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 0.75)",1.1571737160036366,69.40675140202322,2.297190612967937,82.34961493613935,30.236559014054734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.045600701549254,0.9112832505115471,False,False,False,False,0.33511021874026065,0.33703457189523633,False,False,False,False,318636.0,103465.99407849072,False,False,False,False,7856.915719458078,False,False,False,False
2025-07-04 14:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 0.75)",1.1632974722785543,69.40675140202322,2.285097888822934,81.93928281827444,30.236559014054734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0483254994124553,0.9070211515863699,False,False,False,False,0.33511021874026065,0.33607239531774846,False,False,False,False,318636.0,106801.96316254513,False,False,False,False,7735.103072644773,False,False,False,False
2025-07-04 15:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 0.75)",1.1703338555019276,69.40675140202322,2.2713592241050926,81.66572807303116,30.236559014054734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.049144037780401,0.9056965761511224,False,False,False,False,0.33511021874026065,0.3355913070290045,False,False,False,False,318636.0,110086.21179568396,False,False,False,False,7615.178993999118,False,False,False,False
2025-07-04 16:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 0.75)",1.1765524534317866,69.40675140202322,2.2593540901837046,81.48335824286897,30.236559014054734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0466926070038907,0.9172403472014373,False,False,False,False,0.33511021874026065,0.3353507628846326,False,False,False,False,318636.0,113319.54184536329,False,False,False,False,7497.11420339448,False,False,False,False
2025-07-04 17:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 0.75)",1.1822899714440886,69.40675140202322,2.24838970318754,81.36177835609419,30.236559014054734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0365358592692824,0.9182077883025116,False,False,False,False,0.33511021874026065,0.3352304908124466,False,False,False,False,318636.0,116502.74274698556,False,False,False,False,7380.879874659681,False,False,False,False
2025-07-04 18:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 0.75)",1.185327555747823,69.40675140202322,2.242627858507593,81.28072509824433,30.236559014054734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0378558449424586,0.9189884918231382,False,False,False,False,0.33511021874026065,0.3351703547763536,False,False,False,False,318636.0,119636.5916966447,False,False,False,False,7266.447628540926,False,False,False,False
2025-07-04 19:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,,,,,,,,71.09554912593026,70.15083159032646,69.72269051830351,69.20021089316495,68.65123699630445,67.50833478654191,66.35369271608614,,70.27427499152965,68.65123699630445,66.35369271608614,,,68.95464951809394,"rgba(38, 166, 154, 0.75)",1.1869538497524414,69.40675140202322,2.2395551423765974,81.22668959301109,30.236559014054734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.035681610247026,0.9207075327843863,False,False,False,False,0.33511021874026065,0.3351402867583071,False,False,False,False,318636.0,122721.85384088276,False,False,False,False,7153.78952577285,False,False,False,False
2025-07-07 14:00:00+00:00,72.61,72.665,72.275,72.395,19920.0,,,,,,,,,,71.18123974468092,70.21303523343238,69.78113209319605,69.25132820021278,68.70098966017507,67.56228306087189,66.41266712369756,,70.33758348730682,68.70098966017507,66.41266712369756,,,69.01466787375239,"rgba(38, 166, 154, 1.0)",1.194494457504812,69.72290586940792,2.2370083961493035,84.15563228187197,31.682457114938387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0359408033826634,0.9106010268800975,False,False,False,False,0.3428282385469932,0.33898426265265014,False,False,False,False,338556.0,126068.11967280705,False,False,False,False,7351.715269559317,False,False,False,False
2025-07-07 15:00:00+00:00,72.4,72.555,72.345,72.485,10355.0,,,,,,,,,,71.22215521178568,70.24428819099569,69.81071541419271,69.27740480443167,68.72645340734518,67.58995795471114,66.44295837004638,,70.3693050589894,68.72645340734518,66.44295837004638,,,69.04484762192978,"rgba(38, 166, 154, 1.0)",1.2005511009310095,69.75182730693065,2.276598381318225,86.52864710649095,33.92693038105077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0342995902261338,0.9203217483684936,False,False,False,False,0.33965786820022426,0.3393210654264372,False,False,False,False,348911.0,129523.04804997283,False,False,False,False,7398.277823519637,False,False,False,False
