date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_841,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_728,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_434,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_132,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-26 00:00:00+00:00,116.5366715228,117.9062474012,115.1032802808,116.7232087392,80524,,,,,,,,,,,,,,,,,,,,,,,,,,,116.51539973493335,115.70692095197359,115.19193133422323,111.46091464556498,110.5983121449653,107.7575837252061,104.93937062284466,102.15594345444033,,115.70692095197359,111.46091464556498,104.93937062284466,,,110.54079707676894,"rgba(0, 255, 0, 1.0)",4.515575468674324,107.29311088317453,2.0470393427704536,52.69565645113576,6.701662689488408,False,True,False,False,False,6.180810399274531,0.0,0.0,0.0,0.0,1,0.955851663244368,0.9338378397762931,False,False,False,False,0.12411437559727924,0.20323266795002037,False,False,False,False,1192992,1130101.7548607716,False,False,False,False,61872.105341829396,False,False,False,False
2023-04-27 00:00:00+00:00,119.4329072514,119.6390799643,115.574532196,116.546489271,57300,,,,,,,,,,,,,,,,,,,,,,,,,,,117.2222150642794,115.77797171704924,115.25252372564445,111.52890727419852,110.6683574019551,107.83527592092962,105.02753291081868,102.24365598641575,,115.77797171704924,111.52890727419852,105.02753291081868,,,110.69455500016134,"rgba(0, 255, 0, 1.0)",4.360936923684609,107.39984208430265,2.7592843872023867,54.208494885641365,6.701662689488408,False,True,True,False,False,8.848331192896932,0.0,0.0,0.0,0.0,1,0.9726871119305324,0.9195393725732711,False,False,False,False,0.21141418323087321,0.2073234255904468,False,False,False,False,1250292,1134815.097807408,False,False,False,False,61692.807093130206,False,False,False,False
2023-04-28 00:00:00+00:00,120.5717660464,121.8824354355,119.4329072514,119.4329072514,57377,,,,,,,,,,,,,,,,,,,,,,,,,,,118.22360941601782,115.91175888933415,115.35829129986392,111.61971814864208,110.75923883183036,107.92974607594573,105.13059110072237,102.3436594525644,,115.91175888933415,111.61971814864208,105.13059110072237,,,110.90957665186511,"rgba(0, 255, 0, 1.0)",4.231658674291243,107.54666006083205,3.0780143173408265,56.243369052675575,6.701662689488408,False,False,True,False,True,9.861417534336127,0.0,0.0,0.0,0.0,1,0.999034490852523,0.9013781875449665,False,False,False,False,0.3428282470409383,0.27507583631569255,False,False,False,False,1307669,1141593.6822071176,False,False,False,False,61523.55975614471,False,False,False,False
2023-05-01 00:00:00+00:00,122.8887546294,123.3600065445,120.5619482982,120.5619482982,49374,,,,,,,,,,,,,,,,,,,,,,,,,,,119.04052923687178,116.05916133294131,115.47335075865396,111.71039743322493,110.84891213236793,108.02029224043257,105.22746721310364,102.436493565481,,116.05916133294131,111.71039743322493,105.22746721310364,,,111.10207548913463,"rgba(0, 255, 0, 1.0)",4.213771077519591,107.68397165322808,3.608355246750165,59.43564515184169,5.1218820374176275,True,False,True,False,True,11.868564880664344,0.0,0.0,0.0,0.0,0,1.0208066844339594,0.8895571466527289,False,False,False,False,0.3428282478879718,0.30895204210183214,False,False,False,False,1357043,1150042.6750617404,False,False,False,False,61047.106432374334,False,False,False,False
2023-05-02 00:00:00+00:00,123.9981601797,124.685402556,121.7543138211,122.6138576788,68049,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00671666937218,116.28889664447337,115.65290950131312,111.84689658068285,110.98308106900556,108.15365909654845,105.36855016859926,102.57074599712926,,116.28889664447337,111.84689658068285,105.36855016859926,,,111.35893196589052,"rgba(0, 255, 0, 1.0)",4.263895894025265,107.876470486017,3.7809763874097695,62.33980351214909,7.776362246621815,True,False,True,False,True,12.804913115131306,0.0,0.0,0.0,0.0,0,1.0193289572153688,0.8912806067490797,False,False,False,False,0.342828248539837,0.3258901453208346,False,False,False,False,1425092,1160828.923098535,False,False,False,False,61321.690493849856,False,False,False,False
2023-05-03 00:00:00+00:00,122.0836992743,125.1762899676,121.9658862955,123.3011000551,67526,,,,,,,,,,,,,,,,,,,,,,,,,,,120.55178731875654,116.49118113744676,115.81450421831293,111.97465555314173,111.10921634866644,108.28031634389608,105.50333396477784,102.69974230180252,,116.49118113744676,111.97465555314173,105.50333396477784,,,111.5530921483501,"rgba(0, 255, 0, 1.0)",4.275361084690064,108.03698702217798,3.2855031361965805,61.67528855609076,7.776362246621815,True,False,True,False,True,10.57008668876064,0.0,0.0,0.0,0.0,0,1.0300013027728423,0.8831698727844344,False,False,False,False,0.3428282486991081,0.33435919700997135,False,False,False,False,1357566,1168544.102584867,False,False,False,False,61564.996748993,False,False,False,False
2023-05-04 00:00:00+00:00,117.5773528354,121.0626534581,116.968652445,120.8172097522,63910,,,,,,,,,,,,,,,,,,,,,,,,,,,120.2617027936566,116.54729115341345,115.86945406185632,112.04456357434748,111.18182288357622,108.36205178061508,105.5965562622945,102.79347805486415,,116.54729115341345,112.04456357434748,105.5965562622945,,,111.58211507057798,"rgba(0, 255, 0, 1.0)",4.231575844428977,108.09358270678206,2.2411911016799273,56.63292550052889,11.659804086469272,True,False,True,False,False,5.6402894511886466,0.0,0.0,0.0,0.0,1,1.003532510795689,0.9062330601558626,False,False,False,False,0.09827117397761147,0.21631518549379142,False,False,False,False,1293656,1173450.4515031076,False,False,False,False,61656.9576607972,False,False,False,False
2023-05-05 00:00:00+00:00,126.9140314048,127.9939837104,122.6531286718,123.0163853564,104419,,,,,,,,,,,,,,,,,,,,,,,,,,,121.32630559586796,116.94658040844844,116.18828156924404,112.28083026517083,111.41248537138605,108.5868846467916,105.8305598065902,103.01435043548892,,116.94658040844844,112.28083026517083,105.8305598065902,,,111.94828476237352,"rgba(0, 255, 0, 1.0)",4.399404524713253,108.39036568347517,4.210493855991153,59.37527330645043,11.659804086469272,True,False,True,False,False,13.17107895626149,0.0,0.0,0.0,0.0,0,1.0103998532523097,0.8537070383223986,False,False,False,False,0.34282824938014067,0.27957171743696607,False,False,False,False,1398075,1182259.257326515,False,False,False,False,63333.90049762868,False,False,False,False
2023-05-08 00:00:00+00:00,130.6447757332,131.1651163896,125.9322565815,126.2562422732,92232,,,,,,,,,,,,,,,,,,,,,,,,,,,122.46656509203224,117.3957248439765,116.5465224303039,112.53342077500699,111.65675767674634,108.81882087695847,106.06707832362204,103.23442481798624,,117.3957248439765,112.53342077500699,106.06707832362204,,,112.3399143545791,"rgba(0, 255, 0, 1.0)",4.596919382481364,108.70471780696373,4.77277413431455,62.73645616585285,7.00263035814713,True,False,True,False,True,15.79221206528451,0.0,0.0,0.0,0.0,0,1.0381296264421347,0.826396372948372,False,False,False,False,0.3428282502856179,0.311199983861292,False,False,False,False,1490307,1194339.5609607692,False,False,False,False,64467.159301643245,False,False,False,False
2023-05-09 00:00:00+00:00,132.7555916033,135.2495550293,129.7057743958,131.014244359,125866,,,,,,,,,,,,,,,,,,,,,,,,,,,124.12552117886996,118.11596559703884,117.12474154605322,112.93239562589726,112.04047882195604,109.17719984767383,106.42742247820219,103.56647459032533,,118.11596559703884,112.93239562589726,106.42742247820219,,,112.93877496075208,"rgba(0, 255, 0, 1.0)",4.856836122655329,109.18835887548114,4.852383760260408,65.74399287406263,9.66391144511556,True,False,True,False,True,17.20671412230723,0.0,0.0,0.0,0.0,0,1.0507786022748142,0.8142499469299848,False,False,False,False,0.3428282510277572,0.3270141174445246,False,False,False,False,1616173,1210882.048766229,False,False,False,False,66874.95697608861,False,False,False,False
2023-05-10 00:00:00+00:00,134.5362913276,135.2643122094,133.449179065,134.1821190067,93822,,,,,,,,,,,,,,,,,,,,,,,,,,,125.24770873725976,118.67297407799573,117.57767847063934,113.24661429903956,112.34238321460748,109.45791738330087,106.70824094845858,103.82458663305275,,118.67297407799573,113.24661429903956,106.70824094845858,,,113.38476297054424,"rgba(0, 255, 0, 1.0)",5.123243225464576,109.55560556753798,4.87595155269966,68.3639668957486,11.993990156603083,True,False,True,False,True,18.371310733957205,0.0,0.0,0.0,0.0,0,1.0667271484546021,0.814254386840275,False,False,False,False,0.3428282512958676,0.3349211843701961,False,False,False,False,1709995,1230455.1056773574,False,False,False,False,67931.70376134003,False,False,False,False
2023-05-11 00:00:00+00:00,136.3661816521,136.6908396129,133.3360406847,133.7098892456,74854,,,,,,,,,,,,,,,,,,,,,,,,,,,126.06540914906502,119.11860229134336,117.94382402508118,113.50287659414568,112.58862963174306,109.68665891326953,106.93659754772175,104.03438672326983,,119.11860229134336,113.50287659414568,106.93659754772175,,,113.73462310945493,"rgba(0, 255, 0, 1.0)",5.4673031303362265,109.84774859023601,4.850368166843015,70.71565927025455,14.125335777238647,True,False,True,False,True,19.54313303561267,0.0,0.0,0.0,0.0,0,1.0628442088253174,0.8136066591023489,False,False,False,False,0.34282825137982786,0.338874717875012,False,False,False,False,1784849,1252196.0427096179,False,False,False,False,68203.16635893454,False,False,False,False
2023-05-12 00:00:00+00:00,135.7562182106,139.2684270591,135.6676751304,137.4090223746,123521,,,,,,,,,,,,,,,,,,,,,,,,,,,127.32911915631108,119.8645368985341,118.56314272739209,113.93983214358482,113.0084548870927,110.07594858700678,107.32413090897468,104.39008342016662,,119.8645368985341,113.93983214358482,107.32413090897468,,,114.31190609113285,"rgba(0, 255, 0, 1.0)",5.744123048169212,110.33500466805538,4.425603931072988,71.66517486271304,15.025771032721622,True,False,True,False,True,18.882345487863077,0.0,0.0,0.0,0.0,0,1.07344303137506,0.8052653399638334,False,False,False,False,0.34282825165729686,0.34085148476615446,False,False,False,False,1661328,1268240.4331915937,False,False,False,False,70372.49316838809,False,False,False,False
2023-05-15 00:00:00+00:00,134.5854819277,136.3070545507,134.2067143068,136.2481242118,41284,,,,,,,,,,,,,,,,,,,,,,,,,,,127.6182407007111,120.07430263965671,118.74106810646424,114.07069130314856,113.1348571258572,110.19471561817586,107.44340406162827,104.50053601739418,,120.07430263965671,114.07069130314856,107.44340406162827,,,114.47222694662952,"rgba(0, 255, 0, 1.0)",5.959445285712081,110.47527594064937,4.045713121128142,71.08777217222602,15.025771032721622,True,False,True,False,True,17.614575700432987,0.0,0.0,0.0,0.0,0,1.054897871338305,0.8365895713267151,False,False,False,False,0.28297391270213035,0.3119126987341424,False,False,False,False,1620044,1282036.6514978057,False,False,False,False,69231.76794609836,False,False,False,False
2023-05-16 00:00:00+00:00,134.8806255284,134.8806255284,132.9080824636,134.1624427667,45429,,,,,,,,,,,,,,,,,,,,,,,,,,,127.88018401452155,120.28638414119955,118.92295157538452,114.2073333866371,113.26720107944662,110.31988815193296,107.56965294949617,104.6179617595752,,120.28638414119955,114.2073333866371,107.56965294949617,,,114.63394463227422,"rgba(0, 255, 0, 1.0)",6.208209876310913,110.61921722295438,3.9079555602689156,70.8381751535187,15.025771032721622,True,False,True,False,True,17.813231040520673,0.0,0.0,0.0,0.0,0,1.0639768495646156,0.8400977106094486,False,False,False,False,0.24707569048478115,0.2794941946094618,False,False,False,False,1665473,1297073.3710469115,False,False,False,False,68298.3260658592,False,False,False,False
2023-05-17 00:00:00+00:00,137.0745262938,137.2319362142,134.9785148227,135.52010333,63755,,,,,,,,,,,,,,,,,,,,,,,,,,,128.3308686401469,120.61895078963522,119.20688435182436,114.41678742646003,113.46940797694037,110.50937659779711,107.75933021876726,104.79336003600258,,120.61895078963522,114.41678742646003,107.75933021876726,,,114.88812075469673,"rgba(0, 255, 0, 1.0)",6.511305045855724,110.84178096260669,4.028799932801455,71.65489744032135,15.617548662334414,True,False,True,False,True,19.276402844117428,0.0,0.0,0.0,0.0,0,1.073528164926798,0.8075674774856061,False,False,False,False,0.30568365847445067,0.29258892654195623,False,False,False,False,1729228,1314020.611398013,False,False,False,False,68120.15641621767,False,False,False,False
2023-05-18 00:00:00+00:00,139.2585889391,139.5438944198,136.8580876533,137.0745262938,39461,,,,,,,,,,,,,,,,,,,,,,,,,,,128.6539207911884,120.84477198700618,119.39917815290092,114.55678847433467,113.60422616296,110.6347921426648,107.88409684460805,104.90818476428406,,120.84477198700618,114.55678847433467,107.88409684460805,,,115.06074491499339,"rgba(0, 255, 0, 1.0)",6.930277701784262,110.9912570146802,4.078816627671663,73.07370678664833,17.271972387626633,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0740977542046917,0.7971382207945892,False,False,False,False,0.34282825173057513,0.31770858913626565,False,False,False,False,1768689,1331850.7442843656,False,False,False,False,66996.26792930717,False,False,False,False
2023-05-19 00:00:00+00:00,137.4582129747,140.7736594228,137.0253356937,140.7736594228,70432,,,,,,,,,,,,,,,,,,,,,,,,,,,129.17530711196792,121.23105125898125,119.73071570560327,114.80129677778007,113.84001153042264,110.85480973069892,108.10332672265838,105.11038899802192,,121.23105125898125,114.80129677778007,108.10332672265838,,,115.3558634795168,"rgba(0, 255, 0, 1.0)",7.267543851410563,111.2492039330202,3.606309033359718,71.95073938533727,17.271972387626633,True,False,True,False,True,18.691605797250052,0.0,0.0,0.0,0.0,0,1.0728817902636043,0.7953125784788746,False,False,False,False,0.34282825179687676,0.33026842046657123,False,False,False,False,1698257,1346219.6170575276,False,False,False,False,67131.00252031474,False,False,False,False
2023-05-22 00:00:00+00:00,139.6029231399,139.6816281001,137.2712886943,137.6943278553,43770,,,,,,,,,,,,,,,,,,,,,,,,,,,129.4860745626344,121.46849782996813,119.93562792040464,114.95347702156668,113.98683727572892,110.99191257503016,108.23991107380196,105.23644122519755,,121.46849782996813,114.95347702156668,108.23991107380196,,,115.53734743554156,"rgba(0, 255, 0, 1.0)",7.6582799686276894,111.40852208786323,3.681557891267459,72.17931108371246,17.271972387626633,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1012382659088933,0.7927150084874235,False,False,False,False,0.33179079647711746,0.33102960847184437,False,False,False,False,1742027,1361741.4752121344,False,False,False,False,66214.88477442005,False,False,False,False
2023-05-23 00:00:00+00:00,138.7666829379,139.8291999005,138.0829335962,138.9831215784,68698,,,,,,,,,,,,,,,,,,,,,,,,,,,129.9374795681917,121.82938786461574,120.24921077325294,115.18888524326059,114.21421357331673,111.20472419771288,108.45213724874488,105.43263392202428,,121.82938786461574,115.18888524326059,108.45213724874488,,,115.81358404888996,"rgba(0, 255, 0, 1.0)",7.9840182556044645,111.65271760420576,3.3960299770934634,71.36682896756832,17.271972387626633,True,False,True,False,True,19.15775091840728,0.0,0.0,0.0,0.0,0,1.1169470699934079,0.7749027458648039,False,False,False,False,0.3428282518021031,0.3369289301369737,False,False,False,False,1673329,1373960.5938312665,False,False,False,False,66312.26184208985,False,False,False,False
2023-05-24 00:00:00+00:00,135.7660563306,138.5207299373,135.7414610305,138.5207299373,53970,,,,,,,,,,,,,,,,,,,,,,,,,,,130.18228907711716,122.06709621593767,120.4599431976161,115.35360783784755,114.37416567509487,111.35644355607718,108.60482204907872,105.57506241346151,,122.06709621593767,115.35360783784755,108.60482204907872,,,115.99667875277885,"rgba(0, 255, 0, 1.0)",8.192035587250018,111.81934430813742,2.9231699212504587,67.66555011389508,17.271972387626633,True,False,True,False,False,15.91387500080106,0.0,0.0,0.0,0.0,0,1.0918692343586134,0.798869874535014,False,False,False,False,0.29584085475952493,0.3163848924482493,False,False,False,False,1619359,1383584.0607398443,False,False,False,False,65828.2515737726,False,False,False,False
2023-05-25 00:00:00+00:00,136.8187351732,137.7435184554,135.2347978493,135.2347978493,51361,,,,,,,,,,,,,,,,,,,,,,,,,,,130.39672220894258,122.28519405585577,120.65459850141045,115.507480926417,114.52376539550953,111.49872514949674,108.74820483191984,105.7090720718593,,122.28519405585577,115.507480926417,108.74820483191984,,,116.16547039267641,"rgba(0, 255, 0, 1.0)",8.42841356716318,111.97393725538157,2.9477430977773724,65.85813502461198,20.81365699953659,True,False,True,False,False,16.633702058976024,0.0,0.0,0.0,0.0,0,1.1164401654860694,0.7946298379423823,False,False,False,False,0.2774459762125633,0.2969154343304063,False,False,False,False,1670720,1394844.2936520074,False,False,False,False,65260.90837480113,False,False,False,False
2023-05-26 00:00:00+00:00,138.4518630971,138.5502442974,136.0808761714,136.5432678125,29204,,,,,,,,,,,,,,,,,,,,,,,,,,,130.53280170851173,122.41557827174223,120.7706607479296,115.59847585522299,114.61210965310374,111.58241305100357,108.83226017586964,105.7874389004336,,122.41557827174223,115.59847585522299,108.83226017586964,,,116.26646729547713,"rgba(0, 255, 0, 1.0)",8.68441568841478,112.06571753300682,3.03833286093075,65.63965279095041,20.471222409764906,True,False,True,False,False,17.738052746740095,0.0,0.0,0.0,0.0,0,1.1247381169671744,0.7990289380987157,False,False,False,False,0.29813397362164973,0.29752470397602804,False,False,False,False,1699924,1406808.2037048698,False,False,False,False,63846.91196794619,False,False,False,False
2023-05-30 00:00:00+00:00,138.0485001762,139.2536698791,137.5467560549,138.6191111376,28847,,,,,,,,,,,,,,,,,,,,,,,,,,,130.6729718415317,122.54709955199988,120.88769635012187,115.69000370816192,114.70092369816378,111.66640635593438,108.9164937363046,105.86589282710555,,122.54709955199988,115.69000370816192,108.9164937363046,,,116.36843600866547,"rgba(0, 255, 0, 1.0)",8.895486408473964,112.15811269270512,2.9105083516097947,65.0408199805899,19.702004041335343,True,False,True,False,False,17.297917192936442,0.0,0.0,0.0,0.0,0,1.1214766545041857,0.7885071464438416,False,False,False,False,0.3273067972691464,0.3124157506225872,False,False,False,False,1671077,1417171.685912522,False,False,False,False,62474.36640057575,False,False,False,False
2023-05-31 00:00:00+00:00,133.9853566063,137.576270415,133.9361660061,137.3893461346,47435,,,,,,,,,,,,,,,,,,,,,,,,,,,130.80273372832997,122.7167786587932,121.04289953193489,115.81836928128965,114.82641291765421,111.78733825651966,109.03937051068819,105.98175366904663,,122.7167786587932,115.81836928128965,109.03937051068819,,,116.50195706928204,"rgba(0, 255, 0, 1.0)",9.001942063414642,112.28403971428403,2.4107372319372784,60.64762572045511,15.427108663643125,False,False,True,False,False,13.004779122565793,0.0,0.0,0.0,0.0,0,1.0898378345884867,0.8080015579796037,False,False,False,False,0.25538669607728326,0.28390122334993523,False,False,False,False,1623642,1425268.560974776,False,False,False,False,61884.58732604337,False,False,False,False
