date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_739,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-19 00:00:00+00:00,12.9528164095,13.2161643335,12.9089250888,13.1283816922,1126920,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.962178737540684,14.135638305142024,15.749039780779986,16.873569327914122,,,,,,,,,,,,,,,,,,14.831798518320696,15.180106537844203,,"rgba(255, 26, 202, 1.0)",1.0309510245353435,15.141795386028543,-2.123261847006874,40.53188578796761,-2.5423958053273026,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8575199758936614,0.9904437403773777,False,False,False,False,-0.27231495392370436,-0.2274433559292508,False,False,False,False,32330399,30900437.46227553,False,False,False,False,1791285.1472258966,False,False,False,False
2022-10-20 00:00:00+00:00,13.0405990508,13.294193348,12.874787395,12.9918309168,983117,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919858943209041,14.12526172924148,15.737073857268319,16.860582685322743,,,,,,,,,,,,,,,,,,14.821009317698502,15.160694303760398,,"rgba(255, 26, 202, 1.0)",1.0348874688732845,15.12490864317396,-2.0140446715846467,39.75100207509852,-3.5784254872109784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534840016870189,0.9951154784103702,False,False,False,False,-0.2615230712772256,-0.24448321360323821,False,False,False,False,33313516,30995067.993166685,False,False,False,False,1759592.2787072342,False,False,False,False
2022-10-21 00:00:00+00:00,13.5770485256,13.6160630329,13.030845424,13.030845424,894765,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.898678408338297,14.118961651905733,15.727644712749502,16.84988741390761,,,,,,,,,,,,,,,,,,14.813177942357479,15.148793046725284,,"rgba(255, 0, 0, 1.0)",1.0236455604523125,15.116763114009027,-1.5041481621125592,42.8822793497779,-3.5784254872109784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657686165855165,0.9750948592891486,False,False,False,False,-0.1916134706814816,-0.2180483421423599,False,False,False,False,34208281,31121076.346375834,False,False,False,False,1725677.4834638133,False,False,False,False
2022-10-24 00:00:00+00:00,13.3137006016,13.533157205,13.1576425726,13.3624687357,1469797,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.862792568285109,14.107809113595158,15.711837162000466,16.832091431980743,,,,,,,,,,,,,,,,,,14.799840374261475,15.128632568965369,,"rgba(255, 0, 0, 1.0)",1.011916868308788,15.101538581194248,-1.766783453844635,43.53884236017197,-3.5784254872109784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8703130023028892,0.9682175526807493,False,False,False,False,-0.15528751940227978,-0.18666793077231986,False,False,False,False,32738484,31184504.097498354,False,False,False,False,1715642.9547005265,False,False,False,False
2022-10-25 00:00:00+00:00,13.6160630329,13.6648311669,13.3234542284,13.3527151089,1541364,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.84226970776032,14.099387811795875,15.696858435945913,16.81467746524898,,,,,,,,,,,,,,,,,,14.787983519716798,15.113298355187773,,"rgba(239, 83, 80, 1.0)",0.9911918463586382,15.091620865298319,-1.488670268847657,45.80305261160581,-3.5784254872109784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8930160273369572,0.9556228271849037,False,False,False,False,-0.10521002431201948,-0.14593897754216967,False,False,False,False,34279848,31305890.132890575,False,False,False,False,1708808.4858887412,False,False,False,False
2022-10-26 00:00:00+00:00,13.9086718373,14.2549255892,13.7428601815,13.8111355692,1256019,,,,,,,,,,,,,,,,,,,,,,,,,,,13.968819202666664,13.848408826582896,14.097842683923524,15.687224092947462,16.802482589811095,,,,,,,,,,,,,,,,,,14.781774587567437,14.880955479186326,,"rgba(239, 83, 80, 1.0)",0.9772303686355873,15.00605190551144,-1.122949207712001,48.89617412227129,-7.345430675747508,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9088070207497201,0.9361916080200573,False,False,False,False,0.055964217158683674,-0.044987380191743,False,False,False,False,35535867,31471771.578659575,False,False,False,False,1691052.035461732,False,False,False,False
2022-10-27 00:00:00+00:00,13.7721210619,14.0354689859,13.7038456742,13.9086718373,1120310,,,,,,,,,,,,,,,,,,,,,,,,,,,13.906742084402225,13.847941664535375,14.095119704429793,15.678069344968888,16.791191822813335,,,,,,,,,,,,,,,,,,14.77543117298374,14.863812924229924,,"rgba(239, 83, 80, 1.0)",0.9566314664965712,14.999127147209883,-1.2826319520969687,50.09890099350636,-6.067340706620108,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9235114362396557,0.938512825272915,False,False,False,False,0.01475399500365531,-0.015116692594043843,False,False,False,False,34415557,31587214.144202337,False,False,False,False,1668669.9948553897,False,False,False,False
2022-10-28 00:00:00+00:00,13.6063094061,13.6648311669,13.401483243,13.6648311669,1064456,,,,,,,,,,,,,,,,,,,,,,,,,,,13.798711823875507,13.836931554101522,14.089837075048553,15.668146125685688,16.779535445686985,,,,,,,,,,,,,,,,,,14.767709756063963,14.83463240487965,,"rgba(239, 83, 80, 1.0)",0.9425534909966521,14.984277953004803,-1.4619526213284142,49.87096740818597,-6.067340706620108,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132803841884601,0.9360916143442854,False,False,False,False,-0.09266432990861355,-0.053890511251328696,False,False,False,False,33351101,31656386.17776303,False,False,False,False,1644975.3283904723,False,False,False,False
2022-10-31 00:00:00+00:00,13.4600050038,13.6355702865,13.2844397212,13.4307441234,3415108,,,,,,,,,,,,,,,,,,,,,,,,,,,13.62999268389176,13.796054931077725,14.070587146033368,15.635484315695571,16.741583846931732,,,,,,,,,,,,,,,,,,14.741640406397996,14.774740584726032,,"rgba(255, 0, 0, 1.0)",0.9273927349487116,14.94660296092832,-1.6029864167639138,48.82917020879421,-6.067340706620108,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9236895721417924,0.9292461567052676,False,False,False,False,-0.11621450732431393,-0.08505250928782132,False,False,False,False,29935993,31588919.77863507,False,False,False,False,1714392.2959045717,False,False,False,False
2022-11-01 00:00:00+00:00,13.5672948988,13.9476863446,13.5380340184,13.8306428228,1318920,,,,,,,,,,,,,,,,,,,,,,,,,,,13.638760796270507,13.791564056540157,14.06608116700353,15.624401673213049,16.728144307551272,,,,,,,,,,,,,,,,,,14.733562427289915,14.769790400115705,,"rgba(255, 0, 0, 1.0)",0.9087684396363159,14.9417431333693,-1.5124295415885554,48.875911108103985,-6.067340706620108,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9377999261694466,0.9110372831370597,False,False,False,False,-0.025629154142917353,-0.05534083171536934,False,False,False,False,31254913,31575821.47359056,False,False,False,False,1698883.578418118,False,False,False,False
2022-11-02 00:00:00+00:00,12.8650337682,13.7428601815,12.8455265145,13.6258166597,1505782,,,,,,,,,,,,,,,,,,,,,,,,,,,13.56291314590861,13.763462070637253,14.054055401229228,15.60846638062438,16.710281776490337,,,,,,,,,,,,,,,,,,14.719878903576058,14.73983575497796,,"rgba(255, 26, 202, 1.0)",0.8910292463061885,14.920210272723185,-2.306519693986515,45.13382241749764,-6.067340706620108,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9045107311709047,0.9343397599204049,False,False,False,False,-0.1701163814512659,-0.11272860658331763,False,False,False,False,29749131,31504186.553057596,False,False,False,False,1691310.9674997604,False,False,False,False
2022-11-03 00:00:00+00:00,12.6407003514,12.8455265145,12.5187800163,12.6797148587,1745071,,,,,,,,,,,,,,,,,,,,,,,,,,,13.42628204844774,13.710466132077057,14.033264153366483,15.586675395960247,16.68702449568158,,,,,,,,,,,,,,,,,,14.699523642008584,14.688742445106621,,"rgba(255, 26, 202, 1.0)",0.8863096213339672,14.724769640719273,-2.351400954197679,41.6962895454142,-2.8256940712243264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8970990695081816,0.9600437876368132,False,False,False,False,-0.34282825441539394,-0.22777843049935578,False,False,False,False,28004060,31366926.68823181,False,False,False,False,1693419.2040683974,False,False,False,False
2022-11-04 00:00:00+00:00,13.713599301,13.7331065546,13.2161643335,13.2551788407,1843835,,,,,,,,,,,,,,,,,,,,,,,,,,,13.444069127070625,13.702869085781176,14.025789428569958,15.57088338314412,16.668093712129647,,,,,,,,,,,,,,,,,,14.68764218177118,14.682340947339105,,"rgba(239, 83, 80, 1.0)",0.8603687419238394,14.750031243028152,-1.2046369091822466,45.55895498497732,-2.8256940712243264,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8934586066240776,0.9416770076327126,False,False,False,False,-0.0900409889143477,-0.15890970970685175,False,False,False,False,29847895,31307356.818105076,False,False,False,False,1699317.8627323818,False,False,False,False
2022-11-07 00:00:00+00:00,13.7331065546,13.9379327178,13.5965557792,13.7818746887,1271997,,,,,,,,,,,,,,,,,,,,,,,,,,,13.471343032197653,13.704589773469948,14.022914422055411,15.561206071514087,16.65600367029893,,,,,,,,,,,,,,,,,,14.681020708914529,14.683211393907204,,"rgba(239, 83, 80, 1.0)",0.8459095938190806,14.760448524891084,-1.214481994054327,48.22178874127967,-7.724395387762954,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9216424600953821,0.9306078536885799,False,False,False,False,-0.0011086381770533081,-0.08000917394195253,False,False,False,False,31119892,31300005.256610762,False,False,False,False,1682560.181840916,False,False,False,False
2022-11-08 00:00:00+00:00,13.6063094061,13.8306428228,12.9040482754,13.186903453,2485758,,,,,,,,,,,,,,,,,,,,,,,,,,,13.467789290527612,13.689220848164089,14.011171387040308,15.539404287758996,16.63017892108102,,,,,,,,,,,,,,,,,,14.664118321990456,14.667552946914407,,"rgba(239, 83, 80, 1.0)",0.837846531480779,14.750216461566142,-1.365294254359976,49.305900288937835,-6.724557821763689,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9016307206683916,0.9205681220475221,False,False,False,False,-0.12293360281446733,-0.10147138837820993,False,False,False,False,28634134,31195461.285763282,False,False,False,False,1714058.1354942136,False,False,False,False
2022-11-09 00:00:00+00:00,13.4404977502,14.0354689859,13.3917296161,13.5477876452,2218064,,,,,,,,,,,,,,,,,,,,,,,,,,,13.48562757167911,13.685851555331046,14.004227278798803,15.521927256045204,16.60873542104854,,,,,,,,,,,,,,,,,,14.651542208642859,14.661273816580541,,"rgba(255, 0, 0, 1.0)",0.8257821177588839,14.747614993981504,-1.5828839298784163,49.123415283434184,-6.724557821763689,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9332636347715833,0.9057327060542641,False,False,False,False,-0.017370182199805108,-0.059420785289007516,False,False,False,False,26416070,31008034.176517665,False,False,False,False,1733823.0713571857,False,False,False,False
2022-11-10 00:00:00+00:00,14.6987156093,14.8498968249,14.0744834932,14.1232516272,2514441,,,,,,,,,,,,,,,,,,,,,,,,,,14.541031975800001,13.607584430732027,13.732199390288327,14.014885412542396,15.511892512013814,16.592157378825572,,,,,,,,,,,,,,,,,,14.650049995747287,14.666625183367024,,#000000,0.8076803730595198,14.766895185923476,-0.08441405647286994,54.22389523044277,-1.9077867453271153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417198521939235,0.8538797447167538,False,False,False,False,0.21267934849304462,0.07662928160201855,False,False,False,False,28930511,30926562.679399326,False,False,False,False,1764435.5391471,False,False,False,False
2022-11-11 00:00:00+00:00,14.6401938484,14.7962518774,14.4061068048,14.7084692361,1496473,,,,,,,,,,,,,,,,,,,,,,,,,,14.568325080011869,13.672356282524424,13.759759006927109,14.021884378468828,15.506459881633457,16.58276392211471,,,,,,,,,,,,,,,,,,14.649764065359383,14.685258091946734,,#000000,0.7830198943431722,14.785810949650424,-0.1859685843264224,57.29347055546764,0.9408943656897009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680743243129913,0.8447635135230447,False,False,False,False,0.25718139066279133,0.16690533613240494,False,False,False,False,27434038,30789600.92726602,False,False,False,False,1753927.2042785862,False,False,False,False
2022-11-14 00:00:00+00:00,14.4353676853,14.5719184607,14.2695560294,14.4743821925,899432,,,,,,,,,,,,,,,,,,,,,,,,,,14.542184588174745,13.700403704107886,13.772033696620689,14.024698500049269,15.502542811728192,16.576624224995143,,,,,,,,,,,,,,,,,,14.648695153784432,14.686414587612655,,#000000,0.7490078970329043,14.790617590267242,-0.4742939378536843,58.156279480929086,1.7548642373509225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9568060574674165,0.8757528824764033,False,False,False,False,0.19957335480929417,0.18323934547084955,False,False,False,False,26534606,30622738.38109873,False,False,False,False,1720417.588424524,False,False,False,False
2022-11-15 00:00:00+00:00,14.1525125077,14.6011793411,14.0403457993,14.6011793411,1324381,,,,,,,,,,,,,,,,,,,,,,,,,,14.4832368840873,13.729733154197179,13.785052725536469,14.027136526734248,15.495972233399693,16.56697544424203,,,,,,,,,,,,,,,,,,14.646017477865733,14.681351161366154,,"rgba(239, 83, 80, 0.5)",0.7115729143164387,14.792256218703058,-0.8990557371307734,57.16722913590584,1.7548642373509225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412371133943037,0.8750859106660054,False,False,False,False,0.16823225546430998,0.17573580046757975,False,False,False,False,25210225,30410482.954388972,False,False,False,False,1704886.7418196406,False,False,False,False
2022-11-16 00:00:00+00:00,14.0452226127,14.1427588809,13.9623167848,14.1134980004,1060707,,,,,,,,,,,,,,,,,,,,,,,,,,14.420261613032283,13.742536661859644,13.790546272699544,14.02732185938248,15.489851534401168,16.55859069603165,,,,,,,,,,,,,,,,,,14.642708002222333,14.671518106234464,,"rgba(239, 83, 80, 1.0)",0.6961091048774408,14.78881900012698,-1.068218160367116,55.925383687874984,1.7548642373509225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9410422881147846,0.8938410247514141,False,False,False,False,0.08557218296988293,0.13065399171873135,False,False,False,False,24149518,30164954.916961957,False,False,False,False,1679624.7911600468,False,False,False,False
2022-11-17 00:00:00+00:00,13.8306428228,14.0070790884,13.6640085719,13.8698508818,887826,,,,,,,,,,,,,,,,,,,,,,,,,,14.356646615559098,13.745494298320496,13.791285744013834,14.026024033714444,15.484004815502272,16.551014226181074,,,,,,,,,,,,,,,,,,14.638965768127886,14.659078288881867,,"rgba(239, 83, 80, 1.0)",0.6928019979027672,14.782471530082013,-1.3738827401817044,53.937416207600556,1.7548642373509225,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.91418991173245,0.8961501780907449,False,False,False,False,0.01959549116150249,0.07512474144011692,False,False,False,False,23261692,29894238.724139918,False,False,False,False,1648573.8581733785,False,False,False,False
2022-11-18 00:00:00+00:00,14.1345052803,14.2521294574,13.74242469,13.8404448376,1143564,,,,,,,,,,,,,,,,,,,,,,,,,,14.318192761905474,13.75740238135975,13.796696174411332,14.026169670045455,15.477481194311993,16.542063510195103,,,,,,,,,,,,,,,,,,14.63543515700567,14.653000948704852,,"rgba(239, 83, 80, 0.5)",0.678907597491425,14.780270934456118,-0.9511834254650142,54.14823806915996,1.7548642373509225,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9077107930205628,0.8979175655042145,False,False,False,False,0.06872235453328286,0.07192354798669989,False,False,False,False,24405256,29678984.499663845,False,False,False,False,1628769.5500097168,False,False,False,False
2022-11-21 00:00:00+00:00,14.065891177,14.2031193836,13.8600488671,14.1737133393,575657,,,,,,,,,,,,,,,,,,,,,,,,,,14.302196241799413,13.763043207289549,13.79933266219695,14.026242041323215,15.474219578189139,16.537581953922682,,,,,,,,,,,,,,,,,,14.633673670307047,14.65043594745349,,"rgba(239, 83, 80, 1.0)",0.6602762249968611,14.779307398215849,-1.0804814624655632,53.88198340199254,1.7548642373509225,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.907066339909207,0.9146702041829735,False,False,False,False,0.07917789365783387,0.07555072082226688,False,False,False,False,23829599,29449596.83301036,False,False,False,False,1587471.0186367868,False,False,False,False
2022-11-22 00:00:00+00:00,14.5363878853,14.6344080329,14.1639113245,14.2031193836,1064348,,,,,,,,,,,,,,,,,,,,,,,,,,14.316046100242332,13.787064520145917,13.811860383502143,14.029540486669116,15.469910433220683,16.530666192816856,,,,,,,,,,,,,,,,,,14.632641556106156,14.657514686099509,,#000000,0.6359435006755553,14.785579615267284,-0.39184570595119084,55.949002972158986,1.7548642373509225,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9359929262321721,0.8925461448684215,False,False,False,False,0.19277822220105006,0.13416447151165847,False,False,False,False,24893947,29270943.898382504,False,False,False,False,1566956.3904549521,False,False,False,False
2022-11-23 00:00:00+00:00,14.7226261657,14.7814382543,14.3452485976,14.467773782,1209562,,,,,,,,,,,,,,,,,,,,,,,,,,14.345885995410239,13.818990797137898,13.829221099186185,14.034748628545449,15.465869192239484,16.52350397486275,,,,,,,,,,,,,,,,,,14.632541494988901,14.669703281230333,,#000000,0.6160174758054194,14.795609245999138,-0.11847566532705275,58.11380567823608,2.766917325873564,True,False,True,False,True,0.23258862774577338,0.0,0.0,0.0,0.0,0,0.942161669019907,0.88291676769558,False,False,False,False,0.24497492059702866,0.18956969605434357,False,False,False,False,26103509,29146730.7651126,False,False,False,False,1552940.9241626011,False,False,False,False
2022-11-25 00:00:00+00:00,14.5657939296,14.6736160919,14.389357664,14.6050019886,559308,,,,,,,,,,,,,,,,,,,,,,,,,,14.354539162220552,13.831651457745627,13.836271724404403,14.036825347005859,15.463852801407727,16.520083246305997,,,,,,,,,,,,,,,,,,14.63228632442306,14.673870623181694,,#000000,0.5934623959781138,14.799198513812774,-0.3932929631170465,58.47610351627375,3.3170771816596982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9572598515011042,0.8777935769486964,False,False,False,False,0.23475284273801347,0.21216126939617852,False,False,False,False,25544201,29005455.088049363,False,False,False,False,1513974.9271366168,False,False,False,False
2022-11-28 00:00:00+00:00,14.0560891622,14.5069818411,13.9972770737,14.4775757968,1157891,,,,,,,,,,,,,,,,,,,,,,,,,,14.340558347566155,13.844059930454838,13.84329657162401,14.03808337659614,15.458102777098805,16.51177014306083,,,,,,,,,,,,,,,,,,14.629675688758262,14.672645191066797,,"rgba(239, 83, 80, 1.0)",0.5715483436960488,14.799405595813674,-1.3005311655823342,55.627721186611154,3.3170771816596982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9514240270356465,0.8804861840501188,False,False,False,False,0.14690800634942705,0.17953463787280277,False,False,False,False,24386310,28824312.143419977,False,False,False,False,1500010.8515626318,False,False,False,False
2022-11-29 00:00:00+00:00,14.3795556492,14.428565723,14.2031193836,14.2423274426,898137,,,,,,,,,,,,,,,,,,,,,,,,,,14.340347161517538,13.857069278547572,13.850855277445767,14.040016447399584,15.454201290840373,16.505776840589803,,,,,,,,,,,,,,,,,,14.628351749937243,14.674711049390107,,"rgba(239, 83, 80, 0.5)",0.5491144287467835,14.80165922759789,-0.7686987562159593,55.373325804768086,3.3170771816596982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9428400575010896,0.8792734296044411,False,False,False,False,0.1666987824519903,0.17311671016239655,False,False,False,False,25284447,28685493.902501546,False,False,False,False,1476407.9554229209,False,False,False,False
2022-11-30 00:00:00+00:00,14.8598543723,15.0019835863,14.3942586713,14.5657939296,1678733,,,,,,,,,,,,,,,,,,,,,,,,,,14.382307694279717,13.899134825114102,13.875922613769683,14.048517899017737,15.449663123573258,16.496789258673378,,,,,,,,,,,,,,,,,,14.629388998689866,14.692055902404645,,#000000,0.546620128088041,14.81581497298613,0.08056673556443869,57.28943910571885,3.3170771816596982,True,False,True,False,False,0.9844499174206618,0.0,0.0,0.0,0.0,1,0.9434953049053858,0.8607899675517008,False,False,False,False,0.28881132467857906,0.2309640174204878,False,False,False,False,26963180,28617952.18083482,False,False,False,False,1484342.2708965319,False,False,False,False
2022-12-01 00:00:00+00:00,15.5165893611,15.5165893611,15.0215876158,15.114706756,2533681,,,,,,,,,,,,,,,,,,,,,,,,,,14.511534743734872,13.995346768785156,13.935378672601297,14.071584583734317,15.448715690196707,16.48799939586619,,,,,,,,,,,,,,,,,,14.638416069566409,14.741759975819756,,"rgba(38, 166, 154, 1.0)",0.5665919007294112,14.85534656426858,1.1670530340800116,60.80281061709056,5.805676649258793,True,False,True,False,True,4.045580394276222,0.0,0.0,0.0,0.0,0,0.9518747939444284,0.8546467694003651,False,False,False,False,0.34282822578469724,0.28689612160259254,False,False,False,False,29496861,28652419.1933511,False,False,False,False,1525492.8092927462,False,False,False,False
