date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-11 00:00:00+00:00,16.6174204611,17.1141897715,16.369035806,16.929118852,1270206,,,,,,,,,,,,,,,,,,,,,,,,16.447575844450533,15.031356673971628,14.17563678051077,13.907886849911,13.439343832273046,13.163170394442545,12.781138254677108,,,,,,12.781138254677108,,14.135158375748091,"rgba(0, 255, 255, 0.75)",1.6533700396874549,13.694171366352762,1.7680549571950843,65.2764812897205,21.07399779630431,False,False,True,False,False,19.163825139977394,0.0,0.0,0.0,0.0,0,1.0869952608214484,0.7600810572427078,False,False,False,False,0.25754237648235806,0.26674928795600306,False,False,False,False,3383787,2494391.5054604053,False,False,False,False,1021010.354257936,False,False,False,False
2023-05-12 00:00:00+00:00,16.724566783,16.860934829,16.4956632772,16.5979393117,1131085,,,,,,,,,,,,,,,,,,,,,,,,16.462473453445362,15.063101585578705,14.20750972028325,13.938939436327422,13.469674249595482,13.193693333545546,12.811378358020686,,,,,,12.811378358020686,,14.163824305256638,"rgba(0, 255, 255, 0.75)",1.6728393447953738,13.718723025569997,1.7968514231698003,63.75858462315489,19.644223659266288,False,False,True,False,False,19.80042243617507,0.0,0.0,0.0,0.0,0,1.0821098452671778,0.7717830822228499,False,False,False,False,0.24826923277869056,0.2575092603673468,False,False,False,False,4514872,2573626.0346580367,False,False,False,False,1025327.0070321347,False,False,False,False
2023-05-15 00:00:00+00:00,16.9778217255,17.0362651738,16.7537885071,16.8219725301,623512,,,,,,,,,,,,,,,,,,,,,,,,16.477330126575954,15.082472546167663,14.226323231374705,13.95716095952281,13.48732344348233,13.211380286188358,12.828820361434449,,,,,,12.828820361434449,,14.18154442210661,"rgba(0, 255, 255, 0.75)",1.6943133540718016,13.734660909906989,1.914144634343461,64.4579623138938,19.644223659266288,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092424696705215,0.7688195443623751,False,False,False,False,0.28019632044357934,0.26885279040546306,False,False,False,False,5138384,2674204.7783969375,False,False,False,False,1009569.5557759725,False,False,False,False
2023-05-16 00:00:00+00:00,16.4907929899,16.9583405761,16.4226089669,16.9096377026,1001978,,,,,,,,,,,,,,,,,,,,,,,,16.484560367542663,15.107851861244596,14.25272669019569,13.9830780608199,13.512877098660004,13.23719463510731,12.854518867473752,,,,,,12.854518867473752,,14.20468679729199,"rgba(0, 255, 255, 0.75)",1.703499933966888,13.75486640655908,1.6060620424973269,60.169157708953456,16.175353325690807,False,True,True,False,False,16.473830064568652,0.0,0.0,0.0,0.0,0,1.075853952981704,0.7771477115651818,False,False,False,False,0.2500492369618374,0.2594510136836502,False,False,False,False,4136406,2731546.0027735285,False,False,False,False,1009271.8477063265,False,False,False,False
2023-05-17 00:00:00+00:00,16.1888351738,16.4615712657,16.0524671278,16.4615712657,774911,,,,,,,,,,,,,,,,,,,,,,,,16.47536417126934,15.122014986578979,14.269460869713438,13.999872357503607,13.529916552444336,13.254626555290578,12.872126379693748,,,,,,12.872126379693748,,14.217625981784863,"rgba(38, 166, 154, 1.0)",1.7053470758020153,13.765638241231036,1.4209406207996393,55.09645346048498,11.472819607575751,False,True,False,False,False,13.674658014567143,0.0,0.0,0.0,0.0,0,1.0783370110607469,0.7857219283294691,False,False,False,False,0.18754169241365667,0.22349635304865345,False,False,False,False,3361495,2756249.885017704,False,False,False,False,1000081.226227647,False,False,False,False
2023-05-18 00:00:00+00:00,15.5849195415,15.9648019553,15.2247130886,15.9648019553,1390904,,,,,,,,,,,,,,,,,,,,,,,,16.420674708005595,15.132376087651158,14.289200774411091,14.020902843834742,13.552827820238251,13.278770628865184,12.897319333142368,,,,,,12.897319333142368,,14.227438885164057,"rgba(38, 166, 154, 1.0)",1.6999520647547233,13.772136575839093,1.0663729897127792,48.40806376722145,5.421737308521543,False,True,False,True,False,8.4623817845373,0.0,0.0,0.0,0.0,0,1.0477146187709336,0.7845236233137136,False,False,False,False,0.09460695730742524,0.15905165517803935,False,False,False,False,1970591,2725439.7326640687,False,False,False,False,1015407.6095128374,False,False,False,False
2023-05-19 00:00:00+00:00,15.8381744841,15.8966179324,15.5167355185,15.7310281622,1354382,,,,,,,,,,,,,,,,,,,,,,,,16.382592206102466,15.145380660178898,14.310143097142547,14.0428740012806,13.57635592760713,13.303390090410762,12.922828023460495,,,,,,12.922828023460495,,14.240509143740413,"rgba(38, 166, 154, 1.0)",1.6976125003196656,13.783137011085135,1.2105456767241614,45.94999919541626,3.4162617653093648,False,True,False,True,False,10.094915663538469,0.0,0.0,0.0,0.0,0,1.0587605038426127,0.7858458429756344,False,False,False,False,0.09409700464586745,0.1265743299119534,False,False,False,False,3324973,2748950.841187047,False,False,False,False,1028700.7228652751,False,False,False,False
2023-05-22 00:00:00+00:00,15.7505093116,15.9112287944,15.7164173002,15.8381744841,432070,,,,,,,,,,,,,,,,,,,,,,,,16.372089215524284,15.149696375885423,14.316890422081768,14.049936552656575,13.58389981580665,13.311274938525361,12.9309900654574,,,,,,12.9309900654574,,14.244968197991065,"rgba(38, 166, 154, 1.0)",1.6895215278571456,13.787092607613385,1.1621140492224782,43.846451847979424,1.5949117841848235,False,True,False,True,False,9.36378650934811,0.0,0.0,0.0,0.0,0,1.0674549260137027,0.8074768332490697,False,False,False,False,0.08774103600845942,0.1071576829602064,False,False,False,False,2892903,2754596.023885594,False,False,False,False,1005303.4396156565,False,False,False,False
2023-05-23 00:00:00+00:00,15.7310281622,15.8527853461,15.5069949438,15.6044006909,807764,,,,,,,,,,,,,,,,,,,,,,,,16.350338914922386,15.15643312486862,14.328533269474114,14.062271046822485,13.597260754835343,13.32531878729399,12.945618726806151,,,,,,12.945618726806151,,14.252253517860442,"rgba(38, 166, 154, 1.0)",1.675048836339956,13.7936097853872,1.1566339648019637,42.33522586403468,0.19035669394664723,False,True,False,True,False,9.19974163764125,0.0,0.0,0.0,0.0,0,1.0581503373369625,0.8378013958064094,False,False,False,False,0.04960159542495147,0.07837963919257894,False,False,False,False,2085139,2728342.8072626297,False,False,False,False,997556.7949248465,False,False,False,False
2023-05-24 00:00:00+00:00,15.2050371277,15.7992121852,15.1758154036,15.7894716105,795981,,,,,,,,,,,,,,,,,,,,,,,,16.320893793180737,15.159272738463452,14.337312677227937,14.072022250465768,13.608382672842323,13.337246074590315,12.958309443730851,,,,,,12.958309443730851,,14.25620566435734,"rgba(38, 166, 154, 0.5)",1.65507211010005,13.797057818363012,0.8507057189501404,38.75157783432557,-3.238775069043591,False,True,False,True,False,4.918295395588149,0.0,0.0,0.0,0.0,0,1.035212981962186,0.8532774302075795,False,False,False,False,0.016446321343018346,0.047412980267798645,False,False,False,False,1289158,2671904.187369978,False,False,False,False,989651.8617905389,False,False,False,False
2023-05-25 00:00:00+00:00,15.0297067829,15.1855559783,14.9517821851,15.1758154036,671367,,,,,,,,,,,,,,,,,,,,,,,,16.288889930745498,15.158236008441564,14.342273840280106,14.078062844437696,13.615902429391953,13.34556498770092,12.967441305331988,,,,,,12.967441305331988,,14.256624478047105,"rgba(38, 166, 154, 0.5)",1.6360303962514495,13.797278070872839,0.753304287530941,35.65460854862044,-6.192850815069384,False,True,False,True,False,3.559570581622804,0.0,0.0,0.0,0.0,0,1.0171501483788035,0.8909142342712119,False,False,False,False,-0.05571365057151056,-0.004150335151855956,False,False,False,False,617791,2591350.729041744,False,False,False,False,977170.1025046353,False,False,False,False
2023-05-26 00:00:00+00:00,14.9712633346,15.2245182771,14.8300250012,15.1758154036,777083,,,,,,,,,,,,,,,,,,,,,,,,16.25247150161922,15.156522530385612,14.347557974875302,14.084630359155982,13.624227855816502,13.35483149446588,12.977676245800764,,,,,,12.977676245800764,,14.256845423159897,"rgba(38, 166, 154, 0.5)",1.6145196189822966,13.797459020295822,0.72703007167177,33.35368616553072,-8.429257503577361,False,True,False,True,False,3.107888500079209,0.0,0.0,0.0,0.0,0,1.0203373843382249,0.8754841243893111,False,False,False,False,-0.12233897674911402,-0.063244655950485,False,False,False,False,-159292,2483482.3867263817,False,False,False,False,969323.549465238,False,False,False,False
2023-05-30 00:00:00+00:00,15.0102256334,15.12711253,14.8251547139,15.0297067829,674366,,,,,,,,,,,,,,,,,,,,,,,14.987497625766666,16.221997263851243,15.15485937322708,14.351931929539765,14.090126610727507,13.631263629577901,13.36268827724114,12.986384038456126,,,,,,12.986384038456126,,14.348343593548428,"rgba(38, 166, 154, 0.5)",1.5884795141013095,13.93780885074309,0.6751215694862983,32.23150960204053,-9.6413683525086,False,True,False,True,False,3.3879815552306987,0.0,0.0,0.0,0.0,0,1.004218902230534,0.9153746953143022,False,False,False,False,-0.13262869819407586,-0.09793667707228043,False,False,False,False,515074,2406289.900972406,False,False,False,False,957756.586741111,False,False,False,False
2023-05-31 00:00:00+00:00,15.4485514955,15.5751789668,15.0370122139,15.0978908058,1130648,,,,,,,,,,,,,,,,,,,,,,,15.216809593915148,16.188282934571095,15.158084546018339,14.363280314058375,14.102891699654325,13.646038824745586,13.378622724976287,13.003455605411892,,,,,,13.003455605411892,,14.382183280418882,"rgba(38, 166, 154, 0.5)",1.5646418437568115,13.954677338403433,0.9547706799849308,35.60613901116653,-9.6413683525086,False,True,False,True,False,6.453695266351978,0.0,0.0,0.0,0.0,0,0.9852602316757875,0.9016898862014516,False,False,False,False,-0.066629687434414,-0.08228318225334721,False,False,False,False,1645722,2376463.7087774095,False,False,False,False,964536.6421630282,False,False,False,False
2023-06-01 00:00:00+00:00,15.8284339094,15.9550613806,15.4780654369,15.5459572427,816078,,,,,,,,,,,,,,,,,,,,,,,15.384018443704706,16.176441406209648,15.16498269264918,14.37455954799347,14.114843960590775,13.65900989893535,13.392265339513221,13.017698033791593,,,,,,13.017698033791593,,14.410477415423493,"rgba(38, 166, 154, 1.0)",1.5419907544198648,13.970989520388182,1.2045755681010126,40.62548595832055,-17.682513879885292,False,True,False,True,True,8.954140214562592,0.0,0.0,0.0,0.0,0,1.031310087122872,0.8696635291566772,False,False,False,False,-0.014921532934189645,-0.04860235759376843,False,False,False,False,2461800,2379810.230001825,False,False,False,False,958714.7346272232,False,False,False,False
2023-06-02 00:00:00+00:00,15.5654383921,15.9063585071,15.414459484,15.8479150588,1180424,,,,,,,,,,,,,,,,,,,,,,,15.460011682779802,16.155666687508447,15.172621924477415,14.389103773466552,14.130532941560894,13.676388331786397,13.41069304463859,13.037110016426965,,,,,,13.037110016426965,,14.429016050330635,"rgba(38, 166, 154, 1.0)",1.5201055231151521,13.984625912637133,1.039936014588848,42.30132434211247,-16.046013720326457,False,True,False,True,True,6.845032989806246,0.0,0.0,0.0,0.0,0,1.0171956922767955,0.8860926137027424,False,False,False,False,-0.060793184991082494,-0.054697771292425465,False,False,False,False,1281376,2336734.3778448906,False,False,False,False,967409.215622234,False,False,False,False
2023-06-05 00:00:00+00:00,15.6823252887,15.7699904611,15.4777732197,15.4777732197,452301,,,,,,,,,,,,,,,,,,,,,,,15.479507109953001,16.14832744499305,15.175574402719864,14.394652300649847,14.13651642034052,13.683015436099078,13.417719721631354,13.044513305422353,,,,,,13.044513305422353,,14.434978267726134,"rgba(38, 166, 154, 1.0)",1.4960415376628884,13.98946767191229,1.1315578974045641,44.25414262184492,-14.051378006776943,False,True,False,True,True,7.612792853685701,0.0,0.0,0.0,0.0,0,1.0105963370440354,0.9084872515067527,False,False,False,False,-0.0694870049297882,-0.06209238811110683,False,False,False,False,1733677,2313085.068909797,False,False,False,False,947208.89344097,False,False,False,False
2023-06-06 00:00:00+00:00,15.7310281622,15.7407687369,15.526573499,15.6141412657,355280,,,,,,,,,,,,,,,,,,,,,,,15.493891936088843,16.142961602231615,15.177979296717679,14.399055148331696,14.14125381478394,13.688249834742457,13.423264327430926,13.050349792278787,,,,,,13.050349792278787,,14.439625719075742,"rgba(38, 166, 154, 1.0)",1.4702373948125482,13.993320771247824,1.1819229990227051,45.91377318220793,-12.270301202165058,False,True,False,True,True,7.934005726987213,0.0,0.0,0.0,0.0,0,1.0053468656867794,0.9080507308700269,False,False,False,False,-0.06715608660706789,-0.06462423735908736,False,False,False,False,2088957,2304295.7328741187,False,False,False,False,923995.9956589711,False,False,False,False
2023-06-07 00:00:00+00:00,15.4485514955,16.0378562657,15.3608863231,15.8186933346,781807,,,,,,,,,,,,,,,,,,,,,,,15.511566332784394,16.130360679738118,15.182651733803697,14.408256382195423,14.15123510346555,13.69938077200316,13.435097862103115,13.062856625849973,,,,,,13.062856625849973,,14.447675686492929,"rgba(38, 166, 154, 0.5)",1.4382513861466102,14.171174331020344,0.8881459644562059,45.10544067109206,-12.270301202165058,False,True,False,True,True,5.658552936486824,0.0,0.0,0.0,0.0,0,1.0079038781231924,0.8960528121733493,False,False,False,False,-0.10933726492540377,-0.08698075114224557,False,False,False,False,1307150,2265191.978643761,False,False,False,False,918419.9566135213,False,False,False,False
2023-06-08 00:00:00+00:00,15.7797310358,15.8966179324,15.6433629898,15.6725847139,505827,,,,,,,,,,,,,,,,,,,,,,,15.534012710296459,16.124922099838752,15.186701955957764,14.414902506163454,14.158307956253946,13.707100385448477,13.443234289459348,13.07137888625228,,,,,,13.07137888625228,,14.45507009870881,"rgba(38, 166, 154, 1.0)",1.403857139375474,14.180088284621178,1.1394626321382286,47.030259076396085,-10.679694731202652,False,True,False,False,True,7.862274172833082,0.0,0.0,0.0,0.0,0,0.9947969859519983,0.9092614663064741,False,False,False,False,-0.10580011179906394,-0.09639043147065476,False,False,False,False,1812977,2247458.0579126333,False,False,False,False,902239.8406678931,False,False,False,False
2023-06-09 00:00:00+00:00,15.6433629898,15.8673962082,15.6044006909,15.7602498864,483132,,,,,,,,,,,,,,,,,,,,,,,15.546965211062863,16.11890242414742,15.190075206125314,14.420874661401806,14.164723311965467,13.714178613679184,13.450727085265797,13.079264727949324,,,,,,13.079264727949324,,14.460713905199647,"rgba(38, 166, 154, 1.0)",1.3623801102132134,14.18523942336563,1.0702766103992614,47.364948464512125,-9.999141470924059,False,True,False,False,True,6.770374375748943,0.0,0.0,0.0,0.0,0,0.9816818658850667,0.9115329062991256,False,False,False,False,-0.11556392067214502,-0.10597717607139989,False,False,False,False,1329845,2211473.2321121376,False,False,False,False,885804.2390730738,False,False,False,False
2023-06-12 00:00:00+00:00,15.4777732197,15.6823252887,15.1319828173,15.6044006909,904992,,,,,,,,,,,,,,,,,,,,,,,15.532520898958609,16.10090339499517,15.192973019175964,14.429555538361539,14.174483165913951,13.72549462459563,13.46293766416906,13.092379711458037,,,,,,13.092379711458037,,14.463906002203496,"rgba(38, 166, 154, 0.5)",1.3164797455219708,14.185357454061549,0.9817209645910814,46.47511734533105,-9.999141470924059,False,True,False,True,True,5.4567141857801005,0.0,0.0,0.0,0.0,0,0.9560935434204113,0.9281432193920339,False,False,False,False,-0.2111410980645793,-0.1585591370679896,False,False,False,False,424853,2141409.693597936,False,False,False,False,886556.7002858946,False,False,False,False
2023-06-13 00:00:00+00:00,15.263480576,15.7115470128,15.1563342541,15.5069949438,791801,,,,,,,,,,,,,,,,,,,,,,,15.517286116049323,16.08471205360184,15.194893130497757,14.436629230280014,14.182540775709418,13.734966390620441,13.473210635738486,13.103474780049263,,,,,,13.103474780049263,,14.465964139068317,"rgba(38, 166, 154, 0.5)",1.2801497119999856,14.186184076821581,0.8415394614238919,44.54043325294191,-9.999141470924059,False,True,False,True,True,3.785315655114303,0.0,0.0,0.0,0.0,1,0.9491687883747688,0.9346284687259344,False,False,False,False,-0.20323278390186136,-0.18089596048492548,False,False,False,False,-366948,2043042.7252215466,False,False,False,False,882840.7904707615,False,False,False,False
2023-06-14 00:00:00+00:00,15.2439994266,15.4777732197,15.0540582196,15.4777732197,675260,,,,,,,,,,,,,,,,,,,,,,,15.497327807580536,16.069246846253037,15.195454730259103,14.44182916350835,14.188654310627996,13.742381863754643,13.481344930334707,13.112363264544403,,,,,,13.112363264544403,,14.466075364607848,"rgba(38, 166, 154, 0.5)",1.2417290076340206,14.185576496864124,0.8523783556869511,43.12966538653147,-9.999141470924059,False,True,False,True,False,3.633782338624311,0.0,0.0,0.0,0.0,1,0.9373871447322305,0.965623047245129,False,False,False,False,-0.25329841230538286,-0.21709718639515418,False,False,False,False,-1042208,1922052.5007030547,False,False,False,False,874700.3673150454,False,False,False,False
2023-06-15 00:00:00+00:00,15.0004850587,15.2355251265,14.9663930472,15.2050371277,1141505,,,,,,,,,,,,,,,,,,,,,,,15.447730462867794,16.0385163235005,15.193575759584398,14.448448989262852,14.197014274952192,13.753194901445358,13.493467537436786,13.125899954713928,,,,,,13.125899954713928,,14.462231025470476,"rgba(38, 166, 154, 0.5)",1.205909008929676,14.181028547649637,0.6795342807644214,40.720721074444135,-9.999141470924059,False,True,False,True,False,1.750870030582849,0.0,0.0,0.0,0.0,1,0.913009674806665,0.9946406342061092,False,False,False,False,-0.3036892908862696,-0.2603932386407119,False,False,False,False,-2183713,1761042.088910778,False,False,False,False,885163.2940870045,False,False,False,False
2023-06-16 00:00:00+00:00,15.2245182771,15.331664599,14.9030793116,14.9810039093,2647061,,,,,,,,,,,,,,,,,,,,,,,15.38553682697,15.979714126009675,15.19224275532821,14.465324158065231,14.217649482274638,13.779193093304798,13.522369294181832,13.15793350315334,,,,,,13.15793350315334,,14.462495404910966,"rgba(38, 166, 154, 0.5)",1.1789001605832585,14.182671601470819,0.8837446210150053,41.242516050911746,-9.999141470924059,False,True,False,True,False,3.361258410651942,0.0,0.0,0.0,0.0,1,0.8999934107886428,0.9988402995777246,False,False,False,False,-0.29861185369903814,-0.279502546169875,False,False,False,False,463348,1710152.1246397672,False,False,False,False,954257.3217698671,False,False,False,False
2023-06-20 00:00:00+00:00,14.5426780472,15.1368531047,14.5426780472,15.0102256334,1314581,,,,,,,,,,,,,,,,,,,,,,,15.324357574989623,15.940156116101088,15.184979268105119,14.468561240078882,14.223196821156584,13.787980355265997,13.532815951610248,13.170257924348643,,,,,,13.170257924348643,,14.454038156457024,#000000,1.1534306487587278,14.175183869145021,0.3186096870674113,38.065997017714764,-5.985616434952981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.885337798164181,0.9949379199269454,False,False,False,False,-0.34282825441539394,-0.3111654002926345,False,False,False,False,-851233,1609705.6491636978,False,False,False,False,968387.6620926174,False,False,False,False
