date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_867,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_740,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_370,aVWAP_peak_342,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_234,aVWAP_peak_216,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_422,aVWAP_valley_408,aVWAP_OB_bull_775,aVWAP_OB_bull_596,aVWAP_OB_bear_740,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,8.73,8.74,8.6,8.62,264.0,,,,,8.308517450074286,8.206335162065344,8.141385767790265,8.134447174447176,7.972030809721345,7.971891742389797,7.945983991931835,7.945894308232573,7.847823947314856,7.8472295424802345,7.818687168286754,7.853781822953499,7.895674051786038,7.956370529100316,8.004700908330943,8.047133006203312,8.250390972752125,8.391679330085058,,,,8.650243852996589,8.446682738500778,8.235575126217308,8.174771587308353,8.137639603137501,8.050581673555921,7.975047358544884,7.861805675700834,7.830269946171495,7.820192282146658,7.811205335153879,8.446682738500778,8.050581673555921,8.308517450074286,8.391679330085058,8.029997649219208,8.0903650163122,"rgba(38, 166, 154, 0.75)",0.2565438690688093,8.211376767726705,1.5928006143997726,77.11615210336478,36.0787572486267,True,False,True,False,False,15.362985450928523,0.0,0.0,0.0,0.0,0,0.9797927461139896,0.9642487046632128,False,False,False,False,0.23609593578933355,0.2835620022256555,False,False,False,False,-33855.0,-30714.997634603245,False,False,False,False,719.9809028012394,False,False,False,False
2025-08-08 16:00:00+00:00,8.62,8.74,8.62,8.72,1389.0,,,,,8.32259830523358,8.216980223988251,8.148852873093022,8.14117712333874,7.976898957751263,7.976756881194201,7.950495233376931,7.950403484769512,7.85166200966695,7.851060400110392,7.821950755845919,7.856374725212833,7.898065201408291,7.9584766873172725,8.00659201506279,8.048852233091166,8.25143643453136,8.39235159861309,,,,8.654138899735345,8.463419312815503,8.246707900711453,8.184808126410834,8.144626139744265,8.055939801866893,7.9799662280420565,7.865720703467055,7.834031544464422,7.82316553526469,7.814003471191403,8.463419312815503,8.055939801866893,8.32259830523358,8.39235159861309,8.034499174644754,8.096957060337628,"rgba(38, 166, 154, 0.75)",0.2655616180343281,8.218043714810474,1.8901688011429463,74.79685211919167,33.7462781789401,True,False,True,False,False,17.643613194833012,0.0,0.0,0.0,0.0,0,0.9755970924195224,0.9755970924195226,False,False,False,False,0.24291145353060736,0.2632367278781314,False,False,False,False,-32466.0,-30742.144958097768,False,False,False,False,730.3532919050961,False,False,False,False
2025-08-08 17:00:00+00:00,8.72,8.74,8.695,8.7,613.0,,,,,8.32878135829034,8.221706724025065,8.152193224507187,8.144192853406004,7.979080999073071,7.978937580172804,7.952517589863611,7.952424919754126,7.85338143555422,7.852776601224265,7.8234134646759665,7.857538904493869,7.899140143587807,7.959425456946607,8.007445500029295,8.049629565148633,8.251915331592839,8.392665349088695,,,,8.656345828900433,8.470637243276576,8.251645359110277,8.18927025334236,8.147755068667431,8.058343369111324,7.982170925004744,7.867474816323216,7.835716418315555,7.824498785027364,7.81525834866961,8.470637243276576,8.058343369111324,8.32878135829034,8.392665349088695,8.036509277857467,8.09991967415899,"rgba(38, 166, 154, 0.75)",0.2734419911472262,8.221139320621479,1.7512331495592905,72.61749352959723,31.418443791186533,True,False,True,False,False,16.926179713089304,0.0,0.0,0.0,0.0,0,0.9739718896408122,0.9776158250910985,False,False,False,False,0.26867359937221785,0.26595516362517463,False,False,False,False,-33079.0,-30778.375268824933,False,False,False,False,728.5338610228465,False,False,False,False
2025-08-08 18:00:00+00:00,8.7,8.78,8.7,8.78,598.0,,,,,8.335262736888685,8.226616117940166,8.155653706448987,8.147317990734388,7.981317555164812,7.981172747442272,7.954587847321288,7.954494226999808,7.855133283637474,7.854525124488758,7.824902471896072,7.858726800058253,7.900239683000951,7.960399848943223,8.008325256489913,8.050433736551438,8.25242380358055,8.393010729098268,,,,8.659844563752992,8.478434497178792,8.256789200557801,8.19389239075325,8.150997427380197,8.060819663991383,7.984431024004855,7.869263124551298,7.837431729518855,7.825856464733379,7.816535888098644,8.478434497178792,8.060819663991383,8.335262736888685,8.393010729098268,8.038585759260295,8.103117815865586,"rgba(38, 166, 154, 0.75)",0.2832579443953868,8.224597953560147,1.9607642342577745,72.31364444381981,30.697917092701445,True,False,True,False,False,18.705547291560464,0.0,0.0,0.0,0.0,0,0.9751552795031058,0.9684265010351973,False,False,False,False,0.2842976715952371,0.27512641761020584,False,False,False,False,-32481.0,-30804.772551478807,False,False,False,False,726.5100802317946,False,False,False,False
2025-08-08 19:00:00+00:00,8.78,8.78,8.715,8.735,2027.0,,,,,8.355340388692008,8.2422995373074,8.166901349271548,8.157505642833254,7.988706494198157,7.98855719133884,7.961439449456094,7.961342738930431,7.860955446179583,7.860336408403757,7.829860392054513,7.862685247325127,7.903902306511907,7.96364352905028,8.01125210857733,8.053107374531319,8.254105435296326,8.394144180525464,,,,8.668941087938078,8.501082967774593,8.273130685489882,8.208741156027234,8.16155587897335,8.068964343184577,7.991895974972777,7.875203518489335,7.843135630512957,7.830379814774733,7.820794557739862,8.501082967774593,8.068964343184577,8.355340388692008,8.394144180525464,8.04533806780463,8.113075055988853,"rgba(38, 166, 154, 0.75)",0.29100800273823135,8.235380605377795,1.7168579211604151,70.57404936772588,28.53023694612874,True,False,True,False,False,17.086067053695228,0.0,0.0,0.0,0.0,0,0.9772961816305471,0.9690402476780189,False,False,False,False,0.2895355287896327,0.2823309731999193,False,False,False,False,-34508.0,-30862.186930525648,False,False,False,False,746.6727146468056,False,False,False,False
2025-08-11 14:00:00+00:00,8.81,8.885,8.76,8.85,1968.0,,,,,8.37705678852183,8.25917019388809,8.179028662272776,8.168510983921587,7.996568385850336,7.996414257166933,7.968717445841633,7.968617432447352,7.867094193281639,7.866463496459264,7.8350836070930265,7.866876837206311,7.907799011866151,7.967121071163692,8.014411748206136,8.056013212336154,8.256019941642702,8.395514255633428,,,,8.6845080692203,8.526421366256429,8.290768946870132,8.224667952848653,8.172955709807178,8.07769981221531,7.9998400845362365,7.881473298003804,7.849141913580056,7.835149844148535,7.825284321381077,8.526421366256429,8.07769981221531,8.37705678852183,8.395514255633428,8.052582306933282,8.12435557444252,"rgba(38, 166, 154, 0.75)",0.30168487825179824,8.24813416957437,1.9950149106356188,71.1257319863086,28.53023694612874,True,False,True,False,False,19.58358176169847,0.0,0.0,0.0,0.0,0,0.9806122448979593,0.9556122448979596,False,False,False,False,0.34282818215612304,0.31257957767802114,False,False,False,False,-32540.0,-30888.19953625393,False,False,False,False,765.6080213964675,False,False,False,False
2025-08-11 15:00:00+00:00,8.85,8.925,8.805,8.91,1395.0,,,,,8.392801627731274,8.27151669375303,8.18797747821949,8.176649788164552,8.002370421111763,8.002212745739104,7.9740879409793175,7.973985500821223,7.871614474032177,7.870975175211588,7.838931143401391,7.8699738646880455,7.910684863444381,7.969706138285324,8.016768320013536,8.058187422763616,8.257482655401214,8.396587283946689,,,,8.696922656712342,8.54464168298179,8.303669994035845,8.236333426910136,8.181380164959844,8.08416089857197,8.00570271814558,7.886091570075858,7.853562674585658,7.838666271011163,7.828594463479958,8.54464168298179,8.08416089857197,8.392801627731274,8.396587283946689,8.05791741876154,8.132702411042741,"rgba(38, 166, 154, 0.75)",0.3135243140420402,8.25769680097137,2.0805505978753636,72.27017850345734,28.53023694612874,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9857795835449467,0.9547993905535808,False,False,False,False,0.3428281850329556,0.32770388135548834,False,False,False,False,-31145.0,-30892.18093879263,False,False,False,False,775.3660365686153,False,False,False,False
2025-08-11 16:00:00+00:00,8.925,8.94,8.88,8.88,1690.0,,,,,8.411334529703861,8.286302271841418,8.198821893981727,8.186537056508145,8.009455999489319,8.009294045168781,7.980651718275037,7.98054634408106,7.877144448828334,7.876494695938189,7.843643349231586,7.873774342314499,7.914229780873335,7.972886700895927,8.019671850634303,8.060869820439821,8.259302165160811,8.397934394215282,,,,8.711430020712687,8.565522582664027,8.319078802519721,8.250343401160006,8.191605623801948,8.09204349209797,8.012861433989187,7.891740997540437,7.858971132124712,7.842975950202476,7.832652626774045,8.565522582664027,8.09204349209797,8.411334529703861,8.397934394215282,8.064383078198968,8.142656914871566,"rgba(38, 166, 154, 0.75)",0.32371355929047,8.26913816936916,1.8870443115504798,71.913096758171,28.229517367834603,True,False,True,False,False,19.742447900896007,0.0,0.0,0.0,0.0,0,1.003586065573771,0.9451844262295088,False,False,False,False,0.3428281878394359,0.3352660345974621,False,False,False,False,-32835.0,-30922.30216454778,False,False,False,False,789.5464080946832,False,False,False,False
2025-08-11 17:00:00+00:00,8.88,8.99,8.86,8.95,707.0,,,,,8.419193747604242,8.292608200193909,8.203472240878552,8.190783117673396,8.012496838188163,8.012333054224614,7.9834686643943,7.983362035574055,7.879515088886701,7.878860852492241,7.845664088319538,7.8754073113310445,7.915755139528722,7.974258432133861,8.020926646101731,8.062031293641665,8.260099733719832,8.39853308596556,,,,8.717869260657801,8.574347144925571,8.325647723777685,8.256322226899773,8.195994802303394,8.09543030406559,8.015933598956384,7.894163281394765,7.8612890904337736,7.844825037559063,7.834393960753784,8.574347144925571,8.09543030406559,8.419193747604242,8.39853308596556,8.067153865047342,8.14692876652069,"rgba(38, 166, 154, 0.75)",0.33552061200635197,8.274075509959903,2.0145542951838067,72.69062387614673,28.229517367834603,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.000507614213198,0.935532994923858,False,False,False,False,0.3428281887251471,0.33904711166130463,False,False,False,False,-32128.0,-30940.995154244712,False,False,False,False,788.2666188218974,False,False,False,False
2025-08-11 18:00:00+00:00,8.95,9.01,8.95,8.99,1528.0,,,,,8.43697218441062,8.306857069568387,8.213999266765024,8.200403905991397,8.019354099350835,8.019186181858487,7.989817723809005,7.989708264455942,7.8848438209216765,7.884179451300732,7.8502054922758076,7.879085409659886,7.919197486705503,7.977363596878997,8.023774797283343,8.064674433523281,8.261944584951946,8.39994298802695,,,,8.733535454966786,8.594508807588078,8.34050518192167,8.269821388065262,8.205937062686635,8.10308896139574,8.022861830953122,7.899610183248729,7.866496820252375,7.848982610268145,7.8383090292645,8.594508807588078,8.10308896139574,8.43697218441062,8.39994298802695,8.073417264318769,8.15669612096464,"rgba(38, 166, 154, 0.75)",0.3479031526210121,8.285444168257108,2.025149316512229,73.75561035874313,28.229517367834603,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.01423487544484,0.9323843416370112,False,False,False,False,0.3428281917805071,0.34093765172090584,False,False,False,False,-30600.0,-30935.708407667276,False,False,False,False,799.7353534138059,False,False,False,False
2025-08-11 19:00:00+00:00,8.99,9.08,8.99,9.035,3173.0,,,,,8.473704259341707,8.336767451193621,8.236385064879267,8.220924746347615,8.034035583254362,8.03385892994523,8.003420192010584,8.003304740119454,7.896259397124297,7.895573429730103,7.859945934694986,7.886999506589484,7.9266189710577315,7.984079091308106,8.029951237713185,8.070420923715918,8.266017878572496,8.403106518273827,,,,8.766446069155341,8.635413679065822,8.371624654013441,8.298229645663916,8.227121474454478,8.119487238498746,8.037693560553572,7.9112798577324,7.877651302277633,7.857908685167621,7.846717339586815,8.635413679065822,8.119487238498746,8.473704259341707,8.403106518273827,8.086742991992887,8.177233955106344,"rgba(38, 166, 154, 1.0)",0.3610256535518742,8.309433170273424,2.009737597836167,75.0650731936314,28.229517367834603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0207594936708861,0.9205063291139244,False,False,False,False,0.34282819456427954,0.3418829231425927,False,False,False,False,-27427.0,-30881.30982770344,False,False,False,False,836.5301541360724,False,False,False,False
2025-08-12 14:00:00+00:00,9.07,9.22,8.985,9.11,540.0,,,,,8.480235030045275,8.342100753368303,8.240397143101534,8.224608734347832,8.036663788454424,8.036485575198327,8.005854662377663,8.005738141108232,7.898297681874486,7.897607846007997,7.861685498400576,7.888417065210293,7.9279513309449765,7.98528905187016,8.03106756366103,8.071462605518867,8.266769539917126,8.403701065205947,,,,8.772621347745314,8.642719467573254,8.377174921515863,8.303295118500861,8.230922515241176,8.122429701999504,8.040348674006841,7.9133642572125185,7.879642003972784,7.859503959981687,7.848220168727664,8.642719467573254,8.122429701999504,8.480235030045275,8.403701065205947,8.089129615367392,8.180931103316134,"rgba(38, 166, 154, 1.0)",0.3757841890723875,8.313774839301926,2.118836246579539,76.85062191531077,28.229517367834603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0208747514910534,0.9070576540755468,False,False,False,False,0.34282819766002653,0.34235556040130966,False,False,False,False,-26887.0,-30819.382543552998,False,False,False,False,831.9327874052806,False,False,False,False
2025-08-12 15:00:00+00:00,9.11,9.15,9.04,9.135,926.0,,,,,8.491183152941176,8.351115254309068,8.247217715016353,8.230878781842051,8.041154741971,8.04097388345987,8.010016960761925,8.009898623364096,7.90178661875641,7.90109019496998,7.864665207436912,7.890846889808078,7.930235532270759,7.987363999803141,8.032982394007979,8.073249767951497,8.268060482922442,8.404723096771624,,,,8.782803434760298,8.654818764323467,8.38654226274477,8.311870487321361,8.237389110416022,8.12745177047863,8.04488524254267,7.9169316740817175,7.883049944387536,7.8622373774619945,7.8507957164877045,8.654818764323467,8.12745177047863,8.491183152941176,8.404723096771624,8.093191294353575,8.187161435000563,"rgba(38, 166, 154, 1.0)",0.3905205581097378,8.321084209383821,2.084181674214101,78.32801527707798,23.882158760330626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0247892910262766,0.9191869112543385,False,False,False,False,0.3385774905009927,0.3404665254511512,False,False,False,False,-25961.0,-30744.058783187833,False,False,False,False,833.391193802098,False,False,False,False
2025-08-12 16:00:00+00:00,9.135,9.215,9.135,9.18,606.0,,,,,8.498914313897004,8.357422735219462,8.251973173930422,8.23524994915599,8.044260313993085,8.04407761086783,8.012892328715862,8.012772728319733,7.904187701883173,7.903486698310046,7.866714232330394,7.892520756670606,7.931812025393522,7.988800281257522,8.034311226788613,8.07449299680828,8.268971699455859,8.405455140342905,,,,8.790468949053109,8.663544788131308,8.393111816951135,8.317857287013872,8.241897678397455,8.13093778269999,8.048022723183374,7.919388024771602,7.885393789266809,7.8641174737375525,7.852566813839712,8.663544788131308,8.13093778269999,8.498914313897004,8.405455140342905,8.096017550741127,8.191573375185994,"rgba(38, 166, 154, 1.0)",0.4058346199362164,8.326288489348375,2.1035945893078307,79.8231695594243,25.538133813782608,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0432620586772747,0.9104922923918449,False,False,False,False,0.34282820064715075,0.341647363049151,False,False,False,False,-25355.0,-30660.50748422368,False,False,False,False,829.8657489369492,False,False,False,False
2025-08-12 17:00:00+00:00,9.18,9.21,9.14,9.18,336.0,,,,,8.5031262137718,8.36087859271163,8.254588953060894,8.237656199285949,8.045974905968727,8.0457911899219,8.014480492579622,8.014360197878059,7.90551510202899,7.904811576114392,7.86784756965813,7.893446964574366,7.932684403250048,7.98959514136446,8.035046675518926,8.075181105293215,8.269476141250406,8.405860427882194,,,,8.794591925354007,8.6682583773045,8.396707479741416,8.321141116535607,8.24437887585417,8.132860657038561,8.049754831657054,7.92074583818138,7.886689690362407,7.865157587435464,7.853546770867069,8.6682583773045,8.132860657038561,8.5031262137718,8.405860427882194,8.09757343622854,8.19398483184833,"rgba(38, 166, 154, 1.0)",0.42015116327345103,8.32913050596745,2.025150870470802,80.81993908098852,26.7095531065237,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0446650124069476,0.9086848635235734,False,False,False,False,0.34282820064715075,0.3422377818481509,False,False,False,False,-25355.0,-30578.251554235714,False,False,False,False,822.2089156200972,False,False,False,False
2025-08-12 18:00:00+00:00,9.18,9.195,9.095,9.1,382.0,,,,,8.507524196954947,8.36454958725875,8.257395322815265,8.240241761353582,8.047837743408873,8.047652944411224,8.01620853541825,8.016087495457226,7.906965589597289,7.906259345873896,7.869087829234227,7.8944601174096185,7.933637578680258,7.990462055300842,8.035847529021627,8.07592927603076,8.270019496447821,8.406292818943282,,,,8.798614084654423,8.673030835971392,8.400513323913298,8.324642154363303,8.24704340497925,8.134940855546631,8.051636345674503,7.922228756827095,7.888106665433508,7.86629609164527,7.854619895138942,8.673030835971392,8.134940855546631,8.507524196954947,8.406292818943282,8.099247734645429,8.196515674013419,"rgba(38, 166, 154, 0.75)",0.43132017120710214,8.332097547724143,1.7803536758477776,77.19450491049955,26.7095531065237,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0391089108910894,0.9138613861386143,False,False,False,False,0.3267817596799349,0.33450977076404287,False,False,False,False,-25737.0,-30503.193390604152,False,False,False,False,815.3839711918786,False,False,False,False
2025-08-12 19:00:00+00:00,9.1,9.265,9.1,9.16,5781.0,,,,,8.571589905362774,8.41914626425062,8.299852743828424,8.279508413324713,8.076407840987974,8.076206818493816,8.042752053475551,8.04261980383615,7.9292969263279325,7.928549408604112,7.888223492106946,7.910143619230027,7.948415094119465,8.003934233470334,8.048318442461524,8.087601434618845,8.278585326878012,8.413176934472855,,,,8.856428065327522,8.740927039463422,8.456914662669169,8.376919140896394,8.287454688582882,8.16677164729051,8.080486352052333,7.945054514605692,7.909925837505342,7.8838835563841725,7.871207858860694,8.740927039463422,8.16677164729051,8.571589905362774,8.413176934472855,8.12468493088056,8.234179396694376,"rgba(38, 166, 154, 0.75)",0.44354022131928633,8.376217989526722,1.7671047016704837,75.93897196475888,30.148659194046544,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0412776412776412,0.9071253071253074,False,False,False,False,0.3428282009383145,0.33866898585117866,False,False,False,False,-19956.0,-30339.671012455252,False,False,False,False,892.3702662121594,False,False,False,False
2025-08-13 14:00:00+00:00,9.1,9.265,9.1,9.25,903.0,,,,,8.580946052050445,8.427329408734828,8.306347673839571,8.285541526496395,8.080858568654333,8.08065509466349,8.046895728048007,8.046761774915517,7.932796579617861,7.932042717946388,7.891230492606729,7.912616062083046,7.9507473309121,8.006064184191032,8.050293014498074,8.089451975111205,8.279952989049573,8.414283031058684,,,,8.864595388221455,8.750528988994034,8.465328596102268,8.384795324717276,8.293653994358444,8.17171129376432,8.084979351397903,7.948630170423358,7.913346628016048,7.88665098877069,7.873820114243253,8.750528988994034,8.17171129376432,8.580946052050445,8.414283031058684,8.128600789137629,8.239821894455368,"rgba(38, 166, 154, 0.75)",0.45754940657757687,8.382809303527832,1.895294112517086,76.55115387533375,30.148659194046544,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.037396794560466,0.9072365225837788,False,False,False,False,0.3428282009383145,0.3407485933947466,False,False,False,False,-19053.0,-30164.683864975326,False,False,False,False,892.5350682863894,False,False,False,False
