date,Close,High,Low,Open,Volume,aVWAP_peak_279,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 00:00:00+00:00,10.0866573396,10.1213875911,10.0717729461,10.0760398056,11899,,,9.98402359365755,9.99625935770792,9.991589838664522,9.989440037036678,9.9794000905671,9.98402359365755,,9.988142583526756,"rgba(0, 255, 255, 0.75)",0.05564461424826297,9.989314841512787,1.7493606416770553,59.80106924252151,6.601808334574372,True,False,True,False,True,7.744342131695539,0.0,0.0,0.0,0.0,1,1.0181080585388629,0.8034682936194013,False,False,False,False,0.34282794372101855,0.33640513395934407,False,False,False,False,140018,110498.77228488693,False,False,False,False,7798.459765350375,False,False,False,False
2025-06-24 00:00:00+00:00,10.0668114816,10.1114646621,10.0668114816,10.0717729461,15909,,,9.987252276778186,9.998169191420901,9.993503326323472,9.9913342590234,9.981340104819733,9.987252276778186,,9.990319831673139,"rgba(38, 166, 154, 1.0)",0.05622812465369246,9.991574290993304,1.338070424188608,58.63892582406441,6.601808334574372,True,False,True,False,True,6.060946291427605,0.0,0.0,0.0,0.0,1,0.9797553785422553,0.8030320582070404,False,False,False,False,0.3189945687134886,0.3276998513364163,False,False,False,False,124109,111032.50670508743,False,False,False,False,8116.520166709184,False,False,False,False
2025-06-25 00:00:00+00:00,10.0767344106,10.1114646621,10.0618500171,10.0618500171,18956,,,9.990893876155551,10.00037912845768,9.995720623058265,9.99353163568673,9.983594279108503,9.990893876155551,,9.992823908493346,"rgba(38, 166, 154, 1.0)",0.056986483034371344,9.994122251695204,1.449679897862247,58.629412344102576,6.601808334574372,True,False,True,False,True,6.769173331444389,0.0,0.0,0.0,0.0,1,0.9766757235584286,0.8242593362319888,False,False,False,False,0.3111285781258198,0.3194142147311181,False,False,False,False,143065,112288.68291273106,False,False,False,False,8541.597807230393,False,False,False,False
2025-06-26 00:00:00+00:00,10.0816958751,10.1313105201,10.0717729461,10.0717729461,5108,,,9.991945454660826,10.001035526796832,9.996375992370936,9.994179938646825,9.984253290569493,9.991945454660826,,9.993558040608981,"rgba(0, 255, 255, 0.75)",0.05767230752512108,9.9948800067597,1.505330236742883,59.01063645060182,6.601808334574372,True,False,True,False,True,7.124936809152139,0.0,0.0,0.0,0.0,1,0.9727823441798454,0.7903989409070115,False,False,False,False,0.3428279039925315,0.3311210593618248,False,False,False,False,148173,113695.91103380042,False,False,False,False,8406.946912829202,False,False,False,False
2025-06-27 00:00:00+00:00,10.07961206,10.0895623187,10.0696618013,10.0696618013,5677,,,9.992919373653784,10.001637172774672,9.996982660992419,9.994782742819144,9.984876527539303,9.992919373653784,,9.994239695555866,"rgba(38, 166, 154, 1.0)",0.05850196538570649,9.995554071415821,1.436840421171849,59.009514391658854,6.601808334574372,True,False,True,False,True,6.941827850453286,0.0,0.0,0.0,0.0,1,0.9644242563388606,0.8493203725400285,False,False,False,False,0.2677411100282554,0.2994310846950401,False,False,False,False,142496,114825.32628737688,False,False,False,False,8299.890171149626,False,False,False,False
2025-06-30 00:00:00+00:00,10.1393136122,10.1393136122,10.07961206,10.0882687851,11056,,,9.995598176529645,10.003367608774113,9.998696173445948,9.996472136207169,9.986567432058655,9.995598176529645,,9.996140305403106,"rgba(0, 255, 0, 1.0)",0.06085624262646006,9.997564216001106,2.329249885980684,62.9390669269997,9.896266879270996,True,False,True,False,True,11.106596968298426,0.0,0.0,0.0,0.0,1,0.9650382835256128,0.8215862092670643,False,False,False,False,0.34282791665081186,0.321129500672926,False,False,False,False,153552,116344.01937414642,False,False,False,False,8407.972909535914,False,False,False,False
2025-07-01 00:00:00+00:00,10.0995125774,10.1094628361,10.0895623187,10.0895623187,1614,,,9.995918443720942,10.00357338754826,9.99890173796179,9.996675634900434,9.986774282144927,9.995918443720942,,9.99636869725527,"rgba(0, 255, 255, 0.75)",0.06202630266920992,9.997796636744477,1.6398839891840893,61.4480022871394,9.896266879270996,True,False,True,False,True,7.665342531573387,0.0,0.0,0.0,0.0,1,0.9628459157311164,0.8154060305342598,False,False,False,False,0.3095758756496257,0.3153526881612758,False,False,False,False,151938,117739.86175163087,False,False,False,False,8141.542599358036,False,False,False,False
2025-07-02 00:00:00+00:00,10.1044877067,10.1044877067,10.07961206,10.0995125774,12325,,,9.998224236412984,10.005062861463575,10.000393421669974,9.998154224687134,9.988283467950241,9.998224236412984,,9.998023642436781,"rgba(0, 255, 255, 0.75)",0.06324111034871391,9.999461604014481,1.6607251534073533,60.777798326572444,9.896266879270996,True,False,True,False,False,8.006845684910068,0.0,0.0,0.0,0.0,1,0.9602051153027732,0.8206528376941343,False,False,False,False,0.2830579598125877,0.2992053239869318,False,False,False,False,164263,119564.29854568456,False,False,False,False,8305.599752324388,False,False,False,False
2025-07-03 00:00:00+00:00,10.1144379654,10.1194130948,10.0895623187,10.0895623187,4171,,,9.9990703648321,10.005618969527797,10.000947849416574,9.998702780980686,9.988838751662948,9.9990703648321,,9.998635743284021,"rgba(0, 255, 255, 0.75)",0.06446704842792121,10.000086348975294,1.773799471408395,60.992724638517714,9.896266879270996,True,False,True,False,False,8.693152587702237,0.0,0.0,0.0,0.0,1,0.9656348698853611,0.821637168575108,False,False,False,False,0.32274137243043316,0.3109733482086825,False,False,False,False,168434,121480.75742624595,False,False,False,False,8143.458585566569,False,False,False,False
2025-07-07 00:00:00+00:00,10.1194130948,10.1592141296,10.0977215308,10.1194130948,17110,10.125449585066667,,10.00295049923002,10.008221843225595,10.00352940487232,10.001251582782555,9.991393609530446,10.00295049923002,10.125449585066667,10.001469387928188,"rgba(0, 255, 255, 0.75)",0.06593418106789418,10.01067068113327,1.6492570606853458,61.473074504810654,9.896266879270996,True,False,True,False,False,9.037920004772474,0.0,0.0,0.0,0.0,1,0.9704123020783854,0.8040412362506132,False,False,False,False,0.34282785718293585,0.3269006026958092,False,False,False,False,185544,123993.04144874612,False,False,False,False,8495.08766064239,False,False,False,False
2025-07-08 00:00:00+00:00,10.1393136122,10.1592141296,10.1194130948,10.1194130948,11356,10.130980389961142,,10.005673718386657,10.010084872959762,10.005372699181306,10.003069987757334,9.993207146499948,10.005673718386657,10.130980389961142,10.003481684957002,"rgba(0, 255, 255, 0.75)",0.06781930816131398,10.012972940464078,1.8629012173850368,63.08817966587385,9.947285023845794,True,False,True,False,True,10.408724770875171,0.0,0.0,0.0,0.0,1,0.9813716222207859,0.8221838673772836,False,False,False,False,0.3428278790191825,0.33486424085749583,False,False,False,False,196900,126852.13786252079,False,False,False,False,8607.280301401512,False,False,False,False
2025-07-09 00:00:00+00:00,10.1293633535,10.1384180889,10.1293633535,10.1384180889,2841,10.131107544713679,,10.006303617190088,10.010518148012185,10.00580258486118,10.003494676803426,9.99363272025578,10.006303617190088,10.131107544713679,10.003950349424532,"rgba(0, 255, 255, 0.75)",0.0693746845181588,10.013431195947977,1.6711017622239217,62.97531158228075,9.947285023845794,True,False,True,False,True,9.512644564308324,0.0,0.0,0.0,0.0,1,0.9938275199439945,0.8140530341381624,False,False,False,False,0.32260364334169456,0.32873394209959517,False,False,False,False,194059,129487.7010835984,False,False,False,False,8381.151662130866,False,False,False,False
2025-07-10 00:00:00+00:00,10.1343384828,10.1343384828,10.1194130948,10.1194130948,10509,10.130669202791571,,10.008525696783023,10.012055474795634,10.007330453149502,10.005005442495303,9.995150813928493,10.008525696783023,10.130669202791571,10.005613576230392,"rgba(0, 255, 255, 0.75)",0.07096614539778226,10.014990572736846,1.6817583848493007,63.257006222342675,10.310651115444543,True,False,True,False,True,9.861324929217577,0.0,0.0,0.0,0.0,1,0.9887025392259801,0.8124840736098584,False,False,False,False,0.2937858551248543,0.3112598986122247,False,False,False,False,204568,132432.02653130042,False,False,False,False,8464.596694988479,False,False,False,False
2025-07-11 00:00:00+00:00,10.1094628361,10.1393136122,10.1094628361,10.1194130948,13937,10.1278554281592,,10.011119017586076,10.013866139949625,10.009138823674501,10.006798044146553,9.996967054399192,10.011119017586076,10.1278554281592,10.00757781595119,"rgba(38, 166, 154, 1.0)",0.07191462643890797,10.01665656440955,1.2905062055671055,60.540526211425615,10.310651115444543,True,False,True,False,False,7.617011780299141,0.0,0.0,0.0,0.0,1,0.9836573535591665,0.8139242042722438,False,False,False,False,0.2781970341204501,0.2947284663663374,False,False,False,False,190631,134714.33921634746,False,False,False,False,8679.200746165401,False,False,False,False
2025-07-14 00:00:00+00:00,10.1393136122,10.1592141296,10.1094628361,10.1193135922,13954,10.129485186004736,,10.01397619272639,10.015894229852584,10.011155503513729,10.008793566018605,9.99897227400711,10.01397619272639,10.129485186004736,10.009758353223683,"rgba(0, 255, 255, 0.75)",0.07344511025516368,10.01882755064233,1.6404912612844726,61.0144387774111,10.310651115444543,True,False,True,False,False,9.730685127076072,0.0,0.0,0.0,0.0,1,0.9862119967790733,0.8241047413217896,False,False,False,False,0.32100082908539407,0.30786464772586575,False,False,False,False,204585,137454.36512943188,False,False,False,False,8886.055618864799,False,False,False,False
2025-07-15 00:00:00+00:00,10.1094628361,10.1492638709,10.0497612839,10.1293633535,34504,10.120659499222763,10.1028293303,10.018733867696813,10.019323106481327,10.014622795855743,10.012252833984455,10.002548640907309,10.018733867696813,10.120659499222763,10.028385095870942,"rgba(38, 166, 154, 1.0)",0.07419161030170525,10.026433884556248,1.1191151021808246,58.36018105461902,11.508462580275392,True,False,True,False,False,7.102723072292562,0.0,0.0,0.0,0.0,1,0.9447864348799393,0.8355767496293109,False,False,False,False,0.17506223291976863,0.2414634403228172,False,False,False,False,170081,138733.8410067091,False,False,False,False,9890.68088871324,False,False,False,False
2025-07-16 00:00:00+00:00,10.1218011569,10.1327464414,10.1218011569,10.1327464414,469,10.120680960344856,10.1031326757232,10.018811481294009,10.019379972271764,10.014679742748827,10.012309407269925,10.002606140059704,10.018811481294009,10.120680960344856,10.028486569894572,"rgba(38, 166, 154, 1.0)",0.07492601411870406,10.02650654048735,1.271849537620887,57.551105191194495,10.775013283099128,True,False,True,False,False,7.979442764843647,0.0,0.0,0.0,0.0,1,0.9741629072571047,0.8483395815552841,False,False,False,False,0.29050181835681604,0.26598262933981665,False,False,False,False,170550,139981.5335162499,False,False,False,False,9521.203206802917,False,False,False,False
2025-07-17 00:00:00+00:00,10.1293633535,10.1393136122,10.1194130948,10.1194130948,4310,10.1210243048214,10.106010618375699,10.019545465876108,10.019918893803226,10.0152187382489,10.012844560122664,10.003148790449144,10.019545465876108,10.1210243048214,10.029447844479291,"rgba(38, 166, 154, 1.0)",0.07602116935591251,10.027204223863498,1.3438247596300277,57.5953492218155,10.775013283099128,True,False,True,False,False,8.516337531807064,0.0,0.0,0.0,0.0,1,0.9897584984347874,0.8405663308049657,False,False,False,False,0.2994657072379517,0.28272416828888414,False,False,False,False,174860,141349.31651561265,False,False,False,False,9316.842296732215,False,False,False,False
2025-07-18 00:00:00+00:00,10.1194130948,10.1393136122,10.1194130948,10.1194130948,9370,10.121421896165144,10.10986931472416,10.02106081828966,10.021037526777246,10.016339672543598,10.013958631728125,10.004282053202678,10.02106081828966,10.121421896165144,10.031091336210912,"rgba(38, 166, 154, 1.0)",0.0768059194403312,10.02850506506552,1.1836070760809632,56.57922972420227,9.742682186325702,False,False,True,False,False,7.627613996684051,0.0,0.0,0.0,0.0,1,0.9895760975208565,0.8604401855507221,False,False,False,False,0.2994657072379517,0.2910949377634179,False,False,False,False,165490,142296.0099855886,False,False,False,False,9318.926912546638,False,False,False,False
2025-07-21 00:00:00+00:00,10.1293633535,10.1691643883,10.07961206,10.1691643883,12120,10.121851474780645,10.113095561656435,10.022958103610772,10.022449958761118,10.017756390585797,10.015367554814578,10.00571728140341,10.022958103610772,10.121851474780645,10.032890808472018,"rgba(38, 166, 154, 1.0)",0.07786048685763045,10.030042183466385,1.275629963825249,56.75696597011212,9.742682186325702,False,False,True,False,False,8.351317596548608,0.0,0.0,0.0,0.0,1,0.9722890391751161,0.8524458033385555,False,False,False,False,0.2781970341204501,0.284645985941934,False,False,False,False,177610,143680.87233909496,False,False,False,False,9428.772915976182,False,False,False,False
2025-07-22 00:00:00+00:00,10.1094628361,10.1592141296,10.1094628361,10.1286668354,6648,10.122054855537653,10.114372589687713,10.0239699554766,10.023208680262613,10.018518051286646,10.016125430579239,10.006490248746386,10.0239699554766,10.122054855537653,10.033780826006533,"rgba(38, 166, 154, 1.0)",0.07849675664273832,10.030837600644755,1.0016367403954238,54.77264722436642,7.860440268739168,False,True,True,False,False,6.563276935851707,0.0,0.0,0.0,0.0,1,0.9875738675458606,0.8440096576048395,False,False,False,False,0.32100082908539407,0.30282340751366404,False,False,False,False,170962,144750.72048265988,False,False,False,False,9319.722997702605,False,False,False,False
2025-07-23 00:00:00+00:00,10.0995125774,10.1393136122,10.0995125774,10.1194130948,75496,10.118761504257805,10.113531086018314,10.032876389039364,10.030086325599763,10.0254902014125,10.023099132119945,10.01371683227668,10.032876389039364,10.118761504257805,10.039799994411094,"rgba(38, 166, 154, 0.5)",0.07901057019872705,10.036922296334874,0.79217604565693,52.47989144743309,5.6842448625989235,False,True,False,False,False,5.6802457088897285,0.0,0.0,0.0,0.0,1,0.9828721366481008,0.8467476666008504,False,False,False,False,0.25717098814884304,0.27999719783125354,False,False,False,False,95466,142817.98634608497,False,False,False,False,11914.871115439757,False,False,False,False
2025-07-24 00:00:00+00:00,10.1194130948,10.1293633535,10.1194130948,10.1293633535,9036,10.118923274317103,10.114078097334678,10.033942123379463,10.030929984919574,10.026343498027655,10.023952141934252,10.014596774468584,10.033942123379463,10.118923274317103,10.040640436677368,"rgba(38, 166, 154, 1.0)",0.0795603663731564,10.037740743286795,1.026545693997226,52.89490423721352,5.6842448625989235,False,True,False,False,False,7.1787267574386995,0.0,0.0,0.0,0.0,1,0.9853171355869387,0.8458192271460006,False,False,False,False,0.2781970341204501,0.27909711597585185,False,False,False,False,104502,141315.39864623852,False,False,False,False,11801.974208951924,False,False,False,False
2025-07-25 00:00:00+00:00,10.1194130948,10.1393136122,10.1194130948,10.1393136122,24741,10.11963852391254,10.115753947897161,10.03683917474743,10.033243932625027,10.028682846871655,10.02629065917961,10.017006692618104,10.03683917474743,10.11963852391254,10.042969542323164,"rgba(38, 166, 154, 0.5)",0.08020097722052363,10.040010517879294,0.9900450053417481,53.17157943040047,5.6842448625989235,False,True,False,False,False,7.1787267574386995,0.0,0.0,0.0,0.0,1,0.9852836987125482,0.8452966609164729,False,False,False,False,0.2994657072379517,0.2892814116069018,False,False,False,False,104502,139871.73595422917,False,False,False,False,12309.386985071456,False,False,False,False
2025-07-28 00:00:00+00:00,10.0995125774,10.1293633535,10.0995125774,10.1194130948,21071,10.118836900124263,10.115083657316534,10.038733875500306,10.034791044151447,10.030265425140318,10.027882112329142,10.018678558507348,10.038733875500306,10.118836900124263,10.044239112157515,"rgba(38, 166, 154, 0.5)",0.07915871737813801,10.041332270045741,0.7349829466833641,51.2204437460739,4.443707907864109,False,True,False,False,False,5.369742996482479,0.0,0.0,0.0,0.0,1,0.990011701639697,0.8490807030201581,False,False,False,False,0.2332185854140763,0.261249998510489,False,False,False,False,83431,137658.37375994565,False,False,False,False,12652.979652323556,False,False,False,False
2025-07-29 00:00:00+00:00,10.1194130948,10.1194130948,10.1194130948,10.1194130948,66,10.11883704226799,10.11508510169519,10.038740467959867,10.034796424044565,10.030270895344545,10.027887597834876,10.018684263804186,10.038740467959867,10.11883704226799,10.04424412511387,"rgba(38, 166, 154, 1.0)",0.077839453524409,10.04133728517985,1.0030364562575902,51.95609287660051,4.443707907864109,False,True,False,False,False,6.899420886553482,0.0,0.0,0.0,0.0,1,0.9824669510663295,0.8645128324269449,False,False,False,False,0.25462804562316477,0.2579390220668269,False,False,False,False,83497,135534.39831837916,False,False,False,False,12159.372607134397,False,False,False,False
2025-07-30 00:00:00+00:00,10.1134429396,10.1134429396,10.10346913,10.10346913,10106,10.118519688961232,10.114843710648511,10.039622500505443,10.035522596028168,10.031014134290029,10.02863533834122,10.01947039163872,10.039622500505443,10.118519688961232,10.044851445242015,"rgba(38, 166, 154, 0.5)",0.07493039797903572,10.041965351193411,0.9539197753438766,51.790120577694495,4.443707907864109,False,True,False,False,False,6.352320384195252,0.0,0.0,0.0,0.0,1,0.9773251173885638,0.8635751938416628,False,False,False,False,0.20774998402952138,0.23284450304817414,False,False,False,False,73391,133097.40230589372,False,False,False,False,12078.848191168343,False,False,False,False
2025-07-31 00:00:00+00:00,10.1234167492,10.1433643684,10.1134429396,10.1328918683,2736,10.118599917476706,10.114998224743019,10.039912982676436,10.035760065085467,10.031254762554443,10.0288762630335,10.019719503472219,10.039912982676436,10.118599917476706,10.045086966927514,"rgba(38, 166, 154, 1.0)",0.07273707298375776,10.042196947313286,1.1166218072158436,52.70590323426521,4.443707907864109,False,True,False,False,True,7.125256957708924,0.0,0.0,0.0,0.0,1,0.9812192230787953,0.8445178508725946,False,False,False,False,0.2939196017771441,0.2633820524126591,False,False,False,False,76127,130863.26888213318,False,False,False,False,11712.461987593115,False,False,False,False
2025-08-01 00:00:00+00:00,10.1633119876,10.203207226,10.153338178,10.1633119876,9019,10.120304180273827,10.117391100296016,10.041362987756367,10.036930205895375,10.032421983137853,10.03003590064487,10.020886147735446,10.041362987756367,10.120304180273827,10.046504720910987,"rgba(0, 255, 255, 0.75)",0.07124214531923104,10.043522810327815,1.6814369743558175,56.62323586222857,3.342791834534218,False,False,True,False,True,10.10752220917589,0.0,0.0,0.0,0.0,1,0.9803659573908967,0.8347870214438325,False,False,False,False,0.3428278871036803,0.3031049697581697,False,False,False,False,85146,129070.43480832405,False,False,False,False,11606.836027295347,False,False,False,False
2025-08-04 00:00:00+00:00,10.153338178,10.1832596068,10.1433643684,10.1633119876,20180,10.1228909418412,10.12097464907711,10.044180079161745,10.03922917741689,10.03472529171438,10.032329600055949,10.023211110965814,10.044180079161745,10.1228909418412,10.049108318065315,"rgba(0, 255, 255, 0.75)",0.0702242153689092,10.046006784617006,1.528410005283071,58.01844973839164,4.576365015557883,True,False,True,False,True,9.164158450050326,0.0,0.0,0.0,0.0,1,0.9899620173607646,0.8381767577189463,False,False,False,False,0.28315119406414485,0.29312808191115725,False,False,False,False,64966,126556.53540407604,False,False,False,False,11943.038536028864,False,False,False,False
2025-08-05 00:00:00+00:00,10.1732857972,10.1766768925,10.1732857972,10.1766768925,295,10.122939993843096,10.121040291927295,10.044225276031728,10.039266087394614,10.034762153255366,10.032366252005357,10.023248046650274,10.044225276031728,10.122939993843096,10.049151351210773,"rgba(0, 255, 255, 0.75)",0.06984118207394607,10.046047622968155,1.8218216022908744,60.39540780922164,6.738606228939503,True,False,True,False,True,10.620498427414613,0.0,0.0,0.0,0.0,1,0.9948191639537608,0.8584839964861968,False,False,False,False,0.32950943361749013,0.3113187577643237,False,False,False,False,65261,124152.7889176417,False,False,False,False,11486.252711086556,False,False,False,False
2025-08-06 00:00:00+00:00,10.1732857972,10.1732857972,10.1732857972,10.1732857972,149,10.122964190514635,10.12107268502757,10.044247894259973,10.039284566542474,10.034780613427364,10.032384609904385,10.023266555996036,10.044247894259973,10.122964190514635,10.049172820859633,"rgba(0, 255, 255, 0.75)",0.06902885812471354,10.046068016049198,1.8429651685815214,61.980046523108314,8.143660609559873,True,False,True,False,True,10.620498427414603,0.0,0.0,0.0,0.0,1,0.9819084889017992,0.8620952670218835,False,False,False,False,0.3226924846607441,0.31700562121253395,False,False,False,False,65261,121843.3069993028,False,False,False,False,11041.65456555375,False,False,False,False
2025-08-07 00:00:00+00:00,10.1882465116,10.2331286548,10.1732857972,10.1932334164,11378,10.125628352278095,10.124560196864842,10.046281254296701,10.040940586989851,10.036427076075102,10.034018077383239,10.024899312390081,10.046281254296701,10.125628352278095,10.051187750666637,"rgba(0, 255, 0, 1.0)",0.06771353320578966,10.047962894963801,2.0717220028950387,64.09741215096219,10.066434034589548,True,False,True,False,True,11.713746891368764,0.0,0.0,0.0,0.0,1,0.9827989035318584,0.8133547882152635,False,False,False,False,0.34282784532315247,0.3299167332678432,False,False,False,False,76639,120070.58907776151,False,False,False,False,11054.844582590858,False,False,False,False
2025-08-08 00:00:00+00:00,10.1932334164,10.2331286548,10.1640101543,10.1932334164,6202,10.126975559538169,10.126297229776926,10.04735694150049,10.041820738747582,10.03730284166689,10.034887346446727,10.025769302846452,10.04735694150049,10.126975559538169,10.052239066830845,"rgba(0, 255, 0, 1.0)",0.06693860619349733,10.0489576744902,2.155344279095779,65.85101967239888,11.650745736066732,True,False,True,False,True,12.077186343943303,0.0,0.0,0.0,0.0,0,0.97773423899338,0.8432059618148099,False,False,False,False,0.32397069729652606,0.32694371528218463,False,False,False,False,82841,118610.60519235911,False,False,False,False,10864.536951901022,False,False,False,False
2025-08-11 00:00:00+00:00,10.1832596068,10.1863514878,10.1732857972,10.1732857972,7779,10.128227829376115,10.127897927960808,10.04854400255806,10.04279942651084,10.038280199379614,10.035859312469341,10.026748309021311,10.04854400255806,10.128227829376115,10.053354862983328,"rgba(0, 255, 0, 1.0)",0.0665774728588474,10.050026889336488,2.0011681390488083,65.4817159985052,11.650745736066732,True,False,True,False,True,11.068466255765774,0.0,0.0,0.0,0.0,0,0.9788763801027845,0.8537963380689598,False,False,False,False,0.2498082343527375,0.2883759748174611,False,False,False,False,75062,116902.81675344308,False,False,False,False,10743.535502806866,False,False,False,False
2025-08-12 00:00:00+00:00,10.1832596068,10.1832596068,10.1832596068,10.1832596068,145,10.128251611687901,10.127928126754847,10.048566308911138,10.042817839207917,10.038298581886318,10.035877591541439,10.026766710081693,10.048566308911138,10.128251611687901,10.05337585973056,"rgba(0, 255, 255, 0.75)",0.06678972042994478,10.050047019168156,1.9945073399666287,65.23551354924274,11.650745736066732,True,False,True,False,True,11.068466255765774,0.0,0.0,0.0,0.0,0,0.9936912294481233,0.8575083072673129,False,False,False,False,0.2610028040056405,0.2746893894115508,False,False,False,False,75062,115262.00041017082,False,False,False,False,10327.90665955954,False,False,False,False
2025-08-13 00:00:00+00:00,10.1932334164,10.2431024644,10.1871493925,10.203207226,2152,10.128758748054178,10.128569781258319,10.048956728379254,10.043138249267688,10.038617003361662,10.036193481462929,10.027082094991002,10.048956728379254,10.128758748054178,10.053759556453477,"rgba(0, 255, 0, 1.0)",0.06674005309691289,10.050410512108884,2.1399878733048525,65.94709463193874,11.898484782230227,True,False,True,False,True,11.830408753789872,0.0,0.0,0.0,0.0,0,0.9937242685816062,0.8346863341721033,False,False,False,False,0.3428278551940502,0.3087586223028005,False,False,False,False,77214,113769.92196271314,False,False,False,False,10007.282868988577,False,False,False,False
2025-08-14 00:00:00+00:00,10.1882465116,10.203207226,10.1882465116,10.1931336783,5250,10.129745809541587,10.129812302301623,10.049814442642445,10.043845910900597,10.039322253770832,10.036894156386056,10.027785156821343,10.049814442642445,10.129745809541587,10.054579037137149,"rgba(0, 255, 0, 1.0)",0.06640083078851725,10.051193686249558,2.064022749759657,65.5373714831124,11.898484782230227,True,False,True,False,True,11.305613322240006,0.0,0.0,0.0,0.0,0,0.9786653450217475,0.8680135958054417,False,False,False,False,0.2671685764884985,0.2879635993956495,False,False,False,False,71964,112130.47404260674,False,False,False,False,9820.722756479221,False,False,False,False
2025-08-15 00:00:00+00:00,10.1832596068,10.1923357735,10.1832596068,10.1923357735,4084,10.130411219875699,10.130643998982686,10.050442657273681,10.04436641556888,10.039841870555591,10.037410872629524,10.028305174094895,10.050442657273681,10.130411219875699,10.05516849818421,"rgba(0, 255, 255, 0.75)",0.06604542068854245,10.05176052589414,1.9910400983890173,64.36876774135035,11.898484782230227,True,False,True,False,True,10.776606848188795,0.0,0.0,0.0,0.0,0,0.9708805058776678,0.8581004291977574,False,False,False,False,0.2371272404527902,0.26254541992421987,False,False,False,False,67880,110395.16133505353,False,False,False,False,9595.75323661729,False,False,False,False
2025-08-18 00:00:00+00:00,10.1633119876,10.1831598687,10.1633119876,10.1831598687,29564,10.133513566936939,10.134428633087559,10.054295886312277,10.04760228139552,10.043088317818453,10.040647832668181,10.03159070473684,10.054295886312277,10.133513566936939,10.058608942669805,"rgba(0, 255, 255, 0.75)",0.06603154555162066,10.055127936436932,1.638369210644848,60.39645227567783,14.318671676745538,True,False,True,False,False,8.68300954552895,0.0,0.0,0.0,0.0,0,0.9708809961280825,0.857666399392788,False,False,False,False,0.18299317217078,0.22276929604749995,False,False,False,False,38316,107568.52755720829,False,False,False,False,10378.821737142103,False,False,False,False
2025-08-19 00:00:00+00:00,10.1832596068,10.203207226,10.1832596068,10.203207226,6932,10.13453292201621,10.135654210389614,10.055313622652532,10.04845702860112,10.04394245116688,10.041497848167975,10.03244723436005,10.055313622652532,10.13453292201621,10.059552065889696,"rgba(0, 255, 255, 0.75)",0.06590696951192572,10.056043390797088,1.9302391984491523,60.049716725922785,13.99226071746562,True,False,True,False,False,10.29454225861992,0.0,0.0,0.0,0.0,0,0.9810357334998059,0.8456826432796192,False,False,False,False,0.25767315102053123,0.2402212235340156,False,False,False,False,45248,105124.58530006287,False,False,False,False,10243.652257254178,False,False,False,False
2025-08-20 00:00:00+00:00,10.2131810356,10.2131810356,10.1732857972,10.203207226,29175,10.139152867350573,10.14111773690035,10.059740082103913,10.052190581079993,10.047669318372884,10.045205166567783,10.036174869140838,10.059740082103913,10.139152867350573,10.063682959027625,"rgba(0, 255, 0, 1.0)",0.06708719668899321,10.060055312454589,2.282488026072703,62.43716666516759,13.99226071746562,True,False,True,False,True,12.614927961788577,0.0,0.0,0.0,0.0,0,0.9655088174570242,0.8360743382333322,False,False,False,False,0.25767315102053123,0.2489471872772734,False,False,False,False,74423,103920.6015628055,False,False,False,False,10986.058051087348,False,False,False,False
2025-08-21 00:00:00+00:00,10.1982203212,10.1982203212,10.1982203212,10.1982203212,1076,10.139306474708322,10.141296320957768,10.059896281871055,10.052323250537233,10.047801901524625,10.04533714639488,10.036307812885871,10.059896281871055,10.139306474708322,10.063827119028572,"rgba(0, 255, 0, 1.0)",0.06704063180484011,10.060196093057424,2.0588145491285723,61.87596411344987,13.99226071746562,True,False,True,False,True,11.04070174929025,0.0,0.0,0.0,0.0,0,0.9700357757574021,0.848127281199144,False,False,False,False,0.27671130083484874,0.26282924405606106,False,False,False,False,73347,102721.63679563667,False,False,False,False,10597.428323593727,False,False,False,False
2025-08-22 00:00:00+00:00,10.2131810356,10.2231548452,10.203207226,10.203207226,345,10.139368021232773,10.141368331325284,10.059951698655649,10.052370094330733,10.047848585691305,10.045383551459127,10.036354327106515,10.059951698655649,10.139368021232773,10.063879431428102,"rgba(0, 255, 0, 1.0)",0.06813148472771526,10.06024682929798,2.2446921113375784,62.752430943086225,13.99226071746562,True,False,True,False,True,12.19223451120186,0.0,0.0,0.0,0.0,1,0.9648071835306622,0.8219354500733133,False,False,False,False,0.33508311762387594,0.2989561808399685,False,False,False,False,73692,101583.21966639602,False,False,False,False,10195.372310903778,False,False,False,False
