date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_406,aVWAP_peak_344,aVWAP_peak_308,aVWAP_peak_276,aVWAP_peak_245,aVWAP_peak_217,aVWAP_peak_161,aVWAP_valley_426,aVWAP_OB_bear_344,aVWAP_OB_bear_161,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-24 17:00:00+00:00,0.5115,0.9701,0.4826,0.56,82659.0,,,,,,,,1.0579077835372819,,,1.0579077835372819,1.0579077835372819,,"rgba(239, 83, 80, 1.0)",0.9756847628499985,1.7650496133899736,-1.2350808983323618,20.375373499903134,-26.11291685374007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133234326933275,0.969653124005516,False,False,False,False,-0.320077299598469,-0.33111103502647715,False,False,False,False,140352.0,55812.52163330425,False,False,False,False,3213.6065859857326,False,False,False,False
2024-09-25 17:00:00+00:00,0.539,0.5625,0.536,0.536,4500.0,,,,,,,,1.0429911904623461,,,1.0429911904623461,1.0429911904623461,,"rgba(239, 83, 80, 1.0)",0.9861162874923312,1.743501018784519,-1.2245016476253157,19.503805473953804,-27.011771392942457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157963889124352,0.9789098923455115,False,False,False,False,-0.34282825441539394,-0.33696964472093555,False,False,False,False,135852.0,57053.443778524335,False,False,False,False,3233.550669923938,False,False,False,False
2024-09-26 17:00:00+00:00,0.5111,0.526,0.51,0.5175,2500.0,,,,,,,,1.0346438506810443,,,1.0346438506810443,1.0346438506810443,,"rgba(239, 83, 80, 1.0)",0.9969724995204232,1.7315619352462073,-1.2177486699284195,18.75700326508216,-27.840733674733038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815165254237288,0.9800381355932204,False,False,False,False,-0.34282825441539394,-0.33989894956816474,False,False,False,False,133352.0,58236.367130795275,False,False,False,False,3222.177791320466,False,False,False,False
2024-09-27 17:00:00+00:00,0.514,0.5239,0.514,0.5239,100.0,,,,,,,,1.0343172310012305,,,1.0343172310012305,1.0343172310012305,,"rgba(239, 83, 80, 1.0)",1.0071493608870212,1.7310906093865412,-1.1986212336205413,18.556413864339643,-28.20993710447682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815412178789406,0.9801354516537554,False,False,False,False,-0.3426999080230253,-0.34129942879559505,False,False,False,False,133452.0,59402.50097372868,False,False,False,False,3173.7719340906915,False,False,False,False
2024-09-30 17:00:00+00:00,0.511,0.511,0.471,0.4717,740.0,,,,,,,,1.031744452736161,,,1.031744452736161,1.031744452736161,,"rgba(239, 83, 80, 1.0)",1.0180733310514516,1.727495164335377,-1.2335016801180811,17.877997034450168,-29.057771191185495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8131633379675155,0.9830880607643009,False,False,False,False,-0.34282825441539394,-0.3420638416054945,False,False,False,False,132712.0,60539.08235398095,False,False,False,False,3136.0390358877353,False,False,False,False
2024-10-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,,,,,,,,1.031744452736161,,,1.031744452736161,1.031744452736161,,"rgba(239, 83, 80, 1.0)",1.0288752842990454,1.727495164335377,-1.2392125496570838,17.227980729918144,-29.87378218060318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8103210232085379,0.984766220565814,False,False,False,False,-0.34282825441539394,-0.3424460480104442,False,False,False,False,132712.0,61658.042317485124,False,False,False,False,3087.418275641414,False,False,False,False
2024-10-02 17:00:00+00:00,0.439,0.439,0.39,0.39,300.0,,,,,,,,1.0305601339451973,,,1.0305601339451973,1.0305601339451973,,"rgba(239, 83, 80, 1.0)",1.0403806117513477,1.725938744677223,-1.2840865444698562,16.177630140431443,-31.04126379304718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8077777070198899,0.9847290326689168,False,False,False,False,-0.34282825441539394,-0.34263715121291904,False,False,False,False,132412.0,62755.002901710155,False,False,False,False,3044.202488422167,False,False,False,False
2024-10-03 17:00:00+00:00,0.4324,0.4324,0.4324,0.4324,0.0,,,,,,,,1.0305601339451973,,,1.0305601339451973,1.0305601339451973,,"rgba(239, 83, 80, 0.75)",1.0508019043851509,1.725938744677223,-1.2310015230074245,17.810706944585824,-31.04126379304718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8081231009157982,0.9832393238094833,False,False,False,False,-0.3404565026744493,-0.3415468269436842,False,False,False,False,132412.0,63834.95634509449,False,False,False,False,2997.005550617172,False,False,False,False
2024-10-04 17:00:00+00:00,0.43,0.43,0.415,0.415,320.0,,,,,,,,1.0293293442860472,,,1.0293293442860472,1.0293293442860472,,"rgba(239, 83, 80, 0.75)",1.0610622006323716,1.724302280760974,-1.233954314818355,18.64475947689611,-31.04126379304718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8072210929244664,0.9832161362739398,False,False,False,False,-0.34176779617955366,-0.34165731156161894,False,False,False,False,132092.0,64893.20508393023,False,False,False,False,2955.5015885920993,False,False,False,False
2024-10-07 17:00:00+00:00,0.415,0.415,0.401,0.401,400.0,,,,,,,,1.027761791386782,,,1.027761791386782,1.027761791386782,,"rgba(239, 83, 80, 0.75)",1.0712337990062364,1.7222371437275625,-1.2333788804584485,18.98569190988534,-33.62975197366525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806741792241171,0.9838622801474236,False,False,False,False,-0.34282825441539394,-0.3422427829885064,False,False,False,False,131692.0,65928.84531518712,False,False,False,False,2915.8814089240045,False,False,False,False
2024-10-08 17:00:00+00:00,0.401,0.401,0.401,0.401,0.0,,,,,,,,1.027761791386782,,,1.027761791386782,1.027761791386782,,"rgba(239, 83, 80, 0.75)",1.0810935239806003,1.7222371437275625,-1.2221302916169086,19.212980198544827,-33.25581794160808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806741792241171,0.9844560464494896,False,False,False,False,-0.34282825441539394,-0.3425355187019502,False,False,False,False,131692.0,66948.42910875012,False,False,False,False,2870.673945219756,False,False,False,False
2024-10-09 17:00:00+00:00,0.401,0.401,0.383,0.383,900.0,,,,,,,,1.0241697216789654,,,1.0241697216789654,1.0241697216789654,,"rgba(239, 83, 80, 0.75)",1.0909654030847762,1.717548551827803,-1.2232730277736394,19.042261794984192,-33.251002984144144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061263842212552,0.984467903866284,False,False,False,False,-0.34282825441539394,-0.34268188655867204,False,False,False,False,130792.0,67938.25191326562,False,False,False,False,2840.1208607977446,False,False,False,False
2024-10-10 17:00:00+00:00,0.366,0.38,0.366,0.38,6287.0,,,,,,,,0.999644775045592,,,0.999644775045592,0.999644775045592,,"rgba(239, 83, 80, 0.75)",1.1005542545119367,1.6853578293240248,-1.18609130260726,18.871523336814278,-33.23474334591019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052607232433487,0.985210051223725,False,False,False,False,-0.34282825441539394,-0.342755070487033,False,False,False,False,124505.0,68815.25575957156,False,False,False,False,2893.560847452043,False,False,False,False
2024-10-11 17:00:00+00:00,0.382,0.394,0.382,0.394,100.0,,,,,,,,0.9992784680245949,,,0.9992784680245949,0.9992784680245949,,"rgba(239, 83, 80, 0.75)",1.1096228077363266,1.6848650625773538,-1.163336814616102,20.00012260831705,-32.015074552550246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8030464152096886,0.9982563621256023,False,False,False,False,-0.34085515248938253,-0.3418051114882078,False,False,False,False,124605.0,69680.21303461696,False,False,False,False,2850.249826561314,False,False,False,False
2024-10-14 17:00:00+00:00,0.4031,0.4031,0.394,0.394,400.0,,,,,,,,0.9978344947951007,,,0.9978344947951007,0.9978344947951007,,"rgba(239, 83, 80, 0.75)",1.1183743316774377,1.6829099583655076,-1.1524852831987706,20.75252212265223,-31.199022609225295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7929549412839922,0.9978617371661119,False,False,False,False,-0.33946893427578223,-0.34063702288199504,False,False,False,False,124605.0,70531.76011935157,False,False,False,False,2812.2614571572626,False,False,False,False
2024-10-15 17:00:00+00:00,0.396,0.396,0.373,0.373,1000.0,,,,,,,,0.9941571556535381,,,0.9941571556535381,0.9941571556535381,,"rgba(239, 83, 80, 0.75)",1.127104741157067,1.6779790201021265,-1.1578152166784932,20.661236561934118,-31.180637382186667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7984452720122922,0.9981553339062649,False,False,False,False,-0.3413153138886384,-0.34097616838531675,False,False,False,False,123605.0,71354.60104773371,False,False,False,False,2784.164380302111,False,False,False,False
2024-10-16 17:00:00+00:00,0.371,0.371,0.328,0.3528,842.0,,,,,,,,0.9909445588677035,,,0.9909445588677035,0.9909445588677035,,"rgba(239, 83, 80, 0.75)",1.1357955733571328,1.5723652811197941,-1.0737542122259367,20.057050106117266,-31.180637382186667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7968874596955933,0.9913540547099816,True,False,False,False,-0.34282825441539394,-0.34190221140035537,False,False,False,False,122763.0,72151.6304888541,True,False,False,False,2754.0533046385126,True,False,False,False
2024-10-17 17:00:00+00:00,1.755,3.48,1.725,2.4,196378.0,,,,,,,2.535,1.8215664446879423,,,1.8215664446879423,2.178283222343971,,#000000,1.1399489631170827,2.1322026515602603,0.2349204719722478,44.01977949434785,-10.011179444675221,True,False,False,False,True,10.648883183781148,0.0,0.0,0.0,0.0,0,0.822834554925552,0.9242190261067318,False,True,False,False,-0.06694080211089502,-0.2044215067556252,False,False,False,False,319141.0,75980.9230394145,False,False,False,False,5755.974958830164,False,False,False,False
2024-10-18 17:00:00+00:00,1.89,1.89,1.61,1.79,33275.0,,,,,,,2.4231912784360174,1.8167018070670933,,,1.8167018070670933,2.1199465427515554,,"rgba(38, 166, 154, 1.0)",1.1402067871358383,2.10058911602731,-0.27239718227559345,52.88705711085056,-3.3238108234616988,True,False,True,False,True,4.041007028643165,0.0,0.0,0.0,0.0,0,0.8028864795537923,0.9667171235123929,False,False,False,False,-0.16797855715644322,-0.1862000319560342,False,False,False,False,285866.0,79234.95524035381,False,False,False,False,6182.6265098560525,False,False,False,False
2024-10-21 17:00:00+00:00,1.83,1.85,1.61,1.665,2809.0,,,,,,,2.414553152773357,1.8159429408460348,,,1.8159429408460348,2.115248046809696,,"rgba(38, 166, 154, 1.0)",1.1402231131234366,2.097836363690462,-0.3796067267087616,57.60386955602348,-0.22538666241866423,True,False,True,False,True,2.7861433973622347,0.0,0.0,0.0,0.0,0,0.8043454125588418,0.9699240607513989,False,False,False,False,-0.17038213814226766,-0.17829108504915092,False,False,False,False,283057.0,82394.98694205374,False,False,False,False,6130.322222881539,False,False,False,False
2024-10-22 17:00:00+00:00,1.25,1.31,1.235,1.235,1841.0,,,,,,,2.40548142789465,1.8134031035010443,,,1.8134031035010443,2.1094422656978473,,"rgba(38, 166, 154, 1.0)",1.140812570194383,2.09408773566457,-0.7530489741344542,57.08003878686438,-0.22538666241866423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8052435689319822,0.9770507027011217,False,False,False,False,-0.2259587434273145,-0.2021249142382327,False,False,False,False,281216.0,85477.48326853353,False,False,False,False,6063.821103146942,False,False,False,False
2024-10-23 17:00:00+00:00,1.235,1.265,1.17,1.21,2409.0,,,,,,,2.3933659890499857,1.8098470848216344,,,1.8098470848216344,2.10160653693581,,"rgba(38, 166, 154, 1.0)",1.1414330497932679,2.088982201200781,-0.7700689947255155,56.532400573925415,-0.22538666241866423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7977568446231662,0.994345826575726,False,False,False,False,-0.23272684284204243,-0.21742587854013756,False,False,False,False,278807.0,88474.8401170834,False,False,False,False,6007.157210074896,False,False,False,False
2024-10-24 17:00:00+00:00,1.045,1.09,0.99,1.06,3613.0,,,,,,,2.3731199694857668,1.8031052973493695,,,1.8031052973493695,2.088112633417568,,"rgba(38, 166, 154, 0.75)",1.1427927118666341,2.080020276827693,-0.892568062638057,54.93087870622483,-0.22538666241866423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7973015176639427,0.9956239822133651,False,False,False,False,-0.2547163590513343,-0.23607111879573592,False,False,False,False,275194.0,91369.71081294256,False,False,False,False,5970.038493639626,False,False,False,False
2024-10-25 17:00:00+00:00,0.9597,0.983,0.9401,0.955,2368.0,,,,,,,2.3593257198738056,1.7982483623221877,,,1.7982483623221877,2.0787870410979967,,"rgba(38, 166, 154, 0.75)",1.1448015460213938,2.0737566348539165,-0.9772494095085799,53.000134472431355,-0.22538666241866423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7949048598373261,0.9930446704833898,False,False,False,False,-0.26451128006956337,-0.25029119943264966,False,False,False,False,272826.0,94182.98661429228,False,False,False,False,5914.192935598701,False,False,False,False
2024-10-28 17:00:00+00:00,0.9212,0.9212,0.9144,0.9188,177.0,,,,,,,2.3582754005572264,1.7978698338606187,,,1.7978698338606187,2.078072617208923,,#000000,1.1470303011352938,2.073274548006818,-1.0064900176256515,51.401037696807535,-0.22538666241866423,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.793569886800584,0.9974105680032396,False,False,False,False,-0.26999522116472435,-0.26014321029868703,False,False,False,False,272649.0,96949.9015505048,False,False,False,False,5825.2442079150005,False,False,False,False
2024-10-29 17:00:00+00:00,0.8273,0.8273,0.7702,0.7795,1121.0,,,,,,,2.351080786586391,1.7951382916164846,,,1.7951382916164846,2.073109539101438,,#000000,1.150336143803428,2.0699036474986467,-1.121762238324621,49.1111969671485,7.0615440502641675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7883452955133495,0.9993596316216126,False,False,False,False,-0.2849994943507478,-0.2725713523247174,False,False,False,False,271528.0,99656.53873576829,False,False,False,False,5752.310189187636,False,False,False,False
2024-10-30 17:00:00+00:00,0.7499,0.7788,0.7353,0.7399,730.0,,,,,,,2.346308757864399,1.79329506345455,,,1.79329506345455,2.0698019106594745,,"rgba(239, 83, 80, 0.5)",1.1539758233325499,2.067649559706993,-1.1505869818594678,47.23166345740521,4.86145659052012,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7881992155526502,1.0011296338134585,False,False,False,False,-0.2902844537975235,-0.2814279030611204,False,False,False,False,270798.0,102309.89472436103,False,False,False,False,5674.444914936665,False,False,False,False
2024-10-31 17:00:00+00:00,0.73,0.83,0.73,0.81,150.0,,,,,,,2.3453554138029147,1.792931149038109,,,1.792931149038109,2.0691432814205117,,"rgba(239, 83, 80, 0.5)",1.1565732721315192,2.0672009079520084,-1.08700498121925,46.83059150335607,3.990145578550816,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7894162110538999,0.9992337561864008,False,False,False,False,-0.2873738907370553,-0.2844008968990879,False,False,False,False,270948.0,104924.43899220039,False,False,False,False,5588.794606177957,False,False,False,False
2024-11-01 17:00:00+00:00,0.85,0.8872,0.7501,0.7647,3661.0,,,,,,,2.322601380103971,1.78422394520027,,,1.78422394520027,2.0534126626521205,,"rgba(239, 83, 80, 0.5)",1.1591994337239586,2.056447635500649,-1.1143446053548143,46.074930877547274,2.722715855246207,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7847182135804345,1.0095739024760746,False,False,False,False,-0.28248288611043393,-0.2834418915047609,False,False,False,False,267287.0,107441.68800007325,False,False,False,False,5558.906317710082,False,False,False,False
2024-11-04 17:00:00+00:00,0.76,0.768,0.731,0.7469,2101.0,,,,,,,2.309407160403193,1.7790349398806757,,,1.7790349398806757,2.0442210501419344,,"rgba(239, 83, 80, 0.5)",1.1614087433491829,2.050116955583843,-1.122100176227126,45.36508011945007,1.4904065514534466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7757226540066617,1.0230215551897086,False,False,False,False,-0.29124300393138597,-0.28734244771807343,False,False,False,False,265186.0,109887.33624813412,False,False,False,False,5505.29536704791,False,False,False,False
2024-11-05 17:00:00+00:00,0.69,0.7092,0.69,0.69,2394.0,,,,,,,2.294145788525863,1.7728887833897324,,,1.7728887833897324,2.0335172859577977,,"rgba(239, 83, 80, 0.5)",1.164116787867349,2.042700874465229,-1.1619975663639077,44.19575964715011,-0.14136840014181473,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7711832730271397,1.0307272580141729,False,False,False,False,-0.2975915224849559,-0.2924669851015147,False,False,False,False,262792.0,112257.95119002351,False,False,False,False,5457.058229574299,False,False,False,False
2024-11-06 17:00:00+00:00,0.612,0.612,0.602,0.602,700.0,,,,,,,2.289486573232911,1.7709539094552782,,,1.7709539094552782,2.030220241344095,,"rgba(239, 83, 80, 0.5)",1.1494073763952064,2.0404045844844902,-1.2514314889779485,42.35073904638522,-2.3243726856875284,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7693281556705861,1.038971849362536,False,False,False,False,-0.309435008761551,-0.3009509969315328,False,False,False,False,262092.0,114580.95969870531,False,False,False,False,5383.305388805705,False,False,False,False
2024-11-07 17:00:00+00:00,0.695,0.695,0.6773,0.6773,600.0,,,,,,,2.2856970741080063,1.7694109924609753,,,1.7694109924609753,2.027554033284491,,"rgba(239, 83, 80, 0.5)",1.1366506986012153,2.0385486385012532,-1.1975962713755708,42.520860732012615,-2.56654392047421,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7810322039149857,1.0348630617839816,False,False,False,False,-0.29930667145076595,-0.3001288341911494,False,False,False,False,262692.0,116877.25489717498,False,False,False,False,5309.145615335849,False,False,False,False
2024-11-08 17:00:00+00:00,0.651,0.7025,0.651,0.7025,200.0,,,,,,,2.284439554284353,1.7688986672148723,,,1.7688986672148723,2.0266691107496126,,"rgba(239, 83, 80, 0.5)",1.1065261878167747,2.037932195448929,-1.2068690376716669,43.11297826792598,-2.56654392047421,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7798878860305679,1.0238379772312725,False,False,False,False,-0.30050637845896877,-0.3003176063250591,False,False,False,False,262892.0,119141.04939489318,False,False,False,False,5229.934055408161,False,False,False,False
2024-11-11 17:00:00+00:00,0.661,0.661,0.647,0.647,6.0,,,,,,,2.2844010656116636,1.7688828276288484,,,1.7688828276288484,2.026641946620256,,"rgba(239, 83, 80, 0.5)",1.0750669942669442,2.037913254066915,-1.2937921650318518,42.64211868876492,-3.2365590667050483,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.777600132969777,1.0275595692729005,False,False,False,False,-0.3034134118494181,-0.30186550908723864,False,False,False,False,262886.0,121369.65328024369,False,False,False,False,5148.942829742918,False,False,False,False
2024-11-12 17:00:00+00:00,0.651,0.685,0.651,0.685,6.0,,,,,,,2.2843630973380646,1.768867300393106,,,1.768867300393106,2.0266151988655854,,"rgba(239, 83, 80, 0.5)",1.039733836696282,2.0378946122914434,-1.3011932136307296,43.167809711433904,-3.2365590667050483,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7680809780214983,1.0291009804816302,False,False,False,False,-0.3016238822377495,-0.30174469566249407,False,False,False,False,262892.0,123563.7981906275,False,False,False,False,5069.207281994965,False,False,False,False
