date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_737,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_555,aVWAP_peak_544,aVWAP_peak_486,aVWAP_peak_453,aVWAP_peak_439,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_743,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_449,aVWAP_valley_400,aVWAP_valley_365,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_257,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_OB_bull_825,aVWAP_OB_bull_743,aVWAP_OB_bull_297,aVWAP_OB_bull_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 16:00:00+00:00,0.976,0.976,0.976,0.976,0.0,,,,,,,,,,,,,,,,0.9957928426963619,0.9981379289215686,1.0025666685508638,1.0040460978026466,1.0043785703282866,1.050073563383239,1.0598351659844731,1.0698252730390012,,,,,,,,,,,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.004021938489797,1.0045729949373838,1.0045729949373838,1.0045729949373838,1.0045729949373838,0.997886365238268,1.0519523548059933,1.0521806225464576,1.0615717418855553,1.0667613872061183,1.0605359765947726,1.035396310016326,1.035396310016326,1.03525018036463,1.0184367691664669,1.0084715886562858,1.0055525281533404,1.005256823181376,1.001787383832518,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9914959477953882,0.9914959477953882,0.9914959477953882,0.9914175785411408,,,1.035396310016326,1.001787383832518,1.0230820138383052,1.0184838135350154,"rgba(239, 83, 80, 0.75)",0.017873739557417466,1.0034565341458381,-1.5361382019491214,27.761522448106064,-18.202425784749614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8826429387362472,1.0458125413334938,False,False,False,False,-0.3316871592904822,-0.33069935021953056,False,False,False,False,40721.0,36723.60806365972,False,False,False,False,1001.0060053853376,False,False,False,False
2025-06-30 17:00:00+00:00,0.976,0.976,0.976,0.976,0.0,,,,,,,,,,,,,,,,0.9957928426963619,0.9981379289215686,1.0025666685508638,1.0040460978026466,1.0043785703282866,1.050073563383239,1.0598351659844731,1.0698252730390012,,,,,,,,,,,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.0047348944621497,1.004021938489797,1.0045729949373838,1.0045729949373838,1.0045729949373838,1.0045729949373838,0.997886365238268,1.0519523548059933,1.0521806225464576,1.0615717418855553,1.0667613872061183,1.0605359765947726,1.035396310016326,1.035396310016326,1.03525018036463,1.0184367691664669,1.0084715886562858,1.0055525281533404,1.005256823181376,1.001787383832518,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9922027503115101,0.9914959477953882,0.9914959477953882,0.9914959477953882,0.9914175785411408,,,1.035396310016326,1.001787383832518,1.0230820138383052,1.0184838135350154,"rgba(239, 83, 80, 0.75)",0.0182031322916098,1.0034565341458381,-1.508341185791054,28.39738709894966,-18.202425784749614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849573580112502,1.040041129861489,False,False,False,False,-0.3316871592904822,-0.3311932547550064,False,False,False,False,40721.0,36785.58313244019,False,False,False,False,985.486532433627,False,False,False,False
2025-06-30 18:00:00+00:00,0.976,0.976,0.974,0.974,100.0,,,,,,,,,,,,,,,,0.9956431072365158,0.9979848421601879,1.002409847675791,1.0039607272234172,1.0042980218866633,1.0500349591040252,1.0597946964693281,1.0697824706917771,,,,,,,,,,,1.004631096382215,1.004631096382215,1.004631096382215,1.004631096382215,1.0039236353894583,1.0044984750323935,1.0044984750323935,1.0044984750323935,1.0044984750323935,0.9978480703895501,1.0519134426900816,1.0521416966300405,1.0615309181898318,1.0667256835515995,1.0605071871846374,1.0353811235810833,1.0353811235810833,1.0352350391421312,1.0184265511254922,1.0084640376897713,1.0055457119632192,1.0052500796913757,1.0017814856779987,0.9921990704581402,0.9921990704581402,0.9921990704581402,0.9921990704581402,0.9921990704581402,0.9914924231762166,0.9914924231762166,0.9914924231762166,0.9914140710697174,,,1.0353811235810833,1.0017814856779987,1.0229885840559634,1.0184388885220828,"rgba(239, 83, 80, 0.75)",0.01855951051701663,1.003361968612997,-1.5820443424990143,28.338158111769353,-18.202425784749614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8862213578070867,1.0371968637938371,False,False,False,False,-0.33433251133439007,-0.33276288304469825,False,False,False,False,40621.0,36845.046959844214,False,False,False,False,971.7580590625629,False,False,False,False
2025-06-30 19:00:00+00:00,0.974,0.974,0.9696,0.9696,2000.0,,,,,,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0492346034368296,1.0589594165242804,1.068902340841918,,,,,,,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0659896807749423,1.0599114472563873,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,,,1.0350610667655329,1.0016484684048739,1.0210690304462604,1.016649957267723,"rgba(239, 83, 80, 0.75)",0.01900010905612812,0.9999157079949093,-1.5955544205222068,27.28400414072663,-18.202425784749614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88243234951218,1.0449162422531755,True,False,False,False,-0.34282825441539394,-0.3377955687300461,False,False,False,False,38621.0,36872.58111550554,True,False,False,False,987.6997945809727,False,False,False,False
2025-07-01 14:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0492346034368296,1.0589594165242804,1.068902340841918,,,,,,,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0659896807749423,1.0599114472563873,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,,,1.0350610667655329,1.0016484684048739,1.0210690304462604,1.016649957267723,"rgba(239, 83, 80, 0.75)",0.019060735737307294,0.9999157079949093,-0.49923088626030065,35.67337243189739,-20.402710002051705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729006459550908,1.0546293448169797,False,False,False,False,-0.29406669483919284,-0.3159311317846195,False,False,False,False,38621.0,36899.68838503259,False,False,False,False,972.3866194711901,False,False,False,False
2025-07-01 15:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0492346034368296,1.0589594165242804,1.068902340841918,,,,,,,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0659896807749423,1.0599114472563873,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,,,1.0350610667655329,1.0016484684048739,1.0210690304462604,1.016649957267723,"rgba(239, 83, 80, 0.75)",0.019117549882611242,0.9999157079949093,-0.4977472559684289,41.26628462601123,-15.297693506513262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686122322260166,1.05203352995964,False,False,False,False,-0.29406669483919284,-0.3049989133119062,False,False,False,False,38621.0,36926.37538681503,False,False,False,False,957.310857929001,False,False,False,False
2025-07-01 16:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0492346034368296,1.0589594165242804,1.068902340841918,,,,,,,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0659896807749423,1.0599114472563873,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,,,1.0350610667655329,1.0016484684048739,1.0210690304462604,1.016649957267723,"rgba(239, 83, 80, 0.5)",0.019160753619831723,0.9999157079949093,-0.4966249336383292,44.99489275542045,-11.991640311832228,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8504783899703068,1.0783899703068296,False,False,False,False,-0.29406669483919284,-0.2995328040755495,False,False,False,False,38621.0,36952.64863663185,False,False,False,False,942.4688291239003,False,False,False,False
2025-07-01 17:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0492346034368296,1.0589594165242804,1.068902340841918,,,,,,,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0659896807749423,1.0599114472563873,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,,,1.0350610667655329,1.0016484684048739,1.0210690304462604,1.016649957267723,#000000,0.019225432855181253,0.9999157079949093,-0.49495416132307385,47.480631508359934,-9.745449269722634,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8423192269243583,1.0725091636121293,False,False,False,False,-0.29406669483919284,-0.2967997494573712,False,False,False,False,38621.0,36978.51454924221,False,False,False,False,927.8569092925219,False,False,False,False
2025-07-01 18:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0492346034368296,1.0589594165242804,1.068902340841918,,,,,,,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0659896807749423,1.0599114472563873,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,,,1.0350610667655329,1.0016484684048739,1.0210690304462604,1.016649957267723,#000000,0.019287904065601755,0.9999157079949093,-0.4933510640940877,49.137790676986256,-8.118273321766772,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8407270279367217,1.0732413328845507,False,False,False,False,-0.29406669483919284,-0.29543322214828205,False,False,False,False,38621.0,37003.97943995163,False,False,False,False,913.4715308538781,False,False,False,False
2025-07-01 19:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0492346034368296,1.0589594165242804,1.068902340841918,,,,,,,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0659896807749423,1.0599114472563873,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,,,1.0350610667655329,1.0016484684048739,1.0210690304462604,1.016649957267723,#000000,0.019348188638842044,0.9999157079949093,-0.49181389392732344,50.24256345607048,-6.852924521869937,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8385533947458207,1.0776526782668034,False,False,False,False,-0.29318745716732636,-0.2943103396578042,False,False,False,False,38621.0,37029.04952615393,False,False,False,False,899.3091815383141,False,False,False,False
2025-07-02 14:00:00+00:00,0.9904,0.9904,0.9904,0.9904,0.0,,,,,,,,,,,,,,,,0.9925918389306185,0.9948786598969152,0.9992424300608019,1.0021540561322573,1.0025888977464623,1.0492346034368296,1.0589594165242804,1.068902340841918,,,,,,,,,,0.9710666666666666,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0024634116937916,1.0018611805076059,1.002911471882022,1.002911471882022,1.002911471882022,1.002911471882022,0.9969928989579672,1.0511074573646497,1.0513355093504095,1.0606889163979103,1.0659896807749423,1.0599114472563873,1.0350610667655329,1.0350610667655329,1.0349158911576815,1.0182064573695115,1.0082977125723656,1.0053941973450524,1.0051000290443537,1.0016484684048739,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9921107506883745,0.9914072232024553,0.9914072232024553,0.9914072232024553,0.9913292156159517,,,1.0350610667655329,1.0016484684048739,1.0210690304462604,1.016649957267723,#000000,0.019406306952899653,0.9999157079949093,-0.4903410019229592,50.97907864212662,-5.803472681981724,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8397786233137321,1.0752680733310274,False,False,False,False,-0.29180744297311495,-0.2930588913154596,False,False,False,False,38621.0,37053.73092884922,False,False,False,False,885.3664035299681,False,False,False,False
2025-07-02 15:00:00+00:00,0.9904,0.9904,0.973,0.973,50.0,,,,,,,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0492167613218966,1.0589405555738558,1.068882261967901,,,,,,,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.0659729130127082,1.0598979429513935,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,,,1.0350540681454805,1.0016459949148429,1.0013261632219426,1.0166398454816856,"rgba(239, 83, 80, 1.0)",0.019717936956954906,0.9903083478445345,-0.8777970982623262,44.29806641968024,-5.803472681981724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337853814590723,1.0721886083872316,False,False,False,False,-0.3110227381076398,-0.3020408147115497,False,False,False,False,38571.0,37077.25448033993,False,False,False,False,872.4149864209764,False,False,False,False
2025-07-02 16:00:00+00:00,0.973,0.973,0.973,0.973,0.0,,,,,,,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0492167613218966,1.0589405555738558,1.068882261967901,,,,,,,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.0659729130127082,1.0598979429513935,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,,,1.0350540681454805,1.0016459949148429,1.0013261632219426,1.0166398454816856,"rgba(239, 83, 80, 1.0)",0.020015501920204893,0.9903083478445345,-0.8647471301762548,39.84405827138265,-2.8848601053191274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499533347691867,1.0762438078828345,False,False,False,False,-0.3384605708103712,-0.3202506927609604,False,False,False,False,38571.0,37100.41332560597,False,False,False,False,858.8891726780156,False,False,False,False
2025-07-02 17:00:00+00:00,0.973,0.973,0.973,0.973,0.0,,,,,,,,,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9788,0.9925491635208451,0.9948324090054845,0.9991909144364362,1.0021220326897766,1.002558349812946,1.0492167613218966,1.0589405555738558,1.068882261967901,,,,,,,,,,0.9712552845528455,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0024252670492402,1.0018250480488011,1.002882891596732,1.002882891596732,1.002882891596732,1.002882891596732,0.9969783873609425,1.0510894404964797,1.0513174820146263,1.0606698661728597,1.0659729130127082,1.0598979429513935,1.0350540681454805,1.0350540681454805,1.0349089145715906,1.0182018795988028,1.0082944331539714,1.0053912760293668,1.0050971432124511,1.0016459949148429,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9921093600756109,0.9914059086574024,0.9914059086574024,0.9914059086574024,0.9913279094770674,,,1.0350540681454805,1.0016459949148429,1.0013261632219426,1.0166398454816856,"rgba(239, 83, 80, 1.0)",0.020281296402951926,0.9903083478445345,-0.8534142739521958,36.874719505850926,-5.661221482677867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741529525653435,1.0716360116166506,False,False,False,False,-0.3384605708103712,-0.3293556317856658,False,False,False,False,38571.0,37123.21311900743,False,False,False,False,845.5730614737053,False,False,False,False
2025-07-02 18:00:00+00:00,0.973,0.9827,0.973,0.9804,2300.0,,,,,,,,,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9787021276595745,0.9908235512938585,0.9929472072621345,0.9970623247971333,1.0007323238055934,1.0012276466926955,1.048404531181923,1.0580813729917455,1.067967194744806,,,,,,,,,,0.9751915708812262,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0007874702363087,1.0002704002494252,1.0016324835513994,1.0016324835513994,1.0016324835513994,1.0016324835513994,0.9963314544092903,1.0502691271772937,1.0504966712862394,1.0598019770227114,1.0652076296646487,1.0592808088551986,1.0347334341800176,1.0347334341800176,1.0345892875420617,1.0179919142337504,1.0081438553372866,1.0052570830464331,1.0049645739032342,1.001532294913972,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9920452262076321,0.9913452571595401,0.9913452571595401,0.9913452571595401,0.991267642815248,,,1.0347334341800176,1.001532294913972,1.0005440697591275,1.016020822329651,"rgba(239, 83, 80, 1.0)",0.02041039727976216,0.9884613302158396,-0.3949619453920538,39.475721987552575,-5.661221482677867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722213821261153,1.0502797520036293,False,False,False,False,-0.32093202398815507,-0.32514382788691043,False,False,False,False,40871.0,37181.31834196855,False,False,False,False,868.1223163345779,False,False,False,False
