date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_756,aVWAP_peak_708,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_505,aVWAP_valley_490,aVWAP_valley_468,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_671,aVWAP_OB_bull_251,aVWAP_OB_bear_834,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,2.385,2.4,2.365,2.365,6680.0,,,,,,,,,,,,,,,,,,,,,,,2.37556007226739,2.6876223543038997,2.5686918255949807,2.51780503319438,2.4386769383553943,,2.4386769383553943,,,,2.517671244743209,"rgba(239, 83, 80, 1.0)",0.16830843629994094,2.4486262986509946,-0.4968633806445964,21.29634080062652,-20.054528941746177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0116678105696637,0.9224433768016473,False,False,False,False,0.057557472306661854,0.06347698841741546,False,False,False,False,-81726.0,-68053.62484881027,False,False,False,False,2197.6688046818053,False,False,False,False
2025-05-08 14:00:00+00:00,2.365,2.475,2.34,2.38,4282.0,,,,,,,,,,,,,,,,,,,,,,,2.3839218544560685,2.673820440255076,2.5645211087225,2.515481601584144,2.438108080518702,,2.438108080518702,,,,2.515170617107298,"rgba(239, 83, 80, 1.0)",0.16620965269397023,2.4435912687087047,-0.38259672454638227,21.41277794350538,-20.251173581798945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006765899864682,0.9127198917456023,False,False,False,False,0.07337719469280894,0.0684270915551122,False,False,False,False,-77444.0,-68199.21206045663,False,False,False,False,2229.98401701232,False,False,False,False
2025-05-08 15:00:00+00:00,2.385,2.445,2.375,2.445,1500.0,,,,,,,,,,,,,,,,,,,,,,,2.3882234209593274,2.6696754921407257,2.563306387610259,2.5148468075892496,2.438027269063277,,2.438027269063277,,,,2.5148158754725674,"rgba(239, 83, 80, 0.75)",0.16306003979080266,2.4423522125669432,0.01623811349766364,25.993722371402576,-20.251173581798945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0202839756592292,0.9127789046653145,False,False,False,False,0.06345156151460761,0.0659393265348599,False,False,False,False,-75944.0,-68319.28629207745,False,False,False,False,2218.666435353214,False,False,False,False
2025-05-08 16:00:00+00:00,2.445,2.535,2.445,2.535,3821.0,,,,,,,,,,,,,,,,,,,,,,,2.414496947928321,2.663057086558959,2.5620702177833268,2.5146799599118417,2.438855428120206,,2.438855428120206,,,,2.518631928060531,"rgba(239, 83, 80, 0.75)",0.15963183994531266,2.4423078125010496,0.5806622759639021,33.62389713216018,-25.02057513998447,False,True,False,True,True,0.8078242448940287,0.0,0.0,0.0,0.0,0,1.0262626262626262,0.9084175084175087,False,False,False,False,0.11214714866484303,0.08904323759985147,False,False,False,False,-72123.0,-68378.25859762664,False,False,False,False,2243.5088162004513,False,False,False,False
2025-05-08 17:00:00+00:00,2.535,2.555,2.52,2.525,1743.0,,,,,,,,,,,,,,,,,,,,,,,2.425558136637118,2.6607216168293486,2.561794958454234,2.5148230331887027,2.439385364205377,,2.439385364205377,,,,2.520456621862956,"rgba(239, 83, 80, 0.75)",0.15820146239116853,2.44262430178156,0.5207012436759774,38.29056482144738,-20.72064725496313,False,True,False,True,True,0.3971099855161029,0.0,0.0,0.0,0.0,0,1.036461850101283,0.9108710330857529,False,False,False,False,0.13651817401170105,0.11278070580577626,False,False,False,False,-73866.0,-68463.33985967895,False,False,False,False,2235.7489895926924,False,False,False,False
2025-05-08 18:00:00+00:00,2.525,2.535,2.465,2.47,2185.0,,,,,,,,,,,,,,,,,,,,,,,2.432291696555242,2.6569536700336704,2.5609431016600332,2.5145866295313186,2.4397387754449875,,2.4397387754449875,,,,2.5209027746450503,"rgba(239, 83, 80, 0.75)",0.15651002328090366,2.442154011974252,0.17791824090250194,39.21764566448907,-19.760539487899344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0221774193548387,0.9180107526881722,False,False,False,False,0.09197764818688921,0.10237917699633273,False,False,False,False,-76051.0,-68580.97800138935,False,False,False,False,2234.9621835524954,False,False,False,False
2025-05-08 19:00:00+00:00,2.47,2.48,2.42,2.425,2471.0,,,,,,,,,,,,,,,,,,,,,,,2.4332824394833636,2.651711047162901,2.5593638188728858,2.5138096408540385,2.4397538794529288,,2.4397538794529288,,,,2.5195841651652238,"rgba(239, 83, 80, 0.75)",0.15445195176949703,2.4407016870740845,-0.10166065818007781,38.29684938598953,-19.760539487899344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012186865267434,0.9397427217332432,False,False,False,False,0.04910644561526789,0.07574281130580031,False,False,False,False,-78522.0,-68735.10237346083,False,False,False,False,2238.6216845826893,False,False,False,False
2025-05-09 14:00:00+00:00,2.375,2.385,2.365,2.37,1210.0,,,,,,,,,,,,,,,,,,,,,,,2.4303327640425074,2.6484306249452194,2.5581654368573674,2.5130804791974097,2.4395000384278074,,2.4395000384278074,,,,2.517901868694062,"rgba(239, 83, 80, 0.75)",0.1526457950247578,2.439401433480304,-0.454656700297885,36.05630702887082,-19.760539487899344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0047554347826086,0.9470108695652174,False,False,False,False,-0.013669527836340177,0.031036641734730065,False,False,False,False,-79732.0,-68905.5969103064,False,False,False,False,2222.6740615659032,False,False,False,False
2025-05-09 15:00:00+00:00,2.37,2.39,2.335,2.34,6366.0,,,,,,,,,,,,,,,,,,,,,,,2.414841828714172,2.63130058598586,2.551505544112599,2.5088782546483044,2.437834510403733,,2.437834510403733,,,,2.5088721447729334,"rgba(239, 83, 80, 1.0)",0.1516961757254657,2.4325731956836796,-0.6102539845909851,33.76367228190834,-19.760539487899344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013708019191228,0.949965729952022,False,False,False,False,-0.03422070501924251,-0.0015920316422562211,False,False,False,False,-86098.0,-69172.14579541792,False,False,False,False,2286.9116730144938,False,False,False,False
2025-05-09 16:00:00+00:00,2.34,2.4,2.34,2.385,4173.0,,,,,,,,,,,,,,,,,,,,,,,2.4101092577305896,2.621854001059884,2.5477925507335515,2.506585327647605,2.4370330174741452,,2.4370330174741452,,,,2.5046748309291553,"rgba(239, 83, 80, 1.0)",0.14942297422159312,2.429300124800622,-0.2964746554631239,34.91584550191351,-19.760539487899344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951956074124915,0.9485243651338369,False,False,False,False,-0.032604177498050675,-0.017098104570153448,False,False,False,False,-81925.0,-69369.86446525641,False,False,False,False,2316.153352502641,False,False,False,False
2025-05-09 17:00:00+00:00,2.385,2.48,2.385,2.41,2463.0,,,,,,,,,,,,,,,,,,,,,,,2.411084836232732,2.6176627940146786,2.5462866551149532,2.505768857792188,2.436943101960986,,2.436943101960986,,,,2.5035492490231075,"rgba(239, 83, 80, 1.0)",0.14965521937001172,2.428301477028866,-0.12229093716816374,37.070681444986235,-19.760539487899344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945578231292517,0.9394557823129254,False,False,False,False,0.01833534474143557,0.0006186200856410605,False,False,False,False,-79462.0,-69526.33168284933,False,False,False,False,2318.4300447119026,False,False,False,False
2025-05-09 18:00:00+00:00,2.41,2.42,2.38,2.385,347.0,,,,,,,,,,,,,,,,,,,,,,,2.410937727875737,2.616996897354133,2.5460257162218816,2.5056129029204075,2.4368989928072087,,2.4368989928072087,,,,2.5032944474358736,"rgba(239, 83, 80, 1.0)",0.14965521937001172,2.4281013706831964,-0.28800446028301635,37.55028846602428,-19.309406553884102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9966032608695651,0.9449728260869567,False,False,False,False,-0.009195345327920438,-0.004288362621139689,False,False,False,False,-79809.0,-69685.75289706871,False,False,False,False,2287.8652378171446,False,False,False,False
2025-05-09 19:00:00+00:00,2.385,2.4,2.36,2.395,3248.0,,,,,,,,,,,,,,,,,,,,,,,2.408892382270347,2.6106795050218823,2.5434673394283,2.5040440739687657,2.43639309880515,,2.43639309880515,,,,2.5006952798988893,"rgba(239, 83, 80, 0.75)",0.14998642581223667,2.426117762140717,-0.20747052256363638,38.49055891886886,-17.88898738699571,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9938900203665988,0.9484046164290565,False,False,False,False,-0.025547389916398825,-0.014917876268769257,False,False,False,False,-76561.0,-69792.34587540873,False,False,False,False,2302.7510480835454,False,False,False,False
2025-05-12 14:00:00+00:00,2.6,2.6,2.405,2.42,4385.0,,,,,,,,,,,,,,,,,,,,,,,2.41525306826992,2.6058684084972876,2.5420295698924735,2.5035428489719025,2.4368945643620172,,2.4368945643620172,,,,2.5007176919987204,"rgba(239, 83, 80, 0.75)",0.14982999374967843,2.434883776550939,-0.09933776394468287,40.677020037760315,-15.358695350770766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960264900662252,0.923841059602649,False,False,False,False,0.07472074340468364,0.029901433567957193,False,False,False,False,-72176.0,-69829.30175330937,False,False,False,False,2335.033977570622,False,False,False,False
2025-05-12 15:00:00+00:00,2.42,2.47,2.415,2.47,1142.0,,,,,,,,,,,,,,,,,,,,,,,2.416143220024545,2.604457420242245,2.541538069518666,2.503310739864282,2.4369443665402155,,2.4369443665402155,,,,2.500478763237991,"rgba(239, 83, 80, 0.5)",0.14893898018927576,2.4344283126978965,0.2388339658086702,44.883195254857405,-11.111657252748714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9405548216644652,False,False,False,False,-0.019967110053770862,0.004967161757093165,False,False,False,False,-71034.0,-69847.97924550611,False,False,False,False,2316.5373267555738,False,False,False,False
2025-05-12 16:00:00+00:00,2.47,2.575,2.46,2.535,1900.0,,,,,,,,,,,,,,,,,,,,,,,2.4203324008556852,2.6032409270878554,2.5413748045074223,2.5034586885279904,2.4374262284654638,,2.4374262284654638,,,,2.5011666098888834,"rgba(38, 166, 154, 0.5)",0.14664868849682738,2.4354979647507635,0.6785061378260417,50.48900535839273,-5.800481815470704,False,False,True,False,True,1.5816609226401184,0.0,0.0,0.0,0.0,0,1.0039656311962988,0.9325842696629214,False,False,False,False,0.04751769169315825,0.026242426725125705,False,False,False,False,-69134.0,-69836.90979983934,False,False,False,False,2310.0793837050996,False,False,False,False
2025-05-12 17:00:00+00:00,2.53,2.56,2.53,2.55,479.0,,,,,,,,,,,,,,,,,,,,,,,2.421564993040703,2.6030278572776453,2.541386742144171,2.5035390278775176,2.4375796263614706,,2.4375796263614706,,,,2.501419649340302,"rgba(38, 166, 154, 1.0)",0.1459220450899895,2.4358445632720107,0.7823042546970196,54.79605267495378,-1.861125930015902,True,False,True,False,True,2.1789250214692224,0.0,0.0,0.0,0.0,0,1.0105960264900662,0.9397350993377485,False,False,False,False,0.07373037794106282,0.04998640233309427,False,False,False,False,-68655.0,-69818.58561689609,False,False,False,False,2281.690556050757,False,False,False,False
2025-05-12 18:00:00+00:00,2.54,2.54,2.465,2.465,947.0,,,,,,,,,,,,,,,,,,,,,,,2.4228600642127276,2.602192482693494,2.541158580421724,2.5034894403147665,2.437724752797503,,2.437724752797503,,,,2.501485064088043,"rgba(38, 166, 154, 1.0)",0.14623509395047546,2.435877148256517,0.19915090801217528,52.985231963313495,-1.861125930015902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9947229551451189,0.9485488126649078,False,False,False,False,0.03324960527291424,0.041618003803004254,False,False,False,False,-69602.0,-69815.22770035507,False,False,False,False,2260.9976792127604,False,False,False,False
2025-05-12 19:00:00+00:00,2.465,2.485,2.45,2.465,1995.0,,,,,,,,,,,,,,,,,,,,,,,2.424539526362652,2.600114696524907,2.540468260567296,2.503207500342216,2.437892571751885,,2.437892571751885,,,,2.501244511109791,"rgba(38, 166, 154, 0.75)",0.14670685362621125,2.435482669348924,0.2011993981295633,51.77801815555331,-1.861125930015902,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9986702127659575,0.9547872340425532,False,False,False,False,-4.748200724903334e-08,0.020808978160498502,False,False,False,False,-69602.0,-69811.92184453561,False,False,False,False,2256.8736841862055,False,False,False,False
2025-05-13 14:00:00+00:00,2.44,2.49,2.415,2.485,2606.0,,,,,,,,,,,,,,,,,,,,,,,2.42638965649763,2.5974291931611573,2.5395456930643854,2.50281264210141,2.43808382035912,,2.43808382035912,,,,2.50085220103674,"rgba(38, 166, 154, 0.75)",0.14705517748527897,2.4349944816603504,0.340045955503031,52.01774898215022,-1.861125930015902,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9946843853820599,0.9501661129568109,False,False,False,False,-0.014245613327133222,0.00328168241668264,False,False,False,False,-66996.0,-69768.26414151955,False,False,False,False,2262.2864952840937,False,False,False,False
2025-05-13 15:00:00+00:00,2.485,2.5,2.45,2.455,2127.0,,,,,,,,,,,,,,,,,,,,,,,2.427961159062885,2.5953930895725668,2.5388572365749758,2.502536199379296,2.4382682892331276,,2.4382682892331276,,,,2.5006031947645697,#000000,0.14733900971496128,2.434747405692136,0.1374557515151227,50.522928397977715,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0013271400132713,0.9429329794293299,False,False,False,False,-0.06033401921066732,-0.02852616839699234,False,False,False,False,-69123.0,-69758.2600463022,False,False,False,False,2260.1890302409292,False,False,False,False
2025-05-13 16:00:00+00:00,2.455,2.495,2.445,2.465,1991.0,,,,,,,,,,,,,,,,,,,,,,,2.429329090156169,2.593544525636342,2.5382247537195455,2.5022814191805627,2.4384389360852956,,2.4384389360852956,,,,2.5003637449555827,#000000,0.14759864620097984,2.4345432138993184,0.2063486819466457,50.125275424598314,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9993093922651933,0.9689226519337019,False,False,False,False,-0.0660961293623818,-0.04731114887968707,False,False,False,False,-67132.0,-69717.542836282,False,False,False,False,2256.01555690386,False,False,False,False
2025-05-13 17:00:00+00:00,2.465,2.465,2.445,2.46,2345.0,,,,,,,,,,,,,,,,,,,,,,,2.4303781952672403,2.5912385622088925,2.5373722668948844,2.501884697074219,2.4385599811209437,,2.4385599811209437,,,,2.499886740513236,#000000,0.14771359553645685,2.4341290654578076,0.17514254153949704,49.54942171915742,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.008403361344538,0.9565826330532216,False,False,False,False,-0.08341033387256923,-0.06536074137612816,False,False,False,False,-69477.0,-69713.81348998305,False,False,False,False,2257.3951606727924,False,False,False,False
2025-05-13 18:00:00+00:00,2.465,2.495,2.46,2.48,755.0,,,,,,,,,,,,,,,,,,,,,,,2.4309634772581536,2.5906294629034186,2.5371742491215143,2.501818933283034,2.4386448372329603,,2.4386448372329603,,,,2.4998461919598163,#000000,0.14749264754923463,2.4341226611571,0.31104831057823107,50.51366661297526,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009122807017544,0.9438596491228072,False,False,False,False,-0.05745448783013416,-0.061407614603131155,False,False,False,False,-68722.0,-69698.43653664997,False,False,False,False,2234.102212445307,False,False,False,False
2025-05-13 19:00:00+00:00,2.48,2.49,2.43,2.435,2735.0,,,,,,,,,,,,,,,,,,,,,,,2.431840052015604,2.587965810468282,2.5361478038489347,2.5013167054780143,2.4387447060088143,,2.4387447060088143,,,,2.4992030155639298,"rgba(239, 83, 80, 0.5)",0.1484268254815287,2.4336069932675453,0.009385141317518438,48.26258658003738,-1.861125930015902,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.004201680672269,0.9446778711484595,False,False,False,False,-0.07763389676064704,-0.06952075568188909,False,False,False,False,-71457.0,-69725.70108646934,False,False,False,False,2241.8680696166975,False,False,False,False
2025-05-14 14:00:00+00:00,2.425,2.47,2.405,2.47,903.0,,,,,,,,,,,,,,,,,,,,,,2.4483333333333337,2.4320674361440626,2.58708768606476,2.5358011389883472,2.5011421045012696,2.438768924455086,,2.438768924455086,,,,2.49053343724781,#000000,0.14906691767775834,2.4406088865257813,0.19716724496681654,49.1338083267578,-1.861125930015902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0006983240223464,0.9476256983240224,False,False,False,False,-0.10367423947840436,-0.08659749758014673,False,False,False,False,-70554.0,-69738.54293008997,False,False,False,False,2221.110425126516,False,False,False,False
2025-05-14 15:00:00+00:00,2.47,2.52,2.445,2.505,4101.0,,,,,,,,,,,,,,,,,,,,,,2.4824810151878496,2.4354809626436773,2.5843917737046547,2.534994452604485,2.500977809338895,2.4393499189294072,,2.4393499189294072,,,,2.4962793220681614,"rgba(38, 166, 154, 1.0)",0.14930822464267524,2.4425751776201117,0.4180936618145681,51.754995693539755,-1.861125930015902,True,False,True,False,True,0.5528851615852908,0.0,0.0,0.0,0.0,1,1.005586592178771,0.9455307262569834,False,False,False,False,-0.05169823121138133,-0.06914786439576404,False,False,False,False,-66453.0,-69687.60428001104,False,False,False,False,2250.255999930756,False,False,False,False
2025-05-14 16:00:00+00:00,2.5,2.52,2.47,2.52,3290.0,,,,,,,,,,,,,,,,,,,,,,2.4907525520456555,2.438543581652718,2.5826254203123176,2.534553321870819,2.5010053480686545,2.4399267899668136,,2.4399267899668136,,,,2.497901168986163,"rgba(38, 166, 154, 1.0)",0.1494953975006438,2.4434327860190606,0.5121710451360867,54.31481855043819,-0.14326427782303597,True,False,True,False,True,1.1924488044072348,0.0,0.0,0.0,0.0,1,1.0035310734463276,0.9583333333333335,False,False,False,False,-0.03732171768575928,-0.05323479104076166,False,False,False,False,-63163.0,-69586.44762450698,False,False,False,False,2266.3760619473333,False,False,False,False
2025-05-14 17:00:00+00:00,2.52,2.56,2.51,2.54,2185.0,,,,,,,,,,,,,,,,,,,,,,2.5003262079714985,2.4413993783993777,2.5819697840223554,2.5345726979890943,2.501280106019735,2.4405026006054764,,2.4405026006054764,,,,2.500008462501256,"rgba(38, 166, 154, 1.0)",0.1495860052711302,2.4446016130858714,0.6377494120604096,57.080793633288195,2.5048224796556866,True,False,True,False,True,2.0451613607688266,0.0,0.0,0.0,0.0,1,0.9971550497866288,0.9601706970128023,False,False,False,False,0.008608849431255302,-0.02231297080475318,False,False,False,False,-60978.0,-69452.98332025105,False,False,False,False,2265.114417576057,False,False,False,False
2025-05-14 18:00:00+00:00,2.545,2.55,2.47,2.48,1762.0,,,,,,,,,,,,,,,,,,,,,,2.5002792527843587,2.442743187960661,2.5810375275938195,2.5343189602866847,2.5012722017215863,2.440786815631755,,2.440786815631755,,,,2.5000729909964776,"rgba(38, 166, 154, 0.75)",0.14991898713206514,2.444771068670985,0.23498645503775525,54.560063182116274,2.5048224796556866,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.980891719745223,0.9646142958244872,False,False,False,False,-0.020089712696352947,-0.021201341750553063,False,False,False,False,-62740.0,-69348.90605947196,False,False,False,False,2257.3141940477462,False,False,False,False
2025-05-14 19:00:00+00:00,2.48,2.485,2.445,2.46,2461.0,,,,,,,,,,,,,,,,,,,,,,2.4940947943590444,2.4433821996351313,2.5791970323681968,2.5335986847530316,2.50094780382047,2.4409362485423505,,2.4409362485423505,,,,2.4986927939130372,#000000,0.15042543272602682,2.4442066601911345,0.10499115423939114,51.67923867038883,6.591425792584005,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9907142857142858,0.9692857142857145,False,False,False,False,-0.07186262555430982,-0.04653198365243144,False,False,False,False,-65201.0,-69284.59743839488,False,False,False,False,2260.4721135198743,False,False,False,False
2025-05-15 14:00:00+00:00,2.475,2.48,2.445,2.475,1023.0,,,,,,,,,,,,,,,,,,,,,,2.4923104398516167,2.443678759809597,2.5784703196347034,2.5333175605490172,2.5008263889129316,2.441006942579363,,2.441006942579363,,,,2.498268401889538,#000000,0.15079808706699388,2.4440352583156844,0.20533908809174264,50.80086964648508,5.727115460648847,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9878484631879915,0.9642601858470339,False,False,False,False,-0.07474763989679983,-0.06063981177461564,False,False,False,False,-64178.0,-69205.42538508643,False,False,False,False,2241.2864993567755,False,False,False,False
2025-05-15 15:00:00+00:00,2.475,2.535,2.475,2.535,2340.0,,,,,,,,,,,,,,,,,,,,,,2.4952494695082574,2.445697749442502,2.5775463970969414,2.533143251607342,2.5009402914338508,2.4414690535923986,,2.4414690535923986,,,,2.499007702113549,"rgba(38, 166, 154, 1.0)",0.15079808706699388,2.4445925081340643,0.5995267819662146,53.721776084414685,5.727115460648847,True,False,True,False,True,1.8270790846943399,0.0,0.0,0.0,0.0,1,0.9942897930049966,0.9557458957887225,False,False,False,False,-0.025831884076668706,-0.04323584792564217,False,False,False,False,-61838.0,-69091.20173570525,False,False,False,False,2242.8169412272127,False,False,False,False
