date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 00:00:00+00:00,19.3227460114,19.3554885004,19.3227460114,19.3554885004,1410,,,,,,,,,,,,19.3336601744,19.461868952771383,19.45524561032389,19.274206349758376,19.209113447416886,19.00737573447485,18.96553097649286,18.946965233621196,18.934955072953237,18.934539786829873,18.925396489068323,18.90386419439886,18.714251244767034,,,,19.274206349758376,,19.0820748667136,"rgba(38, 166, 154, 1.0)",0.17951707618553497,19.13585782406291,1.041060779888908,47.879183969725105,4.2633266414169455,False,True,False,True,False,3.7291051603946492,0.0,0.0,0.0,0.0,0,0.9078287647433934,0.7743836650626192,False,False,False,False,-0.15596881931036305,-0.10541357319762505,False,False,False,False,-1944497,-2228696.662766673,False,False,False,False,17718.008944842102,False,False,False,False
2024-03-19 00:00:00+00:00,19.3821502415,19.3882309894,19.3461335036,19.383647041,5217,,,,,,,,,,,,19.36397766247163,19.46100397507588,19.454630314392528,19.274706520626637,19.20990247642654,19.00859589384463,18.96669404185756,18.94809544299714,18.936018130273947,18.93557416033442,18.92642117014043,18.904838680183232,18.715111903415632,,,,19.274706520626637,,19.08504387477232,"rgba(38, 166, 154, 1.0)",0.1708815268297382,19.137585019167282,1.4311975487929456,47.720762423454936,4.207319745121765,False,True,False,True,False,5.216244052990437,0.0,0.0,0.0,0.0,0,0.9242097689762211,0.7521719296715691,False,False,False,False,-0.11765143018171308,-0.11153250168966906,False,False,False,False,-1939280,-2217346.9897169997,False,False,False,False,17227.773299946337,False,False,False,False
2024-03-20 00:00:00+00:00,19.4116184816,19.4209734784,19.383553491,19.383553491,3521,,,,,,,,,,,,19.37834345160194,19.46064430788596,19.454385356525563,19.27515525691879,19.21053880369921,19.00948958784683,18.967539236172232,18.948914311609805,18.93678708845379,18.936322401453083,18.92716141100444,18.90554065528477,18.71572079293617,,,,19.27515525691879,,19.086657127799434,"rgba(0, 255, 255, 0.75)",0.15808178279559262,19.138593818031474,1.7271102257339903,48.69154406648252,4.207319745121765,False,True,False,False,False,5.945603157813739,0.0,0.0,0.0,0.0,0,0.9303345387358601,0.756457493318585,False,False,False,False,-0.07022088344099177,-0.09087669256533042,False,False,False,False,-1935759,-2206304.323453588,False,False,False,False,16690.252778379814,False,False,False,False
2024-03-21 00:00:00+00:00,19.4396834721,19.4677484627,19.4396834721,19.4677484627,5180,,,,,,,,,,,,19.402234382574626,19.46053494213197,19.45434651495176,19.27602929542786,19.211675531064866,19.010941254210138,18.968900151594774,18.95022840100206,18.93801875918248,18.937520922736105,18.9283453213657,18.90665969787229,18.71667120559684,,,,19.27602929542786,,19.089392798439345,"rgba(0, 255, 255, 0.75)",0.15112746862473966,19.140480374955047,1.9798061852534332,50.33318837745284,4.207319745121765,False,True,False,False,False,6.639946200307794,0.0,0.0,0.0,0.0,0,0.9388366694254231,0.748521615127846,False,False,False,False,-0.0011637211531858732,-0.046020206859258145,False,False,False,False,-1930579,-2195491.5656710947,False,False,False,False,16238.870316482567,False,False,False,False
2024-03-22 00:00:00+00:00,19.4961876532,19.5103136984,19.4958134533,19.5103136984,2495,,,,,,,,,,,,19.41602837693873,19.460716745022722,19.454508387186504,19.276572106046462,19.21233767997196,19.01171921160059,18.96962324128866,18.95092427400146,18.93866973866043,18.938154387742685,18.928970115129705,18.907248307514454,18.717160377492736,,,,19.276572106046462,,19.0909717652767,"rgba(0, 255, 0, 1.0)",0.14225915856224589,19.14164703390504,2.4922164792632895,53.252652467298866,4.207319745121765,False,False,True,False,True,8.023496127142462,0.0,0.0,0.0,0.0,0,0.9440828944815811,0.7440571334130387,False,False,False,False,0.06504949290617405,0.009514643023457954,False,False,False,False,-1928084,-2185004.994468307,False,False,False,False,15699.89500995384,False,False,False,False
2024-03-25 00:00:00+00:00,19.4583934659,19.4864584564,19.4583934659,19.4864584564,1951,,,,,,,,,,,,19.421131334731047,19.460741501866607,19.454544388166816,19.276932489587093,19.21279430771214,19.012284865146828,18.970152233518526,18.951434589896948,18.93914788842964,18.938619726228982,18.929429570638515,18.90768220311582,18.717526365113592,,,,19.276932489587093,,19.091724728011734,"rgba(0, 255, 0, 1.0)",0.13660479102170883,19.142205317179403,2.31461976081313,53.624976116802365,4.207319745121765,False,False,True,False,True,6.892259022846833,0.0,0.0,0.0,0.0,0,0.9345558221496035,0.757568522836811,False,False,False,False,0.023910642717617014,0.016712642870537482,False,False,False,False,-1930035,-2175006.171155825,False,False,False,False,15160.722656622316,False,False,False,False
2024-03-26 00:00:00+00:00,19.4696194621,19.4863649065,19.440057672,19.451938518,2155,,,,,,,,,,,,19.425476517190454,19.460759344030862,19.45457673666905,19.277323990314528,19.21329205498392,19.01290475039999,18.97073242050642,18.951994479318266,18.93967263636953,18.93913044362934,18.929933898091946,18.90815863610354,18.71792891391632,,,,19.277323990314528,,19.09245267857878,"rgba(0, 255, 0, 1.0)",0.13280077643558003,19.142752582768434,2.4613325923596823,54.26020736615632,-1.8136636180200512,False,False,True,False,True,7.172371889655107,0.0,0.0,0.0,0.0,0,0.9057867076838063,0.7715433248870379,False,False,False,False,0.011559721661877288,0.014136182266207385,False,False,False,False,-1927880,-2165314.948757557,False,False,False,False,14650.694317146932,False,False,False,False
2024-03-27 00:00:00+00:00,19.5379109392,19.5425884376,19.5238784439,19.5238784439,9149,,,,,,,,,,,,19.457657896454002,19.461957206830142,19.45558369583025,19.27957539589983,19.21595980808776,19.015918737287436,18.97352424779057,18.954677680623654,18.942181611771876,18.941572394125384,18.93234082605698,18.91042326085491,18.719791453321584,,,,19.27957539589983,,19.09701263191803,"rgba(0, 255, 0, 1.0)",0.1294672717939723,19.146432849123233,3.0237610220113793,56.84036790728533,0.8682203764333423,True,False,True,False,True,8.860907992538884,0.0,0.0,0.0,0.0,0,0.9363061772747968,0.755162632932957,False,False,False,False,0.10577569465955423,0.05995593846288081,False,False,False,False,-1918731,-2155644.989982751,False,False,False,False,14434.941598827445,False,False,False,False
2024-03-28 00:00:00+00:00,19.5379109392,19.5612984313,19.5316430913,19.5425884376,53470,,,,,,,,,,,,19.512020617284218,19.469012047923954,19.461600836247083,19.292413264657462,19.2311147505735,19.033148146521416,18.989551574485105,18.970109292547075,18.95664422443376,18.955659433905822,18.94623392033965,18.923520462642355,18.730625204478446,,,,19.292413264657462,,19.113204136618453,"rgba(0, 255, 0, 1.0)",0.1228960724339749,19.191065674791883,2.8222648416568163,58.56047493470466,2.6815194255666697,True,False,True,False,True,8.860907992538884,0.0,0.0,0.0,0.0,0,0.9430383122631084,0.7336210950527318,False,False,False,False,0.12374767480035255,0.09185180663161668,False,False,False,False,-1918731,-2146354.2452775454,False,False,False,False,15965.728202794995,False,False,False,False
2024-04-01 00:00:00+00:00,19.428270376,19.4940015952,19.4094900276,19.4940015952,11386,,,,,,,,,,,,19.503938122628664,19.468558790419173,19.461347199177943,19.293965799403463,19.23319024784408,19.03598435195181,18.99225548804209,18.9727382915155,18.959126646791283,18.958080158803465,18.948630994308683,18.92580254519037,18.73261706693327,,,,19.293965799403463,,19.11432582330844,"rgba(0, 255, 0, 1.0)",0.1146660142771895,19.191102419175643,2.0683369725491336,55.15308471925424,2.6815194255666697,True,False,True,False,False,5.510417430676295,0.0,0.0,0.0,0.0,0,0.9234127023280011,0.7502769837140119,False,False,False,False,-0.003803581219807591,0.04402411270590455,False,False,False,False,-1930117,-2137874.3533058767,False,False,False,False,15786.131018371661,False,False,False,False
2024-04-02 00:00:00+00:00,19.3813195051,19.3813195051,19.3343686342,19.3343686342,10560,,,,,,,,,,,,19.490227306369807,19.466863403842375,19.460090906564638,19.294640843392195,19.234377840228646,19.038082112124766,18.994305123702237,18.974749998354675,18.961038488167503,18.95994574818145,18.950485628556756,18.927584287699588,18.734252372012644,,,,19.294640843392195,,19.114357235322867,"rgba(0, 255, 255, 0.75)",0.10794928918039341,19.189813579618967,1.7740360027846707,51.366273471187405,7.4907059032606185,False,False,False,False,False,4.128981544722794,0.0,0.0,0.0,0.0,0,0.9134726921324299,0.7678314573800964,False,False,False,False,-0.1303573517339399,-0.04316661951401767,False,False,False,False,-1940677,-2130141.1237644698,False,False,False,False,15581.184703925714,False,False,False,False
2024-04-03 00:00:00+00:00,19.4000998534,19.4000998534,19.32497846,19.32497846,1527,,,,,,,,,,,,19.488599276542963,19.46664518080914,19.459929764089747,19.294750171729486,19.23455996546656,19.038391877702576,18.99460709225587,18.975046138973507,18.96131983885904,18.960220315170197,18.950758483291363,18.927846234787452,18.73449164820085,,,,19.294750171729486,,19.11439738368298,"rgba(0, 255, 255, 0.75)",0.10768411999324475,19.189694667457736,1.9539109940765933,49.58615857714133,5.820441863215294,False,True,False,False,False,4.621871855788619,0.0,0.0,0.0,0.0,0,0.8976236412693114,0.7770746670238456,False,False,False,False,-0.12396403757166687,-0.08356532854284227,False,False,False,False,-1939150,-2122651.2757737064,False,False,False,False,15030.040205732548,False,False,False,False
2024-04-04 00:00:00+00:00,19.4329654631,19.4376605502,19.4047949405,19.428270376,1196,,,,,,,,,,,,19.48790435803671,19.466568051005602,19.459878202581766,19.294888863678917,19.23475301249519,19.0386701312303,18.994874359706635,18.97530678203842,18.961566577228755,18.960461043255428,18.950997143485445,18.928074138320074,18.734693575274058,,,,19.294888863678917,,19.114510479872102,"rgba(0, 255, 0, 1.0)",0.10650850407274623,19.18972374345809,2.2837774481911364,49.67772486343913,5.820441863215294,False,True,False,False,False,5.485190106358612,0.0,0.0,0.0,0.0,0,0.9314731433222464,0.7544336498840782,False,False,False,False,-0.044724985422221614,-0.06414515698253194,False,False,False,False,-1937954,-2115408.2453512084,False,False,False,False,14487.528825115585,False,False,False,False
2024-04-05 00:00:00+00:00,19.3437588084,19.3862962974,19.3437588084,19.3862962974,1290,,,,,,,,,,,,19.48638719949688,19.466350749744446,19.459715502213285,19.294961115032706,19.234887452022658,19.038917696047303,18.995117294633495,18.97554562392928,18.961793876732553,18.96068290197816,18.95121784541653,18.92828651781376,18.73489005482173,,,,19.294961115032706,,19.1145195253756,"rgba(38, 166, 154, 1.0)",0.10665133969339195,19.189590588624007,1.4455347698322951,46.83001871581633,2.979671817488189,False,True,False,True,False,2.8405381581545157,0.0,0.0,0.0,0.0,0,0.9095726932143182,0.7662032843313787,False,False,False,False,-0.12057969707047266,-0.0923624270265023,False,False,False,False,-1939244,-2108499.8435727297,False,False,False,False,13969.978675111053,False,False,False,False
2024-04-08 00:00:00+00:00,19.3531489825,19.3531489825,19.3531489825,19.3531489825,108,,,,,,,,,,,,19.486257111105285,19.4663317946185,19.459701264517047,19.294966697058847,19.234898256584387,19.03893809411487,18.995137350360853,18.975565356212087,18.961812664725258,18.960701241181365,18.95123609449114,18.928304090822298,18.734906372258802,,,,19.294966697058847,,19.11451972215775,"rgba(0, 255, 255, 0.75)",0.10699296933510329,19.18957871383681,1.528794552386759,45.32127722983729,1.4290493359788314,False,True,False,True,False,3.0943232133122933,0.0,0.0,0.0,0.0,0,0.9077231559804315,0.7916302122971627,False,False,False,False,-0.13676128038962485,-0.11456185370806357,False,False,False,False,-1939136,-2101858.1242169365,False,False,False,False,13426.371668243954,False,False,False,False
2024-04-09 00:00:00+00:00,19.428270376,19.428270376,19.3907096793,19.4188802018,25670,,,,,,,,,,,,19.472976751186128,19.464395733541934,19.458348525083622,19.297659333024964,19.238742040122176,19.044663639685385,19.00066394181863,18.980965653143173,18.96693396214755,18.965699762875534,18.956195486975613,18.93304954416001,18.73915076203808,,,,19.297659333024964,,19.116880395061756,"rgba(0, 255, 0, 1.0)",0.10666412783777254,19.1903647431049,2.23041839574158,47.17682016581027,1.4290493359788314,False,True,False,True,False,5.101135693146286,0.0,0.0,0.0,0.0,0,0.9058273614968742,0.7877394767017811,False,False,False,False,-0.06049642988684161,-0.0875291417974526,False,False,False,False,-1913466,-2094470.1977770568,False,False,False,False,13906.513955763798,False,False,False,False
2024-04-10 00:00:00+00:00,19.221686544,19.3719293309,19.2076012828,19.3719293309,19003,,,,,,,,,,,,19.447779693760364,19.458958647133667,19.454087470150334,19.297162747641504,19.23918087806482,19.04713754135543,19.00323028820712,18.983540672818577,18.969419897181268,18.96813065870808,18.958633271818574,18.935439582845923,18.74157588586599,,,,19.297162747641504,,19.115713633503972,#000000,0.10831291090402201,19.187100582673477,0.31931522325322104,43.149072903686886,-0.650696026205992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506670881956654,0.8090717502909149,False,False,False,False,-0.22454292153249353,-0.15603603166497307,False,False,False,False,-1932469,-2088117.209628937,False,False,False,False,14106.376153576983,False,False,False,False
2024-04-11 00:00:00+00:00,19.2101366298,19.2367108227,19.1850648647,19.1850648647,6895,,,,,,,,,,,,19.43769789822006,19.45650058253333,19.45213546025611,19.29665603440578,19.239021350169594,19.04779476156359,19.00395270493016,18.98427986880406,18.9701426436223,18.968838326379444,18.959348250064828,18.936152205872638,18.74235640425429,,,,19.29665603440578,,19.114990499313556,#000000,0.11016927829732648,19.185566196835545,0.22302436163868658,40.244801005514056,-3.3903303327817156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8483079564214132,0.8533642993238827,False,False,False,False,-0.3389423578445043,-0.24748919475473868,False,False,False,False,-1939364,-2082283.7504278026,False,False,False,False,13823.577088730826,False,False,False,False
2024-04-12 00:00:00+00:00,19.2485424422,19.2686374149,19.2320157356,19.2404668924,12583,,,,,,,,,,,,19.424164507253536,19.452831657089632,19.449216477631527,19.296159843500647,19.23912948943547,19.04926532997082,19.00550511773116,18.985847386385338,18.971663118254465,18.970326283692955,18.960844018287528,18.93762711447655,18.74389249141174,,,,19.296159843500647,,19.114344064240104,"rgba(38, 166, 154, 0.5)",0.11106706297914318,19.18376558909749,0.5832228868307757,39.709897728054365,-3.943128583558,False,True,False,True,False,0.026725467132756364,0.0,0.0,0.0,0.0,0,0.8307457217637251,0.8690990509885066,False,False,False,False,-0.2808464275560079,-0.2641678111553733,False,False,False,False,-1926781,-2076185.6033522026,False,False,False,False,13774.927006819815,False,False,False,False
2024-04-15 00:00:00+00:00,19.113699541,19.1313530684,19.0902241055,19.1313530684,5617,,,,,,,,,,,,19.414436416091704,19.45015128643249,19.447057909420906,19.29529349951938,19.238557998328496,19.049467825386603,19.005803865043987,18.98617841750125,18.97200239261199,18.970659934972748,18.961190234212147,18.937991956309325,18.744388981091742,,,,19.29529349951938,,19.113321593609445,"rgba(239, 83, 80, 0.5)",0.11543466673684895,19.18198994950823,-0.5915935865601902,36.79685179593903,-6.802152577477685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8056922655650813,0.9170495397014697,False,False,False,False,-0.34282825441539394,-0.3034980327853836,False,False,False,False,-1932398,-2070546.8738089788,False,False,False,False,13455.008300670019,False,False,False,False
2024-04-16 00:00:00+00:00,19.0617718778,19.062053583,18.9963223637,18.9963223637,3831,,,,,,,,,,,19.040049274833333,19.406650487019206,19.447964905132523,19.445289970005234,19.29447822945278,19.237952377690284,19.049447056514776,19.00586940975621,18.986274841896474,18.97211460096435,18.970771401758583,18.961313429807014,18.93813758880026,18.74466088861982,,,19.040049274833333,19.29447822945278,,19.107212461589345,"rgba(239, 83, 80, 1.0)",0.11723408468205974,19.183923041340016,-1.0419423998685458,34.054152609809584,-9.456583697310009,False,True,False,True,False,0.0,1.0,19.062054,18.996323,0.0,0,0.7964796525613284,0.9111942487149114,True,False,False,False,-0.34282825441539394,-0.3231631436003888,False,False,False,False,-1936229,-2065279.5062086268,True,False,False,False,13077.596210447666,True,False,False,False
2024-04-17 00:00:00+00:00,19.1183946281,19.1277848023,19.0902241055,19.0996142797,29220,,,,,,,,,,,19.10377898434397,19.366330028277698,19.43484254825031,19.434606226762813,19.29014161351894,19.235091222817513,19.050483949498688,19.00739838295154,18.98796995522429,18.97385378945825,18.972482472887393,18.963089375003147,18.940010954215527,18.747220574883674,,,19.10377898434397,19.29014161351894,,19.107664291292412,"rgba(239, 83, 80, 0.5)",0.11782274660317149,19.179374101997798,-0.5175526428965244,34.25217097889282,-9.456583697310009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334540053898056,0.8965737108844632,False,False,False,False,-0.23749574026956866,-0.2803294419349787,False,False,False,False,-1907009,-2059072.8196906415,False,False,False,False,13710.631653175209,False,False,False,False
2024-04-18 00:00:00+00:00,19.1043093668,19.1371749764,19.0949191926,19.1371749764,886,,,,,,,,,,,19.103997123762426,19.365279182684745,19.43446065596073,19.434292970646926,19.290013339729235,19.235006499013934,19.050514854309213,19.00744405703117,18.98802064098638,18.973905849974532,18.972533708672938,18.963142571593078,18.940067127911075,18.747297632010113,,,19.103997123762426,19.290013339729235,,19.10756972959189,"rgba(239, 83, 80, 0.5)",0.11950734077781926,19.179177079881587,-0.6264695757959946,34.12133542766075,-9.729519451297413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8300576201010789,0.9121086231711742,False,False,False,False,-0.22847581419918914,-0.2544026280670839,False,False,False,False,-1907895,-2053144.277741989,False,False,False,False,13207.704921678142,False,False,False,False
