date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_821,aVWAP_valley_878,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_684,aVWAP_valley_631,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_462,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_264,aVWAP_OB_bull_768,aVWAP_OB_bull_697,aVWAP_OB_bull_596,aVWAP_OB_bull_500,aVWAP_OB_bull_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 14:00:00+00:00,46.455,46.63,46.295,46.305,900.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,#000000,0.7771350596276188,45.33651214486393,1.246228494182389,51.546976461891646,-1.9458950498473016,False,True,False,False,False,7.262947671796084,0.0,0.0,0.0,0.0,0,1.0069737033270367,0.9203835536829865,False,False,False,False,0.30903436257819583,0.2669710327563398,False,False,False,False,2044.0,1169.0114562196854,False,False,False,False,180.04218258483235,False,False,False,False
2025-07-31 15:00:00+00:00,46.295,46.455,46.06,46.43,0.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,"rgba(38, 166, 154, 0.5)",0.766216738326446,45.33651214486393,1.4271260342399212,53.3693662723559,-1.9458950498473016,False,True,True,False,False,8.361713827990378,0.0,0.0,0.0,0.0,0,1.0049318247751657,0.9238468233246296,False,False,False,False,0.25162702012496946,0.2592990264406546,False,False,False,False,2044.0,1182.5771700767446,False,False,False,False,177.25083091685045,False,False,False,False
2025-07-31 16:00:00+00:00,46.43,46.605,46.355,46.475,0.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,"rgba(38, 166, 154, 0.5)",0.7506624701859536,45.33651214486393,1.5166441647922595,54.992494243973795,-0.9710144259267821,False,False,True,False,True,8.756442842624864,0.0,0.0,0.0,0.0,0,1.0066293459045361,0.9332645845609893,False,False,False,False,0.3140226573008152,0.28666084187073493,False,False,False,False,2044.0,1195.932562788733,False,False,False,False,174.50275601891477,False,False,False,False
2025-07-31 17:00:00+00:00,46.465,46.465,45.915,45.97,0.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,#000000,0.7338501454912808,45.33651214486393,0.8632387130099631,50.93935344361954,-0.9710144259267821,False,True,False,False,False,3.4360496090703556,0.0,0.0,0.0,0.0,0,0.9973634099897455,0.9321810458473699,False,False,False,False,0.23309138296888265,0.2598761124198088,False,False,False,False,2044.0,1209.0808951485978,False,False,False,False,171.7972869333502,False,False,False,False
2025-07-31 18:00:00+00:00,45.965,46.24,45.755,46.1,0.0,,,,,,,,46.14264963387457,46.01214858658388,45.86493670886076,45.273498392747484,45.067946712018156,45.04347185857234,45.010990961623946,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.840295997694085,44.83277215232599,44.81359658281132,44.794933395367075,44.794933395367075,44.794933395367075,44.794933395367075,44.794885281226286,44.69090770137952,44.69090770137952,44.69090770137952,44.69015111669654,44.628798871330105,44.628798871330105,44.4588692988991,44.4588692988991,44.4588692988991,44.4588692988991,43.9962360424181,,45.86493670886076,45.04347185857234,44.81359658281132,44.4588692988991,,44.97880318121772,#000000,0.7217529024907309,45.33651214486393,1.057824433405552,49.59319602649418,-0.9710144259267821,False,True,False,False,False,4.610565461633193,0.0,0.0,0.0,0.0,1,0.992729387814453,0.9354369637923508,False,False,False,False,0.1810396079961221,0.22045786020796543,False,False,False,False,2044.0,1222.0253773943562,False,False,False,False,169.13376310492615,False,False,False,False
2025-07-31 19:00:00+00:00,46.12,46.19,45.985,46.055,50.0,,,,,,,,46.14111085199005,46.01276859504134,45.865844408242594,45.27566817952596,45.069849239280785,45.045042254377435,45.01256763821078,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.84186623146808,44.83434459248772,44.81516452323022,44.79650076632102,44.79650076632102,44.79650076632102,44.79650076632102,44.79645267268296,44.69251859946063,44.69251859946063,44.69251859946063,44.69176263201532,44.63046220772159,44.63046220772159,44.460693320104326,44.460693320104326,44.460693320104326,44.460693320104326,43.99848025572984,,45.865844408242594,45.045042254377435,44.81516452323022,44.460693320104326,,44.980231761891254,"rgba(239, 83, 80, 1.0)",0.7066000499803105,45.3367440312809,1.0164957796692955,48.274229621008146,3.9820673465264207,False,True,False,True,False,4.151718341515775,0.0,0.0,0.0,0.0,1,0.9982573337205914,0.935957014231774,False,False,False,False,0.2052382905109744,0.21284807535946992,False,False,False,False,1994.0,1233.9939761944436,False,False,False,False,167.28672801802804,False,False,False,False
2025-08-01 14:00:00+00:00,45.115,46.04,44.89,45.82,502.0,,,,,,,45.58333333333333,46.03528911564626,45.974981302950646,45.8541863268941,45.2837927406628,45.07939199861791,45.0531332215502,45.02092184933571,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.851201750645835,44.84373149419548,44.82462064737617,44.80604389143917,44.80604389143917,44.80604389143917,44.80604389143917,44.805996150531925,44.70279549876668,44.70279549876668,44.70279549876668,44.70204659819398,44.64132742759796,44.64132742759796,44.47325915850966,44.47325915850966,44.47325915850966,44.47325915850966,44.015460945225854,45.58333333333333,45.8541863268941,45.0531332215502,44.82462064737617,44.47325915850966,,45.020047893808815,"rgba(239, 83, 80, 1.0)",0.6934997223261267,45.35072895861758,0.6766708425035818,45.3147305838164,0.9838859108825702,False,True,False,True,False,1.7931468807523245,1.0,46.04,44.89,0.0,1,0.9685161654666091,0.9405619087957076,False,False,True,False,0.04115175683145884,0.12699991609546438,False,False,False,False,1492.0,1237.9940695867776,False,False,False,False,172.47608107201208,False,False,False,False
2025-08-01 15:00:00+00:00,45.82,46.255,45.73,46.25,480.0,,,,,,,45.825288526816024,46.041898592450416,45.98300215575318,45.86269487280876,45.30336069779373,45.09683313933751,45.06765875592814,45.03551648119926,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.86579923669798,44.85835117799433,44.839205768298605,44.82062948809809,44.82062948809809,44.82062948809809,44.82062948809809,44.82058194613615,44.71780341258657,44.71780341258657,44.71780341258657,44.717060294084234,44.6568259746096,44.6568259746096,44.4902556862053,44.4902556862053,44.4902556862053,44.4902556862053,44.03638036183354,45.825288526816024,45.86269487280876,45.06765875592814,44.839205768298605,44.4902556862053,,45.043287040757605,"rgba(239, 83, 80, 1.0)",0.6738986677653916,45.374179028400434,1.2996330360820225,47.779171482400116,0.9838859108825702,False,True,False,True,False,5.651485767747392,0.0,0.0,0.0,0.0,1,0.9913468248429856,0.9344033496161892,False,False,False,False,0.17970161765059775,0.15335076687303106,False,False,False,False,1972.0,1249.374006492409,False,False,False,False,177.24389376857005,False,False,False,False
2025-08-01 16:00:00+00:00,46.25,46.39,45.94,45.95,33.0,,,,,,,45.83400328407225,46.042435897435894,45.983587702369476,45.86329520954935,45.304695999590216,45.09802785346656,45.06865687633316,45.03651929522168,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.86680232270207,44.859355773023076,44.840208025573354,44.821631784518225,44.821631784518225,44.821631784518225,44.821631784518225,44.821584256077394,44.71883442735898,44.71883442735898,44.71883442735898,44.71809170186675,44.65789034083256,44.65789034083256,44.49142189497818,44.49142189497818,44.49142189497818,44.49142189497818,44.037813445650194,45.83400328407225,45.86329520954935,45.06865687633316,44.840208025573354,44.49142189497818,,45.04457224923766,"rgba(239, 83, 80, 1.0)",0.6490210368762066,45.375428362962204,0.8852896969307208,46.838485764580966,0.9838859108825702,False,True,False,True,False,2.734792245323515,0.0,0.0,0.0,0.0,1,0.9942359060874444,0.9368761422747076,False,False,False,False,0.2262666977158731,0.18980873229445208,False,False,False,False,1939.0,1260.0658823607437,False,False,False,False,175.00755433029764,False,False,False,False
2025-08-01 17:00:00+00:00,45.955,46.0,45.7,45.71,500.0,,,,,,,45.82388118811882,46.00976268561537,45.97017192616852,45.86102013456771,45.3171476135777,45.11061135890576,45.079331899683254,45.04737760785425,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.878255837654514,44.870848633161266,44.851730592842515,44.83320763467995,44.83320763467995,44.83320763467995,44.83320763467995,44.83316039367356,44.73101241943092,44.73101241943092,44.73101241943092,44.73027611862099,44.670606746895224,44.670606746895224,44.505724710362976,44.505724710362976,44.505724710362976,44.505724710362976,44.05625576261509,45.82388118811882,45.86102013456771,45.079331899683254,44.851730592842515,44.505724710362976,,45.05202891902918,"rgba(239, 83, 80, 1.0)",0.6218608951964555,45.37451261280179,0.5394894417540564,44.45983503364906,-0.08197841316395227,False,True,False,True,False,0.5057297473023716,0.0,0.0,0.0,0.0,1,0.9837352776219844,0.9510656197420073,False,False,False,False,0.1418165348504828,0.16581263357246745,False,False,False,False,1439.0,1262.8400547272436,False,False,False,False,180.04619689882014,False,False,False,False
2025-08-01 18:00:00+00:00,45.71,45.86,45.44,45.55,1.0,,,,,,,45.82374450307828,46.00965528233151,45.9701193133899,45.861001593444115,45.31716257158075,45.110629415542725,45.07934751443296,45.04739372999916,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87086679328286,44.85174889537574,44.833226110744285,44.833226110744285,44.833226110744285,44.833226110744285,44.83317887041623,44.73103230925861,44.73103230925861,44.73103230925861,44.73029602185548,44.670627752244364,44.670627752244364,44.50574893341765,44.50574893341765,44.50574893341765,44.50574893341765,44.05628836150167,45.82374450307828,45.861001593444115,45.07934751443296,44.85174889537574,44.50574893341765,,45.052031570619164,"rgba(239, 83, 80, 1.0)",0.5899961826122804,45.374491084218285,0.29747466331837136,41.807460063242914,-2.7323361226759317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9770162975344745,0.954311185401866,False,False,False,False,0.0892944587471967,0.12755354615983208,False,False,True,False,1438.0,1265.5557127934878,False,False,False,False,177.27028686938107,False,False,True,False
2025-08-01 19:00:00+00:00,45.555,45.78,45.53,45.72,5.0,,,,,,,45.823261012491784,46.009201000454745,45.96990110053541,45.86093168487055,45.317252317472985,45.11073038183917,45.079434291193316,45.047482821761626,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.870964884517385,44.85184757211099,44.83332555196618,44.83332555196618,44.83332555196618,44.83332555196618,44.83327831486286,44.73113848157547,44.73113848157547,44.73113848157547,44.73040226014071,44.67073942515467,44.67073942515467,44.50587657335543,44.50587657335543,44.50587657335543,44.50587657335543,44.05645760221703,45.823261012491784,45.86093168487055,45.079434291193316,44.85184757211099,44.50587657335543,,45.052065377848976,"rgba(239, 83, 80, 1.0)",0.5627907616894694,45.3744192871811,0.6140483041716693,41.89906667864279,-2.848685951327056,False,True,False,True,False,0.6043228812673789,0.0,0.0,0.0,0.0,1,0.9749619587771465,0.9564255083690684,False,False,False,False,0.09060035518676962,0.10907695067330085,False,False,False,False,1443.0,1268.3067870137438,False,False,False,False,174.59942970861547,False,False,False,False
2025-08-04 14:00:00+00:00,46.99,47.125,46.86,46.92,113.0,,,,,,,45.902449000408,46.037888653608604,45.986402905757906,45.87034255847183,45.326515159037484,45.118188779135885,45.08561574476302,45.05360933133874,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.8767191913306,44.85755388273845,44.838999223931154,44.838999223931154,44.838999223931154,44.838999223931154,44.83895197892906,44.73680087055206,44.73680087055206,44.73680087055206,44.73606562455678,44.6764888795388,44.6764888795388,44.51192815148286,44.51192815148286,44.51192815148286,44.51192815148286,44.063314785870595,45.902449000408,45.87034255847183,45.08561574476302,44.85755388273845,44.51192815148286,,45.06245959088135,#000000,0.5459826087070792,45.38955903571356,2.803094713786985,49.894906778143586,-5.813742582842799,False,True,False,False,True,10.104008409139077,0.0,0.0,0.0,0.0,1,0.9809587217043931,0.9494007989347529,False,False,False,False,0.3428282293931783,0.2259525900332396,False,False,False,False,1556.0,1272.7671469050035,False,False,False,False,173.64439979065244,False,False,False,False
2025-08-04 15:00:00+00:00,46.93,47.12,46.915,47.1,76.0,,,,,,,45.95322904483431,46.05774865940148,45.99804088914607,45.877018245718986,45.332974989283464,45.12337792345855,45.089918848369265,45.05787198986059,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.880712825856904,44.86151324981742,44.84293499694822,44.84293499694822,44.84293499694822,44.84293499694822,44.84288774384376,44.740723394898865,44.740723394898865,44.740723394898865,44.73998878430847,44.68046842644383,44.68046842644383,44.516108047274756,44.516108047274756,44.516108047274756,44.516108047274756,44.06802979546827,45.95322904483431,45.877018245718986,45.089918848369265,44.86151324981742,44.516108047274756,,45.069518707171916,"rgba(38, 166, 154, 1.0)",0.5366997247960726,45.39985870868196,3.167770007640744,55.96297907442944,-0.41622881595806405,True,False,True,False,True,11.348059902096438,0.0,0.0,0.0,0.0,0,0.9825188716726251,0.949807972453979,False,False,False,False,0.34282822960274456,0.2843904098179921,False,False,False,False,1632.0,1278.3366485033755,False,False,False,False,172.13053312723144,False,False,False,False
2025-08-04 16:00:00+00:00,47.1,47.275,47.08,47.2,98.0,,,,,,,46.01999539085546,46.085701754385966,46.01463224456808,45.886533664909805,45.34190875828574,45.13051257150929,45.095835110265874,45.06372707356122,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.8861725619142,44.86692364048219,44.84831073168448,44.84831073168448,44.84831073168448,44.84831073168448,44.84826346113311,44.7460678640488,44.7460678640488,44.7460678640488,44.74533402488085,44.68588291309112,44.68588291309112,44.5217748528509,44.5217748528509,44.5217748528509,44.5217748528509,44.07437259909883,46.01999539085546,45.886533664909805,45.095835110265874,44.86692364048219,44.5217748528509,,45.07914239935921,"rgba(38, 166, 154, 1.0)",0.5317828843030104,45.41402839477034,3.3584601121009636,60.42261717229144,3.423456328916515,True,False,True,False,True,12.032348648811375,0.0,0.0,0.0,0.0,0,0.9869565217391294,0.9459815546772061,False,False,False,False,0.3428282308650732,0.31360932034153266,False,False,False,False,1730.0,1285.3391810847186,False,False,False,False,170.98122253611157,False,False,False,False
2025-08-04 17:00:00+00:00,47.2,47.41,47.18,47.38,210.0,,,,,,,46.15562520647506,46.14814832612526,46.05269168628539,45.90858818799796,45.362180567735216,45.14665433959619,45.10923302018293,45.076976935749585,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.89848411953846,44.87911973551479,44.8604245326994,44.8604245326994,44.8604245326994,44.8604245326994,44.86037721117766,44.7580870900881,44.7580870900881,44.7580870900881,44.7573548045681,44.6980448021197,44.6980448021197,44.534463891584885,44.534463891584885,44.534463891584885,44.534463891584885,44.08847836424157,46.15562520647506,45.90858818799796,45.10923302018293,44.87911973551479,44.534463891584885,,45.10027754079601,"rgba(38, 166, 154, 1.0)",0.5340203036273857,45.445169512430816,3.623140308386515,64.1429501261492,6.654952531211549,True,False,True,False,True,13.251618294979806,0.0,0.0,0.0,0.0,0,0.9896542692509157,0.9427710843373488,False,False,False,False,0.34282823171324567,0.32821877602738914,False,False,False,False,1940.0,1295.48896122294,False,False,False,False,171.5861648223734,False,False,False,False
