date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_815,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_856,aVWAP_valley_839,aVWAP_valley_778,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_665,aVWAP_valley_632,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_528,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_603,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,1.715,1.755,1.715,1.735,10131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.726773178807947,1.7226420191644924,1.7209329193937206,1.7163948091545742,,,,1.7226420191644924,,1.7216857316301835,"rgba(239, 83, 80, 0.75)",0.04724128214538281,1.7297788993301193,0.11051987653114717,40.13421709131754,-7.756019583480985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9563025210084033,0.9361344537815128,False,False,False,False,-0.022003667754522362,-0.050395666055732605,False,False,False,False,-230424.0,-216529.9894400696,False,False,False,False,9067.961634182917,False,False,False,False
2025-04-22 14:00:00+00:00,1.755,1.755,1.735,1.745,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7279855959446093,1.7227044972514396,1.7209991248006944,1.7164699696143146,,,,1.7227044972514396,,1.7220397969027643,"rgba(239, 83, 80, 0.75)",0.04680965866298399,1.729967265165611,0.32114600413176253,44.3583353755493,-12.470193523758596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631490787269681,0.936348408710218,False,False,False,False,0.003142740578059521,-0.02362646273883654,False,False,False,False,-229348.0,-216728.71828595997,False,False,False,False,8944.0552522576,False,False,False,False
2025-04-22 15:00:00+00:00,1.745,1.765,1.745,1.765,4670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7347842111995908,1.7231314362448256,1.721439605813095,1.7169419878008838,,,,1.7231314362448256,,1.7240743102645988,#000000,0.046536627055026085,1.7311274045481055,0.7278695856457871,49.904221702537534,-7.416701126357587,False,True,False,False,True,1.8845032845350609,0.0,0.0,0.0,0.0,0,0.9813559322033899,0.9322033898305085,False,False,False,False,0.028293124936883535,0.002333331099023497,False,False,False,False,-224678.0,-216851.96296369703,False,False,False,False,8877.790829741978,False,False,False,False
2025-04-22 16:00:00+00:00,1.765,1.765,1.76,1.765,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7349367783185419,1.7231429863804582,1.721451456609022,1.7169545291800934,,,,1.7231429863804582,,1.7241214376220286,"rgba(38, 166, 154, 0.5)",0.04626110774820486,1.7311559407876227,0.7315877388104808,53.60147925386302,-4.111464531944669,False,True,True,False,True,1.8845032845350609,0.0,0.0,0.0,0.0,0,0.9827288428324696,0.9481865284974094,False,False,False,False,0.04717768399208207,0.024755507545552783,False,False,False,False,-224678.0,-216973.2968712366,False,False,False,False,8741.887095947528,False,False,False,False
2025-04-22 17:00:00+00:00,1.765,1.765,1.75,1.755,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7376116457461646,1.7233940892217916,1.7217111962955627,1.7172345453543192,,,,1.7233940892217916,,1.7249878691544596,"rgba(38, 166, 154, 0.5)",0.046557143034860866,1.731711998829931,0.5002025393317501,54.05455034897662,-3.6460762073341684,False,False,True,False,True,0.7744518393209106,0.0,0.0,0.0,0.0,0,0.972318339100346,0.953287197231834,False,False,False,False,0.03458507247518417,0.02967029001036848,False,False,False,False,-227620.0,-217138.36203602364,False,False,False,False,8651.966365777798,False,False,False,False
2025-04-22 18:00:00+00:00,1.755,1.775,1.755,1.775,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7380150439067361,1.7234304437638008,1.7217483360095793,1.7172734609811882,,,,1.7234304437638008,,1.725116821165326,"rgba(38, 166, 154, 0.5)",0.047121847040087365,1.7317939846719521,0.9168998679379375,57.09033161148103,-0.597964981949751,False,False,True,False,True,2.8989188451124264,0.0,0.0,0.0,0.0,0,0.9672413793103445,0.9534482758620689,False,False,False,False,0.05347935148099255,0.041574820745680516,False,False,False,False,-227302.0,-217295.93781841086,False,False,False,False,8522.757584913026,False,False,False,False
2025-04-22 19:00:00+00:00,1.775,1.78,1.765,1.765,19384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7522344923015767,1.7256189451022605,1.7239828465627427,1.7196125774993765,,,,1.7256189451022605,,1.730362215366489,"rgba(38, 166, 154, 0.5)",0.047525052663111786,1.735549430872234,0.6196851445180003,57.158077330141694,-0.22157079517471345,False,False,True,False,True,1.7777376203319477,0.0,0.0,0.0,0.0,0,0.9674099485420238,0.9519725557461408,False,False,False,False,0.08026887825262284,0.06092184949915168,False,False,False,False,-246686.0,-217751.59769719516,False,False,False,False,8691.148940185692,False,False,False,False
2025-04-23 14:00:00+00:00,1.795,1.805,1.785,1.805,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7548343360457066,1.7260754662131017,1.724442880060275,1.720079301702139,,,,1.7260754662131017,,1.7313579960053056,"rgba(38, 166, 154, 1.0)",0.04871760878169532,1.7362818258117905,1.4105407861074857,61.40024397793539,4.089100132445466,True,False,True,False,True,5.8405770881139,0.0,0.0,0.0,0.0,0,0.9711375212224106,0.9405772495755519,False,False,False,False,0.13864846132853237,0.09978515541384203,False,False,False,False,-244080.0,-218159.78998095958,False,False,False,False,8596.80554576421,False,False,False,False
2025-04-23 15:00:00+00:00,1.805,1.805,1.765,1.765,2598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7560852149325905,1.7264005139500735,1.7247732583886097,1.7204215981405715,,,,1.7264005139500735,,1.7319201463529614,"rgba(38, 166, 154, 1.0)",0.04905659537259447,1.7367204156857574,0.576468548203427,58.42632666490744,4.089100132445466,True,False,True,False,True,1.5087458705973908,0.0,0.0,0.0,0.0,0,0.9647058823529411,0.9411764705882351,False,False,False,False,0.1260633989399978,0.11292427717691991,False,False,False,False,-246678.0,-218601.93277195247,False,False,False,False,8503.80080862058,False,False,False,False
2025-04-23 16:00:00+00:00,1.765,1.79,1.765,1.79,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7566229724127786,1.7265388350751163,1.7249136079706169,1.720566422452923,,,,1.7265388350751163,,1.7321604594778588,"rgba(38, 166, 154, 1.0)",0.04983079477701527,1.736907218497393,1.0654612622613904,58.804392167051134,4.089100132445466,True,False,True,False,True,3.9372458197432962,0.0,0.0,0.0,0.0,0,0.9682274247491638,0.9448160535117057,False,False,False,False,0.110446735834937,0.11168550650592846,False,False,False,False,-245630.0,-219020.9725739377,False,False,False,False,8388.206997634214,False,False,False,False
2025-04-23 17:00:00+00:00,1.785,1.795,1.785,1.795,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.758311663930149,1.7269290590905204,1.725307861687465,1.7209690497290868,,,,1.7269290590905204,,1.7328794086093053,"rgba(38, 166, 154, 1.0)",0.05062002950797526,1.7374574231162907,1.1367551035236616,59.49376736039676,4.089100132445466,True,False,True,False,True,4.413270445751298,0.0,0.0,0.0,0.0,0,0.9765886287625417,0.9431438127090301,False,False,False,False,0.17013315853079158,0.14090933251836002,False,False,False,False,-243106.0,-219394.38385186114,False,False,False,False,8297.289059686396,False,False,False,False
2025-04-23 18:00:00+00:00,1.795,1.81,1.795,1.795,9355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7646291016690157,1.7285165359597032,1.7269078968459328,1.72259371085767,,,,1.7285165359597032,,1.7356618113330804,"rgba(38, 166, 154, 1.0)",0.05106231839978726,1.7396086915669335,1.084778564094676,59.95335082262717,4.089100132445466,True,False,True,False,True,4.413270445751298,0.0,0.0,0.0,0.0,0,0.9849498327759196,0.9347826086956522,False,False,False,False,0.2313754077440154,0.18614237013118773,False,False,False,False,-243106.0,-219762.00580764623,False,False,False,False,8313.687678916063,False,False,False,False
2025-04-23 19:00:00+00:00,1.795,1.795,1.775,1.795,14486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7691342709823012,1.7304633338800353,1.7288800259460864,1.7246218058477936,,,,1.7304633338800353,,1.7382748591640542,"rgba(38, 166, 154, 1.0)",0.051284140463343515,1.7417281866946428,1.0387580414540505,60.25973979744745,4.635080127412934,True,False,True,False,True,4.413270445751298,0.0,0.0,0.0,0.0,0,0.9816360601001668,0.9365609348914857,False,False,False,False,0.17785156719693423,0.18199696866406098,False,False,False,False,-243106.0,-220123.92819822536,False,False,False,False,8409.38244358403,False,False,False,False
2025-04-24 14:00:00+00:00,1.825,1.855,1.82,1.825,33632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7887894663377364,1.737690288439779,1.7361258999829488,1.731887849736745,,,,1.737690288439779,,1.7486233761243022,"rgba(38, 166, 154, 1.0)",0.052420424463197335,1.7499907343008752,1.430916793735357,63.294410955659544,7.920112639160195,True,False,True,False,True,7.304101843393745,0.0,0.0,0.0,0.0,0,0.9884868421052629,0.9259868421052633,False,False,False,False,0.342827925234414,0.2624124469492375,False,False,False,False,-209474.0,-219958.8130323614,False,False,False,False,8800.43077779203,False,False,False,False
2025-04-24 15:00:00+00:00,1.825,1.825,1.805,1.805,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7888644007307128,1.7377460309839985,1.7361821057946967,1.7319450440771404,,,,1.7377460309839985,,1.7486843953966371,"rgba(38, 166, 154, 1.0)",0.05285651152707375,1.7500411009115004,1.039775374891112,62.08105841932699,7.920112639160195,True,False,True,False,True,5.073254522448991,0.0,0.0,0.0,0.0,0,0.9868637110016418,0.9326765188834154,False,False,False,False,0.2704029442109049,0.26640769558007116,False,False,False,False,-209835.0,-219801.8546907744,False,False,False,False,8669.586889764245,False,False,False,False
2025-04-24 16:00:00+00:00,1.805,1.825,1.805,1.82,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7889062131946585,1.7377733669690822,1.7362096331658254,1.7319729642092585,,,,1.7377733669690822,,1.748715544384706,"rgba(38, 166, 154, 1.0)",0.053753273522784424,1.750066687953277,1.301005640467282,62.6927372865734,7.920112639160195,True,False,True,False,True,6.494307332722947,0.0,0.0,0.0,0.0,0,0.9884678747940691,0.9291598023064249,False,False,False,False,0.2704029442109049,0.268405319895488,False,False,False,False,-209669.0,-219644.7561684368,False,False,False,False,8537.748333333791,False,False,False,False
2025-04-24 17:00:00+00:00,1.825,1.825,1.805,1.82,6925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7905450556820088,1.738897106060824,1.737341447345256,1.733121530497676,,,,1.738897106060824,,1.749976284896441,"rgba(38, 166, 154, 1.0)",0.054284286711576465,1.7511026779979626,1.2691945713149562,63.100523198070995,8.633931151533709,True,False,True,False,True,6.494307332722947,0.0,0.0,0.0,0.0,0,0.9917898193760261,0.929392446633826,False,False,False,False,0.2704029442109049,0.26940413205319647,False,False,False,False,-209669.0,-219490.09328210444,False,False,False,False,8512.744483204584,False,False,False,False
2025-04-24 18:00:00+00:00,1.825,1.825,1.815,1.825,26866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7963445909545972,1.7432314153004715,1.741705342661545,1.7375472552864526,,,,1.7432314153004715,,1.7547071510507666,"rgba(38, 166, 154, 1.0)",0.054999836199599965,1.7549826300985785,1.2730468804910868,63.88551575392759,9.741624781067074,True,False,True,False,True,6.974115562540227,0.0,0.0,0.0,0.0,0,0.9950900163666119,0.9263502454991817,False,False,False,False,0.28623560472431064,0.27781986838875355,False,False,False,False,-182803.0,-218921.30113819585,False,False,False,False,8797.291080364203,False,False,False,False
2025-04-24 19:00:00+00:00,1.825,1.86,1.825,1.855,17862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8018920042049567,1.7467114361326412,1.7451966000253254,1.7410568037769552,,,,1.7467114361326412,,1.7587142110349694,"rgba(38, 166, 154, 1.0)",0.056157195715522204,1.7582571418820632,1.7227152617807173,66.98336333890386,12.901971933613268,True,False,True,False,True,9.771200109496412,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9157212317666127,False,False,False,False,0.3428279323905184,0.310323900389636,False,False,False,False,-164941.0,-218084.3972445804,False,False,False,False,8937.829203149253,False,False,False,False
2025-04-25 14:00:00+00:00,1.85,1.87,1.845,1.845,35399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8111153826672746,1.7533762460916158,1.7518840775933502,1.7477844592989564,,,,1.7533762460916158,,1.7660400414127992,"rgba(38, 166, 154, 1.0)",0.056690482541707436,1.769157020553099,1.337843250692087,67.1616088909772,13.265648309935656,True,False,True,False,True,8.601968440813199,0.0,0.0,0.0,0.0,0,1.0064620355411953,0.9159935379644589,False,False,False,False,0.34282795210631706,0.3265759262479765,False,False,False,False,-200340.0,-217809.2903105559,False,False,False,False,9348.079913177946,False,False,False,False
2025-04-25 15:00:00+00:00,1.845,1.86,1.84,1.84,4797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.811958689986995,1.75415984504784,1.7526717977592974,1.7485809109796202,,,,1.75415984504784,,1.7668428109434382,"rgba(38, 166, 154, 1.0)",0.05673607302222103,1.76976384538214,1.2379452943518248,66.34195606982324,13.265648309935656,True,False,True,False,True,8.017760867811202,0.0,0.0,0.0,0.0,0,1.0016129032258063,0.9225806451612905,False,False,False,False,0.32031935724124777,0.32344764174461216,False,False,False,False,-205137.0,-217612.82069333797,False,False,False,False,9277.520534679063,False,False,False,False
2025-04-25 16:00:00+00:00,1.84,1.85,1.825,1.835,20543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8142371653873204,1.7570246381269814,1.7555585008941965,1.751517974962141,,,,1.7570246381269814,,1.7695845698426598,"rgba(38, 166, 154, 0.75)",0.05612510157699344,1.7717050812407922,1.1277470682592647,64.82908980502579,13.265648309935656,True,False,True,False,False,7.429987589623668,0.0,0.0,0.0,0.0,0,0.9983844911147008,0.9289176090468498,False,False,False,False,0.28347931858077685,0.30346348016269453,False,False,False,False,-225680.0,-217737.89324072807,False,False,False,False,9452.179131040628,False,False,False,False
2025-04-25 17:00:00+00:00,1.835,1.845,1.805,1.81,7216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8144179790653925,1.7577834635808032,1.7563271643202263,1.7523107682533774,,,,1.7577834635808032,,1.7702098438049498,"rgba(38, 166, 154, 0.75)",0.05438708444985582,1.7720642142922873,0.6975146046427442,59.67325918855405,13.551987705382388,True,False,True,False,False,4.556186479966119,0.0,0.0,0.0,0.0,0,0.9855537720706259,0.9341894060995186,False,False,False,False,0.2473741545729803,0.2754188173678374,False,False,False,False,-232896.0,-217972.90264784856,False,False,False,False,9417.509687148526,False,False,False,False
2025-04-25 18:00:00+00:00,1.81,1.835,1.81,1.825,11452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8148408563136984,1.759013452682125,1.7575720393265744,1.753592089060428,,,,1.759013452682125,,1.7712546093457064,"rgba(38, 166, 154, 0.75)",0.05307015584527923,1.7727543919800541,0.984463060034395,58.25532386240479,12.309751441499245,True,False,True,False,False,6.028387213326546,0.0,0.0,0.0,0.0,0,0.9888178913738018,0.9329073482428116,False,False,False,False,0.24023113553021697,0.2578249764490272,False,False,False,False,-221444.0,-218026.7181106726,False,False,False,False,9449.052172619091,False,False,False,False
2025-04-25 19:00:00+00:00,1.825,1.825,1.79,1.795,6511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8145386752920964,1.7594812801511397,1.758050352478587,1.7540971137162928,,,,1.7594812801511397,,1.771541855409529,#000000,0.05142273132864563,1.7728401708064143,0.4309345034973127,53.39222056109817,7.883228767009825,False,False,False,False,False,2.7138235286404715,0.0,0.0,0.0,0.0,0,0.9841521394611725,0.9350237717908084,False,False,False,False,0.19784761319259328,0.22783629482081025,False,False,False,False,-227955.0,-218180.64496166992,False,False,False,False,9403.500976144376,False,False,False,False
2025-04-28 14:00:00+00:00,1.79,1.81,1.78,1.79,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7933333333333332,1.813838303083247,1.759939774803878,1.7585236116236476,1.7546085242386231,,,,1.759939774803878,,1.7760487094165458,"rgba(239, 83, 80, 1.0)",0.051385488890047945,1.7745640806412069,0.3003945217262052,49.59349044758159,4.564142937771436,False,True,False,True,False,2.176916278399826,0.0,0.0,0.0,0.0,0,0.9778129952456418,0.9492868462757529,False,False,False,False,0.16306248803128334,0.19544939142604678,False,False,False,False,-236424.0,-218463.4876754425,False,False,False,False,9389.01258891733,False,False,False,False
2025-04-28 15:00:00+00:00,1.79,1.805,1.78,1.805,9682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7966666666666664,1.7951113804565404,1.8132135162219718,1.7604997816183547,1.7590996787157362,1.7552260311952974,,,,1.7604997816183547,,1.7799695091457612,#000000,0.051506319038557485,1.7768333615347505,0.5468579193975016,49.27132853849706,4.382343461925814,False,True,False,False,False,3.68517549752924,0.0,0.0,0.0,0.0,0,0.9715639810426536,0.9526066350710901,False,False,False,False,0.15615474401558435,0.17580206772081558,False,False,False,False,-226742.0,-218591.83670373022,False,False,False,False,9393.555029399231,False,False,False,False
2025-04-28 16:00:00+00:00,1.805,1.81,1.795,1.805,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7972423012802363,1.7955059617469142,1.8131796590703395,1.7605614161171732,1.7591627231869336,1.755292689858338,,,,1.7605614161171732,,1.7801574585433226,#000000,0.051702719185473554,1.7768979678183974,0.5435310293988974,49.05655393244071,4.074437676810845,False,True,False,False,False,3.68517549752924,0.0,0.0,0.0,0.0,0,0.9841017488076311,0.9507154213036567,False,False,False,False,0.18388136123495447,0.17984171447788502,False,False,False,False,-226742.0,-218718.19582460262,False,False,False,False,9262.10456382715,False,False,False,False
2025-04-28 17:00:00+00:00,1.805,1.805,1.8,1.805,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.797607557881664,1.7957739843987441,1.813154794146983,1.7606068377411048,1.7592091849966178,1.7553418186017333,,,,1.7606068377411048,,1.780282362961141,#000000,0.05078234778786429,1.7769416189668423,0.552522328238295,48.913370861736475,3.6852536088047216,False,True,False,False,False,3.68517549752924,0.0,0.0,0.0,0.0,0,0.9888535031847132,0.9490445859872613,False,False,False,False,0.18388136123495447,0.18186153785641973,False,False,False,False,-226742.0,-218842.59588933748,False,False,False,False,9128.986663612775,False,False,False,False
2025-04-28 18:00:00+00:00,1.805,1.815,1.805,1.815,4433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.801575724776094,1.7986882454326096,1.8131305520032537,1.7609599561933107,1.759568550001004,1.7557170292473938,,,,1.7609599561933107,,1.7816066762756113,#000000,0.04913091538784512,1.7774425222542791,0.7644367594057175,50.49424109875446,3.6852536088047216,False,True,False,False,False,4.716255416928629,0.0,0.0,0.0,0.0,0,0.9904610492845788,0.9443561208267094,False,False,False,False,0.204859085431883,0.19336031164415135,False,False,False,False,-222309.0,-218896.33858872758,False,False,False,False,9056.18066882808,False,False,False,False
2025-04-28 19:00:00+00:00,1.815,1.835,1.815,1.835,5639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.808644647458421,1.8042952975112363,1.8134391909649596,1.7615474859413651,1.7601626104070658,1.7563271966423284,,,,1.7615474859413651,,1.7840694048208963,"rgba(38, 166, 154, 0.5)",0.04848636847536296,1.7784661607546766,1.1659738813817238,54.336514535155196,-0.3243539665437609,False,False,True,False,True,6.730639430870255,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9364069952305246,False,False,False,False,0.2473741545729803,0.22036723310856582,False,False,False,False,-216670.0,-218861.82171138297,False,False,False,False,9003.20112357493,False,False,False,False
2025-04-29 14:00:00+00:00,1.83,1.835,1.81,1.815,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.808813402870725,1.8044631006105656,1.813446787852635,1.761576578526099,1.7601921141256467,1.7563577327919948,,,,1.761576578526099,,1.7841416194629443,"rgba(38, 166, 154, 0.5)",0.04789487361837023,1.778499594153366,0.7620942094444574,53.40856545409256,-0.3243539665437609,False,False,True,False,True,4.4082922004718235,0.0,0.0,0.0,0.0,0,0.9984152139461173,0.9350237717908085,False,False,False,False,0.24023113553021697,0.2302991843193914,False,False,False,False,-216992.0,-218832.83222748557,False,False,False,False,8868.608858093148,False,False,False,False
2025-04-29 15:00:00+00:00,1.815,1.835,1.815,1.835,4394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8121045495823898,1.8075006274736944,1.8136783501310423,1.7620269167921747,1.7606475276268583,1.756825701571631,,,,1.7620269167921747,,1.7854639455296322,"rgba(38, 166, 154, 0.5)",0.04757478702381222,1.7791141435573472,1.1746948318377266,55.36706426005971,0.7654885175878121,False,False,True,False,True,6.397393045274221,0.0,0.0,0.0,0.0,0,0.9968354430379744,0.9382911392405062,False,False,False,False,0.2473741545729803,0.23883666944618584,False,False,False,False,-212598.0,-218736.16816194315,False,False,False,False,8799.235077347517,False,False,False,False
2025-04-29 16:00:00+00:00,1.835,1.845,1.835,1.84,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8132066733006547,1.8084792052880925,1.813777862418636,1.7621550344228583,1.7607767041646671,1.7569574262408751,,,,1.7621550344228583,,1.7858921509726307,"rgba(38, 166, 154, 1.0)",0.047383522433425355,1.7793149649609412,1.2807202150140349,57.25571339120289,2.6597999713185416,True,False,True,False,True,6.886999414407441,0.0,0.0,0.0,0.0,0,1.0095238095238095,0.9317460317460318,False,False,False,False,0.2907847024053753,0.26481068592578055,False,False,False,False,-211526.0,-218624.3826090448,False,False,False,False,8679.432983125074,False,False,False,False
