date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_432,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_119,aVWAP_OB_bull_343,aVWAP_OB_bull_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,,72.67948852061153,70.92861271666824,72.96852823448764,72.2539259481561,71.54539200133334,70.4108992420343,67.78806169959032,72.67948852061153,67.78806169959032,,71.22498690898306,"rgba(38, 166, 154, 1.0)",5.226481846854243,73.5389986685426,1.5289446257748096,77.44544597378696,22.497127312074326,True,False,True,False,True,15.375071015503888,0.0,0.0,0.0,0.0,0,0.8772018416753306,0.8722709045002225,False,False,False,False,0.34282825076413614,0.3389915483828521,False,False,False,False,639742.0,415606.52945360774,False,False,False,False,18815.31893419789,False,False,False,False
2025-07-07 17:00:00+00:00,80.84,80.95,80.47,80.785,13564.0,,,72.78048761170388,71.01507089808356,73.00812644381985,72.28233876179715,71.57378875698349,70.44004742748243,67.81822339881654,72.78048761170388,67.81822339881654,,71.27401189981241,"rgba(38, 166, 154, 0.75)",5.323042231995256,73.61223276186641,1.3474939565611885,75.00339732372848,22.497127312074326,True,False,True,False,False,13.742362265797485,0.0,0.0,0.0,0.0,0,0.8763898360364101,0.871112165327482,False,False,False,False,0.3131721724815876,0.32608186043221987,False,False,False,False,626178.0,418871.2034155673,False,False,False,False,18733.903136768466,False,False,False,False
2025-07-08 17:00:00+00:00,81.73,81.93,81.35,81.39,12477.0,,,72.88055028641888,71.09987520253677,73.04803206238626,72.3108313522153,71.60208424438022,70.46884315055,67.84760117863334,72.88055028641888,67.84760117863334,,71.32254535387439,"rgba(38, 166, 154, 0.75)",5.4207712434556115,73.6865537651612,1.4210978270184385,74.36644268972165,22.497127312074326,True,False,True,False,False,14.64588683699112,0.0,0.0,0.0,0.0,0,0.8776357639297915,0.8646189186005415,False,False,False,False,0.34282825078382917,0.3344550556080245,False,False,False,False,638655.0,422278.70413780655,False,False,False,False,18636.896886586008,False,False,False,False
2025-07-09 17:00:00+00:00,83.6,84.555,83.6,84.15,46484.0,,,73.33777456707358,71.47821580339841,73.23698447096928,72.44425868414842,71.73269779436573,70.5991488268905,67.97606789217367,73.33777456707358,67.97606789217367,,71.54359257700278,"rgba(38, 166, 154, 1.0)",5.583354489942562,74.04305620188983,1.810192029955482,76.97377712527448,22.497127312074326,True,False,True,False,True,18.523588961061552,0.0,0.0,0.0,0.0,0,0.8838335229095577,0.8572053547991948,False,False,False,False,0.34282825117151944,0.338641653389772,False,False,False,False,685139.0,426354.0575620266,False,False,False,False,19068.634919352116,False,False,False,False
2025-07-10 17:00:00+00:00,84.27,87.13,84.16,85.39,96195.0,,,74.28823521937942,72.2780337277126,73.65801700876825,72.74437460780817,72.02537438174772,70.88933474686716,68.25904268456442,74.28823521937942,68.25904268456442,,72.02034462526396,"rgba(38, 166, 154, 1.0)",5.763324501215222,75.53456987003662,1.7100251994981925,79.57839210566476,24.75316927169513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8855734302023873,0.8476618808741276,False,False,False,False,0.3428282513799119,0.34073495238484197,False,False,False,False,781334.0,431857.62256106496,False,False,False,False,20264.392517501696,False,False,False,False
2025-07-11 17:00:00+00:00,80.06,81.015,79.59,79.65,49259.0,,,74.5102305580434,72.49868054475773,73.76852821434902,72.82939109451075,72.11179483883605,70.9797712964736,68.35570048768483,74.5102305580434,68.35570048768483,,72.15058529066505,"rgba(38, 166, 154, 0.75)",5.777556574623422,75.94565457712886,0.6411612547666986,69.11111351863363,24.825562566615275,True,False,True,False,False,8.812376016065894,0.0,0.0,0.0,0.0,0,0.8681978997023645,0.8670466670410509,False,False,False,False,0.1876621255347954,0.2641985389598187,False,False,False,False,732075.0,436512.1555446143,False,False,False,False,20713.921315679963,False,False,False,False
2025-07-14 17:00:00+00:00,81.645,82.395,81.555,82.395,39891.0,,,74.73898488000702,72.7138524498976,73.88315488775022,72.91567216418574,72.19790914658671,71.06775538394763,68.44617393996417,74.73898488000702,68.44617393996417,,72.280500407477,"rgba(38, 166, 154, 0.5)",5.831995109304902,76.12253226246833,1.0755269200284474,65.38941127887945,21.816557365884933,False,False,True,False,False,12.446615518890834,0.0,0.0,0.0,0.0,0,0.8661294804112256,0.860155598777438,False,False,False,False,0.23495985563457783,0.24957919729719827,False,False,False,False,771966.0,441712.9903423722,False,False,False,False,21011.240365049263,False,False,False,False
2025-07-15 17:00:00+00:00,81.59,82.045,81.505,81.56,61709.0,,,75.04864451235096,73.01460310459635,74.04583822486997,73.04019640333786,72.32283026214674,71.19618449084271,68.57966545264175,75.04864451235096,68.57966545264175,,72.46399463582661,"rgba(38, 166, 154, 0.5)",5.858392188650171,76.30148397092978,0.8976039602227166,61.73772040830322,18.729075843861352,False,True,True,False,False,10.981208226746183,0.0,0.0,0.0,0.0,0,0.8602049032401368,0.8630368992420242,False,False,False,False,0.22925328844561874,0.2394162428714085,False,False,False,False,710257.0,445876.4633603199,False,False,False,False,21642.213382645397,False,False,False,False
2025-07-16 17:00:00+00:00,82.28,82.415,81.71,81.71,26197.0,,,75.17640763347156,73.13966383490994,74.11498817617331,73.09344439678907,72.37621586609008,71.25100529271523,68.63655513873806,75.17640763347156,68.63655513873806,,72.54118290555533,"rgba(38, 166, 154, 0.5)",5.907671152107464,76.37968655727721,0.9022698294269954,59.48703082518358,16.784894984705062,False,True,True,False,False,11.177259424445293,0.0,0.0,0.0,0.0,0,0.8590477248736043,0.8635201955664202,False,False,False,False,0.23746119115764033,0.2384387170145244,False,False,False,False,736454.0,450381.5414477568,False,False,False,False,21712.83022942609,False,False,False,False
2025-07-17 17:00:00+00:00,83.095,83.35,82.51,82.53,25403.0,,,75.31088721479968,73.26904414573633,74.18806454418694,73.14938374027575,72.43197818785052,71.30782441093525,68.69476076467409,75.31088721479968,68.69476076467409,,72.62170614406551,"rgba(38, 166, 154, 0.5)",5.890481708379886,76.47599153176793,1.0277611862574072,59.02576128158249,16.27400341241976,False,True,True,False,False,12.249217231709917,0.0,0.0,0.0,0.0,0,0.858806364587348,0.8556130595165995,False,False,False,False,0.26242409893883345,0.25043140797667895,False,False,False,False,761857.0,455210.6183245358,False,False,False,False,21770.04216385359,False,False,False,False
2025-07-18 17:00:00+00:00,81.99,82.445,81.935,82.11,23196.0,,,75.41955922985555,73.37653819534721,74.24889505232238,73.19658617507294,72.47929754307937,71.35638754856151,68.74512484609352,75.41955922985555,68.74512484609352,,72.68891265576178,"rgba(38, 166, 154, 0.5)",5.813225912822823,76.54395464513502,0.9574796229039355,57.974993694414344,15.00662480037704,False,True,True,False,False,11.489980165298444,0.0,0.0,0.0,0.0,0,0.8550945276386084,0.8636476873252688,False,False,False,False,0.24111123212522878,0.24577132005095387,False,False,False,False,738661.0,459605.19788539567,False,False,False,False,21792.15003728222,False,False,False,False
2025-07-21 17:00:00+00:00,82.455,82.965,82.455,82.56,16949.0,,,75.50249931344105,73.45780173663404,74.29551228003854,73.23265811612706,72.51534161954515,71.39321634145465,68.78304103082685,75.50249931344105,68.78304103082685,,72.74001006258105,"rgba(38, 166, 154, 0.5)",5.714870488707848,76.60051644989073,1.0428029054874923,57.92478347582917,14.541539303492158,False,True,True,False,False,12.08850614828302,0.0,0.0,0.0,0.0,0,0.8565648728038578,0.8597239926841433,False,False,False,False,0.25606428164309375,0.2509178008470238,False,False,False,False,755610.0,464194.4196236066,False,False,False,False,21717.062439804977,False,False,False,False
2025-07-22 17:00:00+00:00,81.715,82.375,81.55,82.26,25134.0,,,75.6120588785844,73.568056069652,74.35882079554958,73.28228342460407,72.56519972242562,71.44451379737997,68.83648080713239,75.6120588785844,68.83648080713239,,72.80963049933257,"rgba(38, 166, 154, 0.5)",5.5792459999474,76.66700061755498,1.002465096985822,57.27269569369771,13.424469888355503,False,True,True,False,False,11.533741336278013,0.0,0.0,0.0,0.0,0,0.8541019955654104,0.8591186252771617,False,False,False,False,0.2346027582520357,0.24276027954952975,False,False,False,False,730476.0,468322.81621858943,False,False,False,False,21770.038215932032,False,False,False,False
2025-07-23 17:00:00+00:00,83.27,83.86,83.23,83.5,36582.0,,,75.79998525719674,73.75045676439342,74.4663594550179,73.36543793079275,72.64792100142172,71.52850535935227,68.92204788005715,75.79998525719674,68.92204788005715,,72.92581623546171,"rgba(38, 166, 154, 0.5)",5.621491500010098,76.8078946243457,1.1904501457739947,58.743935202467604,13.424469888355503,False,True,True,False,False,13.194287812727293,0.0,0.0,0.0,0.0,0,0.857509167608702,0.8548898508368026,False,False,False,False,0.2803151336324405,0.26153770659098513,False,False,False,False,767058.0,472954.3694555105,False,False,False,False,21999.681034289675,False,False,False,False
2025-07-24 17:00:00+00:00,82.36,82.54,82.155,82.46,68882.0,,,76.08168272782848,74.03822279067083,74.63741767233009,73.50117454239981,72.78430316450134,71.6687392892326,69.06807153721307,76.08168272782848,69.06807153721307,,73.11137310345374,"rgba(38, 166, 154, 0.5)",5.565617867968775,76.98592729747855,0.9835516617168067,57.48032201239038,12.877930139017352,False,True,True,False,False,11.26268996307033,0.0,0.0,0.0,0.0,0,0.8538254369572389,0.8589644937891611,False,False,False,False,0.24562883562714927,0.2535832711090672,False,False,False,False,698176.0,476446.1776810065,False,False,False,False,22726.53869267278,False,False,False,False
2025-07-25 17:00:00+00:00,84.37,86.01,84.31,85.91,61498.0,,,76.4248506916425,74.36680947490024,74.84124959348516,73.65905902228194,72.94023769592351,71.82540195733468,69.22480298802579,76.4248506916425,69.22480298802579,,73.32605877479912,"rgba(38, 166, 154, 0.5)",5.583044447010813,77.27080279319524,1.5473989664241732,60.98418164013067,12.877930139017352,False,True,True,False,True,15.661851663579796,0.0,0.0,0.0,0.0,0,0.8545326393407071,0.8548037302103662,False,False,False,False,0.3281762935939931,0.2908797823515301,False,False,False,False,759674.0,480837.30670920794,False,False,False,False,23327.646619918163,False,False,False,False
2025-07-28 17:00:00+00:00,86.71,86.855,85.975,86.26,31717.0,,,76.60990192049616,74.54295999149403,74.95260132932913,73.74533543345916,73.0251974390233,71.91038387621245,69.30915873271805,76.60990192049616,69.30915873271805,,73.44221981753319,"rgba(38, 166, 154, 0.5)",5.597820990156684,77.42794677206999,1.5777662850349217,63.66127932937789,8.36290908389909,False,False,True,False,True,16.08281190520326,0.0,0.0,0.0,0.0,0,0.8648136107498919,0.8499403987863025,False,False,False,False,0.3428282514727731,0.31685401691215165,False,False,False,False,791391.0,485652.09265170083,False,False,False,False,23457.714114182996,False,False,False,False
2025-07-29 17:00:00+00:00,85.295,85.85,85.16,85.74,20478.0,,,76.71649672369269,74.64664353464401,75.01852223070765,73.79701463862243,73.07630792080892,71.96179363374709,69.3607121607831,76.71649672369269,69.3607121607831,,73.51107012042941,"rgba(38, 166, 154, 0.5)",5.598458014859538,77.51392907909337,1.4693458268460389,64.27877576948849,9.133685603749484,False,False,True,False,True,15.113626685944354,0.0,0.0,0.0,0.0,0,0.8567502856831911,0.8621102465037817,False,False,False,False,0.31627872238362326,0.3165663696478874,False,False,False,False,770913.0,490074.742378031,False,False,False,False,23411.516996133647,False,False,False,False
2025-07-30 17:00:00+00:00,87.22,87.48,86.29,86.76,15656.0,86.84333333333335,,76.80763864904372,74.73359046733964,75.07431698984941,73.84041284171701,73.119011959462,72.00444941088922,69.40295060015069,76.80763864904372,69.40295060015069,86.84333333333335,73.56891013120739,"rgba(38, 166, 154, 1.0)",5.601371717456173,78.34525730280163,1.5022646454572166,65.84792646011121,10.849824082972958,True,False,True,False,True,16.362494833959133,0.0,0.0,0.0,0.0,0,0.8670036415022555,0.8510788629816836,False,False,False,False,0.3428282515267135,0.32969731058730045,False,False,False,False,786569.0,494671.55257372046,False,False,False,False,23291.276422550178,False,False,False,False
2025-07-31 17:00:00+00:00,85.33,85.35,84.525,84.9,28345.0,85.60756236600683,,76.93778600948514,74.86344970183939,75.15775556906928,73.90677052669636,73.1849437185478,72.07115446133757,69.47055119000868,76.93778600948514,69.47055119000868,85.60756236600683,73.65605873956918,"rgba(38, 166, 154, 0.5)",5.539852321022601,78.3627262717099,1.1800447646379475,62.95719264002483,10.849824082972958,False,False,True,False,False,12.949704127143342,0.0,0.0,0.0,0.0,0,0.8610699366662177,0.8536046354938684,False,False,False,False,0.2875403055038103,0.3086188080455554,False,False,False,False,758224.0,498757.63702994183,False,False,False,False,23369.62872607653,False,False,False,False
2025-08-01 17:00:00+00:00,83.385,83.69,82.73,83.575,29492.0,84.6942683656947,,77.04269860658681,74.97424936409911,75.22916367608572,73.96511226002023,73.2435615418237,72.1313185001967,69.5330776537863,77.04269860658681,69.5330776537863,84.6942683656947,73.73131165751408,"rgba(38, 166, 154, 0.5)",5.438517859997725,78.37067362659744,0.9569383621376474,58.73063882994454,13.943595856555085,False,True,True,False,False,10.624731802010256,0.0,0.0,0.0,0.0,0,0.8542150968603877,0.8574749498997993,False,False,False,False,0.23990044540594418,0.27425962672574977,False,False,False,False,728732.0,502323.13102947763,False,False,False,False,23464.54921094356,False,False,False,False
2025-08-04 17:00:00+00:00,83.3,83.56,83.05,83.44,24988.0,84.35318147663001,,77.12918301302754,75.0660846085958,75.2888318658145,74.01407743015663,73.29278914740527,72.18187608667607,69.58568514078856,77.12918301302754,69.58568514078856,84.35318147663001,73.79407532749492,"rgba(38, 166, 154, 0.5)",5.292754385193278,78.40320993559482,0.9516387305815346,55.68433322048392,11.134060157218457,False,True,True,False,False,10.390048343961073,0.0,0.0,0.0,0.0,0,0.8570550836138271,0.8564673825933641,False,False,False,False,0.24249088648809833,0.25837525660692406,False,False,False,False,703744.0,505445.9351995633,False,False,False,False,23488.168603021957,False,False,False,False
2025-08-05 17:00:00+00:00,82.83,83.355,82.71,83.25,28914.0,84.06988998783312,,77.22251525830411,75.16679737082393,75.35472435784733,74.06863170512753,73.34778288346193,72.23854035246549,69.64498565264209,77.22251525830411,69.64498565264209,84.06988998783312,73.86342536866748,"rgba(38, 166, 154, 0.5)",5.192079703611001,78.44188834757323,0.9260473503676795,53.30399283632377,8.925297476484296,False,True,True,False,False,10.05525396548801,0.0,0.0,0.0,0.0,0,0.8523320243154555,0.8609661627844422,False,False,False,False,0.23506883509250528,0.2467220458497147,False,False,False,False,674830.0,508072.044731353,False,False,False,False,23572.29002002937,False,False,False,False
2025-08-06 17:00:00+00:00,83.645,83.75,83.23,83.295,45764.0,83.89945272841724,,77.37214250170398,75.32736610646734,75.46098921904671,74.1566632723354,73.43638971805078,72.329640604821,69.73999460570661,77.37214250170398,69.73999460570661,83.89945272841724,73.97474086116168,#000000,5.098488022651199,78.52590404220223,0.9353941671746554,51.81317514815919,7.468519101722386,False,True,False,False,False,10.116734330218787,0.0,0.0,0.0,0.0,0,0.8634490238611716,0.8571041214750539,False,False,False,False,0.24754463869692922,0.24713334227332195,False,False,False,False,720594.0,511366.9587665258,False,False,False,False,23916.347539098682,False,False,False,False
2025-08-07 17:00:00+00:00,81.605,82.08,81.21,82.075,24401.0,83.6387044779645,,77.42822481470613,75.39366059497964,75.50510236020916,74.19475766882897,73.47536295583902,72.37053464042168,69.78412441553209,77.42822481470613,69.78412441553209,83.6387044779645,74.02168106435953,"rgba(239, 83, 80, 1.0)",4.959207105689144,78.53578262353491,0.7136659754348514,48.44423586059975,4.232045145354064,False,True,False,True,False,7.944526446228796,0.0,0.0,0.0,0.0,0,0.8549776557368226,0.8603348947396756,False,False,False,False,0.19765122387741768,0.22239228307536982,False,False,False,False,696193.0,514232.4787856494,False,False,False,False,23923.861530740563,False,False,False,False
2025-08-08 17:00:00+00:00,81.905,82.295,81.78,81.97,34009.0,83.40024179258307,,77.50799712275862,75.4870172158709,75.56775036623291,74.24878792101902,73.53054390638269,72.42830221415117,69.8462452473972,77.50799712275862,69.8462452473972,83.40024179258307,74.08809199911607,"rgba(239, 83, 80, 1.0)",4.885758775339954,78.56119993885409,0.6977012615422717,46.00460478115733,1.8896426144280412,False,True,False,True,False,7.7590429449322365,0.0,0.0,0.0,0.0,0,0.8567502761537843,0.8601180052267154,False,False,False,False,0.20817639994943288,0.21528434151240133,False,False,False,False,662184.0,516526.30081998045,False,False,False,False,24080.220266698074,False,False,False,False
