date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_620,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_650,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_OB_bull_828,aVWAP_OB_bull_613,aVWAP_OB_bull_395,aVWAP_OB_bull_354,aVWAP_OB_bull_259,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 16:00:00+00:00,1.19,1.215,1.185,1.2,200.0,,,,,,,,,,,,,,,,,1.1961111111111113,1.2520077838827839,1.2167078122462238,1.2543486721611725,1.8916904487486266,1.8916904487486266,1.8854228555358747,1.8854228555358747,1.8854228555358747,1.8853492734083546,1.8838876093993773,1.8835983717149551,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8796693383032081,1.8789838900311318,1.878053874228998,,1.1961111111111113,1.8916904487486266,1.8854228555358747,1.8796693383032081,,,1.7785756321359298,"rgba(239, 83, 80, 1.0)",0.03371154799868841,1.4020845795232466,-5.99452091405322,37.961807868204225,-6.61646239124611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766756032171581,1.0589812332439679,False,False,False,False,-0.2508789566904654,-0.23389152263042381,False,False,False,False,116922.0,115149.57144712762,False,False,False,False,506.7287309637129,False,False,False,False
2025-07-01 17:00:00+00:00,1.2,1.235,1.195,1.225,0.0,,,,,,,,,,,,,,,,,1.1961111111111113,1.2520077838827839,1.2167078122462238,1.2543486721611725,1.8916904487486266,1.8916904487486266,1.8854228555358747,1.8854228555358747,1.8854228555358747,1.8853492734083546,1.8838876093993773,1.8835983717149551,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8809792850284144,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8808180260461398,1.8796693383032081,1.8789838900311318,1.878053874228998,,1.1961111111111113,1.8916904487486266,1.8854228555358747,1.8796693383032081,,,1.7785756321359298,"rgba(239, 83, 80, 0.75)",0.03359027100673219,1.4020845795232466,-5.27190088724664,40.44490423038579,-6.61646239124611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8786279683377308,1.0474934036939316,False,False,False,False,-0.20508587326514918,-0.2194886979477865,False,False,False,False,116922.0,115177.05095957525,False,False,False,False,498.87247156892664,False,False,False,False
2025-07-01 18:00:00+00:00,1.225,1.225,1.205,1.205,291.0,,,,,,,,,,,,,,,,,1.203770445572476,1.2483426995525029,1.2164803039702232,1.253421425905189,1.891386077571843,1.891386077571843,1.8851236007597003,1.8851236007597003,1.8851236007597003,1.8850500741480105,1.8835895142540906,1.8833004956168884,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8806833387021131,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8805221959732172,1.8793743297932295,1.8786893630262826,1.8777600028389176,,1.203770445572476,1.891386077571843,1.8851236007597003,1.8793743297932295,,,1.7784392527827853,"rgba(239, 83, 80, 0.75)",0.033453207874829125,1.4012714308502914,-5.867043650482617,40.11906936381217,-6.61646239124611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868421052631578,1.0526315789473686,False,False,False,False,-0.20363857403100738,-0.21156363598939693,False,False,False,False,116631.0,115199.59280516324,False,False,False,False,495.6496425523541,False,False,False,False
2025-07-01 19:00:00+00:00,1.205,1.225,1.18,1.225,300.0,,,,,,,,,,,,,,,,,1.2058679386457163,1.2450589970501476,1.2161922050978067,1.2524702446148233,1.8910718092602563,1.8910718092602563,1.8848146060364739,1.8848146060364739,1.8848146060364739,1.8847411366429658,1.8832817147255512,1.8829929218546895,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.8803777538655322,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.880216730951651,1.8790697115000523,1.87838524097999,1.877456556483928,,1.2058679386457163,1.8910718092602563,1.8848146060364739,1.8790697115000523,,,1.778084135820542,"rgba(239, 83, 80, 0.75)",0.03318824278956142,1.4002571796044432,-5.2807007805657635,42.491598630313504,-6.61646239124611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8808290155440414,1.0466321243523315,False,False,False,False,-0.24131683724676145,-0.2264402366180792,False,False,False,False,116931.0,115226.4363275638,False,False,False,False,492.6163147608448,False,False,False,False
2025-07-02 14:00:00+00:00,2.94,2.95,2.32,2.56,135099.0,,,,,,,,,,,,,,,,,2.600800193641689,2.5755027464731146,2.5436932398993277,2.4850529591246957,2.0147133384847202,2.0147133384847202,2.0087401553731277,2.0087401553731277,2.0087401553731277,2.008671402991745,2.0073044953807804,2.0070336498615005,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0045971997941674,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0044479356959104,2.0033865226869776,2.002755837511928,2.001898902434169,,2.600800193641689,2.0147133384847202,2.0087401553731277,2.0033865226869776,,,2.0937387771114344,"rgba(38, 166, 154, 1.0)",0.15727745610289323,2.3648269209818933,1.2409475830434442,60.00779239261737,2.854617155813905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9518569463548829,0.8500687757909217,False,False,False,False,0.34282820385856433,0.05819398362024257,False,False,False,False,252030.0,117347.42181085738,False,False,False,False,2579.536992051374,False,False,False,False
2025-07-02 15:00:00+00:00,2.565,2.8,2.4,2.775,26570.0,,,,,,,,,,,,,,,,,2.610203832431102,2.588827091355274,2.5617792245834248,2.5113072618477377,2.035770576725825,2.035770576725825,2.029862228381918,2.029862228381918,2.029862228381918,2.029794419045755,2.028446083794718,2.028178864966581,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.0257773911965486,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.02563038013318,2.0245852591378926,2.023964652936318,2.02312122882052,,2.610203832431102,2.035770576725825,2.029862228381918,2.0245852591378926,,,2.114190828087085,"rgba(38, 166, 154, 1.0)",0.23649890006029395,2.3910866148115146,1.6233199608565152,71.91837168591024,12.887223371564907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9739130434782608,0.9018633540372673,False,False,False,False,0.3252342248303407,0.19171410422529164,False,False,False,False,278600.0,119847.46178278206,False,False,False,False,2951.482154965306,False,False,False,False
2025-07-02 16:00:00+00:00,2.79,3.28,2.66,3.13,59816.0,,,,,,,3.0233333333333334,,,,,,,,,,2.7213298272595363,2.7043462540224366,2.682744731626598,2.6415366669501372,2.1035188077857487,2.1035188077857487,2.0976255684055607,2.0976255684055607,2.0976255684055607,2.0975585206562632,2.0962248640290237,2.095960410161929,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093590847597087,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.093446123173461,2.092418083760356,2.0918088144399514,2.0909802894385336,,2.7213298272595363,2.1035188077857487,2.0976255684055607,2.092418083760356,,3.0233333333333334,2.190251864570249,"rgba(38, 166, 154, 1.0)",0.3197789495519922,2.555823699900861,1.7955412665641544,80.15352236395262,19.45820214475006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037919826652221,0.8093174431202601,False,False,False,False,0.3428282132677514,0.2672711587465215,False,False,False,False,338416.0,123236.12129002574,False,False,False,False,3833.1025866712703,False,False,False,False
2025-07-02 17:00:00+00:00,3.0,3.0,2.425,2.6,113697.0,,,,,,,2.7950826835261147,,,,,,,,,,2.705655963634885,2.6944946779455834,2.68016948888174,2.65244217398491,2.169441684793784,2.169441684793784,2.1638906892389835,2.1638906892389835,2.1638906892389835,2.163827991806492,2.1625804126504278,2.162332892396401,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.1601205820605314,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159985721459423,2.159028384693875,2.1584619658265716,2.157691250752661,,2.705655963634885,2.169441684793784,2.1638906892389835,2.159028384693875,,2.7950826835261147,2.2453450642156745,"rgba(38, 166, 154, 1.0)",0.35363132937724284,2.568590929368967,0.08881868777391844,77.3180182666922,19.45820214475006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.961320754716981,0.8660377358490566,False,False,False,False,0.2400926949865538,0.2536819268665377,False,False,False,False,224719.0,124809.49925452146,False,False,False,False,5536.418825637607,False,False,False,False
2025-07-02 18:00:00+00:00,2.6,2.715,2.57,2.62,17872.0,,,,,,,2.780133770497514,,,,,,,,,,2.7020882811359583,2.691512577231691,2.677925840693863,2.651592201569284,2.177733089919589,2.177733089919589,2.1722391839237174,2.1722391839237174,2.1722391839237174,2.17217718361715,2.1709434197228212,2.17069862391787,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1685113015581137,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1683779941279986,2.1674317560029506,2.166872014160446,2.166110328322955,,2.7020882811359583,2.177733089919589,2.1722391839237174,2.1674317560029506,,2.780133770497514,2.2519907511901778,"rgba(38, 166, 154, 0.75)",0.38448137526794024,2.5691077656932864,0.1323659287039524,75.53027033906946,19.45820214475006,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9880514705882352,0.9200367647058822,False,False,False,False,0.2130841389048223,0.23338303288568,False,False,False,False,242591.0,126635.56903352113,False,False,False,False,5727.668146170357,False,False,False,False
2025-07-02 19:00:00+00:00,2.62,2.65,2.425,2.56,14486.0,,,,,,,2.763588711701341,,,,,,,,,,2.6959118713318553,2.685792536175052,2.6727812361960126,2.647541957934957,2.1829592988798194,2.1829592988798194,2.1775175369244977,2.1775175369244977,2.1775175369244977,2.1774561565406825,2.176234690088449,2.175992323213192,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173827087154936,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.173695143684715,2.1727586304636763,2.1722047081971176,2.171450904692218,,2.6959118713318553,2.1829592988798194,2.1775175369244977,2.1727586304636763,,2.763588711701341,2.2555973645211,"rgba(38, 166, 154, 0.75)",0.40979887398224485,2.566408187026476,-0.015637395398879737,73.49080918989239,19.45820214475006,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9618456078083406,0.9396628216503992,False,False,False,False,0.1731258244760612,0.2032544286808706,False,False,False,False,228105.0,128208.73850586964,False,False,False,False,5863.456236927406,False,False,False,False
2025-07-03 14:00:00+00:00,2.355,2.38,2.15,2.21,15284.0,,,,,,,2.727864280708101,,,,,,,,,,2.67801769542499,2.668419689365054,2.6560635689081007,2.632090042763819,2.1839016466106767,2.1839016466106767,2.1785354319340846,2.1785354319340846,2.1785354319340846,2.1784749060283435,2.1772704215635814,2.1770314188418975,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.173842657550022,2.1732964407245756,2.1725531076701827,,2.67801769542499,2.1839016466106767,2.1785354319340846,2.173842657550022,,2.727864280708101,2.2537771504285966,"rgba(38, 166, 154, 0.75)",0.42151311522455015,2.553148432244696,-0.8140872012058092,67.77537570427768,29.66390076827811,True,False,True,False,False,18.507190173115273,0.0,0.0,0.0,0.0,0,0.9044850498338869,0.957641196013289,False,False,False,False,0.07162219464026369,0.13743831166056714,False,False,False,False,212821.0,129520.55651353057,False,False,False,False,6009.511178990547,False,False,False,False
2025-07-03 15:00:00+00:00,2.22,2.22,2.04,2.095,20450.0,,,,,,,2.6762721866959156,,,,,,,,,,2.6496987039121813,2.6407650629214534,2.6292440730822575,2.606893146333021,2.1826291388130734,2.1826291388130734,2.1773726090481342,2.1773726090481342,2.1773726090481342,2.1773133070770707,2.176133160626977,2.1758989834543248,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.172774266321569,2.1722389606736288,2.1715104687260025,,2.6496987039121813,2.1826291388130734,2.1773726090481342,2.172774266321569,,2.6762721866959156,2.2485124238459155,"rgba(38, 166, 154, 0.75)",0.4297103361253619,2.531217582766518,-1.0151433328316717,62.74314474841278,24.689804215026754,True,False,True,False,False,15.203839229192809,0.0,0.0,0.0,0.0,0,0.8900565885206143,0.9830234438156831,False,False,False,False,0.022003530799392244,0.07972092122997969,False,False,False,False,192371.0,130494.98199394094,False,False,False,False,6233.394726603096,False,False,False,False
2025-07-03 16:00:00+00:00,2.09,2.19,2.075,2.185,7709.0,,,,,,,2.65999940503408,,,,,,,,,,2.6403458986648025,2.6316373532519797,2.62039988254004,2.598599358415867,2.1823921591533963,2.1823921591533963,2.17717474262056,2.17717474262056,2.17717474262056,2.1771158785777334,2.1759444395212264,2.1757119884974365,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.172610217225483,2.172078827377689,2.171355660519743,,2.6403458986648025,2.1823921591533963,2.17717474262056,2.172610217225483,,2.65999940503408,2.246932816286189,"rgba(38, 166, 154, 0.5)",0.4395247433307919,2.5240729978003875,-0.7714537189211139,60.24292275891284,21.998944063484913,False,False,True,False,False,16.84450110779974,0.0,0.0,0.0,0.0,0,0.898170246618934,0.9872712808273666,False,False,False,False,0.02292066005733812,0.0513207906436589,False,False,False,False,200080.0,131573.81948240695,False,False,False,False,6256.272327741032,False,False,False,False
2025-07-03 17:00:00+00:00,2.195,2.195,2.16,2.16,979.0,,,,,,,2.6580893326354844,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.44816931927424164,2.5232319138384134,-0.8104792055525472,58.26953279447646,19.63064381960247,False,False,True,False,False,16.135730193093874,0.0,0.0,0.0,0.0,0,0.9112519809825673,0.9865293185419969,False,False,False,False,0.039437078707265476,0.04537893467546219,False,False,False,False,199101.0,132620.75251368748,False,False,False,False,6174.4541521171395,False,False,False,False
