date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_706,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_859,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_658,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_449,aVWAP_valley_372,aVWAP_valley_343,aVWAP_valley_324,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bear_797,aVWAP_OB_bear_762,aVWAP_OB_bear_706,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,23.225,23.78,23.225,23.76,200.0,,,,,,,,,,,,,,,,,,,23.215372075182202,22.987972464511714,22.16408620074806,22.14775941367216,21.04913862135041,20.382317725241023,20.079089143409025,19.85452118633336,22.16408620074806,20.382317725241023,,,,,21.48503210380599,#000000,2.9419535658782743,21.55840402003002,0.7483449111858188,51.18717911770803,9.4881109727867,False,True,False,False,False,17.453592698780042,0.0,0.0,0.0,0.0,0,1.1544734948428876,0.7636123770688417,False,False,False,False,0.19834361125334743,0.18987123053845456,False,False,False,False,60285.0,14109.092750471207,False,False,False,False,965.9696932173199,False,False,False,False
2025-06-25 19:00:00+00:00,23.76,23.76,23.31,23.49,1968.0,,,,,,,,,,,,,,,,,,,23.426689578192928,23.255276572206622,22.196488249912978,22.1804697997416,21.09722516143706,20.434877275113138,20.132447948267394,19.908524557437104,22.196488249912978,20.434877275113138,,,,,21.5789998927886,#000000,2.9503977392582055,21.60773688733191,0.6379692770308759,50.327182237649396,8.458879680849329,False,True,False,False,False,15.962695219633524,0.0,0.0,0.0,0.0,0,1.1595947556615016,0.7655542312276522,False,False,False,False,0.20065007972439544,0.195260655131425,False,False,False,False,58317.0,14794.486661316614,False,False,False,False,981.5050468108498,False,False,False,False
2025-06-26 14:00:00+00:00,23.49,24.155,23.49,23.87,6.0,,,,,,,,,,,,,,,,,,,23.42755833040216,23.2561683235619,22.196607859802494,22.180590275254545,21.097387791830233,20.435051081926844,20.1326231467255,19.908701066994052,22.196607859802494,20.435051081926844,,,,,21.579335984562213,#000000,2.9575619037332976,21.60794150284345,0.7648389351719673,51.08109570829053,8.458879680849329,False,True,False,False,False,17.2989866558986,0.0,0.0,0.0,0.0,0,1.1618980336747906,0.758153773695985,False,False,False,False,0.22114844786336216,0.2082045514973936,False,False,False,False,58323.0,15469.347333234185,False,False,False,False,966.3809375579683,False,False,False,False
2025-06-26 15:00:00+00:00,23.87,24.15,23.87,23.97,200.0,,,,,,,,,,,,,,,,,,,23.46496275605214,23.292088689465597,22.200968467377262,22.184978735229443,21.103110297479823,20.441103567817425,20.13870274947882,19.914812359225817,22.200968467377262,20.441103567817425,,,,,21.59259095276579,#000000,2.959018509665097,21.61600388405697,0.795532744473929,51.93806774917859,8.458879680849329,False,True,False,False,False,17.647578123201328,0.0,0.0,0.0,0.0,0,1.1668034228109248,0.7612237721251909,False,False,False,False,0.23461511819024825,0.22140983484382093,False,False,False,False,58523.0,16136.845824191796,False,False,False,False,954.4990625570696,False,False,False,False
2025-06-26 16:00:00+00:00,23.97,23.97,23.97,23.97,0.0,,,,,,,,,,,,,,,,,,,23.46496275605214,23.292088689465597,22.200968467377262,22.184978735229443,21.103110297479823,20.441103567817425,20.13870274947882,19.914812359225817,22.200968467377262,20.441103567817425,,,,,21.59259095276579,"rgba(38, 166, 154, 0.5)",2.9663784149870382,21.61600388405697,0.7935589417890623,52.509382443103966,8.458879680849329,False,True,True,False,False,17.647578123201328,0.0,0.0,0.0,0.0,0,1.1696869851729814,0.7664156272064017,False,False,False,False,0.2317353656442392,0.22657260024403006,False,False,False,False,58523.0,16793.995501336107,False,False,False,False,939.7006274786654,False,False,False,False
2025-06-26 17:00:00+00:00,23.97,24.245,23.89,24.245,120.0,,,,,,,,,,,,,,,,,,,23.490066919591104,23.31569212035509,22.203763384937915,22.187789855946722,21.106686742435443,20.44485761091919,20.142463944669316,19.91858687318278,22.203763384937915,20.44485761091919,,,,,21.601238431504694,"rgba(38, 166, 154, 0.5)",2.9762948548595074,21.62131890860196,0.8815259305086184,54.00867039794527,8.458879680849329,False,True,True,False,True,18.62283073138326,0.0,0.0,0.0,0.0,0,1.1672428179759204,0.7770890451782098,False,False,False,False,0.23876148061019534,0.2326670404271127,False,False,False,False,58643.0,17442.817276509188,False,False,False,False,926.992090618531,False,False,False,False
2025-06-26 18:00:00+00:00,24.245,24.245,23.88,24.065,260.0,,,,,,,,,,,,,,,,,,,23.53361038075762,23.358860389370047,22.209592757816896,22.19365473584618,21.114244855420857,20.452825729151673,20.150459756591765,19.926619088081257,22.209592757816896,20.452825729151673,,,,,21.61748346162954,"rgba(38, 166, 154, 0.5)",2.97910420661547,21.63160476408722,0.8168211204257724,54.04649893407972,8.458879680849329,False,True,True,False,True,17.5714592230156,0.0,0.0,0.0,0.0,0,1.1503804089396097,0.778411792677128,False,False,False,False,0.23840060927544532,0.235533824851279,False,False,False,False,58383.0,18077.54879160207,False,False,False,False,916.6511279732824,False,False,False,False
2025-06-26 19:00:00+00:00,24.065,24.48,24.065,24.42,1039.0,,,,,,,,,,,,,,,,,,,23.717113402061855,23.53936485023457,22.235723633289275,22.219918374215514,21.146678686365345,20.486573741359532,20.18417755872636,19.960393889188854,22.235723633289275,20.486573741359532,,,,,21.686243016930163,"rgba(38, 166, 154, 0.5)",2.981905201482895,21.677198696341527,0.9198150572642233,55.61555611433,8.458879680849329,False,True,True,False,True,18.840648207845824,0.0,0.0,0.0,0.0,0,1.1511477339611533,0.7712772218952328,False,False,False,False,0.25361103154512593,0.24457242819820246,False,False,False,False,59422.0,18718.54803514312,False,False,False,False,918.5480097101307,False,False,False,False
2025-06-27 14:00:00+00:00,23.96,24.49,23.96,24.485,107.0,,,,,,,,,,,,,,,,,,,23.731037061355508,23.553993332153183,22.238365284748156,22.222573632926807,21.149971221622668,20.49000685025346,20.187610689178936,19.96383477446851,22.238365284748156,20.49000685025346,,,,,21.692174105838404,"rgba(38, 166, 154, 0.5)",2.982148179713054,21.68137723549845,0.9401352969560751,56.94167487898811,8.458879680849329,False,True,True,False,True,19.071583317913852,0.0,0.0,0.0,0.0,0,1.1497843571511825,0.77328359948712,False,False,False,False,0.2501607475079277,0.2473665878530651,False,False,False,False,59529.0,19351.26822064478,False,False,False,False,905.9658700247022,False,False,False,False
2025-06-27 15:00:00+00:00,24.485,24.62,24.315,24.55,113.0,,,,,,,,,,,,,,,,,,,23.749475295457778,23.57244764549346,22.241393820987582,22.225615919278084,21.153642150959516,20.49379939383782,20.19139103768945,19.967615680743553,22.241393820987582,20.49379939383782,,,,,21.699422618055905,"rgba(38, 166, 154, 0.5)",2.9797599546586806,21.686417289963494,0.9610112068119657,58.1275103984602,8.458879680849329,False,True,True,False,True,19.30528175864325,0.0,0.0,0.0,0.0,0,1.1644920782851813,0.7678238583411,False,False,False,False,0.2678384839683846,0.25760253591072485,False,False,False,False,59642.0,19975.93072885184,False,False,False,False,893.6718255281952,False,False,False,False
2025-06-27 16:00:00+00:00,24.55,24.55,24.46,24.46,100.0,,,,,,,,,,,,,,,,,,,23.764960964728843,23.588100193335606,22.24406123836977,22.22829550519693,21.156879196258778,20.49714545479919,20.194727068361612,19.970952667320926,22.24406123836977,20.49714545479919,,,,,21.705640286046457,"rgba(38, 166, 154, 0.5)",2.975112622593846,21.690783303578478,0.9307939052092714,58.23801430536873,8.458879680849329,False,True,True,False,True,18.75179661765031,0.0,0.0,0.0,0.0,0,1.168498596819457,0.7678905519176803,False,False,False,False,0.2705865495158048,0.2640945427132648,False,False,False,False,59542.0,20589.358159412277,False,False,False,False,881.3668359851224,False,False,False,False
2025-06-27 17:00:00+00:00,24.46,25.08,24.46,25.08,99.0,,,,,,,,,,,,,,,,,,,23.787441781055794,23.60944528322988,22.24714541023879,22.231390615888923,21.160445539755926,20.500770036281295,20.198318935322693,19.97453125844873,22.24714541023879,20.500770036281295,,,,,21.713686107527757,"rgba(38, 166, 154, 0.5)",2.988116942970101,21.696289457134135,1.1323889283605326,61.18072900416497,7.030876979351483,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1634160415464512,0.7570686670513563,False,False,False,False,0.2901230410211799,0.27710879186722237,False,False,False,False,59641.0,21194.809970894257,False,False,False,False,869.2371175977561,False,False,False,False
2025-06-27 18:00:00+00:00,25.08,25.08,24.19,24.19,214.0,,,,,,,,,,,,,,,,,,,23.816810598626102,23.63984615384615,22.252809589656316,22.237080788669072,21.167330860280575,20.507893474635956,20.20542374084196,19.981639808298244,22.252809589656316,20.507893474635956,,,,,21.726104376856796,"rgba(38, 166, 154, 0.5)",2.9933544141395556,21.70521668155039,0.8300999396237103,57.5377127733542,7.030876979351483,False,True,True,False,False,15.715566616536218,0.0,0.0,0.0,0.0,0,1.1643444495203288,0.7594792142530836,False,False,False,False,0.28014443529787303,0.2786266135825477,False,False,False,False,59427.0,21787.557103128453,False,False,False,False,859.0784025962405,False,False,False,False
2025-06-27 19:00:00+00:00,24.19,24.19,23.905,23.98,1593.0,,,,,,,,,,,,,,,,,,,23.866398773923446,23.718830458290423,22.28555826228177,22.270041352759872,21.21069652167838,20.554068976506013,20.251956204751714,20.028508175130437,22.28555826228177,20.554068976506013,,,,,21.773257340665253,"rgba(38, 166, 154, 0.5)",2.991176027422515,21.7448518546237,0.747247278289509,54.06381211297489,8.599375241983779,False,True,True,False,False,14.533087931013494,0.0,0.0,0.0,0.0,0,1.157840909090909,0.7717045454545455,False,False,False,False,0.23731836042849125,0.25797248700551945,False,False,False,False,57834.0,22346.41668292491,False,False,False,False,870.457032013353,False,False,False,False
2025-06-30 14:00:00+00:00,24.59,24.635,24.335,24.47,314.0,,,,,,,,,,,,,,,,,,,23.893915309911456,23.74840324177184,22.293522463273963,22.278042817334484,21.220446552946836,20.564202493492264,20.262084878262158,20.038655830060335,22.293522463273963,20.564202493492264,,,,,21.787409198381667,"rgba(38, 166, 154, 0.5)",2.9973732118592245,21.75601335346595,0.9054550283548459,54.228921349335565,8.599375241983779,False,True,True,False,False,16.353234161423202,0.0,0.0,0.0,0.0,0,1.157647058823529,0.7623529411764708,False,False,False,False,0.26912042050196416,0.2635464537537418,False,False,False,False,58148.0,22901.479990166386,False,False,False,False,861.8297912069444,False,False,False,False
2025-06-30 15:00:00+00:00,24.47,24.74,24.47,24.64,113.0,,,,,,,,,,,,,,,,,,,23.905394003279454,23.76037563555013,22.296552698002277,22.28108600689406,21.22408762725211,20.56796331124124,20.265835766247168,20.042408406839993,22.296552698002277,20.56796331124124,,,,,21.7929629319133,"rgba(38, 166, 154, 0.5)",3.0025365777790305,21.760356193993143,0.9590703498229898,55.12773975329898,8.599375241983779,False,True,True,False,False,16.971614599281207,0.0,0.0,0.0,0.0,0,1.1616184195819825,0.7621549122610931,False,False,False,False,0.27793439653246327,0.27074042514310254,False,False,False,False,58261.0,23449.689602721945,False,False,False,False,850.2200270021856,False,False,False,False
2025-06-30 16:00:00+00:00,24.64,24.675,24.5,24.675,6.0,,,,,,,,,,,,,,,,,,,23.90599330618359,23.761002113563386,22.29671337442385,22.281247370764433,21.224280740368286,20.568162805530694,20.266034747788886,20.042607486713774,22.29671337442385,20.568162805530694,,,,,21.79325524316711,"rgba(38, 166, 154, 0.5)",3.0060786719548926,21.760585487515353,0.9695070656914528,55.898062593485164,8.599375241983779,False,True,True,False,True,17.099872533956923,0.0,0.0,0.0,0.0,0,1.16495306213679,0.7611756817165848,False,False,False,False,0.2766464299685844,0.27369342755584347,False,False,False,False,58267.0,23989.492864695247,False,False,False,False,837.1313444130044,False,False,False,False
2025-06-30 17:00:00+00:00,24.675,24.675,24.4,24.51,45.0,,,,,,,,,,,,,,,,,,,23.90990138617546,23.765189586870402,22.297871881837654,22.282411141417974,21.225690693396043,20.569625754565706,20.26749624092616,20.044071209824985,22.297871881837654,20.569625754565706,,,,,21.7952822368768,"rgba(38, 166, 154, 0.5)",2.995501421426115,21.76219785176638,0.9173095791506692,55.27342890424025,8.599375241983779,False,True,True,False,True,16.130926994892278,0.0,0.0,0.0,0.0,0,1.1592555444110104,0.7644043240833611,False,False,False,False,0.27297143664733753,0.27333243210159053,False,False,False,False,58222.0,24520.229409428655,False,False,False,False,824.850238298074,False,False,False,False
2025-06-30 18:00:00+00:00,24.51,24.52,24.51,24.52,112.0,,,,,,,,,,,,,,,,,,,23.919238801868644,23.775259631490787,22.300735007776943,22.285287391332663,21.229182312783397,20.573251466736657,20.271119439157474,20.047700642665145,22.300735007776943,20.573251466736657,,,,,21.800221836726465,"rgba(38, 166, 154, 0.5)",2.976506436674995,21.76614974341141,0.9251954649440867,54.918871963633,8.599375241983779,False,True,True,False,True,16.169203743959166,0.0,0.0,0.0,0.0,0,1.1717342342342338,0.7644144144144144,False,False,False,False,0.2713200397586912,0.2723262359301408,False,False,False,False,58334.0,25044.473914708833,False,False,False,False,813.7982966190341,False,False,False,False
2025-06-30 19:00:00+00:00,24.52,24.52,24.325,24.36,718.0,,,,,,,,,,,,,,,,,,,23.962558362514592,23.824814529161156,22.317972091765412,22.302610437875487,21.250614387509952,20.59566432112456,20.293575544416516,20.070233547407447,22.317972091765412,20.59566432112456,,,,,21.82725540272189,"rgba(38, 166, 154, 0.5)",2.9520931602893454,21.788639780142876,0.8710294967808857,53.45843219396428,7.095829267635551,False,True,True,False,False,15.211560061156057,0.0,0.0,0.0,0.0,0,1.1668348469559364,0.7547931382441978,False,False,False,False,0.26454600919872223,0.2684361225644315,False,False,False,False,57616.0,25549.458815255985,False,False,False,False,812.3130517102118,False,False,False,False
2025-07-01 14:00:00+00:00,24.36,25.095,24.36,24.9,318.0,,,,,,,,,,,,,,,,,,,23.994015716462194,23.85731814633454,22.326904187208008,22.31157712098322,21.261157864290176,20.60649863372424,20.304364245464026,20.081015581364692,22.326904187208008,20.60649863372424,,,,,21.842856436978884,"rgba(38, 166, 154, 0.5)",2.932980968291555,21.801147133422045,1.0565540315738966,55.85787124947887,7.095829267635551,False,True,True,False,True,17.298874012881743,0.0,0.0,0.0,0.0,0,1.1652116255939877,0.7474859100453088,False,False,False,False,0.2869756484101407,0.27770588548728614,False,False,False,False,57934.0,26051.544725096974,False,False,False,False,804.6492834666426,False,False,False,False
2025-07-01 15:00:00+00:00,24.535,24.765,24.535,24.765,22.0,,,,,,,,,,,,,,,,,,,23.99584812859885,23.85925977060323,22.32749553230965,22.31217091192647,21.261865015350175,20.607228812962123,20.30509265552938,20.081744393393592,22.32749553230965,20.607228812962123,,,,,21.843838152584183,"rgba(38, 166, 154, 0.5)",2.9006841799326963,21.8019499805508,1.0215003894418981,56.3574169093253,7.095829267635551,False,True,True,False,True,16.484113130746127,0.0,0.0,0.0,0.0,0,1.1634288223027107,0.7543628580836351,False,False,False,False,0.281250454431895,0.27947816995959057,False,False,False,False,57912.0,26545.505271994694,False,False,False,False,792.5151860485552,False,False,False,False
2025-07-01 16:00:00+00:00,24.765,25.36,24.765,24.94,589.0,,,,,,,,,,,,,,,,,,,24.06354640522876,23.927691321006165,22.345437989492172,22.330173495171913,21.282520761240292,20.628269848591525,20.32598081159726,20.102577052873766,22.345437989492172,20.628269848591525,,,,,21.875774710650234,"rgba(38, 166, 154, 0.5)",2.868244539564025,21.82743418278019,1.0851814670212612,57.735394401327945,4.291530649186754,False,True,True,False,True,17.15948677556673,0.0,0.0,0.0,0.0,0,1.1708033964728934,0.743305029392554,False,False,False,False,0.3119406450414525,0.29570940750052155,False,False,False,False,58501.0,27040.939298785474,False,False,False,False,789.359911846252,False,False,False,False
2025-07-01 17:00:00+00:00,24.94,25.695,24.94,25.645,37.0,,,,,,,,,,,,,,,,,,,24.069174105482407,23.933214333134167,22.346726492538718,22.331465373700922,21.28395046993883,20.62970614567322,20.327399436735476,20.103987125067707,22.346726492538718,20.62970614567322,,,,,21.87820293528393,"rgba(38, 166, 154, 0.5)",2.842428859236397,21.82933442456892,1.3423961563830087,61.94522625887943,8.263265244315399,False,True,True,False,True,19.779454853647568,0.0,0.0,0.0,0.0,0,1.1730872411202917,0.7360231784526237,False,False,False,False,0.3311980784087041,0.3134537429546128,False,False,False,False,58538.0,27529.26582128492,False,False,False,False,777.6954170889458,False,False,False,False
2025-07-01 18:00:00+00:00,25.645,25.67,25.26,25.435,362.0,,,,,,,,,,,,,,,,,,,24.122978156728156,23.98616381519928,22.359391759810595,22.34416338188447,21.297981879007523,20.643796072231368,20.341314332263842,20.117816894537064,22.359391759810595,20.643796072231368,,,,,21.901700786457788,"rgba(38, 166, 154, 0.5)",2.8125425610393457,21.84783536174262,1.2754170151763955,62.939311275627816,9.152837952020889,False,False,True,False,True,18.492261966115812,0.0,0.0,0.0,0.0,0,1.177723352145671,0.7385794910020231,False,False,False,False,0.34244552629719627,0.32794963462590454,False,False,False,False,58176.0,28004.408986846393,False,False,False,False,771.2505269015202,False,False,False,False
2025-07-01 19:00:00+00:00,25.435,25.435,24.91,24.99,2269.0,,,,,,,,,,,,,,,,,,,24.316485810402828,24.18767616191904,22.42793431017451,22.412929698336907,21.376734423016828,20.72409960578048,20.42109857614959,20.197425738052754,22.42793431017451,20.72409960578048,,,,,22.008048040479117,"rgba(38, 166, 154, 0.5)",2.7738359006263704,21.937713115149887,1.1003848079696652,60.23532787483291,9.152837952020889,False,True,True,False,False,15.825096654511473,0.0,0.0,0.0,0.0,0,1.1699008647964562,0.745201434296562,False,False,False,False,0.3202195430471468,0.3240845888365257,False,False,False,False,55907.0,28437.007297127842,False,False,False,False,794.4714489650625,False,False,False,False
2025-07-02 14:00:00+00:00,25.49,25.49,25.175,25.36,908.0,,,,,,,,,,,,,,,,,,,24.390948990747404,24.264829786711825,22.45668595637085,22.44176485152093,21.40923064077915,20.757074705004893,20.453812771680106,20.23003468489224,22.45668595637085,20.757074705004893,,,,,22.050547798463423,"rgba(38, 166, 154, 0.5)",2.735864146961748,21.97440627160402,1.237486054326116,60.34537565095441,9.152837952020889,False,True,True,False,False,17.223527287388546,0.0,0.0,0.0,0.0,0,1.1703440342988598,0.7426539788769215,False,False,False,False,0.33233815766862645,0.3282113732525761,False,False,False,False,56815.0,28876.976176242137,False,False,False,False,796.2315815392475,False,False,False,False
2025-07-02 15:00:00+00:00,25.36,25.785,25.235,25.7,454.0,,,,,,,,,,,,,,,,,,,24.43238492216647,24.307156869730434,22.471987430429387,22.45710540797168,21.42622529762707,20.77421052012884,20.470774847292873,20.24691655764021,22.471987430429387,20.77421052012884,,,,,22.07334523162337,"rgba(38, 166, 154, 0.5)",2.6982585942495474,21.99401962948339,1.3734711633698455,61.944528035391976,9.152837952020889,False,False,True,False,False,18.47605390048584,0.0,0.0,0.0,0.0,0,1.1708329011513325,0.7393423918680636,False,False,False,False,0.3428282467915379,0.335519810022057,False,False,False,False,57269.0,29317.16259211435,False,False,False,False,790.9256655463909,False,False,False,False
