date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 14:00:00+00:00,47.73,47.835,47.585,47.62,947.0,48.1094395386991,47.80971927181741,,47.9537102032988,47.81236908973752,47.74504900108081,47.54510240735254,47.33550100841682,46.998013787695285,46.91614175574626,46.437885819842194,46.120590597809496,45.98208136665856,47.54510240735254,47.33550100841682,46.120590597809496,47.95957940525825,47.084644503763826,"rgba(239, 83, 80, 1.0)",0.39612949470660447,47.54711559766431,0.18399135461920282,44.66139107064578,0.5241705863982276,False,True,False,True,False,0.5155338421847304,0.0,0.0,0.0,0.0,0,0.9857463164638051,0.9335361947469578,False,False,False,False,0.04486024320088177,0.09640115013117935,False,False,False,False,-9597.0,-7034.634104111158,False,False,False,False,559.5750946555212,False,False,False,False
2025-08-25 15:00:00+00:00,47.63,47.74,47.56,47.67,172.0,48.09843997175142,47.809050070330656,,47.950479427511475,47.811398383413696,47.74474763594553,47.54540086061643,47.33619726742209,46.99913640988034,46.917338350055736,46.43940647782089,46.12213811833245,45.98360068151367,47.54540086061643,47.33619726742209,46.12213811833245,47.95374502104104,47.08498436125122,"rgba(239, 83, 80, 1.0)",0.389387368211214,47.54651620960152,0.3171232568887552,41.048341653253345,-2.565051593617696,False,True,False,True,False,1.1316045640806713,0.0,0.0,0.0,0.0,0,0.9839974395903343,0.9396703472555615,False,False,False,False,0.02989568212929622,0.06314841613023778,False,False,False,False,-9425.0,-7071.694040481528,False,False,False,False,553.5661784593115,False,False,False,False
2025-08-25 16:00:00+00:00,47.67,47.735,47.555,47.71,760.0,48.05658439625851,47.8063513974097,,47.937465206548396,47.80751831340319,47.74358868946481,47.54681753900545,47.33933284643588,47.00412611221484,46.9226505540838,46.44613531484086,46.128983155283926,45.990320990378514,47.54681753900545,47.33933284643588,46.128983155283926,47.93146789683411,47.08669387216597,"rgba(239, 83, 80, 1.0)",0.3833245161538948,47.54441379812876,0.43197394085997903,39.4665189674446,-3.908906849049764,False,True,False,True,False,1.6270147830627266,0.0,0.0,0.0,0.0,0,0.9907081063761612,0.9347965395706513,False,False,False,False,0.02864933163403,0.045898873882133887,False,False,False,False,-8665.0,-7096.396458458558,False,False,False,False,556.7667028242834,False,False,False,False
2025-08-25 17:00:00+00:00,47.71,47.75,47.61,47.65,608.0,48.02876203440657,47.8043148020767,,47.92800071780544,47.804630889479824,47.742725129155325,47.54795813471818,47.34182390209855,47.00808429961608,46.92686519125886,46.4514800475975,46.13442743197593,45.99566933408746,47.54795813471818,47.34182390209855,46.13442743197593,47.916538418241636,47.08816650777932,"rgba(239, 83, 80, 1.0)",0.38209327430642254,47.543114145464735,0.2797375973949913,37.69206377115158,-5.618600337612627,False,True,False,True,False,0.8484084162279757,0.0,0.0,0.0,0.0,0,0.9974354864561626,0.9273922102901114,False,False,False,False,0.03737587112975922,0.041637372505946554,False,False,False,False,-9273.0,-7130.142249800286,False,False,False,False,557.5610175091782,False,False,False,False
2025-08-25 18:00:00+00:00,47.65,47.69,47.525,47.53,447.0,48.006294172756235,47.80189641905412,,47.91921908975739,47.80124138439216,47.74134748108742,47.54818605354711,47.34314496718174,47.01058010234045,46.929568858016424,46.45509709792129,46.13817673468834,45.99937344451816,47.54818605354711,47.34314496718174,46.13817673468834,47.90409529590518,47.08859352134505,"rgba(239, 83, 80, 1.0)",0.38262225862164057,47.54134287244618,-0.029645093014295534,35.165514221713536,-8.118620874809004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958473087366232,0.9252515572592247,False,False,False,False,0.019304271197526666,0.03047082185173661,False,False,False,False,-9720.0,-7170.295083136715,False,False,False,False,555.8468932067103,False,False,False,False
2025-08-25 19:00:00+00:00,47.53,47.615,47.395,47.59,4461.0,47.84832185285016,47.77563123894712,,47.84129078014183,47.76595014518432,47.724986982610176,47.54724716951722,47.35305479958731,47.03233588332244,46.95346340489709,46.48846959825899,46.17333861569981,46.0343127108288,47.54724716951722,47.35305479958731,46.17333861569981,47.811976545898645,47.0914450090048,"rgba(239, 83, 80, 1.0)",0.38355193923381864,47.52521268345771,0.168914063299256,34.931788800087965,-8.580629782576445,False,True,False,True,False,0.08402029381610632,0.0,0.0,0.0,0.0,0,0.9899216125419932,0.9361702127659581,False,False,False,False,-0.006226507776949538,0.012122157037393536,False,False,False,False,-5259.0,-7140.662601227618,False,False,False,False,616.3919026143582,False,False,False,False
2025-08-26 14:00:00+00:00,47.485,47.645,47.44,47.59,8083.0,47.73898945846355,47.742921423294916,,47.76548973143759,47.725944264327275,47.704199638900036,47.548386456293805,47.370763463467746,47.06921908570668,46.99393560866315,46.54528243131381,46.233823211066486,46.094716946900256,47.548386456293805,47.370763463467746,46.233823211066486,47.74095544087923,47.10517608380768,"rgba(239, 83, 80, 1.0)",0.3845118351251157,47.5143726569377,0.19668404494673838,34.775971852337584,-9.126469723376012,False,True,False,True,False,0.08402029381610632,0.0,0.0,0.0,0.0,0,0.9856596558317396,0.9351497769279803,False,False,False,False,0.0031132050345982105,0.007617681035995873,False,False,False,False,-5259.0,-7111.489537642694,False,False,False,False,732.1532684652984,False,False,False,False
2025-08-26 15:00:00+00:00,47.585,47.815,47.555,47.685,4481.0,47.72965586419754,47.73846018540801,,47.7550818568323,47.7219926123759,47.70295786845258,47.555749964916494,47.38510557247478,47.09226060646547,47.01865272766941,46.57787488432943,46.26812606382228,46.128908131735244,47.555749964916494,47.38510557247478,46.26812606382228,47.73405802480278,47.12067102890738,"rgba(239, 83, 80, 1.0)",0.38476631494590324,47.52014270408325,0.4284608332720918,37.095609926956165,-9.126469723376012,False,True,False,True,False,1.3299767491712444,0.0,0.0,0.0,0.0,0,0.9893430889136311,0.9344679497375544,False,False,False,False,0.03862295326118215,0.02312031714858901,False,False,False,False,-778.0,-7013.295901400172,False,False,False,False,790.2749232177744,False,False,False,False
2025-08-26 16:00:00+00:00,47.675,47.78,47.595,47.695,3454.0,47.724992850820456,47.73574436439945,,47.74918302368706,47.719777379067025,47.70234254918404,47.561105144225394,47.39546741707911,47.109017569205456,47.03666476357668,46.601860548614106,46.29356954993038,46.15435751302672,47.561105144225394,47.39546741707911,46.29356954993038,47.730368607609954,47.1323345457596,"rgba(239, 83, 80, 0.75)",0.383790741593992,47.5247115633925,0.44370126256887654,38.893882587678014,-9.126469723376012,False,True,False,True,True,1.4613462033843767,0.0,0.0,0.0,0.0,0,1.0053063193439455,0.9343945972021231,False,False,False,False,0.039246539115506504,0.031183428132047757,False,False,False,False,2676.0,-6863.074259517999,False,False,False,False,831.5729864237003,False,False,False,False
2025-08-26 17:00:00+00:00,47.67,47.775,47.63,47.77,4201.0,47.72499374534625,47.73505873447461,,47.746781811592484,47.72018304859109,47.70357970053809,47.56868882402613,47.408547961902606,47.12932808252687,47.05841681773847,46.63056945543048,46.32406010793194,46.184894734649845,47.56868882402613,47.408547961902606,46.32406010793194,47.73002623991043,47.147505054492804,"rgba(239, 83, 80, 0.75)",0.37599307545847976,47.53199156578556,0.6330128126009217,41.983288339973285,-13.57460597861509,False,True,False,True,True,2.4514202837406103,0.0,0.0,0.0,0.0,0,1.0029060381013881,0.9329996771068784,False,False,False,False,0.0429887119833862,0.037086070057716976,False,False,False,False,6877.0,-6650.0498523936885,False,False,False,False,883.8121649287591,False,False,False,False
2025-08-26 18:00:00+00:00,47.775,47.885,47.735,47.84,4388.0,47.73597516002424,47.740366580747455,,47.75366194116681,47.727673758380085,47.709861237488624,47.580275046054055,47.424928099653435,47.15232305490008,47.082751631750014,46.661500373359885,46.35661876914782,46.217439456411775,47.580275046054055,47.424928099653435,46.35661876914782,47.738170870385844,47.166703336831254,"rgba(239, 83, 80, 0.75)",0.36583056187247875,47.579212602261215,0.7128638908787875,45.66430439764251,-10.002829294640591,False,True,False,True,True,3.369876413682377,0.0,0.0,0.0,0.0,0,1.0098657609574635,0.9236616529192955,False,False,False,False,0.06984920876592153,0.05346763941181926,False,False,False,False,11265.0,-6372.297141503864,False,False,False,False,938.140658495755,False,False,False,False
2025-08-26 19:00:00+00:00,47.805,47.865,47.61,47.655,10382.0,47.73039704209329,47.73645523946586,,47.74572034665405,47.72500885932554,47.70987694639508,47.593033709106976,47.44946805246924,47.19304497616853,47.12683894233482,46.722272610540415,46.42289833469342,46.284566306970525,47.593033709106976,47.44946805246924,46.42289833469342,47.73342614077957,47.197272908465855,"rgba(239, 83, 80, 0.75)",0.35810182758379294,47.58569743588605,0.19352753539839992,44.262682314507266,-10.002829294640591,False,True,False,True,True,0.7825781841862103,0.0,0.0,0.0,0.0,0,1.0056415215989678,0.9229529335912321,False,False,False,False,0.05172531205824478,0.05259647573503202,False,False,False,False,883.0,-6259.811914503804,False,False,False,False,1084.5570823950457,False,False,False,False
2025-08-27 14:00:00+00:00,47.275,47.315,47.035,47.19,929.0,47.72001999025856,47.73011482199219,47.18,47.73666031696778,47.717753321009425,47.704563133521155,47.589430441954875,47.44740823480043,47.19296029339146,47.127171203415905,46.72463434953818,46.42620164504684,46.288155428610864,47.589430441954875,47.44740823480043,46.42620164504684,47.725067406125376,47.19408530620517,"rgba(239, 83, 80, 1.0)",0.34392996353873245,47.58034789551554,-1.1349633265424381,38.055977471126866,-5.9094796042844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968284173802723,0.928005074532192,False,False,False,False,-0.10349292954440455,-0.025448226904686264,False,False,False,False,-46.0,-6163.47374528669,False,False,False,False,1082.1453446834944,False,False,False,False
2025-08-27 15:00:00+00:00,47.2,47.3,47.155,47.165,720.0,47.712626815217824,47.725532773265904,47.1916434202547,47.7301626424647,47.712533934726196,47.70072319161926,47.58685985629315,47.445990405143434,47.19302890721323,47.12755442181425,46.72655427645227,46.428831908831896,46.29099994838531,47.58685985629315,47.445990405143434,46.428831908831896,47.719079794241864,47.19408026483621,"rgba(239, 83, 80, 1.0)",0.32893905347470553,47.57678543472339,-1.2518593653552197,33.72539084958943,-9.8026170102396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992058449809399,0.9326556543837363,False,False,False,False,-0.11389553113243697,-0.06967187901856162,False,False,False,False,-766.0,-6079.791981793873,False,False,False,False,1076.5306881767735,False,False,False,False
2025-08-27 16:00:00+00:00,47.165,47.345,47.14,47.31,291.0,47.7100363925624,47.723909194803525,47.2026469072165,47.72786910429975,47.710694338503274,47.69936923372629,47.58598858914728,47.445560614962794,47.19317422870451,47.12782169164735,46.72741966751354,46.42996929724102,46.292217537363115,47.58598858914728,47.445560614962794,46.42996929724102,47.71697279368296,47.19479374639321,"rgba(239, 83, 80, 1.0)",0.3122338578404279,47.57592284377288,-0.8516784361956711,34.0427668359858,-9.8026170102396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9961832061068698,0.9373409669211202,False,False,False,False,-0.12252023692926642,-0.09609605797391402,False,False,False,False,-475.0,-5992.895982076137,False,False,False,False,1064.3519178174438,False,False,False,False
2025-08-27 17:00:00+00:00,47.295,47.43,47.26,47.325,281.0,47.70797080383394,47.72260103754146,47.21981389764371,47.72602324339517,47.70922218313989,47.698289151025406,47.585342917582864,47.44531529954542,47.1934567059095,47.12821623424264,46.72836631907107,46.43116086405805,46.29347881554708,47.585342917582864,47.44531529954542,46.43116086405805,47.7152859206877,47.19624414828734,"rgba(239, 83, 80, 1.0)",0.3152534087232783,47.57570091198141,-0.7952361657141143,34.57465634571142,-9.8026170102396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0001599232368459,0.9392291699984014,False,False,False,False,-0.09345585730538042,-0.09477595763964722,False,False,False,False,-194.0,-5902.990618012942,False,False,False,False,1052.2069268435298,False,False,False,False
2025-08-27 18:00:00+00:00,47.345,47.505,47.295,47.435,1018.0,47.70212330050662,47.71882570787911,47.280112174539475,47.720717779104085,47.70502050592061,47.695216050357914,47.58371788037267,47.445038704919405,47.19498428667702,47.13012783651766,46.73218077162813,46.43579844075229,46.298341706467525,47.58371788037267,47.445038704919405,46.43579844075229,47.71047450419287,47.20193237611425,"rgba(239, 83, 80, 0.75)",0.31490549132780016,47.57586198162036,-0.4473151008780954,37.25111497078163,-9.8026170102396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9979256422530715,0.9337801180788261,False,False,False,False,-0.0779280759191472,-0.08635201677939722,False,False,False,False,824.0,-5798.6961898266945,False,False,False,False,1051.6765868924674,False,False,False,False
2025-08-27 19:00:00+00:00,47.43,47.485,47.26,47.47,2624.0,47.6877407086285,47.70930197996901,47.336006026493834,47.70755576562551,47.69448403085422,47.68741120141571,47.57950909297601,47.44420796202435,47.198706752137895,47.134824425459506,46.7417247711051,46.44747213755875,46.3106095465824,47.57950909297601,47.44420796202435,46.44747213755875,47.698521344298754,47.20750106474848,"rgba(239, 83, 80, 0.75)",0.3133252778338586,47.5716891669758,-0.32454823842755304,39.74895180275976,-9.8026170102396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0003203074951952,0.937059577194107,False,False,False,False,-0.10042415881694815,-0.09338808779817268,False,False,False,False,3448.0,-5655.336558976668,False,False,False,False,1076.0536940724292,False,False,False,False
2025-08-28 14:00:00+00:00,47.495,47.495,47.15,47.15,1137.0,47.67905598217244,47.70353538120842,47.32447261904762,47.69970317888857,47.68804635659734,47.68254552147072,47.5763321487799,47.442611151165586,47.19921202045863,47.135781122408304,46.74492143957304,46.45171669870726,46.31517197619157,47.5763321487799,47.442611151165586,46.45171669870726,47.691295681690434,47.20550129393532,"rgba(239, 83, 80, 0.75)",0.31896157525072166,47.56647147584796,-1.3057104935620956,37.27900127935254,-9.8026170102396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9920293320580262,0.9373505499760887,False,False,False,False,-0.11809014584499157,-0.10573911682158213,False,False,False,False,2311.0,-5531.827465039046,False,False,False,False,1076.9985980402985,False,False,False,False
2025-08-28 15:00:00+00:00,47.205,47.245,47.1,47.21,201.0,47.677268180126994,47.70234835542801,47.320579549136696,47.698093730553836,47.68671689347623,47.68153442389804,47.57563458701736,47.44220600393829,47.19919289730886,47.135844985260256,46.74539618901431,46.45238911649041,46.315906443066545,47.57563458701736,47.44220600393829,46.45238911649041,47.6898082677775,47.20486316537825,"rgba(239, 83, 80, 0.75)",0.32375691581876054,47.56529049699103,-1.0973989423284585,36.878490239194086,-9.8026170102396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9893141945773523,0.9451355661881984,False,False,False,False,-0.18994414003590174,-0.14784162842874193,False,False,False,False,2512.0,-5407.116961705106,False,False,False,False,1063.4172244272706,False,False,False,False
2025-08-28 16:00:00+00:00,47.245,47.325,47.155,47.19,511.0,47.6731302364855,47.69957672347092,47.31413597856155,47.69434934378747,47.68362428057713,47.679179356936885,47.5740452627304,47.44133437503247,47.19927519553096,47.136132633299226,46.746703384145476,46.45418221402941,46.31785020924594,47.5740452627304,47.44133437503247,46.45418221402941,47.68635347997821,47.203710203079716,"rgba(239, 83, 80, 1.0)",0.32840924260831394,47.562718744951326,-1.1349216057108997,36.36737376070052,-9.8026170102396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869921310422352,0.9510197526898992,False,False,False,False,-0.16849987399433028,-0.15817075121153612,False,False,False,False,2001.0,-5292.262435167043,False,False,False,False,1054.8526162966152,False,False,False,False
2025-08-28 17:00:00+00:00,47.235,47.28,47.145,47.2,280.0,47.67082015371783,47.69802417367421,47.31042917917918,47.69225802072609,47.681892486271266,47.67785702106317,47.57314347905216,47.44082704749758,47.19929208480109,47.136262473159015,46.74739418102528,46.45514210817404,46.31889417380199,47.57314347905216,47.44082704749758,46.45514210817404,47.68442216369602,47.20303565952281,"rgba(239, 83, 80, 1.0)",0.3321666519755115,47.56127029226218,-1.087617586273563,36.269928792274264,-9.8026170102396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862091084028222,0.9482039769082751,False,False,False,False,-0.1772168214847919,-0.167693786348164,False,False,False,False,2281.0,-5174.847513691585,False,False,False,False,1042.8393974393032,False,False,False,False
