date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_221,aVWAP_peak_201,aVWAP_valley_417,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_242,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_137,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_67,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,50.165,50.165,50.16,50.165,100.0,,,,,,,,,,,50.21626124967858,,,,,,,,,,,,50.16534796993731,50.09889474136588,50.088672922847266,50.034654653398626,50.009839592967694,49.98871001548917,,50.21626124967858,50.06435331600099,"rgba(239, 83, 80, 1.0)",0.12166147094918126,50.080347181804434,0.6958063019879548,48.22968007797573,7.681621710060632,False,True,False,True,False,4.758567044225895,0.0,0.0,0.0,0.0,0,1.0569210866752807,0.7296248382923688,False,False,False,False,0.11044684155857,0.12842260461911065,False,False,False,False,584336.0,492137.4037432585,False,False,False,False,4273.363020218969,False,False,False,False
2024-09-27 17:00:00+00:00,50.185,50.195,50.185,50.195,1100.0,,,,,,,,,,,50.210838511391735,,,,,,,,,,,,50.16579147326011,50.09943972706866,50.089250162618605,50.03525434164916,50.01041406134064,49.989208019737035,,50.210838511391735,50.06489296427904,"rgba(239, 83, 80, 1.0)",0.12218019479443061,50.08084199338228,0.9343413374793944,47.428618113466044,7.122716365233956,False,True,False,True,False,6.351524138097545,0.0,0.0,0.0,0.0,0,1.0582147477360835,0.7322121604139723,False,False,False,False,0.1411805031921564,0.13480155390563353,False,False,False,False,585436.0,493583.8936077041,False,False,False,False,4224.163593548907,False,False,False,False
2024-09-30 17:00:00+00:00,50.195,50.195,50.175,50.175,453.0,,,,,,,,,,,50.20841020458165,,,,,,,,,,,,50.165900882397686,50.099638171447246,50.08946297614206,50.03548427038483,50.010636589810815,49.98940230241093,,50.20841020458165,50.065087532098936,"rgba(239, 83, 80, 1.0)",0.12243078574158685,50.08089603913875,0.7686298857860075,45.7998911191136,5.424078376843163,False,True,False,True,False,5.115547713789763,0.0,0.0,0.0,0.0,0,1.0543337645536772,0.7360931435963787,False,False,False,False,0.13557450051978062,0.13518802721270706,False,False,False,False,584983.0,495000.9340168869,False,False,False,False,4165.695940935745,False,False,False,False
2024-10-01 17:00:00+00:00,50.205,50.205,50.2,50.2,1035.0,,,,,,,,,,,50.20733261283516,,,,,,,,,,,,50.166455328390626,50.10019767156408,50.09005022207614,50.036078408343776,50.011202053655104,49.98989074707303,,50.20733261283516,50.06564573851713,"rgba(239, 83, 80, 1.0)",0.1230253764198604,50.081607607800166,0.9623412310951859,46.46748375897805,5.424078376843163,False,True,False,True,False,6.444083842286254,0.0,0.0,0.0,0.0,0,1.0491591203104682,0.7347994825355778,False,False,False,False,0.1552349611046975,0.14521149415870227,False,False,False,False,586018.0,496412.05131895066,False,False,False,False,4117.1580193708505,False,False,False,False
2024-10-02 17:00:00+00:00,50.205,50.205,50.205,50.205,2897.0,,,,,,,,,,,50.20661172747315,,,,,,,,,,,,50.16805826706096,50.10178198946614,50.09170985919236,50.03775208340458,50.012794544509056,49.99126737710387,,50.20661172747315,50.06722735345616,"rgba(239, 83, 80, 1.0)",0.12364916949629003,50.08345088436643,0.9830160293734698,47.26371133354825,5.424078376843163,False,True,False,True,False,6.709031445826959,0.0,0.0,0.0,0.0,0,1.048051948051937,0.7337662337662358,False,False,False,False,0.1580529937541926,0.15163224395644742,False,False,False,False,588915.0,497846.2055620677,False,False,False,False,4098.240840775953,False,False,False,False
2024-10-03 17:00:00+00:00,50.21,50.21,50.2,50.205,800.0,,,,,,,,,,,50.20648499443025,,,,,,,,,,,,50.16847769010247,50.10221109009402,50.09215975352275,50.0382084370772,50.01322970614594,49.9916444311644,,50.20648499443025,50.06765518468447,"rgba(239, 83, 80, 1.0)",0.12424140987582645,50.08390077091006,0.9747090701157417,47.79452971659505,5.424078376843163,False,True,False,True,False,6.709031445826959,0.0,0.0,0.0,0.0,0,1.0481144343302897,0.7295188556566988,False,False,False,False,0.1580529937541926,0.15484261885532002,False,False,False,False,588915.0,499258.12485567905,False,False,False,False,4047.1053238646978,False,False,False,False
2024-10-04 17:00:00+00:00,50.185,50.185,50.17,50.175,12934.0,,,,,,,,,,,50.18979509260863,,,,,,,,,,,,50.16974772970727,50.10690022885524,50.097258092101775,50.04405841532624,50.019000893659936,49.9967752435431,,50.18979509260863,50.07229010053226,"rgba(239, 83, 80, 1.0)",0.12454826482241918,50.086421862738355,0.711195273478412,45.98414229832508,3.543797691674193,False,True,False,True,False,4.782735205892724,0.0,0.0,0.0,0.0,0,1.0402075226977876,0.7367055771725058,False,False,False,False,0.1271812378284736,0.1410119283418968,False,False,False,False,575981.0,500447.62679590104,False,False,False,False,4184.886636672997,False,False,False,False
2024-10-07 17:00:00+00:00,50.165,50.165,50.16,50.165,276.0,,,,,,,,,,,50.18948276599385,,,,,,,,,,,,50.16972657121459,50.10697596841174,50.09734304783022,50.044165856179276,50.019109568238036,49.996873746042155,,50.18948276599385,50.072365792986,"rgba(239, 83, 80, 1.0)",0.12199438770138522,50.09687951303909,0.5583903345426936,44.106882858238066,1.2016519217508659,False,True,False,True,False,4.148068081372056,0.0,0.0,0.0,0.0,0,1.048620236530875,0.7358738501971127,False,False,False,False,0.11044684155857,0.1257293849502334,False,False,False,False,575705.0,501614.4077758095,False,False,False,False,4124.283743081168,False,False,False,False
2024-10-08 17:00:00+00:00,50.175,50.19,50.175,50.185,3800.0,,,,,,,,,,,50.18862314842065,,,,,,,,,,,,50.17031768261083,50.108361327820376,50.09883879118564,50.045870680206306,50.02079455124744,49.9983797247828,,50.18862314842065,50.07376045964224,"rgba(239, 83, 80, 1.0)",0.1195439909228863,50.099133375700745,0.7182847388343138,44.77406498117818,1.2016519217508659,False,True,False,True,False,5.279943765382402,0.0,0.0,0.0,0.0,0,1.0485564304461887,0.7362204724409468,False,False,False,False,0.1327746936859619,0.12925203931809764,False,False,False,False,579505.0,502822.01385680476,False,False,False,False,4119.2560881496765,False,False,False,False
2024-10-09 17:00:00+00:00,50.185,50.185,50.17,50.18,173.0,,,,,,,,,,,50.18855807776195,,,,,,,,,,,,50.1703335044783,50.10841907619697,50.09890169308054,50.045944514073916,50.02086810531496,49.9984458698599,,50.18855807776195,50.0738187938341,"rgba(239, 83, 80, 1.0)",0.11658477177150714,50.09916560148238,0.6933529764594191,44.812733385301605,0.8042188445394558,False,True,False,True,False,4.954105761344525,0.0,0.0,0.0,0.0,0,1.0433639947437539,0.7385019710906714,False,False,False,False,0.1271812378284736,0.12821663857328564,False,False,False,False,579332.0,504008.2151923581,False,False,False,False,4058.073823217123,False,False,False,False
2024-10-10 17:00:00+00:00,50.195,50.2,50.19,50.2,1900.0,,,,,,,,,,,50.189084663499344,,,,,,,,,,,,50.17089225156813,50.10921177293765,50.09974397865795,50.046861570911766,50.02176495727644,49.99924284361982,,50.189084663499344,50.07461956249529,"rgba(239, 83, 80, 1.0)",0.11399778723949393,50.10019732679526,0.8754790388612562,46.79070230827223,0.8042188445394558,False,True,False,True,False,6.095604716810843,0.0,0.0,0.0,0.0,0,1.0458715596330226,0.7365661861074703,False,False,False,False,0.14679533518430957,0.13750598687879761,False,False,False,False,581232.0,505205.48317387194,False,False,False,False,4024.6153143300357,False,False,False,False
2024-10-11 17:00:00+00:00,50.225,50.23,50.225,50.225,200.0,,,,,,,,,,,50.189339828676836,,,,,,,,,,,,50.171016546882846,50.10932272650698,50.09985897871504,50.04697665611641,50.021874932350784,49.99933905432332,,50.189339828676836,50.07473148248257,#000000,0.11175109085065697,50.100403251981064,1.114948830212742,50.2438824859288,0.8042188445394558,False,True,False,False,True,7.498705519570123,0.0,0.0,0.0,0.0,0,1.051047120418844,0.7369109947643974,False,False,False,False,0.18353326175391257,0.16051962431635508,False,False,False,False,581432.0,506387.28963629255,False,False,False,False,3965.318952867555,False,False,False,False
2024-10-14 17:00:00+00:00,50.225,50.23,50.225,50.23,850.0,,,,,,,,,,,50.19043345321763,,,,,,,,,,,,50.171554316831326,50.10979861441069,50.10035180630457,50.047468650561875,50.022344805519936,49.99975003448674,,50.19043345321763,50.07521137135253,"rgba(38, 166, 154, 0.5)",0.10948273137108869,50.101245850485526,1.1760224457504829,52.951955819956794,-2.4359806062447333,False,True,True,False,True,7.778060812344641,0.0,0.0,0.0,0.0,0,1.0485564304461907,0.7388451443569558,False,False,False,False,0.18353326175391257,0.1720264430351338,False,False,False,False,582282.0,507563.95181247406,False,False,False,False,3917.0194342184454,False,False,False,False
2024-10-15 17:00:00+00:00,50.245,50.245,50.235,50.235,3668.0,,,,,,,,,,,50.19560480745646,,,,,,,,,,,,50.17415284894392,50.11197893206682,50.10259868533012,50.049677204294966,50.024445412226584,50.001583598726114,,50.19560480745646,50.07740611359808,"rgba(38, 166, 154, 0.5)",0.107465561213127,50.10470823110022,1.2124048618830052,55.187307350927725,-0.18342093035455775,False,True,True,False,True,8.060743758926193,0.0,0.0,0.0,0.0,0,1.0497382198952834,0.7369109947643993,False,False,False,False,0.19778939765241185,0.18490792034377285,False,False,False,False,585950.0,508779.2393812729,False,False,False,False,3913.1586677964538,False,False,False,False
2024-10-16 17:00:00+00:00,50.245,50.25,50.245,50.245,208.0,,,,,,,,,,,50.19591551355937,,,,,,,,,,,,50.17431250507211,50.11210836471159,50.102731595856184,50.049806378120145,50.02456790041668,50.001690360106785,,50.19591551355937,50.077536184047254,"rgba(38, 166, 154, 0.5)",0.10577542928982578,50.104901753876796,1.3244876155437877,57.55390408523127,2.1723584745182407,False,False,True,False,True,8.630333460598223,0.0,0.0,0.0,0.0,0,1.048366013071892,0.7346405228758185,False,False,False,False,0.20638097117855017,0.19564444576116152,False,False,False,False,586158.0,509978.91008854,False,False,False,False,3855.714347365501,False,False,False,False
2024-10-17 17:00:00+00:00,50.245,50.245,50.24,50.245,1306.0,,,,,,,,,,,50.19766049574046,,,,,,,,,,,,50.17525366215271,50.112895409588624,50.10354135154879,50.05059991732207,50.02532241339091,50.00234948641796,,50.19766049574046,50.07832704007018,"rgba(38, 166, 154, 0.5)",0.10388589547809049,50.10601167435293,1.3378940905060808,59.13163524143363,3.800655248693211,False,False,True,False,True,8.630333460598223,0.0,0.0,0.0,0.0,0,1.0509641873278222,0.7203856749311306,False,False,False,False,0.19591694476725344,0.1957806952642075,False,False,False,False,586158.0,511159.981249958,False,False,False,False,3816.183892367586,False,False,False,False
2024-10-18 17:00:00+00:00,50.265,50.265,50.265,50.265,24417.0,,,,,,,,,,50.26500000000001,50.22510730700319,,,,,,,,,,,,50.19348532372665,50.12823161331528,50.11923636325031,50.06586579941405,50.039841066251206,50.01509391686589,,50.2450536535016,50.09362568047056,"rgba(38, 166, 154, 0.5)",0.10341131901734141,50.139957763717305,1.2091735940601098,61.963537250775175,6.59496825231269,False,False,True,False,True,9.78591473879412,0.0,0.0,0.0,0.0,0,1.0509641873278202,0.7217630853994494,False,False,False,False,0.2221552727784382,0.20896798402132283,False,False,False,False,610575.0,512701.29937011364,False,False,False,False,4135.576390160337,False,False,False,False
2024-10-21 17:00:00+00:00,50.055,50.055,50.055,50.055,10.0,,,,,,,,,,50.26491402955747,50.22507891603801,,,,,,,,,,,50.05499999999999,50.19347380286846,50.12822858943973,50.11923380600916,50.06586548256408,50.03984144231756,50.015094709878966,,50.24499647279774,50.08810540472542,"rgba(239, 83, 80, 1.0)",0.10250357058165059,50.14140870041865,-0.842982346159557,49.7434219853629,6.14331671409024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0483028720626597,0.7375979112271552,False,False,False,False,-0.0260585816585301,0.09145470118139637,False,False,False,False,610565.0,514218.566046546,False,False,False,False,4071.613965506688,False,False,False,False
2024-10-22 17:00:00+00:00,50.055,50.07,50.055,50.065,1892.0,,,,,,,,,,50.25042295173323,50.22012773427388,,,,,,,,,,50.06333333333333,50.06328951980371,50.19145714574324,50.1277255295612,50.11881590974346,50.06585158902319,50.03995119148741,50.015275397122366,,50.23527534300355,50.08571245197724,"rgba(239, 83, 80, 1.0)",0.10166111342095087,50.140894365033105,-0.7465427288687055,42.404393157819186,-0.05775655247869338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0455729166666639,0.7356770833333349,False,False,False,False,-0.02516231444837963,0.03314619336650837,False,False,False,False,612457.0,515741.64254194836,False,False,False,False,4037.821500925189,False,False,False,False
2024-10-23 17:00:00+00:00,50.065,50.065,50.055,50.055,955.0,,,,,,,,,,50.24369692747672,50.21766587532994,,,,,,,,,50.05833333333334,50.06165612925887,50.06163283164158,50.1904239705488,50.12745506921063,50.11858854148215,50.06583082450543,50.039994436766776,50.01535665167527,,50.23068140140333,50.08214130982476,"rgba(239, 83, 80, 1.0)",0.10100539634146058,50.14061334953229,-0.8476116389154297,37.18629506242463,-4.327267290898021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0457516339869253,0.7424836601307208,False,False,False,False,-0.029738547469808297,0.0017038229483500363,False,False,False,False,611502.0,517226.29924672435,False,False,False,False,3990.025818740302,False,False,False,False
2024-10-24 17:00:00+00:00,50.075,50.075,50.065,50.065,5600.0,,,,,,,,,,50.213824197440736,50.20543320217076,,,,,,,,,50.06687643020594,50.06608283019612,50.06606972527688,50.18510953406244,50.126134044887785,50.117504624975766,50.065870707507656,50.04038005713514,50.015936460100434,,50.20962869980575,50.08332937937202,"rgba(239, 83, 80, 1.0)",0.10089545030325868,50.13592107707092,-0.7029165027536427,34.637878152248184,-6.35320410745976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0431372549019584,0.7411764705882382,False,False,False,False,-0.017839786393813995,-0.00806798172273198,False,False,False,False,617102.0,518774.75972351927,False,False,False,False,4014.9866587598317,False,False,False,False
2024-10-25 17:00:00+00:00,50.085,50.085,50.08,50.085,3764.0,,,,,,,,,,50.200418236075485,50.19906133163263,,,,,,,,,50.07287931647123,50.07140024022056,50.07138682050022,50.18221646590896,50.12550075540478,50.11701632467113,50.06605578597917,50.04076935394159,50.01642863332765,,50.199739783854056,50.084850410713926,"rgba(239, 83, 80, 1.0)",0.10089545030325868,50.13414990145533,-0.4871369452993303,34.793406088980035,-6.35320410745976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0430809399477783,0.7375979112271552,False,False,False,False,-0.002973040656261305,-0.005520511189496643,False,False,False,False,620866.0,520357.5696502864,False,False,False,False,4011.095392732547,False,False,False,False
2024-10-28 17:00:00+00:00,50.085,50.085,50.08,50.085,900.0,,,,,,,,,,50.197611043031955,50.1976350756113,,,,,,,,,50.07371794871794,50.072219383215106,50.07220625968548,50.18154891297554,50.12535209768798,50.11690162880006,50.0660994598967,50.040861394559876,50.01654525253778,,50.19762305932163,50.08505025978627,"rgba(239, 83, 80, 1.0)",0.10099504938364776,50.13368756666107,-0.4820787450295444,34.8970913801346,-6.460645709709716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0421607378129105,0.7457180500658773,False,False,False,False,-0.002973040656261305,-0.004246775922878974,False,False,False,False,620866.0,521915.83988826646,False,False,False,False,3962.8613556359187,False,False,False,False
2024-10-29 17:00:00+00:00,50.095,50.105,50.095,50.105,4010.0,,,,,,,,,,50.1883509836013,50.19263964069213,,,,,,,,,50.081077221091334,50.079116387282674,50.07910230965306,50.17921628739609,50.124985807889736,50.116673940455556,50.06649558074321,50.041441645863735,50.01720123816004,,50.190495312146716,50.0872567131706,"rgba(239, 83, 80, 1.0)",0.10103776833756811,50.13297533144826,-0.2768799421103071,36.93155499569352,-6.460645709709716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.038461538461539,0.7493368700265267,False,False,False,False,0.017839667437065953,0.006796445757093489,False,False,False,False,624876.0,523512.12144038634,False,False,False,False,3963.5921873314855,False,False,False,False
2024-10-30 17:00:00+00:00,50.105,50.105,50.095,50.1,987.0,,,,,,,,,,50.18630085028017,50.19146775351174,,,,,,,,,50.08222897138628,50.0802546756498,50.08024073665231,50.178650996780235,50.12489106213934,50.11661282995794,50.06658717408966,50.0415788659386,50.017357995942426,,50.18888430189595,50.08760036761518,"rgba(239, 83, 80, 0.75)",0.10110649100096378,50.132717873529174,-0.3235981508730291,37.94734111873679,-6.460645709709716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.034666666666667,0.7506666666666694,False,False,False,False,0.017839667437065953,0.012318056597079722,False,False,False,False,623889.0,525068.3521157291,False,False,False,False,3917.443471248827,False,False,False,False
2024-10-31 17:00:00+00:00,50.105,50.105,50.1,50.105,8662.0,,,,,,,,,,50.17226360919586,50.18266102177206,,,,,,,,,50.08957706943216,50.087722263728054,50.08771004480955,50.17421210554249,50.124196753027846,50.11619901018357,50.06744812488617,50.04282325878229,50.0187631488082,,50.177462315483965,50.089850197688925,"rgba(239, 83, 80, 0.75)",0.10112929909349014,50.13068961567716,-0.25402742733752093,39.170048245768406,-6.460645709709716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0360962566844931,0.7526737967914456,False,False,False,False,0.020813752672161377,0.01656590463462055,False,False,False,False,632551.0,526734.7497573458,False,False,False,False,3991.0024871984574,False,False,False,False
2024-11-01 17:00:00+00:00,50.125,50.125,50.12,50.125,1981.0,,,,,,,,,,50.17044084646533,50.18133552129503,,,,,,,,,50.09206678084316,50.09017593590947,50.09016370548079,50.1735354525416,50.12419043980773,50.116249495436605,50.067745982463556,50.04319258387888,50.019152555648304,,50.17588818388018,50.090719214667786,"rgba(239, 83, 80, 0.75)",0.10110034262694034,50.13071298585662,-0.056508076117005715,42.112107162112764,-6.460645709709716,False,True,False,True,True,0.8119700085777062,0.0,0.0,0.0,0.0,0,1.0360962566844931,0.7526737967914456,False,False,False,False,0.04462412371642905,0.0305950141755248,False,False,False,False,634532.0,528406.0249549063,False,False,False,False,3959.839657939566,False,False,False,False
2024-11-04 17:00:00+00:00,50.145,50.145,50.14,50.145,3527.0,,,,,,,,,,50.16875478352879,50.17988169873673,,,,,,,,,50.098017453213096,50.095984416630515,50.09597172324082,50.1728368594326,50.12443644275707,50.11658647650091,50.068456508799514,50.04400383964598,50.01997045746118,,50.17431824113276,50.09291824196463,"rgba(239, 83, 80, 0.75)",0.09755608227678407,50.131488709703575,0.1384976721194493,45.97141153530495,-10.941564164713661,False,True,False,True,True,2.0462072483249827,0.0,0.0,0.0,0.0,0,1.0372836218375519,0.752330226364848,False,False,False,False,0.06848517627284587,0.04954009522418533,False,False,False,False,638059.0,530106.0710796365,False,False,False,False,3953.12896556841,False,False,False,False
