date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_753,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_690,aVWAP_peak_633,aVWAP_peak_592,aVWAP_peak_581,aVWAP_peak_532,aVWAP_valley_892,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_721,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_560,aVWAP_valley_547,aVWAP_valley_520,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_274,aVWAP_valley_203,aVWAP_valley_157,aVWAP_valley_133,aVWAP_valley_79,aVWAP_valley_49,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,11.12,11.29,10.81,11.14,5872568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.271445691091488,10.911031559744929,10.528250087606189,10.01993122156974,9.120535749792593,8.746898962569416,8.357235502312088,8.235906208014914,7.987285170640355,7.895565573320487,7.629368112237393,7.3902303938915965,7.254459283162993,6.836045027010347,6.483506320489623,,10.01993122156974,7.629368112237393,6.483506320489623,,8.577846324230276,"rgba(38, 166, 154, 1.0)",1.4053712920322579,9.577320934868595,1.097702133149874,43.14162154091001,-1.9553541297673434,False,True,False,True,False,4.641742093643593,0.0,0.0,0.0,0.0,1,1.035084747813252,0.9007948510108037,False,False,False,False,-0.013271611495187557,0.025315910467087248,False,False,False,False,307196197,314124542.8869893,False,False,False,False,6966742.581553388,False,False,False,False
2024-01-22 00:00:00+00:00,10.65,10.87,10.45,10.66,7593287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.25999379906767,10.907247990495406,10.529821514823583,10.0265485377254,9.13215766357456,8.759570488549734,8.370501483597476,8.249163355814025,8.000209281310154,7.907572766637127,7.638743098181974,7.399354894038631,7.263471308559841,6.844767202088869,6.492171096348176,,10.0265485377254,7.638743098181974,6.492171096348176,,8.585419632054176,"rgba(38, 166, 154, 0.5)",1.387620648110647,9.578594398832427,0.7721170787033003,40.19257245169085,-4.777744517017084,False,True,False,True,False,2.1738115309169856,0.0,0.0,0.0,0.0,0,1.018144599619666,0.9085502489128988,False,False,False,False,-0.09635022457711132,-0.03551715705501203,False,False,False,False,299602910,313555067.08749956,False,False,False,False,6991312.950904235,False,False,False,False
2024-01-23 00:00:00+00:00,10.89,11.47,10.75,11.12,6502182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.25648744116707,10.908875689189397,10.535077458049251,10.035458513883604,9.144416725142511,8.772435154406015,8.383608235798832,8.262174368827505,8.012746167926373,7.91918171467371,7.64772996148698,7.408034642278561,7.272010490150793,6.8529458736616045,6.500236679629261,,10.035458513883604,7.64772996148698,6.500236679629261,,8.594094607751432,"rgba(38, 166, 154, 0.5)",1.3687531907897954,9.583838880664711,0.9542707393300109,39.701122060140705,-5.279996694884062,False,True,False,True,False,3.3310176748931006,0.0,0.0,0.0,0.0,0,1.0146340297936902,0.8877062203586233,False,False,False,False,-0.021300939533460725,-0.028409048294236378,False,False,False,False,306105092,313262911.20171523,False,False,False,False,6972131.344986422,False,False,False,False
2024-01-24 00:00:00+00:00,11.3,12.655,11.21,12.19,10122121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.26758583984311,10.924483697123874,10.553928409736024,10.058298984010168,9.169985680023391,8.798147135419132,8.408959723894407,8.287130440483208,8.03643261846497,7.941016711987523,7.6644345885270235,7.423999746457306,7.287631836484216,6.8676887461745,6.514623131833912,,10.058298984010168,7.6644345885270235,6.514623131833912,,8.613623152697519,"rgba(38, 166, 154, 1.0)",1.3524606603660552,9.602728613326585,1.2549506513661066,41.667657985844414,-5.279996694884062,False,True,False,True,False,5.262696157860695,0.0,0.0,0.0,0.0,0,1.017274339544418,0.8537439251905935,False,False,False,False,0.13011870208882959,0.050854826897296604,False,False,False,False,316227213,313379158.33105975,False,False,False,False,7095660.351065386,False,False,False,False
2024-01-25 00:00:00+00:00,11.94,12.7,11.06,11.2,16536221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.291310529628301,10.954156106409048,10.587980052399336,10.098171357036296,9.213527204320714,8.84170541638228,8.451742985869268,8.329212080411443,8.076325746557862,7.977810873751138,7.692618363120476,7.450900566384054,7.3139343358358175,6.8924604779693075,6.538755204761069,,10.098171357036296,7.692618363120476,6.538755204761069,,8.647374086722426,"rgba(0, 255, 255, 0.75)",1.344210247390317,9.829588311494495,1.570001190366395,45.91020071441267,-9.351084699018713,False,True,False,True,True,8.13336511945458,0.0,0.0,0.0,0.0,1,1.0110976705989412,0.8540656316239222,False,False,False,False,0.1170431649117867,0.08394899590454166,False,False,False,False,332763434,314139326.0043515,False,False,False,False,7465878.415729488,False,False,False,False
2024-01-26 00:00:00+00:00,11.75,12.22,11.4617,11.82,5776900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.29802767044712,10.963160787444464,10.59868998945662,10.111025502961782,9.227917268771133,8.856198896444385,8.466061878700494,8.34332067036318,8.089747422699178,7.990214743524478,7.70216870351272,7.46003488890928,7.322874689011529,6.90090352390483,6.5469950233283445,,10.111025502961782,7.70216870351272,6.5469950233283445,,8.658489443965301,"rgba(38, 166, 154, 1.0)",1.332745361349326,9.838814060849622,1.43402182785721,47.82931181373502,-7.602308806948251,False,True,False,False,True,7.109462343522583,0.0,0.0,0.0,0.0,1,1.0181477103497074,0.8730181367399944,False,False,False,False,0.10966542050906117,0.09680720820680142,False,False,False,False,326986534,314643138.0826122,False,False,False,False,7399643.968053822,False,False,False,False
2024-01-29 00:00:00+00:00,10.7,11.71,10.4801,11.69,14142580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.287754576299243,10.963165953928014,10.606346550738271,10.126406266689305,9.251143479314466,8.88108495140384,8.49185586937967,8.36905960246261,8.114812136697905,8.013585332992568,7.720580242890174,7.477912778432734,7.340508752193786,6.917905643474305,6.563829459225472,,10.126406266689305,7.720580242890174,6.563829459225472,,8.67506343974149,"rgba(38, 166, 154, 0.5)",1.3248168596872774,9.829754154508217,0.6568801107325909,45.085152316948694,-7.602308806948251,False,True,False,True,True,1.7770422096406655,0.0,0.0,0.0,0.0,1,0.9964931509807837,0.8909340258842713,False,False,False,False,-0.02953417410310547,0.033636517051847975,False,False,False,False,312843954,314572581.8440784,False,False,False,False,7664072.832051712,False,False,False,False
2024-01-30 00:00:00+00:00,10.76,10.955,10.34,10.36,5709727,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684999999999999,11.280375972981142,10.960376010891233,10.60700764669085,10.130446390493589,9.258849293361457,8.889645348123151,8.500963252986672,8.378208665491787,8.123831137861032,8.022036263241043,7.727321650402558,7.484506621601219,7.3470364584432755,6.924260030134625,6.570161918503505,,10.130446390493589,7.727321650402558,6.570161918503505,,8.805626666325447,"rgba(38, 166, 154, 0.5)",1.3139151315716402,9.953598756040133,0.6137392169274202,43.54710400677554,-7.602308806948251,False,True,False,True,False,2.0532734760904496,0.0,0.0,0.0,0.0,0,0.9884398657949071,0.9098040691672401,False,False,False,False,-0.11327268628602963,-0.039818084617090826,False,False,False,False,318553681,314728703.37960476,False,False,False,False,7587431.819030076,False,False,False,False
2024-01-31 00:00:00+00:00,10.64,10.8661,10.485,10.63,5064895,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.674987373710188,11.27375144091856,10.957759744030076,10.607427212660067,10.133845851439856,9.265514791859593,8.8970819678121,8.508900837393721,8.386189800813742,8.131712661939726,8.029428550565678,7.733233219727103,7.490294355223034,7.352768849258752,6.929847040196347,6.575733958192229,,10.133845851439856,7.733233219727103,6.575733958192229,,8.8092798534838,"rgba(38, 166, 154, 0.5)",1.2898690484549622,9.949936284861561,0.5349874205951489,42.10547177047873,-2.122975315945574,False,True,False,True,False,1.4645792318772237,0.0,0.0,0.0,0.0,1,0.9960808586433283,0.9111814454333893,False,False,False,False,-0.11304127449208157,-0.0764296795545862,False,False,True,False,313488786,314680079.1686399,False,False,False,False,7488508.806519093,False,False,False,False
2024-02-01 00:00:00+00:00,10.94,11.14,10.77,10.82,5318201,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.765870895149968,11.270140395451952,10.957688550848573,10.610068776607967,10.139272670809872,9.273865161767677,8.906078334020371,8.518272011173009,8.395556266303482,8.140865709413477,8.037984914051792,7.740018808900045,7.4968951412824545,7.3592852769124875,6.936143971848716,6.581976976176643,,10.139272670809872,7.740018808900045,6.581976976176643,,8.820623991294905,"rgba(38, 166, 154, 0.5)",1.269406089405501,9.955473205516927,0.7755806457050745,42.72903322335432,-2.122975315945574,False,True,False,True,False,2.8703879277562443,0.0,0.0,0.0,0.0,1,0.9943666354596157,0.8972581610015586,False,False,False,False,-0.10047829589888882,-0.08845398772673752,False,False,False,False,318806987,314841918.6914384,False,False,False,False,7403398.696459522,False,False,False,False
2024-02-02 00:00:00+00:00,11.11,11.47,11.06,11.07,7863040,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.912741623619793,11.269218788427736,10.961109937152662,10.616868927307195,10.149728994330843,9.28797673481176,8.920931261007484,8.533482561184165,8.410694761203562,8.155548651430882,8.051679893711682,7.7508178563135575,7.507349220760594,7.369580184651985,6.946026453471847,6.591729294409257,,10.149728994330843,7.7508178563135575,6.591729294409257,,8.839717821487188,"rgba(38, 166, 154, 0.5)",1.2592525024254715,9.96929189600316,0.9058612961258357,44.01291537627657,-2.122975315945574,False,True,False,True,False,3.6590125830846176,0.0,0.0,0.0,0.0,1,0.9964919760698797,0.900156241988888,False,False,False,False,-0.03581720448639332,-0.06213559610656542,False,False,False,False,326670027,315305766.07608783,False,False,False,False,7421423.845617972,False,False,False,False
2024-02-05 00:00:00+00:00,11.25,11.37,10.89,11.37,13217608,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.004213855892912,11.266584795562533,10.96570597117428,10.627154985184267,10.166156759376774,9.31071726523741,8.945008527741496,8.558260688252247,8.435391161985851,8.179571339256434,8.074124699291952,7.768595003311922,7.5245864741728266,7.386568627627564,6.962368544053466,6.607877674920073,,10.166156759376774,7.768595003311922,6.607877674920073,,8.861430398315125,"rgba(38, 166, 154, 1.0)",1.2480688217336937,9.983845984247427,1.0144905422713444,45.5884332919119,-2.122975315945574,False,True,False,True,True,4.308509259252187,0.0,0.0,0.0,0.0,1,0.9948825546287292,0.8989977887249212,False,False,False,False,-0.06390762469657425,-0.06302161040156984,False,False,False,False,339887635,316269760.93584913,False,False,False,False,7648725.185005503,False,False,False,False
2024-02-06 00:00:00+00:00,12.18,12.59,11.4,11.43,14593956,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.300914907164177,11.2890839414521,10.99158037862158,10.655915851038113,10.199179187065488,9.346869286691916,8.981359259184778,8.594189668364676,8.470827181235865,8.213388358007428,8.105525294963224,7.793070754453764,7.548014701604736,7.409505274231164,6.984037585275861,6.629015466022911,,10.199179187065488,7.793070754453764,6.629015466022911,,8.907029818461112,"rgba(0, 255, 255, 0.75)",1.243374179943953,10.03280520297693,1.7269095913829082,50.5341771229518,-5.13647389665843,False,True,False,False,True,8.41742504884488,0.0,0.0,0.0,0.0,1,1.0041914551946538,0.8646945869975823,False,False,False,False,0.04370425959721599,-0.009658675402176926,False,False,False,False,354481591,317768264.07561976,False,False,False,False,7921087.177750385,False,False,False,False
2024-02-07 00:00:00+00:00,12.04,12.12,11.5669,11.76,9017838,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39112282618548,11.29980301651066,11.004830641034053,10.671302584548075,10.217436596685557,9.36754432372009,9.002340916523922,8.615092785108839,8.49149135969798,8.233199351140481,8.123965803997349,7.807536429984743,7.561900392824448,7.423119026424197,6.99694813493187,6.641641853380469,,10.217436596685557,7.807536429984743,6.641641853380469,,8.928079752668639,"rgba(0, 255, 255, 0.75)",1.2353453323221149,10.054705294628986,1.6070767043246086,53.098625033718264,-2.7608003168108155,False,True,True,False,True,7.679222574921795,0.0,0.0,0.0,0.0,1,1.0031411220980222,0.9115971625107481,False,False,False,False,0.0016499875624662594,-0.004004343919855333,False,False,False,False,345463753,318854361.6804974,False,False,False,False,7964097.013917037,False,False,False,False
2024-02-08 00:00:00+00:00,13.21,13.44,12.775,13.22,19214494,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.811571769283704,11.36525428862234,11.068628493072671,10.734289226886009,10.282489197245834,9.431339723980662,9.064599797448048,8.675107308621937,8.550289574142987,8.288631763091795,8.175271311859806,7.847184708175355,7.599500773744881,7.459749181448696,7.031079543752699,6.674593981315547,,10.282489197245834,7.847184708175355,6.674593981315547,,9.00372379016831,"rgba(0, 255, 0, 1.0)",1.2454080991118048,10.147756057229644,2.458827708727987,58.29775870844581,2.036740748288274,False,False,True,False,True,12.403147261643607,0.0,0.0,0.0,0.0,0,0.9944847147809642,0.8932398361172392,False,False,False,False,0.34282822430736226,0.16941194019375347,False,False,False,False,364678247,320651376.79106617,False,False,False,False,8405289.052586958,False,False,False,False
2024-02-09 00:00:00+00:00,13.59,13.6,13.03,13.2,4500268,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.896522683247978,11.382104338545599,11.084864138767744,10.750153090185071,10.298682719282223,9.447015884550352,9.079842094386619,8.689754486820664,8.564629021019124,8.302133304246578,8.187769509514963,7.856846308503695,7.608651698722678,7.468657654920759,7.039363107168134,6.682577812030619,,10.298682719282223,7.856846308503695,6.682577812030619,,9.02122299074455,"rgba(0, 255, 0, 1.0)",1.2672979981899133,10.169642868393495,2.6989367429695417,62.62132492809309,5.89504319183844,True,False,True,False,True,13.8257836608703,0.0,0.0,0.0,0.0,0,1.0,0.9024383786502872,False,False,False,False,0.34282822664941154,0.2561200834215825,False,False,False,False,369178515,322554401.8188675,False,False,False,False,8252150.972093351,False,False,False,False
2024-02-12 00:00:00+00:00,14.36,14.64,13.66,13.68,7230159,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.079658804142909,11.419245456145683,11.119455323100839,10.78293306550648,10.331067835407888,9.47706443636092,9.10866895780724,8.717122858529851,8.591330493840703,8.327109022014021,8.210834510688189,7.874563127211935,7.6253473037221005,7.484867057977151,7.054320773808396,6.696911836623301,,10.331067835407888,7.874563127211935,6.696911836623301,,9.056281303930476,"rgba(0, 255, 0, 1.0)",1.31646801557652,10.215175205354132,3.1484432174607195,66.98634424012889,9.76005220936645,True,False,True,False,True,16.571448914281728,0.0,0.0,0.0,0.0,0,1.0075484691174912,0.8884945439135503,False,False,False,False,0.34282823326885314,0.29947415834521784,False,False,False,False,376408674,324666334.0612648,False,False,False,False,8212072.85554067,False,False,False,False
2024-02-13 00:00:00+00:00,14.28,14.545,13.86,13.94,3121226,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.15036411748128,11.435027180353554,11.134192912518508,10.796927256347374,10.344913226194667,9.489942240872674,9.12103382978702,8.728871890269456,8.60279658663308,8.337841049080755,8.220750879291435,7.882190948473733,7.632537763782773,7.491849181873811,7.060766176002091,6.703089770167641,,10.344913226194667,7.882190948473733,6.703089770167641,,9.070818438070615,"rgba(0, 255, 0, 1.0)",1.3596982707157244,10.234036196641657,2.9756335581927367,69.45758146912634,11.878853965615988,True,False,True,False,True,16.137787441690055,0.0,0.0,0.0,0.0,0,0.9950766446668086,0.9029965935703642,False,False,False,False,0.3428282335811439,0.32115119596318087,False,False,False,False,373287448,326573044.4118034,False,False,False,False,8012431.802382213,False,False,False,False
2024-02-14 00:00:00+00:00,15.24,15.27,14.51,14.51,5169666,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.297994301733414,11.467955645808448,11.164361287681775,10.825058485927492,10.372183144516336,9.514597269084824,9.144483932764757,8.750960515644465,8.624298954605251,8.357868241575204,8.239222228367646,7.89632922544367,7.645814205160974,7.504714363713729,7.072572712070924,6.714356013099938,,10.372183144516336,7.89632922544367,6.714356013099938,,9.099548157949927,"rgba(0, 255, 0, 1.0)",1.4246588717657445,10.272196610020874,3.487012567311607,72.69780814225194,14.814835101670369,True,False,True,False,True,19.364062109995988,0.0,0.0,0.0,0.0,0,1.0017062158756824,0.8746587568248637,False,False,False,False,0.34282823695734804,0.33198971646026443,False,False,False,False,378457114,328607713.80741894,False,False,False,False,7900950.790524087,False,True,False,False
2024-02-15 00:00:00+00:00,14.64,15.52,14.21,15.15,6836210,,,,,,,,,,,,,,14.790000000000003,,,,,,,,,,,,,,12.457420716097843,11.507968499982109,11.201331310003237,10.859788291896985,10.406094769765627,9.545590987174197,9.174072639262691,8.778928834031388,8.651554513413492,8.383310595564618,8.262717230417957,7.9143722292884915,7.662782721306231,7.521170008847249,7.087706663669824,6.728819248973289,,10.406094769765627,7.9143722292884915,6.728819248973289,14.790000000000003,9.133976828730951,"rgba(0, 255, 0, 1.0)",1.4553212456113842,10.62800012610118,2.7567795673960425,71.85637552824389,14.814835101670369,True,False,True,False,True,16.176904498252625,0.0,0.0,0.0,0.0,0,1.0094398179278954,0.8630579837583408,False,True,False,False,0.3384699750576389,0.33522984575895165,False,False,False,False,371620904,330294505.57967705,False,False,False,False,7859196.249719221,False,False,False,False
2024-02-16 00:00:00+00:00,14.17,15.3,14.12,15.0,6742561,,,,,,,,,,,,,,14.660896573776817,,,,,,,,,,,,,,12.580435776171088,11.543447691867371,11.234474881283248,10.891224512003678,10.437082047464084,9.574307513003713,9.201616656606136,8.805079181213696,8.67707301809638,8.407197621984349,8.284809371544036,7.931406328724778,7.678832358108686,7.5367496300864945,7.102073359242226,6.742575232815981,,10.437082047464084,7.931406328724778,6.742575232815981,14.660896573776817,9.164274073763497,"rgba(0, 255, 0, 1.0)",1.46346542940481,10.659708968808829,2.398615615142206,69.20777601803115,14.814835101670369,True,False,True,False,True,13.780097508462308,0.0,0.0,0.0,0.0,0,1.0173793734278525,0.8550448458978072,False,False,False,False,0.3117162499610844,0.323473047860018,False,False,False,False,364878343,331650734.49812114,False,False,False,False,7815406.632083174,False,False,False,False
2024-02-20 00:00:00+00:00,13.72,14.555,13.45,14.5,7222212,,,,,,,,,,,,,,14.399602611568886,,,,,,,,,,,,,,12.659811658296688,11.572817619362436,11.262691510242597,10.91865346560616,10.464797672740383,9.600889241755517,9.227401840808744,8.829814138452848,8.701284963582467,8.4300018030379,8.305962554006122,7.94784532448412,7.694388330857829,7.551884242061603,7.116117879455225,6.7560841115765164,,10.464797672740383,7.94784532448412,6.7560841115765164,14.399602611568886,9.190027897270447,"rgba(0, 255, 0, 1.0)",1.4530005239236714,10.677795434257007,2.093739482989206,65.61163690413545,14.814835101670369,True,False,True,False,False,11.557097401929404,0.0,0.0,0.0,0.0,0,1.0001263519660364,0.885525118770848,False,False,False,False,0.19434313412939153,0.2589080909947048,False,False,False,False,357656131,332670553.9687831,False,False,False,False,7792144.097491677,False,False,False,False
