date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_865,aVWAP_valley_771,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_409,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_335,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_OB_bull_771,aVWAP_OB_bull_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.09868997776635267,59.438307786034656,1.7397127636589669,51.670592450374556,1.6377463467375435,True,False,False,False,True,2.663259020399458,0.0,0.0,0.0,0.0,0,1.04080118694362,0.9473293768545998,False,False,False,False,0.2108476986595075,0.2050922435583351,False,False,False,False,1806.0,1670.5868564810703,False,False,False,False,10.895671029048968,False,False,False,False
2025-07-17 14:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.09830088027517621,59.438307786034656,1.7465989468733232,51.67059285038149,1.6436429592880657,True,False,False,False,True,2.663259020399458,0.0,0.0,0.0,0.0,0,1.097809076682316,0.944444444444445,False,False,False,False,0.2108476986595075,0.2079699711089213,False,False,False,False,1806.0,1672.686285062759,False,False,False,False,10.72674589681565,False,False,False,False
2025-07-17 15:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.0969978173795062,59.438307786034656,1.7700626529934549,51.67059311705278,1.6484947709638647,True,False,False,False,True,2.663259020399458,0.0,0.0,0.0,0.0,0,1.099529780564263,0.8894984326018812,False,False,False,False,0.2108476986595075,0.2094088348842144,False,False,False,False,1806.0,1674.7531643641116,False,False,False,False,10.560439758880523,False,False,False,False
2025-07-17 16:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.09691586394649818,59.438307786034656,1.7715594431488024,51.670593294833644,1.6524838536130773,True,False,False,False,True,2.663259020399458,0.0,0.0,0.0,0.0,0,1.099529780564263,0.8879310344827592,False,False,False,False,0.2108476986595075,0.21012826677186097,False,False,False,False,1806.0,1676.787999025133,False,False,False,False,10.396712010680826,False,False,False,False
2025-07-17 17:00:00+00:00,59.61,59.61,59.61,59.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.58908333333332,59.424199561403505,59.43607935153584,59.43607935153584,59.43607935153584,59.43607935153584,59.41223360655739,59.41943478260871,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.403546268656726,59.38752355555556,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55442530841576,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.55972574562906,59.125067683508114,58.97798166982705,58.92471962616823,58.92471962616823,58.48388608068897,57.63693955796124,57.63693955796124,57.63693955796124,57.63693955796124,57.467399647110746,,57.63693955796124,,59.47790493515652,#000000,0.09683309686496715,59.438307786034656,1.7730736651412335,51.67059341335422,1.655761237046164,True,False,False,False,True,2.663259020399458,0.0,0.0,0.0,0.0,0,1.099529780564263,0.8879310344827592,False,False,False,False,0.2108476986595075,0.21048798271568425,False,False,False,False,1806.0,1678.7912858619527,False,False,False,False,10.235522677181898,False,False,False,False
2025-07-17 18:00:00+00:00,59.61,59.61,58.99,58.99,100.0,,,,,,,,,,,,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.34382291666666,59.33390873015873,59.41725759958072,59.41725759958072,59.41725759958072,59.41725759958072,59.39590277777779,59.40640740740742,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.37785991561182,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.126407234175254,58.98168756707904,58.929106576329524,58.929106576329524,58.49375565402015,57.65433169788882,57.65433169788882,57.65433169788882,57.65433169788882,57.486261634671344,,57.65433169788882,,59.25130659291705,"rgba(239, 83, 80, 1.0)",0.12174585846699504,59.19666666666668,-1.6975252322254921,34.57641680587635,-13.702024093664136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0021428571428572,0.8978571428571434,False,False,False,False,0.08166250248179563,0.14607524259873994,True,False,False,False,1706.0,1679.2131263912247,True,False,False,False,11.627220000016287,False,False,False,False
2025-07-17 19:00:00+00:00,58.99,58.99,58.99,58.99,0.0,,,,,,,,,,,,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.34382291666666,59.33390873015873,59.41725759958072,59.41725759958072,59.41725759958072,59.41725759958072,59.39590277777779,59.40640740740742,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.37785991561182,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.126407234175254,58.98168756707904,58.929106576329524,58.929106576329524,58.49375565402015,57.65433169788882,57.65433169788882,57.65433169788882,57.65433169788882,57.486261634671344,,57.65433169788882,,59.25130659291705,"rgba(239, 83, 80, 1.0)",0.1419074688997778,59.19666666666668,-1.4563480574277319,23.18029906755777,-22.935087190712306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0021428571428572,0.9864285714285715,False,False,False,False,-0.044844870199773366,0.050615186199483284,False,False,False,False,1706.0,1679.628426757252,True,False,False,False,11.446953023271847,False,False,False,False
2025-07-18 14:00:00+00:00,58.99,58.99,58.99,58.99,0.0,,,,,,,,,,,,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.19666666666667,59.34382291666666,59.33390873015873,59.41725759958072,59.41725759958072,59.41725759958072,59.41725759958072,59.39590277777779,59.40640740740742,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.39189107981222,59.37785991561182,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54177919170494,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.54769196773836,59.126407234175254,58.98168756707904,58.929106576329524,58.929106576329524,58.49375565402015,57.65433169788882,57.65433169788882,57.65433169788882,57.65433169788882,57.486261634671344,,57.65433169788882,,59.25130659291705,"rgba(239, 83, 80, 1.0)",0.15913414365084433,59.19666666666668,-1.2986946856617037,15.582887242012045,-28.543787412959592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0021428571428572,0.9864285714285715,False,False,False,False,-0.044844870199773366,0.0028851579998549585,False,False,False,False,1706.0,1680.0372883579148,True,False,False,False,11.26948088337616,False,False,False,False
2025-07-18 15:00:00+00:00,58.99,59.29,58.99,59.29,100.0,,,,,,,,,59.19,59.19,59.19,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.19333333333334,59.28466025641025,59.29302556818182,59.400693634596706,59.400693634596706,59.400693634596706,59.400693634596706,59.38140258215964,59.39445119705342,59.38112355555557,59.38112355555557,59.38112355555557,59.38112355555557,59.38112355555557,59.38112355555557,59.368806425702815,59.52976897689767,59.52976897689767,59.52976897689767,59.52976897689767,59.52976897689767,59.52976897689767,59.52976897689767,59.52976897689767,59.52976897689767,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.53621644743876,59.12757514539334,58.985158862411836,58.933248399216815,58.933248399216815,58.50326459073115,57.67126672548158,57.67126672548158,57.67126672548158,57.67126672548158,57.50464465544528,,57.67126672548158,,59.21716292375144,"rgba(239, 83, 80, 0.75)",0.1632537404888348,59.192833333333354,0.5951879961567588,24.001961228718784,-33.75111392729012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002054794520548,0.9458904109589046,False,False,False,False,0.016297717742735158,0.009591437871295058,False,False,False,False,1806.0,1681.9901986159316,False,False,False,False,12.645147846424592,False,False,False,False
2025-07-18 16:00:00+00:00,59.29,59.29,59.08,59.08,100.0,,,,,,,,,59.17,59.17,59.17,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.17888888888889,59.24725462962962,59.26138274336283,59.38366281702899,59.38366281702899,59.38366281702899,59.38366281702899,59.36617872807019,59.38165270506109,59.36942109704643,59.36942109704643,59.36942109704643,59.36942109704643,59.36942109704643,59.36942109704643,59.35874636015326,59.51723120942003,59.51723120942003,59.51723120942003,59.51723120942003,59.51723120942003,59.51723120942003,59.51723120942003,59.51723120942003,59.51723120942003,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.52421096259454,59.12797956116623,58.98786073321315,58.93663567224046,58.93663567224046,58.51197835264531,57.68739601512511,57.68739601512511,57.68739601512511,57.68739601512511,57.52220822658698,,57.68739601512511,,59.20023852028203,"rgba(239, 83, 80, 0.75)",0.17401848301903095,59.17755555555556,-0.560604562590572,26.31602225614713,-32.561375875391796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0139813581890809,0.9474034620505997,False,False,False,False,0.03464345981049857,0.022117448840896815,False,False,False,False,1706.0,1682.36244359863,False,False,False,False,13.999486639503282,False,False,False,False
