date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_823,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_687,aVWAP_peak_643,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_799,aVWAP_valley_767,aVWAP_valley_708,aVWAP_valley_677,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_504,aVWAP_valley_445,aVWAP_valley_412,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_284,aVWAP_OB_bull_852,aVWAP_OB_bull_595,aVWAP_OB_bull_445,aVWAP_OB_bull_372,aVWAP_OB_bear_732,aVWAP_OB_bear_643,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,15.875,15.875,15.68,15.755,2621.0,,,,,,,,,,,,,,,,,,,14.608711789933432,14.10420179916995,13.923995886650589,13.62825624695444,13.180671845399296,13.026928866365507,12.591693601583122,,,14.10420179916995,13.62825624695444,,,,13.580637148008046,"rgba(38, 166, 154, 1.0)",0.5200240638922787,13.695451097803552,3.960487687398784,85.03901591380775,29.05578907512144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0604586518415566,0.8515172573546442,False,False,False,False,0.32944358078806063,0.3352727984497126,False,False,False,False,347110.0,283154.15166169463,False,False,False,False,2919.4748338023846,False,False,False,False
2025-06-04 18:00:00+00:00,15.755,15.92,15.74,15.89,1725.0,,,,,,,,,,,,,,,,,,,14.641618231647968,14.118143356681125,13.934534453900572,13.636725540936123,13.188194384088161,13.034374083960678,12.598780654337482,,,14.118143356681125,13.636725540936123,,,,13.593195815078872,"rgba(38, 166, 154, 1.0)",0.5487434622730383,13.707805516242235,3.9767115852616226,85.29540535036804,29.05578907512144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0519571295433365,0.8588070829450137,False,False,False,False,0.34282822880925456,0.3390505136294836,False,False,False,False,348835.0,284172.4593878699,False,False,False,False,2900.9558441310296,False,False,False,False
2025-06-04 19:00:00+00:00,15.885,15.905,15.81,15.9,7600.0,,,,,,,,,,,,,,,,,,,14.770259598183568,14.177741928992123,13.980134223510717,13.673641185521975,13.221104166061544,13.066962787372827,12.62984678174429,,,14.177741928992123,13.673641185521975,,,,13.645670095912434,"rgba(38, 166, 154, 1.0)",0.5748462544161095,13.759940314509203,3.7228383573004704,85.50705558378453,29.598819909999122,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045837231057063,0.8624883068288121,False,False,False,False,0.34282822905040816,0.3409393713399459,False,False,False,False,356435.0,285292.80885472463,False,False,False,False,2973.8092418964397,False,False,False,False
2025-06-05 14:00:00+00:00,16.155,16.31,16.045,16.31,11811.0,,,,,,,,,,,,,,,,,,,14.973175862028146,14.280285447285701,14.059241696248222,13.737410796963102,13.277222439512057,13.12228644607607,12.682060457098041,,,14.280285447285701,13.737410796963102,,,,13.733097592173051,"rgba(38, 166, 154, 1.0)",0.6126836698323971,13.847984352690906,4.018412385599555,86.98110152084098,31.391917656697373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0518484073471286,0.8537549407114626,False,False,False,False,0.3428282315555918,0.34188380144776886,False,False,False,False,368246.0,286578.90484147304,False,False,False,False,3110.819951324402,False,False,False,False
2025-06-05 15:00:00+00:00,16.31,16.48,16.12,16.16,31522.0,,,,,,,,,,,,,,,,,,,15.321038622564359,14.513273944652145,14.248111290131716,13.8949373689462,13.418711805288481,13.262278616449443,12.8154399947868,,,14.513273944652145,13.8949373689462,,,,13.924827377545594,"rgba(38, 166, 154, 1.0)",0.6410701568049793,14.216174250184537,3.032157602692457,84.8244128333636,31.391917656697373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044717330861909,0.8568118628359592,False,True,False,False,0.3428282323884026,0.3423560169180857,False,False,False,False,336724.0,287356.34817726415,False,False,False,False,3551.3033629317756,False,False,False,False
2025-06-05 16:00:00+00:00,16.145,16.17,16.06,16.08,3440.0,,,,,,,,,,,,,,,,,,,15.343568982694674,14.533503857505307,14.265377106836565,13.909924579446074,13.432568352991371,13.276073706661101,12.82878633154366,,,14.533503857505307,13.909924579446074,,,,13.94140041681125,"rgba(38, 166, 154, 0.75)",0.6652404767389811,14.231827012392847,2.7782028487907464,81.79996009421883,31.391917656697373,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0695110258868648,0.8662511984659638,False,False,False,False,0.30259732024836233,0.322476668583224,False,False,False,False,333284.0,288068.4047946709,False,False,False,False,3549.5777293979495,False,False,False,False
2025-06-05 17:00:00+00:00,16.07,16.215,16.065,16.165,2218.0,,,,,,,,,,,,,,,,,,,15.358240630385525,14.546642858889705,14.276608569451316,13.919676500186272,13.44157626947133,13.28503796156237,12.8374517811663,,,14.546642858889705,13.919676500186272,,,,13.95217636730183,"rgba(38, 166, 154, 0.75)",0.6901257033950422,14.242213829089309,2.786139048946635,80.31717429936559,35.55005810292832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.065947242206235,0.8625899280575542,False,False,False,False,0.30797611674393327,0.31522639266357866,False,False,False,False,335502.0,288803.80937149766,False,False,False,False,3528.933113438291,False,False,False,False
2025-06-05 18:00:00+00:00,16.17,16.18,16.08,16.12,5931.0,,,,,,,,,,,,,,,,,,,15.393960227391476,14.580287663970378,14.305653843472857,13.94509133918401,13.465182273292347,13.308556742942896,12.860252571590205,,,14.580287663970378,13.94509133918401,,,,13.979854951692024,"rgba(38, 166, 154, 0.75)",0.7111279772305515,14.268817289320808,2.6031639451010236,78.35338187792883,33.51199750778227,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069264069264069,0.8629148629148629,False,False,False,False,0.30582254029786127,0.31052446648071996,False,False,False,False,329571.0,289435.8588386062,False,False,False,False,3566.174460516767,False,False,False,False
2025-06-05 19:00:00+00:00,16.135,16.165,15.87,15.915,6909.0,,,,,,,,,,,,,,,,,,,15.424234937534543,14.614248014760836,14.335784982461975,13.972071396502978,13.490709729136745,13.334098758606714,12.885269574311204,,,14.614248014760836,13.972071396502978,,,,14.00805962761643,"rgba(38, 166, 154, 0.75)",0.7243845352814836,14.294928263143444,2.236480291820453,73.01588679773273,28.4543756792377,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0618408437200384,0.865771812080537,False,False,False,False,0.28177833265961605,0.296151399570168,False,False,False,False,322662.0,289950.9928101007,False,False,False,False,3618.0012130668947,False,False,False,False
2025-06-06 14:00:00+00:00,15.91,15.925,15.76,15.785,1058.0,,,,,,,,,,,,,,,,,,,15.427349788652911,14.618713010212984,14.3398649370311,13.975816346626335,13.494325219688594,13.337733465089098,12.888869150321659,,,14.618713010212984,13.975816346626335,,,,14.011810273946097,"rgba(38, 166, 154, 0.75)",0.7329122460161085,14.298221311588794,2.0285903210007614,67.30025376853085,23.27188527875279,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0592326139088728,0.8721822541966427,False,False,False,False,0.2449871186029481,0.27056925908655804,False,False,False,False,321604.0,290441.73710761854,False,False,False,False,3578.311271779036,False,False,False,False
2025-06-06 15:00:00+00:00,15.785,15.855,15.7,15.795,1327.0,,,,,,,,,,,,,,,,,,,15.43080076365248,14.624082422768462,14.344813570911256,13.980390864092987,13.498766535755054,13.342204206272676,12.893310108880527,,,14.624082422768462,13.980390864092987,,,,14.016338353190493,"rgba(38, 166, 154, 0.5)",0.7389036497430638,14.302142467510862,2.0203683294949806,63.62081232304422,20.062733999784797,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0559170884550495,0.8797300554350447,False,False,False,False,0.23149064297645897,0.2510299510315085,False,False,False,False,322931.0,290945.446609826,False,False,False,False,3543.4072210537793,False,False,False,False
2025-06-06 16:00:00+00:00,15.82,15.855,15.68,15.695,1081.0,,,,,,,,,,,,,,,,,,,15.433249521020727,14.628270325526868,14.34870841641891,13.984017979438473,13.502308676020398,13.345774616759817,12.896867808194402,,,14.628270325526868,13.984017979438473,,,,14.019885334768514,"rgba(38, 166, 154, 0.5)",0.7421042215724775,14.305169811094222,1.8728234505401484,59.460313163100764,16.361593595338007,False,True,True,False,False,19.384410452896905,0.0,0.0,0.0,0.0,0,1.0572252945419573,0.8728059629718686,False,False,False,False,0.2294217127689122,0.24022583190021035,False,False,False,False,321850.0,291424.58697246434,False,False,False,False,3505.2303649134105,False,False,False,False
2025-06-06 17:00:00+00:00,15.71,15.82,15.66,15.735,1091.0,,,,,,,,,,,,,,,,,,,15.43564310096027,14.632446502320134,14.352603343224272,13.98765318597192,13.505864315482524,13.349359813772999,12.900443132867784,,,14.632446502320134,13.98765318597192,,,,14.023430484942844,"rgba(38, 166, 154, 0.5)",0.746964125915979,14.447979584368223,1.7230016422188184,57.32769236939441,14.460173267230658,False,True,True,False,False,19.837412971518333,0.0,0.0,0.0,0.0,0,1.0550060313630882,0.8822677925211101,False,False,False,False,0.22374203753515134,0.23198393471768086,False,False,False,False,322941.0,291913.2135310308,False,False,False,False,3467.800436775218,False,False,False,False
2025-06-06 18:00:00+00:00,15.735,15.835,15.705,15.79,1013.0,,,,,,,,,,,,,,,,,,,15.438109399280838,14.636429509867927,14.356299811065156,13.991088646412102,13.509212153274529,13.352732344879772,12.903799529919361,,,14.636429509867927,13.991088646412102,,,,14.026810199242814,"rgba(38, 166, 154, 0.5)",0.755412171962808,14.451686527109924,1.771633450666672,56.80386335476307,13.851396216132358,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.05418480890179,0.882196419932269,False,False,False,False,0.2299387637253944,0.23096134922153763,False,False,False,False,323954.0,292409.9699103947,False,False,False,False,3429.7415152748267,False,False,False,False
2025-06-06 19:00:00+00:00,15.795,15.865,15.765,15.785,4052.0,,,,,,,,,,,,,,,,,,,15.448424482328749,14.65247714604614,14.371186913004149,14.004915527119927,13.522671476462001,13.366285866988935,12.917278786801667,,,14.65247714604614,14.004915527119927,,,,14.04046288553594,"rgba(38, 166, 154, 0.5)",0.7621450406996563,14.46474366373196,1.7322901360822764,56.3461944544375,13.103226148045728,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0623937848992473,0.8747268754552076,False,False,False,False,0.23926665725886231,0.2351140032402,False,False,False,False,319902.0,292836.2029350397,False,False,False,False,3439.3889336426587,False,False,False,False
2025-06-09 14:00:00+00:00,15.785,15.935,15.785,15.8,2070.0,,,,,,,,,,,,,,,,,,,15.453968942881438,14.660750143594987,14.37885743898952,14.012033842352192,13.529591080292374,13.373250692208682,12.924199437581033,,,14.660750143594987,14.012033842352192,,,,14.047521653985749,"rgba(38, 166, 154, 0.5)",0.7649795851954376,14.47144538099543,1.7367190506987848,56.32800980596494,12.630657949309011,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653278490200824,0.8649891120251634,False,False,False,False,0.24863559198783852,0.24187479761401925,False,False,False,False,321972.0,293287.92071899254,False,False,False,False,3418.1580974621525,False,False,False,False
2025-06-09 15:00:00+00:00,15.8,15.88,15.76,15.85,2890.0,,,,,,,,,,,,,,,,,,,15.461258370616813,14.672013091262194,14.389361113198252,14.021826234955046,13.53914143271481,13.382870031536054,12.933774012169033,,,14.672013091262194,14.021826234955046,,,,14.057177755207459,"rgba(38, 166, 154, 0.5)",0.769475075549501,14.480092653020625,1.7803141264856306,57.29982359135792,12.630657949309011,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0623937848992473,0.8744840980820587,False,False,False,False,0.24030558843077282,0.24109019302239604,False,False,False,False,324862.0,293777.4413280004,False,False,False,False,3409.96959982708,False,False,False,False
2025-06-09 16:00:00+00:00,15.85,15.91,15.81,15.89,1361.0,,,,,,,,,,,,,,,,,,,15.464956074464027,14.677423018772346,14.39439105228169,14.026502572387518,13.543689661352298,13.387447686909423,12.938323160123147,,,14.677423018772346,14.026502572387518,,,,14.061819032327207,"rgba(38, 166, 154, 0.5)",0.7742054921945226,14.48447451206656,1.8154424143251824,58.726124834129216,12.630657949309011,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0593962999026292,0.8777994157740996,False,False,False,False,0.24863559198783852,0.24486289250511728,False,False,False,False,326223.0,294280.4732453957,False,False,False,False,3378.2026292871255,False,False,False,False
2025-06-09 17:00:00+00:00,15.89,15.985,15.89,15.935,2035.0,,,,,,,,,,,,,,,,,,,15.471251571254617,14.685868664131108,14.402185429942763,14.033702034410824,13.55065121071981,13.394443923723266,12.94525300231918,,,14.685868664131108,14.033702034410824,,,,14.069050833785937,"rgba(38, 166, 154, 0.5)",0.7778750333874888,14.491781389120352,1.855334788924544,60.542940273802415,12.630657949309011,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0632603406326033,0.8720194647201945,False,False,False,False,0.2648728167490256,0.2548678546270714,False,False,False,False,328258.0,294807.25660593214,False,False,False,False,3357.3777823214336,False,False,False,False
2025-06-09 18:00:00+00:00,15.935,15.99,15.935,15.97,2029.0,,,,,,,,,,,,,,,,,,,15.477735478637564,14.694365580062442,14.410020838738637,14.040932517276925,13.557633971164556,13.401458723929265,12.952195736049818,,,14.694365580062442,14.040932517276925,,,,14.076334692265602,"rgba(38, 166, 154, 0.5)",0.7851005673803328,14.499156694226752,1.8734457302470855,62.42116078989267,12.630657949309011,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.069159335288368,0.8707233626588468,False,False,False,False,0.27013949297388085,0.2625036738004761,False,False,False,False,330287.0,295357.33014692547,False,False,False,False,3336.7827779443573,False,False,False,False
2025-06-09 19:00:00+00:00,15.98,15.995,15.815,15.83,6767.0,,,,,,,,,,,,,,,,,,,15.49461425102051,14.720063300599373,14.43419645880624,14.063612393381238,13.579821189656336,13.423813161772777,12.97447489097947,,,14.720063300599373,14.063612393381238,,,,14.098656520887994,"rgba(38, 166, 154, 0.5)",0.7886522030003577,14.655485886501896,1.4892675237953668,59.24226425603976,12.630657949309011,False,True,True,False,False,19.525274540280247,0.0,0.0,0.0,0.0,0,1.0631707317073171,0.8704878048780491,False,False,False,False,0.2580474953269477,0.2602755845637119,False,False,False,False,323520.0,295793.9606872832,False,False,False,False,3389.9644403018087,False,False,False,False
2025-06-10 14:00:00+00:00,15.83,15.875,15.695,15.74,2453.0,,,,,,,,,,,,,,,,,,,15.498740125899863,14.728248126855794,14.442112881469221,14.071206644217696,13.587379969535133,13.431458804388935,12.98216486960813,,,14.728248126855794,14.071206644217696,,,,14.105901631710681,"rgba(38, 166, 154, 0.5)",0.7908078490088944,14.659346148873647,1.3665188736817897,54.8869507590558,10.110076800576358,False,True,True,False,False,17.6531086913255,0.0,0.0,0.0,0.0,1,1.0544614636518357,0.8781911013858498,False,False,False,False,0.2330436185144726,0.24665960153909228,False,False,False,False,321067.0,296185.790754147,False,False,False,False,3375.437859832013,False,False,False,False
2025-06-10 15:00:00+00:00,15.74,15.8,15.69,15.75,2224.0,,,,,,,,,,,,,,,,,,,15.502062704878517,14.735395577659192,14.449084897113703,14.07793997108782,13.59411536145536,13.438279008591119,12.98904242439158,,,14.735395577659192,14.07793997108782,,,,14.112274277882472,#000000,0.7917683652080101,14.66293080390813,1.3729636644503713,52.26343841553416,7.687078459765765,False,True,False,False,False,17.78159697227301,0.0,0.0,0.0,0.0,1,1.0576642335766422,0.8788321167883211,False,False,False,False,0.22477363999106648,0.23571662076507938,False,False,False,False,323291.0,296606.02655640827,False,False,False,False,3357.5861100671755,False,False,False,False
2025-06-10 16:00:00+00:00,15.75,15.8,15.62,15.62,2367.0,,,,,,,,,,,,,,,,,,,15.50456496295724,14.742398937536409,14.456046747238986,14.08476311115989,13.60101723386757,13.445285376446032,12.996148652015755,,,14.742398937536409,14.08476311115989,,,,14.118603574460268,"rgba(239, 83, 80, 1.0)",0.7877359334833735,14.665826470205474,1.211286027762075,47.60181700048213,3.4030025461847444,False,True,False,True,False,15.103582176395495,0.0,0.0,0.0,0.0,0,1.0519607843137253,0.892156862745098,False,False,False,False,0.21756216760589447,0.22663939418548693,False,False,False,False,320924.0,296983.04940049496,False,False,False,False,3342.228185880087,False,False,False,False
2025-06-10 17:00:00+00:00,15.615,15.715,15.58,15.61,2520.0,,,,,,,,,,,,,,,,,,,15.506488974999852,14.749389330532228,14.463103228779218,14.091760581922916,13.60815724650299,13.452547413776088,13.00354692201631,,,14.749389330532228,14.091760581922916,,,,14.124999099789942,"rgba(239, 83, 80, 1.0)",0.7871460308442741,14.668530015916835,1.196055048481114,44.29210765127347,0.43384583101028795,False,True,False,True,False,14.899905670125417,0.0,0.0,0.0,0.0,0,1.0512254901960782,0.8909313725490198,False,False,False,False,0.2047392312920359,0.2156893127387614,False,False,False,False,318404.0,297315.1571617276,False,False,False,False,3329.480462067993,False,False,False,False
2025-06-10 18:00:00+00:00,15.6,15.615,15.49,15.49,4006.0,,,,,,,,,,,,,,,,,,,15.507065839267158,14.759008596698013,14.473174623714604,14.102019048194919,13.618831552568917,13.463451195399504,13.01476431722291,,,14.759008596698013,14.102019048194919,,,,14.134045024723719,"rgba(239, 83, 80, 1.0)",0.784314401934009,14.670871308708868,1.0443881806470412,39.874736529097476,-3.56950402035568,False,True,False,True,False,12.478566066432606,0.0,0.0,0.0,0.0,0,1.0485056344928958,0.8931896129348359,False,False,False,False,0.18537335501579316,0.20053133387727728,False,False,False,False,314398.0,297580.00743829,False,False,False,False,3339.9691370746905,False,False,False,False
2025-06-10 19:00:00+00:00,15.49,15.64,15.485,15.615,16603.0,,,,,,,,,,,,,,,,,,15.580000000000002,15.513390929477804,14.798820038922814,14.514785052513197,14.144408212643835,13.6629236110735,13.508477166943003,13.061085896899076,,,14.798820038922814,14.144408212643835,,,,14.347986363559155,"rgba(239, 83, 80, 1.0)",0.784528250974175,14.795672918650968,1.0443563763722288,40.8613163690493,-3.56950402035568,False,True,False,True,False,14.218647294446228,0.0,0.0,0.0,0.0,0,1.0454434400195456,0.8942096261910579,False,False,False,False,0.1874051646227666,0.19396824925002193,False,False,False,False,331001.0,298098.1623617273,False,False,False,False,3545.597522546401,False,False,False,False
2025-06-11 14:00:00+00:00,15.515,15.8,15.515,15.68,3911.0,,,,,,,,,,,,,,,,,,15.596205274446723,15.516426075413298,14.808602451260667,14.524881632124778,14.154612335930533,13.673470719765087,13.519229909324606,13.072115010010483,,,14.808602451260667,14.154612335930533,,,,14.358192926034523,"rgba(239, 83, 80, 0.75)",0.7845143789700942,14.802986534557089,1.1179061709413773,43.252186049475604,-3.56950402035568,False,True,False,True,True,15.103195514734033,0.0,0.0,0.0,0.0,0,1.046927914852443,0.8860667634252538,False,False,False,False,0.20678633931964036,0.20037729428483114,False,False,False,False,334912.0,298668.9195344137,False,False,False,False,3551.262677235604,False,False,False,False
