date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_847,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_678,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_830,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_716,aVWAP_valley_665,aVWAP_valley_627,aVWAP_valley_581,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_479,aVWAP_valley_450,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_863,aVWAP_OB_bull_665,aVWAP_OB_bull_372,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,81.135,81.135,81.135,81.135,0.0,,,,,,,,,,,,,,79.30977233618486,79.34323854404458,79.66960992362402,80.33085712838663,80.49832604457387,80.59199698982447,79.77940638990171,78.12414198592802,77.13352143293392,76.50138352058606,,,78.12414198592802,,,79.12822542959881,"rgba(38, 166, 154, 0.5)",1.097435799185508,80.01155490654328,1.0237000599857586,58.53961527652208,11.148618225184457,False,False,True,False,False,5.825691207233156,0.0,0.0,0.0,0.0,0,0.9335506519558681,1.0081912403878308,False,False,False,False,0.12709309509336847,0.1270803521915968,False,False,False,False,1231156.0,1142367.341242099,False,False,False,False,14430.503429287963,False,False,False,False
2025-07-07 14:00:00+00:00,80.875,80.895,80.285,80.5,10226.0,,,,,,,,,,,,,,79.33415541425406,79.35487788112336,79.6764220652405,80.33204170283337,80.49857816394528,80.59188691005464,79.78105208024735,78.12787874687453,77.13781925947825,76.50586465705119,,,78.12787874687453,,,79.13405768811026,#000000,1.098300078787061,80.01517861913787,0.4414288865366885,50.52543056569078,3.6055854032941284,False,True,False,False,False,1.5922475454730858,0.0,0.0,0.0,0.0,0,0.9239392178028735,1.0078883999003576,False,False,False,False,0.05766785125075912,0.09237410172117796,False,False,False,False,1220930.0,1143585.3669592757,False,False,False,False,14365.317329609079,False,False,False,False
2025-07-07 15:00:00+00:00,80.475,80.5,80.09,80.195,10443.0,,,,,,,,,,,,,,79.3522677044863,79.36365044368026,79.68095918525918,80.33167212374173,80.49759324436651,80.59073080199076,79.7820846170463,78.13121634656657,77.141815523995,76.51009468200161,,,78.13121634656657,,,79.13820846731343,"rgba(239, 83, 80, 1.0)",1.0985108347461372,80.01597179634149,0.16297354381568477,43.097421407491936,-2.901291823666753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220714345183587,1.014819748563817,False,False,False,False,0.020361486779177363,0.05636779425017766,False,False,False,False,1210487.0,1144622.6015800622,False,False,False,False,14304.50620821979,False,False,False,False
2025-07-07 16:00:00+00:00,80.235,80.37,79.91,80.025,4874.0,,,,,,,,,,,,,,79.35903612348025,79.36696778348534,79.6824759379253,80.33110975136245,80.49682650514549,80.58993296946588,79.78240473937623,78.13265379342141,77.143581705391,76.51198161653295,,,78.13265379342141,,,79.13969709255863,"rgba(239, 83, 80, 1.0)",1.0981358077454961,80.01568464302592,0.008482882452589914,37.18427667569042,-7.793649117049476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147574123989222,1.032766172506739,False,False,False,False,0.020753479027022008,0.038560636638599835,False,False,False,False,1205613.0,1145568.1891524643,False,False,False,False,14158.296809642738,False,False,False,False
2025-07-07 17:00:00+00:00,80.055,80.16,79.89,79.91,5715.0,,,,,,,,,,,,,,79.36561321429355,79.37021680450499,79.68375643674476,80.33012508134749,80.49567069911494,80.58878122599259,79.78264436978789,78.13423831601523,77.14556954905211,76.51412081439472,,,78.13423831601523,,,79.14107365112481,"rgba(239, 83, 80, 1.0)",1.0975945935966034,80.01480972705458,-0.09549038202816365,32.63275837483776,-11.437594595519236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187954660801899,1.031128404669261,False,False,False,False,0.02102219707955056,0.029791416859075198,False,False,False,False,1199898.0,1146410.5118012633,False,False,False,False,14027.392983136648,False,False,False,False
2025-07-07 18:00:00+00:00,79.91,80.005,79.61,79.945,10614.0,,,,,,,,,,,,,,79.37492412469557,79.37487564874012,79.68507190577152,80.32760702683362,80.49297928087718,80.58618271673734,79.78279805205536,78.13696264548625,77.14908112793131,76.51793451090809,,,78.13696264548625,,,79.14284170400364,"rgba(239, 83, 80, 1.0)",1.0970773704517645,80.01213815116841,-0.06119728013419413,30.21249700143722,-13.272169106440394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168993822459174,1.0291952272150295,False,False,False,False,0.0010855194815168469,0.015438468170296022,False,False,False,False,1210512.0,1147404.3333237243,False,False,False,False,13974.472161692669,False,False,False,False
2025-07-07 19:00:00+00:00,79.92,79.945,79.575,79.645,11795.0,,,,,,,,,,,,,79.72166666666665,79.38212740537736,79.37855256487008,79.68538467493305,80.32407158441615,80.4894044968603,80.58280158244365,79.78265071659993,78.13974852682996,77.15278328554294,76.52199544823067,,79.72166666666665,78.13974852682996,,,79.19647154116097,"rgba(239, 83, 80, 1.0)",1.0967330602320724,79.99115080567545,-0.3156199245076126,27.004666386210523,-16.044990423842513,False,True,False,True,False,0.0,1.0,79.945,79.575,713.0,0,0.9173700202565839,1.0258271438217426,False,False,False,False,-0.005789545479501875,0.004824461345397074,False,False,False,False,1198717.0,1148199.8785435115,False,False,False,False,13940.681895619913,False,False,False,False
2025-07-08 14:00:00+00:00,80.755,81.14,80.51,80.97,9971.0,,,,,,,,,,,,,80.24924492327483,79.40786339624468,79.39183136660948,79.69390619165978,80.32676744347454,80.49090284472385,80.58375897541146,79.78486839337135,78.14380494613988,77.15730397825119,76.5266531164366,,80.24924492327483,78.14380494613988,,,79.25062777959978,"rgba(239, 83, 80, 0.75)",1.103892478280473,80.02481745413505,0.8562270007829546,37.668541015075704,-20.34858186076763,False,True,False,True,True,4.3602694630215915,0.0,0.0,0.0,0.0,0,0.9228157349896483,1.0096066252587999,False,False,False,False,0.1494582529504239,0.07714135714791048,False,False,False,False,1208688.0,1149137.6788761702,False,False,False,False,13879.136439873868,False,False,False,False
2025-07-08 15:00:00+00:00,80.97,81.38,80.97,81.32,9017.0,,,,,,,,,,,,,80.53457628128078,79.43576247682898,79.40642747779675,79.70376361060121,80.33072931164489,80.4934787010898,80.58565926043084,79.78750851943242,78.14793195543963,77.16176685358862,76.53119504079369,,80.53457628128078,78.14793195543963,,,79.28352722626614,#000000,1.1163307535636344,80.04831758603414,1.1391627525321584,46.49537194105014,-12.766488111330588,False,True,False,False,True,6.258569468345829,0.0,0.0,0.0,0.0,0,0.9322202016862294,1.0028930401719298,False,False,False,False,0.20170479238344097,0.13942307476567573,False,False,False,False,1217705.0,1150200.7381184,False,False,False,False,13803.754479565745,False,False,False,False
2025-07-08 16:00:00+00:00,81.32,81.365,80.845,80.955,5613.0,,,,,,,,,,,,,80.61483615415612,79.4511054530865,79.41456555165169,79.70916318832633,80.33271613243542,80.49470530603253,80.5865257162635,79.78895498301418,78.15035508846314,77.16442507408337,76.53391664139829,,80.61483615415612,78.15035508846314,,,79.29466084444645,#000000,1.1229108449767353,80.05715491845243,0.7995693385312119,49.63244613175994,-10.369278730580461,False,True,False,False,True,3.999452887770982,0.0,0.0,0.0,0.0,0,0.938633540372671,1.0014078674948246,False,False,False,False,0.1911771044648439,0.16530008961525983,False,False,False,False,1212092.0,1151160.2925661767,False,False,False,False,13676.76603802209,False,False,False,False
2025-07-08 17:00:00+00:00,80.97,81.025,80.77,80.99,2562.0,,,,,,,,,,,,,80.6354527097558,79.45746690680453,79.41796868889575,79.71138284322537,80.33346097700779,80.49513722979856,80.58681349466508,79.78954816552776,78.15141158914946,77.16559772399853,76.53512302825561,,80.6354527097558,78.15141158914946,,,79.29812394155311,"rgba(38, 166, 154, 0.5)",1.1230439451345182,80.06008809081278,0.8280280689068018,51.9247693550265,-8.379632313521142,False,False,True,False,True,4.192072479497973,0.0,0.0,0.0,0.0,0,0.9349053470607773,1.0107107273331124,False,False,False,False,0.16020534409342443,0.16275271685434212,False,False,False,False,1214654.0,1152144.6911310423,False,False,False,False,13504.444083944227,False,False,False,False
2025-07-08 18:00:00+00:00,81.02,81.23,80.98,81.11,3980.0,,,,,,,,,,,,,80.67913037402765,79.46842639869362,79.42384577492477,79.71531799116629,80.33496015961482,80.49608202912759,80.58749253168843,79.79061254887698,78.15315654062346,77.16750422564223,76.53707182705575,,80.67913037402765,78.15315654062346,,,79.30487276376742,"rgba(38, 166, 154, 0.5)",1.1260037244112417,80.06581466727324,0.9273373702851051,54.17915182827651,-6.132225176826857,False,False,True,False,True,4.857813304219032,0.0,0.0,0.0,0.0,0,0.9339028031182621,1.0080444518162222,False,False,False,False,0.19117710446484593,0.17696491065959402,False,False,False,False,1218634.0,1153175.5331290106,False,False,False,False,13356.778284193153,False,False,False,False
2025-07-08 19:00:00+00:00,81.1,81.14,80.755,80.76,16091.0,,,,,,,,,,,,,80.73524936895423,79.50548953101345,79.44411970432274,79.72850487781635,80.33923837311032,80.49849624383079,80.58905540269541,79.79417646671524,78.15966245949113,77.17476068950988,76.54455246451563,,80.73524936895423,78.15966245949113,,,79.3193914165432,"rgba(38, 166, 154, 0.5)",1.12929730602973,80.07966040444437,0.6024450708622572,52.920597980954724,-6.132225176826857,False,False,True,False,True,2.6840323002910473,0.0,0.0,0.0,0.0,0,0.9280802054851273,1.014168530947055,False,False,False,False,0.16763842223464745,0.17230166644712075,False,False,False,False,1202543.0,1153940.9202122816,False,False,False,False,13399.169318546747,False,False,False,False
2025-07-09 14:00:00+00:00,81.32,81.32,80.975,81.08,6324.0,,,,,,,,,,,,,80.77296428626076,79.5219731511867,79.45323615165765,79.73466518950167,80.3416330250117,80.50002097104075,80.59015962946069,79.79587756886238,78.16243532942833,77.17778881412042,76.54764759827572,,80.77296428626076,78.16243532942833,,,79.32712742861881,"rgba(38, 166, 154, 0.5)",1.1370784913523322,80.08704026528999,0.873255225792796,54.17759966525987,-5.395605659947812,False,False,True,False,True,4.475038508319063,0.0,0.0,0.0,0.0,0,0.9259167696744957,1.0085702513391024,False,False,False,False,0.21235859761637899,0.19233013203174987,False,False,False,False,1208867.0,1154792.4873407735,False,False,False,False,13289.476770972378,False,False,False,False
2025-07-09 15:00:00+00:00,81.085,81.44,80.98,81.405,6920.0,,,,,,,,,,,,,80.8210332350947,79.54128222637128,79.4639840942754,79.74206467169537,80.34473524345994,80.50207931351414,80.59170013739359,79.7979435257505,78.16561691660984,77.18122272310934,76.55114047064949,,80.8210332350947,78.16561691660984,,,79.33661841435668,"rgba(38, 166, 154, 0.5)",1.1499116691500468,80.09621030279496,1.1381654194121105,56.84223986391944,-2.3226381002614787,False,False,True,False,True,6.239884423473747,0.0,0.0,0.0,0.0,0,0.9321587353861359,1.0037049234315831,False,False,False,False,0.22209453969748238,0.20721233586461613,False,False,False,False,1215787.0,1155738.1386998312,False,False,False,False,13190.725193127844,False,False,False,False
2025-07-09 16:00:00+00:00,81.41,81.445,81.31,81.39,7185.0,,,,,,,,,,,,,80.8717285861713,79.56209181569817,79.47565967329227,79.75020205055303,80.34830135156282,80.50449828823727,80.5935408704272,79.8002369674249,78.16902655404172,77.18487478847176,76.5548434118301,,80.8717285861713,78.16902655404172,,,79.34681857797369,"rgba(38, 166, 154, 1.0)",1.1620692556623096,80.10627128876905,1.1046920869611179,58.48340068398761,-0.2176687325757598,True,False,True,False,True,6.1442523610630175,0.0,0.0,0.0,0.0,0,0.9392082160013255,1.0034785489481537,False,False,False,False,0.24839797919763235,0.22780515753112424,False,False,False,False,1208602.0,1156557.733448671,False,False,False,False,13097.613174629738,False,False,False,False
2025-07-09 17:00:00+00:00,81.375,81.65,81.31,81.565,4575.0,,,,,,,,,,,,,80.9063871931265,79.57600416242843,79.48350937768352,79.75574054143753,80.35083606443062,80.50625305417321,80.59489613826929,79.80181053304493,78.1712793040814,77.1872669946526,76.55726007459283,,80.9063871931265,78.1712793040814,,,79.35374940344735,"rgba(38, 166, 154, 1.0)",1.1772226744443142,80.11319180187022,1.2332485855448556,60.58317057827473,2.317004419420414,True,False,True,False,True,7.09584546308519,0.0,0.0,0.0,0.0,0,0.9444023887627224,1.0068971318025068,False,False,False,False,0.26465961181400605,0.24623238467256514,False,False,False,False,1213177.0,1157435.551534738,False,False,False,False,12965.47963703858,False,False,False,False
2025-07-09 18:00:00+00:00,81.61,81.64,81.36,81.485,5348.0,,,,,,,,,,,,,80.94160610196798,79.59190661321836,79.49254894933503,79.76212183132893,80.35375107067958,80.50826935699288,80.59645226159026,79.8036319564407,78.17389832615376,77.1900514199938,76.56007447360597,,80.94160610196798,78.17389832615376,,,79.3613011237552,"rgba(38, 166, 154, 1.0)",1.1901185193461565,80.1208888490994,1.1461977347012733,61.14087186701242,3.427920310572304,True,False,True,False,True,6.569988834792333,0.0,0.0,0.0,0.0,0,0.9484562173106128,0.9900455542432941,False,False,False,False,0.2678483720540312,0.2570403783632982,False,False,False,False,1207829.0,1158216.845309393,False,False,False,False,12847.379177549608,False,False,False,False
2025-07-09 19:00:00+00:00,81.485,81.495,81.21,81.4,21796.0,,,,,,,,,,,,,81.02526501284737,79.64994259704764,79.52628667988076,79.78578572928508,80.36417755104281,80.5153584754488,80.60185281058439,79.81046198223751,78.18412422795149,77.20102952456976,76.57121800954451,,81.02526501284737,78.18412422795149,,,79.38504569094911,"rgba(38, 166, 154, 1.0)",1.197892586440556,80.14640806871184,1.0464977790814454,60.588388943242926,3.482764502228548,True,False,True,False,True,6.007422358228549,0.0,0.0,0.0,0.0,0,0.9450725615929804,0.9906344920688498,False,False,False,False,0.2444514860129428,0.25074593218812047,False,False,False,False,1186033.0,1158648.1035216504,False,False,False,False,12986.11748487442,False,False,False,False
2025-07-10 14:00:00+00:00,82.79,83.66,82.63,83.2,17234.0,,,,,,83.16333333333334,,,,,,,81.31221449097039,79.73841534565867,79.57728529023298,79.82467809990244,80.38673926789521,80.53250449673284,80.61594543539502,79.82199440882384,78.19669550341231,77.21339047056864,76.58327597807452,,81.31221449097039,78.19669550341231,83.16333333333334,83.16333333333334,79.436648980697,"rgba(38, 166, 154, 1.0)",1.2525518097215103,80.34161069449107,2.2820527528872954,67.17295872215372,10.081791634761316,True,False,True,False,True,14.95575891067054,-1.0,83.66,82.63,0.0,0,0.9579542660437673,0.9678714859437756,False,False,False,False,0.3428282412481477,0.2967870867181341,False,False,False,False,1203267.0,1159339.869358524,False,False,False,False,13051.976128519776,False,True,False,False
2025-07-10 15:00:00+00:00,83.215,83.62,83.06,83.19,12934.0,,,,,,83.21763944135067,,,,,,,81.49319491315573,79.80429040774503,79.61594881471126,79.85436851564062,80.40419582929272,80.54583988659294,80.62694127366848,79.83092357148588,78.2063280974884,77.2228304382609,76.5924701109948,,81.49319491315573,78.2063280974884,83.21763944135067,83.21763944135067,79.47248471445788,"rgba(38, 166, 154, 1.0)",1.3036796606752172,80.38254745408723,2.1534834289419673,71.47677831734345,14.248128660245825,True,False,True,False,True,14.889666570795171,0.0,0.0,0.0,0.0,0,0.9605511358976468,0.9743295333388012,False,False,False,False,0.34282824168931825,0.3198076642037262,False,False,False,False,1190333.0,1159820.38301188,False,False,False,False,13050.147041255905,False,False,False,False
2025-07-10 16:00:00+00:00,83.19,83.31,82.91,82.91,10428.0,,,,,,83.17286497848721,,,,,,,81.59970162677155,79.85201445141016,79.64448590555547,79.87624617604217,80.41692800364183,80.55553992341432,80.63492592944675,79.83757828626163,78.21369231547901,77.2301114920608,76.59959218683784,,81.59970162677155,78.21369231547901,83.17286497848721,83.17286497848721,79.49643784517468,"rgba(38, 166, 154, 1.0)",1.3431062457557024,80.40667443433321,1.8638328677105376,71.89649332634937,14.827029310023718,True,False,True,False,True,13.041498191123686,0.0,0.0,0.0,0.0,0,0.9650453421269586,0.9769167353668594,False,False,False,False,0.3138301593062679,0.31681891175499705,False,False,False,False,1179905.0,1160131.7724225486,False,False,False,False,13009.493598755813,False,False,False,False
2025-07-10 17:00:00+00:00,82.91,82.91,82.535,82.795,12203.0,,,,,,83.074361256842,,,,,,,81.68505810809712,79.90107792071899,79.67442016471155,79.89910687942914,80.4300068193106,80.56545355360225,80.64306020505532,79.84461337340674,78.22175400129056,77.23817514828514,76.6075238102992,,81.68505810809712,78.22175400129056,83.074361256842,83.074361256842,79.51911363492788,"rgba(38, 166, 154, 1.0)",1.3770480504811446,80.42747206876496,1.719277646417512,71.19016712185416,14.827029310023718,True,False,True,False,True,12.289344258732307,0.0,0.0,0.0,0.0,0,0.9575817477967224,0.9812206572769957,False,False,False,False,0.2660807544202812,0.2914498330876391,False,False,False,False,1167702.0,1160249.1402919665,False,False,False,False,12996.989822030917,False,False,False,False
2025-07-10 18:00:00+00:00,82.73,82.79,82.36,82.49,12888.0,,,,,,82.97082588640066,,,,,,,81.74784313559194,79.94760411293747,79.7033961697754,79.92119053967788,80.4424824893126,80.5748755953995,80.6507729892474,79.8514970045598,78.22986219099306,77.24635761312321,76.61560629468678,,81.74784313559194,78.22986219099306,82.97082588640066,82.97082588640066,79.53922619411865,"rgba(38, 166, 154, 0.75)",1.3999884877263635,80.44570440793986,1.4602231446775353,68.20210346617633,14.827029310023718,True,False,True,False,False,10.31678654485216,0.0,0.0,0.0,0.0,0,0.9613259668508294,0.979384843737116,False,False,False,False,0.24822287496713108,0.2698363540273851,False,False,False,False,1154814.0,1160164.8745510057,False,False,False,False,12995.300057348266,False,False,False,False
2025-07-10 19:00:00+00:00,82.49,82.675,82.07,82.395,32565.0,,,,,,82.7750004071164,,,,,,,81.84613987715804,80.05109280857546,79.76992880249264,79.97194305703275,80.47091425278919,80.5963093826494,80.66829677893968,79.86766909186997,78.24942909864852,77.26627425012471,76.63536004102616,,81.84613987715804,78.24942909864852,82.7750004071164,82.7750004071164,79.58121431284604,"rgba(38, 166, 154, 0.75)",1.421164190956921,80.48611444671579,1.3431843874414582,65.45221356978206,14.827029310023718,True,False,True,False,False,9.708381840148526,0.0,0.0,0.0,0.0,0,0.9491903502974229,0.9920687376074029,False,False,False,False,0.22395404333232552,0.24689519867985532,False,False,False,False,1122249.0,1159577.031534711,False,False,False,False,13298.706258009533,False,False,False,False
2025-07-11 14:00:00+00:00,80.985,81.43,80.64,81.33,29684.0,,,,,,82.39409710063366,,,,,,,81.75765054597616,80.09149727515465,79.80013640505,79.99339106249866,80.47965788090526,80.60205956335083,80.67255316625348,79.87500523573573,78.26177007176078,77.2799015374484,76.64936653908994,,81.75765054597616,78.26177007176078,82.39409710063366,82.39409710063366,79.58754448029308,"rgba(38, 166, 154, 0.5)",1.422198469443371,80.47772235149242,0.5992677300807044,57.31510920903407,14.290692483986646,False,False,True,False,False,3.319458498546336,0.0,0.0,0.0,0.0,0,0.9332194566455185,0.9967463803481377,False,False,False,False,0.06871619402930988,0.1578056963545826,False,False,False,False,1092565.0,1158538.0853093665,False,False,False,False,13552.741819900859,False,False,False,False
