date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_324,aVWAP_peak_204,aVWAP_peak_203,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_278,aVWAP_OB_bull_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,,,#000000,0.3900536807593158,26.697207873778304,0.930108198224022,50.909924155893506,8.912673988659336,False,True,False,False,False,1.4725715081102635,0.0,0.0,0.0,0.0,0,0.8821150855365469,1.0786936236391915,False,False,False,False,0.04127339927009081,0.08215008095217793,False,False,False,False,-25.0,1707.4017693174696,False,False,False,False,74.49606753868727,False,False,False,False
2024-09-04 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3885513404225502,26.697207873778304,0.9337044773212161,48.814103172865885,6.890433225310517,False,True,False,True,False,1.4725715081102635,0.0,0.0,0.0,0.0,0,0.8701908038786358,1.0828902095714734,False,False,False,False,0.04127339927009081,0.061711740111134374,False,False,False,False,-25.0,1680.542827157509,False,False,False,False,73.34108974738979,False,False,False,False
2024-09-05 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38927666809653605,26.697207873778304,0.9319647334520622,47.4168891841808,5.3569787739905905,False,True,False,True,False,1.4725715081102635,0.0,0.0,0.0,0.0,0,0.8663536776212829,1.0829420970266042,False,False,False,False,0.06370045463158812,0.06270609737136125,False,False,False,False,-25.0,1654.1003027054546,False,False,False,False,72.20401858851552,False,False,False,False
2024-09-06 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39049301247629153,26.697207873778304,0.9290617620045678,46.48541319172408,4.113852901100842,False,True,False,True,False,1.4725715081102635,0.0,0.0,0.0,0.0,0,0.8803827751196168,1.0845295055821373,False,False,False,False,0.06370045463158812,0.06320327600147468,False,False,False,False,-25.0,1628.067739872812,False,False,False,False,71.08457643985636,False,False,False,False
2024-09-09 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3916938039285947,26.697207873778304,0.9262135948615405,45.86442919675292,3.050373793774604,False,True,False,True,False,1.4725715081102635,0.0,0.0,0.0,0.0,0,0.8775710088148869,1.093046033300686,False,False,False,False,0.06370045463158812,0.06345186531653141,False,False,False,False,-25.0,1602.4387826654815,False,False,False,False,69.98248998342449,False,False,False,False
2024-09-10 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3925397552598664,26.697207873778304,0.9242175381230419,45.45043986677216,2.1071487410037903,False,True,False,True,False,1.4725715081102635,0.0,0.0,0.0,0.0,0,0.8801062769843904,1.09465293922285,False,False,False,False,0.06370045463158812,0.06357615997405977,False,False,False,False,-25.0,1577.2071736319083,False,False,False,False,68.89749013872023,False,False,False,False
2024-09-11 17:00:00+00:00,27.04,27.04,27.04,27.04,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3931844121808472,26.697207873778304,0.8718354939870467,44.749740611920146,0.8715401940820868,False,True,False,True,False,1.200405849436411,0.0,0.0,0.0,0.0,0,0.8807216839291678,1.0952221850985635,False,False,False,False,0.05572022150223832,0.059648190738149046,False,False,False,False,-25.0,1552.3667523352897,False,False,False,False,67.82931199703464,False,False,False,False
2024-09-12 17:00:00+00:00,27.04,27.04,27.04,27.04,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39420249061062507,26.697207873778304,0.8695838671407322,44.28260777535213,-0.136093289040204,False,True,False,True,False,1.200405849436411,0.0,0.0,0.0,0.0,0,0.8890387858347384,1.088701517706577,False,False,False,False,0.05572022150223832,0.05768420612019368,False,False,False,False,-25.0,1527.9114538494712,False,False,False,False,66.77769475677053,False,False,False,False
2024-09-13 17:00:00+00:00,27.04,27.95,27.04,27.95,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4169787083812069,26.933707157402026,2.4372775448018,55.71363358809748,-0.4415955575656696,False,False,True,False,True,11.848471989945875,0.0,0.0,0.0,0.0,0,0.8954559898315855,1.016841436288529,False,False,False,False,0.24113363716376432,0.149408921641979,False,False,False,False,75.0,1505.3856948750606,False,False,False,False,67.29276925666557,False,False,False,False
2024-09-16 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4379105589702925,26.933707157402026,2.320777203883129,63.33431746326105,6.295913761472562,True,False,True,False,True,11.848471989945875,0.0,0.0,0.0,0.0,0,0.9529599999999998,1.0240000000000002,False,False,False,False,0.3428282150187149,0.24611856833034695,False,False,False,False,75.0,1483.2091724738968,False,False,False,False,66.24947050850021,False,False,False,False
2024-09-17 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45740600373439433,26.933707157402026,2.221861615940032,68.41477338003676,10.58462851872202,True,False,True,False,True,11.848471989945864,0.0,0.0,0.0,0.0,0,0.945395799676898,1.0242326332794833,False,False,False,False,0.3428282150187149,0.2944733916745309,False,False,False,False,75.0,1461.3764721254643,False,False,False,False,65.22234693472501,False,False,False,False
2024-09-18 17:00:00+00:00,27.95,27.95,27.78,27.795,84.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4709380326865174,26.98748033081754,1.7147047236254789,68.36948224731067,10.58462851872202,True,False,True,False,True,9.638450238839802,0.0,0.0,0.0,0.0,0,0.9666336306574166,1.0247770069375621,False,False,False,False,0.30969493315062846,0.3020841624125797,False,False,False,False,-9.0,1438.5799376739067,False,False,False,False,65.5134733388378,False,False,False,False
2024-09-19 17:00:00+00:00,27.795,28.08,27.795,27.895,661.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48654683209310545,27.20785985949392,1.412279548815539,69.25762675288188,11.335012977995689,True,False,True,False,True,10.715370962586384,0.0,0.0,0.0,0.0,0,0.9668400520156045,0.9892717815344606,False,False,False,False,0.3379115806125102,0.31999787151254494,False,False,False,False,652.0,1426.3848998805126,False,False,False,False,74.74582258939846,False,False,False,False
2024-09-20 17:00:00+00:00,27.895,27.895,27.87,27.87,47.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4998629361684779,27.217062682640055,1.3062327092398678,69.28513474373466,11.74423871905968,True,False,True,False,True,10.356603991373902,0.0,0.0,0.0,0.0,0,0.9714660544440799,1.002623811085602,False,False,False,False,0.3164606856185308,0.31822927856553784,False,False,False,False,605.0,1413.650250269962,False,False,False,False,74.31565479731476,False,False,False,False
2024-09-23 17:00:00+00:00,27.87,27.87,27.83,27.83,68.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5099240360313869,27.228718896115254,1.1791581910207,68.35227210280962,11.74423871905968,True,False,True,False,True,9.77727255873572,0.0,0.0,0.0,0.0,0,0.9689237814851158,1.0029440628066733,False,False,False,False,0.30391752983033565,0.3110734041979367,False,False,False,False,537.0,1400.0587735215904,False,False,False,False,74.21773766867422,False,False,False,False
2024-09-24 17:00:00+00:00,27.83,27.975,27.83,27.975,12.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5227992310974191,27.23123187264878,1.4226649220389265,69.33578032043204,12.722407614229283,True,False,True,False,True,11.37463040021618,0.0,0.0,0.0,0.0,0,0.9692158133506154,0.9961114711600778,False,False,False,False,0.32422750196763955,0.31765045308278816,False,False,False,False,549.0,1386.8640638545892,False,False,False,False,73.25312158078779,False,False,False,False
2024-09-25 17:00:00+00:00,27.975,27.975,27.975,27.975,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5345918456555975,27.23123187264878,1.3912822153863933,69.99145246551365,13.880967057174082,True,False,True,False,True,11.37463040021619,0.0,0.0,0.0,0.0,0,0.9786130913804276,0.9961114711600778,False,False,False,False,0.3428282155357315,0.33023933430925984,False,False,False,False,549.0,1373.873923329712,False,False,False,False,72.11741426945774,False,False,False,False
2024-09-26 17:00:00+00:00,28.04,28.04,28.04,28.04,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5470827876807982,27.23123187264878,1.4783285922406013,71.14970503797909,15.489661659359001,True,False,True,False,True,12.093732214625131,0.0,0.0,0.0,0.0,0,0.9787028073572118,0.9961277831558568,False,False,False,False,0.3428282168185631,0.3365337755639115,False,False,False,False,549.0,1361.0851803323521,False,False,False,False,70.99931482341964,False,False,False,False
2024-09-27 17:00:00+00:00,28.27,28.27,28.27,28.27,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5653024782290527,27.23123187264878,1.837543912075907,73.9634609316836,18.536726597858333,True,False,True,False,True,14.560178398151404,0.0,0.0,0.0,0.0,0,0.9789069990412271,0.9961649089165868,False,False,False,False,0.34282822074914054,0.339680998156526,False,False,False,False,549.0,1348.4947124202226,False,True,False,False,69.8985502525139,False,True,False,False
2024-09-30 17:00:00+00:00,28.27,28.27,28.27,28.27,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5819618342955089,27.23123187264878,1.784942011891028,75.83929819415327,20.59136729610273,True,False,True,False,True,14.560178398151404,0.0,0.0,0.0,0.0,0,0.9857003574910626,1.0058498537536562,False,False,False,False,0.34282822074914054,0.34125460945283326,False,False,False,False,549.0,1336.0994455609944,False,True,False,False,68.81485179898655,False,True,False,False
2024-10-01 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5901248684476676,27.23123187264878,1.0993743223494585,68.30114928876431,23.978543642535897,True,False,True,False,False,8.76177762408788,0.0,0.0,0.0,0.0,0,0.9860538827258318,0.9892234548335975,False,False,False,False,0.2163118044084989,0.27878320693066605,False,False,False,False,549.0,1323.8963533817541,False,False,False,False,67.74795487187048,False,False,False,False
2024-10-02 17:00:00+00:00,27.88,27.88,27.69,27.69,100.0,,,27.753333333333334,27.753333333333334,,,,,,,27.753333333333334,,"rgba(38, 166, 154, 0.5)",0.5944943873381761,27.34221621244963,0.5850076888152923,60.5494973597905,17.04981774397008,False,False,True,False,False,6.149950328874475,0.0,0.0,0.0,0.0,0,0.9743188224240525,0.9893517068587536,False,False,False,False,0.18663727655839227,0.23271024174452914,False,False,False,False,449.0,1310.3320688331999,False,False,False,False,68.24798657928334,False,False,False,False
2024-10-03 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,27.753333333333334,27.753333333333334,,,,,,,27.753333333333334,,"rgba(38, 166, 154, 0.5)",0.5964331895104148,27.34221621244963,0.5831060270737946,55.38172940714129,12.66548643067972,False,True,True,False,False,6.149950328874475,0.0,0.0,0.0,0.0,0,0.97376,1.02304,False,False,False,False,0.15728425467626148,0.19499724821039532,False,False,False,False,449.0,1296.9780832698943,False,False,False,False,67.18987826022467,False,False,False,False
2024-10-04 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,27.753333333333334,27.753333333333334,,,,,,,27.753333333333334,,#000000,0.5973863871026125,27.34221621244963,0.5152172767832072,51.34595689081493,9.243340334234126,False,True,False,False,False,5.599037777794045,0.0,0.0,0.0,0.0,0,0.9605305726302168,1.0278227110967324,False,False,False,False,0.14500787589731978,0.17000256205385755,False,False,False,False,449.0,1283.831136242454,False,False,False,False,66.14817472130646,False,False,False,False
2024-10-07 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,27.753333333333334,27.753333333333334,,,,,,,27.753333333333334,,"rgba(239, 83, 80, 1.0)",0.5979465838326482,27.34221621244963,0.5147345864534759,48.65544187993069,6.898702395425232,False,True,False,True,False,5.599037777794045,0.0,0.0,0.0,0.0,0,0.9605305726302168,1.0142348754448398,False,False,False,False,0.14500787589731978,0.15750521897558867,False,False,False,False,449.0,1270.888017851098,False,False,False,False,65.1226216248521,False,False,False,False
2024-10-08 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,27.753333333333334,27.753333333333334,,,,,,,27.753333333333334,,"rgba(239, 83, 80, 1.0)",0.5981148839599559,27.34221621244963,0.5145897482313333,46.86176520600786,5.1760242944031205,False,True,False,True,False,5.599037777794045,0.0,0.0,0.0,0.0,0,0.9600915930650965,1.0143931959437356,False,False,False,False,0.14500787589731978,0.15125654743645423,False,False,False,False,449.0,1258.1455679619337,False,False,False,False,64.11296857640478,False,False,False,False
2024-10-09 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,27.753333333333334,27.753333333333334,,,,,,,27.753333333333334,,"rgba(239, 83, 80, 1.0)",0.5978916184287958,27.34221621244963,0.5147819070606715,45.66598075672597,3.812687013170077,False,True,False,True,False,5.599037777794045,0.0,0.0,0.0,0.0,0,0.97153260509765,1.01456471367097,False,False,False,False,0.14500787589731978,0.148132211666887,False,False,False,False,449.0,1245.600675435392,False,False,False,False,63.1189690635923,False,False,False,False
2024-10-10 17:00:00+00:00,27.65,27.65,27.21,27.21,8.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.593650525095332,27.337927949603554,-0.215493702432099,38.96407561632956,-2.6521296758931996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463175122749595,1.0026186579378067,False,False,False,False,0.0781587452971994,0.1131454784820432,False,False,False,False,441.0,1233.1262463588744,False,False,False,False,62.264411403691646,False,False,False,False
2024-10-11 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.5889196476187297,27.337927949603554,-0.2172247947930142,34.496138856065286,-6.85688793958893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672131147540987,1.028772164603546,False,False,False,False,0.012000560502079103,0.06257301949206115,False,False,False,False,441.0,1220.845219283543,False,False,False,False,61.2990716920065,False,False,False,False
2024-10-14 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.5839769293851184,27.337927949603554,-0.21906336220893322,31.517514349222438,-9.715094686117453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664957264957268,1.0287179487179483,False,False,False,False,0.012000560502079103,0.03728678999707013,False,False,False,False,441.0,1208.7545957287593,False,False,False,False,60.34869848747927,False,False,False,False
2024-10-15 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.5708071809620612,27.337927949603554,-0.22411762477819205,29.53176467799387,-11.775897662208408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444634898868703,1.0301679808021937,False,False,False,False,0.012000560502079103,0.024643675249574615,False,False,False,False,441.0,1196.851423701957,False,False,False,False,59.41305975123928,False,False,False,False
2024-10-16 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.5570597279830575,27.337927949603554,-0.5527736688460055,26.405899149624304,-14.984904259244843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600963192294465,1.028895768833849,False,False,False,False,-0.04202473528526718,-0.008690530017846282,False,False,False,False,441.0,1185.1327969778956,False,False,False,False,58.49192704191774,False,False,False,False
2024-10-17 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.5424512682060904,27.337927949603554,-0.40174659435169124,27.151772206706408,-14.984904259244843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582905982905986,1.0150427350427347,False,False,False,False,-0.015001139473302514,-0.011845834745574397,False,False,False,False,441.0,1173.595854389091,False,False,False,False,57.585075459872506,False,False,False,False
2024-10-18 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.5270615893033149,27.337927949603554,-0.4134771989201794,27.64902091142781,-14.984904259244843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578874697963413,1.015188125647221,False,False,False,False,-0.015001139473302514,-0.013423487109438456,False,False,False,False,441.0,1162.2377791272447,False,False,False,False,56.69228359227758,False,False,False,False
2024-10-21 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.5108200878608626,27.337927949603554,-0.42662368763953534,27.980520047908747,-14.984904259244843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577708549671169,1.0152301834544821,False,False,False,False,-0.015001139473302514,-0.014212313291370484,False,False,False,False,441.0,1151.0557980555045,False,False,False,False,55.813333459063976,False,False,False,False
2024-10-22 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.49364269275268857,27.337927949603554,-0.4414690074481321,28.20151947222937,-15.236700368918783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716211422490245,1.0255409719758777,False,False,False,False,-0.015001139473302514,-0.0146067263823365,False,False,False,False,441.0,1140.0471810313882,False,False,False,False,54.948010459698644,False,False,False,False
2024-10-23 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.4895575590302133,27.337927949603554,-0.4451528642214329,28.348852421776453,-15.749666787915373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716211422490245,1.0007094714437743,False,False,False,False,-0.015001139473302514,-0.014803932927819508,False,False,False,False,441.0,1129.2092402402038,False,False,False,False,54.096103320788586,False,False,False,False
2024-10-24 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,27.723950617283954,27.723950617283954,,,,,,,27.723950617283954,,"rgba(239, 83, 80, 1.0)",0.4853595026852406,27.337927949603554,-0.4490031582731381,28.447074388141175,-16.30027345239445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711087035030698,1.0007222824124231,False,False,False,False,-0.015001139473302514,-0.01490253620056101,False,False,False,False,441.0,1118.5393295388053,False,False,False,False,53.25740404449729,False,False,False,False
2024-10-25 17:00:00+00:00,27.12,27.12,26.9,26.9,138.0,,,27.302872628726284,27.302872628726284,,,,,,,27.302872628726284,,"rgba(239, 83, 80, 1.0)",0.48238440243412606,27.255635313078685,-0.7372446357803851,25.217856970862485,-19.831925538063885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559189477426234,1.0007109847138285,False,False,False,False,-0.04803692789259423,-0.03146973204657762,False,False,False,False,303.0,1105.8953089258007,False,False,False,False,54.571242741481825,False,False,False,False
