date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_372,aVWAP_peak_308,aVWAP_peak_262,aVWAP_peak_200,aVWAP_peak_120,aVWAP_peak_79,aVWAP_valley_390,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_241,aVWAP_OB_bull_241,aVWAP_OB_bear_411,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,5.36,5.475,5.34,5.455,212.0,,,,4.112305841666041,3.9873651783367983,4.41252198296982,4.582421631872888,,,,4.585011534025375,3.792431786829303,3.792431786829303,,4.582421631872888,4.273653658711387,4.188721660427339,"rgba(38, 166, 154, 1.0)",0.6380259321454639,4.181529484093202,1.9959541638449558,79.70800310082295,23.608223185610257,True,False,True,False,True,15.760511951174799,0.0,0.0,0.0,0.0,0,0.8781782620843811,0.908633696563286,False,False,False,False,0.32285974711173065,0.3168994740375686,False,False,False,False,-15042.0,-15903.275266662555,False,False,False,False,644.9042579533357,False,False,False,False
2025-02-07 17:00:00+00:00,5.405,5.49,5.31,5.49,669.0,,,,4.144630926625354,4.00106768984676,4.419238042616729,4.5874718187134995,,,,4.623130029220049,3.8159516806572342,3.8159516806572342,,4.5874718187134995,4.288102119450586,4.219540854938642,"rgba(38, 166, 154, 1.0)",0.6550424853837007,4.201041444146224,1.9677480233953835,80.40856172482347,24.652453013229817,True,False,True,False,True,16.12840760156333,0.0,0.0,0.0,0.0,0,0.8788888888888889,0.909166666666667,False,False,False,False,0.32065657230977646,0.31877802317367254,False,False,False,False,-14373.0,-15879.550068729803,False,False,False,False,645.277835349408,False,False,False,False
2025-02-10 17:00:00+00:00,5.46,5.52,5.44,5.485,653.0,,,,4.175897376211623,4.014668364117209,4.426039268931893,4.592642268503758,,,,4.659339060044349,3.838980811032068,3.838980811032068,,4.592642268503758,4.302311819441121,4.249159935538208,"rgba(38, 166, 154, 1.0)",0.6711751359094444,4.220717073766287,1.8836855815890825,80.75092688204862,25.41077557351238,True,False,True,False,True,16.045984294393925,0.0,0.0,0.0,0.0,0,0.8910560044580664,0.9041515742546673,False,False,False,False,0.34282822469994445,0.3308031239368085,False,False,False,False,-15026.0,-15866.31673433089,False,False,False,False,645.3975588323628,False,False,False,False
2025-02-11 17:00:00+00:00,5.485,5.51,5.45,5.49,381.0,,,,4.193496143202026,4.0224979011585615,4.429973645742787,4.595637099597278,,,,4.679128635064716,3.8521389466462232,3.8521389466462232,,4.595637099597278,4.310401197425163,4.265633790855469,"rgba(38, 166, 154, 1.0)",0.6884679099733415,4.231816668696517,1.8275119480183206,81.01083499632499,26.124511666659302,True,False,True,False,True,16.100344730490555,0.0,0.0,0.0,0.0,0,0.8928970917225949,0.9054809843400449,False,False,False,False,0.34282822469994445,0.33681567431837645,False,False,False,False,-14645.0,-15847.38159116297,False,False,False,False,641.2983718737215,False,False,False,False
2025-02-12 17:00:00+00:00,5.49,5.49,5.445,5.455,343.0,,,,4.208699792888393,4.029379946433463,4.43342387812713,4.598255701414793,,,,4.695725303881039,3.863662836767036,3.863662836767036,,4.598255701414793,4.317439829715944,4.279694070324037,"rgba(38, 166, 154, 1.0)",0.7050566266952215,4.241325836255843,1.7213853721692602,80.1313945022008,26.124511666659302,True,False,True,False,True,15.50425655228463,0.0,0.0,0.0,0.0,0,0.8931169557918299,0.9020705092333522,False,False,False,False,0.33911832397179204,0.3379669991450842,False,False,False,False,-14988.0,-15834.057845563544,False,False,False,False,636.673590914439,False,False,False,False
2025-02-13 17:00:00+00:00,5.375,5.54,5.37,5.51,410.0,,,,4.226543407437998,4.037577297461958,4.4375577047378965,4.601401089427756,,,,4.714911636677298,3.877308060758935,3.877308060758935,,4.601401089427756,4.325769874766402,4.296109848718117,"rgba(38, 166, 154, 1.0)",0.7243708049494134,4.252578925210194,1.7358803891573427,80.0071371734578,26.124511666659302,True,False,True,False,True,16.122005573623916,0.0,0.0,0.0,0.0,0,0.8973426573426573,0.8962237762237764,False,False,False,False,0.33541739424680117,0.3366921966959427,False,False,False,False,-14578.0,-15814.584080516048,False,False,False,False,633.1592716754556,False,False,False,False
2025-02-14 17:00:00+00:00,5.4,5.64,5.365,5.57,1351.0,,,,4.284230765014744,4.064890787256022,4.451617619380298,4.612212166896267,,,,4.775821553131492,3.922082118121903,3.922082118121903,,4.612212166896267,4.353237834636833,4.348951835626698,"rgba(38, 166, 154, 1.0)",0.7444458002766539,4.289947985740554,1.7194697233616585,80.4163024891406,26.741439958875617,True,False,True,False,True,16.794751081225126,0.0,0.0,0.0,0.0,0,0.8977431039286708,0.8938422959041518,False,False,False,False,0.34282822496578846,0.3397602108308656,False,False,False,False,-13227.0,-15774.466497872389,False,False,False,False,644.2885852928904,False,False,False,False
2025-02-17 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,4.284230765014744,4.064890787256022,4.451617619380298,4.612212166896267,,,,4.775821553131492,3.922082118121903,3.922082118121903,,4.612212166896267,4.353237834636833,4.348951835626698,"rgba(38, 166, 154, 1.0)",0.764376169126122,4.289947985740554,1.6746362144215905,80.68907936626246,27.384621351695046,True,False,True,False,True,16.794751081225126,0.0,0.0,0.0,0.0,0,0.8987306064880112,0.9035260930888577,False,False,False,False,0.34282822573552646,0.34129421828319606,False,False,False,False,-13227.0,-15734.970893254213,False,False,False,False,634.299614978272,False,False,False,False
2025-02-18 17:00:00+00:00,5.86,6.115,5.85,6.115,2669.0,,,6.026666666666666,4.424824556099725,4.133567481189037,4.49084686450168,4.644181909794554,,,,4.937594369336628,4.029308021227045,4.029308021227045,,4.644181909794554,4.744017495650333,4.4834511952818366,"rgba(38, 166, 154, 1.0)",0.8005481905578223,4.492560821596273,2.0266602280035273,83.72338702969964,30.484735459417635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9041322314049586,0.8900826446280993,False,False,False,False,0.3428282296855915,0.34206122398439376,False,False,False,False,-10558.0,-15654.707778630116,False,True,False,False,665.8453573817096,False,False,False,False
2025-02-19 17:00:00+00:00,5.63,5.63,5.415,5.415,868.0,,,5.894147582697201,4.451975883265579,4.148799037725818,4.49884823070562,4.650329469094493,,,,4.959756413237231,4.0530618670272025,4.0530618670272025,,4.650329469094493,4.728820040697743,4.506409140132217,"rgba(38, 166, 154, 0.75)",0.8151515749172592,4.500895339380145,1.1213922523705357,73.857776641116,27.91132706310242,True,False,True,False,False,11.424511959365248,0.0,0.0,0.0,0.0,0,0.8832933653077537,0.890221156408207,False,False,False,False,0.2327445159713898,0.2874028699778918,False,False,False,False,-11426.0,-15589.146417721122,False,False,False,False,668.9795378874195,False,False,False,False
2025-02-20 17:00:00+00:00,5.255,5.575,5.255,5.555,1093.0,,,5.792052195824334,4.4834719883558325,4.167148495775899,4.5084922089545865,4.657716505479796,,,,4.984032362745965,4.081391030476996,4.081391030476996,,4.657716505479796,4.72177627887809,4.53271169661148,"rgba(38, 166, 154, 0.75)",0.8326941350355006,4.513980485433888,1.250182354799136,68.53516399608199,23.480368930783172,True,False,True,False,False,12.861733178283831,0.0,0.0,0.0,0.0,0,0.875694260777572,0.9024067706955833,False,False,False,False,0.20788535376324488,0.24764411187056834,False,False,False,False,-10333.0,-15507.65577558591,False,False,False,False,675.5534985403277,False,False,False,False
2025-02-21 17:00:00+00:00,5.43,5.47,5.38,5.47,1475.0,,,5.706994539994539,4.522111381935696,4.190711832356474,4.520915569580576,4.66721164343356,,,,5.0119703956022645,4.117289927507673,4.117289927507673,,4.66721164343356,4.721588993460169,4.564630161554969,"rgba(38, 166, 154, 0.5)",0.8476158508608888,4.532941744464322,1.1055223360723443,63.96284050715818,19.738128481501136,False,False,True,False,False,11.648181749750115,0.0,0.0,0.0,0.0,0,0.8798215691419575,0.9005510364733668,False,False,False,False,0.2101867299157332,0.22891542089315076,False,False,False,False,-11808.0,-15450.29677131326,False,False,False,False,687.9480179428033,False,False,False,False
2025-02-24 17:00:00+00:00,5.23,5.23,5.13,5.175,404.0,,,5.6741816459261525,4.529292531195262,4.195694276212004,4.523308333333334,4.668905237603134,,,,5.014716264248069,4.124913829900757,4.124913829900757,,4.668905237603134,4.718276404853977,4.569815047074413,"rgba(38, 166, 154, 0.5)",0.8564568590135462,4.534969981277825,0.747299775798809,57.778662220768574,14.472609650147518,False,True,True,False,False,7.607497628537484,0.0,0.0,0.0,0.0,0,0.8764919564089256,0.9014011416709913,False,False,False,False,0.15436988049269543,0.19164265069292308,False,False,False,False,-12212.0,-15400.090619820032,False,False,False,False,683.5457230909769,False,False,False,False
2025-02-25 17:00:00+00:00,4.84,5.05,4.84,4.96,121.0,,,5.6609650578179975,4.530666909653789,4.19683229013408,4.523772959206632,4.669183920948484,,,,5.01439791852996,4.12668562656397,4.12668562656397,,4.669183920948484,4.716284227552196,4.5705417725469655,#000000,0.8612523617561977,4.534751239314631,0.4937562781462046,51.788667864564,9.401798883611278,False,True,False,False,False,4.838650349056152,0.0,0.0,0.0,0.0,0,0.8642801957249551,0.9134689672933303,False,False,False,False,0.10171830130079954,0.1466804759968613,False,False,False,False,-12333.0,-15352.538827264683,False,False,False,False,674.8240839732874,False,False,False,False
2025-02-26 17:00:00+00:00,4.965,4.965,4.76,4.875,704.0,,,5.584719343696026,4.536934133481705,4.202660824495919,4.525931664058426,4.670316521521886,,,,5.010287460806786,4.135816871454195,4.135816871454195,,4.670316521521886,4.704112497450792,4.573052166130491,"rgba(239, 83, 80, 1.0)",0.8654007403749082,4.532302319464243,0.39599882984534274,47.105174010631636,5.470406671697994,False,True,False,True,False,3.7734923682424935,0.0,0.0,0.0,0.0,0,0.85823754789272,0.9195402298850576,False,False,False,False,0.08338133283301014,0.11503090441493571,False,False,False,False,-13037.0,-15316.639000485386,False,False,False,False,675.2764237566473,False,False,False,False
2025-02-27 17:00:00+00:00,4.755,4.89,4.745,4.765,1665.0,,,5.439530132977738,4.548048746447422,4.214705849107639,4.529952492143215,4.672052013674551,,,,4.997303865217981,4.154651003701432,4.154651003701432,,4.672052013674551,4.680857846870113,4.575977434459707,"rgba(239, 83, 80, 1.0)",0.8614220643639046,4.526856273840047,0.2764541750341673,43.09735825199556,2.010108233375078,False,True,False,True,False,2.409713419491485,0.0,0.0,0.0,0.0,0,0.8567444219066938,0.9234279918864097,False,False,False,False,0.07340365856353266,0.0942172814892342,False,False,False,False,-14702.0,-15307.109713656155,False,False,False,False,690.6209753263117,False,False,False,False
2025-02-28 17:00:00+00:00,4.76,4.76,4.59,4.715,376.0,,,5.409402133333332,4.549374581071118,4.216852809625426,4.530475485804954,4.672101069513,,,,4.993055139036193,4.158046802725693,4.158046802725693,,4.672101069513,4.675641215869566,4.575550970880943,"rgba(239, 83, 80, 1.0)",0.8553897062447896,4.525034592510453,0.2220805395513889,40.01917461456462,-0.7663559545675227,False,True,False,True,False,1.7930656974833,0.0,0.0,0.0,0.0,0,0.8508749682982498,0.9297489221405021,False,False,False,False,0.041894263309884654,0.06805577239955943,False,False,False,False,-15078.0,-15303.557625072339,False,False,False,False,685.7431307476093,False,False,False,False
2025-03-03 17:00:00+00:00,4.655,4.655,4.45,4.455,27.0,,,5.406848011061475,4.5493546590975695,4.21695145467255,4.530473002437962,4.672068168040654,,,,4.992588478869807,4.158212108910277,4.158212108910277,,4.672068168040654,4.675139059062042,4.575400293890042,"rgba(239, 83, 80, 1.0)",0.8502865335809965,4.524789648485166,-0.08207780051654563,36.06030787433969,-4.50481435033214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433191276009024,0.9315617949360743,False,False,False,False,0.014875877009513674,0.04146582470453655,False,False,False,False,-15105.0,-15300.47921228052,False,False,False,False,675.5300589530726,False,False,False,False
2025-03-04 17:00:00+00:00,4.42,4.64,4.36,4.55,759.0,,,5.340353803759472,4.5487431188891625,4.219668231163343,4.530381604042379,4.671128913238516,,,,4.979746761942004,4.162755797900174,4.162755797900174,,4.671128913238516,4.6620551342185745,4.571251279921089,"rgba(239, 83, 80, 1.0)",0.8463908432039285,4.518332045245331,0.037415285159268584,34.976271664262654,-5.716780709959998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8401292889109896,0.9378418697165589,False,False,False,False,0.0033055100922913336,0.022385667398413942,False,False,False,False,-14346.0,-15285.68108495834,False,False,False,False,676.8241665662033,False,False,False,False
2025-03-05 17:00:00+00:00,4.45,4.54,4.45,4.54,152.0,,,5.3281154853098025,4.548598505312444,4.220194313643682,4.530354618886684,4.670934118083722,,,,4.977222045425077,4.1636350435893155,4.1636350435893155,,4.670934118083722,4.6596394082472665,4.570428544507196,"rgba(239, 83, 80, 1.0)",0.8410676666117997,4.5171186710572675,0.02720509877036275,34.17013558813467,-6.8964563792188045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465739821251242,0.9424031777557101,False,False,False,False,0.002203665263133981,0.012294666330773961,False,False,False,False,-14498.0,-15273.468975114025,False,False,False,False,668.6873577822312,False,False,False,False
2025-03-06 17:00:00+00:00,4.485,4.485,4.39,4.46,655.0,,,5.2753765499635294,4.546958535740467,4.221936065767687,4.5298704013257245,4.66976319710936,,,,4.965174580683807,4.166671939798412,4.166671939798412,,4.66976319710936,4.6487809499813535,4.56592326024111,"rgba(239, 83, 80, 1.0)",0.8347456050948833,4.5111856569537805,-0.061318869654860164,32.935325761484975,-8.604186884113112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453735774369124,0.942602671944582,False,False,False,False,-0.010467838735083829,0.0009134137978450661,False,False,False,False,-15153.0,-15271.601239065745,False,False,False,False,668.4751506848322,False,False,False,False
2025-03-07 17:00:00+00:00,4.35,4.395,4.31,4.375,300.0,,,5.251005502307418,4.545612768033528,4.222424269212638,4.529430166696903,4.669029653602766,,,,4.958964689652026,4.167622967396354,4.167622967396354,,4.669029653602766,4.6435004719706505,4.5632938285241895,"rgba(239, 83, 80, 1.0)",0.8285283164570592,4.508036594854805,-0.16056976232712758,31.387732182023512,-10.63810983388106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419625246548325,0.9408284023668639,False,False,False,False,-0.029206976630655152,-0.014146781416405043,False,False,False,False,-15453.0,-15274.4136229562,False,False,False,False,662.7623576509588,False,False,False,False
2025-03-10 17:00:00+00:00,4.25,4.25,4.19,4.19,111.0,,,5.240850689867298,4.544721291598864,4.2224080352203055,4.529124162135728,4.668627808973993,,,,4.9561318590202275,4.167699958535201,4.167699958535201,,4.668627808973993,4.641146397559238,4.561915908777714,"rgba(239, 83, 80, 1.0)",0.8202487647269172,4.506496129216886,-0.38585383218742914,28.953752362127105,-13.458908788147795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8375460122699385,0.94159509202454,False,False,False,False,-0.05846385726760939,-0.03630531934200722,False,False,False,False,-15564.0,-15278.903334228195,False,False,False,False,654.2079024935796,False,False,False,False
2025-03-11 17:00:00+00:00,4.155,4.2,4.13,4.2,36.0,,,5.237494524748137,4.544404488650854,4.222388659442035,4.529014690064939,4.668488170703501,,,,4.9551768596353885,4.167705238936509,4.167705238936509,,4.668488170703501,4.640358106721893,4.561441049285948,"rgba(239, 83, 80, 1.0)",0.8132087650139372,4.505971616411385,-0.37625223629524046,27.557849705100203,-15.266278979458022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307163886162904,0.9467615309126595,False,False,False,False,-0.07063477593828983,-0.053470047640148524,False,False,False,False,-15528.0,-15282.76529803861,False,False,False,False,644.6232838502682,False,False,False,False
2025-03-12 17:00:00+00:00,4.235,4.235,4.16,4.19,117.0,,,5.226917707249392,4.543429778339413,4.222351005828165,4.528677862722621,4.668051789826358,,,,4.952161920903953,4.167757378351754,4.167757378351754,,4.668051789826358,4.63788562879319,4.559959649627854,"rgba(239, 83, 80, 1.0)",0.8060935887810244,4.504334553018037,-0.3899479631060872,26.544857211004327,-16.728346298703308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304710500490676,0.9472522080471051,False,False,False,False,-0.06344057466132533,-0.058455311150736926,False,False,False,False,-15645.0,-15288.381339929483,False,False,False,False,636.4430778991012,False,False,False,False
2025-03-13 17:00:00+00:00,4.15,4.15,4.065,4.1,192.0,,,5.208544438758103,4.541431854682394,4.222086850497094,4.52797790015632,4.667201505939598,,,4.1049999999999995,4.946683843010462,4.167561264736359,4.167561264736359,,4.667201505939598,4.633448510006702,4.406415035915607,"rgba(239, 83, 80, 1.0)",0.7989122672802116,4.481319864993039,-0.4772987981411165,25.119444717677233,-18.567697290405007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8263209393346379,0.9481409001956947,False,False,False,False,-0.08338135502330181,-0.07091833308701936,False,False,False,False,-15837.0,-15296.88705558949,False,False,False,False,629.5524875440764,False,False,False,False
2025-03-14 17:00:00+00:00,4.36,4.36,4.28,4.28,10.0,,,5.2077758366001925,4.541376147877465,4.22209676537016,4.527958858535887,4.667173151082831,,,4.114983498349835,4.946468363522096,4.167583901536725,4.167583901536725,,4.667173151082831,4.633276151893307,4.409678587802885,"rgba(239, 83, 80, 0.75)",0.7906211037720452,4.481835889427462,-0.2552877585287118,28.60384921389908,-18.567697290405007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250550526058232,0.9469048201614876,False,False,False,False,-0.036376647577866426,-0.0536474903324429,False,False,False,False,-15827.0,-15305.105860929187,False,False,False,False,619.9470226209123,False,False,False,False
2025-03-17 17:00:00+00:00,4.25,4.32,4.25,4.305,94.0,,,5.200495293653477,4.540820410224842,4.222173341139737,4.527767905501252,4.666895752288889,,,4.171092342342343,4.944402604376425,4.167773417824356,4.167773417824356,,4.666895752288889,4.631630540561639,4.427756121514374,"rgba(239, 83, 80, 0.75)",0.7813927966795574,4.4843015372273305,-0.2294640262736653,31.486149431378877,-24.59203304818731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8226637233259747,0.9502084866323277,False,False,False,False,-0.04410203574523927,-0.048874763038841085,False,False,False,False,-15733.0,-15311.739878589198,False,False,False,False,611.7928052159369,False,False,False,False
