date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_valley_557,aVWAP_valley_532,aVWAP_valley_527,aVWAP_valley_525,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_449,aVWAP_valley_443,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_303,aVWAP_valley_251,aVWAP_OB_bull_532,aVWAP_OB_bull_376,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,4.345,4.345,4.34,4.34,1119.0,,,4.337914945871709,4.336302763263031,4.336258183130295,4.335446356698974,4.333930592769842,4.333793496741286,4.333386667579534,4.333303390367555,4.330444421681604,4.329225991913601,4.32766907732298,4.327645102172336,4.327633526070944,4.327609040399996,4.327598670041518,4.327594603049929,4.32747375927948,4.327470056303663,4.327466288694623,4.325847401458898,4.325846704137019,4.32582898586305,4.325728560841419,4.32570305519947,4.325399783840544,4.325388778506754,4.325363612690283,4.3253570791935205,4.325339905454423,4.325338550982507,4.3252119255354815,4.324576420968559,4.323792821619217,4.323739415623137,4.3232339725103826,4.323023509817356,4.322431513337066,4.322431461451314,4.322330761786902,4.3222908072815915,4.320854881036263,4.319952874387807,4.31996067514984,4.319957129189527,4.3199228123252835,4.321077927385133,4.320054061624473,4.319247542203046,4.313282447626551,4.309905951988534,4.309782084340221,4.309475720001086,4.3056504834940785,4.293183428548497,4.337914945871709,4.320054061624473,,4.329700856987731,"rgba(38, 166, 154, 0.75)",0.007078708081960194,4.337869039153548,0.3010381021195306,63.55062033977333,19.304704847476202,True,False,True,False,False,13.797866430477455,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9193548387096754,False,False,False,False,0.28684556540996803,0.30763815616161105,False,False,False,False,-260127.0,-197299.6172065513,False,False,False,False,7301.852923247848,False,False,False,False
2025-06-17 17:00:00+00:00,4.345,4.345,4.34,4.345,421.0,,,4.337958817344925,4.3363534390266185,4.336308995792108,4.335499453639296,4.333986972787178,4.33385006314465,4.333443679005959,4.333360405611591,4.330499765416233,4.329276225274601,4.327713399197974,4.327689315080719,4.327677686171278,4.327653088383048,4.327642670368623,4.327638584659772,4.327516034874664,4.327512304052429,4.3275084922806055,4.325875722624891,4.325875018589457,4.325857209058286,4.32575580049175,4.325730044276693,4.3254237284552,4.325412610384501,4.325387316845941,4.325380715759575,4.325363454645497,4.325362086069739,4.325234809944326,4.3245958663202755,4.323807101503111,4.323753594565653,4.323247334716638,4.323036667046232,4.322443793803154,4.3224437418621955,4.32234288593779,4.322302868859714,4.32086466822488,4.319961731036624,4.319969349608116,4.319965801256039,4.319931437022258,4.32108519968798,4.320060215142879,4.319253902187834,4.313290282659069,4.309914588240202,4.309790749887372,4.30948445841921,4.3056601206183505,4.293196008043493,4.337958817344925,4.320060215142879,,4.329744276624342,"rgba(38, 166, 154, 0.75)",0.007347243155325699,4.337931891868008,0.9620081958044755,63.36319783476935,18.850646947750022,True,False,True,False,False,15.513480820235891,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9274193548387075,False,False,False,False,0.28684556540996803,0.2972418607857895,False,False,False,False,-259706.0,-198267.1580250544,False,False,False,False,7195.173032964935,False,False,False,False
2025-06-17 18:00:00+00:00,4.345,4.345,4.34,4.345,8997.0,,,4.338751605375481,4.337285092599462,4.337243641884931,4.33648476672445,4.335048584546369,4.334916602081718,4.334522870981305,4.334440692046522,4.331578431097783,4.33027027381074,4.328604046383203,4.328577984451094,4.328565396323208,4.32853876046859,4.3285274755350525,4.328523049234475,4.328368516898894,4.328364267544515,4.328359626888572,4.326459765712635,4.326458928901131,4.326439323821019,4.32631842211992,4.326287689400606,4.325920577802854,4.325907196940646,4.325879348875003,4.325871390135253,4.325852380289952,4.3258507282861505,4.325710409407282,4.325001995541548,4.3241073582286065,4.324051775793953,4.323528705011291,4.323313824978283,4.32270282749068,4.322702774408733,4.322598680467891,4.322557366134478,4.321071807336076,4.320149411437436,4.320153200524657,4.3201496021275805,4.32011424433597,4.321239484592817,4.320190945936805,4.319389020175767,4.313456750396105,4.310098088818227,4.309974873257905,4.309670130897356,4.3058648993675,4.293463338256174,4.338751605375481,4.320190945936805,,4.330594255705381,"rgba(38, 166, 154, 0.75)",0.007633496595385811,4.338705604689823,0.8245756360174191,63.23824949810003,18.348048827606192,True,False,True,False,False,15.513480820235902,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9274193548387075,False,False,False,False,0.28684556540996803,0.2920437130978788,False,False,False,False,-259706.0,-199219.6982107125,False,False,False,False,7223.108334779432,False,False,False,False
2025-06-17 19:00:00+00:00,4.345,4.345,4.34,4.34,24248.0,,,4.339580835513427,4.338444295331304,4.338411110506359,4.337796634648848,4.336599714535185,4.3364866917355736,4.336146387868336,4.33607354978597,4.333441616967906,4.3320945754140885,4.330344054714752,4.3303157841902555,4.330302119152921,4.330273182807181,4.330260914274521,4.330256100721953,4.330055148148535,4.330050194348474,4.3300443542913225,4.327717493755195,4.327716417333619,4.327693706670653,4.327537297953498,4.327497420991506,4.32701598303864,4.326998255496896,4.326965651526586,4.326955076060023,4.326932800258459,4.326930600882094,4.3267657426424915,4.325921750049314,4.324806112306396,4.324746260049711,4.324188573031803,4.3239652852903845,4.323316102140607,4.32331604668573,4.323205023124471,4.323160924106682,4.321571109100334,4.320605234749186,4.32059998013013,4.320596270923901,4.320558638537175,4.321614262942981,4.320511221421103,4.319720911333836,4.313871827157047,4.310558452006288,4.310436891861341,4.310136265131974,4.306381813898255,4.29414622015011,4.339580835513427,4.320511221421103,,4.332086223388001,"rgba(38, 166, 154, 0.5)",0.007770352526100325,4.339261841036172,0.0949968436243475,59.14195850211469,14.215299096615453,False,False,True,False,False,12.946517784557678,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9274193548387075,False,False,False,False,0.28684556540996803,0.2894446392539234,False,False,False,False,-283954.0,-200533.40831597277,False,False,False,False,7487.0601435425415,False,False,False,False
2025-06-18 14:00:00+00:00,4.345,4.345,4.34,4.345,52288.0,,,4.341007520838029,4.340220287015745,4.340196527300853,4.3397518369938135,4.338860380750585,4.338773716892176,4.338510091162213,4.338452082576204,4.3362590310801705,4.334978545546749,4.333242546968642,4.3332132275943085,4.333199040277995,4.333168965010332,4.333156200053087,4.333151189523554,4.332906792075683,4.332901251038198,4.332894289636088,4.330081035705499,4.330079629677863,4.330052811450046,4.329846840145927,4.329794016112598,4.329144490596946,4.3291201505805335,4.329080459912127,4.329065883686822,4.329038718760999,4.329035680011387,4.328833700557081,4.3277735910078325,4.326270307892513,4.326202667210139,4.325581231099839,4.32534238329578,4.324621017648456,4.324620957674227,4.324496668826632,4.324447225589407,4.322652300546122,4.321598121346353,4.321574401138904,4.321570463602567,4.321528161105764,4.322440838293598,4.321222289688244,4.320455865793198,4.314777856262597,4.311557683513006,4.311439531892403,4.311147380062952,4.307497539532536,4.2956042869960696,4.341007520838029,4.321222289688244,,4.334553693840932,"rgba(38, 166, 154, 0.5)",0.008025859107653731,4.341003085076517,0.4980046210468669,59.304582306018744,14.167918066726429,False,False,True,False,False,14.691764754988057,0.0,0.0,0.0,0.0,0,0.9274193548387075,0.9274193548387075,False,False,False,False,0.28684556540996803,0.2881451023319457,False,False,False,False,-231666.0,-201016.0841560352,False,False,False,False,8181.64835837134,False,False,False,False
2025-06-18 15:00:00+00:00,4.345,4.345,4.345,4.345,3253.0,,,4.341099773645305,4.340325919081847,4.340302531782966,4.339864658573497,4.33898599353451,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333066238926514,4.33306067983451,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.329983433783627,4.329929984231217,4.3292721278831685,4.329247452667756,4.329207406009229,4.329192626317949,4.3291652150538935,4.3291621335346235,4.328958271153411,4.3278868253175995,4.326361945012634,4.3262938552995704,4.325668716842185,4.325428954816792,4.32470333381346,4.3247032735704245,4.324578197839416,4.324528437182791,4.322721161636543,4.3216615507418075,4.321636702754172,4.321632750991658,4.321590160269344,4.322494125033613,4.321268290608659,4.320503301947698,4.314835568031747,4.311620994693991,4.311503047936762,4.311211405558978,4.307567855159838,4.29569521490496,4.341099773645305,4.321268290608659,,4.33469374681966,"rgba(38, 166, 154, 0.5)",0.008264762931131103,4.34110088497915,0.47177578514230406,59.41299817528812,13.958238998866875,False,False,True,False,False,14.691764754988057,0.0,0.0,0.0,0.0,1,0.9349593495934937,0.9268292682926808,False,False,False,False,0.34282597547761456,0.31548553890478015,False,False,False,False,-231666.0,-201491.2766497401,False,False,False,False,8105.235205528373,False,False,False,False
2025-06-18 16:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,4.341099773645305,4.340325919081847,4.340302531782966,4.339864658573497,4.33898599353451,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333066238926514,4.33306067983451,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.329983433783627,4.329929984231217,4.3292721278831685,4.329247452667756,4.329207406009229,4.329192626317949,4.3291652150538935,4.3291621335346235,4.328958271153411,4.3278868253175995,4.326361945012634,4.3262938552995704,4.325668716842185,4.325428954816792,4.32470333381346,4.3247032735704245,4.324578197839416,4.324528437182791,4.322721161636543,4.3216615507418075,4.321636702754172,4.321632750991658,4.321590160269344,4.322494125033613,4.321268290608659,4.320503301947698,4.314835568031747,4.311620994693991,4.311503047936762,4.311211405558978,4.307567855159838,4.29569521490496,4.341099773645305,4.321268290608659,,4.33469374681966,"rgba(38, 166, 154, 0.5)",0.008442705684836481,4.34110088497915,0.46183239904387413,59.485275421467705,13.652353576958745,False,False,True,False,False,14.691764754988057,0.0,0.0,0.0,0.0,0,0.9416666666666643,0.9249999999999978,False,False,False,False,0.34282597547761456,0.3291557571911974,False,False,False,False,-231666.0,-201959.10181796117,False,False,False,False,7979.5726442023515,False,False,False,False
2025-06-18 17:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,4.341099773645305,4.340325919081847,4.340302531782966,4.339864658573497,4.33898599353451,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333066238926514,4.33306067983451,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.329983433783627,4.329929984231217,4.3292721278831685,4.329247452667756,4.329207406009229,4.329192626317949,4.3291652150538935,4.3291621335346235,4.328958271153411,4.3278868253175995,4.326361945012634,4.3262938552995704,4.325668716842185,4.325428954816792,4.32470333381346,4.3247032735704245,4.324578197839416,4.324528437182791,4.322721161636543,4.3216615507418075,4.321636702754172,4.321632750991658,4.321590160269344,4.322494125033613,4.321268290608659,4.320503301947698,4.314835568031747,4.311620994693991,4.311503047936762,4.311211405558978,4.307567855159838,4.29569521490496,4.341099773645305,4.321268290608659,,4.33469374681966,"rgba(38, 166, 154, 0.5)",0.008651407217807779,4.34110088497915,0.45069142194850953,59.53346025225409,13.296649657027984,False,False,True,False,False,14.691764754988057,0.0,0.0,0.0,0.0,0,0.9495798319327706,0.9243697478991575,False,False,False,False,0.34282597547761456,0.335990866334406,False,False,False,False,-231666.0,-202419.67388279896,False,False,False,False,7855.858339641075,False,False,False,False
2025-06-18 18:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,4.341099773645305,4.340325919081847,4.340302531782966,4.339864658573497,4.33898599353451,4.338900473755687,4.338640219760802,4.338582882501162,4.336411223273672,4.335136018768094,4.333403535430065,4.3333742143250005,4.333360025441023,4.333329945275191,4.333317177591986,4.333312165887069,4.333066238926514,4.33306067983451,4.333053679096492,4.330220206585263,4.330218784942228,4.330191776580593,4.329983433783627,4.329929984231217,4.3292721278831685,4.329247452667756,4.329207406009229,4.329192626317949,4.3291652150538935,4.3291621335346235,4.328958271153411,4.3278868253175995,4.326361945012634,4.3262938552995704,4.325668716842185,4.325428954816792,4.32470333381346,4.3247032735704245,4.324578197839416,4.324528437182791,4.322721161636543,4.3216615507418075,4.321636702754172,4.321632750991658,4.321590160269344,4.322494125033613,4.321268290608659,4.320503301947698,4.314835568031747,4.311620994693991,4.311503047936762,4.311211405558978,4.307567855159838,4.29569521490496,4.341099773645305,4.321268290608659,,4.33469374681966,"rgba(38, 166, 154, 0.5)",0.008847048675787809,4.34110088497915,0.4407249427168071,59.56558347277834,12.922968822954743,False,False,True,False,False,14.691764754988068,0.0,0.0,0.0,0.0,0,0.9491525423728788,0.9237288135593198,False,False,False,False,0.34282597547761456,0.3394084209060103,False,False,False,False,-231666.0,-202873.10529546873,False,False,False,False,7734.062086313306,False,False,False,False
2025-06-18 19:00:00+00:00,4.345,4.35,4.34,4.345,3948.0,4.345000000000001,4.345000000000001,4.341206165503582,4.340448011362383,4.34042506309711,4.339995234077634,4.339131706209419,4.339047546340122,4.338791306876874,4.338734774223848,4.336588959359821,4.33532061248416,4.333593093578001,4.333563784750472,4.333549600948262,4.333519529701578,4.333506765042371,4.33350175440038,4.333254192414226,4.333248615164611,4.3332415725487845,4.330385662354749,4.330384222850954,4.330356999196442,4.330145938350013,4.3300917705197675,4.3294243010183475,4.3293992373876895,4.329358780442207,4.329343764833523,4.329316069473702,4.3293129383447315,4.329106901191397,4.32802226815201,4.32647196289629,4.326403344131216,4.325773840679523,4.325533003411437,4.32480234781348,4.3248022872526,4.324676278655215,4.324626141542162,4.32280416689473,4.321738071391435,4.321711871322248,4.321707902570739,4.321664966921061,4.322558459239692,4.321323881045108,4.320560627057775,4.314905314466309,4.311697510972066,4.311579811902713,4.311288785455849,4.307652840252769,4.295805120784019,4.341206165503582,4.321323881045108,4.345000000000001,4.335481315254222,"rgba(38, 166, 154, 0.5)",0.009030478921465732,4.341820912541612,0.3520397407529155,59.586998953127846,12.552515842389738,False,False,True,False,False,14.691764754988068,0.0,0.0,0.0,0.0,0,0.941176470588233,0.9159663865546197,False,False,False,False,0.34282597547761456,0.3411171981918124,False,False,False,False,-231666.0,-203319.506763756,False,False,False,False,7675.3634493162,False,False,False,False
2025-06-19 14:00:00+00:00,4.345,4.345,4.345,4.345,0.0,4.345000000000001,4.345000000000001,4.341206165503582,4.340448011362383,4.34042506309711,4.339995234077634,4.339131706209419,4.339047546340122,4.338791306876874,4.338734774223848,4.336588959359821,4.33532061248416,4.333593093578001,4.333563784750472,4.333549600948262,4.333519529701578,4.333506765042371,4.33350175440038,4.333254192414226,4.333248615164611,4.3332415725487845,4.330385662354749,4.330384222850954,4.330356999196442,4.330145938350013,4.3300917705197675,4.3294243010183475,4.3293992373876895,4.329358780442207,4.329343764833523,4.329316069473702,4.3293129383447315,4.329106901191397,4.32802226815201,4.32647196289629,4.326403344131216,4.325773840679523,4.325533003411437,4.32480234781348,4.3248022872526,4.324676278655215,4.324626141542162,4.32280416689473,4.321738071391435,4.321711871322248,4.321707902570739,4.321664966921061,4.322558459239692,4.321323881045108,4.320560627057775,4.314905314466309,4.311697510972066,4.311579811902713,4.311288785455849,4.307652840252769,4.295805120784019,4.341206165503582,4.321323881045108,4.345000000000001,4.335481315254222,"rgba(38, 166, 154, 0.5)",0.009202428195110841,4.341820912541612,0.3454618054044129,59.60127594002751,12.198804037423614,False,False,True,False,False,14.691764754988068,0.0,0.0,0.0,0.0,0,0.9572649572649546,0.9230769230769209,False,False,False,False,0.34282597547761456,0.3419715868347135,False,False,False,False,-231666.0,-203758.98727904662,False,False,False,False,7556.365566381065,False,False,False,False
2025-06-19 15:00:00+00:00,4.345,4.345,4.345,4.345,0.0,4.345000000000001,4.345000000000001,4.341206165503582,4.340448011362383,4.34042506309711,4.339995234077634,4.339131706209419,4.339047546340122,4.338791306876874,4.338734774223848,4.336588959359821,4.33532061248416,4.333593093578001,4.333563784750472,4.333549600948262,4.333519529701578,4.333506765042371,4.33350175440038,4.333254192414226,4.333248615164611,4.3332415725487845,4.330385662354749,4.330384222850954,4.330356999196442,4.330145938350013,4.3300917705197675,4.3294243010183475,4.3293992373876895,4.329358780442207,4.329343764833523,4.329316069473702,4.3293129383447315,4.329106901191397,4.32802226815201,4.32647196289629,4.326403344131216,4.325773840679523,4.325533003411437,4.32480234781348,4.3248022872526,4.324676278655215,4.324626141542162,4.32280416689473,4.321738071391435,4.321711871322248,4.321707902570739,4.321664966921061,4.322558459239692,4.321323881045108,4.320560627057775,4.314905314466309,4.311697510972066,4.311579811902713,4.311288785455849,4.307652840252769,4.295805120784019,4.341206165503582,4.321323881045108,4.345000000000001,4.335481315254222,"rgba(38, 166, 154, 0.5)",0.009363529018332824,4.341820912541612,0.3395180868413115,59.61079393129396,11.869859877126757,False,False,True,False,False,14.691764754988068,0.0,0.0,0.0,0.0,0,0.9565217391304321,0.9217391304347804,False,False,False,False,0.34282597547761456,0.34239878115616407,False,False,False,False,-231666.0,-204191.65414293736,False,False,False,False,7439.212611863529,False,False,False,False
2025-06-19 16:00:00+00:00,4.345,4.345,4.345,4.345,0.0,4.345000000000001,4.345000000000001,4.341206165503582,4.340448011362383,4.34042506309711,4.339995234077634,4.339131706209419,4.339047546340122,4.338791306876874,4.338734774223848,4.336588959359821,4.33532061248416,4.333593093578001,4.333563784750472,4.333549600948262,4.333519529701578,4.333506765042371,4.33350175440038,4.333254192414226,4.333248615164611,4.3332415725487845,4.330385662354749,4.330384222850954,4.330356999196442,4.330145938350013,4.3300917705197675,4.3294243010183475,4.3293992373876895,4.329358780442207,4.329343764833523,4.329316069473702,4.3293129383447315,4.329106901191397,4.32802226815201,4.32647196289629,4.326403344131216,4.325773840679523,4.325533003411437,4.32480234781348,4.3248022872526,4.324676278655215,4.324626141542162,4.32280416689473,4.321738071391435,4.321711871322248,4.321707902570739,4.321664966921061,4.322558459239692,4.321323881045108,4.320560627057775,4.314905314466309,4.311697510972066,4.311579811902713,4.311288785455849,4.307652840252769,4.295805120784019,4.341206165503582,4.321323881045108,4.345000000000001,4.335481315254222,"rgba(38, 166, 154, 0.5)",0.0095143324791604,4.341820912541612,0.334136679094486,59.617139258804926,11.569861322554992,False,False,True,False,False,14.691764754988068,0.0,0.0,0.0,0.0,0,0.9557522123893779,0.9203539823008827,False,False,False,False,0.34282597547761456,0.3426123783168893,False,False,False,False,-231666.0,-204617.61299343445,False,False,False,False,7323.875982222234,False,False,False,False
