date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_867,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_758,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_591,aVWAP_peak_570,aVWAP_valley_909,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_132,aVWAP_OB_bull_819,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bull_183,aVWAP_OB_bear_697,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-29 00:00:00+00:00,35.1023975254,35.2402590541,34.7220898599,34.9312590759,5204121,,,,,,,,,35.14419529946664,33.722792967211184,33.59807016816645,33.637343114189164,33.86128933428725,34.68989719529974,,,,,,,,,,,,33.88437205956087,33.612944329886275,33.99538785311165,34.36749935356303,33.113425943871306,32.659877450529265,32.336095665459105,31.476417145253993,31.24731457506436,31.015129809776617,30.50739333631601,30.337353375577617,30.05503480864631,29.83371440987968,29.25545928624072,29.105138698966204,28.570577448484826,,31.476417145253993,30.50739333631601,29.25545928624072,,34.10893134643674,31.492537385305166,"rgba(38, 166, 154, 1.0)",1.231182996491225,33.41303968444805,1.3721419527125427,59.96048359886895,4.82303335278084,True,False,True,False,True,4.606426020543079,0.0,0.0,0.0,0.0,0,0.9718307875432954,0.886501548129079,False,False,False,False,0.266549462568302,0.2703409677535533,False,False,False,False,110753792,109066527.66909778,False,False,False,False,4841635.562663416,False,False,False,False
2024-08-30 00:00:00+00:00,34.4273514191,34.8171667762,34.0660591369,34.7886437013,2827666,,,,,,,,,35.068944814167295,33.74258800058392,33.6109107995161,33.644460923515304,33.8659033902091,34.68848259194295,,,,,,,,,,,,33.90213097427026,33.622234635205395,33.998674388950036,34.3677658249412,33.11718018036901,32.66423322695616,32.3406315200005,31.48156008391359,31.25265764575162,31.020639199153567,30.513175732869122,30.343189499368474,30.060890866900763,29.83965079399797,29.26142733277521,29.111123574807014,28.57663984179999,,31.48156008391359,30.513175732869122,29.26142733277521,,34.10354841998911,31.498459136589993,"rgba(38, 166, 154, 0.5)",1.2167432411515513,33.41494914692319,0.8320590885046942,57.40191649300273,4.82303335278084,True,False,True,False,False,2.1119873704164895,0.0,0.0,0.0,0.0,0,0.9340500518006579,0.8968655065362907,False,False,False,False,0.18179254490911953,0.22606675633133644,False,False,False,False,107926126,109021806.03501551,False,False,False,False,4762656.364127596,False,False,False,False
2024-09-03 00:00:00+00:00,33.1057822815,33.7760745419,32.9156284488,33.5811668634,4483069,,,,,,,,,34.80871105751181,33.72251628132213,33.602733892584524,33.639191084023935,33.85837238817351,34.67598394163793,,,,,,,,,,,,33.87127647407116,33.6159750585436,33.99012568854766,34.36109453268422,33.11784572604707,32.66656212140426,32.34378782761788,31.486460892806548,31.257990236715916,31.02635597095432,30.519582826176126,30.349771173204985,30.067667252148258,29.846641764843053,29.268726572428314,29.118504368425665,28.584310192661764,,31.486460892806548,30.519582826176126,29.268726572428314,,34.05125144087564,31.49956933407534,#000000,1.2031895412675668,33.39742708433099,-0.24239306678459402,51.85530749543702,8.129869792717074,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9060773353983904,0.9043571400658452,False,False,False,False,0.016141733513884135,0.1211042449226103,False,False,False,False,103443057,108803031.56305411,False,False,False,False,4751692.1537696505,False,False,False,False
2024-09-04 00:00:00+00:00,32.5067977083,33.3719976474,32.4022131003,33.2198745812,3986839,,,,,,,,,34.575709368863166,33.68779212321328,33.58534867653527,33.628446057649185,33.84625254722334,34.66113304196517,,,,,,,,,,,,33.82534997191399,33.602816367674514,33.977499003154676,34.35252217812089,33.11642786644541,32.666883849306245,32.3450477628381,31.48956493946492,31.261520922156766,31.030273507089575,30.524211524848578,30.354589146859976,30.072720829284414,29.851919377726464,29.27437744566172,29.124248844993204,28.59037619663493,,31.48956493946492,30.524211524848578,29.27437744566172,,33.997446969241565,31.497667631422026,"rgba(239, 83, 80, 0.5)",1.1983370448904194,33.377062675241,-0.7262272084900632,46.81245629881461,3.446042276053795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919130577856167,0.932228444582762,False,False,False,False,-0.05243131817219732,0.03433646337520649,False,False,False,False,99456218,108436489.85469905,False,False,False,False,4721697.912445351,False,False,False,False
2024-09-05 00:00:00+00:00,32.1264900428,32.9061207571,32.0551823556,32.8015361491,4879854,,,,,,,,,34.30523863237254,33.631731134727296,33.5552224430315,33.60978229708241,33.82647542148771,34.639527514555944,,,,,,,,,,,,33.754899462488055,33.57990243691972,33.957456182322424,34.33956376911173,33.11278625082197,32.66561138242692,32.345112496786705,31.49216101106296,31.264679105687538,31.033947663346225,30.528847947966526,30.359489508367147,30.07796902114088,29.857473314893365,29.280482883795457,29.13048898987466,28.59707108523627,,31.49216101106296,30.528847947966526,29.280482883795457,,33.9279962405429,31.492820147779327,"rgba(239, 83, 80, 1.0)",1.1842837709953569,33.34879281973942,-1.0321029527510213,42.65885362729735,-0.2963711166776193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868314679825389,0.9385086809197613,False,False,False,False,-0.11358192330741544,-0.03962272996610448,False,False,False,False,94576364,107892955.50745595,False,False,False,False,4727900.111957298,False,False,False,False
2024-09-06 00:00:00+00:00,31.5940593112,32.4687669418,31.4609516282,32.2310746509,5915000,,,,,,,,,33.98732580139014,33.54439799080927,33.50552018115446,33.57873076164,33.79490903104763,34.60800428225921,,,,,,,,,,,,33.64934415106633,33.54181857042957,33.92609214042291,34.31999814134396,33.1053840907531,32.661453912036414,32.34286979969692,31.493414784856846,31.26667675888707,31.036637262394322,30.532847750950307,30.36385977998302,30.082854020004692,29.86277836724952,29.28660481795598,29.136805809490518,28.604035214905977,,31.493414784856846,30.532847750950307,29.28660481795598,,33.836481341383454,31.48314561014279,"rgba(239, 83, 80, 1.0)",1.1767490870112034,33.30890646123403,-1.4572751055958164,38.85269586148444,-3.6954891599610775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8628904457393531,0.9454048518412418,False,False,False,False,-0.19248317393389028,-0.11605295194999737,False,False,False,False,88661364,107138775.44834003,False,False,False,False,4774453.048743286,False,False,False,False
2024-09-09 00:00:00+00:00,31.8412592937,32.0837054305,31.6986439192,31.7461823774,2741753,,,,,,,,,33.868098845077284,33.50747847418078,33.48388805276511,33.564973091144196,33.78085868326476,34.5938049764036,,,,,,,,,,,,33.60509750302013,33.52506042101265,33.91209434826539,34.31115290961944,33.102071707829076,32.65961861972626,32.3419055258981,31.494048196495278,31.26765138992112,31.0379291996239,30.53474044668668,30.36592221088759,30.08515184988171,29.865268979607148,29.289469407113987,29.13975974608215,28.607286213282773,,31.494048196495278,30.53474044668668,29.289469407113987,,33.79985035380596,31.47907227499726,"rgba(239, 83, 80, 1.0)",1.1616461140444534,33.292522854388196,-1.249316416714377,37.32856682046657,-5.016935834097417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591651427544545,0.9655560767417011,False,False,False,False,-0.2039277575399403,-0.15999035474496884,False,False,False,False,91403117,106521690.80330709,False,False,False,False,4694739.321341588,False,False,False,False
2024-09-10 00:00:00+00:00,30.6242747641,31.9458439017,30.4198593939,31.8412592937,6361366,,,,,,,,,33.53566588033309,33.384964037064506,33.409633301246345,33.517751938543675,33.73438432539173,34.55096687974526,,,,,,,,,,,,33.46246766721291,33.467440424770416,33.866660419336874,34.28356885450051,33.08900722853886,32.65066835548531,32.335509663044284,31.492137598503454,31.266646998472833,31.03778208569759,30.536247392968225,30.36791382373598,30.087856112204605,29.868509533651807,29.29384260925866,29.144396724876554,28.612784254857488,,31.492137598503454,30.536247392968225,29.29384260925866,,33.68889439372077,31.46255527924214,"rgba(255, 26, 202, 1.0)",1.1978842334722661,33.24035543304567,-2.183917774226418,34.105165335589035,-8.043593811162872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343499568127085,0.9739090079405543,False,False,False,False,-0.31717519399957583,-0.23858277437227232,False,False,False,False,85041751,105679340.22278523,False,False,False,False,4760097.230308585,False,False,False,False
2024-09-11 00:00:00+00:00,30.7954132136,31.0140901213,30.3723209357,30.8714747467,5594471,,,,,,,,,33.27615124847491,33.275609462774106,33.341008897643626,33.47334922994549,33.690879049011606,34.51133552734296,,,,,,,,,,,30.727274756866667,33.33697203380931,33.4136016990863,33.82421619815695,34.2577295847633,33.076188919795975,32.64160726922778,32.328813232052916,31.48956245856694,31.264894609874894,31.036811705167274,30.536793895304736,30.36890898092457,30.08952010273179,29.870667264655115,29.297064614222453,29.14786529169696,28.617054575227186,,31.48956245856694,30.536793895304736,29.297064614222453,,33.594722235865454,31.40697484400728,"rgba(255, 0, 0, 1.0)",1.2246817040584606,33.126627378444304,-1.9035265711236782,32.655873476400885,-9.45357393647273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.828054157367649,1.0083631246392872,True,False,False,False,-0.34282825441539394,-0.29070551439383313,False,False,False,False,90636222,105089414.01797013,False,False,False,False,4792817.770296483,False,False,False,False
2024-09-12 00:00:00+00:00,31.0331055045,31.2232593373,30.7478747554,30.8619670551,9365648,,,,,,,,,32.97139946246202,33.12905152082361,33.24492111637436,33.40920915363121,33.627280921595215,34.45147213896674,,,,,,,,,,,30.898896663945987,33.17037354092712,33.33678548866271,33.76174019537229,34.21859711488523,33.05750698927051,32.62877290203569,32.319624454599015,31.486826511076178,31.26346928168203,31.03662747202917,30.539008506430793,30.371827713690536,30.093475593385087,29.87540361418347,29.303453941499924,29.154640068083946,28.62508871284764,,31.486826511076178,30.539008506430793,29.303453941499924,,33.47222238564219,31.396784375811517,"rgba(255, 0, 0, 1.0)",1.227104083898146,33.074089968695326,-1.6632529310078759,32.683510334468316,-9.615516208015492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837927254790032,0.9994418982577911,False,False,False,False,-0.29792220969111904,-0.2943138620424761,False,False,False,False,100001870,104889902.48785366,False,False,False,False,4972144.445971131,False,False,False,False
2024-09-13 00:00:00+00:00,30.7640378312,31.3125364726,30.7255466985,31.2066858576,11851069,,,,,,,,,32.67607968993067,32.96355343651318,33.1307591310089,33.33052511983986,33.54903376021698,34.37716404665585,,,,,,,,,,,30.914430852878922,32.98523109243396,33.2437149695621,33.68470485828518,34.16939851671499,33.033585102492516,32.61215710812396,32.307592923533335,31.482933704688627,31.261229613623385,31.035956283285245,30.541376826878594,30.375091507032266,30.098064086332826,29.88098509655818,29.31115242053514,29.16283189031509,28.634891610098148,,31.482933704688627,30.541376826878594,29.31115242053514,,33.33785253069424,31.374184914631808,"rgba(255, 0, 0, 1.0)",1.2212212168010417,33.005191666230075,-1.8351743354907657,32.154105581709736,-10.44637200076005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305694479949401,1.0116964246249993,False,False,False,False,-0.2928573202865429,-0.2935855911645095,False,False,False,False,88150801,104233467.13538882,False,False,False,False,5241906.193187949,False,False,False,False
2024-09-16 00:00:00+00:00,31.1104580257,31.2412316492,30.4657315526,31.0815896762,6357938,,,,,,,,,32.55075279119921,32.8848501186583,33.07417335008436,33.29042499275502,33.508978644664275,34.33863541414452,,,,,,,,,,,30.91916724017128,32.89821890441949,33.19679891962908,33.64515494247767,34.14364740750617,33.02100278144006,32.60340322801981,32.301247537812465,31.480886974674632,31.260059102152596,31.03561764553732,30.542652083369916,30.376842752793117,30.10052005634682,29.88396968257392,29.31526555054812,29.16720824710042,28.64012809284465,,31.480886974674632,30.542652083369916,29.31526555054812,,33.274635885250945,31.362877286078756,"rgba(255, 0, 0, 1.0)",1.2312646436961285,32.97169385345005,-1.5116456379051137,33.32570625824713,-10.44637200076005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277471499977517,1.010689745048456,False,False,False,False,-0.31805598721012407,-0.3058207891873168,False,False,False,False,94508739,103852105.24772651,False,False,False,False,5285672.146396265,False,False,False,False
2024-09-17 00:00:00+00:00,31.6108427512,31.683013625,31.0430985435,31.1970630744,3190496,,,,,,,,,32.512137726560915,32.85731002295389,33.053343457543534,33.27503132641172,33.49320931300975,34.3224573266006,,,,,,,,,,,30.965365365426734,32.86786860482141,33.17909044688842,33.62936965868529,34.13289741848407,33.01626795693386,32.6003713006427,32.299261307816785,31.48082055029019,31.260396941828517,31.036336082988623,30.544102536922644,30.378505385039425,30.102488207406143,29.8861769498751,29.317963111144486,29.17002168853683,28.64332383079171,,31.48082055029019,30.544102536922644,29.317963111144486,,33.2522481955134,31.361701519140166,"rgba(239, 83, 80, 1.0)",1.2206130601625074,32.961799764727964,-1.1067856453609493,36.152553845905025,-10.44637200076005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845403718072382,0.9879760911749643,False,False,False,False,-0.24159457547691365,-0.27370768233211523,False,False,False,False,97699235,103610816.2184039,False,False,False,False,5203508.375949353,False,False,False,False
2024-09-18 00:00:00+00:00,31.6204655344,32.0871705187,31.3414048221,31.5819744016,3710189,,,,,,,,,32.47976241357767,32.83174759813248,33.03325973373988,33.25973134756231,33.47726279717473,34.30540371735087,,,,,,,,,,,31.031814660103596,32.83976231152158,33.16170152005703,33.61326029388213,34.121598355337866,33.01162427917933,32.597586081598145,32.297602167445106,31.481262835288423,31.261289663849475,31.03765103745296,30.546225945055305,30.380860954298644,30.10517290051753,29.889125411924397,29.321440490889202,29.173625029718988,28.647344973038248,,31.481262835288423,30.546225945055305,29.321440490889202,,33.23119460125633,31.362163828397666,"rgba(239, 83, 80, 1.0)",1.1929734170788553,32.95347392129363,-1.11738314350513,38.076187537481445,-10.44637200076005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8607703944928933,0.9763082646061334,False,False,False,False,-0.19050991858609376,-0.23210880045910448,False,False,False,False,101409424,103524487.11179984,False,False,False,False,5144946.831794477,False,False,False,False
2024-09-19 00:00:00+00:00,32.4961388039,32.6404805516,32.2844375739,32.342174273,4065715,,,,,,,,,32.47951306230295,32.82340530834535,33.024414729603556,33.251539500298456,33.467667473554194,34.292525985383485,,,,,,,,,,,31.16463819286876,32.83048747320311,33.15304862055175,33.603017495910464,34.11331163573261,33.00957892612736,32.59717522348215,32.29812014138758,31.48363603227467,31.2640896176155,31.04084376676305,30.550155862870565,30.384993943691768,30.109573401824363,29.89376451760558,29.32651125497652,29.178802233268986,28.65288377181234,,31.48363603227467,30.550155862870565,29.32651125497652,,33.22317767658134,31.36970178399817,#000000,1.1888323745315448,32.955303278768255,-0.38623146938539993,42.60666966632154,-14.217635783045012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8683545236485222,0.957002420830312,False,False,False,False,-0.08456677852306933,-0.1583377894910869,False,False,False,False,105475139,103600983.26427828,False,False,False,False,5102624.01486136,False,False,False,False
2024-09-20 00:00:00+00:00,32.1400958262,32.4287793216,31.918771813,32.2844375739,3642809,,,,,,,,,32.468273023366265,32.80989202009962,33.012379012183224,33.241465054210344,33.456582014294476,34.27919298049985,,,,,,,,,,,31.240722853872864,32.81566154807314,33.142011633161886,33.59150960975317,34.104561797991366,33.00670313873557,32.59588772711495,32.29776376171192,31.48508754585002,31.265944885226883,31.04307379896668,30.553096056356747,30.38813362955226,30.112985231403112,29.89740737722242,29.330592939154695,29.18299040731004,28.65742982183107,,31.48508754585002,30.553096056356747,29.330592939154695,,33.21129735077563,31.372864653516046,"rgba(239, 83, 80, 0.5)",1.1946384194520367,32.95227884345145,-0.6798567700710528,44.42481006588464,-12.417632325347135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477554044141344,0.9773685037619019,False,False,False,False,-0.12509356655055584,-0.14171567802082136,False,False,False,False,101832330,103531624.31273796,False,False,False,False,5045376.367219738,False,False,False,False
2024-09-23 00:00:00+00:00,32.5250071534,32.7078400339,32.0631135607,32.3229287066,4452870,,,,,,,,,32.466765469283686,32.80067652846462,33.002637944000945,33.23241351971475,33.44605333816191,34.265166082048964,,,,,,,,,,,31.342281759211623,32.80552650527652,33.13247054665856,33.58029577583705,34.095441476964005,33.00432784984652,32.59529637652755,32.29819367752082,31.487555749170355,31.2688807165977,31.046440906302866,30.557274775482476,30.392536945122146,30.117686627800488,29.902372239231997,29.336039527852304,29.18855548328478,28.663396753217985,,31.487555749170355,30.557274775482476,29.336039527852304,,33.20228548027915,31.378587427328096,#000000,1.1964714153795737,32.951953984203854,-0.35683830412982365,46.96387986249423,-9.912678932771655,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8561327229076838,0.9723909549799085,False,False,False,False,-0.0953414265216011,-0.11852855227121123,False,False,False,False,106285200,103639607.67302275,False,False,False,False,5022140.823407199,False,False,False,False
