date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_867,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_804,aVWAP_valley_771,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_323,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_140,aVWAP_valley_109,aVWAP_valley_108,aVWAP_OB_bull_804,aVWAP_OB_bull_692,aVWAP_OB_bull_642,aVWAP_OB_bull_486,aVWAP_OB_bull_359,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,3.335,3.335,3.305,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4068225037294444,"rgba(239, 83, 80, 1.0)",0.1678423488099784,3.4884114036804954,-1.0331802724997732,25.12471213380016,-21.274266150259653,False,True,False,True,False,0.556750938266724,0.0,0.0,0.0,0.0,0,0.9492847854356304,0.9934980494148242,False,False,False,False,0.015063322596588618,0.036302017735601676,False,False,False,False,4762.0,2927.9549201229947,False,False,False,False,759.5884053632258,False,False,False,False
2025-06-18 14:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4068225037294444,"rgba(239, 83, 80, 1.0)",0.1665025227739402,3.4884114036804954,-1.0414941515086555,23.115875200013647,-22.986449740970365,False,True,False,True,False,0.556750938266724,0.0,0.0,0.0,0.0,0,0.9581151832460729,0.9960732984293192,False,False,False,False,0.009585299426487856,0.022943658581044767,False,False,False,False,4762.0,2956.3897275629483,False,False,False,False,747.8118409389897,False,False,False,False
2025-06-18 15:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4068225037294444,"rgba(239, 83, 80, 1.0)",0.16512561421071184,3.4884114036804954,-1.0501787049173992,21.776650577489306,-24.1578007640344,False,True,False,True,False,0.556750938266724,0.0,0.0,0.0,0.0,0,0.9591029023746699,0.9960422163588389,False,False,False,False,0.009585299426487856,0.016264479003766312,False,False,False,False,4762.0,2984.3836852751506,False,False,False,False,736.2178589089278,False,False,False,False
2025-06-18 16:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,,3.4068225037294444,"rgba(239, 83, 80, 1.0)",0.16171524300391774,3.4884114036804954,-1.0723256537807904,20.88383416247308,-25.01651838023346,False,True,False,True,False,0.556750938266724,0.0,0.0,0.0,0.0,0,0.9692923898531371,0.9893190921228303,False,False,False,False,0.009585299426487856,0.012924889215127085,False,False,False,False,4762.0,3011.9436281391017,False,False,False,False,724.8036285382468,False,False,False,False
2025-06-18 17:00:00+00:00,3.315,3.4,3.315,3.4,100.0,,,,,,,,,,,,,,,,,,,,,3.371666666666667,3.39752688172043,3.4076057791537666,3.541775427830438,3.541775427830438,3.541775427830438,3.5222790089238294,3.510434679792234,3.510434679792234,3.505686449723236,3.505686449723236,3.424450027145242,3.424450027145242,3.386261034352732,3.386261034352732,3.3848143180187917,3.3633158990591423,3.3413743256244444,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.255891824826584,3.217175850933482,3.217175850933482,,,,3.5222790089238294,3.386261034352732,3.3413743256244444,,3.412364427517259,"rgba(239, 83, 80, 0.75)",0.1566495486143429,3.4864880999962202,-0.5521120281625977,33.475272269396896,-21.741356331540196,False,True,False,True,True,5.785850361848492,0.0,0.0,0.0,0.0,0,0.9697368421052628,0.963157894736842,False,False,False,False,0.05620010854369371,0.034562498879410396,False,False,False,False,4862.0,3040.626672664077,False,False,False,False,715.1167505764136,False,False,False,False
2025-06-18 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,,,,,,,,,,3.371666666666667,3.39752688172043,3.4076057791537666,3.541775427830438,3.541775427830438,3.541775427830438,3.5222790089238294,3.510434679792234,3.510434679792234,3.505686449723236,3.505686449723236,3.424450027145242,3.424450027145242,3.386261034352732,3.386261034352732,3.3848143180187917,3.3633158990591423,3.3413743256244444,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.255891824826584,3.217175850933482,3.217175850933482,,,,3.5222790089238294,3.386261034352732,3.3413743256244444,,3.412364427517259,"rgba(239, 83, 80, 0.75)",0.1512286914481289,3.4864880999962202,-0.5719027200991522,41.869564340679446,-14.692696255280339,False,True,False,True,True,5.785850361848492,0.0,0.0,0.0,0.0,0,1.0039946737683085,0.9547270306258322,False,False,False,False,0.10306036312259673,0.06881143100100356,False,False,False,False,4862.0,3068.865018824324,False,False,False,False,704.029669172128,False,False,False,False
2025-06-18 19:00:00+00:00,3.4,3.4,3.39,3.39,200.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,#000000,0.14694109256665036,3.4836810955505095,-0.6375418469684851,46.13876667573993,-11.449128206702042,False,False,False,False,True,5.096651009752989,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.944223107569721,False,False,False,False,0.0975278924948581,0.08316966174793083,False,False,False,False,4662.0,3093.5647859743344,False,False,False,False,696.2152556965912,False,False,False,False
2025-06-19 14:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,#000000,0.14207814116954934,3.4836810955505095,-0.6593631840855436,48.98490156578025,-9.240496953716672,False,False,False,False,True,5.0966510097529785,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9468791500664009,False,False,False,False,0.09200136698741784,0.08758551436767434,False,False,False,False,4662.0,3117.881610997988,False,False,False,False,685.421220724551,False,False,False,False
2025-06-19 15:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,"rgba(38, 166, 154, 0.5)",0.13688615642137075,3.4836810955505095,-0.6843723134583086,50.88232482580713,-7.611802406627767,False,False,True,False,True,5.096651009752989,0.0,0.0,0.0,0.0,0,1.0109289617486334,0.9631147540983604,False,False,False,False,0.09200136698741784,0.08979344067754609,False,False,False,False,4662.0,3141.8214309825153,False,False,False,False,674.7945351319222,False,False,False,False
2025-06-19 16:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,"rgba(38, 166, 154, 0.5)",0.13199245815199115,3.4836810955505095,-0.7097458208001122,52.147273665825054,-6.305569737594546,False,False,True,False,True,5.0966510097529785,0.0,0.0,0.0,0.0,0,1.0096418732782366,0.9517906336088152,False,False,False,False,0.09200136698741784,0.09089740383248196,False,False,False,False,4662.0,3165.3900909672825,False,False,False,False,664.3326043546831,False,False,False,False
2025-06-19 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,"rgba(38, 166, 154, 1.0)",0.12911155174030284,3.4836810955505095,-0.7255826011520732,52.990572892503664,-5.182065046877227,True,False,True,False,True,5.0966510097529785,0.0,0.0,0.0,0.0,0,1.0096418732782366,0.9517906336088152,False,False,False,False,0.09200136698741784,0.0914493854099499,False,False,False,False,4662.0,3188.5933453708903,False,False,False,False,654.0328740546105,False,False,False,False
2025-06-19 18:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,"rgba(38, 166, 154, 1.0)",0.12837592600785583,3.4836810955505095,-0.7297403684922724,53.55277237695607,-4.1698484963100455,True,False,True,False,True,5.096651009752989,0.0,0.0,0.0,0.0,0,1.0097629009762898,0.9637377963737795,False,False,False,False,0.09200136698741784,0.09172537619868387,False,False,False,False,4662.0,3211.4368593961476,False,False,False,False,643.8928294956243,False,False,False,False
2025-06-19 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,"rgba(38, 166, 154, 1.0)",0.12767674553867447,3.4836810955505095,-0.7337365559817823,53.927572033257675,-3.235613048394505,True,False,True,False,True,5.096651009752989,0.0,0.0,0.0,0.0,0,1.0070422535211265,0.9633802816901408,False,False,False,False,0.09200136698741784,0.09186337159305086,False,False,False,False,4662.0,3233.9262104132613,False,False,False,False,633.9099949298006,False,False,False,False
2025-06-20 14:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,"rgba(38, 166, 154, 1.0)",0.12727985764510516,3.4836810955505095,-0.7360245154557032,54.17743847079208,-2.3661669447145286,True,False,True,False,True,5.0966510097529785,0.0,0.0,0.0,0.0,0,1.0099009900990097,0.9547383309759546,False,False,False,False,0.09200136698741784,0.09193236929023435,False,False,False,False,4662.0,3256.0668893215825,False,False,False,False,624.0819329929045,False,False,False,False
2025-06-20 15:00:00+00:00,3.39,3.39,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,,3.412744351482849,"rgba(239, 83, 80, 0.5)",0.12653247989533964,3.4836810955505095,-1.1355273813439393,45.86119944996589,2.578153564601692,False,False,False,True,False,1.2724672433088102,0.0,0.0,0.0,0.0,0,1.0229226361031516,0.9498567335243551,False,False,False,False,0.06444585334648618,0.07818911131836026,False,False,False,False,4662.0,3277.86430189024,False,False,False,False,614.4062441092935,False,False,False,False
2025-06-20 16:00:00+00:00,3.34,3.35,3.335,3.35,12.0,,,,,,,,,,,,,,,,,,,,,3.3845299145299146,3.394712643678161,3.405632183908046,3.5413376857517482,3.5413376857517482,3.5413376857517482,3.521918428677835,3.51011652661766,3.51011652661766,3.5053844312958518,3.5053844312958518,3.4243766716069572,3.4243766716069572,3.386269904829907,3.386269904829907,3.3848261250589857,3.3633699553245977,3.3414694549786077,3.331054751272448,3.331054751272448,3.331054751272448,3.331054751272448,3.331054751272448,3.331054751272448,3.256122755661219,3.2174616959518993,3.2174616959518993,,,,3.521918428677835,3.386269904829907,3.3414694549786077,,3.412608723816322,"rgba(239, 83, 80, 0.5)",0.1264589809933242,3.483228658502816,-1.0535325957580577,42.55329141821442,-0.5566986611173732,False,False,False,True,False,1.9839212372730408,0.0,0.0,0.0,0.0,0,1.03030303030303,0.9393939393939393,False,False,False,False,0.03973037384787669,0.05895974258311848,False,False,False,False,4674.0,3299.5098165896156,False,False,False,False,605.0666124176765,False,False,False,False
2025-06-20 17:00:00+00:00,3.35,3.35,3.32,3.32,100.0,,,,,,,,,,,,,,,,,,,,,3.371294498381877,3.384308681672026,3.401707317073171,3.541049429865241,3.541049429865241,3.541049429865241,3.521670859079045,3.509891248608558,3.509891248608558,3.505167602139637,3.505167602139637,3.424280304964177,3.424280304964177,3.3862156630261206,3.3862156630261206,3.3847733766920984,3.3633387958242293,3.3414590088284943,3.3310538025162217,3.3310538025162217,3.3310538025162217,3.3310538025162217,3.3310538025162217,3.3310538025162217,3.2561824481737944,3.2175491247151435,3.2175491247151435,,,,3.521670859079045,3.3862156630261206,3.3414590088284943,,3.411412629115791,"rgba(239, 83, 80, 1.0)",0.12613616980600523,3.4797160633413355,-1.2662193848677634,37.44444386431629,-5.319506140591685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0171673819742486,0.9399141630901287,False,False,False,False,0.03150413452647032,0.045231938554794404,False,False,False,False,4574.0,3319.269354316908,False,False,False,False,597.2361223026737,False,False,False,False
2025-06-20 18:00:00+00:00,3.32,3.33,3.315,3.325,100.0,,,,,,,,,,,,,,,,,,,,,3.3619270833333332,3.375863342566944,3.3978408156553197,3.5407528785732447,3.5407528785732447,3.5407528785732447,3.521415338632586,3.509658205605453,3.509658205605453,3.5049430765811374,3.5049430765811374,3.4241773346253885,3.4241773346253885,3.3861551054998604,3.3861551054998604,3.3847143218728872,3.3633014752069457,3.341442515347844,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.256236662010985,3.2176312425606786,3.2176312425606786,,,,3.521415338632586,3.3861551054998604,3.341442515347844,,3.410445952792584,"rgba(239, 83, 80, 1.0)",0.12545980297353493,3.477272547483822,-1.2137158187307442,35.0930694955542,-7.503719424650008,False,True,False,True,False,0.14034830029952516,0.0,0.0,0.0,0.0,0,1.0156695156695155,0.9458689458689458,False,False,False,False,0.017802652668779263,0.03151729561178683,False,False,False,False,4674.0,3340.2729302189714,False,False,False,False,589.5270351351904,False,False,False,False
2025-06-20 19:00:00+00:00,3.325,3.325,3.325,3.325,0.0,,,,,,,,,,,,,,,,,,,,,3.3619270833333332,3.375863342566944,3.3978408156553197,3.5407528785732447,3.5407528785732447,3.5407528785732447,3.521415338632586,3.509658205605453,3.509658205605453,3.5049430765811374,3.5049430765811374,3.4241773346253885,3.4241773346253885,3.3861551054998604,3.3861551054998604,3.3847143218728872,3.3633014752069457,3.341442515347844,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.3310468641407245,3.256236662010985,3.2176312425606786,3.2176312425606786,,,,3.521415338632586,3.3861551054998604,3.341442515347844,,3.410445952792584,"rgba(239, 83, 80, 1.0)",0.12484303658506478,3.477272547483822,-1.2197119811329427,33.52548658304613,-9.103689394888683,False,True,False,True,False,0.14034830029954648,0.0,0.0,0.0,0.0,0,1.0185185185185184,0.9472934472934472,False,False,False,False,0.02054224991916521,0.026029772765476022,False,False,False,False,4674.0,3360.9508692853437,False,False,False,False,580.3870811020867,False,False,False,False
