date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_396,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_258,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_754,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_647,aVWAP_OB_bull_709,aVWAP_OB_bear_852,aVWAP_OB_bear_815,aVWAP_OB_bear_564,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,187.29,187.5,187.08,187.27,1490.0,,,,,,,,,187.76724832912973,190.58890249698885,191.1568982759725,191.3943615630763,192.0307420824579,191.55571832428424,192.3624378046624,192.66409495294448,192.32106542054984,,,,,,,,,,,,187.76724832912973,191.55571832428424,191.3157188055629,,#000000,1.8819321104826254,190.66211806315692,-1.802465691648674,49.835532339672326,-6.6708015765963395,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048385306847189,1.0454999445122617,False,False,False,False,-0.22879439621250414,-0.24935130087654223,False,False,False,False,-57905.0,-16239.107766898387,False,False,False,False,5598.140752908708,False,False,False,False
2025-06-23 19:00:00+00:00,187.415,187.66,187.215,187.51,15984.0,,,,,,,,,187.7443207752644,190.50321275918535,191.0682272295775,191.30419352741052,191.9427403600138,191.50877496701364,192.31924210875758,192.62152320212834,192.29077195412188,,,,,,,,,,,,187.7443207752644,191.50877496701364,191.25588965371924,,"rgba(38, 166, 154, 1.0)",1.8552334837632625,190.629652140656,-1.6815415245351861,53.194860357713814,-3.5979767488127834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036712511091396,1.0437000887311436,False,False,False,False,-0.21975266312506314,-0.23455198200080268,False,False,False,False,-41921.0,-16637.276638729418,False,False,False,False,5759.161826507023,False,False,False,False
2025-06-24 14:00:00+00:00,186.0,186.755,186.0,186.29,3351.0,,,,,,,,,187.72270241418195,190.47948111280604,191.04460167398594,191.2804859152181,191.92024174562496,191.49639971865943,192.3082291584679,192.61077963798098,192.2830156850022,,,,,,,,,,,,187.72270241418195,191.49639971865943,191.23843745132527,,#000000,1.838102828735667,190.61166676841532,-2.351156149075713,49.813225197294166,-3.5979767488127834,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8898258679224622,1.0482422516701337,False,False,False,False,-0.2856195446019019,-0.2600857633013523,False,False,False,False,-45272.0,-17081.22583812896,False,False,False,False,5721.825984235596,False,False,False,False
2025-06-24 15:00:00+00:00,186.29,187.07,186.265,187.07,3853.0,,,,,,,,,187.70658938011846,190.4554849956028,191.02032169040743,191.25598543241105,191.89668193568727,191.48349030005028,192.29657587408306,192.59936295370233,192.2748017943563,,,,,,,,,,,,187.70658938011846,191.48349030005028,191.22103270626877,,#000000,1.805718950425272,190.5959011859265,-1.9526301061945999,50.75488871239719,-3.5979767488127834,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.895326591965018,1.0453675867723413,False,False,False,False,-0.26738104714455146,-0.26373340522295186,False,False,False,False,-41419.0,-17458.555670095953,False,False,False,False,5692.851937968377,False,False,False,False
2025-06-24 16:00:00+00:00,187.07,187.63,186.97,187.515,3334.0,,,,,,,,,187.701594938313,190.43817242604462,191.00234390309862,191.23768582825917,191.87873116643178,191.47372996502787,192.28757389420937,192.59048793700242,192.26845230003198,,,,,,,,,,,,187.701594938313,191.47372996502787,191.20875248426879,,"rgba(38, 166, 154, 0.75)",1.76539028683797,190.58708456952124,-1.7401730327992972,52.92226241549524,-3.5979767488127834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015032289575085,1.034243230042871,False,False,False,False,-0.22818024991127192,-0.2459568275671119,False,False,False,False,-38085.0,-17778.34550466811,False,False,False,False,5656.280590092898,False,False,False,False
2025-06-24 17:00:00+00:00,187.515,188.075,187.515,188.075,2127.0,,,,,,,,,187.70335474800103,190.42907256555793,190.9925858680503,191.22764923711972,191.86865759746988,191.46830855615855,192.28244984523755,192.58540063514025,192.2648365830692,,,,,,,,,,,,187.70335474800103,191.46830855615855,191.20247951508938,,"rgba(38, 166, 154, 1.0)",1.7294835973522482,190.58405961261968,-1.4507565243526666,56.09563278096056,-0.8255907272701961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079777765791038,1.0292356653541175,False,False,False,False,-0.19798085437653923,-0.22196884097182557,False,False,False,False,-35958.0,-18060.200613122866,False,False,False,False,5601.563061564326,False,False,False,False
2025-06-24 18:00:00+00:00,188.14,188.69,188.14,188.69,4139.0,,,,,,,,,187.7178208703698,190.41581421828528,190.97751920571625,191.21187479544517,191.85222283506036,191.45961976335113,192.27391123258687,192.57683162708253,192.25880938025924,,,,,,,,,,,,187.7178208703698,191.45961976335113,191.1938248809063,,"rgba(38, 166, 154, 1.0)",1.7007676909959457,190.5838327375077,-1.1135164123435881,59.84305071706338,2.8317431575686243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145857893044693,1.0231486443039322,False,False,False,False,-0.1606454752475611,-0.19130715810969334,False,False,False,False,-31819.0,-18273.515332299256,False,False,False,False,5578.887665261003,False,False,False,False
2025-06-24 19:00:00+00:00,188.69,188.885,188.09,188.195,7979.0,,,,,,,,188.39000000000004,187.74037287304122,190.38923385357307,190.9476363647767,191.18068645118805,191.8199005940255,191.44235680452374,192.25705294639997,192.5599432330614,192.2468851832524,,,,,,,,,,,,187.74037287304122,191.44235680452374,190.89740683038423,,"rgba(38, 166, 154, 1.0)",1.6806471914054135,190.37085019303382,-1.294650182477802,59.97176514657037,3.1703846536957485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9147760480314547,1.0208809308750855,False,False,False,False,-0.15631042505414675,-0.17380879158192003,False,False,False,False,-39798.0,-18607.228272883764,False,False,False,False,5616.098709210444,False,False,False,False
2025-06-25 14:00:00+00:00,187.22,187.245,186.46,186.55,4824.0,,,,,,,,187.77269780520194,187.7207164268091,190.36060528392343,190.91854208230558,191.1512877134611,191.7914548325132,191.42646211318205,192.24264332539556,192.5458129407659,192.236664331443,,,,,,,,,,,,187.7207164268091,191.42646211318205,190.8166886855001,,"rgba(38, 166, 154, 0.75)",1.6718207208069324,190.32001986072066,-2.2550383625470247,54.37617739778949,3.1703846536957485,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9070325542570958,1.0277024207011678,False,False,False,False,-0.25583697956851836,-0.2148228855752192,False,False,False,False,-44622.0,-19010.55806710262,False,False,False,False,5603.818109067647,False,False,False,False
2025-06-25 15:00:00+00:00,186.58,186.73,185.05,185.67,11837.0,,,,,,,,186.83302489177493,187.63215092678823,190.27451614280056,190.83319031460067,191.0657923847588,191.7102882042712,191.3802026484146,192.2016363300646,192.50588164893594,192.20749719626176,,,,,,,,,,,,187.63215092678823,191.3802026484146,190.66441806886712,,"rgba(239, 83, 80, 0.5)",1.6839639475278059,189.87994470399377,-2.500020686413341,48.5509513909547,5.907839636839768,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941755537325683,1.0325061525840846,False,False,False,False,-0.3167082762089344,-0.2657655808920768,False,False,False,False,-56459.0,-19591.154066062267,False,False,False,False,5700.45658799683,False,False,False,False
2025-06-25 16:00:00+00:00,185.64,186.56,185.64,186.2,9830.0,,,,,,,,186.6334899912968,187.5764083472374,190.2103697295548,190.76879013488374,191.0010077220558,191.64807365905244,191.34451632786275,192.16964719567704,192.4746321197618,192.18466635949758,,,,,,,,,,,,187.5764083472374,191.34451632786275,190.601160158688,,"rgba(239, 83, 80, 0.5)",1.6881110291813364,189.8305533398949,-2.150660280713627,46.55523333145799,4.0749266665672295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075230296827025,1.0346468781985663,False,False,False,False,-0.303246712467749,-0.2845061466799129,False,False,False,False,-46629.0,-20010.34547589076,False,False,False,False,5764.480516865096,False,False,False,False
2025-06-25 17:00:00+00:00,186.19,186.76,186.12,186.7,13090.0,,,,,,,,186.6040888701991,187.52687313071448,190.13592195745545,190.69277172462222,190.92409579532207,191.57310735455158,191.30127239657983,192.13031103898302,192.43604359618286,192.15648797670553,,,,,,,,,,,,187.52687313071448,191.30127239657983,190.5480973841316,,"rgba(239, 83, 80, 0.5)",1.6985395740698823,189.79007014314107,-1.8192511910316804,46.889850147934084,4.0749266665672295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172374723180724,1.0327548024926605,False,False,False,False,-0.2816735500813199,-0.2830898483806164,False,False,False,False,-33539.0,-20220.092057659895,False,False,False,False,5878.0544623400565,False,False,False,False
2025-06-25 18:00:00+00:00,186.7,186.705,186.33,186.34,15742.0,,,,,,,,186.56784224827024,187.4694917383893,190.04866071285016,190.60344287280918,190.83364878055258,191.4846273846153,191.24955478846482,192.0831576838202,192.38976612696595,192.12256341133312,,,,,,,,,,,,187.4694917383893,191.24955478846482,190.48527557480708,,"rgba(239, 83, 80, 0.5)",1.7125900199911739,189.73407635712078,-1.98183822018201,46.06963345839059,3.109551457604546,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148617986798686,1.0309921617161708,False,False,False,False,-0.27679234466695696,-0.2799410965237867,False,False,False,False,-49281.0,-20670.648769944237,False,False,False,False,6030.983850520831,False,False,False,False
2025-06-25 19:00:00+00:00,186.37,186.5,185.67,185.73,44683.0,,,,,,,,186.31908243428873,187.27071860464656,189.79108435963803,190.34148106329764,190.5690638360257,191.22636465367728,191.09413204217825,191.94215293051403,192.25165719003405,192.02026333481484,,,,,,,,,,,,187.27071860464656,191.09413204217825,190.28260004491153,,"rgba(239, 83, 80, 0.5)",1.735632522237648,189.53147191752663,-2.1902516050031307,43.87201961249443,0.6474497699345676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079136690647484,1.0343268242548809,False,False,False,False,-0.3042046712948085,-0.2920728839092976,False,False,False,False,-93964.0,-21806.97979676681,False,False,False,False,6630.239914853842,False,False,False,False
2025-06-26 14:00:00+00:00,186.655,187.7,186.055,187.49,9819.0,,,,,,,,186.38264406698133,187.26537895937903,189.75402875859047,190.30150674333123,190.52789445905205,191.18417003973718,191.06835810740978,191.91765431566432,192.2273438508533,192.00229408071456,,,,,,,,,,,,187.26537895937903,191.06835810740978,190.2631273381713,,#000000,1.732218738137164,189.51789393776554,-1.17069160673457,47.766967709479914,0.6474497699345676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057099545224865,1.0213744315310755,False,False,False,False,-0.25428214003314636,-0.273177511971222,False,False,False,False,-84145.0,-22773.460730150266,False,False,False,False,6679.678055708821,False,False,False,False
2025-06-26 15:00:00+00:00,187.38,187.885,187.38,187.88,7136.0,,,,,,,,186.45874212955553,187.27442255457123,189.7339612496862,190.27865937862452,190.50396660344805,191.1586914176541,191.05277642845522,191.9023157376105,192.21197424101615,191.99098700113962,,,,,,,,,,,,187.27442255457123,191.05277642845522,190.25664967417612,,"rgba(38, 166, 154, 1.0)",1.7285655746724473,189.51751946825237,-0.9473285203904852,51.28384182756265,-5.490987150853279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216359505175464,1.0189346124715972,False,False,False,False,-0.20785298073163266,-0.24051524635142732,False,False,False,False,-77009.0,-23614.321804101426,False,False,False,False,6686.752814535042,False,False,False,False
2025-06-26 16:00:00+00:00,187.89,188.155,187.31,187.31,18135.0,,,,,,,,186.60234224474343,187.289850216492,189.68168752430321,190.21966504355993,190.44234107212858,191.0933350239566,191.01238268919522,191.8627009612275,192.17232351592034,191.9616973379322,,,,,,,,,,,,187.289850216492,191.01238268919522,190.2338325629459,,"rgba(38, 166, 154, 1.0)",1.728656112403992,189.50767668873956,-1.2713209255271236,51.82696594274624,-4.7633060872898625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.927456149244652,1.0176416911690145,False,False,False,False,-0.201773218411115,-0.22114423238127118,False,False,False,False,-95144.0,-24723.309062952565,False,False,False,False,6864.245018960855,False,False,False,False
2025-06-26 17:00:00+00:00,187.31,187.61,186.96,186.96,9292.0,,,,,,,,186.63736703704433,187.28709856936538,189.6507552995218,190.18581347173,190.40731384583293,191.0569072816416,190.98958202536676,191.84073898298078,192.15045300080342,191.94542963737808,,,,,,,,,,,,187.28709856936538,190.98958202536676,190.21514591516652,,#000000,1.7288782438271044,189.49344061274502,-1.4653667034046882,51.12787559148601,-4.7633060872898625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9302479170900229,1.0128530786425514,False,False,False,False,-0.22910153296292696,-0.22512288267209907,False,False,False,False,-104436.0,-25959.16473639516,False,False,False,False,6901.884631069989,False,False,False,False
2025-06-26 18:00:00+00:00,186.96,187.41,186.725,187.15,5413.0,,,,,,,,186.65306717158913,187.28441597591464,189.63250226497675,190.1659125408046,190.38674603766378,191.0355570837124,190.97614232952319,191.82781743416922,192.13759275898943,191.93584244994693,,,,,,,,,,,,187.28441597591464,190.97614232952319,190.203559604729,,#000000,1.7294809980220134,189.4841743945155,-1.3496386471924544,51.25569759219694,-4.584836487847205,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246335649439572,1.0147588375513505,False,False,False,False,-0.24250402875457067,-0.23381345571333487,False,False,False,False,-99023.0,-27091.93737614097,False,False,False,False,6878.8011484177405,False,False,False,False
2025-06-26 19:00:00+00:00,187.15,187.65,187.05,187.465,26694.0,,,,,,,,186.75946262526608,187.29111129213283,189.55615134826724,190.0804320120853,190.29765701308472,190.94114122409576,190.9161072678387,191.76899726218323,192.07875226358573,191.89194417101467,,,,,,,,,,,,187.29111129213283,190.9161072678387,190.15817564795543,,"rgba(38, 166, 154, 1.0)",1.7286130382571812,189.45224260580574,-1.149616809444702,52.34307763011497,-3.092304510068999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255367747830064,1.01629358915791,False,False,False,False,-0.22511204509157562,-0.22946275040245523,False,False,False,False,-72329.0,-27793.287184262816,False,False,False,False,7186.013533713589,False,False,False,False
2025-06-27 14:00:00+00:00,187.685,188.45,187.685,188.17,4804.0,,,,,,,188.10166666666666,186.79352864569574,187.3004019900474,189.5473000652803,190.0695330361507,190.28597718329198,190.92797408916803,190.9076573746778,191.76027359917506,192.0699044196339,191.88537091661595,,,,,,,,,,,,187.3004019900474,190.9076573746778,189.9681443624003,,"rgba(38, 166, 154, 1.0)",1.7254699790623218,189.2693555828602,-0.6371339960708126,55.11524087341466,-0.12064506398140651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325876815628324,1.0041500075914764,False,False,False,False,-0.18151016248025956,-0.20548645644135738,False,False,False,False,-67525.0,-28409.282731793624,False,False,False,False,7149.083091330433,False,False,False,False
2025-06-27 15:00:00+00:00,188.17,188.275,187.51,187.51,4794.0,,,,,,,187.93350871709384,186.81752609856133,187.3056560937425,189.53654176896956,190.05693540748507,190.27266739792722,190.9134047820363,190.8982698312608,191.75081208445354,192.06036838184977,191.87825239475657,,,,,,,,,,,,187.3056560937425,190.8982698312608,189.9476311780124,,"rgba(38, 166, 154, 1.0)",1.7198166097487948,189.2584580909453,-1.0166537996168723,54.44575571594011,-0.12064506398140651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307470828913476,1.004899732282668,False,False,False,False,-0.19207592981073393,-0.19878119312604564,False,False,False,False,-72319.0,-29090.05354215341,False,False,False,False,7112.570175185775,False,False,False,False
2025-06-27 16:00:00+00:00,187.55,187.73,187.2,187.2,1245.0,,,,,,,187.8695717667312,186.82109020208173,187.3058640356448,189.53316125781257,190.05313579396432,190.26870208864432,190.90917908571365,190.89554003720346,191.74812357438452,192.05767551280903,191.87623358429454,,,,,,,,,,,,187.3058640356448,190.89554003720346,189.93984335811672,,"rgba(38, 166, 154, 1.0)",1.7184446613291646,189.25377349943943,-1.1951350809579826,52.90664929197949,-0.12064506398140651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9365586490187136,1.0066433389117087,False,False,False,False,-0.21807086257264585,-0.20842602784934575,False,False,False,False,-73564.0,-29779.57209188747,False,False,False,False,7021.600094950336,False,False,False,False
2025-06-27 17:00:00+00:00,187.22,187.22,185.99,186.25,4326.0,,,,,,,187.47518535609905,186.81384368597946,187.29761262740095,189.5166828273406,190.0356541322401,190.2507935635746,190.890894617529,190.8836969184034,191.73691074773492,192.04656816769844,191.8678481641901,,,,,,,,,,,,187.29761262740095,190.8836969184034,189.89233552801733,,#000000,1.7247447075735403,189.2224182912159,-1.723396093441353,48.96598480493446,3.7789462576368607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311720446397016,1.0062111801242226,False,False,False,False,-0.27129671090716706,-0.23986136937825642,False,False,False,False,-77890.0,-30525.470198989988,False,False,False,False,6979.807845416222,False,False,False,False
2025-06-27 18:00:00+00:00,186.21,186.3,185.605,185.825,4529.0,,,,,,,187.11531509121062,186.79379437435105,187.28313265194052,189.49637390848463,190.01459066305176,190.2293808586594,190.86942814525096,190.86974885375406,191.72393909320925,192.03378577332,191.8581593782893,,,,,,,,,,,,187.28313265194052,190.86974885375406,189.84433170832014,,"rgba(239, 83, 80, 0.5)",1.7354912407855738,189.18807495058107,-1.9378230621658319,45.22754476388603,0.2633444005745247,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289833080424891,1.0142134547293868,False,False,False,False,-0.31269043480512515,-0.2762759020916908,False,False,False,False,-82419.0,-31330.02104861805,False,False,False,False,6941.810824557056,False,False,False,False
2025-06-27 19:00:00+00:00,185.83,185.98,185.32,185.955,14695.0,,,,,,,186.53267287917117,186.72382463627073,187.23297777916446,189.42918448605315,189.94512397702317,190.15884174906938,190.798850090484,190.82359847074,191.68111006649798,191.99161274800028,191.82610749859128,,,,,,,,,,,,187.23297777916446,190.82359847074,189.74035494373322,,"rgba(239, 83, 80, 0.5)",1.7380550199141633,189.1039428564561,-1.8117624703339883,43.298945917678644,-1.5312101087285654,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194296079814578,1.0184923914138861,False,False,False,False,-0.33223046809221946,-0.3042531850919551,False,False,False,False,-67724.0,-31894.26878429839,False,False,False,False,7062.015307897255,False,False,False,False
2025-06-30 14:00:00+00:00,185.95,185.95,185.41,185.565,5125.0,,,,,,,186.4171202996103,186.69906455736515,187.2150075798807,189.40563112817955,189.9208047608808,190.13415946916336,190.77416454653843,190.8073534450452,191.6660427832478,191.97678048929075,191.8148071432494,,,,,,,,,,,,187.2150075798807,190.8073534450452,189.71190329113196,,"rgba(239, 83, 80, 1.0)",1.7467888092556234,189.07875354039533,-2.0115502926153273,40.90903001199694,-3.8031398071670637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9202778197191609,1.0203331823443544,False,False,False,False,-0.33028186524635417,-0.31726752516915463,False,False,False,False,-72849.0,-32529.22585741004,False,False,False,False,7031.984062813576,False,False,False,False
