date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_842,aVWAP_peak_798,aVWAP_valley_863,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_469,aVWAP_valley_455,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_OB_bull_742,aVWAP_OB_bull_645,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 15:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,7.895421414360643,7.909750758560901,7.930666115832547,7.900181347150259,7.9019693148381664,7.8970828667413215,7.9243600381497385,7.926660378940308,7.926660378940308,7.926660378940308,7.926214133784781,7.926214133784781,7.926214133784781,7.926214133784781,7.812732175665263,7.795185491732419,7.758015378596362,7.758015378596362,7.758015378596362,7.756889018831711,7.751421655188648,7.744406766348197,7.727652338372295,7.727652338372295,7.712697322190434,7.711515293558831,7.70778195210423,7.702459193064032,7.682576340479636,7.682576340479636,7.639651523092343,7.629474886457104,7.629474886457104,7.629474886457104,7.629474886457104,7.605502654972857,7.605502654972857,7.605502654972857,7.605502654972857,7.599878284994125,7.926214133784781,7.812732175665263,7.758015378596362,7.911946096251364,7.82131483680228,#000000,0.0472126681731106,7.919188870336214,0.017180339412548106,51.12774845094977,-2.8799426277020146,True,False,False,False,True,0.2778670925143736,0.0,0.0,0.0,0.0,0,1.014492753623188,0.920289855072463,False,False,False,False,0.045548585254858484,0.027750402171027522,False,False,False,False,3916.0,4801.85055999004,False,False,False,False,66.8018770762507,False,False,False,False
2025-08-28 16:00:00+00:00,7.92,7.945,7.92,7.945,100.0,,,,,,,,,7.897544175673357,7.910868993214236,7.930804504920048,7.9055547373588615,7.905854796565882,7.901069150721719,7.924702364394994,7.9269058717697085,7.9269058717697085,7.9269058717697085,7.926348502378198,7.926348502378198,7.926348502378198,7.926348502378198,7.813462361790292,7.795961879675866,7.758818233567017,7.758818233567017,7.758818233567017,7.757694041435306,7.752235847398027,7.74522695277505,7.728487093467524,7.728487093467524,7.713537291229123,7.7123564463705305,7.708626015660532,7.7033069108633745,7.683409095874848,7.683409095874848,7.640468553718632,7.630296606391327,7.630296606391327,7.630296606391327,7.630296606391327,7.606347267209062,7.606347267209062,7.606347267209062,7.606347267209062,7.6007307195828835,7.926348502378198,7.813462361790292,7.758818233567017,7.91307255793588,7.8223651723479035,"rgba(38, 166, 154, 1.0)",0.04684919259533799,7.920163469548662,0.5301378545808706,57.1026908740762,2.38087404186453,True,False,True,False,True,3.873770590524437,0.0,0.0,0.0,0.0,0,1.0142348754448396,0.9039145907473299,False,False,False,False,0.0741007076096592,0.05092555489034336,False,False,False,False,4016.0,4789.6668303777915,False,False,False,False,67.31657665646387,False,False,False,False
2025-08-28 17:00:00+00:00,7.945,7.945,7.945,7.945,0.0,,,,,,,,,7.897544175673357,7.910868993214236,7.930804504920048,7.9055547373588615,7.905854796565882,7.901069150721719,7.924702364394994,7.9269058717697085,7.9269058717697085,7.9269058717697085,7.926348502378198,7.926348502378198,7.926348502378198,7.926348502378198,7.813462361790292,7.795961879675866,7.758818233567017,7.758818233567017,7.758818233567017,7.757694041435306,7.752235847398027,7.74522695277505,7.728487093467524,7.728487093467524,7.713537291229123,7.7123564463705305,7.708626015660532,7.7033069108633745,7.683409095874848,7.683409095874848,7.640468553718632,7.630296606391327,7.630296606391327,7.630296606391327,7.630296606391327,7.606347267209062,7.606347267209062,7.606347267209062,7.606347267209062,7.6007307195828835,7.926348502378198,7.813462361790292,7.758818233567017,7.91307255793588,7.8223651723479035,"rgba(38, 166, 154, 1.0)",0.04562755608031313,7.920163469548662,0.5443318157917881,61.085985822827155,5.697671686750525,True,False,True,False,True,3.873770590524437,0.0,0.0,0.0,0.0,0,1.0701107011070108,0.9003690036900359,False,False,False,False,0.10277397134397731,0.07684976311716034,False,False,False,False,4016.0,4777.671995798291,False,False,False,False,66.27290880132489,False,False,False,False
2025-08-28 18:00:00+00:00,7.945,7.945,7.945,7.945,0.0,,,,,,,,,7.897544175673357,7.910868993214236,7.930804504920048,7.9055547373588615,7.905854796565882,7.901069150721719,7.924702364394994,7.9269058717697085,7.9269058717697085,7.9269058717697085,7.926348502378198,7.926348502378198,7.926348502378198,7.926348502378198,7.813462361790292,7.795961879675866,7.758818233567017,7.758818233567017,7.758818233567017,7.757694041435306,7.752235847398027,7.74522695277505,7.728487093467524,7.728487093467524,7.713537291229123,7.7123564463705305,7.708626015660532,7.7033069108633745,7.683409095874848,7.683409095874848,7.640468553718632,7.630296606391327,7.630296606391327,7.630296606391327,7.630296606391327,7.606347267209062,7.606347267209062,7.606347267209062,7.606347267209062,7.6007307195828835,7.926348502378198,7.813462361790292,7.758818233567017,7.91307255793588,7.8223651723479035,"rgba(38, 166, 154, 1.0)",0.0443356363283185,7.920163469548662,0.5601933908744793,63.74151578866112,7.876622946970585,True,False,True,False,True,3.873770590524437,0.0,0.0,0.0,0.0,0,1.0701107011070108,0.863468634686346,False,False,False,False,0.10277397134397731,0.08981186723056883,False,False,False,False,4016.0,4765.86312764638,False,False,False,False,65.2454218431648,False,False,False,False
2025-08-28 19:00:00+00:00,7.945,7.95,7.945,7.95,200.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.04297044867636066,7.922407149057517,0.6421355092264289,66.26871608859187,10.080688558982985,True,False,True,False,True,4.5937527466870165,0.0,0.0,0.0,0.0,0,1.0698529411764703,0.8602941176470581,False,False,False,False,0.09192456298981838,0.0908682151101936,False,False,False,False,4216.0,4757.3381179154285,False,False,False,False,67.33464010916225,False,False,False,False
2025-08-29 14:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.04153875862922207,7.922407149057517,0.7846370960049383,68.68234360184078,12.293668221823616,True,False,True,False,True,5.313556606445012,0.0,0.0,0.0,0.0,0,1.075471698113207,0.8867924528301879,False,False,False,False,0.10836596552243284,0.09961709031631322,False,False,False,False,4216.0,4748.94527887798,False,False,False,False,66.29069220049307,False,False,False,False
2025-08-29 15:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.040023416569081066,7.922407149057517,0.8143445446799147,70.29142861067339,13.868977120712351,True,False,True,False,True,5.313556606445012,0.0,0.0,0.0,0.0,0,1.0736434108527129,0.8837209302325574,False,False,False,False,0.10188942436089304,0.10075325733860313,False,False,False,False,4216.0,4740.682561375996,False,False,False,False,65.26292953071798,False,False,False,False
2025-08-29 16:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.038414524280068994,7.922407149057517,0.8484512447650787,71.36415194989513,15.06970947524627,True,False,True,False,True,5.31355660644499,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.10188942436089304,0.10132134084974809,False,False,False,False,4216.0,4732.547948021329,False,False,False,False,64.25110116590065,False,False,False,False
2025-08-29 17:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.03704453127366639,7.922407149057517,0.8798289469963398,72.07930084270963,16.04704694756508,True,False,True,False,True,5.313556606445012,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.10188942436089304,0.10160538260532057,False,False,False,False,4216.0,4724.5394527031685,False,False,False,False,63.25496006255335,False,False,False,False
2025-08-29 18:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.03559342484055527,7.922407149057517,0.9156986462664438,72.55606677125263,16.885227129942322,True,False,True,False,True,5.31355660644499,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.10188942436089304,0.1017474034831068,False,False,False,False,4216.0,4716.655120103119,False,False,False,False,62.274263007319966,False,False,False,False
2025-08-29 19:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.03405083639865314,7.922407149057517,0.9571820956436791,72.87391072361463,17.629425395174437,True,False,True,False,True,5.31355660644499,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.10188942436089304,0.10181841392199992,False,False,False,False,4216.0,4708.893025217799,False,False,False,False,61.30877055759407,False,False,False,False
2025-09-01 14:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.033910055910898726,7.922407149057517,0.9611559187080992,73.08580669185595,18.30277793996612,True,False,True,False,True,5.313556606445012,0.0,0.0,0.0,0.0,0,1.0542635658914723,0.8759689922480614,False,False,False,False,0.09736516696165132,0.09959179044182562,False,False,False,False,4216.0,4701.2512728888405,False,False,False,False,60.35824698305773,False,False,False,False
2025-09-01 15:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.03376748796152347,7.922407149057517,0.9652139649718973,73.2270706706835,18.91656887997874,True,False,True,False,True,5.313556606445012,0.0,0.0,0.0,0.0,0,1.0546874999999993,0.8828124999999992,False,False,False,False,0.09266414793204089,0.09612796918693325,False,False,False,False,4216.0,4693.7279973401755,False,False,False,False,59.4224602081266,False,False,False,False
2025-09-01 16:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.03372958174471002,7.922407149057517,0.9662986985480357,73.32124665656853,19.4761645940619,True,False,True,False,True,5.313556606445012,0.0,0.0,0.0,0.0,0,1.0468749999999996,0.8828124999999992,False,False,False,False,0.09266414793204089,0.09439605855948707,False,False,False,False,4216.0,4686.321361722498,False,False,False,False,58.501181755287426,False,False,False,False
2025-09-01 17:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,7.902284181054595,7.913743127477305,7.93157738095238,7.915288206295033,7.913627630375114,7.90899273540095,7.925947738252088,7.927908091674462,7.927908091674462,7.927908091674462,7.926899569703806,7.926899569703806,7.926899569703806,7.926899569703806,7.815033094586461,7.797616023448947,7.76050641368252,7.76050641368252,7.76050641368252,7.7593862062843915,7.7539446090391495,7.7469452081835195,7.7302292087642135,7.7302292087642135,7.715285326086956,7.714106562341627,7.710381020365827,7.7050679172056915,7.685134312320917,7.685134312320917,7.642153038054335,7.631989011281398,7.631989011281398,7.631989011281398,7.631989011281398,7.608082840637083,7.608082840637083,7.608082840637083,7.608082840637083,7.6024814693562375,7.926899569703806,7.815033094586461,7.76050641368252,7.915868229828093,7.824596899611214,"rgba(38, 166, 154, 1.0)",0.03369149918162605,7.922407149057517,0.9673909364133512,73.38403064715855,19.984342094139976,True,False,True,False,True,5.313556606445012,0.0,0.0,0.0,0.0,0,1.0468749999999996,0.8828124999999992,False,False,False,False,0.09266414793204089,0.09353010324576398,False,False,False,False,4216.0,4679.029557664785,False,False,False,False,57.59418668931398,False,False,False,False
