date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_valley_897,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_796,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_186,aVWAP_valley_175,aVWAP_valley_114,aVWAP_OB_bull_837,aVWAP_OB_bull_697,aVWAP_OB_bull_420,aVWAP_OB_bull_333,aVWAP_OB_bull_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 00:00:00+00:00,75.0838321517,75.1492932085,73.8961815497,74.1354884702,14113,,,,,,,,,,,,,,,,,74.25305020523267,73.32928354205478,72.16467255881973,70.96161014848884,70.96642198652931,70.84219215053417,70.03291283346016,69.72957217251957,68.57743703691219,68.23145968225839,67.3374962805347,66.87750062733586,65.86516955874995,,,70.96161014848884,70.84219215053417,68.57743703691219,,69.93605990641773,"rgba(0, 255, 255, 0.75)",2.566666192255743,70.70139193987092,1.7074445539712049,57.94207646518581,6.375566859280099,True,False,True,False,False,7.2555494424045754,0.0,0.0,0.0,0.0,0,1.0232681599490598,0.8999569108150953,False,False,False,False,0.23341392156467267,0.25597898605265534,False,False,False,False,30544,113143.05221755542,False,False,False,False,24036.372128115603,False,False,False,False
2023-12-22 00:00:00+00:00,76.2527795945,76.6829522535,75.6075206061,75.6542785038,14373,,,,,,,,,,,,,,,,,74.31032481348541,73.37817761742404,72.21564568751697,71.00175951875893,70.99485563865518,70.86446942386601,70.05412918821608,69.74766810270684,68.5939803288637,68.24793378369347,67.35387103766384,66.89387753185444,65.88044806286646,,,71.00175951875893,70.86446942386601,68.5939803288637,,69.9643954411978,"rgba(0, 255, 0, 1.0)",2.6005919312251162,70.73216845829702,2.1228286798545364,60.014060131739136,6.375566859280099,True,False,True,False,False,9.239783733529908,0.0,0.0,0.0,0.0,0,1.0451125651500148,0.8933724850374061,False,False,False,False,0.3428282450146416,0.29940361553364847,False,False,False,False,44917,110467.52075804345,False,False,False,False,23657.416358385577,False,False,False,False
2023-12-26 00:00:00+00:00,76.4211080263,76.7016554126,76.4211080263,76.6361943558,10192,,,,,,,,,,,,,,,,,74.35580022083327,73.41585135926928,72.25398897831735,71.03166692982036,71.01611564221578,70.88113806083707,70.06989953124935,69.76110075524628,68.60618153936603,68.26006379042371,67.3658831581102,66.90587143527543,65.8916046933867,,,71.03166692982036,70.88113806083707,68.60618153936603,,69.98578200725777,"rgba(0, 255, 0, 1.0)",2.637512710958757,70.75542155600486,2.1481172192097686,61.63380229672716,6.375566859280099,True,False,True,False,True,9.521592016653415,0.0,0.0,0.0,0.0,0,1.0626753085063527,0.8722033029409989,False,False,False,False,0.3428282454862691,0.3211159305099588,False,False,False,False,55109,108296.59837537508,False,False,False,False,23129.360814919477,False,False,False,False
2023-12-27 00:00:00+00:00,77.3188596625,77.6181102078,76.6829522535,76.6829522535,17489,,,,,,,,,,,,,,,,,74.4532713788526,73.49240674241942,72.32864606336348,71.0886201146026,71.05676134652809,70.91299818082081,70.09966862012007,69.78637588619448,68.62885528105545,68.28253361717537,67.3879757423152,66.92786010441459,65.91193807356022,,,71.0886201146026,70.91299818082081,68.62885528105545,,70.0275316270325,"rgba(0, 255, 0, 1.0)",2.7124412794546235,71.26370726432853,2.2323625746430724,63.940778560030665,8.308705185582674,True,False,True,False,True,11.013867602322772,0.0,0.0,0.0,0.0,0,1.0484335969391727,0.8633458028209686,False,False,False,False,0.3428282460784111,0.33197208829418495,False,False,False,False,72598,106896.65334104665,False,False,False,False,22908.170194726557,False,False,False,False
2023-12-28 00:00:00+00:00,76.1218574809,77.0570154352,75.9909353673,77.0196091171,13623,,,,,,,,,,,,,,,,,74.50351147280969,73.53728159518388,72.37578016747972,71.12643522518074,71.08389856079138,70.9344023016663,70.1200406204907,69.80379139882608,68.64476053478116,68.2983637123545,67.4036903685441,66.94356741948374,65.926584518967,,,71.12643522518074,70.9344023016663,68.64476053478116,,70.05400829973532,"rgba(0, 255, 255, 0.75)",2.758613254431237,71.27377464775904,1.7574347637724694,62.43416205176568,8.308705185582674,True,False,True,False,True,8.427023062343643,0.0,0.0,0.0,0.0,1,1.0322745813769825,0.8791626345895599,False,False,False,False,0.2914323615084906,0.3117022249013378,False,False,False,False,58975,105017.37281786835,False,False,False,False,22544.045873364732,False,False,False,False
2023-12-29 00:00:00+00:00,75.0744805721,76.2247248559,74.8126363449,76.2247248559,17019,,,,,,,,,,,,,,,,,74.53073072432707,73.57207966767332,72.41858114704733,71.1639224787623,71.11097636099284,70.95595580814323,70.1411988322846,69.82207232726569,68.6619363199442,68.31557298885535,67.42102732213134,66.96100765992446,65.94304773953402,,,71.1639224787623,70.95595580814323,68.6619363199442,,70.07831610591428,"rgba(38, 166, 154, 1.0)",2.791428341331105,71.2729212054786,1.36186887205158,59.17845519926466,8.308705185582674,True,False,True,False,False,6.2453858307422685,0.0,0.0,0.0,0.0,0,1.0124744376268071,0.8846065829190859,False,False,False,False,0.21188329074473464,0.26179275782303624,False,False,False,False,41956,102544.37780540292,False,False,False,False,22327.377407742584,False,False,False,False
2024-01-02 00:00:00+00:00,75.4204890152,75.6542785038,74.8968005608,75.0651289926,11484,,,,,,,,,,,,,,,,,74.54718215253703,73.59423227138768,72.44633090873099,71.18856895137921,71.12885686498053,70.97022883429622,70.15525298145046,69.83423677067536,68.67339619870158,68.32706148708589,67.43261473829317,66.97266996459092,65.95406938186692,,,71.18856895137921,70.97022883429622,68.67339619870158,,70.09420780815199,"rgba(38, 166, 154, 1.0)",2.8305136941891442,71.27975122577848,1.4628926890275005,57.63381296746722,13.258860023957624,True,False,True,False,False,6.846177132952434,0.0,0.0,0.0,0.0,0,1.0341931436572145,0.8812403901727113,False,False,False,False,0.19306894168733324,0.22743084975518474,False,False,False,False,53440,100618.71593068124,False,False,False,False,21902.146921164447,False,False,False,False
2024-01-03 00:00:00+00:00,74.7939331858,76.1031543219,74.7939331858,75.1492932085,15272,,,,,,,,,,,,,,,,,74.56552083845577,73.6212916614264,72.48125006524218,71.22016512180447,71.15187658454796,70.9886613186773,70.17348920746724,69.85005641254843,68.68836174146614,68.3420778253664,67.44778973882228,66.98795567983207,65.96854056925503,,,71.22016512180447,70.9886613186773,68.68836174146614,,70.11438744345475,"rgba(38, 166, 154, 1.0)",2.854540659356036,71.29140131039904,1.2270036735756666,55.272727538669685,10.948489555027727,False,False,True,False,False,5.545675156459751,0.0,0.0,0.0,0.0,0,1.0376072367922404,0.8691674245943568,False,False,False,False,0.20644145428173197,0.21693615201845834,False,False,False,False,38168,98169.66824712513,False,False,False,False,21642.141159550156,False,False,False,False
2024-01-04 00:00:00+00:00,74.9248552994,75.1960511062,74.0645099815,75.1960511062,22787,,,,,,,,,,,,,,,,,74.57179622455827,73.64795586344499,72.52253367720012,71.26061480940122,71.18157945074098,71.0126501480523,70.19778030917352,69.87130308073995,68.70886158878541,68.362738681792,67.46886945994616,67.00927589317156,65.98888347447657,,,71.26061480940122,71.0126501480523,68.70886158878541,,70.1388340508833,"rgba(38, 166, 154, 1.0)",2.878215447149559,71.30202549213136,1.2587069570683111,53.971500047546,9.633256354284711,False,False,False,False,False,5.780189914454784,0.0,0.0,0.0,0.0,0,1.0305604548981038,0.8751407453911834,False,False,False,False,0.14375046179373877,0.18034330690609857,False,False,False,False,60955,96710.26949233591,False,False,False,False,21687.037584665835,False,False,False,False
2024-01-05 00:00:00+00:00,74.8593942426,74.9903163562,73.9731450493,74.4666279018,28316,,,,,,,,,,,,,,,,,74.57343221202524,73.67584065047446,72.56907057033014,71.30789077892715,71.216574508058,71.04107847375364,70.2268111338071,69.89679798252216,68.73363485324269,68.38774323053654,67.4944612074217,67.035193883354,66.01368332651776,,,71.30789077892715,71.04107847375364,68.73363485324269,,70.1670932931516,"rgba(38, 166, 154, 1.0)",2.8771517188340434,71.31864666422555,1.23064333215258,52.94954002658781,8.529462472650202,False,True,False,False,False,5.6412675525864096,0.0,0.0,0.0,0.0,1,1.030472482137132,0.8763163472716464,False,False,False,False,0.1292450849036055,0.15479419590485205,False,False,False,False,32639,94197.67068871489,False,False,False,False,21946.996895071097,False,False,False,False
2024-01-08 00:00:00+00:00,74.3731121064,74.8126363449,74.0645099815,74.8126363449,12899,,,,,,,,,,,,,,,,,74.57023905840735,73.68551961198936,72.58766709733632,71.32776656710762,71.23139615960544,71.05319503094759,70.23933874818833,69.90785421924427,68.74448669551336,68.3987199767933,67.50574728946454,67.04664585794355,66.02468348039841,,,71.32776656710762,71.05319503094759,68.74448669551336,,70.17871229176457,"rgba(38, 166, 154, 1.0)",2.8666728068007497,71.32553482902277,1.063106075498854,51.10322214077894,6.625177495020672,False,True,False,False,False,4.6035504963019065,0.0,0.0,0.0,0.0,1,1.0309245764107404,0.8947538045244834,False,False,False,False,0.1259337610269862,0.14036397846591914,False,False,False,False,19740,91277.76203425549,False,False,False,False,21592.173487421253,False,False,False,False
2024-01-09 00:00:00+00:00,74.6443079131,74.7658784472,73.4566573112,73.7559078565,12559,,,,,,,,,,,,,,,,74.2889478905,74.56476600467391,73.6930983633105,72.60417699682398,71.34608515255229,71.24512207244196,71.06446383807125,70.25109340841615,69.91826352334795,68.75477558486737,68.40914290127412,67.51649802378469,67.05756912149198,66.0352033618525,,,71.34608515255229,71.06446383807125,68.75477558486737,,70.48208616024347,"rgba(38, 166, 154, 1.0)",2.8735255574676506,71.6256044881936,1.0505225600174168,50.58083225481634,5.952677525950563,False,True,False,False,False,5.115317386732517,0.0,0.0,0.0,0.0,1,1.0297905076214893,0.8908028249453342,False,False,False,False,0.10090476580209118,0.12063437213400516,False,False,False,False,32299,88964.86940546116,False,False,False,False,21237.931389875324,False,False,False,False
2024-01-10 00:00:00+00:00,75.3737311175,75.4017858561,74.2795963109,74.2795963109,10218,,,,,,,,,,,,,,,,74.61617475540223,74.57183473288218,73.70650354869912,72.62308893104948,71.3644756672821,71.258853332803,71.07563532836271,70.26232532411872,69.92810342178707,68.76421811732806,68.41864444732303,67.52615907457802,67.06732599858067,66.04449724996941,,,71.3644756672821,71.07563532836271,68.76421811732806,,70.51627428072614,"rgba(38, 166, 154, 1.0)",2.8605676741102544,71.65260309031794,1.3008355162719492,52.02917239964199,5.952677525950563,False,True,False,False,False,6.482397965993528,0.0,0.0,0.0,0.0,1,1.0363494075686899,0.8815657104909891,False,False,False,False,0.15690343510181234,0.13876890361790875,False,False,False,False,42517,87143.38433073719,False,False,False,False,20805.77721772335,False,False,False,False
2024-01-11 00:00:00+00:00,75.5327079697,75.5981690265,74.7331479188,75.2802153221,20294,,,,,,,,,,,,,,,,74.93272626466685,74.5933350900954,73.73764949577814,72.66391566935293,71.40311576029582,71.28776565846249,71.09914155598008,70.28573270161563,69.9485635867867,68.78369269939095,68.43820240731897,67.54596121882062,67.08728816913968,66.06345187427372,,,71.40311576029582,71.09914155598008,68.78369269939095,,70.56218158228414,"rgba(38, 166, 154, 1.0)",2.857797021963753,71.69339307940335,1.3434526177994404,53.36984733533075,5.952677525950563,False,True,False,False,True,6.779193395991225,0.0,0.0,0.0,0.0,1,1.0533019865881266,0.8812629333496457,False,False,False,False,0.16456058660178824,0.1516647451098485,False,False,False,False,62811,86189.17318051221,False,False,False,False,20785.70752291067,False,False,False,False
2024-01-12 00:00:00+00:00,76.2714827536,76.3369438104,75.158644788,75.8693648333,12947,,,,,,,,,,,,,,,,75.16145186446464,74.61831102865966,73.76475786017242,72.69545467080478,71.43133256387333,71.30888587492232,71.11625159158945,70.30243167280264,69.96307625928802,68.79726208905208,68.45177188558145,67.55957251298979,67.10095409477256,66.07633260852775,,,71.43133256387333,71.11625159158945,68.79726208905208,,70.59627475553579,"rgba(0, 255, 255, 0.75)",2.8452749881324477,71.72618087938595,1.5974912418561855,55.921654258655884,5.952677525950563,False,False,True,False,True,8.152267043049921,0.0,0.0,0.0,0.0,1,1.0453505199959214,0.8806623599257825,False,False,False,False,0.21225183782141296,0.18195829146563075,False,False,False,False,75758,85780.10756559017,False,False,False,False,20478.307227894566,False,False,False,False
2024-01-16 00:00:00+00:00,75.9722322082,76.4211080263,75.3129458505,75.6823332424,12735,,,,,,,,,,,,,,,,75.29863998624649,74.64161107979587,73.79052963901316,72.72569614094076,71.45862200618481,71.32938288919614,71.13289298907459,70.31870208809498,69.97723436510171,68.81052124244606,68.46503518244178,67.57288550986534,67.11432428684112,66.0889436293596,,,71.45862200618481,71.13289298907459,68.81052124244606,,70.62321578818589,"rgba(38, 166, 154, 1.0)",2.8409771251325524,71.75331503475662,1.4850232816452296,56.646291466069016,1.6429999699581472,False,False,True,False,True,7.466226290297765,0.0,0.0,0.0,0.0,1,1.0285979771170577,0.9010447451945981,False,False,False,False,0.22302105394301067,0.20248967270432072,False,False,False,False,63023,84887.67197478272,False,False,False,False,20174.648120918308,False,False,False,False
2024-01-17 00:00:00+00:00,77.7957902192,77.9921733896,75.4953016516,75.8506616742,22172,,,,,,,,,,,,,,,,75.73654016048687,74.71674290137155,73.85846255357586,72.79626942448807,71.5178849911452,71.37382773448138,71.1687664750014,70.35280618848016,70.00665187855515,68.8373495888284,68.49169874778555,67.59926621678393,67.14065073201166,66.1134810797864,,,71.5178849911452,71.1687664750014,68.8373495888284,,70.69359990519868,"rgba(0, 255, 0, 1.0)",2.8643684174913306,71.82651579338052,2.083975786553143,60.53004008110762,5.406596279031909,True,False,True,False,True,10.761776263442762,0.0,0.0,0.0,0.0,1,1.0180781006985598,0.8892040655692529,False,False,False,False,0.30397389536798675,0.25323178403615376,False,False,False,False,85195,84899.724054203,False,False,False,False,20252.975645588176,False,False,False,False
2024-01-18 00:00:00+00:00,77.4684849351,78.0669860259,76.7156827819,77.5900554692,15185,,,,,,,,,,,,,,,,75.97703173393252,74.77222676227278,73.9078787184824,72.84683238337237,71.56006552390605,71.40556801246188,71.19441134680095,70.37707409673705,70.02756994034021,68.85633757594474,68.51054632517028,67.61786050429592,67.15918282575973,66.13071497438389,,,71.56006552390605,71.19441134680095,68.85633757594474,,70.73880719456147,"rgba(0, 255, 255, 0.75)",2.8741275225245166,71.87521501482524,1.9460757661030466,62.075099237293074,6.881779287561756,True,False,True,False,True,10.00207340575228,0.0,0.0,0.0,0.0,1,1.0253855657442106,0.9078136213310952,False,False,False,False,0.34282824503968073,0.2980300145379172,False,False,False,False,70010,84315.81330697937,False,False,False,False,20054.231502623934,False,False,False,False
2024-01-19 00:00:00+00:00,78.1324470827,78.2820723554,77.6929228442,77.6929228442,10752,,,,,,,,,,,,,,,,76.16645197264589,74.81902721599435,73.94807160818868,72.88672767622954,71.59268617595448,71.43013399089467,71.21423570112788,70.39565827076207,70.04354433540361,68.87069971379056,68.52476741665964,67.63181264626405,67.17305351791495,66.14355324966816,,,71.59268617595448,71.21423570112788,68.87069971379056,,70.77431596367846,"rgba(0, 255, 0, 1.0)",2.9161171779435677,71.91399805936884,2.132441408858742,64.18314285465932,8.909886388434742,True,False,True,False,True,11.172441446371245,0.0,0.0,0.0,0.0,0,1.0501250033125735,0.8925413217642524,False,False,False,False,0.34282824569758036,0.32042913011774876,False,False,False,False,80762,84176.44807925468,False,True,False,False,19689.43811036417,False,True,False,False
2024-01-22 00:00:00+00:00,77.6087586283,78.8268018638,77.6087586283,78.5065102644,16388,,,,,,,,,,,,,,,,76.39377118956133,74.88738273881764,74.00754154449962,72.94612519937067,71.6416182725298,71.46711062689248,71.24413905704513,70.42373353733117,70.06770621300866,68.89245391475085,68.54631366974131,67.65296363954714,67.19408622890694,66.16303340743211,,,71.6416182725298,71.24413905704513,68.89245391475085,,70.82342708853106,"rgba(0, 255, 255, 0.75)",2.9050080297785565,72.43124570081096,1.7822714685865104,63.88894277273679,8.909886388434742,True,False,True,False,True,9.941474618537153,0.0,0.0,0.0,0.0,0,1.062093621502215,0.8782472300412182,False,False,False,False,0.3428282459276419,0.3316286880226953,False,False,False,False,64374,83399.88148791136,False,False,False,False,19559.96994917342,False,False,False,False
2024-01-23 00:00:00+00:00,77.0570154352,78.2914239349,76.8886870035,78.2914239349,16087,,,,,,,,,,,,,,,,76.50349809491118,74.93930890860264,74.05572636367476,72.99633615802315,71.68445964558904,71.49970392319685,71.27064945484904,70.44892150848999,70.08949517048197,68.91230458109581,68.56602964687553,67.67244031114807,67.21350841554457,66.18112489785386,,,71.68445964558904,71.27064945484904,68.91230458109581,,70.85953622002403,"rgba(0, 255, 255, 0.75)",2.867740218749141,72.45599834720252,1.6044051193745719,62.01491647644109,8.909886388434742,True,False,True,False,True,8.656730178810744,0.0,0.0,0.0,0.0,0,1.050588125272331,0.9109655229725804,False,False,False,False,0.29042119128724525,0.31102493965497024,False,False,False,False,48287,82022.9057432874,False,False,False,False,19423.775049205837,False,False,False,False
2024-01-24 00:00:00+00:00,77.2440470261,77.9500912816,76.8232259467,76.8232259467,10703,,,,,,,,,,,,,,,,76.55938210158729,74.97170048659028,74.08635290276595,73.02857786008751,71.71225216183791,71.52092541407228,71.28795259668605,70.46540398771036,70.10377601662914,68.92534708026096,68.57899035169974,67.68525838276823,67.22629701136971,66.19305102594251,,,71.71225216183791,71.28795259668605,68.92534708026096,,70.88180481285771,"rgba(0, 255, 255, 0.75)",2.846432332571782,72.47584822862751,1.6751491833864796,61.16617228683099,8.909886388434742,True,False,True,False,False,9.0020166198024,0.0,0.0,0.0,0.0,0,1.0164627547586733,0.9147702471972751,False,False,False,False,0.273780027535551,0.2924024835952606,False,False,False,False,58990,81119.65453766828,False,False,False,False,19081.783870805608,False,False,False,False
