date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_852,aVWAP_peak_828,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_546,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_774,aVWAP_OB_bull_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,35.94,36.25,35.9,36.245,15309.0,,,,,,,,,,,,,,,,,,,,35.9993805388774,35.869406025241,35.80984279634352,35.433580169628264,35.39989474488429,,,,35.7024208549949,#000000,0.7199467385206022,35.468492502488665,1.0785624213076581,48.902629993660646,0.36146428572597245,False,True,False,False,True,6.512302743219632,0.0,0.0,0.0,0.0,0,0.9669365721997302,0.9690733243364829,False,False,False,False,0.25776305759435064,0.2515046704267786,False,False,False,False,303075.0,320831.16046727396,False,False,False,False,29825.7540641407,False,False,False,False
2025-04-28 15:00:00+00:00,36.245,36.375,36.21,36.31,54534.0,,,,,,,,,,,,,,,,,,,,36.11106773491538,35.888067313039066,35.8274904135876,35.45529307243842,35.42217627127533,,,,35.740818961051154,"rgba(38, 166, 154, 0.5)",0.6958805880271,35.488491998295885,1.180530130942703,52.383243048499175,-3.3939268324610197,False,False,True,False,True,7.039771482521068,0.0,0.0,0.0,0.0,0,0.9733138160117105,0.9693728183763096,False,False,False,False,0.2979016637201661,0.2747031670734723,False,False,False,False,357609.0,321401.3595297969,False,False,False,False,30208.82764454162,False,False,False,False
2025-04-28 16:00:00+00:00,36.305,36.345,36.2,36.33,33742.0,,,,,,,,,,,,,,,,,,,,36.14497607296077,35.89864706752155,35.83763923204842,35.46808789710309,35.435316752430985,,,,35.75693340441296,"rgba(38, 166, 154, 0.5)",0.6820527904855763,35.4986669594462,1.2188690555198038,54.96363893120474,-0.9678768379757869,False,False,True,False,True,7.203709868365422,0.0,0.0,0.0,0.0,0,0.96980441496054,0.9852453391284464,False,False,False,False,0.2941734180927444,0.2844382925831084,False,False,False,False,391351.0,322485.85007972247,False,False,False,False,30263.60551051772,False,False,False,False
2025-04-28 17:00:00+00:00,36.325,36.365,36.28,36.355,38709.0,,,,,,,,,,,,,,,,,,,,36.17835696495774,35.911337443221306,35.84976833151493,35.4830109867995,35.450620820635464,,,,35.77461890942579,"rgba(38, 166, 154, 1.0)",0.6600949767863212,35.51041443323625,1.2794909770039766,57.03307566610165,1.0330954857376327,True,False,True,False,True,7.411670665294125,0.0,0.0,0.0,0.0,0,0.9608855242027988,0.9866941959164953,False,False,False,False,0.3035091899961819,0.29397374128964515,False,False,False,False,430060.0,324153.6663575562,False,False,False,False,30394.54185919186,False,False,False,False
2025-04-28 18:00:00+00:00,36.355,36.43,36.295,36.355,43659.0,,,,,,,,,,,,,,,,,,,,36.20861613394332,35.925639889590414,35.86347149455339,35.49974531607182,35.46777069149795,,,,35.793048705131376,"rgba(38, 166, 154, 1.0)",0.6338252025499982,35.52335475244473,1.3121050475894611,58.412700156032926,2.4709395107329115,True,False,True,False,True,7.411670665294125,0.0,0.0,0.0,0.0,0,0.9597384721266347,0.984973617802249,False,False,False,False,0.31101487716423887,0.302494309226942,False,False,False,False,430060.0,325795.6250186793,False,False,False,False,30600.19237300284,False,False,False,False
2025-04-28 19:00:00+00:00,36.355,36.52,36.32,36.515,84968.0,,,,,,,,,,,,,,,,,,,,36.26812219119874,35.95636822764664,35.89268812725568,35.533830143893184,35.50260381610316,,,,35.83072250121948,"rgba(38, 166, 154, 1.0)",0.610840692285242,35.55030784815333,1.5792859972010365,61.60325841216593,5.617372869505573,True,False,True,False,True,8.765572427043963,0.0,0.0,0.0,0.0,0,0.959853177334251,0.9848589125946323,False,False,False,False,0.321864339681542,0.312179324454242,False,False,False,False,515028.0,328729.4602897075,False,False,False,False,31443.104119157833,False,False,False,False
2025-04-29 14:00:00+00:00,36.39,36.46,36.28,36.425,33335.0,,,,,,,,,,,,,,,,,,,,36.27865690985951,35.96604619467203,35.902162333154436,35.54566765517388,35.514737670581724,,,,35.841454152688314,"rgba(38, 166, 154, 1.0)",0.5941253924738004,35.55901246592108,1.4575837778505767,61.46568307726166,5.677235488506675,True,False,True,False,True,7.813406703512168,0.0,0.0,0.0,0.0,0,0.9585866697258232,0.9849718940002301,False,False,False,False,0.31242595814118823,0.3123026412977151,False,False,False,False,481693.0,331100.9880371539,False,False,False,False,31472.435838240654,False,False,False,False
2025-04-29 15:00:00+00:00,36.425,36.49,36.36,36.405,20040.0,,,,,,,,,,,,,,,,,,,,36.28564728887379,35.9720570535819,35.9080264230039,35.55287524422709,35.522118531712714,,,,35.84814490827988,"rgba(38, 166, 154, 1.0)",0.580786008257392,35.564393920310486,1.4473593849336948,60.87681023133925,5.677235488506675,True,False,True,False,True,7.600499152179648,0.0,0.0,0.0,0.0,0,0.9615340452405559,0.9815133769663573,False,False,False,False,0.3228112092045046,0.3175569252511099,False,False,False,False,461653.0,333125.0502381282,False,False,False,False,31295.188770981105,False,False,False,False
2025-04-29 16:00:00+00:00,36.4,36.525,36.39,36.45,13885.0,,,,,,,,,,,,,,,,,,,,36.29132291357417,35.97646347022212,35.91229827681667,35.55800833208004,35.52736849845207,,,,35.853092298229015,"rgba(38, 166, 154, 1.0)",0.5586367173594599,35.568300819803326,1.5783051002523687,61.26488119139324,6.147581865314898,True,False,True,False,True,7.996000152144013,0.0,0.0,0.0,0.0,0,0.9610283852954864,0.9940670079106569,False,False,False,False,0.32897960652359837,0.32326826588735413,False,False,False,False,475538.0,335333.00294761464,False,False,False,False,31025.263363679074,False,False,False,False
2025-04-29 17:00:00+00:00,36.45,36.575,36.405,36.525,14272.0,,,,,,,,,,,,,,,,,,,,36.29832748457507,35.98134327039989,35.916991847666885,35.56349531007908,35.532971954478214,,,,35.85862597343983,"rgba(38, 166, 154, 1.0)",0.5292856566226604,35.57257125062215,1.7994607211826628,62.76680056106297,7.9421691771210945,True,False,True,False,True,8.658066787588162,0.0,0.0,0.0,0.0,0,0.9606879606879609,0.9926289926289932,False,False,False,False,0.335172268304153,0.3292202670957536,False,False,False,False,489810.0,337727.9951499772,False,False,False,False,30765.522846412732,False,False,False,False
2025-04-29 18:00:00+00:00,36.53,36.545,36.205,36.32,29500.0,,,,,,,,,,,,,,,,,,,,36.302084474870895,35.98841549419476,35.924112087650684,35.57291494616855,35.542648830609295,,,,35.866035166698836,"rgba(38, 166, 154, 0.75)",0.5042487677922445,35.5792227294706,1.4690710574717893,58.68120573458763,7.9421691771210945,True,False,True,False,False,6.414347899017514,0.0,0.0,0.0,0.0,0,0.9592432558682705,0.9865701272918376,False,False,False,False,0.3133673484849,0.3212938077903268,False,False,False,False,460310.0,339628.4913492024,False,False,False,False,30745.902337166022,False,False,False,False
2025-04-29 19:00:00+00:00,36.315,36.405,36.25,36.355,87922.0,,,,,,,,,,,,,,,,,,,,36.30765319055023,36.00693327059731,35.94310749530299,35.59902385720875,35.569510214794974,,,,35.885245605690855,"rgba(38, 166, 154, 0.75)",0.4870136335663087,35.597386561493074,1.5556308618283692,56.66130450743502,11.540167549650512,True,False,True,False,False,6.733323516775769,0.0,0.0,0.0,0.0,0,0.9619558875014589,0.9850624343564016,False,False,False,False,0.30444557237776265,0.31286969008404475,False,False,False,False,548232.0,342862.654274021,False,False,False,False,31632.35346372159,False,False,False,False
2025-04-30 14:00:00+00:00,36.12,36.38,35.915,36.345,37886.0,,,,,,,,,,,,,,,,,,,,36.301533188100244,36.01155653437785,35.94836455734293,35.60794158578327,35.57876061922487,,,,35.88963129696584,"rgba(38, 166, 154, 0.75)",0.47439631624312456,35.65769101140619,1.4488076004400612,55.077412274360356,9.936127563123392,True,False,True,False,False,6.622650744309034,0.0,0.0,0.0,0.0,1,0.952253717472119,0.9912871747211901,False,False,False,False,0.2710466003896789,0.2919581452368618,False,False,False,False,510346.0,345459.2952930284,False,False,False,False,31729.309223973967,False,False,False,False
2025-04-30 15:00:00+00:00,36.34,36.62,36.155,36.22,87620.0,,,,,,,,,,,,,,,,,,,,36.30546507194989,36.02732276744267,35.96486777903737,35.63145003343285,35.602974410878225,,,,35.906416012548206,#000000,0.456587291714453,35.677609273253076,1.1879233973207717,51.25585094156588,6.289479189848279,False,True,False,False,False,5.236854240311867,0.0,0.0,0.0,0.0,1,0.9543932571296617,0.9879921487126204,False,False,False,False,0.3157231837981295,0.3038406645174957,False,False,False,False,422726.0,346657.22869933804,False,False,False,False,32595.831561586772,False,False,False,False
2025-04-30 16:00:00+00:00,36.22,36.465,36.08,36.395,53632.0,,,,,,,,,,,,,,,,,,,,36.30604701476448,36.035692893316536,35.97381546842471,35.64474327769819,35.61668810400309,,,,35.9153973516414,"rgba(38, 166, 154, 0.5)",0.4411417108018641,35.68671348779387,1.6055759291468554,52.48817059474228,6.289479189848279,False,False,True,False,False,6.888850042827837,0.0,0.0,0.0,0.0,1,0.9613119297840397,0.9886822958771225,False,False,False,False,0.2941734180927444,0.29900704130512,False,False,False,False,476358.0,348668.0933706661,False,False,False,False,32921.973707918754,False,False,False,False
2025-04-30 17:00:00+00:00,36.39,36.475,36.315,36.435,31172.0,,,,,,,,,,,,,,,,,,,,36.310262821080684,36.04192529702327,35.98020495171765,35.65329844731238,35.625472298428285,,,,35.92223276311246,"rgba(38, 166, 154, 0.5)",0.4409200761064319,35.693593492435525,1.6814986382827168,54.04806024762115,6.289479189848279,False,False,True,False,True,7.2629648816661145,0.0,0.0,0.0,0.0,1,0.9611437795457166,0.9883546638994587,False,False,False,False,0.3171383135978213,0.30807267745147066,False,False,False,False,507530.0,351131.0686672449,False,False,False,False,32894.84233260218,False,False,False,False
2025-04-30 18:00:00+00:00,36.435,36.47,35.98,36.045,31889.0,,,,,,,,,,,,,,,,,,,,36.30438579196703,36.04399564256706,35.98294362500655,35.65909689757202,35.63152792746244,,,,35.924389976915016,"rgba(239, 83, 80, 1.0)",0.4370230785340294,35.69589688912129,0.7988207672001125,48.41127344966981,3.7996211529857504,False,True,False,True,False,3.000482929576563,0.0,0.0,0.0,0.0,1,0.954353048850246,0.9893604850703587,False,False,False,False,0.28535039399938306,0.29671153572542686,False,False,False,False,475641.0,353061.4551995357,False,False,False,False,32879.24787783315,False,False,False,False
2025-04-30 19:00:00+00:00,36.045,36.67,36.045,36.505,85636.0,,,,,,,,,,,,,,,,,,,,36.314409303173655,36.05967086571068,35.999161663050835,35.68117408034276,35.654207959289245,,,,35.941724774313435,#000000,0.43788187966703024,35.77387910604561,1.6696760654045377,51.30359160086883,3.7996211529857504,False,True,False,False,True,7.22699475033377,0.0,0.0,0.0,0.0,1,0.9582673603257182,0.9823569328206293,False,True,False,False,0.31007482311286855,0.3033931794191477,False,False,False,False,561277.0,356289.6031809382,False,False,False,False,33697.182019262094,False,False,False,False
2025-05-01 14:00:00+00:00,36.46,36.53,36.315,36.475,21605.0,,,,,,,,,,,,,,,,,,,,36.3174395206246,36.06377336307645,36.003377850337344,35.68678595842172,35.659966012062824,,,,35.94626854090459,"rgba(38, 166, 154, 0.5)",0.4386930322865514,35.778464026103876,1.5877525345357042,52.798782974607164,3.7996211529857504,False,True,True,False,True,6.907023472527442,0.0,0.0,0.0,0.0,1,0.9661994121636898,0.9854171376893517,False,False,False,False,0.32233770459655486,0.31286544200785127,False,False,False,False,539672.0,359132.74111611745,False,False,False,False,33509.70632904097,False,False,False,False
2025-05-01 15:00:00+00:00,36.475,36.55,36.135,36.19,31357.0,,,,,,,,,,,,,,,,,,,,36.316567531650115,36.067286168218246,36.00732479997183,35.69320957080062,35.666613615902335,,,,35.95020033730863,#000000,0.43642210330418185,35.78095176714289,0.9372766176602365,50.15770105961113,3.7996211529857504,False,True,False,False,True,3.929643593183041,0.0,0.0,0.0,0.0,1,0.9603960396039604,0.9871737173717379,False,False,False,False,0.30725783742235857,0.3100616397151049,False,False,False,False,508315.0,361445.6443546273,False,False,False,False,33476.33103711785,False,False,False,False
2025-05-01 16:00:00+00:00,36.16,36.255,36.025,36.05,16630.0,,,,,,,,,,,,,,,,,,,,36.31292633087068,36.06763251639756,36.008064942069865,35.6955438132514,35.669074418872164,,,,35.95064840429233,"rgba(239, 83, 80, 1.0)",0.4325604889223834,35.78014829130559,0.6238473360492816,46.9376226350537,2.987786175107317,False,True,False,True,False,2.517209040918438,0.0,0.0,0.0,0.0,1,0.957391500904159,0.9992088607594942,False,False,False,False,0.26966817730180515,0.28986490850845503,False,False,False,False,491685.0,363464.8591708346,False,False,False,False,33215.14761018579,False,False,False,False
2025-05-01 17:00:00+00:00,36.055,36.225,36.01,36.015,14710.0,,,,,,,,,,,,,,,,,,,,36.309401467078565,36.06774432706276,36.00854183644286,35.6974554200661,35.67109818318646,,,,35.95084824676735,"rgba(239, 83, 80, 1.0)",0.43096504948089387,35.779417641466,0.5466391272743975,44.430394504764195,0.5867251903282877,False,True,False,True,False,2.164949955474519,0.0,0.0,0.0,0.0,1,0.9544579132207998,0.999886711226918,False,False,False,False,0.2655388822408096,0.2777018953746323,False,False,False,False,476975.0,365224.70631547284,False,False,False,False,32928.24609684958,False,False,False,False
2025-05-01 18:00:00+00:00,36.015,36.18,36.01,36.15,12909.0,,,,,,,,,,,,,,,,,,,,36.30679496262976,36.068027463253365,36.0091212751002,35.699246741811024,35.67298601523476,,,,35.95123529160582,"rgba(239, 83, 80, 1.0)",0.4277655963323861,35.77923142006695,0.8667564271460282,44.85613683801576,0.5867251903282877,False,True,False,True,False,3.4447589930089215,0.0,0.0,0.0,0.0,1,0.9545300305395317,0.9959280624363767,False,False,False,False,0.261418416758089,0.26956015606636063,False,False,False,False,489884.0,367157.40854313987,False,False,False,False,32617.870188371293,False,False,False,False
2025-05-01 19:00:00+00:00,36.155,36.24,36.02,36.07,43879.0,,,,,,,,,,,,,,,,,,,,36.29828680622336,36.06889520768961,36.01098232604799,35.70517381726126,35.67923649166657,,,,35.95251492977776,"rgba(239, 83, 80, 1.0)",0.42506067399463554,35.77926919965168,0.6839748255609975,44.15343128927845,-0.08339193125941335,False,True,False,True,False,2.6200348169263386,0.0,0.0,0.0,0.0,1,0.9545249379372602,0.9952606635071095,False,False,False,False,0.26783183416364387,0.26869599511500225,False,False,False,False,446005.0,368379.8518215408,False,False,False,False,32792.4613482415,False,False,False,False
2025-05-02 14:00:00+00:00,36.03,36.22,35.97,36.1,45713.0,,,,,,,,,,,,,,,,,,,,36.28959709741561,36.06948074382482,36.01259808072954,35.71097192339264,35.685365090065716,,,,35.95360258708566,"rgba(239, 83, 80, 1.0)",0.421345528105203,35.77977229898322,0.7600121032655834,44.19241095265608,-0.43579137920650624,False,True,False,True,False,2.910052643175767,0.0,0.0,0.0,0.0,1,0.9545045045045045,0.9957207207207213,False,False,False,False,0.261418416758089,0.26505720593654564,False,False,False,False,491718.0,370292.0711731448,False,False,False,False,32992.779776950934,False,False,False,False
2025-05-02 15:00:00+00:00,36.085,36.125,35.975,36.05,21958.0,,,,,,,,,,,,,,,,,,,,36.28473742817053,36.069285428038945,36.012933822075546,35.713366740795855,35.68791859442215,,,,35.95364840270061,"rgba(239, 83, 80, 1.0)",0.4173931648389241,35.779642727246674,0.6477280787711418,43.5176086943544,-1.5084679496513402,False,True,False,True,False,2.3827340713136245,0.0,0.0,0.0,0.0,1,0.9534228036539981,1.0002255554302475,False,False,False,False,0.2532033053499941,0.25913025564326986,False,False,False,False,469760.0,371834.2096045689,False,False,False,False,32821.697919943945,False,False,False,False
2025-05-02 16:00:00+00:00,36.045,36.1,35.89,35.94,12342.0,,,,,,,,,,,,,,,,,,,,36.28126490377107,36.06876640935962,36.01275175497647,35.71440800118599,35.68905069267938,,,,35.9532483523945,"rgba(239, 83, 80, 1.0)",0.4107479115553078,35.77912883023255,0.3916542610242462,41.58941281247058,-3.6974407373581712,False,True,False,True,False,1.2245671904349003,0.0,0.0,0.0,0.0,1,0.9514496873223424,1.0085275724843665,False,False,False,False,0.24320774514934898,0.2511690003963094,False,False,False,False,457418.0,373161.09007581585,False,False,False,False,32504.183223510703,False,False,False,False
2025-05-02 17:00:00+00:00,35.94,36.08,35.94,36.02,14752.0,,,,,,,,,,,,,,,,,,,,36.27770308394604,36.068397585400184,36.01275522388945,35.71581433582799,35.69056329098381,,,,35.953046704009495,"rgba(239, 83, 80, 1.0)",0.40758326402996226,35.77888232830974,0.5915789311519342,41.948490426752116,-3.6974407373581712,False,True,False,True,False,2.034992377410468,0.0,0.0,0.0,0.0,0,0.9434713375796178,1.0086442220200187,False,False,False,False,0.24592900461026107,0.24854900250328524,False,False,False,False,472170.0,374696.1119351055,False,False,False,False,32228.955576634566,False,False,False,False
2025-05-02 18:00:00+00:00,36.02,36.145,36.01,36.095,25939.0,,,,,,,,,,,,,,,,,,,,36.27326347942526,36.06857029961568,36.01348775556423,35.71882963369465,35.69375845515319,,,,35.953581924690596,"rgba(239, 83, 80, 1.0)",0.40549167130250274,35.77954222501341,0.7779636360305281,43.66175724933035,-3.6974407373581712,False,True,False,True,False,2.793781273938091,0.0,0.0,0.0,0.0,0,0.9459182511670273,1.0068313787999548,False,False,False,False,0.25821960721104537,0.2533843048571653,False,False,False,False,498109.0,376609.4900446388,False,False,False,False,32131.43688552395,False,False,False,False
2025-05-02 19:00:00+00:00,36.09,36.35,36.09,36.18,87959.0,,,,,,,,,,,,,,,,,,,,36.26847610435186,36.07378111776945,36.020055570479826,35.7320345189513,35.70752749108538,,,,35.96037496052757,"rgba(239, 83, 80, 0.75)",0.40228102991221115,35.787492973104634,0.9757035448105071,46.38294322342831,-7.772807877641043,False,True,False,True,True,3.651847197940704,0.0,0.0,0.0,0.0,1,0.9494880546075086,1.001478953356087,False,False,False,False,0.2844241879673852,0.2689042464122753,False,False,False,False,586068.0,379856.9088036367,False,False,False,False,32996.98049970187,False,False,False,False
2025-05-05 14:00:00+00:00,35.91,36.19,35.835,36.15,21869.0,,,,,,,,,,,,,,,,,,,36.05833333333334,36.26478621285844,36.0736375413347,36.02037641950721,35.734215797038445,35.70985338720161,,,,35.97686711521229,#000000,0.39407164254696503,35.82452837518215,0.8259199335284871,47.60406083680016,-6.489030114514513,False,True,False,False,True,3.316668422104101,0.0,0.0,0.0,0.0,1,0.9399841467557469,1.007360434831843,False,False,False,False,0.24914884512600838,0.25902654576914186,False,False,False,False,564199.0,382714.92572140973,False,False,False,False,32824.45367024913,False,False,False,False
2025-05-05 15:00:00+00:00,36.15,36.28,36.15,36.245,16918.0,,,,,,,,,,,,,,,,,,,36.13102951160612,36.264253010323905,36.0747180886048,36.021694745693125,35.73674082417869,35.71248215715218,,,,35.99015305625981,#000000,0.3854834918939169,35.82970406400523,1.0773377971502278,50.232545772292866,-3.9195675386754942,False,True,False,False,True,4.290362368935369,0.0,0.0,0.0,0.0,1,0.9521536538242982,1.003295829071486,False,False,False,False,0.28648937092191523,0.2727579583455285,False,False,False,False,581117.0,385790.92687301576,False,False,False,False,32577.841985439067,False,False,False,False
2025-05-05 16:00:00+00:00,36.245,36.315,36.205,36.215,23203.0,,,,,,,,,,,,,,,,,,,36.17368892832177,36.26390551950182,36.07636912937804,36.02365061860047,35.740302071345496,35.716183182933115,,,,35.99901657501345,"rgba(38, 166, 154, 0.5)",0.3752724895880962,35.8341292316501,1.0149179034358458,51.29552961469173,-2.8345718582561403,False,False,True,False,True,3.9448214299726096,0.0,0.0,0.0,0.0,1,0.9617907699390034,0.9958568304753143,False,False,False,False,0.2948904908105392,0.28382422457803386,False,False,False,False,557914.0,388459.5016501783,False,False,False,False,32432.49559806792,False,False,False,False
