date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_843,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_663,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_482,aVWAP_peak_423,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_149,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_44,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_819,aVWAP_OB_bear_765,aVWAP_OB_bear_731,aVWAP_OB_bear_635,aVWAP_OB_bear_558,aVWAP_OB_bear_386,aVWAP_OB_bear_295,aVWAP_OB_bear_149,aVWAP_OB_bear_44,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,6.3,6.4993,6.0049,6.06,48439,,,,,,,,,,,,,,,6.173289521589145,6.107724325342356,6.347852090928035,6.255513734023887,7.344095462683478,7.502123730133983,7.477937711179696,7.501729820672088,7.686049358136401,7.826579091993686,8.036808478032668,8.070198875446012,8.075618418682726,8.120755506018691,8.6377147073594,8.821246265267776,8.842992186623631,8.969617515548652,9.6601049322484,11.233686196205744,,,,,,,,7.344095462683478,7.686049358136401,8.6377147073594,11.233686196205744,7.934581896405824,,"rgba(239, 83, 80, 1.0)",0.5282465146207486,6.91160694275689,-1.1578059217219634,53.10548060598971,-2.4746506279164464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522999732969798,0.9734515761809059,False,False,False,False,0.12454300290514493,0.057479797656529504,False,False,False,False,-4365136,-4354793.988103796,False,False,False,False,44746.49319806874,False,False,False,False
2024-03-25 00:00:00+00:00,7.24,7.41,6.3,6.3,362925,,,,,,,,,,,,,,6.983333333333334,6.388746915578944,6.263777938429828,6.412169525587681,6.298974478038149,7.329413632505848,7.484022639604029,7.46215989497676,7.486930222737417,7.667633828103813,7.805218094981734,8.011961478045666,8.046909939099343,8.052274812933787,8.09871363885728,8.611149421977588,8.793585542652716,8.815316251980919,8.94170336516033,9.629187930099404,11.194100764768898,,,,,,,6.983333333333334,7.329413632505848,7.667633828103813,8.611149421977588,11.194100764768898,7.729159144234228,,"rgba(38, 166, 154, 0.5)",0.5250419429251251,6.930233934767173,0.5899834659056978,59.85967365957771,4.054103727213992,True,False,True,False,True,7.544870808081878,-1.0,7.41,6.3,0.0,0,0.9851663726907418,0.8979815126719097,False,True,False,False,0.3428281960959023,0.2001539968762159,False,False,False,False,-4002211,-4340967.204256589,False,True,False,False,57224.08170010526,False,False,False,False
2024-03-26 00:00:00+00:00,6.82,7.24,6.06,6.06,256902,,,,,,,,,,,,,,6.868662271891996,6.439120438677861,6.31339254755393,6.431857785829319,6.315508423365775,7.311976011546251,7.465286184618817,7.445476959369717,7.4714744485189275,7.65013209896713,7.785866366170491,7.990526750743547,8.026885045924901,8.032221768252919,8.079876531835117,8.589745276025521,8.771587071285266,8.793333967466307,8.91968833444274,9.605487402201279,11.164710376854933,,,,,,,6.868662271891996,7.311976011546251,7.65013209896713,8.589745276025521,11.164710376854933,7.71540528423439,,#000000,0.5124152356463282,6.932794409346082,-0.22012305938524604,60.6017395278225,4.739041952852958,True,False,True,False,True,3.924301469877115,0.0,0.0,0.0,0.0,0,0.9678949539392275,0.9175968401184957,False,False,False,False,0.22729977849265628,0.2137268876844361,False,False,False,False,-4259113,-4337757.235462213,False,False,False,False,65054.58830010113,False,False,False,False
2024-03-27 00:00:00+00:00,6.8,7.14,6.71,6.93,70760,,,,,,,,,,,,,,6.870165521022937,6.457696119786557,6.330452080992684,6.440020911781825,6.321781124352845,7.308695400748049,7.461448211141476,7.4420785471826525,7.468282996815852,7.646304724074315,7.781508431401799,7.985541427921191,8.022198216877523,8.027525197081642,8.075433357529702,8.584479252852761,8.766120581718406,8.787865356511736,8.914178585525713,9.59942053640526,11.157000839726075,,,,,,,6.870165521022937,7.308695400748049,7.646304724074315,8.584479252852761,11.157000839726075,7.714559829086246,,#000000,0.506377243585828,6.937267421709166,-0.271077390320957,60.9310837905245,5.164121596713784,True,False,True,False,True,3.756449078381902,0.0,0.0,0.0,0.0,0,1.0146039083841145,0.9178955044930351,False,False,False,False,0.34282819914244267,0.27827754341343935,False,False,False,False,-4329873,-4337448.049757812,False,False,False,False,65278.32993539129,False,False,False,False
2024-03-28 00:00:00+00:00,6.74,6.89,6.49,6.85,99830,,,,,,,,,,,,,,6.849515546856913,6.471566240746177,6.345695526438476,6.446653616404856,6.327687602625426,7.302264297109388,7.454490177399611,7.435859208228023,7.462496654780006,7.639734111171213,7.7742358782101295,7.977468688485204,8.014635221165893,8.019951026717267,8.068299928135815,8.576339004904911,8.757743296468494,8.77949238618215,8.905783986385167,9.590353340407361,11.145723445170473,,,,,,,6.849515546856913,7.302264297109388,7.639734111171213,8.576339004904911,11.145723445170473,7.710013286941122,,#000000,0.5039183961106184,6.938116688384666,-0.39315232369721936,60.62320623296651,5.164121596713784,True,False,True,False,True,3.247024613697004,0.0,0.0,0.0,0.0,0,1.0101895139301622,0.9253340849350825,False,False,False,False,0.21762547107116637,0.24795150724230286,False,False,False,False,-4429703,-4341065.890943781,False,False,False,False,66633.29738890535,False,False,False,False
2024-04-01 00:00:00+00:00,6.61,6.74,6.495,6.74,42479,,,,,,,,,,,,,,6.837554886804595,6.474887646372928,6.3502598924853455,6.448416811491791,6.329551568202516,7.299154474096389,7.451210026360579,7.432915901994742,7.4597656822587055,7.636694070665784,7.770907912651774,7.973818899883237,8.01121967976117,8.016531273471838,8.06508422920265,8.572727810146608,8.754040894855466,8.77579331703477,8.902083216464026,9.58639024591757,11.14084334335889,,,,,,,6.837554886804595,7.299154474096389,7.636694070665784,8.572727810146608,11.14084334335889,7.707450422006124,,"rgba(239, 83, 80, 0.5)",0.5010963555108594,6.937402338308274,-0.6533720205857271,59.26385075153712,5.164121596713784,True,False,True,False,True,2.1438080582555266,0.0,0.0,0.0,0.0,0,1.013499493463853,0.9268574009203091,False,False,False,False,0.1804791033707227,0.21421530530651278,False,False,False,False,-4472182,-4346207.699142064,False,False,False,False,65686.07004032083,False,False,False,False
2024-04-02 00:00:00+00:00,6.65,6.66,6.39,6.66,39908,,,,,,,,,,,,,,6.8251688217896955,6.476841773988374,6.353651711515273,6.449569018276563,6.330988014672329,7.296053803229228,7.447974896430305,7.430007631460305,7.457070104620054,7.633720077170221,7.7676687225329015,7.970286447313741,8.00791545693911,8.013223355578516,8.061975829897174,8.569263813058674,8.750495882670243,8.772252153676533,8.898544063455455,9.582616213466622,11.136219312824679,,,,,,,6.8251688217896955,7.296053803229228,7.633720077170221,8.569263813058674,11.136219312824679,7.7047643895870666,,"rgba(239, 83, 80, 0.5)",0.49614783399904216,6.936247843321749,-0.5769406287931137,58.63506583212526,5.164121596713784,True,False,True,False,True,2.4649016997684896,0.0,0.0,0.0,0.0,0,1.0114323936228966,0.9381128879834066,False,False,False,False,0.13377741283895744,0.1739963590727351,False,False,False,False,-4432274,-4349582.848195316,False,False,False,False,64675.16533285727,False,False,False,False
2024-04-03 00:00:00+00:00,6.64,6.68,6.53,6.63,53524,,,,,,,,,,,,,,6.8131213943657105,6.480723765984585,6.359066683937511,6.451724528217155,6.3332904226198155,7.292218475078567,7.4439170261086955,7.4263617542172815,7.453681864532529,7.629942950146805,7.763531358621396,7.9657443043765275,8.003660462869998,8.008962983343471,8.057965808636727,8.56475221941204,8.74586781254203,8.767627848171449,8.893915629224976,9.5776529944457,11.130099989681653,,,,,,,6.8131213943657105,7.292218475078567,7.629942950146805,8.56475221941204,11.130099989681653,7.701686514342649,,"rgba(239, 83, 80, 0.5)",0.49270845136531394,6.9354383142966025,-0.5996209593684297,58.11565868751616,5.164121596713784,True,False,True,False,False,2.3779063286247855,0.0,0.0,0.0,0.0,0,1.0127143191707035,0.9353806900122028,False,False,False,False,0.17412678681269644,0.1740615729427158,False,False,False,False,-4485798,-4354924.618854323,False,False,False,False,64237.86473156875,False,False,False,False
2024-04-04 00:00:00+00:00,6.26,6.69,6.25,6.6,77084,,,,,,,,,,,,,,6.781384630640256,6.477620202777416,6.360245425497195,6.450781124279625,6.334055836845906,7.285023066181159,7.436629579902139,7.419778344845169,7.44759915363345,7.623399574765489,7.75650895208897,7.9582140973789315,7.996627901117339,8.001925022561993,8.051367307705032,8.557572649399441,8.738563067851496,8.76033544492032,8.886651686227015,9.570013291972236,11.120894478458535,,,,,,,6.781384630640256,7.285023066181159,7.623399574765489,8.557572649399441,11.120894478458535,7.69471481802953,,"rgba(239, 83, 80, 1.0)",0.4664834282775931,6.930202894494256,-1.4367131903674712,54.3509825417903,9.258744184302842,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0003098458061461,0.930053828114558,False,False,False,False,0.10629400687670747,0.14017778990971164,False,False,False,False,-4562882,-4363079.810271801,False,False,False,False,64741.63474209547,False,False,False,False
2024-04-05 00:00:00+00:00,6.17,6.29,6.05,6.25,35107,,,,,,,,,,,,,,6.760716852556381,6.47232643627847,6.357782640018664,6.4484679632802795,6.333203000001134,7.280942641365367,7.432615279230203,7.416137970818581,7.444248948260802,7.619886556823737,7.752796376019933,7.954305824815448,7.992986955686899,7.9982827400746945,8.047963333210499,8.553971668582712,8.734925544881715,8.756706888063302,8.883052714960472,9.566294475115605,11.116510120860395,,,,,,,6.760716852556381,7.280942641365367,7.619886556823737,8.553971668582712,11.116510120860395,7.690380740502245,,"rgba(255, 0, 0, 1.0)",0.45146923476433826,6.925971091703421,-1.6744686758069565,51.14329732967916,6.182336152533445,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9979407019945249,0.952122849041846,False,False,False,False,-0.041890178739096846,0.0491438055853074,False,False,False,False,-4597989,-4372291.935359182,False,False,False,False,63579.492203189766,False,False,False,False
2024-04-08 00:00:00+00:00,6.205,6.5,6.09,6.15,34908,,,,,,,,,,,,,,6.744596069411334,6.468838509097954,6.356603526006947,6.446977276630523,6.332852272425391,7.277259278183416,7.428947317094963,7.412813552947689,7.441182168035905,7.616638026025815,7.749342567756842,7.950642612596377,7.98956892555247,7.994862875902297,8.044761448078932,8.550544108568582,8.731452427176649,8.753241102948046,8.879608562663204,9.562708001650138,11.112241886680053,,,,,,,6.744596069411334,7.277259278183416,7.616638026025815,8.550544108568582,11.112241886680053,7.686672031437675,,"rgba(255, 0, 0, 1.0)",0.4404384414983639,6.922668714876662,-1.6294415910545073,49.35065428741163,4.4902714383906925,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9997777083533594,0.9285963183697011,False,False,False,False,0.013803131777911749,0.03147346868160957,False,False,False,False,-4563081,-4379773.859462744,False,False,False,False,62455.119959927426,False,False,False,False
2024-04-09 00:00:00+00:00,6.21,6.3518,6.1506,6.28,7901,,,,,,,,,,,,,,6.740890598535628,6.4679608420836665,6.3562618260582235,6.446592692551668,6.332741380178988,7.276406722137356,7.428100751762031,7.412045789202265,7.440474055071441,7.615889987851717,7.748548605537725,7.949802186054532,7.988784850602481,7.994078413159415,8.044027149080218,8.54976041776503,8.730658924302388,8.7524493370894,8.878822082274265,9.561890559841066,11.111271384498068,,,,,,,6.740890598535628,7.276406722137356,7.615889987851717,8.54976041776503,11.111271384498068,7.685809358556975,,"rgba(255, 0, 0, 1.0)",0.4296361127723741,6.92188164867365,-1.656940903035338,48.20872428925677,3.3705811915304196,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000782607623954,0.9687018573065974,False,False,False,False,-0.00818119558901805,0.01164613654629576,False,False,False,False,-4555180,-4386652.531640676,False,False,False,False,60315.74270659694,False,False,False,False
2024-04-10 00:00:00+00:00,6.05,6.2294,5.97,6.11,30707,,,,,,,,,,,,,,6.722727723857613,6.462369902393095,6.353250853155287,6.444018096179503,6.331618652572161,7.272616280979748,7.424396990623579,7.40868057991781,7.437377840129344,7.612665805766739,7.745156447488902,7.94625002069728,7.985476265834939,7.990768981679953,8.040935657213216,8.546516708579992,8.727389183432804,8.749188346804445,8.875591552327345,9.558570098759853,11.107383901176403,,,,,,,6.722727723857613,7.272616280979748,7.612665805766739,8.546516708579992,11.107383901176403,7.681778299419681,,"rgba(255, 26, 202, 1.0)",0.41675652778596034,6.917757419456995,-2.082168752261661,46.011408654221896,1.2284345505287533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611272773279353,1.0162006578947371,False,False,False,False,-0.08441899930984438,-0.03638643138177431,False,False,False,False,-4585887,-4394465.648046924,False,False,False,False,59154.61554163235,False,False,False,False
2024-04-11 00:00:00+00:00,5.89,6.05,5.76,6.05,60981,,,,,,,,,,,,,,6.679956986434968,6.446599418595293,6.343540603958038,6.436471397306585,6.3277973531750344,7.2640117920273735,7.416105781606888,7.401131541948144,7.4304449059567315,7.6055411202768735,7.737722992127671,7.938546245263922,7.9783104382795935,7.98360297333922,8.034253492369933,8.539623244583147,8.720471637385215,8.742292692738172,8.868778841556201,9.551648277732863,11.099400797029679,,,,,,,6.679956986434968,7.2640117920273735,7.6055411202768735,8.539623244583147,11.099400797029679,7.672342586833092,,"rgba(255, 26, 202, 1.0)",0.40032466534856903,6.907293934061978,-2.5411722587120744,43.24897315402947,-1.4104035759108768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9398711840479973,1.020538707807104,False,False,False,False,-0.18398752236021337,-0.11018697687099384,False,False,False,False,-4646868,-4404363.779496064,False,False,False,False,59226.23846156834,False,False,False,False
2024-04-12 00:00:00+00:00,5.86,6.11,5.76,5.9518,74607,,,,,,,,,,,,,,6.633914086546978,6.428799915479857,6.332467482411589,6.427685329155761,6.3233203981104165,7.2537063802457435,7.406149895434553,7.392058670834717,7.422102282084646,7.5969553022090475,7.728758665888002,7.929245471714853,7.969651991687894,7.974944036293866,8.026172778512901,8.531269914372979,8.712084134687112,8.733931015010107,8.860514098354757,9.543238434114896,11.089685845142434,,,,,,,6.633914086546978,7.2537063802457435,7.5969553022090475,8.531269914372979,11.089685845142434,7.661348514157534,,"rgba(255, 26, 202, 1.0)",0.3878350181327713,6.895269061576714,-2.66935426966087,41.169351770306626,-3.379242314496814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452921590226318,1.0122609152813942,False,False,False,False,-0.16845775794559545,-0.13932236740829465,False,False,False,False,-4721475,-4416799.513633474,False,False,False,False,59829.40558072252,False,False,False,False
2024-04-15 00:00:00+00:00,5.79,5.86,5.7,5.85,37212,,,,,,,,,,,,,,6.609279163783677,6.4182946178238085,6.325559924480485,6.4223661285637705,6.320449691130631,7.2481456947231955,7.400816942259142,7.38719125876958,7.417629618796485,7.592386229640638,7.724011174772189,7.924349290346005,7.965096499571707,7.970388891084768,8.021925392021151,8.526922923771956,8.707731087820013,8.729592614004805,8.856232867405017,9.538912595732423,11.084735703304807,,,,,,,6.609279163783677,7.2481456947231955,7.592386229640638,8.526922923771956,11.084735703304807,7.655364130325073,,"rgba(255, 26, 202, 1.0)",0.37398192738522457,6.888466824645424,-2.9372190050080556,39.21140263263657,-5.248524573660305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956919911040671,1.0278573071908792,False,False,False,False,-0.2497427332148795,-0.19453255031158706,False,False,False,False,-4758687,-4430206.866040004,False,False,False,False,58942.44849912556,False,False,False,False
2024-04-16 00:00:00+00:00,5.7,5.89,5.63,5.8,58501,,,,,,,,,,,,,,6.571422886306927,6.401372260809823,6.314204767170573,6.413623923878327,6.315638686666183,7.239232159831479,7.392280783794683,7.37939332303372,7.410462156824772,7.58507860153226,7.716428699144974,7.916542133278177,7.9578315821959436,7.96312477243926,8.015151874380306,8.520009255858577,8.700812743995968,8.722698011109475,8.849431801852012,9.532053795190617,11.076908770561193,,,,,,,6.571422886306927,7.239232159831479,7.58507860153226,8.520009255858577,11.076908770561193,7.645839710964703,,"rgba(255, 26, 202, 1.0)",0.3658733323762479,6.8775632367199435,-3.218499771688715,37.18263925983245,-7.200541021815162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579166825089035,0.9976490120781214,False,False,False,False,-0.26044834243926807,-0.22749044637542756,False,False,False,False,-4817188,-4445382.596783534,False,False,False,False,58925.1367932775,False,False,False,False
2024-04-17 00:00:00+00:00,5.715,5.8,5.67,5.67,38156,,,,,,,,,,,,,,6.548137246590403,6.390595897154205,6.306887225921718,6.407945028035098,6.312480823983188,7.233430253840317,7.38672140306601,7.374311036797392,7.405787824245512,7.580313405699598,7.7114853366042855,7.911452952084041,7.953093913798143,7.958387620426346,8.01073307702532,8.515499573218278,8.696300047023175,8.718200743560473,8.844995344461646,9.527579899010624,11.071805031859926,,,,,,,6.548137246590403,7.233430253840317,7.580313405699598,8.515499573218278,11.071805031859926,7.639716932627287,,"rgba(255, 26, 202, 1.0)",0.3610151473350686,6.870573955764759,-3.2009015807091266,36.078634329982535,-8.315271835347609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736252117753463,0.9978281084799309,False,False,False,False,-0.2739132619646534,-0.2507018541700405,False,False,False,False,-4779032,-4458466.887105748,False,False,False,False,58110.66084059996,False,False,False,False
2024-04-18 00:00:00+00:00,5.68,5.75,5.62,5.7,39784,,,,,,,,,,,,,,6.523929873156235,6.378982272441917,6.298871124851427,6.401737714067602,6.308973310258202,7.2272486043996915,7.38080802393301,7.3689011509079485,7.400811631190381,7.575250775392341,7.706240802988186,7.906062919509055,7.948076013877722,7.953370449620319,8.006053410989592,8.510737298460224,8.691538255908858,8.713455595235107,8.840316412774914,9.522871189823375,11.066449166669756,,,,,,,6.523929873156235,7.2272486043996915,7.575250775392341,8.510737298460224,11.066449166669756,7.633211841489304,,"rgba(255, 26, 202, 1.0)",0.35856978467131734,6.8630870362248135,-3.2994610444081043,35.02857220125398,-9.441002145758041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737089380722007,0.9921209350754895,False,False,False,False,-0.3011420726779106,-0.27592196342397557,False,False,False,False,-4818816,-4472598.224866306,False,False,False,False,57391.96825861565,False,False,False,False
2024-04-19 00:00:00+00:00,5.74,5.74,5.5927,5.6,18603,,,,,,,,,,,,,,6.513167264124277,6.373739268967618,6.295238305086851,6.398901707588483,6.307366255189644,7.224389034388586,7.378069255484912,7.366394650331679,7.398504823570364,7.572902180521256,7.703806892515131,7.903560027467911,7.945745062623897,7.951039800124617,8.003878757517201,8.50852189433599,8.689322390598226,8.711247379473114,8.838138525175614,9.52067768427132,11.063951930544972,,,,,,,6.513167264124277,7.224389034388586,7.572902180521256,8.50852189433599,11.063951930544972,7.630230557967835,,"rgba(255, 26, 202, 1.0)",0.3556731762687094,6.8596764258390595,-3.148048547223446,35.44282179809076,-9.441002145758041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754711830837498,0.993391692958122,False,False,False,False,-0.3114084485486881,-0.29366520598633183,False,False,False,False,-4800213,-4485445.863106843,False,False,False,False,55870.83224847386,False,False,False,False
