date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_848,aVWAP_peak_822,aVWAP_peak_783,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_673,aVWAP_peak_658,aVWAP_peak_637,aVWAP_peak_593,aVWAP_peak_559,aVWAP_peak_522,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_418,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_258,aVWAP_valley_899,aVWAP_valley_898,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_832,aVWAP_valley_799,aVWAP_valley_787,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_734,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_686,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_612,aVWAP_valley_573,aVWAP_valley_548,aVWAP_valley_528,aVWAP_valley_511,aVWAP_valley_491,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_315,aVWAP_valley_289,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_90,aVWAP_valley_79,aVWAP_valley_59,aVWAP_valley_36,aVWAP_OB_bull_864,aVWAP_OB_bear_762,aVWAP_OB_bear_593,aVWAP_OB_bear_439,aVWAP_OB_bear_299,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 00:00:00+00:00,9.665,9.79,9.51,9.52,274163,,,,,,9.581060982823274,8.983292074185869,8.651129350392003,8.54762743569077,8.699158519728972,8.839114361859755,8.712119898910165,9.081899671084498,9.165931444198435,9.581150833192131,9.978136065341168,10.286778202975421,10.754298690492915,10.91920386632706,11.285667716162614,11.453273033034456,11.687461860940351,,,,,,,,,,8.928135206548188,8.749378181656988,8.73832466840779,8.507531120232068,8.598715445714685,8.80428345413372,8.456855020571153,8.945245540472978,9.148840171037088,9.155850181115415,9.176072001486945,9.196239103472832,9.76366264020282,10.10054007515082,10.551112888677624,10.846082179951809,11.019065502226525,11.083617744689326,11.403957055442852,11.481495454167636,11.770035632730275,12.010614917077813,12.010946462935198,12.02103417294742,12.049194239137156,12.142030104057712,12.010630069435733,11.922218136762591,11.892415452263926,11.839839934740976,11.70224287689649,11.557201050756271,,,8.712119898910165,9.978136065341168,11.285667716162614,9.776900235725876,9.632750181767962,"rgba(38, 166, 154, 0.5)",0.8539474212141109,8.873528236512538,0.9268389877706709,65.38733667509885,12.825478873862181,True,False,True,False,False,6.917107651771765,0.0,0.0,0.0,0.0,0,1.086610505256551,0.885567040640201,False,False,False,False,0.300894645463954,0.30208099395285026,False,False,False,False,25394603,23754851.29241174,False,False,False,False,436973.6681932625,False,False,False,False
2025-01-02 00:00:00+00:00,9.69,9.87,9.545,9.65,317351,,,,,,9.591880989447802,8.997089376436925,8.664037020236783,8.557832555544707,8.706882793867615,8.844609030392586,8.715982574647157,9.083925867954536,9.167335031649177,9.581380870107731,9.977650611156816,10.285814606932913,10.752792121580892,10.91752641913041,11.283736564660382,11.451216597227372,11.685243225980603,,,,,,,,,,8.95725384488128,8.7621539068593,8.751147718645905,8.520159777718677,8.60803298379833,8.810467077562064,8.462209070526528,8.947908277488098,9.150418329966834,9.15731389115059,9.177398141768352,9.197387281963843,9.76354952527521,10.099856772729376,10.54981338036155,10.844478872167544,11.017302309950301,11.081843328488654,11.401935449219856,11.479421778201454,11.767771470044266,12.00832466545609,12.008703777540836,12.018843606536839,12.047026557085355,12.139902230029401,12.008874742026066,11.920555708043082,11.890783572326077,11.838263759759412,11.700803095795031,11.555895881282023,,,8.715982574647157,9.977650611156816,11.283736564660382,9.78029036805614,9.637002585936186,"rgba(38, 166, 154, 0.5)",0.8462683960766998,8.881701913027161,0.9551320724253775,64.85219716395731,12.825478873862181,True,False,True,False,False,7.11062635249008,0.0,0.0,0.0,0.0,0,1.0940754353723638,0.8743862003247672,False,False,False,False,0.3179856488477758,0.31003332140031303,False,False,False,False,25711954,23831600.418199517,False,False,False,False,432282.58316607575,False,False,False,False
2025-01-03 00:00:00+00:00,9.675,9.86,9.67,9.68,260788,,,,,,9.601707792336017,9.008554896221222,8.674742239264807,8.566325122467084,8.713351523391635,8.84924581587208,8.719240869590465,9.085670348629849,9.168554568946204,9.581621453573767,9.977300984857907,10.285070179821961,10.751596458695882,10.916189103921795,11.282186494772189,11.449562428988965,11.68345431242029,,,,,,,,,,8.980590987560044,8.772762240174012,8.761793161522966,8.530626542548946,8.615802595194962,8.81567282296794,8.466691890292354,8.950178577270114,9.151786490930975,9.158584149472832,9.178551889666748,9.198389028306215,9.763506783516531,10.099343867564833,10.548790314899527,10.843203020378692,11.015893529993894,11.08042371657117,11.400310252986262,11.477753201062592,11.765944525312591,12.00647316278638,12.006890655837008,12.01707242118967,12.045273500199443,12.138180260410218,12.007455082747017,11.919211938795215,11.889464760748007,11.836990432602319,11.69964118618045,11.55484396836642,,,8.719240869590465,9.977300984857907,11.282186494772189,9.783198505516006,9.64053275314408,"rgba(38, 166, 154, 0.5)",0.8427789029628774,8.888521726216064,0.9331964421736116,64.31205954062186,12.825478873862181,True,False,True,False,False,6.967982072810901,0.0,0.0,0.0,0.0,0,1.1011685206161115,0.872208184484912,False,False,False,False,0.3349018734473084,0.3224675974238107,False,False,False,False,25451166,23895112.7939564,False,False,False,False,425557.30539485713,False,False,False,False
2025-01-06 00:00:00+00:00,9.62,9.765,9.41,9.75,358759,,,,,,9.601416562462763,9.020897559259236,8.687270324896193,8.5764668072745,8.720945741297395,8.85457405679342,8.723090795763932,9.087553065589212,9.169820999909808,9.58165738101785,9.976551297724459,10.283795751008288,10.74973569176479,10.914142042427894,11.279871257020732,11.447111066800044,11.680826469765204,,,,,,,,,,9.005079671021033,8.784963544405088,8.774062439400483,8.543133259407387,8.62503361938743,8.821688688176389,8.47214845236783,8.95274029868898,9.153219596553745,9.159910348301866,9.179743380516937,9.199411593807229,9.763167302562094,10.09837684266857,10.547151448918523,10.841236792776959,11.013754319250902,11.078277798302537,11.397896630447086,11.47528339581973,11.763267843074999,12.003778071600706,12.004251353760697,12.014494683130858,12.042723800849856,12.135680932565895,12.005387710460072,11.91725055192532,11.88753822328297,11.835127541392547,11.69793398685256,11.553290340200924,,,8.723090795763932,9.976551297724459,11.279871257020732,9.785630992398572,9.64431397113904,"rgba(38, 166, 154, 0.5)",0.8416085360355845,8.895687960573682,0.8606281999446029,63.24337370854316,12.825478873862181,True,False,True,False,False,6.438646722360829,0.0,0.0,0.0,0.0,0,1.088433138748212,0.8876464220821898,False,False,False,False,0.278699674738121,0.30058363608096583,False,False,False,False,25092407,23942065.50791889,False,False,False,False,422937.76400682353,False,False,False,False
2025-01-07 00:00:00+00:00,9.475,9.73,9.44,9.62,346320,,,,,,9.59733421099888,9.031341830818809,8.69839954772395,8.585599689837773,8.727743249538618,8.859305166700558,8.72656489380628,9.089180804785084,9.170894637622375,9.581588367655277,9.975735111970671,10.28248057713511,10.747867373248356,10.91209711957491,11.277576048743182,11.444687017638747,11.678235260580081,,,,,,,,,,9.025102532115683,8.795701195915393,8.784871655803455,8.554372458658847,8.633332130428688,8.827040625082898,8.477134485056878,8.955004024159543,9.154439891171052,9.161037859302573,9.18075053808115,9.200270654496,9.762741907845731,10.097353893216264,10.545491671436084,10.83926850272661,11.011622663674604,11.076142383082033,11.395508253228769,11.47284202617849,11.760630699938867,12.001128182149179,12.001656208996248,12.01196014137854,12.040217297977895,12.133225472483746,12.003353996538008,11.915319556091932,11.88564100147364,11.833292047084404,11.696249426296486,11.551754620608332,,,8.72656489380628,9.975735111970671,11.277576048743182,9.78744887696345,9.647501467583037,"rgba(38, 166, 154, 0.5)",0.8378313543777233,8.901757571380426,0.6841978706386973,60.72148771526823,16.19202099969992,True,False,True,False,False,5.048001382258903,0.0,0.0,0.0,0.0,0,1.0821894105433154,0.8903179913100319,False,False,False,False,0.27792273327592226,0.2892531846784441,False,False,False,False,24746087,23973595.762510307,False,False,False,False,419933.14581047755,False,False,False,False
2025-01-08 00:00:00+00:00,9.72,9.78,9.4602,9.51,460609,,,,,,9.602536713778685,9.047304462946448,8.714538899874139,8.598780793403444,8.737748450599161,8.866442897100741,8.731725407407742,9.091819310027837,9.172708061827402,9.581785623782022,9.974920056730468,10.280987947263377,10.745608339220682,10.909595627249628,11.274717714131866,11.441650676680624,11.67496819332327,,,,,,,,,,9.054462773749163,8.811452417372932,8.800704183514576,8.570476522174868,8.645381952377313,8.835057020209565,8.48433826647796,8.958516722491117,9.15648107889182,9.162931431611549,9.182462020683268,9.201749603025608,9.762454705228059,10.096258482603313,10.543524378646593,10.836872231799084,11.009000009440049,11.073506158988978,11.392521368521178,11.469781296689002,11.757299102128936,11.997763242015694,11.99836058150736,12.008740655400077,12.03703165018288,12.130099348224649,12.000769883728905,11.912869969071277,11.883235655524622,11.830967424695071,11.69412242563111,11.549822666326921,,,8.731725407407742,9.974920056730468,11.274717714131866,9.791049363255738,9.6523966312248,"rgba(38, 166, 154, 0.5)",0.8405768986372123,8.911293469325987,0.9620851250910318,61.13388058687744,16.19202099969992,True,False,True,False,False,7.048583387302809,0.0,0.0,0.0,0.0,0,1.0893676056880806,0.8907086978303596,False,False,False,False,0.2888614554328399,0.289057320055642,False,False,False,False,25206696,24021952.63456873,False,False,False,False,421528.27734732156,False,False,False,False
2025-01-10 00:00:00+00:00,9.57,9.66,9.41,9.65,272503,,,,,,9.599629198605285,9.054772120309101,8.722776312236501,8.605653005054902,8.742888307468187,8.870041012583073,8.73440104563466,9.093074226385907,9.17353771214449,9.58172864528473,9.974280366222088,10.279958600677348,10.744146071563303,10.907995038718632,11.272920402164647,11.439752247173939,11.672938520490892,,,,,,,,,,9.06770419703386,8.819354456575043,8.808663274818981,8.578866320863169,8.651636960522815,8.839117763052098,8.488173414441706,8.960261643118045,9.157423136350433,9.163802557193243,9.183240573883436,9.202414335092438,9.762119898922544,10.095457386346718,10.5422255097473,10.835331672966461,11.007331381653234,11.071834250549442,11.390650947374414,11.467869248842014,11.75523329459514,11.995686604393718,11.996326645370065,12.006753970590827,12.035066762819447,12.128174052882366,11.999174367021503,11.911354913796016,11.881747058413119,11.829527182023007,11.692800439417962,11.548617320308233,,,8.73440104563466,9.974280366222088,11.272920402164647,9.792381931336335,9.654673946467371,"rgba(38, 166, 154, 0.5)",0.8419858176460866,8.915750861913747,0.7770310667646606,59.60946547265523,14.689399035333267,False,False,True,False,False,5.608341897939965,0.0,0.0,0.0,0.0,1,1.0751944518947087,0.8951109237901838,False,False,False,False,0.26245107171762033,0.2757541958866312,False,False,False,False,24934193,24057726.76654643,False,False,False,False,415684.14882389724,False,False,False,False
2025-01-13 00:00:00+00:00,9.52,9.6154,9.3526,9.5,315657,,,,,,9.593737400285987,9.062285184675323,8.731542250698396,8.613068017107633,8.74839087196855,8.873853078377252,8.737286558407984,9.094357834760405,9.174364282756256,9.581567831215285,9.973454242694235,10.278687710082925,10.742385209883135,10.90607684087947,11.27078216393124,11.437499200034047,11.670536350756322,,,,,,,,,9.496,9.080647658190944,8.827675102501802,8.81705450336402,8.587906804813958,8.658370785543134,8.843431305077935,8.492370433255608,8.962096467689367,9.158367403050887,9.164673819608568,9.184013117988988,9.203068281992035,9.761642470896723,10.094446937735594,10.540648818708492,10.833481759634724,11.005336379972682,11.069837962261028,11.388429654755221,11.465600868118964,11.752790377788635,11.993235826308021,11.99392618356184,12.004409361627664,12.032748321133319,12.125903747902633,11.997290644946753,11.909564804603182,11.879987730811079,11.827824151925007,11.69123503029067,11.54718761513682,,,8.737286558407984,9.973454242694235,11.27078216393124,9.793522060500848,9.558474983352086,"rgba(38, 166, 154, 0.5)",0.8433269219569177,8.9358739881067,0.6926448055729695,58.00955394806962,12.96281900568674,False,False,True,False,False,5.1299193872151605,0.0,0.0,0.0,0.0,1,1.0723130712608273,0.9004959895158244,False,False,False,False,0.2467954796283169,0.26127483775747407,False,False,False,False,24618536,24079719.285505395,False,False,False,False,411761.5155366856,False,False,False,False
2025-01-14 00:00:00+00:00,10.03,10.08,9.54,9.55,557370,,,,,,9.62015780139795,9.086250641235422,8.754146354529277,8.631477226647865,8.762846621898488,8.884592856872446,8.744902637126435,9.098771130590146,9.177558726341761,9.582564061432397,9.97318021553169,10.27755924437335,10.740250558957095,10.903629386540414,11.267840375398075,11.434324761426819,11.667060875429557,,,,,,,,,9.743286716218398,9.12131094699004,8.850109701507352,8.839555017176478,8.610068648935622,8.675381030327612,8.85535086953469,8.502523961850676,8.96763408359268,9.161920030834539,9.167986636528486,9.187049993881395,9.205733355466869,9.762026746759702,10.093820454277664,10.53890432588238,10.831170094323127,11.002727256239623,11.067189828310331,11.385320295596363,11.462393383041988,11.749227812417745,11.989589481149217,11.990354318223444,12.000917675924732,12.029288363045929,12.122493523740562,11.994485383117928,11.90691662268004,11.87739123128214,11.825321593506539,11.68896310457925,11.545143769249044,,,8.744902637126435,9.97318021553169,11.267840375398075,9.800418439748777,9.5784534997117,"rgba(38, 166, 154, 1.0)",0.8573680498904807,8.962791582006819,1.24474946101561,60.82615759569745,12.96281900568674,False,False,True,False,True,9.194959847024425,0.0,0.0,0.0,0.0,1,1.0811151694744394,0.8729351969504449,False,False,False,False,0.3428282223869583,0.3020515300722162,False,False,False,False,25175906,24122706.999799304,False,False,False,False,417471.6521823058,False,False,False,False
2025-01-15 00:00:00+00:00,10.71,10.75,10.01,10.25,1068258,,,,,,9.749617770487225,9.160620770164304,8.81707140194104,8.681704844815291,8.804004757297122,8.916673923607538,8.766850119030803,9.113528175998995,9.18879561374036,9.588269635914056,9.97617465909248,10.27871509801208,10.739064376070479,10.901740940917739,11.264692219474538,11.430642397732173,11.662690123553915,,,,,,,,,10.15419106004528,9.242440679446606,8.914290297656587,8.903710909623346,8.669752404064768,8.722424388665821,8.890489720902657,8.52994614445624,8.984973253511946,9.174277484242262,9.179564342678194,9.1978050226016,9.215304634958198,9.766406126281042,10.096061005740841,10.538656827889769,10.829586599632915,11.000452220097207,11.064731341076962,11.381789265652717,11.458630027762835,11.744645329126731,11.984638808509773,11.985503548847483,11.996165590981303,12.02455395927699,12.117749389773012,11.990668625715822,11.903376248917763,11.87394189314971,11.822035901720247,11.686082305668492,11.54266545831055,,,8.766850119030803,9.97617465909248,11.264692219474538,9.825932754579421,9.622842686461247,"rgba(0, 255, 255, 0.75)",0.8866239388878709,9.028246403118818,1.8968059885577602,65.77129212124858,10.528253157605299,True,False,True,False,True,14.021779120728432,0.0,0.0,0.0,0.0,0,1.1007857641248284,0.845401022451055,False,False,False,False,0.34282822872042135,0.3224398793963188,False,False,False,False,26244164,24205901.391964037,False,False,False,False,442992.68543005857,False,False,False,False
2025-01-16 00:00:00+00:00,10.86,11.1,10.52,10.75,1186462,,,,,10.826666666666666,9.902399140500549,9.253206166050145,8.894848953740727,8.744211748264087,8.856157941194073,8.958144450654284,8.7952258392424,9.133475493828438,9.2042237425582,9.596857767981344,9.981612658384401,10.28200640488632,10.73952314015225,10.901362179884204,11.2627320436131,11.428037890159779,11.659256395028809,,,,,,,,,10.409284184004227,9.38422312621336,8.993954092242323,8.983294970019278,8.74321646853028,8.781316644522931,8.935637756721189,8.564610346723354,9.007979456243213,9.191179156130618,9.19543084163874,9.212602318094037,9.228532982000893,9.773443252567366,10.100621419424979,10.540266639805752,10.829571624757891,10.999599987276103,11.063610427203098,11.379368284623695,11.4559251975041,11.74094998355998,11.98040844077249,11.981357254785182,11.992094540633136,12.020475858954343,12.113595664743409,11.98739811171152,11.900396514731682,11.871058009287967,11.819323102873101,11.683794966120908,11.540802502039458,,10.826666666666666,8.7952258392424,9.981612658384401,11.2627320436131,9.912219367932765,9.665887198937167,"rgba(0, 255, 255, 0.75)",0.917823644957613,9.177723172156544,1.8328976782039068,69.57442818576709,13.965231833056059,True,False,True,False,True,15.012202912170771,-1.0,11.1,10.52,0.0,0,1.123475016440967,0.8315639721375943,False,False,False,False,0.34282823141360563,0.3326340554049622,False,False,False,False,27430626,24332361.180514466,False,False,False,False,472148.34482495824,False,False,False,False
2025-01-17 00:00:00+00:00,10.65,11.08,10.6,10.85,990188,,,,,10.803920979486827,9.9949438495166,9.320730704705287,8.953730729940911,8.792468413499165,8.89661471130739,8.9905106023844,8.817747411781477,9.149289578421035,9.216488853257282,9.603646802309209,9.985832712720448,10.284473724492315,10.739684771996751,10.900839345637502,11.260923474328765,11.425702075644624,11.656241417545559,,,,,,,,,10.497624025634206,9.480998104104545,9.053849114941364,9.043169719297751,8.799420395529031,8.826859262189325,8.970781480546266,8.59212707560112,9.026228420774986,9.204599150785144,9.208041666252134,9.224371231185811,9.239067614312788,9.778969689626765,10.104124936750882,10.541364274892201,10.829346151174281,10.998691310159092,11.06248728520257,11.377182583241199,11.453507519242983,11.737721234123184,11.9767495026926,11.977770660703122,11.98857375326444,12.016951928279129,12.110015596409383,11.984565697528883,11.897807093027446,11.86854868681174,11.816956901368377,11.681784501963516,11.539146797923275,,10.803920979486827,8.817747411781477,9.985832712720448,11.260923474328765,9.932988342165308,9.692965174610073,"rgba(0, 255, 255, 0.75)",0.9444175716014532,9.22118276983495,1.5129083502144058,69.85377541939175,14.122835175712481,True,False,True,False,True,12.970992537396445,0.0,0.0,0.0,0.0,0,1.1273788898439832,0.8423352202630421,False,False,False,False,0.3428282303680698,0.337731142886516,False,False,False,False,26440438,24415030.859709978,False,False,False,False,492463.625420058,False,False,False,False
2025-01-21 00:00:00+00:00,10.11,10.82,10.1,10.82,761772,,,,,10.684515811547831,10.021178721345173,9.354450325962668,8.98639484214475,8.820288370646926,8.919686670983213,9.008783797851738,8.830971950425383,9.158065240756237,9.223210406066325,9.606906918223133,9.987286616759905,10.284698723071804,10.7383623194259,10.899046794871907,11.258304355814241,11.422724273079735,11.652800081957073,,,,,,,,,10.473537675930132,9.524765193849483,9.086339138385844,9.075728243963653,8.83156627739155,8.853027924515949,8.99064662548932,8.608727105589798,9.036600867660772,9.211966315468704,9.214964838529324,9.230811406132817,9.24481836114747,9.78135133622343,10.105074850610064,10.540659415810033,10.82775785037533,10.996642692871374,11.060328242156833,11.37430622442307,11.450475902476896,11.734138592549177,11.97293874327073,11.974035676647745,11.984915442773431,12.013312008049441,12.106383519847185,11.981617168342444,11.895056271628551,11.86586299029826,11.814388594979153,11.679506271590594,11.537156767995079,,10.684515811547831,8.830971950425383,9.987286616759905,11.258304355814241,9.936537567829664,9.703481029326245,"rgba(38, 166, 154, 0.5)",0.9524954186359953,9.234610296921923,0.9190487281625593,65.37522831453029,14.122835175712481,True,False,True,False,False,8.030476684767006,0.0,0.0,0.0,0.0,0,1.1045713243179502,0.8687296141540627,False,False,False,False,0.2536068737329537,0.29566900830973486,False,False,False,False,25678666,24464585.178937037,False,False,False,False,503024.73814868316,False,False,False,False
