date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_821,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_546,aVWAP_peak_544,aVWAP_peak_523,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_398,aVWAP_peak_375,aVWAP_peak_347,aVWAP_peak_312,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_224,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_92,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_877,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_712,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_569,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_378,aVWAP_OB_bull_569,aVWAP_OB_bear_702,aVWAP_OB_bear_347,aVWAP_OB_bear_192,aVWAP_OB_bear_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,43.02184672613045,43.06682192941681,43.13591982733366,43.093637012807726,43.18162604254689,43.38472541381477,43.27081796959834,43.822262648613446,44.10586092519777,44.21747750243272,44.33413569890008,44.534064204943185,44.87716858598321,45.12750007020951,45.63008813891272,46.39471688474218,46.549021559963194,,,,,,,,,,,,43.24155782252173,43.09146205091756,43.13510280832809,43.07025671412081,43.13464113216445,43.17518796324752,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,44.22045242009098,43.141368081883364,"rgba(38, 166, 154, 1.0)",1.6859547967180837,43.52533997508584,1.4084956663943313,81.40984737673617,28.3356865979364,True,False,True,False,True,19.926971457115922,0.0,0.0,0.0,0.0,0,0.9593186936936936,0.9404560810810811,False,False,False,False,0.34282824044072213,0.34281776036766415,False,False,False,False,325452.0,305134.144823354,False,False,False,False,8101.554528479696,False,False,False,False
2025-07-07 14:00:00+00:00,46.59,46.73,46.48,46.61,18027.0,,,,,,,,46.60666666666666,43.11585090541814,43.155529026757385,43.207165972240425,43.139608855648355,43.22093702653172,43.410824070895394,43.291768021929464,43.838262160043186,44.11927367575367,44.229847221077385,44.34547765735441,44.54370999519901,44.88474666621297,45.13366315040124,45.63378495411455,46.395442272313026,46.54921537719509,,,,,,,,,,,,43.35534910818237,43.17191743776219,43.19518722129306,43.12393816990393,43.177227150544944,43.19705146796948,43.35534910818237,,43.838262160043186,44.88474666621297,45.63378495411455,44.378987426430676,43.203445092609336,"rgba(38, 166, 154, 1.0)",1.7267004231630596,43.757803210478556,1.6518191292827975,84.90823595779432,31.85446680673506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9626917230896779,0.9310487771175903,False,False,False,False,0.3428282420813788,0.3428230012245215,False,False,False,False,343479.0,305728.63870206167,False,True,False,False,8255.437404007143,False,True,False,False
2025-07-07 15:00:00+00:00,46.61,46.69,46.46,46.495,14543.0,,,,,,,,46.58061994678129,43.186960314645205,43.22276027785498,43.26159543540424,43.175218835361896,43.251463771471286,43.43119389686724,43.308184284947416,43.850766971614874,44.12973849082034,44.2394907094654,44.3543115014882,44.55120820565503,44.89060646409768,45.13840239489057,45.636569366394724,46.395863243466614,46.54921299117408,,,,,,,,,,,,43.440139858437306,43.23313064694344,43.24136124680312,43.16536579681452,43.210257326958065,43.21418920159133,43.440139858437306,,43.850766971614874,44.89060646409768,45.636569366394724,44.39745372791116,43.2507406795913,"rgba(38, 166, 154, 1.0)",1.7590756940215604,43.80780199471841,1.5276193141741239,84.39823922436804,31.85446680673506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9675855381631806,0.9307383294085054,False,False,False,False,0.33913253346933636,0.3409777673469289,False,False,False,False,328936.0,306088.4427531925,False,False,False,False,8352.91899464269,False,False,False,False
2025-07-07 16:00:00+00:00,46.52,46.57,46.22,46.225,8277.0,,,,,,,,46.53152438775593,43.22368405009897,43.25750579033529,43.28985966935369,43.193914425444156,43.26749812409721,43.441896399169266,43.316852970233434,43.85728252136266,44.13514061812931,44.244447511909925,44.358829426331404,44.55500463387988,44.8935029606729,45.14068589929292,45.637783272183505,46.395773230960955,46.54888882357687,,,,,,,,,,,,43.483290111153885,43.264843834572986,43.265444274915296,43.18706334918763,43.227604136796195,43.22325550574143,43.483290111153885,,43.85728252136266,44.8935029606729,45.637783272183505,44.40500415082156,43.27525020206124,"rgba(38, 166, 154, 0.75)",1.7824276137331174,43.82864305675472,1.3444343684882376,78.58799860122573,31.965918273430972,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.958047825478954,0.9478394630121662,False,False,False,False,0.31714067771474175,0.3290592225308353,False,False,False,False,320659.0,306314.34286554606,False,False,False,False,8351.74195596606,False,False,False,False
2025-07-07 17:00:00+00:00,46.225,46.51,46.205,46.345,8577.0,,,,,,,,46.50060125984677,43.261025588056484,43.292873740279866,43.318747082902746,43.213147207479324,43.28401914776566,43.452960998100764,43.32582801481741,43.864038917569204,44.14074865830179,44.24959595259508,44.36352475835598,44.55895463112825,44.896523272417966,45.14307253987743,45.63906359246307,46.39570453323308,46.5485778123041,,,,,,,,,,,,43.52689725002938,43.297187296377835,43.290128093885805,43.20934200127867,43.24546356651941,43.23264004088457,43.52689725002938,,43.864038917569204,44.896523272417966,45.63906359246307,44.4138337615275,43.30027637482928,"rgba(38, 166, 154, 0.75)",1.8062631825636102,43.85073405440413,1.3808984037729126,75.70101161096,29.493858638887374,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9517096999302161,0.9542219120725751,False,False,False,False,0.31259680155027114,0.3208280120405532,False,False,False,False,329236.0,306669.7173947624,False,False,False,False,8355.234328741779,False,False,False,False
2025-07-07 18:00:00+00:00,46.335,46.375,46.02,46.25,8025.0,,,,,,,,46.460705872454994,43.29363863987804,43.32377841212355,43.344076532567584,43.230147928486005,43.29862802269319,43.462747471041375,43.333796023053296,43.869977984814916,44.14564370393763,44.25407507822618,44.36759390573645,44.562351024366826,44.89907063980299,45.14504282236313,45.640026171300924,46.395431264797715,46.54808217140581,,,,,,,,,,,,43.5645757994951,43.32549944219145,43.31184165319134,43.22900004944312,43.261254179482854,43.24098281976085,43.5645757994951,,43.869977984814916,44.89907063980299,45.640026171300924,44.42082298161392,43.32219232392745,"rgba(38, 166, 154, 0.5)",1.826063942616101,43.86812663031381,1.3043756651116014,72.05386008260406,26.325261889912113,False,True,True,False,False,19.76338296154102,0.0,0.0,0.0,0.0,0,0.948093515168383,0.9571388811578068,False,False,False,False,0.29334682503627074,0.307087418538412,False,False,False,False,321211.0,306895.16363670403,False,False,False,False,8350.114416668262,False,False,False,False
2025-07-07 19:00:00+00:00,46.27,46.28,46.015,46.07,22114.0,,,,,,,,46.366472208606176,43.37713643261814,43.40301060783206,43.409440357525334,43.27458043714669,43.33687688054743,43.48845758497696,43.354823308779714,43.88554447131228,44.15841087031128,44.265730465406406,44.37815315621867,44.57111405857678,44.905545319544444,45.14996456055959,45.64223423424918,46.39429517162821,46.54634336721601,,,,,,,,,,,,43.659670843969984,43.3983178062242,43.36817050614237,43.28021113248628,43.30256307936582,43.263018861647986,43.659670843969984,,43.88554447131228,44.905545319544444,45.64223423424918,44.43934074961418,43.37865870497277,"rgba(38, 166, 154, 0.5)",1.8405795283008384,43.911391624757044,1.1727873433622893,66.68484822510075,21.62857020467044,False,True,True,False,False,17.722512075949805,0.0,0.0,0.0,0.0,0,0.9469886205939493,0.9586455731335,False,False,False,False,0.2873749074862816,0.29723116301234676,False,False,False,False,299097.0,306774.2618748946,False,False,False,False,8563.507991603637,False,False,False,False
2025-07-08 14:00:00+00:00,45.995,46.435,45.93,46.285,6906.0,,,,,,,,46.354507723384486,43.40307888474957,43.427675416271576,43.429920172542815,43.288631538764214,43.34901043392103,43.496671048543725,43.361548334947905,43.890566393225875,44.16255550009027,44.26952537584585,44.38160297196072,44.57399696129854,44.90771012965043,45.15164070194582,45.643055465274436,46.3940652678429,46.54592407913202,,,,,,,,,,,,43.68902612925319,43.421053806988404,43.38589264371667,43.296356717799114,43.315646610253594,43.27005800357813,43.68902612925319,,43.890566393225875,44.90771012965043,45.643055465274436,44.44620479996623,43.396338985264855,"rgba(38, 166, 154, 0.5)",1.8573714231687046,43.92635205582161,1.2698849108782433,65.3756165238012,20.682797704565502,False,True,True,False,False,19.187540379627574,0.0,0.0,0.0,0.0,0,0.9407641561297415,0.9589059923034634,False,False,False,False,0.29155313057801335,0.29439214679518005,False,False,False,False,306003.0,306762.3043264466,False,False,False,False,8537.810193284202,False,False,False,False
2025-07-08 15:00:00+00:00,46.285,46.285,46.08,46.17,8633.0,,,,,,,,46.338515278332736,43.43441683485299,43.457491133460564,43.45475854167148,43.30578129883783,43.363834368102786,43.50672545798117,43.369798508787696,43.896710855325516,44.16761692019511,44.27415559039095,44.385807619875806,44.57750285487099,44.91032730850155,45.153653456746525,45.64401038176309,46.393716785352666,46.54534058824006,,,,,,,,,,,,43.72424549710113,43.44858199211518,43.407443025361424,43.3160301964493,43.3316237234758,43.27869653233616,43.72424549710113,,43.896710855325516,44.91032730850155,45.64401038176309,44.45445354351609,43.41777016113983,"rgba(38, 166, 154, 0.5)",1.8702236268464127,43.94408740736357,1.1901852594974358,62.722408554388245,18.315237173627835,False,True,True,False,False,17.890755751740222,0.0,0.0,0.0,0.0,0,0.9436581008657412,0.9655077641885393,False,False,False,False,0.2915531305780127,0.2929726386865964,False,False,False,False,297370.0,306616.68720510637,False,False,False,False,8539.286004241036,False,False,False,False
2025-07-08 16:00:00+00:00,46.18,46.225,45.855,46.025,10023.0,,,,,,,,46.30957702734839,43.468069378599914,43.48952530163607,43.48155049151492,43.324457871083766,43.37998479349005,43.51768333251174,43.37883086622668,43.90335780495503,44.17304485876327,44.2791006835471,44.39027626306058,44.581191327316226,44.91301043672006,45.15565491141361,45.644818525739204,46.39304529390939,46.54440180359048,,,,,,,,,,,,43.7615891652854,43.478218456835435,43.43077681075442,43.33740994763371,43.34902823829215,43.288169196980185,43.7615891652854,,43.90335780495503,44.91301043672006,45.644818525739204,44.462643387301476,43.440865302630215,"rgba(38, 166, 154, 0.5)",1.8789577617047184,43.96153706904539,1.098195485289937,58.89198678675617,14.82695879861356,False,True,True,False,False,16.273922622389676,0.0,0.0,0.0,0.0,0,0.9473032471106216,0.9664281783159053,False,False,False,False,0.27460194845465763,0.28378729357062704,False,False,False,False,287347.0,306317.9323647171,False,False,False,False,8562.28932200474,False,False,False,False
2025-07-08 17:00:00+00:00,46.025,46.29,46.025,46.275,10671.0,,,,,,,,46.29917194894469,43.5051503882761,43.524878016743074,43.511237407167584,43.34523232416345,43.39800010169398,43.52998829008563,43.38896134527599,43.910922492033535,44.179287901947255,44.28481697848467,44.39547230117337,44.585532209573564,44.9162625803496,45.15816571846261,45.64603022781392,46.392654699765345,46.54372211164757,,,,,,,,,,,,43.802777533848484,43.51098194248205,43.45668210696005,43.36114762484187,43.3684139178716,43.29877235084366,43.802777533848484,,43.910922492033535,44.9162625803496,45.64603022781392,44.47308261353344,43.466462579474616,"rgba(38, 166, 154, 0.5)",1.8853420651708903,43.98317974443829,1.2155991731685973,59.14792697156015,14.82695879861356,False,True,True,False,False,18.0188207116566,0.0,0.0,0.0,0.0,0,0.9473467143249928,0.9707176244157273,False,False,False,False,0.28856768340867095,0.28617748848964897,False,False,False,False,298018.0,306189.2512427835,False,False,False,False,8594.982510810869,False,False,False,False
2025-07-08 18:00:00+00:00,46.275,46.385,46.225,46.26,6918.0,,,,,,,,46.298654880453725,43.5294712978287,43.54809149584411,43.53079592418124,43.35897617325661,43.40994219718158,43.53818246405938,43.39570712589573,43.915999229575576,44.18350102048989,44.28868470060994,44.3989986720177,44.58849626293834,44.91851519768572,45.15993272209831,45.646945603593856,46.39252250138342,46.543401006462176,,,,,,,,,,,,43.829755887359475,43.532527397958795,43.47378207806944,43.37682692932714,43.38125133990885,43.30582522388462,43.829755887359475,,43.915999229575576,44.91851519768572,45.646945603593856,44.48037880419756,43.48332814275139,"rgba(38, 166, 154, 0.5)",1.8844667322255917,43.998101362635076,1.200285788379812,59.089232984334984,14.804142569290988,False,True,True,False,False,17.84991444738157,0.0,0.0,0.0,0.0,0,0.9508287292817679,0.9723756906077348,False,False,False,False,0.3062562703782728,0.2962168794339609,False,False,False,False,291100.0,305955.3093630504,False,False,False,False,8568.982781961087,False,False,False,False
2025-07-08 19:00:00+00:00,46.26,46.28,46.125,46.14,12491.0,,,,,,,,46.28784684984529,43.57064362549172,43.58741522153274,43.56406227321881,43.38256426338369,43.430454902290705,43.5522774867024,43.407355104928946,43.92469521567595,44.19067665667137,44.29525453583585,44.404969808636814,44.59348297855086,44.92224402131889,45.16280473631283,45.64831448134436,46.39203335266676,46.542576291040184,,,,,,,,,,,,43.874932637124694,43.569099375701356,43.502972465589174,43.40367890778984,43.40329411465691,43.31801661306099,43.874932637124694,,43.92469521567595,44.92224402131889,45.64831448134436,44.49220398919156,43.51199901898716,"rgba(38, 166, 154, 0.5)",1.8739981996395796,44.022042417822014,1.1301812256731767,57.20183471397576,12.731460967412396,False,True,True,False,False,16.49369488251911,0.0,0.0,0.0,0.0,0,0.939339255968906,0.9837590227651304,False,False,False,False,0.29394513073000494,0.29508100508198293,False,False,False,False,278609.0,305531.33557447593,False,False,False,False,8629.789250457814,False,False,False,False
2025-07-09 14:00:00+00:00,46.06,46.09,45.67,45.67,3134.0,,,,,,,,46.2770214714096,43.5793319620616,43.595710769339476,43.57111165136865,43.387643160571486,43.434865149528626,43.55529383018983,43.409872850313654,43.926509009859416,44.19213437345727,44.29657240238241,44.40614961069934,44.59443760049445,44.92290105896751,45.16326085691994,45.64841826558744,46.39169477972622,46.542157477549,,,,,,,,,,,,43.88421383402354,43.57683448319412,43.50919534294191,43.409445001321465,43.40803775525434,43.32066434187185,43.88421383402354,,43.926509009859416,44.92290105896751,45.64841826558744,44.494171460023665,43.51806512643454,#000000,1.8485467947153476,44.02598666806991,0.8893544575825827,50.726695267019984,6.5640690828423445,False,True,False,False,False,11.44719860027022,0.0,0.0,0.0,0.0,0,0.9295599225020754,0.986299474121229,False,False,False,False,0.25575032659497554,0.2754156658384792,False,False,False,False,275475.0,305065.34587564686,False,False,False,False,8544.583215566996,False,False,False,False
2025-07-09 15:00:00+00:00,45.685,45.7,45.295,45.64,8874.0,,,,,,,,46.23289521532291,43.60069184912159,43.61609609990049,43.58849980328295,43.40034886560853,43.44588121337481,43.562792423427794,43.416189396523066,43.93090600200728,44.19557398256164,44.299640343344294,44.40885095061743,44.5965450170041,44.92420202923334,45.164021123137026,45.6482306411707,46.390302466522066,46.540545906239714,,,,,,,,,,,,43.90646658120586,43.59588477801653,43.52462622029829,43.423837048377976,43.4198978728585,43.327336164699176,43.90646658120586,,43.93090600200728,44.92420202923334,45.6482306411707,44.49790074046665,43.533008110909385,"rgba(239, 83, 80, 1.0)",1.8143799352808336,44.13979072536337,0.8268440614145273,46.150514587946034,2.408969958969756,False,True,False,True,False,11.13774920976483,0.0,0.0,0.0,0.0,0,0.9233843185889482,0.9902163428413946,False,False,False,False,0.21136893821148053,0.24339230202497986,False,False,False,False,266601.0,304468.9994279624,False,False,False,False,8549.69045253495,False,False,False,False
2025-07-09 16:00:00+00:00,45.64,45.75,45.51,45.54,2434.0,,,,,,,,46.22260121040404,43.606633090131844,43.62177049145009,43.59334826528872,43.403896433779984,43.44896131895632,43.56489609813658,43.4179599938042,43.932148809471,44.19655268729832,44.30051624559324,44.40962540770703,44.5971548413778,44.92458944465251,45.16425915134277,45.64820665282867,46.38994617235848,46.5401291573529,,,,,,,,,,,,43.91266772324235,43.60119133041209,43.528931982368235,43.427852203524814,43.42321154488238,43.32920436475704,43.91266772324235,,43.932148809471,44.92458944465251,45.64820665282867,44.49906641510748,43.537176524864485,"rgba(239, 83, 80, 1.0)",1.7763270816212404,44.1425765254442,0.7866926586968335,42.21527091525382,-1.1135953659653168,False,True,False,True,False,10.101583965927958,0.0,0.0,0.0,0.0,0,0.9225076794191561,1.0016755096341805,False,False,False,False,0.2266417803072353,0.23501704116610758,False,False,False,False,264167.0,303844.16222752887,False,False,False,False,8454.873546294097,False,False,False,False
2025-07-09 17:00:00+00:00,45.535,45.575,45.38,45.495,5499.0,,,,,,,,46.19639857510559,43.619148628037365,43.63372253499967,43.60358465592833,43.41144572677672,43.45551203510575,43.56936130963341,43.4217363394728,43.9347538812579,44.19857541430463,44.302313512122936,44.41120027181648,44.59836989476063,44.925312170910196,45.16465223268369,45.6480215969042,46.38902368959503,46.53907230540944,,,,,,,,,,,,43.92555457495616,43.61238351988967,43.53804998508224,43.43638479570658,43.4302617203585,43.33319752939924,43.92555457495616,,43.9347538812579,44.925312170910196,45.6480215969042,44.501233598601374,43.54597202089872,"rgba(239, 83, 80, 1.0)",1.7523202559119753,44.14537126330367,0.7701952494944626,39.190692264566735,-3.838447357770349,False,True,False,True,False,9.634099357877378,0.0,0.0,0.0,0.0,0,0.912873499022619,1.006143535325328,False,False,False,False,0.20907218676133127,0.22204461396371944,False,False,False,False,258668.0,303143.7566115982,False,False,False,False,8409.046049452329,False,False,False,False
2025-07-09 18:00:00+00:00,45.52,45.69,45.52,45.645,8874.0,,,,,,,,46.165123419908134,43.64043464271472,43.65407415389545,43.62104149905226,43.424299762661434,43.46669260317319,43.57702853097946,43.42819852950927,43.93930428724616,44.202167796034246,44.305532574707605,44.41405077171055,44.60062171951437,44.92675574030507,45.16555238212567,45.64796792003328,46.38776029358953,46.53758878003693,,,,,,,,,,,,43.94767464684824,43.63145000930075,43.553594841744,43.45090417700858,43.442279173467,43.34001300247053,43.94767464684824,,43.93930428724616,44.92675574030507,45.64796792003328,44.50578863373319,43.56098597513985,"rgba(239, 83, 80, 1.0)",1.7242158891602188,44.15531646860251,0.8639773828572291,39.762238710844386,-3.838447357770349,False,True,False,True,False,10.833029497300668,0.0,0.0,0.0,0.0,0,0.9186013986013981,1.0012587412587413,False,False,False,False,0.22375235021578013,0.22289848208974977,False,False,False,False,267542.0,302591.7913928137,False,False,False,False,8416.254637832913,False,False,False,False
