date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_valley_901,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_883,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 00:00:00+00:00,78.5537531629,78.8175202733,77.2788787955,77.5377613299,1249246,,,,,,,,72.71610095948279,73.24731012523257,74.7714349067219,75.58496607633384,75.2730119716889,75.76215653469049,75.88467125290185,75.33885032149848,73.82115172910753,73.64651429464945,73.66107439560892,73.95127913719861,75.6952021140393,77.3331489015727,78.16139921703166,,,,,,,,,72.99761883804226,72.23040619268365,73.24927318471927,73.51235853136002,75.648374396046,75.45005690355883,75.31597242641165,75.60436200847633,75.91278367475113,74.72393805063119,,74.72393805063119,,75.6952021140393,74.9898847958506,74.46451442066805,"rgba(38, 166, 154, 1.0)",3.382945192673802,74.55260036822013,1.1827424231834653,64.27407517282077,13.811558314237878,True,False,True,False,False,6.809820806886339,0.0,0.0,0.0,0.0,0,1.0124011819362604,0.9204850076706562,False,False,False,False,0.25697659065367273,0.2613909119267526,False,False,False,False,14422344,13409554.044367831,False,False,False,False,1774882.801708656,False,False,False,False
2024-08-26 00:00:00+00:00,79.7553588884,80.0777409123,78.2411402912,78.6709829897,1180585,,,,,,,,72.78811671115503,73.29114877473998,74.795210979349,75.59737636890723,75.28419144173546,75.77057720469989,75.8916812328416,75.34609584256978,73.82987433546175,73.65517021698389,73.66848256940696,73.95797368170825,75.69923544609038,77.33519909244396,78.16255955530667,,,,,,,,,73.13101275047677,72.31977177230249,73.29814172942494,73.55082499336977,75.66134545746326,75.46162708230554,75.32655002169417,75.61346926230284,75.92014232610752,74.73183908632029,,74.73183908632029,,75.69923544609038,75.00485956356,74.50147244817677,"rgba(0, 255, 255, 0.75)",3.4493478210377755,74.58124181055761,1.5000276418298952,65.4445212452508,13.811558314237878,True,False,True,False,False,8.506034317943286,0.0,0.0,0.0,0.0,0,1.0512536662165775,0.8771163189562098,False,False,False,False,0.3241392859459778,0.2927650989363652,False,False,False,False,15602929,13495568.74851027,False,False,False,False,1751577.0055632184,False,False,False,False
2024-08-27 00:00:00+00:00,79.7358205839,79.9799516984,79.2962087331,79.6088216048,1299975,,,,,,,,72.86931789788443,73.3411486797531,74.82288201863034,75.61207559453828,75.29737000209799,75.78060786226617,75.90006055822273,75.35466317632203,73.83998858596807,73.66519194925047,73.67706459292467,73.965751666547,75.70404493986106,77.33779991386669,78.16416801784969,,,,,,,,,73.27862563502688,72.41987435538007,73.3537850520138,73.5948486554907,75.6767225808053,75.47530404091417,75.33903155803596,75.62427937703852,75.92894228091042,74.74109376114653,,74.74109376114653,,75.70404493986106,75.02214236373219,74.54325072967623,"rgba(38, 166, 154, 1.0)",3.51898654153246,74.61382423603939,1.4555316672595338,66.17866937251499,13.811558314237878,True,False,True,False,False,8.471583768775648,0.0,0.0,0.0,0.0,0,1.0632843296811925,0.8578775636441863,False,False,False,False,0.3428282482682659,0.31779667360231556,False,False,False,False,14302954,13527230.915235357,False,False,False,False,1733867.1229921118,False,False,False,False
2024-08-28 00:00:00+00:00,79.9605110854,80.3610463273,79.130133145,79.2278246674,1308905,,,,,,,,72.95088446713044,73.39185398910537,74.85126042595355,75.62729962764884,75.31100136509734,75.79103400338705,75.90878648473699,75.36354691473528,73.85039209362405,73.67549429311993,73.68589151470624,73.97376236662073,75.70905421835188,77.34057691594504,78.1659412956272,,,,,,,,,73.42392655965958,72.51992981569859,73.41011477502641,73.63959338906825,75.69265045298049,75.48946341805184,75.3519493742779,75.63549786168848,75.93810651002666,74.75065305122962,,74.75065305122962,,75.70905421835188,75.03978533171932,74.58518852077079,"rgba(38, 166, 154, 1.0)",3.5865747399792434,74.64670629979771,1.4815820583270598,66.93971765889796,13.811558314237878,True,False,True,False,False,8.792107226722479,0.0,0.0,0.0,0.0,0,1.054302863799618,0.8609899698405322,False,False,False,False,0.34282824832263054,0.330312460962473,False,False,False,False,15611859,13608981.03620652,False,False,False,False,1717201.9416983037,False,False,False,False
2024-08-29 00:00:00+00:00,81.0155795274,81.5138062916,79.9995876944,80.4391995452,1380340,,,,,,,80.84299117113335,73.0473972906728,73.4528737381077,74.88695028397602,75.64713693213696,75.32853994915514,75.80475740402386,75.9203506752936,75.37502619560662,73.86320356865299,73.68812990214678,73.69672545160127,73.98366530868819,75.7156394031657,77.34470888540581,78.1689663345578,,,,,,,,,73.5938096783814,72.63698059340626,73.47780643128264,73.69380841075595,75.71345986486585,75.50781141758429,75.36860263624438,75.65014987912498,75.95026742259658,74.7627282048446,,74.7627282048446,,75.7156394031657,75.42294140589529,74.6355424539087,"rgba(0, 255, 255, 0.75)",3.6779392547374314,75.03551975248878,1.6259267379711368,68.65726931688923,13.811558314237878,True,False,True,False,True,10.286004359828983,0.0,0.0,0.0,0.0,0,1.0626438455721745,0.8522625204621759,False,False,False,False,0.3428282487904838,0.3365703548764784,False,False,False,False,16992199,13741656.250472931,False,False,False,False,1703991.6694748409,False,False,False,False
2024-08-30 00:00:00+00:00,81.1718859632,81.386905004,80.2926622616,80.9471954617,1772226,,,,,,,80.9034188709927,73.16956488635746,73.53088571869276,74.93296987026224,75.67290834875377,75.3513312197562,75.8226416162618,75.9354412501267,75.38998253085309,73.87983588687167,73.70453040900227,73.71079571280058,73.99653655839855,75.72424616273861,77.3501622431155,78.17299591476544,,,,,,,,,73.80391249313642,72.78442782497677,73.56417166491372,73.7632590949181,75.74048665147619,75.53165585624957,75.39025326140307,75.66922814855481,75.96613384372885,74.77843440517083,,74.77843440517083,,75.72424616273861,75.45301544998433,74.69919632445283,"rgba(0, 255, 255, 0.75)",3.7711361846051874,75.0883316117081,1.6131887191787546,69.97360303694141,14.628652658849319,True,False,True,False,True,10.505993093261978,0.0,0.0,0.0,0.0,0,1.0632828633328524,0.8557389153238228,False,False,False,False,0.3428282488257543,0.33969930185111635,False,False,False,False,18764425,13938627.573983798,False,False,False,False,1706667.5255738667,False,False,False,False
2024-09-03 00:00:00+00:00,77.2837633716,80.3366234467,76.565730682,80.2731239571,2946398,,,,,,,79.53075369740384,73.29215058304167,73.60793543663583,74.97196036501467,75.69205557439253,75.36947884223193,75.83550704741168,75.94599539874413,75.40184650045329,73.89608985604578,73.7208294816588,73.72478277296777,74.00898574045141,75.7306189395829,77.35194771038866,78.17272931534806,,,,,,,,,73.99692920856184,72.93558944306743,73.64896777791802,73.83058782972152,75.76023588817644,75.54995293309712,75.40737201695154,75.68346209190003,75.97713273736008,74.79223291746713,,74.79223291746713,,75.7306189395829,75.39085420386081,74.75824628442211,"rgba(38, 166, 154, 0.5)",3.7884968121768012,75.06557837794787,0.5855053082062913,62.74238482665161,18.399231063883178,True,False,True,False,False,3.714086601386253,0.0,0.0,0.0,0.0,1,1.0171013977868804,0.8541274000833801,False,False,False,False,0.21424411410164768,0.27697170797638204,False,False,False,False,15818027,14012329.512258943,False,False,False,False,1755284.406923911,False,False,False,False
2024-09-04 00:00:00+00:00,78.2802169001,79.0031341659,77.9773731807,77.9773731807,1335144,,,,,,,79.33130894760721,73.34972114503142,73.64473296078904,74.99132180106726,75.7019275080764,75.37870597110448,75.84221850139295,75.95154730085721,75.40790722038209,73.90404345998114,73.72878135306172,73.73161237865914,74.01509830268053,75.73393723114225,77.35316048761835,78.17299850974298,,,,,,,,,74.08595797379593,73.00586259980726,73.68938308909974,73.86293232723494,75.77045045875971,75.55932719174214,75.41609426503418,75.69081948916427,75.98292869621368,74.79912832872382,,74.79912832872382,,75.73393723114225,75.38993894244965,74.78628844195757,"rgba(38, 166, 154, 0.5)",3.8193910507036257,75.0775751705511,0.8385215567175024,59.40940162495963,15.403456191255955,True,False,True,False,False,5.164731038135617,0.0,0.0,0.0,0.0,0,1.0223444377931632,0.8858252036357508,False,False,False,False,0.21628208576254346,0.24662689686946276,False,False,False,False,17153171,14135499.766680162,False,False,False,False,1738808.3125347383,False,False,False,False
2024-09-05 00:00:00+00:00,76.726921694,78.9640575569,76.6057842062,78.641675533,1363060,,,,,,,79.03706366607487,73.39598183647497,73.67407094141126,75.0052339821132,75.70829607808416,75.3850273390967,75.8464223279008,75.95493154143419,75.41204846306117,73.91036451345248,73.73516799117925,73.73709940626601,74.01992554186515,75.73607362951824,77.35325205013272,78.17217694337697,,,,,,,,,74.15333325712609,73.06301482190533,73.72147265842474,73.88842877751169,75.77693986542423,75.56555124828228,75.4220355223085,75.69558586461018,75.98643044360979,74.80422760503917,,74.80422760503917,,75.73607362951824,75.38019601571514,74.80770200642421,#000000,3.832450405878153,75.07957265600862,0.4298422323912391,54.921112125888726,11.3568617521166,False,False,True,False,False,2.651244545356711,0.0,0.0,0.0,0.0,0,0.9910670638043713,0.8880944185410664,False,False,False,False,0.17975072529617042,0.2131888110828166,False,False,False,False,15790111,14200386.481712313,False,False,False,False,1724073.0845921997,False,False,False,False
2024-09-06 00:00:00+00:00,76.7464599984,77.8503742016,76.2091566252,76.5803844104,1444250,,,,,,,78.74067614923261,73.43797222365531,73.70061931926136,75.01681991397129,75.71306266432057,75.39006740109862,75.8494642038404,75.95730003239605,75.41534314109644,73.91609589264621,73.74100472232158,73.7421160760362,74.02428277386346,75.73766996614076,77.35274005691677,78.17072514037595,,,,,,,,,74.21144349308823,73.11527611873883,73.75040513532562,73.91131663396665,75.78171311665585,75.57035747232437,75.42674584154892,75.69917081277978,75.9888534590272,74.8085915415362,,74.8085915415362,,75.73766996614076,75.36912247982335,74.82638736249916,#000000,3.836625475890905,75.07930309655394,0.4345373068917874,51.960999571416934,8.771387101408031,False,False,False,False,False,2.680348790027626,0.0,0.0,0.0,0.0,0,0.983750663269282,0.9043492876605059,False,False,False,False,0.14115583592462047,0.17717232350371853,False,False,False,False,17234361,14319365.87458634,False,False,False,False,1713099.6302944664,False,False,False,False
2024-09-09 00:00:00+00:00,76.6585376283,77.459608112,75.8379288401,76.5510769536,1484507,,,,,,,78.47625202412291,73.47669401277139,73.72511009850341,75.02684741357847,75.71679695498074,75.39427035922603,75.85176205996771,75.95902088862144,75.41808639559387,73.92141377104736,73.74645187250417,73.74680016681927,74.02831335606604,75.73891928475724,77.3518587968746,78.16889501810009,,,,,,,,,74.26274184912351,73.16366775026992,73.77700865835068,73.93231613496509,75.78538372891357,75.57424455355738,75.43065348048823,75.70199457449681,75.99058951243597,74.81246347786012,,74.81246347786012,,75.73891928475724,75.35921827959592,74.84310637204612,#000000,3.839807797607456,75.0790920676585,0.4113345364905084,49.853519265776214,6.910517934128741,False,False,False,False,False,2.537122946148685,0.0,0.0,0.0,0.0,0,0.9841648532851275,0.9099069672004559,False,False,False,False,0.12184802082073763,0.1495101721622281,False,False,False,False,15749854,14375463.448131975,False,False,False,False,1704135.2134201736,False,False,False,False
2024-09-10 00:00:00+00:00,75.0075508997,76.6096918671,74.7047071802,76.5217694969,1552768,,,,,,,78.12127840501557,73.50113506378885,73.73987211322226,75.02948472366656,75.7156529662666,75.39443136875693,75.85053453357064,75.95768129541544,75.41813862728881,73.92449625727382,73.74976138068246,73.74964734427219,74.03057566219485,75.73849361669832,77.34934792777996,78.16546047745659,,,,,,,,,74.28808153374922,73.19579537350602,73.79281158768886,73.94430840057433,75.78386960958053,75.5737442729951,75.43068671623824,75.70118697622028,75.98908779230317,74.81384056242621,,74.81384056242621,,75.73849361669832,75.33974948520937,74.8513412825282,#000000,3.8219134634245293,75.06751651733286,-0.015689946464444188,46.12302889169613,3.466131752074311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802280393132582,0.9099482757542752,False,False,False,False,0.07198329619033485,0.11074673417628147,False,False,False,False,14197086,14368468.254087584,False,False,False,False,1698199.2442664413,False,False,False,False
2024-09-11 00:00:00+00:00,75.6620840998,75.8867746013,74.3579022757,75.2127030967,1462499,,,,,,,77.84159811375278,73.52200199271913,73.75243285554531,75.03111234254814,75.71404621389567,75.3941309537838,75.84899693466822,75.9560898553681,75.41788651371111,73.92712415492619,73.75261252635191,73.75210150480828,74.03249134935041,75.73790802679163,77.34681801399235,78.16206959782045,,,,,,,,75.30225365893334,74.30822243120875,73.22342196408182,73.80619648657398,73.95440174162609,75.78188546513316,75.57279007268582,75.43028578914053,75.70002924167682,75.98732581873477,74.81484692051869,,74.81484692051869,,75.73790802679163,75.32433880937708,74.89833269002852,#000000,3.8198894903322627,75.1179977683153,0.14243509736648594,44.91384965446147,2.352425838505411,False,True,False,True,False,0.9140061440437464,0.0,0.0,0.0,0.0,0,0.9833683390794854,0.9096521978545176,False,False,False,False,0.0452490364147929,0.0779978852955372,False,False,False,False,15659585,14419100.283339052,False,False,False,False,1688956.0974324632,False,False,False,False
2024-09-12 00:00:00+00:00,75.9063129058,76.8636898253,75.7011607087,75.7011607087,1494039,,,,,,,77.68657882969529,73.55282407591453,73.77202080960755,75.03793417334879,75.71579822331887,75.39666257950645,75.84987696116387,75.95658710628206,75.41952564782227,73.931460740708,73.75711505613617,73.75597866593442,74.03575584128683,75.73848201787918,77.34531782168132,78.15964679229339,,,,,,,,75.73421352679433,74.34498520748528,73.26220720040202,73.82730098199302,73.9710006638859,75.78345778825994,75.5748803504092,75.43259608921772,75.70138016155566,75.98776946047839,74.8176661997594,,74.8176661997594,,75.73848201787918,75.31947283391119,74.94885978456736,#000000,3.823542056995834,75.14126330184502,0.200089234681017,44.58713050244177,1.9126070854762318,False,True,False,True,False,1.2961153487824575,0.0,0.0,0.0,0.0,0,1.0299532145747832,0.8833704947277691,False,False,False,False,0.10336785876907625,0.09068287203230672,False,False,False,False,17153624,14526336.507521834,False,False,False,False,1681312.2896900137,False,False,False,False
2024-09-13 00:00:00+00:00,77.3228399806,77.9236428434,76.526654073,76.6976142372,1279871,,,,,,,77.65524051173931,73.58957954982837,73.79617627716853,75.04939591013759,75.72100441545194,75.40193788893224,75.8533137948791,75.95933917804534,75.42301095446899,73.93699287984334,73.76272156599507,73.76080808910115,74.03999128204157,75.74026217380293,77.34522329526921,78.15871411622042,,,,,,,,76.19448114899079,74.39376943741563,73.30695231676172,73.85348111732289,73.99208233791421,75.78873172790846,75.58002209612178,75.43755271252529,75.70531111263436,75.99060668886331,74.82204888166378,,74.82204888166378,,75.74026217380293,75.32460699268282,75.0059126889202,"rgba(38, 166, 154, 0.5)",3.8326912871148027,75.1757019029387,0.5602168076724051,46.94103887616249,1.9126070854762318,False,True,False,True,False,3.4792736258521515,0.0,0.0,0.0,0.0,0,1.03935923151316,0.8358043458500756,False,False,False,False,0.1510970887161344,0.12088998037422055,False,False,False,False,18433495,14679558.409187645,False,False,False,False,1665569.4940158955,False,False,False,False
2024-09-16 00:00:00+00:00,77.8894508105,78.5732914673,77.381454894,77.381454894,1304887,,,,,,,77.67554359547991,73.63322295197203,73.82530499299833,75.06457570914314,75.7286446454169,75.40927497435877,75.8585145496418,75.96361861765364,75.42788276245946,73.94378287486688,73.76954463475559,73.76668756082759,74.04522206625592,75.74289658187254,77.3458857477103,78.15849226436762,,,,,,,,76.60742240230826,74.45344363422184,73.35934519610585,73.88509487375832,74.01778474494567,75.79657880836463,75.58737595800915,75.44448479518691,75.71107170152926,75.99505526877853,74.82776294910985,,74.82776294910985,,75.74289658187254,75.33494340811129,75.06231093930165,"rgba(38, 166, 154, 0.5)",3.8575453840091303,75.2136001565721,0.6936666681927396,49.430445485068596,1.9126070854762318,False,True,False,False,True,4.333634818539185,0.0,0.0,0.0,0.0,0,1.0539178477598665,0.8203481499582898,False,False,False,False,0.18966749158984333,0.15527873598203196,False,False,False,False,19738382,14877943.64804303,False,False,False,False,1651425.0824858604,False,False,False,False
2024-09-17 00:00:00+00:00,79.5892833003,79.8237429541,78.0408726702,78.1043721598,1564167,,,,,,,77.7887849240533,73.69867135173486,73.86972201523864,75.09006953908506,75.74266197585077,75.42215636217132,75.86828504997902,75.97181983114339,75.43647424242526,73.9543284296602,73.78004090153505,73.77573535885718,74.05340116354142,75.74776472172381,77.3482607618542,78.15974405642318,,,,,,,,77.16742093155919,74.54612434074176,73.4366751934643,73.93338666339386,74.05745592950802,75.81112894793021,75.60059350051407,75.45671341036177,75.72163130143892,76.00363014883986,74.83721558362404,,74.83721558362404,,75.74776472172381,75.3567450428298,75.14290690467054,"rgba(38, 166, 154, 1.0)",3.9093500902164884,75.2730310621529,1.1040843461292769,53.499248667195566,-3.789526580783594,False,False,True,False,True,6.826619476301101,0.0,0.0,0.0,0.0,0,1.0612651038718819,0.8045317121497324,False,False,False,False,0.23946462539837096,0.19737168069020145,False,False,False,False,21302549,15129888.955962911,False,False,False,False,1648003.1968981798,False,False,False,False
