date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_908,aVWAP_valley_895,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 00:00:00+00:00,7.4846377616,7.5133512057,7.4846377616,7.5037800576,34204,,,,,,,,7.477461567387817,7.515177496560442,7.572598202013401,7.604953952307809,7.610252717344864,7.588326865118323,7.522094566062071,7.406882959248658,7.37986624968888,7.3596022556589284,7.215420863853328,7.200618733703275,7.193345395812716,7.176261460241357,7.166533217557127,7.157875535780087,7.154408153282017,7.147138612096055,7.1043190568140355,7.0114977130752925,7.006367496972194,6.998638002741551,7.001084322038707,7.009607570318274,,,,,,,,,,7.427131760352952,7.559516180345133,7.608325343514918,7.591717011273751,7.531965499855167,7.4650490699849135,7.3974306002563965,7.3647322576353975,7.292575379431956,7.20955203550002,7.198562785095338,7.1821577821000275,7.169720472475948,7.164436758794788,7.156998577461475,7.153189713181116,7.126662325324761,7.122734147296947,7.117768436577542,7.039054393029272,7.4650490699849135,7.292575379431956,,7.515177496560442,7.193345395812716,7.157875535780087,7.328231778680324,7.29396402647439,#000000,0.13428146219025766,7.474554039894755,0.0750939224280828,47.16001533380751,-9.21668993327679,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9206397935326357,0.9820033036169254,False,False,False,False,-0.09924895373918503,-0.12282449002518583,False,False,False,False,-1375726,-1400252.8721382467,False,False,False,False,52170.766750925315,False,False,False,False
2025-01-17 00:00:00+00:00,7.5133512057,7.5275165048,7.4942089096,7.5133512057,24122,,,,,,,,7.479675431344426,7.515130901967308,7.572117290550851,7.60437815775689,7.609823580472091,7.588026562159438,7.522060507369779,7.407130420016151,7.380143171751298,7.35990261508671,7.215890326391952,7.20109630916171,7.193825746437653,7.176750023747017,7.167023932328346,7.158365230857551,7.154897025908876,7.147625432804389,7.104809265228095,7.012008337283223,7.0068584151801545,6.999122623003806,7.001550038976918,7.0100589344242215,,,,,,,,,,7.429708469906668,7.5590973068378675,7.607749584364584,7.591398085056616,7.5318974466305635,7.46518046652898,7.397688932930887,7.365026678275636,7.292958368480186,7.210025393762028,7.199041177068912,7.182643762238693,7.170210616185715,7.1649276232507555,7.157487989856463,7.1536785209087475,7.127145471820069,7.123219067663287,7.118255549950004,7.039565880823962,7.46518046652898,7.292958368480186,,7.515130901967308,7.193825746437653,7.158365230857551,7.328534013431188,7.294345319627032,#000000,0.1342220884292607,7.474749215193944,0.28759789806430475,49.62802273010586,-6.639996486274697,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9253843279948404,0.9700589924898307,False,False,False,False,-0.08224444102543964,-0.10253446552531273,False,False,False,False,-1351604,-1398345.0732308645,False,False,False,False,51070.81511363413,False,False,False,False
2025-01-21 00:00:00+00:00,7.5420646498,7.5420646498,7.5133512057,7.5420646498,44553,,,,,,,,7.48531149590453,7.515549292235211,7.5715477340301565,7.603567682957952,7.609206663935367,7.587627521013889,7.522123219324882,7.4076747349877685,7.380731990874011,7.360529865574353,7.216814217993388,7.202033356975609,7.194766956785544,7.177704471100711,7.1679810953163425,7.159319174777768,7.155848895559514,7.148572352904354,7.1057577078713186,7.01298786425301,7.00779988851164,7.000051534284493,7.0024429649078135,7.010924948847862,,,,,,,,,,7.435185085337093,7.558673785569484,7.606930427939644,7.590967664257654,7.531901119370621,7.465528888233072,7.398249512806168,7.3656440655070385,7.293729172036692,7.21095580944231,7.199979459617359,7.18359410787671,7.171167141589335,7.165884770952359,7.158441263254848,7.154630098822608,7.128082754789533,7.124159325625838,7.119199481768131,7.040549181642201,7.465528888233072,7.293729172036692,,7.515549292235211,7.194766956785544,7.159319174777768,7.329282814718783,7.2951726558219345,#000000,0.13362606935226298,7.475374706994449,0.4990788334104492,52.567589454649095,-3.6958055864441306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.924854245494661,0.9710526067227452,False,False,False,False,-0.05818787964845681,-0.08036117258688477,False,False,False,False,-1307051,-1394764.9134963208,False,False,False,False,50815.2145209426,False,False,False,False
2025-01-22 00:00:00+00:00,7.5133512057,7.5707780939,7.5037800576,7.5707780939,53823,,,,,,,7.529303119066667,7.4903348674051715,7.515938354473078,7.5708266823530765,7.602569751994173,7.608443936376133,7.5871255789611824,7.522174981011238,7.408309385226187,7.381422454569041,7.361267625602602,7.217911966789713,7.203147468794684,7.195886371991909,7.178840391284495,7.169120684065935,7.160455337253914,7.156982749966212,7.1497006447181315,7.106889370103971,7.0141590551569255,7.008925874330633,7.001162716487629,7.003511212695352,7.011960954309065,,,,,,,,,,7.440876944631971,7.558119589800726,7.605922900023009,7.590428086855689,7.5318819232675,7.465925198170901,7.398904596080691,7.366369720062966,7.294641409004037,7.212061595795958,7.201095140449437,7.184724889687283,7.172305829101416,7.167024436710329,7.15957666953286,7.155763659161998,7.1292004029484,7.125280643839139,7.120325334034636,7.04172418505467,7.465925198170901,7.294641409004037,,7.515938354473078,7.195886371991909,7.160455337253914,7.355832586100375,7.296107657710681,#000000,0.13346290250202653,7.491539355246803,0.16343006216926856,52.85333328857219,-3.256679310256942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248407515510533,0.9656721292281863,False,False,False,False,-0.04455106317997064,-0.062456117883427704,False,False,False,False,-1360874,-1393435.8580650927,False,False,False,False,50933.16689267035,False,False,False,False
2025-01-23 00:00:00+00:00,7.4654954655,7.5229223537,7.4609013144,7.5229223537,86874,,,,,,,7.500778731943921,7.489209926655384,7.51450476505474,7.5684748073059875,7.600033707824434,7.606542130094783,7.585700471658864,7.521725599223323,7.408934073280705,7.38217952290878,7.362121247238756,7.219407166216354,7.204677355675639,7.197429299227855,7.180418791559365,7.170710988435527,7.1620466856343175,7.1585731304220515,7.151287824226949,7.108504874984639,7.015869746021732,7.01057263566389,7.002790407832809,7.005075636412374,7.013475887717648,,,,,,,,,,7.444632460769614,7.55590251841889,7.603402803365944,7.58893344582145,7.531307080379855,7.466095818294103,7.399578504492115,7.36719923082457,7.295812058632593,7.213572736619074,7.202628828594822,7.186291911693285,7.173892684094603,7.168616277199224,7.161167538519831,7.157354406450533,7.130784506838109,7.126872036633129,7.121925754682763,7.04343028170917,7.466095818294103,7.295812058632593,,7.51450476505474,7.197429299227855,7.1620466856343175,7.3546630549786185,7.296970044201683,#000000,0.13408965767795422,7.489653445209441,-0.18016288599574198,50.620340817455045,-3.256679310256942,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911561767412702,1.0002738805974956,False,False,False,False,-0.10942350686951509,-0.0859398123764714,False,False,False,False,-1447748,-1395565.7459841087,False,False,False,False,52342.6113282519,False,False,False,False
2025-01-24 00:00:00+00:00,7.4578385471,7.5107651432,7.4482155296,7.5059536345,80634,,,,,,,7.490393719093963,7.487072224112471,7.512859860084414,7.566138929367079,7.5975649787244635,7.604677401567222,7.584276200804574,7.521203212154279,7.409421293197157,7.382797843908547,7.362832927662251,7.220723562409599,7.2060277957808525,7.19879289297788,7.181817322590762,7.172122026209556,7.163460380641994,7.15998664490183,7.152699879552602,7.109948968981385,7.01740987347888,7.012056102980168,7.004257523820518,7.006485884502398,7.01484107894649,,,,,,,,,,7.446740045680432,7.5536695833983,7.6009520678324405,7.587444691022434,7.530668298262342,7.466152236137722,7.400114542596529,7.367887697328154,7.296823584023578,7.2149045632089654,7.2039830930686275,7.187679169566913,7.175300030087893,7.170029094183358,7.1625809829820195,7.158768476116408,7.132197368880718,7.128291972678326,7.123354458107539,7.044963344665499,7.466152236137722,7.296823584023578,,7.512859860084414,7.19879289297788,7.163460380641994,7.354240903236146,7.297625264991408,#000000,0.1349082464546354,7.488484566847918,-0.22716194564298212,48.77181064944982,-3.256679310256942,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9010463081519009,1.0064315492955547,False,False,False,False,-0.12732351132203767,-0.10663166184925454,False,False,False,False,-1528382,-1400774.2265337517,False,False,False,False,53452.0775506734,False,False,False,False
2025-01-27 00:00:00+00:00,7.477084582,7.4867075995,7.4579347772,7.4674615646,42239,,,,,,,7.487751921350289,7.486255889844208,7.5120810292067075,7.564980564093582,7.596325859535411,7.603732927819515,7.583554988972067,7.520942950046332,7.409680102348801,7.383124227758263,7.3632075915492345,7.221412131834076,7.206734092577777,7.199506046909905,7.182548683663543,7.1728599212801445,7.164199690763978,7.160725874895758,7.15343837915338,7.110704265775391,7.018215393255788,7.012832147125581,7.005025071999293,7.007223813361643,7.015555523753911,,,,,,,,,,7.447783554946271,7.552569391424016,7.59972035183973,7.586690755609784,7.530348387897473,7.466189169882611,7.400398490373953,7.368250348122216,7.297353740493477,7.215601163528961,7.2046913832270185,7.18840465366765,7.176035995077126,7.170767921758979,7.1633201664631985,7.159507999185347,7.132936358826755,7.129034652194089,7.12410171090411,7.0457651095588565,7.466189169882611,7.297353740493477,,7.5120810292067075,7.199506046909905,7.164199690763978,7.354188356968917,7.297973565249082,#000000,0.1351934095775468,7.488047112155698,-0.08108775560845702,48.6516147964855,-3.256679310256942,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8916146878114508,1.0132514731329398,False,False,False,False,-0.13769094353401512,-0.12216130269163483,False,False,False,False,-1486143,-1404122.0215716439,False,False,False,False,53012.34901927444,False,False,False,False
2025-01-28 00:00:00+00:00,7.4867075995,7.4867075995,7.4692899379,7.4867075995,23488,,,,,,,7.487191415424054,7.486077403074486,7.51173816450824,7.564397427643369,7.595686251779226,7.603241581787385,7.583183323060337,7.5208207937740035,7.4098386934634615,7.383318613401042,7.363427932250682,7.221803968503736,7.207135474044277,7.199911080961095,7.18296351473211,7.173278181057916,7.164618528160604,7.161144581685586,7.1538565007696056,7.111130971940425,7.018668947679024,7.013269085292804,7.005457150106304,7.007639282492855,7.01595789287142,,,,,,,,,,7.448476094021085,7.552023863020864,7.599083202214441,7.586301554514586,7.530193897436248,7.466228022054626,7.400570373098202,7.368464212839567,7.297658797430658,7.215997348513741,7.205093827497064,7.1888163293944425,7.176453249090036,7.171186653483122,7.163738910584197,7.159926841870409,7.13335430970623,7.129454603289091,7.124524140893333,7.046216915188687,7.466228022054626,7.297658797430658,,7.51173816450824,7.199911080961095,7.164618528160604,7.354238220101081,7.298188157307033,#000000,0.1351437299169275,7.487896080839829,-0.008794202591269689,49.127439045112894,-3.256679310256942,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9172874640795251,1.0080371803067905,False,False,False,False,-0.12947817962137562,-0.12581974115650524,False,False,False,False,-1462655,-1406417.432490403,False,False,False,False,51854.531410675445,False,False,False,False
2025-01-29 00:00:00+00:00,7.477084582,7.5059536345,7.4674615646,7.5059536345,42973,,,,,,,7.486710750484657,7.485929237947389,7.511181244818776,7.563383768383074,7.594560284553768,7.602371606855393,7.582527351466748,7.520613640252533,7.410137568735075,7.383681678835234,7.36383780241283,7.222524965789218,7.207873737328479,7.200655934228361,7.183726092575324,7.174046923395802,7.165388232413713,7.1619140098982115,7.154624782718254,7.1119145886778385,7.019501112312886,7.014070817317474,7.006249949713622,7.008401692681916,7.016696361888221,,,,,,,,,,7.4497666770132405,7.551082668336878,7.597960249531812,7.585614217828594,7.529928498287326,7.466311069108823,7.40089306252783,7.368862392579824,7.2982221810421075,7.216726222613869,7.205834008687329,7.189573201447348,7.177220186351262,7.171956236320314,7.164508434638841,7.160696506132828,7.134122085176227,7.130226006281121,7.125300039505455,7.047046028778231,7.466311069108823,7.2982221810421075,,7.511181244818776,7.200655934228361,7.165388232413713,7.354380210088534,7.298592498609463,#000000,0.1355164684401884,7.487678797550096,-0.07817659117033497,48.87138834616589,-3.256679310256942,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9140144992296511,0.9941679508305389,False,False,False,False,-0.11691392084893862,-0.12136683100272193,False,False,False,False,-1505628,-1410308.0429809755,False,False,False,False,51506.23606123719,False,False,False,False
2025-01-30 00:00:00+00:00,7.4867075995,7.5059536345,7.477084582,7.496330617,71358,,,,,,,7.48728044284367,7.486276569987865,7.510506884001363,7.561886286730416,7.592844854417549,7.601031053133472,7.581526298737066,7.520333278770379,7.410671472865436,7.38431715803358,7.364548417303598,7.223742684380047,7.209119303922499,7.201912039216331,7.185010781268183,7.175341352507897,7.166683785921662,7.163208914611864,7.155917390949624,7.113230888579864,7.020895400120898,7.015414207925317,7.007578243878739,7.009679338717605,7.017934254994417,,,,,,,,,,7.452081656291857,7.5497186817268584,7.596244841217503,7.5845633973044215,7.5295543794423345,7.4664980368173826,7.401464572323469,7.369554190961064,7.299182322216253,7.217956701853075,7.207082644544605,7.190848704107734,7.178511780025883,7.1732519519216,7.165803639003085,7.1619917409478155,7.135412863678108,7.131522673359682,7.126604003751747,7.048436009357188,7.4664980368173826,7.299182322216253,,7.510506884001363,7.201912039216331,7.166683785921662,7.354769492909118,7.299314239542582,#000000,0.13487339421858832,7.4875042397562765,-0.005906578246155596,49.327275462025504,-3.256679310256942,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9123307255115757,1.0065948899715949,False,False,False,False,-0.10998831723669504,-0.11567757411970848,False,False,False,False,-1434270,-1411247.7275699568,False,False,False,False,52284.73660785534,False,False,False,False
2025-01-31 00:00:00+00:00,7.4867075995,7.5131708976,7.477084582,7.5059536345,50321,,,,,,,7.487841969494532,7.486626490020442,7.510109104233845,7.560900548933114,7.5916960702850105,7.600124817933159,7.580851477734647,7.520154024446981,7.411055001119987,7.384770845942371,7.365054263410172,7.224602462439672,7.209998540901375,7.202798638341784,7.185917366426873,7.176254743920033,7.167597950128344,7.164122618264179,7.156829472911719,7.1141595259792165,7.021878697833158,7.016361783056394,7.008515216686518,7.010580747045912,7.018807748757801,,,,,,,,,,7.453653918724331,7.548830064715906,7.595094175471057,7.583854622110018,7.529310491315717,7.46664147714092,7.401874045988421,7.370046962207555,7.299862109856619,7.218825398181557,7.20796402563854,7.1917488658376945,7.179423190482088,7.1741662410807345,7.1667175570273995,7.162905673942056,7.1363236311475315,7.132437564644033,7.127524005710155,7.049416289332546,7.46664147714092,7.299862109856619,,7.510109104233845,7.202798638341784,7.167597950128344,7.355073296643371,7.299831015527744,#000000,0.1339783631995988,7.48741762405424,-0.005299546413941495,49.63120020593192,-3.256679310256942,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9095166195054448,1.0072567192737318,False,False,False,False,-0.1048010379234007,-0.1102393060215546,False,False,False,False,-1434270,-1412150.5617828998,False,False,False,False,52207.727329115914,False,False,False,False
2025-02-03 00:00:00+00:00,7.4867075995,7.5059536345,7.4818960908,7.4867075995,49365,,,,,,,7.488204234535666,7.486889416034811,7.509718589178097,7.559949316316364,7.590585450474153,7.599243856913691,7.580193417332364,7.519975388189732,7.411424079824971,7.385208935193823,7.36554352026723,7.225438063889206,7.210853350447848,7.203660754850742,7.186799231674315,7.177143421735762,7.168487570971736,7.165011868909469,7.157717306847151,7.11506418837776,7.022837699687437,7.017286144323848,7.00942935815843,7.011460298109512,7.019660081916269,,,,,,,,,,7.455051729209139,7.547972668262248,7.593981246627442,7.583163817339936,7.52906920127071,7.466776306197588,7.402268640076152,7.3705233977470535,7.3005215897425195,7.219669779255009,7.208820962067511,7.192624376094007,7.180309878048414,7.175055835502979,7.1676069589133204,7.1637951726433915,7.137210588021917,7.133328587635622,7.128420068730705,7.050372014331848,7.466776306197588,7.3005215897425195,,7.509718589178097,7.203660754850742,7.168487570971736,7.355355598098245,7.300327140885875,#000000,0.13375225134106364,7.487313240036686,-0.004528077326651799,49.83381670186953,-3.256679310256942,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9130997225449035,1.009430745461307,False,False,False,False,-0.10652949305291586,-0.10838439953723522,False,False,False,False,-1434270,-1413017.99073259,False,False,False,False,52096.24782601333,False,False,False,False
2025-02-04 00:00:00+00:00,7.496330617,7.5348226869,7.477084582,7.5059536345,204499,,,,,,,7.492418914665478,7.489776645833153,7.509160390853555,7.5568750185803335,7.586728376545232,7.596106671231825,7.577900009314286,7.5195413423613795,7.413126978672047,7.38717377506417,7.367707713080032,7.228988337278505,7.214479332516436,7.207315155945748,7.190531488171417,7.180901685810976,7.172247735205342,7.168769704804924,7.161467643233156,7.118876485878695,7.0268632564726285,7.021167145132141,7.01326703874712,7.015154324002003,7.023241688460025,,,,,,,,,,7.461377956458723,7.545333319579711,7.5900931834236856,7.580746378331894,7.5283909035163905,7.467566147898187,7.404067993390764,7.372637399636278,7.303363664615082,7.223254896361361,7.21245522541158,7.196331642731965,7.18406061556244,7.17881742056909,7.171366010010821,7.167553771206532,7.140953133430218,7.137087339814177,7.132198908057707,7.05438721592771,7.467566147898187,7.303363664615082,,7.509160390853555,7.207315155945748,7.172247735205342,7.357004670252334,7.302602156296716,#000000,0.13337301072680116,7.487504639152609,0.06617514142699715,50.7353883973938,-3.1500064325160437,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9119528182067049,1.0009307707848603,False,False,False,False,-0.08927173416125159,-0.0988280668492434,False,False,False,False,-1229771,-1405831.8342332726,False,False,False,False,58072.826342640255,False,False,False,False
2025-02-05 00:00:00+00:00,7.5348226869,7.5540687219,7.515576652,7.515576652,78256,,,,,,,7.496652421424078,7.492710932582739,7.5099231881480675,7.556430628573589,7.585870603016824,7.595353617111194,7.577417333377581,7.519687252716168,7.41398921774446,7.388112287041201,7.368710393057281,7.230479378917846,7.215994934359021,7.208839360039553,7.192080844112429,7.182458075161266,7.173801850450828,7.170321691816479,7.163014182084775,7.120435836663178,7.028488548469451,7.022733760153826,7.014815068329985,7.016645300360355,7.024689006534163,,,,,,,,,,7.464925790303179,7.545103723138055,7.589206303092283,7.5802241037365174,7.5284537060907875,7.468126589873094,7.40495794442663,7.37362365342878,7.304601814357144,7.224757620668892,7.213973350193252,7.197873035422393,7.185615088537399,7.180374414259732,7.172919370575438,7.169105661189074,7.1424902906693974,7.138629961136584,7.133748295198651,7.056013508555122,7.468126589873094,7.304601814357144,,7.5099231881480675,7.208839360039553,7.173801850450828,7.3581142014199274,7.30373621124262,#000000,0.13233870151616733,7.488204075161983,0.35226741084747576,54.00963011943871,0.1512719443016124,True,False,True,False,True,0.0080126863103267,0.0,0.0,0.0,0.0,1,0.9208402933688321,0.9841707153779419,False,False,False,False,-0.04804910483317835,-0.07343858584121088,False,False,False,False,-1151515,-1395858.625047654,False,False,False,False,58864.32334881123,False,False,False,False
