date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_769,aVWAP_valley_843,aVWAP_valley_800,aVWAP_valley_748,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_643,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_356,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_258,aVWAP_OB_bull_843,aVWAP_OB_bull_619,aVWAP_OB_bull_528,aVWAP_OB_bull_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,145.575,146.48,145.41,145.55,23148.0,,,,,,,,,,,,,,,,,,,141.3950834951308,,,,,,141.3950834951308,"rgba(38, 166, 154, 1.0)",6.396329782358344,146.99598760722802,-0.22606520558339094,66.00042713105704,12.225895433754317,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344644306548322,0.9945539758594507,False,False,False,False,0.02939176821264991,0.013427292802529323,False,False,False,False,-17470.0,39844.67423523839,False,False,False,False,16581.892037487873,False,False,False,False
2025-04-15 14:00:00+00:00,145.855,147.43,145.82,147.095,8657.0,,,,,,,,,,,,,,,,,,,141.54379795789285,,,,,,141.54379795789285,"rgba(38, 166, 154, 1.0)",6.390090530030199,147.00618171813267,0.013899377708333206,68.73783351799482,14.890940497727883,True,False,True,False,True,2.106649359621759,0.0,0.0,0.0,0.0,0,0.9356959131180339,0.9878147003039831,False,False,False,False,0.04947950654053102,0.03145339967153017,False,False,False,False,-8813.0,39090.29168895562,False,False,False,False,16459.025494271005,False,False,False,False
2025-04-15 15:00:00+00:00,147.06,147.91,146.95,147.17,12662.0,,,,,,,,,,,,,,,,,,,141.76889801682063,,,,,,141.76889801682063,"rgba(38, 166, 154, 1.0)",6.382121900665531,147.04369216713627,0.019790883789064722,70.65169931101198,16.7209841855569,True,False,True,False,True,2.2184108434166347,0.0,0.0,0.0,0.0,0,0.9410055518082293,0.9874176308825819,False,False,False,False,0.07331283038914348,0.052383115030336824,False,False,False,False,3849.0,38543.91507362297,False,False,False,False,16400.156881956726,False,False,False,False
2025-04-15 16:00:00+00:00,147.26,147.48,146.74,146.85,10679.0,,,,,,,,,,,,,,,,,,,141.93544926478012,,,,,,141.93544926478012,"rgba(38, 166, 154, 1.0)",6.370593267237851,147.04693301255077,-0.030912821504951966,70.75308497318295,16.915813739208573,True,False,True,False,True,1.7063773651936707,0.0,0.0,0.0,0.0,0,0.9362625866352822,0.9953445795736892,False,False,False,False,0.06383026090617518,0.058106687968256,False,False,False,False,-6830.0,37840.443522093934,False,False,False,False,16311.456775259721,False,False,False,False
2025-04-15 17:00:00+00:00,146.85,147.16,146.64,146.8,3891.0,,,,,,,,,,,,,,,,,,,141.99175071963666,,,,,,141.99175071963666,"rgba(38, 166, 154, 1.0)",6.3370842771052684,147.04791872216313,-0.03912189128662939,70.62560565047036,16.98888142413135,True,False,True,False,True,1.6253663616669272,0.0,0.0,0.0,0.0,0,0.9332040564974716,0.9986635570346689,False,False,False,False,0.05761365446259972,0.05786017121542786,False,False,False,False,-10721.0,37087.55292485217,False,False,False,False,16118.891553937865,False,False,False,False
2025-04-15 18:00:00+00:00,146.8,147.1,146.61,146.825,7721.0,,,,,,,,,,,,,,,,,,,142.09926866044225,,,,,,142.09926866044225,"rgba(38, 166, 154, 1.0)",6.296984444167681,147.05107222022252,-0.03590166407857713,70.5862269364296,17.219383892626695,True,False,True,False,True,1.664881951005345,0.0,0.0,0.0,0.0,0,0.9304751172724657,0.9995020833879295,False,False,False,False,0.056282119334440855,0.05707114527493436,False,False,False,False,-3000.0,36466.04047640485,False,False,False,False,15988.691684884565,False,False,False,False
2025-04-15 19:00:00+00:00,146.825,147.27,146.44,146.475,29585.0,,,,,,,,,,,,,,,,,,,142.46147387528447,,,,,,142.46147387528447,"rgba(38, 166, 154, 0.75)",6.25352156860506,147.06399836439647,-0.09418666873293582,68.96652163332081,17.219383892626695,True,False,True,False,False,1.0795631319335293,0.0,0.0,0.0,0.0,0,0.9283750163676839,1.0009165902841428,False,False,False,False,0.056282119334440855,0.056676632304687606,False,False,False,False,-32585.0,35395.48170932881,False,False,False,False,16199.487162638292,False,False,False,False
2025-04-16 14:00:00+00:00,147.31,147.6,146.64,147.05,3242.0,,,,,,,,,,,,,,,,,,,142.50087991189085,,,,,,142.50087991189085,"rgba(38, 166, 154, 0.75)",6.210235248913405,147.06744743949562,-0.002809465148468388,69.15886082687072,17.219383892626695,True,False,True,False,False,2.0137012233054037,0.0,0.0,0.0,0.0,0,0.9255122014876683,1.0005219887772412,False,False,False,False,0.06412640892086402,0.060401520612775816,False,False,False,False,-29343.0,34391.784318486505,False,False,False,False,15998.595888798938,False,False,False,False
2025-04-16 15:00:00+00:00,147.21,147.87,147.12,147.31,5937.0,,,,,,,,,,,,,,,,,,,142.57649400178684,,,,,,142.57649400178684,"rgba(38, 166, 154, 0.75)",6.162083677803473,147.0763164385024,0.037922815352111235,69.83133055800401,17.219383892626695,True,False,True,False,False,2.436800621202181,0.0,0.0,0.0,0.0,0,0.9267205422314916,1.0004692387904066,False,False,False,False,0.07524053137938272,0.06782102599607927,False,False,False,False,-23406.0,33495.694639130124,False,False,False,False,15842.602154088876,False,False,False,False
2025-04-16 16:00:00+00:00,147.31,147.31,146.73,146.92,3569.0,,,,,,,,,,,,,,,,,,,142.61676486265443,,,,,,142.61676486265443,"rgba(38, 166, 154, 0.75)",6.105988577905567,147.0792334451238,-0.02607824156435557,68.31138894997777,17.219383892626695,True,False,True,False,False,1.7557534564757837,0.0,0.0,0.0,0.0,0,0.9248807839438247,1.0078341979772572,False,False,False,False,0.0611654255989979,0.06449322579753858,False,False,False,False,-26975.0,32558.16448968625,False,False,False,False,15652.313748599126,False,False,False,False
2025-04-16 17:00:00+00:00,146.89,147.245,145.26,145.43,4046.0,,,,,,,,,,,,,,,,,,,142.65120651714247,,,,,,142.65120651714247,"rgba(38, 166, 154, 0.75)",6.034562825548777,147.0771164017346,-0.27294709647584214,61.57932555247503,14.848699044415724,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.920981640082764,1.0063906131321863,False,False,False,False,0.03847165419771153,0.05148243999762506,False,False,False,False,-31021.0,31572.441009225997,False,False,False,False,15472.370899783635,False,False,False,False
2025-04-16 18:00:00+00:00,145.43,146.2,145.41,145.92,3105.0,,,,,,,,,,,,,,,,,,,142.67610979341816,,,,,,142.67610979341816,"rgba(38, 166, 154, 0.75)",5.979793220083342,147.0751138821051,-0.19316953606783735,58.62405764376643,12.386229084280977,True,False,True,False,False,0.04510694399968429,0.0,0.0,0.0,0.0,0,0.9214418470720666,1.0060993167718124,False,False,False,False,0.025259530817739975,0.038370985407682516,False,False,False,False,-27916.0,30650.139598230242,False,False,False,False,15280.628715290864,False,False,False,False
2025-04-16 19:00:00+00:00,145.92,145.99,145.01,145.68,13597.0,,,,,,,,,,,,,,,,,,145.56,142.77137789450416,,,,,,144.16568894725208,"rgba(38, 166, 154, 0.75)",5.915735772474079,146.97977251106295,-0.21971442962526866,55.835751881338915,10.0416577275629,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9209962366715455,1.00569726113318,False,False,False,False,0.01625994986993455,0.027315467638808533,False,False,False,False,-41513.0,29531.331232366207,False,False,False,False,15254.52594451116,False,False,False,False
2025-04-17 14:00:00+00:00,148.01,148.15,146.26,146.975,5035.0,,,,,,,,,,,,,,,,,,145.98381699942752,142.82403147206745,,,,,,144.40392423574747,"rgba(38, 166, 154, 1.0)",5.86187308486484,147.00834080344754,-0.005687738878828478,57.63046365917946,10.0416577275629,True,False,True,False,True,1.8376040506033355,0.0,0.0,0.0,0.0,0,0.9265421237838962,0.992367004760919,False,False,False,False,0.06664412589985526,0.046979796769331894,False,False,False,False,-36478.0,28507.930748143473,False,False,False,False,15096.083681805561,False,False,False,False
2025-04-17 15:00:00+00:00,147.12,147.71,147.03,147.565,3229.0,,,,,,,,,,,,,,,,,,146.19816537822302,142.85949260433367,,,,,,144.52882899127835,"rgba(38, 166, 154, 1.0)",5.8053085235888915,147.0244219627495,0.09311788254731858,60.138764326175576,5.3779047053583255,True,False,True,False,True,2.818454267067697,0.0,0.0,0.0,0.0,0,0.9311567937033973,0.994977216238608,False,False,False,False,0.07153389702979432,0.059256846899563106,False,False,False,False,-33249.0,27550.458953598612,False,False,False,False,14912.097888289196,False,False,False,False
2025-04-17 16:00:00+00:00,147.58,148.24,147.5,148.1,2747.0,,,,,,,,,,,,,,,,,,146.39335121369746,142.89255965705183,,,,,,144.64295543537463,"rgba(38, 166, 154, 1.0)",5.746012023235852,147.0402058213092,0.1844399514663691,62.900585798324265,7.887751976082193,True,False,True,False,True,3.7028821814416517,0.0,0.0,0.0,0.0,0,0.9390174161684434,0.989914218871848,False,False,False,False,0.08637323861148337,0.07281504275552324,False,False,False,False,-30502.0,26650.420830287003,False,False,False,False,14723.49171947851,False,False,False,False
2025-04-17 17:00:00+00:00,148.1,148.28,147.35,147.88,6761.0,,,,,,,,,,,,,,,,,,146.7044308074851,142.97041099655078,,,,,,144.83742090201793,"rgba(38, 166, 154, 1.0)",5.681974020159329,147.06841791102363,0.1428345300589051,63.793118735590696,8.730281483599775,True,False,True,False,True,3.3003111002364562,0.0,0.0,0.0,0.0,0,0.9406841528914851,0.9870417687855243,False,False,False,False,0.08473917011328601,0.07877710643440462,False,False,False,False,-37263.0,25659.51508098023,False,False,False,False,14600.042235455587,False,False,False,False
2025-04-17 18:00:00+00:00,147.95,148.36,147.38,147.38,4587.0,,,,,,,,,,,,,,,,,,146.83228863054845,143.02047391683067,,,,,,144.92638127368957,"rgba(38, 166, 154, 1.0)",5.605778951908243,147.1148970519943,0.04729100991673281,62.28689067494453,8.730281483599775,True,False,True,False,True,2.3823691725971017,0.0,0.0,0.0,0.0,0,0.9352073158058822,0.9861789462745505,False,False,False,False,0.08637323861148337,0.082575172522944,False,False,False,False,-41850.0,24612.8559324379,False,False,False,False,14444.801270564802,False,False,False,False
2025-04-17 19:00:00+00:00,147.41,147.815,146.995,147.18,12474.0,,,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,,,,,,145.0506858503394,"rgba(38, 166, 154, 0.75)",5.529821159319159,147.11871523210044,0.011082594921950501,60.46350618877162,8.730281483599775,True,False,True,False,False,2.0138547440589,0.0,0.0,0.0,0.0,0,0.9330343254174017,0.9900186663901275,False,False,False,False,0.07257155250848761,0.07757336251571581,False,False,False,False,-54324.0,23389.028708679172,False,False,False,False,14414.246212106433,False,False,False,False
2025-04-18 14:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,,,,,,145.0506858503394,"rgba(38, 166, 154, 0.75)",5.465714255641634,147.11871523210044,0.011212581747446394,59.247916531323014,8.730281483599775,True,False,True,False,False,2.0138547440588788,0.0,0.0,0.0,0.0,0,0.9349809687679238,0.9953073674331299,False,False,False,False,0.06590353474896374,0.07173844863233977,False,False,False,False,-54324.0,22184.175550405078,False,False,False,False,14190.769526647418,False,False,False,False
2025-04-18 15:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,,,,,,145.0506858503394,"rgba(38, 166, 154, 0.5)",5.395963800224497,147.11871523210044,0.011357520207421555,58.437523426357274,13.169891554799435,False,False,True,False,False,2.0138547440588788,0.0,0.0,0.0,0.0,0,0.9366470711736306,0.9942263279445727,False,False,False,False,0.06590353474896374,0.06882099169065176,False,False,False,False,-54324.0,20998.002286057712,False,False,False,False,13970.757596001722,False,False,False,False
2025-04-18 16:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,,,,,,145.0506858503394,"rgba(38, 166, 154, 0.5)",5.301314329637652,147.11871523210044,0.011560296954463704,57.89726135638011,12.37976984089621,False,False,True,False,False,2.0138547440588788,0.0,0.0,0.0,0.0,0,0.939975737116937,0.988765230233662,False,False,False,False,0.06590353474896374,0.06736226321980775,False,False,False,False,-54324.0,19830.219304878523,False,False,False,False,13754.156703040455,False,False,False,False
2025-04-18 17:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,,,,,,145.0506858503394,"rgba(38, 166, 154, 0.5)",5.1873679295029715,147.11871523210044,0.011814231944298764,57.537086643062004,11.716402087416583,False,False,True,False,False,2.013854744058868,0.0,0.0,0.0,0.0,0,0.942770764824441,0.9862098228492626,False,False,False,False,0.06590353474896374,0.06663289898438574,False,False,False,False,-54324.0,18680.541486198235,False,False,False,False,13540.913963458432,False,False,False,False
2025-04-18 18:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,,,,,,145.0506858503394,"rgba(38, 166, 154, 0.5)",5.099411730778358,147.11871523210044,0.012018007396749396,57.2969701675166,11.139081095948164,False,False,True,False,False,2.0138547440588788,0.0,0.0,0.0,0.0,0,0.9394205443371384,0.9869635778327612,False,False,False,False,0.06590353474896374,0.06626821686667474,False,False,False,False,-54324.0,17548.68812982307,False,False,False,False,13330.977312862176,False,False,False,False
2025-04-18 19:00:00+00:00,147.18,147.18,147.18,147.18,0.0,,,,,,,,,,,,,,,,,,146.96048296510426,143.14088873557452,,,,,,145.0506858503394,"rgba(38, 166, 154, 0.5)",5.006756943380619,147.11871523210044,0.012240412025710353,57.136892517152994,10.625515883292927,False,False,True,False,False,2.0138547440588788,0.0,0.0,0.0,0.0,0,0.9388359618925631,0.9871374055986976,False,False,False,False,0.06590353474896374,0.06608587580781924,False,False,False,False,-54324.0,16434.38288750023,False,False,False,False,13124.295494058111,False,False,False,False
2025-04-21 14:00:00+00:00,146.745,146.8,145.85,145.9,10316.0,,,,,,,,,,,,,,,,,,146.82401281221985,143.20960465435354,,,,,,145.0168087332867,#000000,4.911403510346244,147.0855125326343,-0.24137958327735312,49.88963762575412,3.737209506521701,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9336858046175514,0.9871941337442545,False,False,False,False,0.04061330879081088,0.05334959229931506,False,False,False,False,-64640.0,15177.415710949837,False,False,False,False,13080.756029033953,False,False,False,False
2025-04-21 15:00:00+00:00,145.895,146.0,144.275,144.275,4382.0,,,,,,,,,,,,,,,,,,146.6869876547121,143.22519291016997,,,,,,144.95609028244104,"rgba(239, 83, 80, 1.0)",4.831761075435134,147.05753347496005,-0.5758839130325708,40.9285974931154,-4.251902438722155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276632939556079,0.9927954653811516,False,False,False,False,0.005567031767470214,0.029458312033392636,False,False,False,False,-69022.0,13871.998413105654,False,False,False,False,12945.891594475286,False,False,False,False
2025-04-21 16:00:00+00:00,144.275,144.275,143.48,143.48,2532.0,,,,,,,,,,,,,,,,,,146.57353787186514,143.22803151146024,,,,,,144.9007846916627,"rgba(239, 83, 80, 1.0)",4.733603513732983,147.03477930006218,-0.7509668458182395,33.715871617886826,-10.314101689221658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309162435873586,0.9967305494271815,False,False,False,False,-0.031605873636274415,-0.0010737808014408892,False,False,False,False,-71554.0,12547.564329181534,False,False,False,False,12784.43591084001,False,False,False,False
2025-04-21 17:00:00+00:00,143.41,143.41,141.81,141.85,3766.0,,,,,,,,,,,,,,,,,,146.34479450542062,143.22101105054327,,,,,,144.78290277798195,"rgba(239, 83, 80, 1.0)",4.519684198287787,146.98916951548262,-1.1370638500427788,27.16198852137034,-15.71506050397555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216907380416064,1.0009275208692197,False,False,False,False,-0.0690886021086161,-0.0350811914550285,True,False,False,False,-75320.0,11185.276510124455,False,False,False,False,12644.615199044041,False,False,False,False
2025-04-21 18:00:00+00:00,141.82,142.46,141.6,142.23,5223.0,,,,,,,,,,,,,,,,,142.09666666666666,146.04756384323076,143.20858655399724,,,,,,143.78427235463155,"rgba(239, 83, 80, 1.0)",4.303992618425311,146.68913509616792,-1.0360461765381412,24.696699966185587,-17.480866702299934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9202898550724642,1.0031471490532107,False,False,True,False,-0.08629895582476278,-0.06069007363989564,False,False,False,False,-70097.0,9925.086176634153,False,False,False,False,12529.551397508474,False,False,False,False
2025-04-21 19:00:00+00:00,142.23,143.88,142.08,143.65,15998.0,,,,,,,,,,,,,,,,,142.93095597128632,145.54559466943198,143.20841456751165,,,,,,143.89498840274334,"rgba(239, 83, 80, 0.75)",4.104048437406254,146.63890483516244,-0.7282820563032654,28.893625284615947,-17.480866702299934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9243280170261966,0.9951391260936967,False,False,False,False,-0.05813153149621411,-0.05941080256805488,False,False,False,False,-54099.0,8932.464685523546,False,False,False,False,12583.325794446326,False,False,False,False
2025-04-22 14:00:00+00:00,145.26,146.66,144.9,146.47,10988.0,,,,,,,,,,,,,,,,,143.9813622486469,145.59580262704776,143.27002693955814,,,,,,144.2823972717509,"rgba(239, 83, 80, 0.75)",3.9322405906891325,146.70228780310464,-0.05907263244641172,38.54622014711353,-20.81571758854708,False,True,False,True,True,1.0305575264693445,0.0,0.0,0.0,0.0,0,0.9315502466891721,0.9876655414178137,False,False,False,False,0.02452172609197094,-0.01744453823804197,False,False,False,False,-43111.0,8125.589264042561,False,False,False,False,12558.592061199095,False,False,False,False
2025-04-22 15:00:00+00:00,146.56,146.71,145.86,146.36,13162.0,,,,,,,,,,,,,,,,,144.65689353698767,145.67768861555615,143.34805385735933,,,,,,144.5608786699677,"rgba(239, 83, 80, 0.75)",3.7665873088188366,146.75226880585575,-0.10414435500733077,44.70773388361877,-15.526303634456681,False,True,False,True,True,0.8266647999669345,0.0,0.0,0.0,0.0,0,0.9366107426193268,0.9893874365977371,False,False,False,False,0.03943166146518203,0.01099356161357003,False,False,False,False,-56273.0,7127.161523514768,False,False,False,False,12567.947223040968,False,False,False,False
2025-04-22 16:00:00+00:00,146.345,146.85,146.05,146.245,10270.0,,,,,,,,,,,,,,,,,144.97524547246337,145.73549646722688,143.40761617810782,,,,,,144.70611937259935,#000000,3.644339759034476,146.77937359130914,-0.14663111198246495,48.50344689183395,-12.258944287085498,False,True,False,False,True,0.6103561327645366,0.0,0.0,0.0,0.0,0,0.9367503011890425,0.9987166727777488,False,False,False,False,0.04430670250216676,0.0276501320578684,False,False,False,False,-66543.0,5984.988476638569,False,False,False,False,12532.32013431165,False,False,False,False
2025-04-22 17:00:00+00:00,146.245,146.74,145.58,145.66,29133.0,,,,,,,,,,,,,,,,,145.325116348566,145.78420957630783,143.5440331014134,,,,,,144.8844530087624,#000000,3.5840078313440293,146.80465376397962,-0.3193781425277649,49.42866506546631,-11.333898626599762,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297796804844947,1.0005220841599665,False,False,False,False,0.03573970774509084,0.031694919901479615,False,False,False,False,-95676.0,4408.849120411614,False,False,False,False,12789.695015950228,False,False,False,False
2025-04-22 18:00:00+00:00,145.79,147.07,145.68,146.91,16562.0,,,,,,,,,,,,,,,,,145.52585181968897,145.85880595995204,143.6316617671536,,,,,,145.0054398489315,"rgba(38, 166, 154, 0.5)",3.5696425831126803,146.8291023658846,0.022662670626493457,52.823670091021846,-7.848001964330976,False,False,True,False,True,1.834817686108213,0.0,0.0,0.0,0.0,0,0.9282726729535244,1.0007533837321072,False,False,False,False,0.04209052775549592,0.03689272382848777,False,False,False,False,-79114.0,3113.9212270718995,False,False,False,False,12848.180364540147,False,False,False,False
2025-04-22 19:00:00+00:00,146.975,147.98,146.835,147.32,28362.0,,,,,,,,,,,,,,,,,145.93094735462384,146.07523810958665,143.8096193489035,,,,,,145.27193493770469,"rgba(38, 166, 154, 0.5)",3.579332786735315,146.89558205668465,0.11857459716743923,55.88633255493272,-4.6065682171005875,False,False,True,False,True,2.5821605557108818,0.0,0.0,0.0,0.0,0,0.9332469551697334,0.9981601451153149,False,False,False,False,0.07264567670059346,0.054769200264540616,False,False,False,False,-50752.0,2278.7906654118697,False,False,False,False,13088.704699973632,False,False,False,False
