date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 00:00:00+00:00,250.2419943923,256.5097527037,249.3950000259,255.6826876165,666942,,,,,,,257.284182976999,271.5043884977971,,,,,,,,,258.7681630094634,272.1179543909312,269.1612819674064,261.84553003085784,260.93152905391287,260.6997209596067,259.03600457847375,252.2086397123957,247.25840210894606,243.30669775594782,239.7454527299857,237.76194310313403,236.76896453541798,234.78775477997732,232.12030310936188,231.08385415850836,227.02293954737715,252.2086397123957,227.02293954737715,264.39428573739804,248.50736091362967,"rgba(239, 83, 80, 0.5)",14.978294871995088,258.2700529553323,-0.5359794710706588,41.25551938948359,-3.113640784363902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879200145904855,1.0303639223040533,False,False,False,False,-0.1078567767301417,-0.10760796433640024,False,False,False,False,4745202,6491468.778624502,False,False,False,False,947513.4119739368,False,False,False,False
2025-01-03 00:00:00+00:00,252.494002943,253.2861917916,248.637687416,250.2021358339,492236,,,,,,,256.9619234153983,271.37820115607235,,,,,,,,,258.64631543324595,271.99091471221834,269.096676520392,261.81446635240695,260.90588162363656,260.67726011276443,259.0191992484408,252.20725669635496,247.265817168681,243.320042351756,239.76270232511442,237.7804707825859,236.7883344841936,234.8086842767847,232.14221958199218,231.10631049304556,227.04790417117798,252.20725669635496,227.04790417117798,264.1700622857353,248.4929680196936,#000000,14.803175592370811,258.2201777794843,-0.3868207061892462,41.235068765111095,-3.3846736037022964,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973367361668896,1.0224820596225248,False,False,False,False,-0.15133406349687528,-0.12947101391663776,False,False,False,False,5237438,6442291.101031384,False,False,False,False,929659.3958180962,False,False,False,False
2025-01-06 00:00:00+00:00,247.880374806,254.7559761333,247.7408698516,252.922482446,923314,,,,,,,256.3178597608321,271.13001339348097,,,,,,,,,258.38748951142696,271.7414193072372,268.96759205938685,261.7491738869778,260.8513309129973,260.6293007075713,258.98228689399696,252.19994581110686,247.27522514689068,243.34084024245118,239.79121592512698,237.81168403885232,236.82121044962992,234.8446398791208,232.1803407942618,231.14552303536541,227.09201973643596,252.19994581110686,227.09201973643596,263.72393657715656,248.45948460816683,"rgba(239, 83, 80, 0.5)",14.688727497742667,258.1173768635491,-0.6969291287568866,39.41808388940885,-5.373710087133077,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895029612841826,1.022965779504468,False,False,False,False,-0.145045105862166,-0.13725805988940187,False,False,False,False,4314124,6358833.567657605,False,False,False,False,929410.5567664063,False,False,False,False
2025-01-07 00:00:00+00:00,244.6319022949,248.737333812,243.595579776,247.8006576892,1043661,,,,,,,255.2916118865495,270.7981178934027,,,,,,,,,257.9648182712437,271.4092423881767,268.7896578438768,261.64819217187926,260.7649039092025,260.5527601591914,258.9200536991526,252.1740643070316,247.26922265018376,243.34880625323976,239.8093961737488,237.834035475646,236.8457548741602,234.87324792357006,232.212549885308,231.17925771141412,227.13204329230302,252.1740643070316,227.13204329230302,263.0448648899761,248.39576511701927,"rgba(239, 83, 80, 0.5)",14.483133976346359,257.95689554623635,-0.9200352128965008,37.105490322624334,-7.757740196037538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865126274090361,1.0329656510824543,False,False,False,False,-0.25881013593243857,-0.19803409791092022,False,False,False,False,3270463,6237720.996376915,False,False,False,False,933890.9663049786,False,False,False,False
2025-01-08 00:00:00+00:00,247.2326732317,247.7607991308,243.4162162631,243.7849079285,853191,,,,,,,254.62383552974515,270.53822635424666,,,,,,,,,257.6523067132105,271.1488702390418,268.64918876788425,261.5690341949105,260.6972058334183,260.4927714097948,258.8714398605311,252.15460973151505,247.26580275237748,243.35662937857643,239.8253926049267,237.85333273669613,236.86681028772617,234.89756240301068,232.2397059012883,231.20763311903363,227.1654819081382,252.15460973151505,227.1654819081382,262.5810309419959,248.34786928482822,"rgba(239, 83, 80, 0.5)",14.27362243581149,257.83917160434993,-0.7430838541755864,37.25614866133715,-7.786823746719115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897095125846318,1.0330288785736776,False,False,False,False,-0.2721184352576555,-0.23507626658428787,False,False,False,False,4123654,6154816.408283703,False,False,False,False,930726.2617439991,False,False,False,False
2025-01-10 00:00:00+00:00,243.4859687404,243.9144482434,241.1442784333,242.310141267,1206369,,,,,,,253.52290743463254,270.13168482074616,,,,,,,,242.8482318057,257.11917801275524,270.7425274654915,268.4249391471899,261.4349204786674,260.5811690110395,260.3895628922438,258.7857430108387,252.11240074912791,247.24702338580704,243.35462008691493,239.83616005930534,237.86969415894987,236.88591582180274,234.92175668574623,232.26887980908666,231.2387742646437,227.20440151058884,252.11240074912791,227.20440151058884,261.82729612768935,247.9592165753277,"rgba(239, 83, 80, 1.0)",14.094690193194918,257.78246027321586,-1.014317543475937,36.023638945901425,-9.179140286613077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702818550068144,1.0393013647660017,True,False,False,False,-0.34282825441539394,-0.2889522604998409,False,False,False,False,2917285,6027854.392272578,False,False,False,False,941535.7808912932,False,False,False,False
2025-01-13 00:00:00+00:00,246.6846180535,246.7842644495,242.0410959977,242.260318069,1028336,,,,,,,252.90635839341053,269.82314629424366,,,,,,,,243.9166280586069,256.7632905817342,270.4333257996756,268.2539138500254,261.3361989840995,260.4962366550686,260.3140532497703,258.72395042367356,252.08566370551375,247.23952402491096,243.36071544941996,239.852306454812,237.89002142077885,236.9084101433561,234.94827146195604,232.29905185326587,231.27047096108714,227.24232644270748,252.08566370551375,227.24232644270748,261.3647523438271,247.96301997335897,"rgba(239, 83, 80, 0.5)",13.78236661220022,257.7017211410397,-0.7993622138731447,37.215122910270765,-9.179140286613077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8809363093588165,1.02093197610235,False,False,False,False,-0.2981635739245087,-0.29355791721217483,False,False,False,False,3945621,5946198.180810908,False,False,False,False,944939.711052419,False,False,False,False
2025-01-14 00:00:00+00:00,251.4477157845,251.5971853786,247.9949681615,248.0099151209,867932,,,,,,,252.75624184250225,269.6220564248821,,,,,,,,245.71535554860444,256.6059457940313,270.23040909974986,268.14344543115703,261.2801881500518,260.44924484871143,260.2724890812042,258.6919842539527,252.08002922033242,247.24896388741118,243.3804568619274,239.8790508523463,237.9192272167602,236.9391376108715,234.98182330709028,232.3346060250174,231.30703323052973,227.28341809611325,252.08002922033242,227.28341809611325,261.1891491336922,248.04126713977016,#000000,13.585249561748359,257.7270452888389,-0.46221672084843046,40.61875419738463,-9.179140286613077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8930998021428619,1.0154915348562592,False,False,False,False,-0.17603417485576497,-0.23479604603396992,False,False,False,False,4813553,5901780.722739892,False,False,False,False,941919.8008150692,False,False,False,False
2025-01-15 00:00:00+00:00,262.5981475021,263.6045761022,257.1873481968,258.4827513454,1233107,,,,,,,253.4002828650229,269.49928955759833,,,,,,,,250.09936334250096,256.75825125013216,270.10164490420686,268.0825108965291,261.27910860897026,260.45369368583846,260.2775396158869,258.705130231451,252.1214972453925,247.30862312367083,243.4514339321875,239.95571687335007,237.99628744944286,237.01747038663774,235.0625201756944,232.4149764753205,231.3880225256981,227.36872713442435,252.1214972453925,227.36872713442435,261.4497862113106,248.32458432540747,#000000,13.309000064837148,257.9814811116386,0.34688303914422763,47.27288322667911,-7.8942610838065335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151786630412715,0.9850205460974695,False,False,False,False,0.0530198785748637,-0.0908880837295531,False,False,False,False,6046660,5907462.263024602,False,False,False,False,953338.9066654587,False,False,False,False
2025-01-16 00:00:00+00:00,263.3056369141,266.0359481658,261.3027443535,262.5981475021,816560,,,,,,,253.89207118358846,269.4428579890115,,,,,,,,252.23078035834988,256.9063181392663,270.04081066553755,268.05657212874195,261.289859196404,260.4670267829397,260.2902455296877,258.72236098090985,252.1560636414594,247.35471033440416,243.5045093449244,240.01194416347883,238.05234004598296,237.0742374652315,235.1206154484052,232.4724120859708,231.4457524104394,227.42901142600925,252.1560636414594,227.42901142600925,261.66746458629996,248.47919834156352,#000000,13.021350677796839,258.1266801827525,0.3977280744138375,51.93450154429833,-3.7977979280099845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305250813501004,0.9745929121663438,False,False,False,False,0.12376324780264486,0.016437582036545877,False,False,False,False,6863220,5944942.958592265,False,False,False,False,947975.0279726957,False,False,False,False
2025-01-17 00:00:00+00:00,261.9404812882,266.6537558213,261.7013299377,265.9064078509,712062,,,,,,,254.2788806909486,269.3935611267742,,,,,,,,253.59083532377903,257.0280942436987,269.98774255721514,268.033616817342,261.2986728354511,260.47812499272385,260.3008526045137,258.73692731304897,252.1857303405856,247.3943996230152,243.55029709327167,240.06051644099549,238.10079708838919,237.12332544080948,235.17087660667391,232.52213804375862,231.49574380139623,227.48124851259536,252.1857303405856,227.48124851259536,261.8362209088614,248.58555220440354,#000000,12.625033126483824,258.22554441625135,0.2942516534198801,54.32448614658225,-1.8402170307291215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317830871684858,0.9698888411320329,False,False,False,False,0.1348396806222322,0.07563863132938904,False,False,False,False,6151158,5953029.822961195,False,False,False,False,938723.5366796488,False,False,False,False
2025-01-21 00:00:00+00:00,271.3072425166,272.1343076038,264.2024544785,264.5611815043,953076,,,,,,,255.04773515597418,269.3916187475776,,,,,,,,255.77504167888813,257.32507112700023,269.97952223016443,268.0414115429034,261.34203056103576,260.5216794030361,260.3409539095142,258.78012485815646,252.24548788702342,247.4662619930541,243.62898474132174,240.14122311283825,238.1801072624687,237.20312221426568,235.25157975872156,232.60085073215944,231.57448379075447,227.5621382163092,252.24548788702342,227.5621382163092,262.2196769517759,248.77555972331194,"rgba(38, 166, 154, 1.0)",12.330233109682894,258.42152079750053,1.0450509414116722,58.77606261859903,2.111356139515003,True,False,True,False,True,3.367813970416435,0.0,0.0,0.0,0.0,0,0.9315965588351679,0.9521852865161844,False,False,False,False,0.22320630532863397,0.14942246832901152,False,False,False,False,7104234,5998175.084805855,False,False,False,False,939286.3783784861,False,False,False,False
2025-01-22 00:00:00+00:00,270.9186215721,273.1208069247,269.9420868908,271.3371364355,1201862,,,,,,,256.04009146014533,269.41776244232227,,,,,,,,258.10585669807836,257.74253240817484,269.99735369976213,268.0685319045882,261.41052461846493,260.5891854113618,260.40292844739247,258.84501936925534,252.3295560132394,247.56494800452603,243.7356636216102,240.24971109331585,238.28631428541567,237.3097880699575,235.3591016219692,232.70532928421014,231.67885671671849,227.66884779421747,252.3295560132394,227.66884779421747,262.7289269512338,249.00278050345878,"rgba(38, 166, 154, 1.0)",11.93022631460616,258.6623423790515,1.0273299826712552,61.529947922431724,4.473657221771859,True,False,True,False,True,3.1887426247189197,0.0,0.0,0.0,0.0,0,0.9721759217711853,0.9646852793790244,False,False,False,False,0.3003787542777378,0.22490061130337466,False,False,False,False,5902372,5994418.101087978,False,False,False,False,949583.4615793299,False,False,False,False
2025-01-23 00:00:00+00:00,267.9292296907,272.1741661622,265.5775747439,270.2111321601,663867,,,,,,,256.4479267725812,269.4114125937134,,,,,,,,258.9051471340046,257.91779701533136,269.9869271657448,268.0707638917358,261.4375129820095,260.6165979072094,260.4282675904568,258.87269581777645,252.36895858863457,247.61280304616074,243.7883640254396,240.30400670039924,238.3397998549008,237.36365219279875,235.41367105813546,232.75868123814752,231.7322672155167,227.72384629909615,252.36895858863457,227.72384629909615,262.92966968314727,249.0912088735277,"rgba(38, 166, 154, 0.5)",11.48406305856078,258.75231230196,0.799100226282641,61.70673768230614,4.559789089469618,True,False,True,False,True,1.8110802118349518,0.0,0.0,0.0,0.0,0,0.9337936930121824,0.9557094121407226,False,False,False,False,0.23919679808321237,0.23204870469329353,False,False,False,False,5238505,5964774.45006492,False,False,False,False,938378.8944585719,False,False,False,False
2025-01-24 00:00:00+00:00,267.869441853,270.4303542314,266.8430839737,268.3975677521,592802,,,,,,,256.78521386859046,269.4046431294398,,,,,,,,259.5107203531233,258.0670108861112,269.9765892108882,268.0720159340967,261.46083816423345,260.6403680067903,260.4502654401815,258.89682154558915,252.40359391763985,247.6549870267649,243.83489488733755,240.3520077652585,238.38711796217646,237.4113179935685,235.46198475676044,232.80595000608392,231.7795980622638,227.77261733093272,252.40359391763985,227.77261733093272,263.09492849901517,249.1632610694334,"rgba(38, 166, 154, 0.5)",11.291542706910512,258.8249492488603,0.800997068239789,61.79086179850804,4.772472342888591,True,False,True,False,True,1.7834699684093138,0.0,0.0,0.0,0.0,0,0.9258543921054849,0.9691288652826647,False,False,False,False,0.2337785069016542,0.23291360579747386,False,False,False,False,4645703,5913046.157905512,False,False,False,False,924826.8593817651,False,False,False,False
2025-01-27 00:00:00+00:00,273.9678012911,280.0761253688,265.1291659617,265.5875393836,1337130,,,,,,273.0576975405333,257.7604845355156,269.4579837708777,,,,,,,,261.2174850577155,258.53418820115064,270.02068614231496,268.11699755555173,261.5480500970365,260.7255266486094,260.52843819484696,258.9774066518169,252.50387758730594,247.7708403323207,243.95908100088212,240.4776445031336,238.5098606127234,237.534452393641,235.58585189619106,232.92606669874425,231.89949446788393,227.89481727393851,252.50387758730594,227.89481727393851,266.75872194897556,249.3739314064337,"rgba(38, 166, 154, 1.0)",11.178896214479803,260.5066622498544,1.204156365975528,63.80824552947426,6.905973204220018,True,False,True,False,True,4.423920222228958,0.0,0.0,0.0,0.0,0,0.920886777200683,0.9396544569281856,False,False,False,False,0.3256650988031883,0.2792893523003311,False,False,False,False,5982833,5915782.896811178,False,False,False,False,940995.609994245,False,False,False,False
2025-01-28 00:00:00+00:00,272.3834235939,276.76786502,269.7328294591,271.3371364355,625977,,,,,,273.0269823832157,258.1753501359152,269.48176950480376,,,,,,,,261.8715780572333,258.7416490354597,270.04025812107164,268.137372789312,261.5880912018721,260.76468524872814,260.56442376051183,259.0145622540304,252.55027299694987,247.82450941806607,244.0166654313489,240.53595726762927,238.56686499408457,237.59165033079273,235.64341184954756,232.98191889118087,231.95525409710538,227.95167725097178,252.55027299694987,227.95167725097178,266.89470067464487,249.46337794421646,"rgba(38, 166, 154, 1.0)",10.946091552312012,260.59793624699176,1.0766845216472636,64.19585912311099,7.533652347953257,True,False,True,False,True,3.6717651846515977,0.0,0.0,0.0,0.0,0,0.947394776858189,0.9435918840360523,False,False,False,False,0.34115011937453554,0.31021973583743334,False,False,False,False,5356856,5893864.194975445,False,False,False,False,928641.9390140785,False,False,False,False
2025-01-29 00:00:00+00:00,270.2210967997,274.0076598495,269.7328294591,272.1841308019,528417,,,,,,272.6650676938682,258.47137713251925,269.49224777367306,,,,,,,,262.2958812164575,258.8925092989753,270.0474108704234,268.14863443708947,261.61682875079083,260.7931254599279,260.59063987441465,259.0421016925604,252.58613879651304,247.8666906421204,244.06235193970844,240.58253642898728,238.6125498292468,237.63755699870487,235.68973276235803,233.02701516866156,232.00032696669845,227.99781818063906,252.58613879651304,227.99781818063906,266.87623086668685,249.52721385079317,"rgba(38, 166, 154, 0.5)",10.737873920063267,260.6438856677652,0.891909441592547,63.16017961454729,7.533652347953257,True,False,True,False,True,2.6477149468785264,0.0,0.0,0.0,0.0,0,0.9479027831576017,0.9515468268841532,False,False,False,False,0.30833465182500047,0.3092771938312169,False,False,False,False,4828439,5852082.814780329,False,False,False,False,912946.8433664675,False,False,False,False
