date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_727,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_434,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_120,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_21,aVWAP_valley_845,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_596,aVWAP_valley_581,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_365,aVWAP_valley_334,aVWAP_valley_270,aVWAP_OB_bull_845,aVWAP_OB_bull_596,aVWAP_OB_bull_270,aVWAP_OB_bear_727,aVWAP_OB_bear_678,aVWAP_OB_bear_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,35.975,35.975,35.61,35.61,105.0,,,,,,,,36.149470528840084,36.32905677023399,34.80619494805862,34.80763095378333,34.750306740943174,34.75024540199686,34.71252932650935,34.47980254640977,34.210426704664705,34.210426704664705,34.210426704664705,34.210426704664705,34.202658123327936,33.717958775952475,33.540015133424035,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.18356345709027,33.22376140155279,33.31253218276984,33.55774339207049,33.59401131894833,33.730476708292414,,,,,,,,,,,,,,,35.73166666666667,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,35.13176406368833,34.89947935308543,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.79005496662741,34.75253820212879,34.750306740943174,34.70884762379528,34.32481152142833,33.97026798848073,33.243891102603506,,35.13176406368833,33.243891102603506,,36.149470528840084,33.55774339207049,34.057367453080204,35.04159872807271,"rgba(239, 83, 80, 0.75)",0.43010251239813263,35.62498962375719,-0.03485128155520424,33.118897616256625,-12.503111109938914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0917496443812245,0.8360597439544801,False,False,True,False,0.17509707173638742,0.18529845769503062,False,False,False,False,-1404.0,-418.2133945010343,False,False,False,False,99.57441503188157,False,False,False,False
2025-07-16 17:00:00+00:00,35.61,35.61,35.61,35.61,0.0,,,,,,,,36.149470528840084,36.32905677023399,34.80619494805862,34.80763095378333,34.750306740943174,34.75024540199686,34.71252932650935,34.47980254640977,34.210426704664705,34.210426704664705,34.210426704664705,34.210426704664705,34.202658123327936,33.717958775952475,33.540015133424035,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.18356345709027,33.22376140155279,33.31253218276984,33.55774339207049,33.59401131894833,33.730476708292414,,,,,,,,,,,,,,,35.73166666666667,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,35.13176406368833,34.89947935308543,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.79005496662741,34.75253820212879,34.750306740943174,34.70884762379528,34.32481152142833,33.97026798848073,33.243891102603506,,35.13176406368833,33.243891102603506,,36.149470528840084,33.55774339207049,34.057367453080204,35.04159872807271,"rgba(239, 83, 80, 1.0)",0.42617009039344933,35.62498962375719,-0.03517286664427647,31.383989550882845,-12.503111109938914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1171761280931598,0.8588064046579325,False,False,False,False,0.1453908480470351,0.16534465287103284,False,False,False,False,-1404.0,-433.49690776458414,False,False,False,False,98.03062565154232,False,False,False,False
2025-07-16 18:00:00+00:00,35.61,35.61,35.61,35.61,0.0,,,,,,,,36.149470528840084,36.32905677023399,34.80619494805862,34.80763095378333,34.750306740943174,34.75024540199686,34.71252932650935,34.47980254640977,34.210426704664705,34.210426704664705,34.210426704664705,34.210426704664705,34.202658123327936,33.717958775952475,33.540015133424035,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.17816830423052,33.18356345709027,33.22376140155279,33.31253218276984,33.55774339207049,33.59401131894833,33.730476708292414,,,,,,,,,,,,,,,35.73166666666667,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,36.194261752496345,35.13176406368833,34.89947935308543,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.805747860810044,34.79005496662741,34.75253820212879,34.750306740943174,34.70884762379528,34.32481152142833,33.97026798848073,33.243891102603506,,35.13176406368833,33.243891102603506,,36.149470528840084,33.55774339207049,34.057367453080204,35.04159872807271,"rgba(239, 83, 80, 1.0)",0.41983053209085536,35.62498962375719,-0.0357039867551704,30.22738417396699,-12.503111109938914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1171761280931598,0.8355167394468699,False,False,False,False,0.1453908480470351,0.15536775045903395,False,False,False,False,-1404.0,-448.54346733412547,False,False,False,False,96.5107709902781,False,False,False,False
2025-07-16 19:00:00+00:00,35.61,35.89,35.61,35.89,200.0,,,,,,,,36.12463393171418,36.305629262926296,34.81779433579264,34.8191460977219,34.76119045142501,34.76112861847808,34.722261696365784,34.48965894489977,34.22087039536492,34.22087039536492,34.22087039536492,34.22087039536492,34.21311852653914,33.729955704969115,33.55247834571377,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.196732348939165,33.236173207265004,33.322532120309425,33.56593257742015,33.60199036423901,33.73769912844892,,,,,,,,,,,,35.79666666666667,35.79666666666667,35.79666666666667,35.77428961748634,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,35.14140941950146,34.911217265214454,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.801221550464994,34.76342701706818,34.76119045142501,34.71958621256992,34.33500548302572,33.981549714826926,33.25711894706843,,35.14140941950146,33.25711894706843,,36.12463393171418,33.56593257742015,34.066017403974136,35.13601679371338,"rgba(239, 83, 80, 0.75)",0.4132307559435443,35.76435281675847,0.30406057979551465,35.75243699133063,-12.503111109938914,False,True,False,True,True,2.1906260604960437,0.0,0.0,0.0,0.0,0,1.1148359486447943,0.8188302425106984,False,False,False,False,0.1681536895821953,0.16176072002061462,False,False,False,False,-1204.0,-460.25597171654215,False,False,False,False,98.11525516097147,False,False,False,False
2025-07-17 14:00:00+00:00,35.93,35.93,35.93,35.93,0.0,,,,,,,,36.12463393171418,36.305629262926296,34.81779433579264,34.8191460977219,34.76119045142501,34.76112861847808,34.722261696365784,34.48965894489977,34.22087039536492,34.22087039536492,34.22087039536492,34.22087039536492,34.21311852653914,33.729955704969115,33.55247834571377,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.196732348939165,33.236173207265004,33.322532120309425,33.56593257742015,33.60199036423901,33.73769912844892,,,,,,,,,,,,35.79666666666667,35.79666666666667,35.79666666666667,35.77428961748634,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,35.14140941950146,34.911217265214454,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.801221550464994,34.76342701706818,34.76119045142501,34.71958621256992,34.33500548302572,33.981549714826926,33.25711894706843,,35.14140941950146,33.25711894706843,,36.12463393171418,33.56593257742015,34.066017403974136,35.13601679371338,"rgba(239, 83, 80, 0.5)",0.40387823738182116,35.76435281675847,0.41014139388979104,40.15236883672207,-17.782554087199507,False,False,False,True,True,2.7984691179516297,0.0,0.0,0.0,0.0,0,1.1344238975817935,0.8193456614509239,False,False,False,False,0.19767951666578226,0.17972011834319845,False,False,False,False,-1204.0,-471.78688688372756,False,False,False,False,96.59408841428974,False,False,False,False
2025-07-17 15:00:00+00:00,35.93,35.93,35.93,35.93,0.0,,,,,,,,36.12463393171418,36.305629262926296,34.81779433579264,34.8191460977219,34.76119045142501,34.76112861847808,34.722261696365784,34.48965894489977,34.22087039536492,34.22087039536492,34.22087039536492,34.22087039536492,34.21311852653914,33.729955704969115,33.55247834571377,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.191431224569044,33.196732348939165,33.236173207265004,33.322532120309425,33.56593257742015,33.60199036423901,33.73769912844892,,,,,,,,,,,,35.79666666666667,35.79666666666667,35.79666666666667,35.77428961748634,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,36.169184799747704,35.14140941950146,34.911217265214454,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.81692573792066,34.801221550464994,34.76342701706818,34.76119045142501,34.71958621256992,34.33500548302572,33.981549714826926,33.25711894706843,,35.14140941950146,33.25711894706843,,36.12463393171418,33.56593257742015,34.066017403974136,35.13601679371338,"rgba(239, 83, 80, 0.5)",0.3947617253734669,35.76435281675847,0.41961307947172555,43.08565673364969,-14.904502138053068,False,False,False,True,True,2.798469117951619,0.0,0.0,0.0,0.0,0,1.1562160202972105,0.815875317143892,False,False,False,False,0.19767951666578226,0.18869981750449036,False,False,False,False,-1204.0,-483.13902817235197,False,False,False,False,95.09650564817672,False,False,False,False
2025-07-17 16:00:00+00:00,35.93,36.2,35.93,36.165,138.0,,,,,,,,36.12341557569654,36.299520606448866,34.82805887933705,34.82934059059059,34.770718785500364,34.77065640919731,34.730732851556105,34.49792422155206,34.229360970014746,34.229360970014746,34.229360970014746,34.229360970014746,34.22161631008765,33.73934970682915,33.56214322393698,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20678711329851,33.24566855782869,33.33022085733593,33.572307696985185,33.608214421218086,33.743379072659856,,,,,,,,,,,,35.91983234714004,35.91983234714004,35.91983234714004,35.875233258088784,36.166229978845564,36.166229978845564,36.166229978845564,36.166229978845564,36.166229978845564,35.15089275882705,34.921837817395996,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.81107465918056,34.772964036722584,34.770718785500364,34.72891394581168,34.34339215348384,33.990533480952955,33.267241254679234,,35.15089275882705,33.267241254679234,,36.12341557569654,33.572307696985185,34.07420945918584,35.160448246266355,#000000,0.37941250222793726,35.790218894432556,0.9877932418323115,48.97264117724093,-9.321960790532799,True,False,False,False,True,6.30659314662968,0.0,0.0,0.0,0.0,0,1.1474289823804396,0.7979144192736417,False,False,False,False,0.22004661094105094,0.20437321422277066,False,False,False,False,-1066.0,-492.1756323867341,False,False,False,False,95.76167610324374,False,False,False,False
2025-07-17 17:00:00+00:00,36.165,36.32,36.165,36.32,0.0,,,,,,,,36.12341557569654,36.299520606448866,34.82805887933705,34.82934059059059,34.770718785500364,34.77065640919731,34.730732851556105,34.49792422155206,34.229360970014746,34.229360970014746,34.229360970014746,34.229360970014746,34.22161631008765,33.73934970682915,33.56214322393698,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20155520223434,33.20678711329851,33.24566855782869,33.33022085733593,33.572307696985185,33.608214421218086,33.743379072659856,,,,,,,,,,,,35.91983234714004,35.91983234714004,35.91983234714004,35.875233258088784,36.166229978845564,36.166229978845564,36.166229978845564,36.166229978845564,36.166229978845564,35.15089275882705,34.921837817395996,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.826822438623985,34.81107465918056,34.772964036722584,34.770718785500364,34.72891394581168,34.34339215348384,33.990533480952955,33.267241254679234,,35.15089275882705,33.267241254679234,,36.12341557569654,33.572307696985185,34.07420945918584,35.160448246266355,"rgba(38, 166, 154, 1.0)",0.3627289584487516,35.790218894432556,1.4605426261887355,54.812215259053346,-3.9294036196761013,True,False,True,False,True,8.481830163480236,0.0,0.0,0.0,0.0,0,1.1511379800853496,0.7916073968705541,False,False,False,False,0.2497924409268075,0.2270828275747891,False,False,False,False,-1066.0,-501.07213421019554,False,False,False,False,94.27699895435624,False,False,False,False
2025-07-17 18:00:00+00:00,36.32,36.41,36.32,36.41,14.0,,,,,,,36.379999999999995,36.124615770130305,36.29976048541623,34.82931988779261,34.83059328717061,34.771881320949426,34.771818869741686,34.73176221895293,34.49890472469269,34.2303472108487,34.2303472108487,34.2303472108487,34.2303472108487,34.22260287091754,33.740411854277994,33.56322805811448,33.202677817582455,33.202677817582455,33.202677817582455,33.202677817582455,33.202677817582455,33.202677817582455,33.20790225412922,33.24672310206436,33.33107762282198,33.57302457202608,33.60891534057042,33.74402250964533,,,,,,,,,,,,35.93813446969696,35.93813446969696,35.93813446969696,35.89069657184537,36.167130604875105,36.167130604875105,36.167130604875105,36.167130604875105,36.167130604875105,35.1521272449004,34.92316007081632,34.828038437162135,34.828038437162135,34.828038437162135,34.828038437162135,34.828038437162135,34.828038437162135,34.828038437162135,34.8122827860587,34.774127953095366,34.771881320949426,34.73004637794761,34.344374361270916,33.99156184035249,33.26836589331338,,35.1521272449004,33.26836589331338,,36.124615770130305,33.57302457202608,34.187522323042465,35.16419799656605,"rgba(38, 166, 154, 1.0)",0.3522977983734195,35.85755893496651,1.5681081959187329,59.67989753358922,0.5150843595437067,True,False,True,False,True,9.706852118088921,0.0,0.0,0.0,0.0,0,1.1611307420494712,0.7865724381625437,False,False,False,False,0.27057376010218653,0.2488282938384878,False,False,False,False,-1052.0,-509.61365150926224,False,False,False,False,93.03239431940497,False,False,False,False
2025-07-17 19:00:00+00:00,36.41,36.41,36.24,36.315,267.0,,,,,,36.321666666666665,36.324572953736656,36.140754601226995,36.30093875906528,34.85209273970776,34.853217404481825,34.79294268845116,34.792878942100536,34.750464504949036,34.516836833701795,34.248478860891026,34.248478860891026,34.248478860891026,34.248478860891026,34.240742760659415,33.76006215607447,33.583333515323574,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.22863221543448,33.266327904866515,33.34701485635969,33.586344005033375,33.62193537659537,33.75596370839479,,,,,,,,,,,,36.1035675821217,36.1035675821217,36.1035675821217,36.04963167587477,36.178623955431746,36.178623955431746,36.178623955431746,36.178623955431746,36.178623955431746,35.17410859261345,34.94693450486013,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.83412827045389,34.795212447483465,34.79294268845116,34.750596821251825,34.362395150646286,34.010531196959064,33.289260687922905,,35.17410859261345,33.289260687922905,,36.140754601226995,33.586344005033375,34.322426395180415,35.20638595081495,"rgba(38, 166, 154, 1.0)",0.3410296016318962,35.95854627466397,1.0452281081475638,60.75254927915395,1.576219108511502,True,False,True,False,True,8.059271336512662,0.0,0.0,0.0,0.0,0,1.1536312849162025,0.7891061452513961,False,False,False,False,0.26376372155579364,0.2562960076971407,False,False,False,False,-1319.0,-522.1622770672582,False,False,False,False,95.72956650049946,False,False,False,False
2025-07-18 14:00:00+00:00,36.315,36.315,36.315,36.315,0.0,,,,,,36.321666666666665,36.324572953736656,36.140754601226995,36.30093875906528,34.85209273970776,34.853217404481825,34.79294268845116,34.792878942100536,34.750464504949036,34.516836833701795,34.248478860891026,34.248478860891026,34.248478860891026,34.248478860891026,34.240742760659415,33.76006215607447,33.583333515323574,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.223546631583346,33.22863221543448,33.266327904866515,33.34701485635969,33.586344005033375,33.62193537659537,33.75596370839479,,,,,,,,,,,,36.1035675821217,36.1035675821217,36.1035675821217,36.04963167587477,36.178623955431746,36.178623955431746,36.178623955431746,36.178623955431746,36.178623955431746,35.17410859261345,34.94693450486013,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.850012030047566,34.83412827045389,34.795212447483465,34.79294268845116,34.750596821251825,34.362395150646286,34.010531196959064,33.289260687922905,,35.17410859261345,33.289260687922905,,36.140754601226995,33.586344005033375,34.322426395180415,35.20638595081495,"rgba(38, 166, 154, 1.0)",0.329064165817621,35.95854627466397,1.0832347072807178,61.46765044286378,2.5794924848540006,True,False,True,False,True,8.059271336512662,0.0,0.0,0.0,0.0,0,1.1600985221674889,0.8019000703729762,False,False,False,False,0.26206496470408613,0.2591804862006134,False,False,False,False,-1319.0,-534.5163502910216,False,False,False,False,94.24538717491032,False,False,False,False
2025-07-18 15:00:00+00:00,36.315,36.315,36.31,36.31,100.0,,,,,,36.31894187102634,36.321185476815394,36.14584126984127,36.301150605581896,34.86038718720994,34.86145862763933,34.80063359835249,34.800569395918785,34.75731248355118,34.52342578316202,34.25515670852754,34.25515670852754,34.25515670852754,34.25515670852754,34.24742402245451,33.76731659701097,33.590761189153866,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.236300501595984,33.27358251147427,33.35292030198001,33.591281273211486,33.626761738142235,33.76039031783147,,,,,,,,,,,,36.13251043115438,36.13251043115438,36.13251043115438,36.081432038834954,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,35.182060207838205,34.955568771352645,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.842094295880955,34.80291135705946,34.80063359835249,34.75810954970562,34.369026228058246,34.017526167533,33.29698746463511,,35.182060207838205,33.29698746463511,,36.14584126984127,33.591281273211486,34.328580550216934,35.21684715862023,"rgba(38, 166, 154, 1.0)",0.3249285714993352,35.96784856181405,1.053005085416599,61.81407437531186,3.4312305584625804,True,False,True,False,True,7.9708315134902215,0.0,0.0,0.0,0.0,0,1.1519521632078806,0.8019697502638051,False,False,False,False,0.2616405068138409,0.26041049650722714,False,False,False,False,-1419.0,-548.2292750927112,False,False,False,False,94.33460597840008,False,False,False,False
2025-07-18 16:00:00+00:00,36.31,36.31,36.31,36.31,0.0,,,,,,36.31894187102634,36.321185476815394,36.14584126984127,36.301150605581896,34.86038718720994,34.86145862763933,34.80063359835249,34.800569395918785,34.75731248355118,34.52342578316202,34.25515670852754,34.25515670852754,34.25515670852754,34.25515670852754,34.24742402245451,33.76731659701097,33.590761189153866,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.23126596675416,33.236300501595984,33.27358251147427,33.35292030198001,33.591281273211486,33.626761738142235,33.76039031783147,,,,,,,,,,,,36.13251043115438,36.13251043115438,36.13251043115438,36.081432038834954,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,36.182229448961145,35.182060207838205,34.955568771352645,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.858021535426595,34.842094295880955,34.80291135705946,34.80063359835249,34.75810954970562,34.369026228058246,34.017526167533,33.29698746463511,,35.182060207838205,33.29698746463511,,36.14584126984127,33.591281273211486,34.328580550216934,35.21684715862023,"rgba(38, 166, 154, 1.0)",0.3194065160928077,35.96784856181405,1.0712099501643682,62.04502366361058,4.29779972094812,True,False,True,False,True,7.9708315134902215,0.0,0.0,0.0,0.0,0,1.1519521632078806,0.8023214913823415,False,False,False,False,0.2612161410863064,0.2608133187967668,False,False,False,False,-1419.0,-561.7295964091032,False,False,False,False,92.87205394772721,False,False,False,False
