date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_793,aVWAP_valley_896,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_446,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,55.9364535199,57.3757085826,55.8781053416,57.0353442097,2247077,,,,,,,,,,,,,,,,57.72923818443889,57.623908184653736,55.793949792897116,54.957920037043394,54.547657966911004,54.30979995530057,52.96717389065219,,55.793949792897116,,,55.41852114455669,"rgba(38, 166, 154, 0.5)",2.6912997779600594,54.377056823272156,0.5794214042591079,40.756872596516786,-4.252316334972221,False,True,False,True,False,0.6699046853936252,0.0,0.0,0.0,0.0,0,0.9577078501677712,0.9575918394735394,False,False,False,False,-0.013534799770078857,0.02069033238332549,False,False,False,False,109141735,107046200.15444237,False,False,False,False,2598264.715565314,False,False,False,False
2024-06-17 00:00:00+00:00,56.5199353021,56.6171822658,55.3140729522,55.8975547344,2423126,,,,,,,,,,,,,,,,57.61005779461179,57.59350577112057,55.798247932835174,54.968672357332615,54.56008548268025,54.32204106714957,52.98272338067727,,55.798247932835174,,,55.40504768377247,"rgba(38, 166, 154, 0.5)",2.6728839068534174,54.37482617922775,0.8025448158717535,40.444810929542264,-4.606453456628792,False,True,False,True,False,2.2190776691761194,0.0,0.0,0.0,0.0,0,0.9502812202522974,0.9652963065732477,False,False,False,False,-0.07697540995811519,-0.028142538787394852,False,False,False,False,111564861,107223402.54054266,False,False,False,False,2591396.530641184,False,False,False,False
2024-06-18 00:00:00+00:00,57.1812146552,57.2298381371,56.3059919819,56.4518624275,1852384,,,,,,,,,,,,,,,,57.571628623064505,57.58282529904683,55.8083631043079,54.981932727659675,54.57390723472912,54.335110203120976,52.99731821105386,,55.8083631043079,,,55.40729791471184,"rgba(38, 166, 154, 1.0)",2.6517777814236285,54.380439095832024,1.0561878823286461,42.29644222381672,-4.606453456628792,False,True,False,True,False,3.932012455455972,0.0,0.0,0.0,0.0,1,0.9596329906679305,0.9591965664102324,False,False,False,False,-3.836186742611988e-05,-0.014090450327410487,False,False,False,False,113417245,107466298.32326648,False,False,False,False,2562415.647086628,False,False,False,False
2024-06-20 00:00:00+00:00,56.1309474473,57.0742429951,55.941315868,56.5199353021,2387489,,,,,,,,,,,,,,,,57.49348318120281,57.559267417766,55.8150395893805,54.994179466015424,54.58753722422099,54.34836988642389,53.01347137974021,,55.8150395893805,,,55.401621163535694,"rgba(38, 166, 154, 0.5)",2.60516442621087,54.38224305009701,0.6712453078235942,41.19870021249068,-4.606453456628792,False,True,False,True,False,1.0319447297024702,0.0,0.0,0.0,0.0,1,0.9557168615685154,0.9593425226543995,False,False,False,False,-0.024940608231789233,-0.01951552927959986,False,False,False,False,111029756,107606041.76156975,False,False,False,False,2555555.7785734264,False,False,False,False
2024-06-21 00:00:00+00:00,55.8975547344,56.7922268004,55.7127855034,56.412963642,3649383,,,,,,,,,,,,,,,,57.369436303254254,57.5177719462651,55.82061656835144,55.009219130511106,54.60515413416285,54.36587800977971,53.03607064402667,,55.82061656835144,,,55.389163819478725,"rgba(38, 166, 154, 0.5)",2.5495926940880316,54.38213148900595,0.5943785644303111,40.00082443013393,-5.190520264485137,False,True,False,True,False,0.40372843684877324,0.0,0.0,0.0,0.0,1,0.9605949353551656,0.9549617341417523,False,False,False,False,-0.049407311866389185,-0.03446142057299452,False,False,False,False,107380373,107597192.00621408,False,False,False,False,2598450.96372741,False,False,False,False
2024-06-24 00:00:00+00:00,56.6560810512,57.1131417806,55.7225101997,56.0045263945,2012593,,,,,,,,,,,,,,,,57.32764402273722,57.50164305168977,55.827074984475274,55.019967143147646,54.616965387503804,54.37733986539538,53.04983857700353,,55.827074984475274,,,55.38863900456466,"rgba(38, 166, 154, 0.5)",2.5021108571498663,54.385816671132865,0.9073396462749743,41.56482594033524,-5.190520264485137,False,True,False,True,False,2.393244332186466,0.0,0.0,0.0,0.0,0,0.9689042479863998,0.9506934642629291,False,False,False,False,-0.033557298137772376,-0.03400935935538345,False,False,False,False,109392966,107667614.51577432,False,False,False,False,2575476.141620453,False,False,False,False
2024-06-25 00:00:00+00:00,56.4713118202,56.8894737641,56.3692025083,56.5491093912,1821582,,,,,,,,,,,,,,,,57.296428682106985,57.488598271264465,55.83349528897321,55.0300779165863,54.62797543168666,54.38799281473955,53.06249063396132,,55.83349528897321,,,55.38957986275978,"rgba(38, 166, 154, 0.5)",2.4455320826096885,54.38996486986341,0.8510814334177659,42.16743954946359,-5.190520264485137,False,True,False,True,False,1.8835653446772582,0.0,0.0,0.0,0.0,0,0.9977173325993057,0.9361012857831409,False,False,False,False,-0.013302074913704148,-0.0236557171345438,False,False,False,False,107571384,107663840.7700577,False,False,False,False,2545911.6654784745,False,False,False,False
2024-06-26 00:00:00+00:00,55.8003077707,55.9364535199,55.1876518994,55.4307693086,1354759,,,,,,,,,,,,,,,,57.2468018232839,57.469425584821266,55.83227981746961,55.03301706665134,54.63219263341347,54.39249215979472,53.06935312094396,,55.83227981746961,,,55.38222317233975,"rgba(38, 166, 154, 0.5)",2.400879953709626,54.38786199338252,0.5883033739921457,41.043264113800824,-5.190520264485137,False,True,False,True,False,0.05198788366542928,0.0,0.0,0.0,0.0,0,0.9810391207517981,0.9377901870858145,False,False,False,False,-0.11596617063830059,-0.0698109438864222,False,False,False,False,106216625,107607087.21044758,False,False,False,False,2499199.7962440248,False,False,False,False
2024-06-27 00:00:00+00:00,56.0920486618,56.2670931964,55.756546637,55.9461782162,1641387,,,,,,,,,,,,,,,,57.20444404626791,57.45165484329532,55.83384975829122,55.038839839113365,54.63924714808326,54.39961979235617,53.0788948137707,,55.83384975829122,,,55.37807860588257,"rgba(38, 166, 154, 0.5)",2.3523906375101293,54.38826768763688,0.7242763795244785,41.27416230279287,-5.190520264485137,False,True,False,True,False,0.8358360904406865,0.0,0.0,0.0,0.0,0,0.9938038558728323,0.9258463578967628,False,False,False,False,-0.10746762844718194,-0.08863928616680207,False,False,False,False,107858012,107616927.39827317,False,False,False,False,2465560.078744259,False,False,False,False
2024-06-28 00:00:00+00:00,56.0920486618,56.5491093912,55.7516842888,56.1017733582,2377344,,,,,,,,,,,,,,,,57.152569806944726,57.428317443808346,55.83708896810019,55.04792321301958,54.65000650377831,54.41041030103547,53.09303453728744,,55.83708896810019,,,55.374192967710584,"rgba(38, 166, 154, 0.5)",2.2942662499951094,54.390086427511655,0.7418329212191362,41.42809442878756,-5.190520264485137,False,True,False,True,False,0.8358360904406865,0.0,0.0,0.0,0.0,0,0.9846370299939611,0.932074000693599,False,False,False,False,-0.12576815606990602,-0.10720372111835405,False,False,False,False,107858012,107626381.69638011,False,False,False,False,2462100.6246758574,False,False,False,False
2024-07-01 00:00:00+00:00,55.1584778103,56.675530444,55.1098543284,56.2087450182,2345998,,,,,,,,,,,,,,,,57.084087040958615,57.397804620969346,55.83507571143948,55.05280794867851,54.65705940565547,54.41797507576593,53.10466188834875,,55.83507571143948,,,55.36421024168801,#000000,2.241697429168923,54.38774168526247,0.34381808847560186,39.34832472544589,-6.666870772950695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964855303685259,0.9393237168944258,False,False,False,False,-0.22393506767484023,-0.16556939439659712,False,False,False,False,105512014,107543465.31612991,False,False,False,False,2457547.580570922,False,False,False,False
2024-07-02 00:00:00+00:00,55.1390284175,55.2751741667,54.8375628301,55.1682025066,1692489,,,,,,,,,,,,,,,,57.02049711251283,57.3695443388617,55.82935127764116,55.052989615770386,54.65922480238863,54.420898972900204,53.111138994725486,,55.82935127764116,,,55.35194930211434,#000000,2.1556746471080284,54.382626142632816,0.35088888570543114,37.91979513150033,-8.160426873480432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951879176983504,0.9841504697883556,False,False,False,False,-0.33913431658898335,-0.25235185549279027,False,False,False,False,103819525,107397428.44098757,False,False,False,False,2427545.283293631,False,False,False,False
2024-07-03 00:00:00+00:00,55.1098543284,55.440494005,54.9348097938,55.2071012921,893503,,,,,,,,,,,,,,,,56.98981456415436,57.35540012816841,55.82667601089599,55.053323737248135,54.66056691699234,54.42261214192171,53.1146755097684,,55.82667601089599,,,55.346152715592766,#000000,2.0852083626309965,54.38032272366466,0.3498602910909364,36.89876913660569,-9.250407387123403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431230862210181,0.9928891226168098,False,False,False,False,-0.32054087268953796,-0.2864463640911641,False,False,False,False,102926022,107222079.16879198,False,False,False,False,2367386.7623801553,False,False,False,False
2024-07-05 00:00:00+00:00,54.8278381337,55.0028826684,54.4777490644,54.8764616155,1161697,,,,,,,,,,,,,,,,56.94316417483026,57.33403910958462,55.82119675548556,55.05219423992133,54.66094385445874,54.42365195874029,53.11837781427391,,55.82119675548556,,,55.33622398675639,#000000,2.0482078470330567,54.375707412195865,0.22074455097858833,35.5348415627003,-10.655526731119423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228574402703336,0.9988226849608545,False,False,False,False,-0.34282825441539394,-0.31463730925327904,False,False,False,False,101764325,107008049.59354523,False,False,False,False,2320104.810914267,False,False,False,False
2024-07-08 00:00:00+00:00,54.6430689027,55.0612308466,54.4388502789,55.0612308466,1979085,,,,,,,,,,,,,,,,56.86614402705053,57.2976848585853,55.81150955496105,55.04991949854306,54.66125706081071,54.42512913249543,53.12443787033511,,55.81150955496105,,,55.3194402861116,#000000,2.0224525767803665,54.36780106875003,0.13610595230281217,34.180948048037266,-12.031024285072931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281012172331371,1.0064936723516318,False,False,False,False,-0.34151350484598125,-0.3280754070496301,False,False,False,False,99785240,106724802.15850425,True,False,False,False,2306731.4849960604,False,False,False,False
2024-07-09 00:00:00+00:00,54.8181134373,55.0320567575,54.4194008862,54.6625182954,1802197,,,,,,,,,,,,,,,54.756523693666665,56.80178296977338,57.26597260194001,55.80316773720226,55.048131384713955,54.6617628099911,54.42665535591875,53.13006159452768,,55.80316773720226,,,55.236757268466725,#000000,1.9926046435056592,54.447491148552956,0.18599890849144785,34.20681056216453,-12.12323235724483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90879695595868,1.0149449126737604,True,False,False,False,-0.34282825441539394,-0.33545183073251206,False,False,False,False,101587437,106523336.85817075,False,False,False,False,2286945.8189177834,False,False,False,False
2024-07-10 00:00:00+00:00,55.3237976486,55.3237976486,54.7597652591,54.9056357047,1812947,,,,,,,,,,,,,,,54.94671916175652,56.75217545257559,57.23956207180753,55.797901142892115,55.048665516755506,54.6642808604784,54.42992556070583,53.1369899877132,,55.797901142892115,,,55.25202746933559,#000000,1.9760870816527958,54.45306199055646,0.44063627869843375,36.730778790532426,-12.12323235724483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9262799519066449,0.9983644565860202,False,False,False,False,-0.3007606570793391,-0.31810624390592557,False,False,False,False,103400384,106400868.11863464,False,False,False,False,2268357.6299406155,False,False,False,False
2024-07-11 00:00:00+00:00,55.2751741667,55.5669150578,54.7986640446,55.2946235594,1859103,,,,,,,,,,,,,,,55.03734897948954,56.70658724889484,57.21412741533649,55.79321060723431,55.04968964204202,54.667256878147235,54.43361401701379,53.144319843832136,,55.79321060723431,,,55.255769328998795,#000000,1.9491035529206624,54.4543298195807,0.42113942375677876,38.24694543884122,-15.491405561454762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9270323960759442,0.987841997009192,False,False,False,False,-0.282328229585604,-0.3002172367457648,False,False,False,False,101541281,106210296.07476662,False,False,False,False,2252308.4287664737,False,False,False,False
2024-07-12 00:00:00+00:00,54.9834332756,55.8003077707,54.9445344901,55.5766397542,1640344,,,,,,,,,,,,,,,55.08470831390736,56.669292901471195,57.19252977156895,55.789339279339025,55.05074173304484,54.66999485659092,54.436960397534925,53.150834943434106,,55.789339279339025,,,55.255550274611416,#000000,1.9266897949259414,54.454180251065864,0.2746955041376959,38.25148831775336,-15.412564803662079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9342508442010485,0.9868761926942702,False,False,False,False,-0.2578288628708089,-0.27902304980828685,False,False,False,False,99900937,105962870.22869734,False,False,False,False,2228309.823716808,False,False,False,False
2024-07-15 00:00:00+00:00,54.7694899555,55.2168259885,54.4194008862,54.9737085792,1857073,,,,,,,,,,,,,,54.80190561006666,55.02617009116189,56.61694106770094,57.16324173056888,55.781539215733005,55.0492160038306,54.67070153986564,54.43866115456671,53.156618042560524,54.80190561006666,55.781539215733005,,,55.18944382845054,#000000,1.911384658228892,54.546650604130356,0.11658529873109284,37.544087761639545,-15.412564803662079,False,True,False,True,True,0.0,1.0,55.216827,54.4194,0.0,1,0.9452742565104632,0.9872537975582614,True,False,False,False,-0.33041632171319013,-0.3047196857607385,False,False,False,False,98043864,105652320.96482687,False,False,False,False,2213751.5169043844,False,False,False,False
2024-07-16 00:00:00+00:00,55.4793927905,55.7176478515,54.556519105,54.7500405627,1526486,,,,,,,,,,,,,,55.00459783864357,55.0588886676294,56.586177294998116,57.14417871171765,55.778117783225994,55.05022882474689,54.67324656005504,54.44176182023376,53.16263123100293,55.00459783864357,55.778117783225994,,,55.211092081361485,#000000,1.9008691576195222,54.55622728606645,0.48565441799773207,40.66983349627411,-12.995544255900839,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9353600265584558,1.0747810009051346,False,False,False,False,-0.28828187398064076,-0.2965007798706896,False,False,False,False,99570350,105413812.29953954,False,False,False,False,2186799.928006173,False,False,False,False
2024-07-17 00:00:00+00:00,57.3270851008,57.4826802427,55.4891174868,55.6836114142,2201114,,,,,,,,,,,,,,55.698943719539876,55.354826636156595,56.59184346579791,57.13882320003754,55.7872254302333,55.06254849422818,54.6863955411125,54.45448278670345,53.177487509208575,55.698943719539876,55.7872254302333,,,55.32806408700199,"rgba(38, 166, 154, 1.0)",1.894234332061325,54.61389340083524,1.4323421627630608,48.52215032295582,-5.762263884862705,False,False,False,False,True,4.79182678478222,0.0,0.0,0.0,0.0,0,0.9467804688428957,0.9970883885198317,False,False,False,False,-0.11897513011239602,-0.20773795499154282,False,False,False,False,101771464,105270975.1113223,False,False,False,False,2187361.2641627938,False,False,False,False
2024-07-18 00:00:00+00:00,57.2103887443,57.9838910936,56.5199353021,56.5199353021,1617784,,,,,,,,,,,,,,56.04465583449053,55.56762774948214,56.606447464818274,57.13984636006836,55.79698743579907,55.07396731917078,54.69812332251514,54.46563405544972,53.18975394646241,56.04465583449053,55.79698743579907,,,55.39811594313961,"rgba(38, 166, 154, 1.0)",1.884071894704127,54.87508057343375,1.239500561220878,53.282839788692016,-1.709173463028712,True,False,True,False,True,4.43246074213959,0.0,0.0,0.0,0.0,0,0.9659505344488698,0.9838320473732639,False,False,False,False,-0.026343462777539205,-0.11704070888454102,False,False,False,False,100153680,105070296.8716626,False,False,False,False,2165024.900862292,False,False,False,False
2024-07-19 00:00:00+00:00,56.3643401601,57.7841458302,56.1990203219,57.5993765991,1613574,,,,,,,,,,,,,,56.17970181567923,55.69067942140207,56.61032826578853,57.13620945476467,55.803557116882146,55.08286511054791,54.7076348217709,54.47485460917257,53.200546357768424,56.17970181567923,55.803557116882146,,,55.43181966375293,"rgba(38, 166, 154, 0.5)",1.8795535236121985,54.88213759998994,0.7885928979886172,53.313874197280725,-1.709173463028712,True,False,True,False,True,1.871197559741308,0.0,0.0,0.0,0.0,0,0.952305171594046,1.0084873568015202,False,False,False,False,-0.057694554631840124,-0.08736763175819057,False,False,False,False,98540106,104814210.95512682,False,False,False,False,2143399.3753382806,False,False,False,False
2024-07-22 00:00:00+00:00,56.0239757872,56.3254413747,55.8294818598,56.228194411,1656701,,,,,,,,,,,,,,56.16070790701995,55.72543432836547,56.598140587976445,57.12507598215908,55.805297892389234,55.08806015195182,54.71393965623353,54.48130384902584,53.20933732931104,56.16070790701995,55.805297892389234,,,55.434144187159156,"rgba(38, 166, 154, 0.5)",1.8633879551726782,54.86866472810128,0.6200056493290257,52.22621719261025,-1.709173463028712,False,False,True,False,True,0.8669711196147745,0.0,0.0,0.0,0.0,0,0.9201388082374083,1.0542025560633133,False,False,False,False,-0.16910732351559124,-0.12823747763689092,False,False,False,False,96883405,104503198.95688656,False,False,False,False,2124313.164540701,False,False,False,False
2024-07-23 00:00:00+00:00,55.0515061502,56.1114980545,54.9250850974,55.9267288235,1802688,,,,,,,,,,,,,,56.04351715458824,55.69171061107321,56.56908868403055,57.105464884917104,55.80204804674287,55.0896404021156,54.717215006601315,54.48518952840457,53.216517782586365,56.04351715458824,55.80204804674287,,,55.413376900117754,#000000,1.86802314924877,54.84139869514782,0.11247583047173519,48.76953163613884,-1.709173463028712,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9002386513741194,1.0572806600812077,False,False,False,False,-0.23918856285403853,-0.1837130202454647,False,False,False,False,95080717,104133689.86053807,False,False,False,False,2111700.4129900853,False,False,False,False
2024-07-24 00:00:00+00:00,55.6544373251,55.7905830743,54.8132510891,55.1293037212,1883182,,,,,,,,,,,,,,55.96050886633165,55.667606774573606,56.541523887420006,57.0860907203885,55.79913548228421,55.09161085384147,54.72089908933611,54.489472346097784,53.224164814374554,55.96050886633165,55.79913548228421,,,55.397890314960875,#000000,1.865236859480921,54.82455298916725,0.4449216900869608,48.41185618042476,-1.709173463028712,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9042048411173437,1.054976013682721,False,False,False,False,-0.26690081486281386,-0.22530691755413929,False,False,False,False,96963899,103852521.59149736,False,False,False,False,2102738.9065983174,False,False,False,False
