date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_714,aVWAP_valley_837,aVWAP_valley_794,aVWAP_valley_750,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_557,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_257,aVWAP_OB_bull_837,aVWAP_OB_bull_794,aVWAP_OB_bull_593,aVWAP_OB_bull_487,aVWAP_OB_bull_382,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,1.275,1.275,1.255,1.255,17059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0537806690211306,1.2922557868355375,-0.6927356523010104,34.91470453407179,-17.111399737311068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288036,1.0177252584933527,False,False,False,False,0.028842807625540468,0.04379760579887926,False,False,False,False,-585337.0,-396532.539259037,False,False,False,False,30678.30497392687,False,False,False,False
2025-03-26 15:00:00+00:00,1.255,1.265,1.245,1.245,57623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.053866033356370184,1.2912524702381663,-0.8586574387641696,32.228769011827225,-12.275754899794357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204712812960236,1.0176730486008836,False,False,False,False,0.0032037650568503347,0.023500685427864796,False,False,False,False,-642960.0,-400353.1200457186,False,False,False,False,31096.05218363343,False,False,False,False
2025-03-26 16:00:00+00:00,1.245,1.245,1.225,1.235,86678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054060359992535736,1.289351711799611,-1.0053893797065971,29.4893409926237,-14.90952718308285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244444444444445,1.0207407407407405,False,False,False,False,-0.04809541190459663,-0.012297363238365918,False,False,False,False,-729638.0,-405458.3119829943,False,False,False,False,31957.787808693374,False,False,False,False
2025-03-26 17:00:00+00:00,1.235,1.235,1.225,1.225,51396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05444296130847469,1.2881920583096889,-1.1607020777514574,26.81043869986078,-17.476964848555596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301634472511146,1.0133729569093606,False,False,False,False,-0.06094925059782692,-0.03662330691809642,False,False,False,False,-781034.0,-411281.19086697884,False,False,False,False,32259.155439566344,False,False,False,False
2025-03-26 18:00:00+00:00,1.225,1.235,1.225,1.235,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054687647039699694,1.2877386976385126,-0.9643621639129506,27.826570894668425,-17.476964848555596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269746646795829,1.0163934426229506,False,False,False,False,-0.06094925059782692,-0.04878627875796167,False,False,False,False,-758887.0,-416670.4282178784,False,False,False,False,32102.377835852138,False,False,False,False
2025-03-26 19:00:00+00:00,1.235,1.24,1.225,1.235,118279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05492829068082451,1.2855536507816268,-0.9203572540675284,28.50399235787352,-17.476964848555596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924107142857143,1.0148809523809519,False,False,False,False,-0.05452008148124067,-0.05165318011960117,False,False,False,False,-758887.0,-421976.1115013221,False,False,False,False,33438.44949731179,False,False,False,False
2025-03-27 14:00:00+00:00,1.21,1.25,1.205,1.245,15419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.054762221475218996,1.2852872830222095,-0.7356765656491896,31.744664986017597,-17.476964848555596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217134416543576,1.0118168389955684,False,False,False,False,-0.0673834560750597,-0.059518318097330436,False,False,False,False,-743468.0,-426960.4818656427,False,False,False,False,33159.07818727595,False,False,False,False
2025-03-27 15:00:00+00:00,1.245,1.245,1.225,1.225,23113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05442723880856313,1.2848825489219888,-1.1002312487799275,31.208810783908156,-17.476964848555596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288037,1.017725258493353,False,False,False,False,-0.04809541190459663,-0.05380686500096353,False,False,False,False,-766581.0,-432225.91625532263,False,False,False,False,33003.325037085626,False,False,False,False
2025-03-27 16:00:00+00:00,1.225,1.225,1.2,1.2,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05478689262591591,1.2848312009629357,-1.5483849675900019,28.547789856619808,-17.476964848555596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150521609538005,1.0387481371087925,False,False,False,False,-0.1061248657234891,-0.07996586536222632,False,False,False,False,-768638.0,-437441.60747617035,False,False,False,False,32523.53705201453,False,False,False,False
2025-03-27 17:00:00+00:00,1.205,1.205,1.19,1.195,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05430295397868192,1.2848211628763415,-1.6540750787075627,26.393899486741105,-18.42505342775565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056886227544911,1.050898203592814,False,False,False,False,-0.1451864339661387,-0.1125761496641825,False,False,False,False,-768987.0,-442581.84611995064,False,False,False,False,32024.707020200352,False,False,False,False
2025-03-27 18:00:00+00:00,1.195,1.205,1.19,1.195,17545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054071357590796135,1.2843206208364446,-1.651902685936046,24.95797257348864,-19.943667446779415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009009009009011,1.054054054054054,False,False,False,False,-0.13551750069904528,-0.12404682518161389,False,False,False,False,-768987.0,-447642.3911413468,False,False,False,False,31800.215438491818,False,False,False,False
2025-03-27 19:00:00+00:00,1.195,1.2,1.19,1.19,37388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05309451032853643,1.2832400062611913,-1.7561138747536034,23.57022951656875,-21.449490344890222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048338368580062,1.0528700906344408,False,False,False,False,-0.13837658271375752,-0.13121170394768572,False,False,False,False,-806375.0,-453204.1370151243,False,False,False,False,31886.84775727489,False,False,False,False
2025-03-28 14:00:00+00:00,1.155,1.165,1.145,1.15,47375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0532607896271896,1.281325800890848,-2.465712615417295,20.255122381665043,-24.707869070207387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997005988023954,1.0508982035928143,False,False,False,False,-0.2527479521193931,-0.1919798280335394,False,False,False,False,-853750.0,-459414.1503947348,False,False,False,False,32126.974148634967,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.155,1.145,1.145,53763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05487931066202248,1.2791611637555593,-2.4446583263736468,17.835027523396153,-27.051128602439107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011976047904191,1.0508982035928143,False,False,False,False,-0.26744953221791423,-0.22971468012572682,False,False,False,False,-907513.0,-466361.41938086296,False,False,False,False,32462.41640989644,False,False,False,False
2025-03-28 16:00:00+00:00,1.145,1.155,1.135,1.155,6458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05592586792087127,1.2789074768973674,-2.2155664543763955,18.954843223303286,-27.051128602439107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081325301204819,1.0496987951807224,False,False,False,False,-0.2822649261604416,-0.25598980314308417,False,False,False,False,-901055.0,-473100.85473929916,False,False,False,False,32059.24716323138,False,False,False,False
2025-03-28 17:00:00+00:00,1.155,1.155,1.135,1.135,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05759152527745571,1.2783308694708946,-2.488749321716639,18.465399584516113,-27.051128602439107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021084337349401,1.0496987951807228,False,False,False,False,-0.2822649261604416,-0.2691273646517629,False,False,False,False,-915122.0,-479953.89575109293,False,False,False,False,31780.297594809184,False,False,False,False
2025-03-28 18:00:00+00:00,1.135,1.14,1.125,1.135,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0589925174671937,1.2772739744919472,-2.4117291582117537,18.139103825324664,-27.25127485181784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022556390977444,1.0481203007518796,False,False,False,False,-0.31985411870553143,-0.2944907416786472,False,False,False,False,-915122.0,-486700.68806502945,False,False,False,False,31669.73484140129,False,False,False,False
2025-03-28 19:00:00+00:00,1.135,1.14,1.125,1.135,81999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06073179851899158,1.2738991246559828,-2.2870905858740094,17.92157331919703,-27.810110464643834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997005988023952,1.0479041916167662,False,False,False,False,-0.31985411870553143,-0.3071724301920893,False,False,False,False,-915122.0,-493342.87894774217,False,False,False,False,32450.033526030726,False,False,False,False
2025-03-31 14:00:00+00:00,1.115,1.115,1.1,1.115,49694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06298848743659104,1.2716195240784594,-2.4864785685816697,16.614152832336124,-29.375956819751963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013452914798209,1.0493273542600896,False,False,False,False,-0.34282825441539394,-0.32500034230374164,False,False,False,False,-964816.0,-500652.53973925003,False,False,False,False,32717.381843456602,False,False,False,False
2025-03-31 15:00:00+00:00,1.115,1.12,1.11,1.11,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06574746937890283,1.271364299539094,-2.4543043414971755,15.494710378003045,-30.709243198246433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084084084084086,1.042042042042042,False,False,False,False,-0.32140492212238875,-0.3232026322130652,False,False,False,False,-970616.0,-507938.7949370911,False,False,False,False,32300.05809394565,False,False,False,False
2025-03-31 16:00:00+00:00,1.11,1.115,1.1,1.105,33982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06837838550012451,1.2698258980315804,-2.410497071933357,14.49929917536732,-31.8938152490319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111445783132531,1.0361445783132528,False,False,False,False,-0.34282825441539394,-0.3330154433142296,False,False,False,False,-1004598.0,-515638.9376512447,False,False,False,False,32326.134712644165,False,False,False,False
2025-03-31 17:00:00+00:00,1.105,1.115,1.1,1.105,21746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07114456795532309,1.2688605275330536,-2.3032050406990123,13.835691706943503,-32.7564003364532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140271493212669,1.0331825037707387,False,False,False,False,-0.34282825441539394,-0.3379218488648118,False,False,False,False,-1004598.0,-523219.6983078145,False,False,False,False,32162.1016163241,False,False,False,False
2025-03-31 18:00:00+00:00,1.105,1.115,1.1,1.115,9649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07342165034060984,1.2684458041033624,-2.089925837835476,17.035459960816553,-32.7564003364532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169184290030211,1.0302114803625373,False,False,False,False,-0.34282825441539394,-0.34037505164010284,False,False,False,False,-994949.0,-530533.3308921894,False,False,False,False,31813.061281187292,False,False,False,False
2025-03-31 19:00:00+00:00,1.115,1.125,1.105,1.105,60724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07588350483673208,1.2659250901273305,-2.1206860499336515,18.206322762003943,-35.27245888599762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918552036199095,1.0256410256410255,False,False,False,False,-0.32140492212238936,-0.3308899868812461,False,False,False,False,-1055673.0,-538675.0311884346,False,False,False,False,32261.2928892309,False,False,False,False
2025-04-01 14:00:00+00:00,1.085,1.115,1.075,1.115,15004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07789563357294017,1.2570965346277783,-1.8241912686251078,22.21051320359026,-31.538853893327296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104477611940299,1.0253731343283579,False,False,False,False,-0.34282825441539394,-0.33685912064832,False,False,False,False,-1040669.0,-546457.8834180712,False,False,False,False,31993.73796071569,False,False,False,False
2025-04-01 15:00:00+00:00,1.115,1.145,1.115,1.135,14420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07934143345732479,1.2573569837402758,-1.5421574631127342,29.880714123019047,-24.65887306927092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297458893871452,1.0179372197309415,False,False,False,False,-0.24949561676046234,-0.29317736870439115,False,False,False,False,-1026249.0,-553896.5053805817,False,False,False,False,31721.276907061183,False,False,False,False
2025-04-01 16:00:00+00:00,1.135,1.135,1.115,1.125,5710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08097836436663518,1.2572306155523605,-1.6329128970014408,33.36795457488846,-21.844514035935198,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9399399399399401,1.0105105105105103,False,False,False,False,-0.2625367370698885,-0.2778570528871398,False,False,False,False,-1031959.0,-561308.3270025882,False,False,False,False,31318.001296098995,False,False,False,False
2025-04-01 17:00:00+00:00,1.125,1.125,1.105,1.115,44315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0826884961006513,1.2555404612745902,-1.6996374090964175,34.237304692746406,-21.284244293291657,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369369369369369,1.009009009009009,False,False,False,False,-0.28888813254472034,-0.28337259271593007,False,False,False,False,-1076274.0,-569292.2909250286,False,False,False,False,31519.50515197343,False,False,False,False
2025-04-01 18:00:00+00:00,1.115,1.115,1.1,1.105,63815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08460161010543751,1.2529512936052263,-1.7487999746203078,33.51518206933817,-21.284244293291657,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397590361445786,1.0090361445783131,False,False,False,False,-0.30890922774119944,-0.29614091022856476,False,False,False,False,-1140089.0,-578141.8523060359,False,False,False,False,32020.21049845446,False,False,False,False
2025-04-01 19:00:00+00:00,1.105,1.13,1.105,1.125,33339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08598004168158796,1.2519315137046207,-1.4762904416200378,37.4783606027426,-18.297303066052827,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9487179487179489,0.9984917043740572,False,False,False,False,-0.28226492340582976,-0.28920291681719723,False,False,False,False,-1106750.0,-586337.3274640818,False,False,False,False,32040.65684731563,False,False,False,False
2025-04-02 14:00:00+00:00,1.11,1.125,1.105,1.11,20984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08756979198598397,1.251218295286609,-1.612637098752179,37.9700046482335,-17.75496675978053,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532428355957768,0.9924585218702864,False,False,False,False,-0.28888813254472034,-0.2890455246809588,False,False,False,False,-1127734.0,-594731.0743251038,False,False,False,False,31869.235810923135,False,False,False,False
2025-04-02 15:00:00+00:00,1.115,1.115,1.105,1.115,11348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0887450036659851,1.250827260181472,-1.5305341661001364,39.32716219016691,-16.27208306881981,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.957639939485628,0.9909228441754915,False,False,False,False,-0.3022095473343861,-0.29562753600767244,False,False,False,False,-1116386.0,-602818.7475913812,False,False,False,False,31551.07711618014,False,False,False,False
2025-04-02 16:00:00+00:00,1.115,1.125,1.11,1.12,3318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08972540692941258,1.250724093190094,-1.4569350829797318,41.27221640746895,-14.21709972751102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9553846153846155,1.0076923076923077,False,False,False,False,-0.28226492340582926,-0.2889462297067509,False,False,False,False,-1113068.0,-610729.5887139954,False,False,False,False,31113.354990347885,False,False,False,False
2025-04-02 17:00:00+00:00,1.125,1.135,1.105,1.11,23655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09028697989598927,1.249973635506162,-1.5503191674747747,40.94214406319313,-14.21709972751102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9425465838509315,1.0170807453416146,False,False,False,False,-0.2756657538430408,-0.28230599177489585,False,False,False,False,-1136723.0,-618884.5253230808,False,False,False,False,30997.721579644814,False,False,False,False
2025-04-02 18:00:00+00:00,1.105,1.11,1.09,1.095,4470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09119788404373254,1.249795917706704,-1.6973630400511703,38.651199475776274,-14.21709972751102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9226006191950464,1.024767801857585,False,False,False,False,-0.32917333074048094,-0.30573966125768837,False,False,False,False,-1141193.0,-626982.3311320252,False,False,False,False,30586.439074534042,False,False,False,False
2025-04-02 19:00:00+00:00,1.095,1.115,1.095,1.11,44300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09151197430632492,1.248234323035363,-1.5105599467523312,40.37328824829452,-14.21709972751102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9210526315789473,1.0294117647058822,False,False,False,False,-0.3156358984067409,-0.31068777983221463,False,False,False,False,-1096893.0,-634267.7678586604,False,False,False,False,30799.052422215682,False,False,False,False
2025-04-03 14:00:00+00:00,1.095,1.115,1.085,1.085,18950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09221630466922255,1.2474942182782298,-1.7620985666373459,38.35109468710037,-14.21709972751102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9145962732919255,1.0388198757763976,False,False,False,False,-0.32917333074048094,-0.3199305552863478,False,False,False,False,-1115843.0,-641734.0505275185,False,False,False,False,30615.346183111564,False,False,False,False
2025-04-03 15:00:00+00:00,1.085,1.095,1.075,1.095,15547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09247483222258165,1.2468568127938098,-1.642142074162396,38.95149372598414,-14.21709972751102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9046875,1.0515625,False,False,False,False,-0.34282825441539394,-0.33137940485087086,False,False,False,False,-1100296.0,-648843.5381162391,False,False,False,False,30381.728412830766,False,False,False,False
2025-04-03 16:00:00+00:00,1.095,1.105,1.09,1.095,52214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09286612470172936,1.2449466933799829,-1.6146543625200995,39.351759751906656,-14.21709972751102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239302694136293,1.0427892234548335,False,False,False,False,-0.31010841684381835,-0.3207439108473446,False,False,False,False,-1100296.0,-655842.8010911811,False,False,False,False,30720.21324363959,False,False,False,False
2025-04-03 17:00:00+00:00,1.095,1.095,1.085,1.085,9546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09378310226405556,1.2445772145081695,-1.7015561509030077,38.263868228972996,-14.21709972751102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232,1.0416,False,False,False,False,-0.3296589443355533,-0.325201427591449,False,False,False,False,-1109842.0,-662881.5483610852,False,False,False,False,30391.93086776921,False,False,False,False
2025-04-03 18:00:00+00:00,1.085,1.085,1.075,1.085,26407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09459048768433534,1.2435087877743212,-1.6757370815476942,37.53860721368389,-14.21709972751102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085072231139649,1.0497592295345106,False,False,False,False,-0.34282825441539394,-0.3340148410034215,False,False,False,False,-1109842.0,-669811.1677663397,False,False,False,False,30330.148993850307,False,False,False,False
2025-04-03 19:00:00+00:00,1.085,1.1,1.085,1.09,27769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09505489168071503,1.2425065741937285,-1.604405323042089,38.33754189860751,-14.21709972751102,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194847020933977,1.0386473429951688,False,False,False,False,-0.31067675543986994,-0.3223457982216457,False,False,False,False,-1082073.0,-676202.8240800399,False,False,False,False,30290.441257511542,False,False,False,False
