date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_896,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_542,aVWAP_OB_bull_818,aVWAP_OB_bull_649,aVWAP_OB_bull_542,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 00:00:00+00:00,9.5532810643,9.5921731019,9.4077996268,9.4950884893,530872,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5037575602149124,10.580855286607854,-2.0398189594801734,34.56092078672756,-10.308781567551463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351662187794691,0.9913742882347057,False,False,False,False,-0.34282825441539394,-0.3257319606136987,False,False,False,False,-24193530,-21763951.04318092,False,False,False,False,718685.3656396286,False,False,False,False
2024-01-11 00:00:00+00:00,9.2041256142,9.5532810643,9.1265355142,9.5047872518,774377,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5185272498018008,10.56286198530394,-2.6203760200130186,31.759757861933412,-13.114689261199487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174730726395625,0.999999999995138,False,False,False,False,-0.34282825441539394,-0.3342801075145463,False,False,False,False,-24967907,-21889596.374820884,False,False,False,False,720869.3513008197,False,False,False,False
2024-01-12 00:00:00+00:00,9.5435823018,9.7084612643,9.4465946768,9.5823773518,620639,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5228396218639407,10.553041573918048,-1.930724508826035,34.158755321238715,-13.114689261199487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450476882234256,0.958962651289435,False,False,False,False,-0.2669918494290285,-0.30063597847178736,False,False,False,False,-24347268,-21985975.654239673,False,False,False,False,716938.7492890229,False,False,False,False
2024-01-16 00:00:00+00:00,9.1168367517,9.4077996268,9.0489454142,9.3302095268,714155,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5361867079393244,10.536478158376365,-2.647662438579164,33.247332221559006,-13.114689261199487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247318865606514,0.9602621761302242,False,False,False,False,-0.34282825441539394,-0.3217321164435907,False,False,False,False,-25061423,-22106581.432504784,False,False,False,False,716829.5826502377,False,False,False,False
2024-01-17 00:00:00+00:00,8.8161751142,9.0344942581,8.6706936766,9.0198491267,871757,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5608701524251839,10.511053508880407,-3.0218730437906327,31.274656451601146,-13.575474633031611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028453727579778,0.9810837824927503,False,False,False,False,-0.34282825441539394,-0.33228018542949234,False,False,False,False,-25933180,-22256644.121426165,False,False,False,False,722905.167644346,False,False,False,False
2024-01-18 00:00:00+00:00,8.7676813017,8.8646689267,8.6658442954,8.8646689267,541661,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.585550998738247,10.495215802488433,-2.9502716322078646,29.75367249057471,-15.112531125478398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814778353329087,1.016969969221515,False,False,False,False,-0.34282825441539394,-0.33755421992244317,False,False,False,False,-26474841,-22422063.606860433,False,False,False,False,715797.5532269207,False,False,False,False
2024-01-19 00:00:00+00:00,8.8161751142,8.8452714017,8.6221998641,8.8355726392,457687,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6044134708133522,10.482230002414001,-2.7564820585021215,29.33222794910438,-15.652622223755529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706467900386194,1.0156034019331812,False,False,False,False,-0.34282825441539394,-0.3401912371689185,False,False,False,False,-26017154,-22563047.543846298,False,False,False,False,705675.5707474336,False,False,False,False
2024-01-22 00:00:00+00:00,8.8937652142,8.9519577892,8.6028023391,8.6415973891,461123,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6212132702258408,10.341226069987915,-2.33005462884219,30.027186747375524,-15.652622223755529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903906083525513,0.9958916439252254,False,False,False,False,-0.3316189047431291,-0.33590507095602384,False,False,False,False,-25556031,-22680419.44408762,False,False,False,False,696085.2738553775,False,False,False,False
2024-01-23 00:00:00+00:00,9.0004516017,9.0295478892,8.8549701642,8.9519577892,472541,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6324672396930808,10.334370463025977,-2.1090718658776555,31.823590048927226,-15.652622223755529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044421081523472,0.991898875965848,False,False,False,False,-0.2899635540648725,-0.3129343125104482,False,False,False,False,-25083490,-22774657.505103793,False,False,False,False,687318.8317434019,False,False,False,False
2024-01-24 00:00:00+00:00,9.0101503642,9.4562934393,9.0101503642,9.2041256142,842504,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6450447308310008,10.325705218528132,-2.039478491101422,33.146000470231606,-15.652622223755529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127937824156652,0.9678264030841595,False,False,False,False,-0.21868654586028224,-0.26581042918536524,False,False,False,False,-24240986,-22832160.583335016,False,False,False,False,693404.5246162098,False,False,False,False
2024-01-25 00:00:00+00:00,9.0004516017,9.1847280892,8.9325602642,9.1556318017,659880,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.658844330251178,10.313239296320322,-1.992561268789905,33.95200695599476,-15.652622223755529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290344334631392,0.9725770248984641,False,False,False,False,-0.26114597734206085,-0.2634782032637131,False,False,False,False,-24900866,-22913286.28594933,False,False,False,False,692089.8373763585,False,False,False,False
2024-01-26 00:00:00+00:00,8.9325602642,9.1168367517,8.8646689267,9.0392466517,469233,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6739086662936957,10.303435816966987,-2.0342156457289824,33.9378208405699,-15.652622223755529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9229359102504177,0.9621738004527038,False,False,False,False,-0.2779017876272763,-0.27068999544549466,False,False,False,False,-25370099,-23009631.882578768,False,False,False,False,683350.3535576778,False,False,False,False
2024-01-29 00:00:00+00:00,8.9131627392,9.0295478892,8.8161751142,9.0295478892,987922,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6885928899809313,10.282282413292666,-1.988286103463223,33.765473366377904,-15.652622223755529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9171089856441326,0.9934684955602957,False,False,False,False,-0.2948111558465503,-0.28275057564602246,False,False,False,False,-26358021,-23140941.25973254,False,False,False,False,695294.3396926709,False,False,False,False
2024-01-30 00:00:00+00:00,8.8743676892,9.0198491267,8.8113257329,8.9810540767,565230,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7030581522384868,10.270550772047509,-1.9858714082215847,33.308234867407805,-15.652622223755529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928952051807262,0.999742751094714,False,False,False,False,-0.2966324730382635,-0.28969152434214296,False,False,False,False,-26923251,-23289267.131899893,False,False,False,False,690193.7773517818,False,False,False,False
2024-01-31 00:00:00+00:00,8.7482837767,9.0489454142,8.7094887266,8.9034639767,609781,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7201435787725976,10.257283739886025,-2.095415425015584,31.934574384622394,-15.652622223755529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816066869211833,1.021940186246323,False,False,False,False,-0.3057680768608701,-0.29772980060150656,False,False,False,False,-27533032,-23455689.283590093,False,False,False,False,687040.3351026924,False,False,False,False
2024-02-01 00:00:00+00:00,9.1168367517,9.141083658,8.7676813017,8.7967775892,772886,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7262107102785761,10.244516960010582,-1.5528278395646384,36.71765290518972,-17.1204147701078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906574135339039,1.0181836651771834,False,False,False,False,-0.28694053518185964,-0.2923351678916831,False,False,False,False,-26760146,-23585275.821488522,False,False,False,False,690406.8317653318,False,False,False,False
2024-02-02 00:00:00+00:00,8.9131627392,9.0101503642,8.6803924391,9.0101503642,725418,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7357574440036505,10.230437343978386,-1.7903653106251811,37.93186521765898,-16.027129214255524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8845708887741587,1.0013320172377125,False,False,False,False,-0.3143395104011334,-0.30333733914640826,False,False,False,False,-27485564,-23738228.29907721,False,False,False,False,691779.8187549267,False,False,False,False
2024-02-05 00:00:00+00:00,8.6803924391,8.8161751142,8.6221998641,8.7094887266,561395,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7457579152054231,10.217830596653219,-2.0615780620038375,36.876779636007015,-16.027129214255524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8617686538433799,1.0231761622669584,False,False,False,False,-0.34282825441539394,-0.3230827967809011,False,False,False,False,-28046959,-23907198.13048595,False,False,False,False,686666.6886076747,False,False,False,False
2024-02-06 00:00:00+00:00,8.9034639767,8.9471084079,8.6706936766,8.7288862517,419514,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7521985212826723,10.209926471662975,-1.7368586323928885,38.94529588488183,-15.179317242277662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8716642045556946,1.0079761512570802,False,False,False,False,-0.31998816774329875,-0.32153548226209994,False,False,False,False,-27627445,-24053090.164584536,False,False,False,False,676190.1125838443,False,False,False,False
2024-02-07 00:00:00+00:00,8.6609949141,8.8937652142,8.6415973891,8.8646689267,404996,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7635403142064842,10.20149086997046,-2.017569900642946,38.424966210179896,-15.179317242277662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8569342514955677,1.0390708350833477,False,False,False,False,-0.3304408860124271,-0.3259881841372635,False,False,False,False,-28032441,-24209143.1385224,False,False,False,False,665555.0493452622,False,False,False,False
2024-02-08 00:00:00+00:00,8.5543085266,8.6609949141,8.5349110016,8.6318986266,425463,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7752201060254058,10.191476542237709,-2.11187506994827,37.32837322324072,-15.179317242277662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8357904348998528,1.0682175745121636,False,False,False,False,-0.34282825441539394,-0.3344082192763287,False,False,False,False,-28457904,-24375761.211521525,False,False,False,False,656139.6748611344,False,False,False,False
2024-02-09 00:00:00+00:00,8.6028023391,8.6318986266,8.4912665704,8.5834048141,400081,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7874858608744263,10.182208010148907,-2.0056305129023277,37.22871872792216,-15.179317242277662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8145660809220171,1.0880910702702462,False,False,False,False,-0.34282825441539394,-0.33861823684586134,False,False,False,False,-28057823,-24520155.79146186,False,False,False,False,646098.1581999135,False,False,False,False
2024-02-12 00:00:00+00:00,8.7191874892,8.8210244954,8.5834048141,8.6028023391,384607,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7954663337650116,10.17452329872089,-1.8295379046812195,38.6646917547708,-15.179317242277662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8022260177713102,1.0817536210738083,False,False,False,False,-0.3089947351662643,-0.3238064860060628,False,False,False,False,-27673216,-24643805.211404532,False,False,False,False,635843.6029763874,False,False,False,False
2024-02-13 00:00:00+00:00,8.0887679265,8.5446097641,7.9723827765,8.5446097641,1060440,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8208066340115119,10.004590843927025,-2.334073383476279,35.48256710068003,-15.179317242277662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7682738621475033,1.0889788386207795,False,False,False,False,-0.34282825441539394,-0.3333173702107284,False,False,False,False,-28733656,-24804191.51683965,False,False,False,False,652494.4420753527,False,False,False,False
2024-02-14 00:00:00+00:00,8.2439481266,8.2827431766,8.040274114,8.098466689,557754,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8400140054306859,9.98912416428494,-2.0775558816905275,35.130595096531984,-15.179317242277662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7591870252399292,1.119576977916082,False,False,False,False,-0.34282825441539394,-0.3380728123130612,False,False,False,False,-28175902,-24936415.45735574,False,False,False,False,648779.1306214172,False,False,False,False
2024-02-15 00:00:00+00:00,8.4767184266,8.6028023391,8.3700320391,8.3700320391,581948,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8521044049562366,9.98061075719042,-1.764915568847057,37.29983730343092,-15.179317242277662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7815610442637482,1.1033379134636605,False,False,False,False,-0.26469046224885284,-0.301381637280957,False,False,False,False,-27593954,-25040632.6551065,False,False,False,False,646158.3019695969,False,False,False,False
2024-02-16 00:00:00+00:00,8.4670196641,8.6076517204,8.3409357516,8.4088270891,428249,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8651015406891951,9.973299204685524,-1.741159239394633,38.67638770947293,-15.179317242277662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7989656566522766,1.0867624267154203,False,False,False,False,-0.2650898029491806,-0.2832357201150688,False,False,False,False,-28022203,-25157556.982357226,False,False,False,False,637612.8391472597,False,False,False,False
2024-02-20 00:00:00+00:00,8.3700320391,8.5543085266,8.3166888453,8.5543085266,384069,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8803722029806985,9.965721641490727,-1.8125170206285033,38.87204160343107,-15.17132185179156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8032598480399866,1.086625451496681,False,False,False,False,-0.26820367055972905,-0.27571969533739893,False,False,False,False,-28406272,-25284957.571284395,False,False,False,False,627669.943494426,False,False,False,False
2024-02-21 00:00:00+00:00,8.4282246141,8.4476221391,8.2923449514,8.3700320391,368345,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8938144384033908,9.958146635608072,-1.7116774531422345,39.67780810586524,-14.274412705540534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.813779471160714,1.0785000143236738,False,False,False,False,-0.28146084243044295,-0.2785902688839209,False,False,False,False,-28037927,-25392917.156724226,False,False,False,False,617500.3378671936,False,False,False,False
2024-02-22 00:00:00+00:00,8.2342493641,8.5058147141,8.2197012203,8.3894295641,566608,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9101720772765794,9.94542030542638,-1.8800521176682898,38.715085007205765,-14.274412705540534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8213252006787563,1.065604050985326,False,False,False,False,-0.28349392619068203,-0.28104209753730147,False,False,False,False,-28604535,-25518862.954499744,False,False,False,False,615504.5599116174,False,False,False,False
2024-02-23 00:00:00+00:00,8.3991283266,8.4718690454,8.001479064,8.2633456516,478302,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9183607584438878,9.934530465545254,-1.6718943234757875,40.021695188994734,-13.77487507748178,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289608861611489,1.0513731454670572,False,False,False,False,-0.3204148765955384,-0.30072848706641997,False,False,False,False,-28126233,-25621112.760205634,False,False,False,False,610124.0673660638,False,False,False,False
2024-02-26 00:00:00+00:00,8.3215382266,8.3603332766,8.1324123578,8.3118394641,455374,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9287928076247369,9.924156212427238,-1.7254849226553761,40.24355462377446,-13.422432493935034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8527509694777609,1.0495728489373892,False,False,False,False,-0.31754579876741423,-0.3091371429169171,False,False,False,False,-28581607,-25737210.5735309,False,False,False,False,604055.4372732771,False,False,False,False
2024-02-27 00:00:00+00:00,8.2342493641,8.4088270891,8.2245506016,8.3409357516,480747,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9413440999150994,9.913671571539847,-1.7840683418436636,39.66578298826548,-13.422432493935034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554896589156952,1.0572056477159513,False,False,False,False,-0.29689230534748345,-0.30301472413220026,False,False,False,False,-29062354,-25867608.35496106,False,False,False,False,599219.8122821682,False,False,False,False
2024-02-28 00:00:00+00:00,7.9917803015,8.1857555516,7.9772321578,8.1857555516,448598,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9603386700776662,9.901431495335094,-1.9885184813818373,37.47680226943001,-13.422432493935034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8032342361768021,1.0974636455874203,False,False,False,False,-0.34282825441539394,-0.3229214892737971,False,False,False,False,-29510952,-26010484.576335136,False,False,False,False,593313.0745456126,False,False,False,False
2024-02-29 00:00:00+00:00,8.0693704015,8.2827431766,8.0305753515,8.1275629765,646349,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9766564163357284,9.885571285533226,-1.8596108658634987,37.06852714189536,-13.422432493935034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8119157360740282,1.0674420762866512,False,False,False,False,-0.3211144736567952,-0.32201798146529614,False,False,False,False,-28864603,-26122410.789027873,False,False,False,False,595392.9147595101,False,False,False,False
2024-03-01 00:00:00+00:00,8.3797308016,8.4573209016,7.9481358703,8.176056789,1019759,,,,,,,,,,,,,8.261729191166665,,,8.261729191166665,,8.261729191166665,"rgba(239, 83, 80, 1.0)",0.9867283315878721,9.740451646702473,-1.3790227781468098,40.44610210049798,-13.120193843522053,False,False,False,True,True,0.0,1.0,8.457321,7.948136,0.0,1,0.8107559614456736,1.0495192337154668,True,False,False,False,-0.30795048455286017,-0.3149842330090782,False,False,False,False,-27844844,-26189957.189458154,False,False,False,False,612034.722023843,False,False,False,False
2024-03-04 00:00:00+00:00,8.7191874892,8.7579825392,8.513088786,8.5349110016,875515,,,,,,,,,,,,,8.447288631380687,,,8.447288631380687,,8.447288631380687,"rgba(239, 83, 80, 1.0)",0.9914596211292805,9.740395104545719,-1.0300042418092186,45.71187587186952,-8.287630663498362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8328058583688116,1.046121670896043,False,False,False,False,-0.188575379180259,-0.2517798060946686,False,False,False,False,-26969329,-26220520.789871562,False,False,False,False,622367.2819444767,False,False,False,False
2024-03-05 00:00:00+00:00,8.6028023391,8.9422590267,8.4524715204,8.9228615017,1006597,,,,,,,,,,,,,8.523100917914046,,,8.523100917914046,,8.523100917914046,"rgba(239, 83, 80, 1.0)",0.9958596044389881,9.733374131209928,-1.1352722683704284,48.08496419838676,-6.302042982200021,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8332175378020208,1.0250610232303552,False,False,False,False,-0.17201975176220508,-0.21189977892843684,False,False,False,False,-27975926,-26289360.2098766,False,False,False,False,637435.1140250855,False,False,False,False
