date,Close,High,Low,Open,Volume,aVWAP_peak_465,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_59,aVWAP_valley_458,aVWAP_valley_416,aVWAP_OB_bull_416,aVWAP_OB_bear_269,aVWAP_OB_bear_117,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 00:00:00+00:00,5.77,5.98,5.74,5.91,1395726,,,,,,,,,,,,,,,6.195445228991168,,,,,,6.195445228991168,6.195445228991168,,#000000,,5.981982744229137,,46.32445242892847,1.2478127951860927,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699879951980792,0.9763366885215624,False,False,False,False,-0.012693013724799066,0.02400520942182974,False,False,False,False,8256767,4533891.591720683,False,False,False,False,1581088.5116047,False,False,False,False
2024-01-11 00:00:00+00:00,5.58,5.675,5.41,5.63,2817875,,,,,,,,,,,,,,,6.068319091361796,,,,,,6.068319091361796,6.068319091361796,,#000000,,5.936192539856083,,42.974112511286336,-1.9028095380345533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567273065216888,0.9854789619200297,False,False,False,False,-0.17566964121184092,-0.07583221589500559,False,False,False,False,5438892,4569381.8038100675,False,False,False,False,1629589.9425221628,False,False,False,False
2024-01-12 00:00:00+00:00,5.45,5.65,5.3,5.57,2149163,,,,,,,,,,,,,,,5.989210568931402,,,,,,5.989210568931402,5.989210568931402,,#000000,,5.904282766732465,,39.802013351424975,-4.814182055133642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512163772755957,0.9845177724287817,False,False,False,False,-0.211240811658337,-0.1435365137766713,False,False,False,False,3289729,4519199.340915555,False,False,False,False,1649965.3565409016,False,False,False,False
2024-01-16 00:00:00+00:00,5.46,5.605,5.34,5.4,1695542,,,,,,,,,,,,,,,5.940256571395017,,,,,,5.940256571395017,5.940256571395017,,#000000,,5.883173735102175,,37.83201340006421,-6.588505302891683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612728140978605,0.9656405418311844,False,False,False,False,-0.21256789352340838,-0.17805220365003982,False,False,False,False,4985271,4537476.660879651,False,False,False,False,1651752.675892239,False,False,False,False
2024-01-17 00:00:00+00:00,5.33,5.395,5.21,5.33,1639860,,,,,,,,,,,,,,,5.887880304870211,,,,,,5.887880304870211,5.887880304870211,,#000000,,5.858870859935744,,35.55449561338973,-8.695328932537073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948481974545412,0.9827297528305643,False,False,False,False,-0.30483470409874114,-0.24144345387439048,False,False,False,False,3345411,4490728.987903979,False,False,False,False,1651286.2964454845,False,False,False,False
2024-01-18 00:00:00+00:00,5.02,5.38,4.905,5.35,2063056,,,,,,,,,,,,,,,5.813283909379484,,,,,,5.813283909379484,5.813283909379484,,#000000,,5.821893369265867,,32.14601556882418,-11.860958460287321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193007219548314,0.9942151055164753,False,False,False,False,-0.34282825441539394,-0.2921358541448922,False,False,False,False,1282355,4364910.4001430385,False,False,False,False,1667434.1279574262,False,False,False,False
2024-01-19 00:00:00+00:00,4.57,5.0,4.38,4.97,3456030,,,,,,,,,,,,,,,5.653744831133543,,,,,,5.653744831133543,5.653744831133543,,#000000,,5.736569334889688,,27.965111025902864,-15.691281042701476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823287483434631,1.0325595210894303,False,False,False,False,-0.34282825441539394,-0.3174820542801431,False,False,False,False,-2173675,4108495.286411939,False,False,False,False,1737575.1425473313,False,False,False,False
2024-01-22 00:00:00+00:00,4.52,4.54,4.3379,4.44,1737714,,,,,,,,,,,,,,,5.5771222088851555,,,,,,5.5771222088851555,5.5771222088851555,,"rgba(255, 0, 0, 1.0)",0.6015729232453717,5.692891263797208,-1.9497075391453498,25.002156004401144,-18.340074782375737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801910406536813,1.0512127053543172,False,False,False,False,-0.34282825441539394,-0.33015515434776854,False,False,False,False,-3911389,3793990.0202781376,False,False,False,False,1737580.587937632,False,False,False,False
2024-01-23 00:00:00+00:00,4.64,4.69,4.51,4.53,1320627,,,,,,,,,,,,,,,5.532080035421838,,,,,,5.532080035421838,5.532080035421838,,"rgba(255, 0, 0, 1.0)",0.6201731231702182,5.6659053466734015,-1.6542241324956979,24.814595917539133,-18.478775338875263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750626160238087,1.0695406193829742,False,False,False,False,-0.2869106493020674,-0.308532901824918,False,False,False,False,-2590762,3543607.588110368,False,False,False,False,1721229.4668420388,False,False,False,False
2024-01-24 00:00:00+00:00,4.83,4.945,4.71,4.72,2025526,,,,,,,,,,,,,,,5.485009783613879,,,,,,5.485009783613879,5.485009783613879,,"rgba(239, 83, 80, 1.0)",0.632708805401373,5.635670387376845,-1.2733668008077579,27.295992358161175,-18.478775338875263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881832006440646,1.0414467602945998,False,False,False,False,-0.21071854654136643,-0.2596257241831422,False,False,False,False,-565236,3382476.4670080007,False,False,False,False,1733162.6642207822,False,False,False,False
2024-01-25 00:00:00+00:00,4.7,4.86,4.625,4.78,1203668,,,,,,,,,,,,,,,5.456084222893605,,,,,,5.456084222893605,5.456084222893605,,"rgba(239, 83, 80, 1.0)",0.6427792133517675,5.61673912140545,-1.4262115238996615,28.173276266755508,-18.478775338875263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968517355816665,1.0191347505007924,False,False,False,False,-0.23886011536635668,-0.24924291977474944,False,False,False,False,-1768904,3180461.5467331773,False,False,False,False,1712398.1675846733,False,False,False,False
2024-01-26 00:00:00+00:00,4.71,4.795,4.615,4.64,955086,,,,,,,,,,,,,,,5.4340217686291235,,,,,,5.4340217686291235,5.4340217686291235,,"rgba(239, 83, 80, 1.0)",0.6108108036354938,5.602009153088252,-1.4603689846006158,28.90007378166835,-18.478775338875263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999002026189251,1.0238908881966913,False,False,False,False,-0.2513919998594437,-0.2503174598170966,False,False,False,False,-813818,3023823.133135798,False,False,False,False,1682699.6512088038,False,False,False,False
2024-01-29 00:00:00+00:00,4.8,4.815,4.58,4.7,1155727,,,,,,,,,,,,,,,5.409861743983506,,,,,,5.409861743983506,5.409861743983506,,"rgba(239, 83, 80, 1.0)",0.5837830955951899,5.585423360671591,-1.3454027130929869,30.702029069086567,-18.478775338875263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903675731644182,1.0283217102658586,False,False,False,False,-0.2539075650474242,-0.2521125124322604,False,False,False,False,341909,2918650.0298755704,False,False,False,False,1662034.0570437529,False,False,False,False
2024-01-30 00:00:00+00:00,4.76,4.85,4.67,4.77,1161042,,,,,,,,,,,,,,,5.388154737207931,,,,,,5.388154737207931,5.388154737207931,,"rgba(239, 83, 80, 1.0)",0.5767883431491945,5.570049101608546,-1.4044130940403128,31.594642980297273,-24.54712600329661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825951993115531,1.0374957740418598,False,False,False,False,-0.2330372300455791,-0.24257487123891974,False,False,False,False,-819133,2772070.3032137835,False,False,False,False,1642387.3097087038,False,False,False,False
2024-01-31 00:00:00+00:00,4.44,4.75,4.43,4.71,1947683,,,,,,,,,,,,,,,5.343151202359736,,,,,,5.343151202359736,5.343151202359736,,"rgba(255, 0, 0, 1.0)",0.579063020734343,5.538728313896195,-1.897424415917346,30.053936724943252,-24.54712600329661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8901270406092954,1.034335299809595,False,False,False,False,-0.29032909403271506,-0.2664519826358174,False,False,False,False,-2766816,2554859.0756367724,False,False,False,False,1654359.6897201273,False,False,False,False
2024-02-01 00:00:00+00:00,4.3,4.51,4.21,4.44,2507867,,,,,,,,,,,,,,,5.278997434545247,,,,,,5.278997434545247,5.278997434545247,,"rgba(255, 26, 202, 1.0)",0.5836404236720966,5.4936941491888,-2.0452561213605147,28.266486847032386,-24.54712600329661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805391375050818,1.0293961284673359,False,False,False,False,-0.34282825441539394,-0.3046401185256057,False,False,False,False,-5274683,2247818.2099255268,False,False,False,False,1687830.5646330635,False,False,False,False
2024-02-02 00:00:00+00:00,4.16,4.2568,4.07,4.24,1600358,,,,,,,,,,,,,,,5.235210416650384,,,,,,5.235210416650384,5.235210416650384,,"rgba(255, 26, 202, 1.0)",0.5920636683561893,5.462621340628212,-2.200137266055898,26.374393558515713,-24.54712600329661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491032617445343,1.0850049908233248,False,False,False,False,-0.34282825441539394,-0.3237341864704998,False,False,False,False,-6875041,1890059.025222565,False,False,False,False,1684400.2679807865,False,False,False,False
2024-02-05 00:00:00+00:00,3.9,4.08,3.85,4.07,2152965,,,,,,,,,,,,,,,5.170479323119501,,,,,,5.170479323119501,5.170479323119501,,"rgba(255, 26, 202, 1.0)",0.606152004246668,5.1218264465785825,-2.015709653714799,23.997735380892305,-20.333928757950297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279419840423815,1.079904383499693,False,False,False,False,-0.34282825441539394,-0.33328122044294684,False,False,False,False,-9028006,1461899.612468739,True,False,False,False,1702775.3555109517,False,False,False,False
2024-02-06 00:00:00+00:00,4.21,4.3,3.87,3.88,1565831,,,,,,,,,,,,,,,5.1337783727328485,,,,,,5.1337783727328485,5.1337783727328485,,"rgba(239, 83, 80, 1.0)",0.6149346116267788,5.1152098143842455,-1.4720423883598912,26.79169792747023,-20.333928757950297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.844895073432529,1.049927692258251,False,False,False,False,-0.3086219123497978,-0.32095156639637235,False,False,False,False,-7462175,1111935.9021758474,False,False,False,False,1697404.9886281693,False,False,False,False
2024-02-07 00:00:00+00:00,4.21,4.395,4.18,4.25,1664265,,,,,,,,,,,,,,,5.102360958102667,,,,,,5.102360958102667,5.102360958102667,,"rgba(239, 83, 80, 1.0)",0.6272392821859277,5.110290526054717,-1.4353222950533429,28.65433962518885,-20.333928757950297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8561451887004202,1.0417994677269375,False,False,False,False,-0.2524059890734337,-0.286678777734903,False,False,False,False,-7462175,775696.2589532654,False,False,False,False,1696105.3812309862,False,False,False,False
2024-02-08 00:00:00+00:00,4.12,4.2,3.945,4.18,1196908,,,,,,,,,,,,,,,5.076752824987153,,,,,,5.076752824987153,5.076752824987153,,"rgba(255, 0, 0, 1.0)",0.644881384442132,5.094115793745126,-1.5105348320572238,29.312724139856435,-20.333928757950297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581669193792948,1.0494757557182952,False,False,False,False,-0.3121513536960823,-0.2994150657154927,False,False,False,False,-8659083,405704.9154649021,False,False,False,False,1676529.0133395751,False,False,False,False
2024-02-09 00:00:00+00:00,4.15,4.16,4.03,4.11,909698,,,,,,,,,,,,,,,5.058609236407105,,,,,,5.058609236407105,5.058609236407105,,"rgba(239, 83, 80, 1.0)",0.6639040416932086,5.083089024636399,-1.4054576656238837,30.201013613923266,-25.3287064528339,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686105789524955,1.0407052634996914,False,False,False,False,-0.305803720058016,-0.30260939288675437,False,False,False,False,-7749385,85897.46779961186,False,False,False,False,1646457.2088948858,False,False,False,False
2024-02-12 00:00:00+00:00,4.29,4.32,4.17,4.18,2291132,,,,,,,,,,,,,,,5.022445806672546,,,,,,5.022445806672546,5.022445806672546,,"rgba(239, 83, 80, 1.0)",0.6707534555991489,5.066552334636584,-1.1577313961698943,32.84995058364391,-22.649197142377332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822092301662476,1.0259202403893262,False,False,False,False,-0.2640646472083363,-0.28333702004754535,False,False,False,False,-5458253,-131520.1976042945,False,False,False,False,1671738.5732519492,False,False,False,False
2024-02-13 00:00:00+00:00,4.06,4.19,4.05,4.14,1535219,,,,,,,,,,,,,,,4.995280498664062,,,,,,4.995280498664062,4.995280498664062,,"rgba(239, 83, 80, 1.0)",0.6864783613053961,5.047719089364919,-1.4388204276194354,32.82503075132098,-22.502208731715527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.872826122342677,1.0186736986033793,False,False,False,False,-0.29877869522093065,-0.29105785763423797,False,False,False,False,-6993472,-400616.3467178516,False,False,False,False,1666384.8644969708,False,False,False,False
2024-02-14 00:00:00+00:00,4.25,4.26,4.06,4.06,1031315,,,,,,,,,,,,,,,4.979658588584654,,,,,,4.979658588584654,4.979658588584654,,"rgba(239, 83, 80, 1.0)",0.6999525852667616,5.038033810026299,-1.1258388448211365,35.35081538015199,-19.919546556463352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678497212784907,1.0321139954480985,False,False,False,False,-0.2875976353603351,-0.28932774649728654,False,False,False,False,-5962157,-618715.9801798967,False,False,False,False,1641480.1639284622,False,False,False,False
2024-02-15 00:00:00+00:00,4.27,4.34,4.165,4.27,2604410,,,,,,,,,,,,,,,4.945971391548965,,,,,,4.945971391548965,4.945971391548965,,"rgba(239, 83, 80, 1.0)",0.7114573800331299,5.018286092251733,-1.0517651699907713,37.29227047046958,-17.95398215152933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671718682487455,1.026376840495895,False,False,False,False,-0.26200221673499546,-0.275664981616141,False,False,False,False,-3357747,-726128.9613493126,False,False,False,False,1679242.118284209,False,False,False,False
2024-02-16 00:00:00+00:00,4.31,4.405,4.191,4.25,2704048,,,,,,,,,,,,,,,4.916190226577465,,,,,,4.916190226577465,4.916190226577465,,"rgba(239, 83, 80, 0.5)",0.7226527208521095,5.000466291179204,-0.9554607230497201,39.130427767602136,-16.106532810063108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804093272940783,1.013876866297601,False,False,False,False,-0.2495360506550956,-0.2626005161356183,False,False,False,False,-653699,-723288.5707081631,False,False,False,False,1719430.584233848,False,False,False,False
2024-02-20 00:00:00+00:00,4.04,4.3,3.93,4.3,2089302,,,,,,,,,,,,,,,4.887686973335617,,,,,,4.887686973335617,4.887686973335617,,"rgba(239, 83, 80, 1.0)",0.7394029000813093,4.978300806686962,-1.2689980071538538,37.919150530285805,-16.106532810063108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86071223628692,1.0288135021097047,False,False,False,False,-0.30018139038074915,-0.28139095325818375,False,False,False,False,-2743001,-802492.9796999998,False,False,False,False,1733935.345636442,False,False,False,False
2024-02-21 00:00:00+00:00,4.06,4.13,4.0,4.01,2269869,,,,,,,,,,,,,,,4.857905425928795,,,,,,4.857905425928795,4.857905425928795,,"rgba(239, 83, 80, 1.0)",0.7548869493548742,4.954626805774578,-1.1851136207072142,37.406707619857606,-16.106532810063108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494728966877511,1.0398762157382848,False,False,False,False,-0.314272635268628,-0.2978317942634059,False,False,False,False,-473132,-789576.8628490194,False,False,False,False,1754952.351689915,False,False,False,False
2024-02-22 00:00:00+00:00,3.98,4.12,3.94,4.1,1621544,,,,,,,,,,,,,,,4.8366567386503,,,,,,4.8366567386503,4.8366567386503,,"rgba(239, 83, 80, 1.0)",0.7710046797628524,4.9372440243167315,-1.241554103940281,36.37448314685291,-16.106532810063108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305133927029288,1.0660135550596577,False,False,False,False,-0.3242086068756604,-0.31102020056953317,False,False,False,False,-2094676,-840757.2211686657,False,False,False,False,1749720.651623644,False,False,False,False
2024-02-23 00:00:00+00:00,4.05,4.08,3.84,3.98,1443000,,,,,,,,,,,,,,,4.818116120459372,,,,,,4.818116120459372,4.818116120459372,,"rgba(239, 83, 80, 0.5)",0.7833506917762367,4.766577337328635,-0.9147593087634941,36.824131005512086,-16.106532810063108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280625404086401,1.058869739924779,False,False,False,False,-0.34282825441539394,-0.3269242274924635,False,False,False,False,-651676,-833342.2713189141,False,False,False,False,1737692.390775658,False,False,False,False
2024-02-26 00:00:00+00:00,4.06,4.15,3.97,4.04,1918802,,,,,,,,,,,,,,,4.796664965093673,,,,,,4.796664965093673,4.796664965093673,,"rgba(239, 83, 80, 0.5)",0.7945135743458523,4.758777602602417,-0.8795036676091315,37.29202944170929,-16.106532810063108,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8503133746466166,1.0441897026994635,False,False,False,False,-0.3143275914906682,-0.3206259094915659,False,False,False,False,1267126,-750970.9665613098,False,False,False,False,1744794.7283922988,False,False,False,False
2024-02-27 00:00:00+00:00,4.15,4.23,4.05,4.06,2828701,,,,,,,,,,,,,,,4.770503779400878,,,,,,4.770503779400878,4.770503779400878,,"rgba(239, 83, 80, 0.5)",0.8016374683300633,4.750196480868181,-0.7487131085807202,39.13244006904692,-15.20159241919476,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8512160639572854,1.046417832255657,False,False,False,False,-0.29187981971534305,-0.30625286460345447,False,False,False,False,4095827,-560900.4580687095,False,False,False,False,1787300.8566906399,False,False,False,False
2024-02-28 00:00:00+00:00,4.74,4.75,4.12,4.15,4585562,,,,,,,,,,,,,,,4.756250043022322,,,,,,4.756250043022322,4.756250043022322,,#000000,0.7984444335791416,4.7768640807756375,-0.046169876356190215,47.00557810161604,-7.772656449530203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8294913546611042,1.0395053319427003,False,False,False,False,-0.21134385481569748,-0.258798359709576,False,False,False,False,8681389,-198457.73422287777,False,False,False,False,1897036.5878008108,False,False,False,False
2024-02-29 00:00:00+00:00,4.93,5.05,4.78,4.85,3399824,,,,,,,,,,,,,,,4.763330536141424,,,,,,4.763330536141424,4.763330536141424,,#000000,0.7965301326706071,4.811706146526801,0.14851146067328622,53.619236888100964,-1.8858808125153388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8534065637367403,1.0345878658263645,False,False,False,False,-0.08543054029079891,-0.17211445000018744,False,False,False,False,12081213,283097.98084468604,False,False,False,False,1955969.4274948966,False,False,False,False
2024-03-01 00:00:00+00:00,4.99,5.12,4.87,5.06,2083738,,,,,,,,,,,,,,,4.769268568423535,,,,,,4.769268568423535,4.769268568423535,,#000000,0.7948142737330103,4.829979179273975,0.20133108578241074,58.43482342638774,2.1765468187993307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8605285519447602,1.027620088115793,False,False,False,False,-0.06480904195344182,-0.11846174597681464,False,False,False,False,14164951,827484.3737527375,False,False,False,False,1960979.9597499988,False,False,False,False
2024-03-04 00:00:00+00:00,4.89,5.025,4.8512,4.92,1420864,,,,,,,,,,,,,,,4.771911937771991,,,,,,4.771911937771991,4.771911937771991,,#000000,0.7941838804937046,4.8384615309780745,0.06489488176199983,60.211897740365664,3.4563456047592567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8425072387754078,1.0489865714429412,False,False,False,False,-0.07946940581285807,-0.09896557589483634,False,False,False,False,12744087,1294802.1238016498,False,False,False,False,1939798.941720587,False,False,False,False
2024-03-05 00:00:00+00:00,4.76,4.95,4.75,4.84,1836668,,,,,,,,,,,,,,,4.772963779668572,,,,,,4.772963779668572,4.772963779668572,,#000000,0.7925029797880736,4.844444143165821,-0.10655372322814798,59.63554468097662,3.4563456047592567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8538757631102154,1.0485188931172733,False,False,False,False,-0.1022382413560169,-0.10060190862542662,False,False,False,False,10907419,1671767.4914957029,False,False,False,False,1935754.5910648776,False,False,False,False
2024-03-06 00:00:00+00:00,5.33,5.34,4.85,4.9,2608043,,,,,,,,,,,,,,,4.785024535007479,,,,,,4.785024535007479,4.785024535007479,,"rgba(38, 166, 154, 0.5)",0.7877404566397678,4.866884903045816,0.5879031514131895,63.202544507527115,5.994554240002294,True,False,True,False,True,1.2732270123958784,0.0,0.0,0.0,0.0,0,0.8548731806623152,1.0359919148597054,False,False,False,False,-0.039107314424372666,-0.06985461152489963,False,False,False,False,13515462,2136226.0996723417,False,False,False,False,1962118.8423956668,False,False,False,False
2024-03-07 00:00:00+00:00,5.11,5.4191,5.08,5.34,1843865,,,,,,,,,,,,,,5.203033333333334,4.793741413805577,,,,,,4.793741413805577,4.9983873735694555,,#000000,0.7872965030938387,4.927388529597819,0.2319475187360461,63.04578513588673,5.994554240002294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8578647862035015,1.0389293523117245,False,False,False,False,0.0005254241056165938,-0.03466459370964152,False,False,False,False,11671597,2510162.213410681,False,False,False,False,1957481.4368115228,False,False,False,False
