date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,41.3104042886,41.3556710038,40.4849204702,40.5318167872,11652,,,,,,,,,,,,,,,,,,,,,,,,,40.00356733190643,38.40878951578121,,,,,,,,,38.40878951578121,,39.206178423843824,"rgba(38, 166, 154, 1.0)",2.606438790952633,37.663048321970614,1.3993637522929527,59.14108280106136,4.148260376202423,False,True,True,False,True,12.021169466545494,0.0,0.0,0.0,0.0,1,0.9724565328315563,0.7446551175395879,False,False,False,False,0.34016392841293525,0.3077556234946802,False,False,False,False,614471,504539.9018795142,False,False,False,False,50267.0484119219,False,False,False,False
2023-01-09 00:00:00+00:00,41.4462044341,41.8354981848,41.4462044341,41.5729512367,78656,,,,,,,,,,,,,,,,,,,,,,,,,40.158369042896055,38.50054563158693,,,,,,,,,38.50054563158693,,39.32945733724149,"rgba(38, 166, 154, 1.0)",2.634297020049663,37.72745447054188,1.4116669211006472,61.5755736176668,6.518281345947763,False,False,True,False,True,12.491863430699539,0.0,0.0,0.0,0.0,0,0.9866491648780735,0.7472008955081738,False,False,False,False,0.3428282428705532,0.32529193318261673,False,False,False,False,693127,511935.4743548274,False,False,False,False,51380.34063106222,False,False,False,False
2023-01-10 00:00:00+00:00,41.5910579228,41.6001112658,41.3466176607,41.419044405,28928,,,,,,,,,,,,,,,,,,,,,,,,,40.20568889717324,38.53230034434582,,,,,,,,,38.53230034434582,,39.36899462075953,"rgba(38, 166, 154, 1.0)",2.662770499596562,37.7493689838882,1.4427412875025658,63.60845839543964,8.477468672801102,False,False,True,False,True,12.996251300119543,0.0,0.0,0.0,0.0,0,0.9805870082152872,0.7498008922402262,False,False,False,False,0.3236123881234513,0.324452160653034,False,False,False,False,722055,520175.4557526774,False,False,False,False,50499.85668474606,False,False,False,False
2023-01-11 00:00:00+00:00,41.7839846629,41.7839846629,41.5729512367,41.7268580684,23969,,,,,,,,,,,,,,,,,,,,,,,,,40.24811915105432,38.55984963169254,,,,,,,,,38.55984963169254,,39.40398439137343,"rgba(0, 255, 255, 0.75)",2.6751209502636706,37.76851210101358,1.5010433683346684,65.51274737571717,10.31441561165692,True,False,True,False,True,13.668835533415663,0.0,0.0,0.0,0.0,0,0.990506286874425,0.7371647850788461,False,False,False,False,0.3428282429378508,0.3336402017954424,False,False,False,False,746024,529032.2614094352,False,False,False,False,49459.430932403084,False,False,False,False
2023-01-12 00:00:00+00:00,42.4149121394,42.550712285,42.0346717317,42.1885785634,33648,,,,,,,,,,,,,,,,,,,,,,,,,40.327359133766976,38.6051723346743,,,,,,,,,38.6051723346743,,39.46626573422064,"rgba(0, 255, 255, 0.75)",2.6818730517562344,37.8006743837579,1.7205280289536637,68.36633642192912,13.027838368698916,True,False,True,False,True,15.811370690278569,0.0,0.0,0.0,0.0,0,1.0060525380915122,0.7204876613907998,False,False,False,False,0.3428282439353683,0.3382342228654054,False,False,False,False,779672,538861.270765928,False,False,False,False,48839.37481740689,False,False,False,False
2023-01-13 00:00:00+00:00,42.6502990584,42.6502990584,42.224882469,42.224882469,37303,,,,,,,,,,,,,,,,,,,,,,,,,40.415528870080294,38.65646275003921,,,,,,,,,38.65646275003921,,39.53599581005975,"rgba(0, 255, 255, 0.75)",2.685755017444873,37.836995901675316,1.7921601655626367,70.78527509501075,15.296152730800998,True,False,True,False,True,16.588197423726808,0.0,0.0,0.0,0.0,0,1.0077833489611847,0.7349593749518217,False,False,False,False,0.3428282441459195,0.34053123350566245,False,False,False,False,816975,549767.6915202053,False,False,False,False,48386.96796182231,False,False,False,False
2023-01-17 00:00:00+00:00,42.6593524014,42.8223125761,42.5869256571,42.7046191166,32217,,,,,,,,,,,,,,,,,,,,,,,,,40.492241279013754,38.70171892672602,,,,,,,,,38.70171892672602,,39.59698010286989,"rgba(0, 255, 255, 0.75)",2.700809412977554,37.86899428362834,1.7736749934126035,72.41839670063554,16.84105627456043,True,False,True,False,True,16.6182695002909,0.0,0.0,0.0,0.0,0,1.0340561023652386,0.7269193369732397,False,False,False,False,0.3428282445125659,0.3416797390091142,False,False,False,False,849192,561509.821264511,False,False,False,False,47752.85157116261,False,False,False,False
2023-01-18 00:00:00+00:00,42.4420721685,43.1482329255,42.4240560158,43.0848595243,24750,,,,,,,,,,,,,,,,,,,,,,,,,40.54729071178617,38.7356475456387,,,,,,,,,38.7356475456387,,39.64146912871243,"rgba(0, 255, 255, 0.75)",2.702280864674359,37.892847972523995,1.683475709518526,71.93206757173677,16.84105627456043,True,False,True,False,True,15.477524206430836,0.0,0.0,0.0,0.0,0,1.045811657913999,0.6808834254879003,False,False,False,False,0.34282824264990347,0.3422539908295088,False,False,False,False,824442,571820.8870972752,False,False,False,False,46850.77896052878,False,False,False,False
2023-01-19 00:00:00+00:00,42.4782855406,42.5869256571,42.2519519647,42.3153253659,66306,,,,,,,,,,,,,,,,,,,,,,,,,40.66720158043626,38.81854701525969,,,,,,,,,38.81854701525969,,39.742874297847976,"rgba(0, 255, 255, 0.75)",2.694588918742332,37.95039155351482,1.6803654002995456,71.71739456232194,16.84105627456043,True,False,True,False,True,15.603298417833209,0.0,0.0,0.0,0.0,0,1.0297677003364896,0.714209999077744,False,False,False,False,0.2980496236549636,0.32015180724223624,False,False,False,False,890748,584327.8327013038,False,False,False,False,47613.728805213934,False,False,False,False
2023-01-20 00:00:00+00:00,42.786099204,42.795152547,42.3967149199,42.3968054533,32719,,,,,,,,,,,,,,,,,,,,,,,,,40.72762130561425,38.86050799079251,,,,,,,,,38.86050799079251,,39.79406464820338,"rgba(0, 255, 255, 0.75)",2.7025419951429916,37.97957412762052,1.7785200322576915,72.49004966631966,17.342342264883925,True,False,True,False,True,16.672299928083508,0.0,0.0,0.0,0.0,0,1.0164045956054835,0.7154062118377235,False,False,False,False,0.319446610266224,0.3197992087542301,False,False,False,False,923467,597627.4078894879,False,False,False,False,47029.62179324476,False,False,False,False
2023-01-23 00:00:00+00:00,42.8766326344,42.9490593787,42.6140856862,42.6231390293,20464,,,,,,,,,,,,,,,,,,,,,,,,,40.766448086820475,38.88733419308422,,,,,,,,,38.88733419308422,,39.82689113995235,"rgba(0, 255, 255, 0.75)",2.7301063116164865,37.998263679872856,1.7868787503878125,73.26503700366189,18.337430908078034,True,False,True,False,True,16.985661934258165,0.0,0.0,0.0,0.0,0,1.0223137616898479,0.7253366716652349,False,False,False,False,0.34226207669749786,0.331030642725864,False,False,False,False,943931,611207.9409134296,False,False,False,False,45987.832703313594,False,False,False,False
2023-01-24 00:00:00+00:00,42.9475203104,42.9943260939,42.5326055989,42.7046191166,34436,,,,,,,,,,,,,,,,,,,,,,,,,40.82897135456532,38.931794133398554,,,,,,,,,38.931794133398554,,39.88038274398194,"rgba(0, 255, 255, 0.75)",2.7489009665471067,38.02918693439408,1.7891999151151068,73.99333832829655,19.29476653182317,True,False,True,False,True,17.233622323025592,0.0,0.0,0.0,0.0,0,1.0341963864642896,0.7159252697234931,False,False,False,False,0.3393229078260787,0.33517677527597134,False,False,False,False,978367,625606.3353874128,False,False,False,False,45534.819656124826,False,False,False,False
2023-01-25 00:00:00+00:00,43.1570146683,43.2297130129,42.6774590875,42.6774590875,39864,,,,,,,,,,,,,,,,,,,,,,,,,40.90344496183358,38.98456075914798,,,,,,,,,38.98456075914798,,39.944002860490784,"rgba(0, 255, 255, 0.75)",2.7565635286305112,38.065963503512144,1.8468833066644912,75.09874136996558,20.597620133192976,True,False,True,False,True,17.968704212780455,0.0,0.0,0.0,0.0,0,1.0408580737090287,0.7313720986697089,False,False,False,False,0.3428282371508202,0.3390025062133958,False,False,False,False,1018231,641003.3810584947,False,False,False,False,45312.434571570906,False,False,False,False
2023-01-26 00:00:00+00:00,43.1572862686,43.2116063268,42.8585259483,43.2116063268,21432,,,,,,,,,,,,,,,,,,,,,,,,,40.94240612594276,39.01274546297511,,,,,,,,,39.01274546297511,,39.977575794458936,"rgba(0, 255, 255, 0.75)",2.7490794598682227,38.08559810782172,1.8448677947713419,75.83649367848804,21.536042672374464,True,False,True,False,True,17.96966427273402,0.0,0.0,0.0,0.0,0,1.0271715573503775,0.7490326864655826,False,False,False,False,0.3428282374726117,0.34091537184300374,False,False,False,False,1039663,656637.0916052203,False,False,False,False,44375.946941313225,False,False,False,False
2023-01-27 00:00:00+00:00,43.021486123,43.1301262395,42.8404192622,42.9218993496,39766,,,,,,,,,,,,,,,,,,,,,,,,,41.00858674725379,39.06303476742116,,,,,,,,,39.06303476742116,,40.03581075733747,"rgba(0, 255, 255, 0.75)",2.7317207365418317,38.12054672510847,1.7940850733138198,74.88322877890798,21.536042672374464,True,False,True,False,True,17.17797241031637,0.0,0.0,0.0,0.0,0,1.0182532488301297,0.7503751014834454,False,False,False,False,0.33441507574693446,0.3376652237949691,False,False,False,False,999897,670098.264483447,False,False,False,False,44195.164708320546,False,False,False,False
2023-01-30 00:00:00+00:00,42.8675792913,43.0333460024,42.8132592331,42.9128460065,22680,,,,,,,,,,,,,,,,,,,,,,,,,41.0427869963288,39.09049030723786,,,,,,,,,39.09049030723786,,40.06663865178333,"rgba(0, 255, 255, 0.75)",2.694067442234056,38.13958651383353,1.7549645206898679,72.65829638924089,21.536042672374464,True,False,True,False,False,16.279059410278144,0.0,0.0,0.0,0.0,0,1.020498135549606,0.7603006292248314,False,False,False,False,0.32400775817923694,0.330836490987103,False,False,False,False,977217,682142.1364644882,False,False,False,False,43351.43275897464,False,False,False,False
2023-01-31 00:00:00+00:00,43.0486461521,43.0486461521,42.6050323432,42.8223125761,40759,,,,,,,,,,,,,,,,,,,,,,,,,41.10112180857992,39.13880761936112,,,,,,,,,39.13880761936112,,40.11996471397052,"rgba(0, 255, 255, 0.75)",2.6519292303053357,38.173098940754876,1.8384906941064054,72.0012142662329,21.536042672374464,True,False,True,False,False,16.958550488315023,0.0,0.0,0.0,0.0,0,1.004046342014261,0.7525476960834026,False,False,False,False,0.3079406656189681,0.3193885783030356,False,False,False,False,1017976,695312.0918972534,False,False,False,False,43249.76872921093,False,False,False,False
2023-02-01 00:00:00+00:00,43.3383531294,43.483206618,42.6502990584,42.9490593787,51363,,,,,,,,,,,,,,,,,,,,,,,,,41.17937786588479,39.20201223488403,,,,,,,,,39.20201223488403,,40.190695050384406,"rgba(0, 255, 255, 0.75)",2.6279550618867393,38.57000955211629,1.814469222262986,72.74213565975431,21.536042672374464,True,False,True,False,False,18.03475457042093,0.0,0.0,0.0,0.0,0,1.0248355267591913,0.7306748958601458,False,False,False,False,0.3428282375945366,0.3311084079487861,False,False,False,False,1069339,709979.8137836357,False,False,False,False,43567.93466139874,False,True,False,False
2023-02-02 00:00:00+00:00,42.9220804164,43.4379399028,42.7498858318,43.1572862686,39350,,,,,,,,,,,,,,,,,,,,,,,,,41.23199711338117,39.24766869854964,,,,,,,,,39.24766869854964,,40.2398329059654,"rgba(0, 255, 255, 0.75)",2.5747903109066805,38.59579653505017,1.6802470721689111,69.27335219909858,23.232586969050956,True,False,True,False,False,15.57242989469978,0.0,0.0,0.0,0.0,0,1.0086302721210203,0.7437243207648281,False,False,False,False,0.34282823769765547,0.33696832282322076,False,False,False,False,1029989,722529.1936352578,False,False,False,False,43402.525458990945,False,False,False,False
2023-02-03 00:00:00+00:00,42.5791397821,42.8766326344,42.5235522558,42.6140856862,53517,,,,,,,,,,,,,,,,,,,,,,,,,41.284970817530194,39.30204040395734,,,,,,,,,39.30204040395734,,40.293505610743765,"rgba(0, 255, 255, 0.75)",2.53320623738084,38.61906831614365,1.5632645331123112,64.32716446980199,18.659533915717944,False,False,True,False,False,13.601122936571041,0.0,0.0,0.0,0.0,0,1.011646556192701,0.7598129333677568,False,False,False,False,0.26980142688937564,0.30338487485629817,False,False,False,False,976472,732487.7350613261,False,False,False,False,43799.17151942268,False,False,False,False
2023-02-06 00:00:00+00:00,42.2610053077,42.2791119938,42.0120383741,42.2791119938,28456,,,,,,,,,,,,,,,,,,,,,,,,42.184051891866666,41.30236469278374,39.32625426133533,,,,,,,,,39.32625426133533,,40.937556948661914,"rgba(38, 166, 154, 1.0)",2.484790605733269,38.862961401736705,1.3675373281446086,58.95163716351332,13.870744925319272,False,True,True,False,False,11.81255078699931,0.0,0.0,0.0,0.0,0,0.9898974906803119,0.7878737617710889,False,False,False,False,0.16069834157658727,0.2320416082164427,False,False,False,False,948016,740939.8238824506,False,False,False,False,43197.47851866101,False,False,False,False
2023-02-07 00:00:00+00:00,42.6140856862,42.6548257299,42.0527784178,42.107098476,36723,,,,,,,,,,,,,,,,,,,,,,,,42.32857493812007,41.330089597694645,39.359659205423554,,,,,,,,,39.359659205423554,,41.00610791374609,"rgba(0, 255, 255, 0.75)",2.429470409467269,38.88841502810985,1.5335320173366969,57.48596537893073,12.798027737658664,False,True,True,False,False,13.224821715636146,0.0,0.0,0.0,0.0,0,0.9799375666073985,0.7895553014639445,False,False,False,False,0.19940501587311787,0.2157233120447803,False,False,False,False,984739,750500.5758870604,False,False,False,False,42943.57740028215,False,False,False,False
2023-02-08 00:00:00+00:00,42.5211078532,42.6955657736,42.4781950072,42.6321923723,30703,,,,,,,,,,,,,,,,,,,,,,,,42.404268125907834,41.35473630880328,39.38814856101377,,,,,,,,,39.38814856101377,,41.04905099857496,"rgba(0, 255, 255, 0.75)",2.364941167822993,38.90920127023686,1.52727122014964,55.88487156340278,11.455686255766985,False,True,True,False,False,12.69812903332068,0.0,0.0,0.0,0.0,0,0.9814258678251744,0.7974357056428873,False,False,False,False,0.24344831662302643,0.22958581433390335,False,False,False,False,954036,758482.3572248227,False,False,False,False,42463.55475713383,False,False,False,False
2023-02-09 00:00:00+00:00,42.6140856862,43.1210728964,42.6072956789,43.0848595243,18613,,,,,,,,,,,,,,,,,,,,,,,,42.465482366083485,41.37178517986676,39.406331230886046,,,,,,,,,39.406331230886046,,41.08119959227877,"rgba(0, 255, 255, 0.75)",2.3128810744004986,38.924642032649345,1.595172226702993,55.39114420239511,11.02804710952502,False,True,False,False,False,13.075357041601514,0.0,0.0,0.0,0.0,0,1.0037728328624662,0.7745683625471083,False,False,False,False,0.2970995907603348,0.2633427025471191,False,False,False,False,972649,766881.0490983591,False,False,False,False,41528.23888430505,False,False,False,False
2023-02-10 00:00:00+00:00,42.5869256571,42.5959790001,42.3753490303,42.5959790001,19666,,,,,,,,,,,,,,,,,,,,,,,,42.473388509657696,41.386100543731246,39.42386013098507,,,,,,,,,39.42386013098507,,41.094449728124665,"rgba(0, 255, 255, 0.75)",2.2528606193324134,38.934877831950324,1.621071358702998,54.852501053071876,10.423604846590187,False,True,False,False,False,12.916685557553382,0.0,0.0,0.0,0.0,0,0.991846909629808,0.8035658073433817,False,False,False,False,0.2242177869852708,0.24378024476619498,False,False,False,False,952983,774179.1648199921,False,False,False,False,40670.896182959754,False,False,False,False
2023-02-13 00:00:00+00:00,42.9400060356,42.9400060356,42.5778723141,42.6593524014,12401,,,,,,,,,,,,,,,,,,,,,,,,42.502656558986786,41.39728571179864,39.43587337288498,,,,,,,,,39.43587337288498,,41.111938547890134,"rgba(0, 255, 255, 0.75)",2.2140306055337913,38.944484233080274,1.8046371141091004,56.67789901014679,10.423604846590187,False,True,True,False,False,14.365724120975461,0.0,0.0,0.0,0.0,0,0.9956261563025687,0.8113688591458179,False,False,False,False,0.2765567745343977,0.26016850965029636,False,False,False,False,965384,781677.3936505807,False,False,False,False,39562.27280323584,False,False,False,False
2023-02-14 00:00:00+00:00,43.021486123,43.1980263123,42.7170221966,42.7408324888,69023,,,,,,,,,,,,,,,,,,,,,,,,42.65511589657954,41.463126220385696,39.50429610017148,,,,,,,,,39.50429610017148,,41.20751273904557,"rgba(0, 255, 255, 0.75)",2.1793043094478217,39.00006354940637,1.8452781266754594,58.354206490226325,10.423604846590187,False,True,True,False,True,14.697156297347249,0.0,0.0,0.0,0.0,1,0.9715891352356797,0.8136321092979838,False,False,False,False,0.315524259650974,0.28784638465063517,False,False,False,False,1034407,791588.3586054599,False,False,False,False,40717.59543840306,False,False,False,False
2023-02-15 00:00:00+00:00,42.795152547,42.8494726052,42.4511255115,42.5416589419,43963,,,,,,,,,,,,,,,,,,,,,,,,42.662478575729786,41.49503891138218,39.54311030678178,,,,,,,,,39.54311030678178,,41.23354259796458,"rgba(0, 255, 255, 0.75)",2.1288066811622235,39.024054554359886,1.771460990803205,57.49794847707507,10.423604846590187,False,True,True,False,True,13.328641655364695,0.0,0.0,0.0,0.0,1,0.9640441153027366,0.8171643360162069,False,False,False,False,0.2555872485626798,0.2717168166066575,False,False,False,False,990444,799386.6190523047,False,False,False,False,40844.86620552451,False,False,False,False
2023-02-16 00:00:00+00:00,42.7408324888,42.9400060356,42.5144989128,42.5235522558,19622,,,,,,,,,,,,,,,,,,,,,,,,42.667349499484516,41.50913477786756,39.56031049073569,,,,,,,,,39.56031049073569,,41.245598256029254,"rgba(0, 255, 255, 0.75)",2.0771557900081232,39.034968902441314,1.7841047860662371,56.467669840796425,10.423604846590187,False,True,True,False,True,12.999837113691363,0.0,0.0,0.0,0.0,1,0.974552112515625,0.8084808361192716,False,False,False,False,0.2704168882849855,0.2710668524458215,False,False,False,False,970822,806109.5751679005,False,False,False,False,40012.59694256276,False,False,False,False
2023-02-17 00:00:00+00:00,42.8316375195,42.8856859774,42.4601788546,42.5778723141,26766,,,,,,,,,,,,,,,,,,,,,,,,42.67246625356668,41.52776150828685,39.583432499734435,,,,,,,,,39.583432499734435,,41.261220087195994,"rgba(0, 255, 255, 0.75)",2.0154220855892975,39.04957384667551,1.8765615896873726,56.44128455684056,10.423604846590187,False,True,True,False,True,13.39104151317947,0.0,0.0,0.0,0.0,1,0.9779450464106131,0.8008142861905323,False,False,False,False,0.25993722463646535,0.2655020385411434,False,False,False,False,997588,813618.5330044534,False,False,False,False,39493.122552658344,False,False,False,False
2023-02-21 00:00:00+00:00,42.5778723141,42.8313659192,42.5491732166,42.6865124305,26163,,,,,,,,,,,,,,,,,,,,,,,,42.67091723252932,41.54434880057618,39.60519174160832,,,,,,,,,39.60519174160832,,41.27348592490461,"rgba(0, 255, 255, 0.75)",1.9549450442153622,39.0626853197651,1.7981001587416767,54.20855174408801,9.067269747305147,False,True,False,False,False,11.828720089985318,0.0,0.0,0.0,0.0,1,0.9805405897521168,0.7943236130226478,False,False,False,False,0.2632758180992487,0.26438892832019606,False,False,False,False,971425,819807.0219062396,False,False,False,False,38970.372648632525,False,False,False,False
2023-02-22 00:00:00+00:00,42.2791119938,42.5384902718,42.1886690968,42.5054455698,18112,,,,,,,,,,,,,,,,,,,,,,,,42.65356638610538,41.55234148962924,39.618525316576935,,,,,,,,,39.618525316576935,,41.27481106410385,"rgba(0, 255, 255, 0.75)",1.867962604616996,39.06888627117008,1.718570658050267,50.524527181987416,5.472047380094452,False,True,False,False,False,10.023354588857064,0.0,0.0,0.0,0.0,1,0.9649445483832821,0.8074689756131427,False,False,False,False,0.20123623882474803,0.23281258357247203,False,False,False,False,953313,825042.5504589361,False,False,False,False,38152.397250646936,False,False,False,False
