date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_897,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_897,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-02 00:00:00+00:00,225.7448531296,226.3321600498,222.0020158081,224.8589155721,32880605,,,,,,,,,,,,,,,,,225.4831083941156,221.58730496455124,207.85170464440608,199.97553347542694,197.33244037888832,196.3427821257665,195.85735491260462,194.3699608616467,192.91059113312974,191.6907606131388,191.21126868460453,185.6820410446665,180.92207587272964,,207.85170464440608,185.6820410446665,,,198.5551482388981,"rgba(0, 255, 0, 1.0)",6.711127899957402,205.14341655459762,3.069742803610274,56.1493024514063,4.721585554348039,True,False,True,False,False,8.234678497196658,0.0,0.0,0.0,0.0,0,0.9544138451510437,0.9042562860813403,False,False,False,False,0.18104636172372113,0.21864667759963707,False,False,False,False,733394432,733314599.5935757,False,False,False,False,57974130.58199832,False,False,False,False
2024-10-03 00:00:00+00:00,224.6399197714,225.7697390161,222.3006464455,224.1123389788,34044158,,,,,,,,,,,,,,,,,225.43825146883552,221.62624043395274,207.92980826444258,200.06679059775055,197.41995186953213,196.4253182558626,195.93322032830486,194.44204470712674,192.98093173373397,191.75907784255418,191.2777244603029,185.73738389162213,180.9776725859937,,207.92980826444258,185.73738389162213,,,198.6164935723088,"rgba(0, 255, 0, 1.0)",6.695041857869233,205.19332903610984,2.904625713793407,54.234344970776284,10.441776655095637,True,False,True,False,False,7.422449100807732,0.0,0.0,0.0,0.0,0,0.9772311664926392,0.8973070989642938,False,False,False,False,0.17767845510330021,0.19816256635146864,False,False,False,False,699350274,731982665.2565727,False,False,False,False,57035700.28466505,False,False,False,False
2024-10-04 00:00:00+00:00,225.7647618388,226.9592843882,223.1069491663,226.8597408424,37345098,,,,,,,,,,,,,,,,,225.43212690172888,221.68415880315746,208.0200439222735,200.170384220795,197.51899450120214,196.51866265740566,196.01901805418666,194.52346546952592,193.06028611256474,191.83607979316693,191.35260800481015,185.79954574978154,181.03995865832132,,208.0200439222735,185.79954574978154,,,198.69041021914765,"rgba(0, 255, 0, 1.0)",6.653044138882115,205.2586926193595,3.0822085035627125,53.73504702892548,9.794862354340452,True,False,True,False,False,8.100599485191129,0.0,0.0,0.0,0.0,0,0.9900705527166556,0.8761329944020121,False,False,False,False,0.2032651164525068,0.20071384140198772,False,False,False,False,736695372,732167477.2857267,False,False,False,False,56263519.80291348,False,False,False,False
2024-10-07 00:00:00+00:00,220.6780866492,224.6598284806,220.3197298844,223.4752602857,39505354,,,,,,,,,,,,,,,,221.88588167139997,225.29514885316553,221.68748833152057,208.0959251414411,200.26437061582814,197.61029626489568,196.60518505728746,196.09877796644767,194.59968341676313,193.13501603681465,191.90893061775975,191.42358241366955,185.85946067624047,181.10062103544584,,208.0959251414411,185.85946067624047,,,200.39788343561995,"rgba(0, 255, 0, 1.0)",6.486624416879593,206.79545709661073,2.140193213046785,50.0699479774801,6.164348660014838,False,False,False,False,False,4.42282354448027,0.0,0.0,0.0,0.0,0,0.9694652060505194,0.8764786599456945,False,False,False,False,0.13849181534227392,0.1696028283721308,False,False,False,False,697190018,730795812.2156982,False,False,False,False,55606336.83025021,False,False,False,False
2024-10-08 00:00:00+00:00,224.7394633172,224.9485047634,222.2309659634,223.2761731942,31855693,,,,,,,,,,,,,,,,222.81756503603063,225.2552113978761,221.71750730760317,208.16568039405354,200.34682605365072,197.6897088979571,196.68024941184575,196.1679126396598,194.6655116467984,193.199347892971,191.9714902414791,191.48447846988756,185.91041972559515,181.15190237746225,,208.16568039405354,185.91041972559515,,,200.515986535205,"rgba(0, 255, 0, 1.0)",6.256071220843208,206.88477367592017,2.8539780016879885,50.35069354929366,6.164348660014838,False,False,False,False,False,6.879085968776362,0.0,0.0,0.0,0.0,0,0.9719656744448615,0.8688970448632619,False,False,False,False,0.1663327922570226,0.1679678103145767,False,False,False,False,729045711,730727180.7954748,False,False,False,False,54674939.0329855,False,False,False,False
2024-10-09 00:00:00+00:00,228.4922549933,228.7012964394,223.8037539868,224.20192817,33591091,,,,,,,,,,,,,,,,224.1559120659566,225.30904232468401,221.78965874006093,208.25252961866724,200.4442116701995,197.78251287149232,196.76768526024966,196.24833678947053,194.74174155445294,193.27353641254763,192.04340711117746,191.55440380740896,185.96826790340887,181.20965669476973,,208.25252961866724,185.96826790340887,,,200.68149305889622,"rgba(0, 255, 0, 1.0)",6.068839661584538,207.02141158665435,3.5378827920854556,52.610828175674186,6.164348660014838,False,False,False,False,False,9.04341728015526,0.0,0.0,0.0,0.0,1,0.9767421175573117,0.8586043834197854,False,False,False,False,0.2348946976425433,0.20143125397856,False,False,False,False,762636802,731978538.4897699,False,False,False,False,53848121.46306451,False,False,False,False
2024-10-10 00:00:00+00:00,227.9945372643,228.452437575,226.1330729582,226.7402885875,28183544,,,,,,,,,,,,,,,,224.86947178345315,225.365027188534,221.85467000017093,208.32681552685486,200.52698509270476,197.86132278719492,196.8419308869221,196.31664328625766,194.80646463007412,193.33650095744625,192.1044265154336,191.6137304756128,186.0173005385747,181.25855851539018,,208.32681552685486,186.0173005385747,,,200.7928462989017,"rgba(0, 255, 0, 1.0)",5.885631810179603,207.11846076778866,3.5469559037663094,53.77199567031217,6.164348660014838,False,False,True,False,True,8.68359654105139,0.0,0.0,0.0,0.0,1,0.9750227861976304,0.8764309428873144,False,False,False,False,0.2622440316677865,0.23183764282317323,False,False,False,False,734453258,732075586.3137006,False,False,False,False,52841667.44490512,False,False,False,False
2024-10-11 00:00:00+00:00,226.5113384322,228.3628483838,226.302296986,228.2533504834,31759188,,,,,,,,,,,,,,,,225.29114756744923,225.41187974049495,221.9202868755257,208.40781967078368,200.61804991486773,197.9482395978313,196.9238985714737,196.39211067293652,194.87805506425752,193.40620985973723,192.17203156524144,191.6794819650511,186.07179426873182,181.31298493745086,,208.40781967078368,186.07179426873182,,,200.88814216227382,"rgba(0, 255, 0, 1.0)",5.787673658309866,207.20444523811443,3.3358641716719792,53.49627536446395,6.164348660014838,False,False,True,False,True,7.6081335096142375,0.0,0.0,0.0,0.0,1,0.9896110398630458,0.8767685165246663,False,False,False,False,0.26329830943494603,0.24756797612905962,False,False,False,False,702694070,730923369.987673,False,False,False,False,52014903.54510492,False,False,False,False
2024-10-14 00:00:00+00:00,230.2442213991,230.6722586459,227.5565456629,227.6560892087,39882085,,,,,,,,,,,,,,,,226.10910686108164,225.5488156252765,222.0382885977265,208.52169130544297,200.741962418628,198.06571470510698,197.03445998999288,196.49383148921817,194.97426760889397,193.4996379687967,192.26245103203533,191.76735823123462,186.14406957173793,181.3847728940635,,208.52169130544297,186.14406957173793,,,201.04188773565969,"rgba(0, 255, 0, 1.0)",5.753287620171251,207.34783461503898,3.979704874094146,55.42254133320722,6.164348660014838,True,False,True,False,True,9.76130844238985,0.0,0.0,0.0,0.0,1,0.9875060057279946,0.8657591352588787,False,False,False,False,0.31110666175061547,0.27933731893983754,False,False,False,False,742576155,731380341.9489409,False,False,False,False,51539106.739414535,False,False,False,False
2024-10-15 00:00:00+00:00,232.7825818166,236.4059668831,231.309337339,232.5436773067,64751367,,,,,,,,,,,,,,,,227.88452253261627,225.95974427824245,222.32116157000988,208.73881608399404,200.96862920465753,198.2786825469327,197.23434606592397,196.67755793208823,195.1473494605369,193.66707782548517,192.4240295722924,191.92423238138463,186.2717060536997,181.5105446370348,,208.73881608399404,186.2717060536997,,,201.35774286749276,"rgba(0, 255, 0, 1.0)",5.666028833659638,209.70933935213975,4.072207032797154,57.94783722741501,2.5475210825352264,True,False,True,False,True,11.176245164552153,0.0,0.0,0.0,0.0,1,1.0843514284231492,0.8059540748920564,False,False,False,False,0.3428282519047465,0.311082785422292,False,False,False,False,807327522,734358662.7352569,False,False,False,False,52057234.59277083,False,False,False,False
2024-10-16 00:00:00+00:00,230.7220304188,231.0604784745,228.7908856306,230.5428520364,34082240,,,,,,,,,,,,,,,,228.14345423830588,226.07181130027848,222.4220904126401,208.83652392026218,201.0746758776023,198.37932160338673,197.32916194221664,196.76490981933284,195.2300242201091,193.74737585487148,192.501760943801,191.99979845346363,186.33392563182593,181.57230473560764,,208.83652392026218,186.33392563182593,,,201.4576527824074,"rgba(0, 255, 0, 1.0)",5.672631467641333,209.74892417082975,3.6972446328671524,58.04638980423958,2.816068168506817,True,False,True,False,True,9.655380975971443,0.0,0.0,0.0,0.0,1,1.0466971967089485,0.8022976118972572,False,False,False,False,0.23035693526440798,0.27071986034335,False,False,False,False,773245282,735883628.1966194,False,False,False,False,51352332.84403472,False,False,False,False
2024-10-17 00:00:00+00:00,231.0903415382,232.7825818166,229.467781742,232.3644989243,32993810,,,,,,,,,,,,,,,,228.434583496705,226.19784504214311,222.52867186214328,208.93431662346006,201.1798344975838,198.47895140867152,197.4229935112644,196.85136105999698,195.31178987321204,193.8267329531621,192.57853998634624,192.0744275469793,186.39525382602397,181.63307491747202,,208.93431662346006,186.39525382602397,,,201.5605983289403,"rgba(0, 255, 0, 1.0)",5.728014327801426,209.8339550768911,3.710952041118182,58.315628855643126,3.3262090868602883,True,False,True,False,True,9.865044215620692,0.0,0.0,0.0,0.0,1,1.026414528549667,0.8075034057612904,False,False,False,False,0.25906483054565965,0.2648923454445048,False,False,False,False,806239092,738642665.9928305,False,False,False,False,50632390.77171963,False,False,False,False
2024-10-18 00:00:00+00:00,233.9273325931,235.1019464333,232.9418514898,235.1019464333,46431472,,,,,,,,,,,,,,,,229.1080548363694,226.46266333397878,222.72311224417476,209.088155799993,201.3406841189661,198.63040473856924,197.56536152035397,196.98244101836158,195.43542325442672,193.9464136114582,192.69410155432985,192.18667415427868,186.4868096044871,181.7233009048924,,209.088155799993,186.4868096044871,,,201.74097147818853,"rgba(0, 255, 0, 1.0)",5.849591852211112,210.0388783715047,4.0837813688771485,60.007129080781,5.182638916640315,True,False,True,False,True,11.46728195775066,0.0,0.0,0.0,0.0,1,1.0228754419567376,0.7911486216684589,False,False,False,False,0.3428282508665498,0.3038602981555273,False,False,False,False,852670564,743114348.2676215,False,False,False,False,50467648.85910317,False,False,False,False
2024-10-21 00:00:00+00:00,235.4005770707,235.7688881901,233.3798430913,233.3798430913,36254470,,,,,,,,,,,,,,,,229.6045194893397,226.6794621454584,222.88164263524067,209.21106921228846,201.4684629974726,198.7506192257742,197.67836105431246,197.08651076003682,195.53354968683973,194.04136244027495,192.78575499182926,192.27569428912952,186.55934224064325,181.79468976785125,,209.21106921228846,186.55934224064325,,,201.88221720974937,"rgba(0, 255, 0, 1.0)",6.009452699518322,210.20065698194088,4.193380220927436,61.85775333452938,7.127592545915064,True,False,True,False,True,12.284761128085833,0.0,0.0,0.0,0.0,0,1.0106309824848208,0.7976610014007715,False,False,False,False,0.34282825070994616,0.3233442744327367,False,False,False,False,888925034,748832414.3747736,False,False,False,False,49910269.296001084,False,True,False,False
2024-10-22 00:00:00+00:00,234.7834070868,235.1417638517,231.5382874943,232.8174220576,38846578,,,,,,,,,,,,,,,,229.9620584216654,226.8719360362837,223.03276172135952,209.33624372682678,201.60011492781624,198.87490109817355,197.7953525371284,197.19436812667755,195.6354144739805,194.14005979325856,192.88112944849132,192.368373163742,186.63516940364846,181.86949124357113,,209.33624372682678,186.63516940364846,,,202.0140981516159,"rgba(0, 255, 0, 1.0)",6.139585350581542,210.34072939353777,3.9811609901224054,62.510775389970036,7.923095962757152,True,False,True,False,True,11.807298483571596,0.0,0.0,0.0,0.0,0,0.9828922326561079,0.8131586084758415,False,False,False,False,0.29773997913928546,0.3105421267860111,False,False,False,False,850078456,752802847.3796844,False,False,False,False,49476399.04909909,False,False,False,False
2024-10-23 00:00:00+00:00,229.7066862518,234.070675299,226.7203798783,233.0115319719,52286979,,,,,,,,,,,,,,,,229.98294103119602,226.98724340740162,223.16297125641333,209.4778762218474,201.75572287460483,199.02344650027476,197.93577465313174,197.32415810176056,195.75862763641902,194.25996834688374,192.9974052510942,192.48152444081657,186.72897191736308,181.9627741293999,,209.4778762218474,186.72897191736308,,,202.13138612632906,"rgba(0, 255, 0, 1.0)",6.164669419193787,210.43190187847904,3.1266533633269344,58.822627228175264,7.923095962757152,True,False,True,False,False,7.996523683985796,0.0,0.0,0.0,0.0,0,0.9490683880840455,0.8355751111399812,False,False,False,False,0.19443150639773574,0.25248681659187344,False,False,False,False,797791477,754567107.3647949,False,False,False,False,49586617.87070305,False,False,False,False
2024-10-24 00:00:00+00:00,229.5175535148,229.7664123793,227.3674129259,228.9302465947,31109503,,,,,,,,,,,,,,,,229.91979819922622,227.02593777763576,223.2244362574627,209.55606794336472,201.84336209950317,199.10754902451296,198.01544527171953,197.39790051943334,195.82880398786847,194.3283990889616,193.0638685506325,192.54624630862378,186.78294891300555,182.01663274332253,,209.55606794336472,186.78294891300555,,,202.18981404894802,"rgba(0, 255, 0, 1.0)",6.132141385933453,210.4714623524238,3.105944557323175,56.22870911211352,11.040054093757838,True,False,True,False,False,7.858246625670883,0.0,0.0,0.0,0.0,0,0.9486708937510332,0.8598883811609692,False,False,False,False,0.13240682234508652,0.19244681946847997,False,False,False,False,766681974,755042200.1740186,False,False,False,False,48862025.13067548,False,False,False,False
2024-10-25 00:00:00+00:00,230.3537192994,232.1554574781,228.522118057,228.6913420848,38802304,,,,,,,,,,,,,,,,229.94814539064075,227.1082734980816,223.31858004836116,209.6600169373664,201.95774171288355,199.21689782950727,198.11891675275638,197.49363907729784,195.91976567262674,194.41696349318437,193.1497875512669,192.62988135278957,186.85240796595983,182.08572380546076,,209.6600169373664,186.85240796595983,,,202.27691007772734,"rgba(0, 255, 0, 1.0)",6.173876359275379,210.54743916589186,3.2080785200293183,55.10183449986022,9.972535007888844,False,False,True,False,False,8.359122995039364,0.0,0.0,0.0,0.0,0,0.944740231957049,0.8642941635421775,False,False,False,False,0.19248700200316884,0.1924669107358244,False,False,False,False,805484278,757020320.8730767,False,False,False,False,48467526.26280586,False,False,False,False
2024-10-28 00:00:00+00:00,232.3346358605,233.6585650195,231.4885157214,232.2550010239,36087134,,,,,,,,,,,,,,,,230.09718138611274,227.22976800324534,223.43005067915138,209.76571660504635,202.07129220520216,199.32488772352363,198.2209364759279,197.58797564364596,196.00919026082394,194.50384677524838,193.2339385604208,192.7117482271371,186.91999199101863,182.1526582548066,,209.76571660504635,186.91999199101863,,,202.3756559136651,"rgba(0, 255, 0, 1.0)",6.221848461956497,210.64852221107884,3.4854776328965458,55.72980362147083,9.972535007888844,False,False,True,False,False,9.539617894632514,0.0,0.0,0.0,0.0,0,0.9491202677949072,0.8590192272076806,False,False,False,False,0.27033256420982144,0.23139973747282291,False,False,False,False,841571412,760336049.9368776,False,False,False,False,47982020.6838723,False,False,False,False
2024-10-29 00:00:00+00:00,232.6034034342,233.255413659,231.2595655661,232.0360052232,35417247,,,,,,,,,,,,,,,,230.22082512462356,227.34116939536509,223.5354225060716,209.8679592286031,202.18147632930166,199.42980915448916,198.32012356884448,197.67974835281285,196.0962407577775,194.58846196153598,193.31592449579117,192.7915255008255,186.98595136866436,182.21801995652055,,209.8679592286031,186.98595136866436,,,202.4694755500876,"rgba(0, 255, 0, 1.0)",6.212764060115954,210.74366829879654,3.5185200860493455,56.33380235633521,9.972535007888844,True,False,True,False,False,9.699766351604769,0.0,0.0,0.0,0.0,0,0.9509072240250336,0.8566588336908955,False,False,False,False,0.25914805056312956,0.24527389401797622,False,False,False,False,876988659,764910662.057,False,False,False,False,47489284.46097534,False,False,False,False
2024-10-30 00:00:00+00:00,229.0496988497,232.4043163426,228.5022093478,231.5482418488,47070907,,,,,,,,,,,,,,,,230.2049700448722,227.41516134641748,223.6348718460598,209.98815678332514,202.31519901046178,199.5581958978627,198.44187914920153,197.792629144072,196.20371971757325,194.69326668561405,193.4177288605815,192.89069196903657,187.0687226781599,182.3005029012376,,209.98815678332514,187.0687226781599,,,202.56612114531964,"rgba(0, 255, 0, 1.0)",6.139347162666904,210.82749047958342,2.968101963825246,53.700878377318155,8.427111631851027,False,False,False,False,False,6.993310059409154,0.0,0.0,0.0,0.0,0,0.926995789965538,0.8665603366211453,False,False,False,False,0.19641161663118625,0.22084275532458125,False,False,False,False,829917752,767459959.7018236,False,False,False,False,47472877.501721404,False,False,False,False
