date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_690,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_617,aVWAP_valley_835,aVWAP_valley_806,aVWAP_valley_786,aVWAP_OB_bear_617,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 19:00:00+00:00,50.04,50.255,49.92,50.185,119813.0,,,,,,,,,,,,,,,,#000000,0.8428301315394465,50.019571173378765,0.19627777938963625,47.8687279339569,-8.756275615147317,False,True,False,False,True,0.12021258584280403,0.0,0.0,0.0,0.0,0,0.968241727425687,0.9597588334268085,False,False,False,False,-0.11543370348523618,-0.13478421376208335,False,False,False,False,213704.0,-541373.0584859756,False,False,False,False,94903.69693162068,False,False,False,False
2025-04-01 14:00:00+00:00,50.775,50.82,50.23,50.69,72724.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8470452512456628,50.0317163579065,0.7771528629969067,53.51477395491509,-3.5298608261248035,False,True,True,False,True,2.8184549009189404,0.0,0.0,0.0,0.0,0,0.9695417222261213,0.9573303389711556,False,False,False,False,-0.07590331995278832,-0.10534376685743584,False,False,False,False,286428.0,-528538.9335482086,False,False,False,False,94559.825661363,False,False,False,False
2025-04-01 15:00:00+00:00,50.685,51.11,50.65,51.01,63215.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8648435884208212,50.04578590794878,1.1148999714640206,58.74685197786236,1.1922307973305024,False,False,True,False,True,4.461964447851262,0.0,0.0,0.0,0.0,0,0.9668356569497253,0.9614138853682577,False,False,False,False,-0.04400600772422717,-0.07467488729083151,False,False,False,False,349643.0,-514923.7097722673,False,False,False,False,94073.85937203953,False,False,False,False
2025-04-01 16:00:00+00:00,51.01,51.31,50.87,51.02,95989.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8789030068759954,50.06779572402029,1.0834008628144982,62.27985854095232,4.347730255657879,True,False,True,False,True,4.513141840499085,0.0,0.0,0.0,0.0,0,0.9612696148359486,0.966761768901569,False,False,False,False,-0.01960196201444252,-0.04713842465263701,False,False,False,False,445632.0,-500031.3731866508,False,False,False,False,94103.55147479862,False,False,False,False
2025-04-01 17:00:00+00:00,51.02,51.33,51.005,51.205,54671.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9001881685175104,50.080507141105755,1.2491753371366037,65.48888848446589,7.3115377891838165,True,False,True,False,True,5.465501032175904,0.0,0.0,0.0,0.0,0,0.9678088561413549,0.9621575219972811,False,False,False,False,-0.012535191286158655,-0.029836807969397833,False,False,False,False,500303.0,-484522.3131372453,False,False,False,False,93492.19408759243,False,False,False,False
2025-04-01 18:00:00+00:00,51.22,51.235,51.04,51.195,90794.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9188643598006633,50.099769586528396,1.1919391603230771,67.50708070321348,9.298062471475845,True,False,True,False,True,5.4055797623206985,0.0,0.0,0.0,0.0,0,0.964967695620962,0.9653266331658289,False,False,False,False,-0.001782505715268568,-0.0158096568423332,False,False,False,False,409509.0,-470661.3625459701,False,False,False,False,93450.36162111814,False,False,False,False
2025-04-01 19:00:00+00:00,51.19,51.695,51.18,51.655,158181.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9497676671806601,50.139693195465114,1.595449978870099,70.81936768218753,12.587214258490448,True,False,True,False,True,7.756057868620289,0.0,0.0,0.0,0.0,0,0.9704366499642091,0.953686471009305,False,False,False,False,0.03235949266206726,0.008274917909867029,False,False,False,False,567690.0,-454562.89180882333,False,False,False,False,94453.93740993801,False,False,False,False
2025-04-02 14:00:00+00:00,51.215,51.745,51.19,51.72,199183.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9819877707905296,50.185296028603716,1.5628544642269835,73.26748137042881,15.104996192001423,True,False,True,False,True,8.081935543653358,0.0,0.0,0.0,0.0,0,0.9737350604737709,0.9530523151792737,False,False,False,False,0.055161930424090025,0.03171842416697852,False,False,False,False,766873.0,-435625.9012381439,False,False,False,False,96077.64380668316,False,False,False,False
2025-04-02 15:00:00+00:00,51.705,51.89,51.635,51.8,210345.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0139153970783776,50.23508636228651,1.5434361113588229,75.20754873157958,17.222143901146822,True,False,True,False,True,8.48675384855348,0.0,0.0,0.0,0.0,0,0.9858222382151851,0.9463835912198629,False,False,False,False,0.12137137028571245,0.07654489722634548,False,False,False,False,977218.0,-413721.3446298006,False,False,False,False,97849.230724409,False,False,False,False
2025-04-02 16:00:00+00:00,51.795,52.075,51.72,52.045,55198.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0510109590466734,50.24867744669542,1.7091377952271314,77.38785415475536,19.617166397938888,True,False,True,False,True,9.72082848577794,0.0,0.0,0.0,0.0,0,1.004041443162613,0.940407083547652,False,False,False,False,0.13654585020186424,0.10654537371410486,False,False,False,False,1032416.0,-391300.61060453235,False,False,False,False,97187.97133333288,False,False,False,False
2025-04-02 17:00:00+00:00,52.055,52.315,51.8,51.905,73505.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0833005040071544,50.353849321185976,1.4318747873524307,76.781068033749,19.617166397938888,True,False,True,False,True,8.814081442293066,0.0,0.0,0.0,0.0,0,1.008415768492544,0.9357005758157387,False,False,False,False,0.15461228430661725,0.13057882901036105,False,False,False,False,958911.0,-370367.0972618264,False,False,False,False,96820.7934832037,False,False,False,False
2025-04-02 18:00:00+00:00,51.905,51.95,51.585,51.67,100595.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.107741993572735,50.36500962750471,1.1780634661022293,73.2293737972548,19.617166397938888,True,False,True,False,False,7.30526188024443,0.0,0.0,0.0,0.0,0,0.9993353028064994,0.9405465288035447,False,False,False,False,0.12193235499269256,0.1262555920015268,False,False,False,False,858316.0,-351317.7469166818,False,False,False,False,96879.30831292146,False,False,False,False
2025-04-02 19:00:00+00:00,51.67,52.07,51.64,52.005,178145.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1393842259811164,50.40206271495828,1.4068452489426444,72.74637932886759,19.617166397938888,True,False,True,False,False,9.032689904622941,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9380530973451322,False,False,False,False,0.131762280439468,0.12900893622049742,False,False,False,False,1036461.0,-329801.7973520821,False,False,False,False,98139.24151737228,False,False,False,False
2025-04-03 14:00:00+00:00,50.1,50.17,49.61,49.66,79976.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1393296907148156,50.37692675959025,-0.6292531173662745,58.83523024006924,16.557558061495314,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9845083554471779,0.9450620382987875,False,False,False,False,-0.08644585144762042,0.0212815423864385,False,False,False,False,956485.0,-309859.3663853832,False,False,False,False,97857.64087369209,False,False,False,False
2025-04-03 15:00:00+00:00,49.66,50.435,49.62,50.335,78238.0,,,,,,,,,,,,,,,,#000000,1.1414999141718003,50.363922911638205,-0.025337638031439732,53.13341945072782,11.68494006459305,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.982468694096601,0.9461180679785327,False,False,False,False,-0.07114997375579576,-0.024934215684678632,False,False,False,False,1034723.0,-289013.1281468501,False,False,False,False,97553.4603950302,False,False,False,False
2025-04-03 16:00:00+00:00,50.305,50.745,50.295,50.685,40506.0,,,,,,,,,,,,,,,,#000000,1.1468035404377395,50.36228183781185,0.28140666714803647,50.94608507466719,9.904961688744933,False,True,False,False,False,1.188253252676347,0.0,0.0,0.0,0.0,0,0.9906461361346958,0.9474744567563675,False,False,False,False,-0.014735696898136212,-0.019834956291407423,False,False,False,False,1075229.0,-267862.0874003873,False,False,False,False,96669.00364471965,False,False,False,False
2025-04-03 17:00:00+00:00,50.685,50.795,50.375,50.38,49886.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1219513326312183,50.36014637207656,0.0176956231041546,48.318585462865606,7.442564813696407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978383052313015,0.9381755296152179,False,False,False,False,-0.007506464869418747,-0.013670710580413085,False,False,False,False,1025343.0,-247812.39612286192,False,False,False,False,95943.68575875499,False,False,False,False
2025-04-03 18:00:00+00:00,50.385,50.43,50.085,50.25,45276.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0962028976393774,50.35625863263894,-0.09693336230707275,46.06654456910356,5.156434586799293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900569205274156,0.9444484472944732,False,False,False,False,-0.04395415248251579,-0.028812431531464434,False,False,False,False,980067.0,-228775.50626049197,False,False,False,False,95158.14024311537,False,False,False,False
2025-04-03 19:00:00+00:00,50.245,50.48,49.885,50.035,133026.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0746611953005745,50.34422210155431,-0.28773915249431214,43.72137768071179,2.6603716133324227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862256976827605,0.9443288614678239,False,False,False,False,-0.052313893083617564,-0.040563162307541,False,False,False,False,847041.0,-212096.18058203472,False,False,False,False,95745.2388439973,False,False,False,False
2025-04-04 14:00:00+00:00,48.88,49.27,47.84,48.32,107819.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0700387380375889,50.30581679508523,-1.855836358529544,37.56000709473964,-3.338995165795403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9614685314685315,0.9562937062937059,False,False,False,False,-0.2366689131131155,-0.13861603771032824,False,False,False,False,739222.0,-197347.0615032435,False,False,False,False,95932.4289394392,False,False,False,False
2025-04-04 15:00:00+00:00,48.295,49.02,47.72,47.755,112529.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0688406112477327,50.26452005722908,-2.347889882570551,32.47816537568394,-8.173010186143756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606733820891402,0.9591555126259139,False,False,False,False,-0.2550146308048304,-0.1968153342575793,False,False,False,False,626693.0,-184571.24659621646,False,False,False,False,96189.7401186727,False,False,False,False
2025-04-04 16:00:00+00:00,47.75,48.055,47.33,47.53,53347.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0759767906670799,50.241906127619146,-2.5204132200080522,28.72337881384204,-11.767661982155659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683276734354428,0.9704068195994178,False,False,False,False,-0.3418410323517003,-0.2693281833046398,False,False,False,False,573346.0,-172820.59161022858,False,False,False,False,95525.51158970103,False,False,False,False
2025-04-04 17:00:00+00:00,47.515,47.675,46.905,47.67,130545.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0936114648430724,50.186064684371495,-2.3006934046110565,27.096698961734866,-13.50954596708101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546425863376304,0.9758737161370373,False,False,False,False,-0.34282825441539394,-0.30607821886001685,False,False,False,False,703891.0,-159228.16383332582,False,False,False,False,96068.44939451186,False,False,False,False
2025-04-04 18:00:00+00:00,47.67,47.9,46.865,46.965,78756.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1331942336472358,50.152790203358656,-2.813101327826747,24.74844823611404,-16.07245246799075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618048412535144,0.9692107248165671,False,False,False,False,-0.3295052724015149,-0.31779174563076584,False,False,False,False,625135.0,-147067.49462660757,False,False,False,False,95800.03932637989,False,False,False,False
2025-04-04 19:00:00+00:00,46.96,47.805,46.695,47.285,222598.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1598428869992252,50.06752835183709,-2.3990562713507875,25.184313555384087,-16.09754428481442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669782356553185,0.9645220713652178,False,False,False,False,-0.34282825441539394,-0.33031000002307986,False,False,False,False,847733.0,-131644.2311440245,False,False,False,False,97765.89918178486,False,False,False,False
2025-04-07 14:00:00+00:00,46.38,48.25,45.515,46.74,62231.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1996894230224284,50.04188167360937,-2.752280390445383,24.38234172941556,-17.463057181678124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563229056203609,0.9534729586426298,False,False,False,False,-0.34282825441539394,-0.33656912721923693,False,False,False,False,785502.0,-117424.90973093885,False,False,False,False,97214.97051229981,False,False,False,False
2025-04-07 15:00:00+00:00,46.74,46.985,45.4,45.66,47135.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2840717438069493,50.01780382124443,-3.393738583737261,22.184750351756385,-20.12773975050055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596700274977084,0.9672646327091786,False,False,False,False,-0.34282825441539394,-0.3396986908173154,False,False,False,False,738367.0,-104156.81810720335,False,False,False,False,96438.53686094632,False,False,False,False
2025-04-07 16:00:00+00:00,45.665,46.05,45.285,45.38,40213.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3761168862726967,49.71243002765236,-3.1483008971621804,20.363636955807102,-22.373180565109106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726303079090359,0.9712215737572951,False,False,False,False,-0.34282825441539394,-0.3412634726163547,False,False,False,False,698154.0,-91717.89069468855,True,False,False,False,95566.8231111642,True,False,False,False
2025-04-07 17:00:00+00:00,45.35,46.785,45.35,46.775,59523.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4154121960350854,49.70815299394794,-2.0722959729783446,26.139417640939783,-22.373180565109106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9824866310160427,0.9538101604278073,False,False,False,False,-0.29713160122621307,-0.3191975369212839,False,False,False,False,757677.0,-78548.97766066238,False,False,False,False,95008.0041482004,False,False,False,False
2025-04-07 18:00:00+00:00,46.775,47.02,46.19,46.26,72589.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4677609748455158,49.689117137212676,-2.336291259940058,28.800446636069303,-28.463081397616858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964631297964629,0.9418084751418081,False,False,False,False,-0.23753807636539404,-0.27836780664333893,False,False,False,False,685088.0,-66709.64467367536,False,False,False,False,94660.42268853837,False,False,False,False
2025-04-07 19:00:00+00:00,46.26,46.68,45.895,46.625,162891.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.504285808213643,49.629666602982184,-1.9974040747949755,32.11578733464334,-25.179046820797183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9866720516962842,0.9615643511039308,False,False,False,False,-0.2725138700181293,-0.27544083833073413,False,False,False,False,847979.0,-52528.42537640907,False,False,False,False,95718.261096468,False,False,False,False
2025-04-08 14:00:00+00:00,47.995,48.38,47.615,47.75,94990.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.51689412708764,49.629120357729974,-1.2387946687734825,38.32265087465012,-19.321112186496258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818145616247428,0.9563947700272114,False,False,False,False,-0.08958158665699543,-0.1825112124938648,False,False,False,False,942969.0,-37094.35676592211,False,False,False,False,95706.97022675532,False,False,False,False
2025-04-08 15:00:00+00:00,47.75,47.88,46.96,47.26,102638.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5385857932671236,49.61022108327299,-1.5275203329951421,40.9804203085767,-16.84668367316823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9685356200527704,0.9647757255936675,False,False,False,False,-0.1501079746838786,-0.1663095935888717,False,False,False,False,840331.0,-23490.86286257448,False,False,False,False,95814.4280526971,False,False,False,False
2025-04-08 16:00:00+00:00,47.26,47.26,46.41,46.43,41932.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.578928034692817,49.59640421927662,-2.0054138945557773,40.54643389812234,-16.84668367316823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969862833025587,0.9707860722764442,False,False,False,False,-0.21255749888551378,-0.18943354623719275,False,False,False,False,798399.0,-10748.384368581077,False,False,False,False,94979.04157125994,False,False,False,False
2025-04-08 17:00:00+00:00,46.425,46.705,46.04,46.57,54568.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.612167018486509,49.576024089314444,-1.8645860229397808,40.78809370353508,-16.50633637301526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570005243838487,0.9796801258521234,False,False,False,False,-0.2630896403582472,-0.22626159329772,False,False,False,False,852967.0,2642.5518231798687,False,False,False,False,94352.51379496133,False,False,False,False
2025-04-08 18:00:00+00:00,46.57,46.91,46.2,46.375,59716.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6467283234253778,49.555029101723775,-1.9311194545491035,40.40255152105173,-16.39524656194682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573321210546827,0.9766852838030913,False,False,False,False,-0.2430063284327029,-0.23463396086521143,False,False,False,False,793251.0,14900.047143750722,False,False,False,False,93815.51358108595,False,False,False,False
2025-04-08 19:00:00+00:00,46.39,46.42,45.61,46.0,117534.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6898170565729507,49.50551774233005,-2.0744954187167735,39.09976375114185,-16.39524656194682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577638142126061,0.9830925697998315,False,False,False,False,-0.30305732126921336,-0.2688456410672124,False,False,False,False,675717.0,25145.27121904141,False,False,False,False,94183.24205269702,False,False,False,False
2025-04-09 14:00:00+00:00,47.09,47.505,46.42,46.545,66652.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7173146935716073,49.48783555159293,-1.713626257673559,40.65708956952798,-15.289364976465883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9632681742685576,0.9616711383671905,False,False,False,False,-0.1988232321722304,-0.23383443661972142,False,False,False,False,742369.0,36265.018952079525,False,False,False,False,93756.4010906397,False,False,False,False
2025-04-09 15:00:00+00:00,46.545,47.095,46.52,46.815,86461.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7402489285540508,49.465113829924874,-1.5228360646811718,42.82052516995371,-12.853620568769315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9682763935268432,0.9700744926791678,False,False,False,False,-0.21553000684354184,-0.22468222173163163,False,False,False,False,828830.0,48552.848115613175,False,False,False,False,93643.29409698637,False,False,False,False
2025-04-09 16:00:00+00:00,46.82,47.595,46.705,47.46,53792.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7515586057993429,49.45492828540404,-1.1389446398190193,46.710392158699925,-8.951496812695467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627521986549404,0.9788541127780651,False,False,False,False,-0.17875794496717431,-0.20172008334940297,False,False,False,False,882622.0,61484.152795991264,False,False,False,False,93025.44457610286,False,False,False,False
2025-04-09 17:00:00+00:00,47.465,50.755,47.24,50.56,98756.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7568397405210476,49.469737827784954,0.62058146060135,55.81090257504495,-0.5267175480394428,True,False,True,False,True,4.523662735026395,0.0,0.0,0.0,0.0,0,0.9712733404109162,0.933241741085368,False,False,False,False,0.013944560362476611,-0.09388776149346319,False,False,False,False,981378.0,75746.07290768131,False,False,False,False,93114.29039662839,False,False,False,False
