date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_425,aVWAP_valley_406,aVWAP_valley_340,aVWAP_valley_275,aVWAP_valley_242,aVWAP_valley_183,aVWAP_valley_114,aVWAP_OB_bull_816,aVWAP_OB_bull_406,aVWAP_OB_bull_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 00:00:00+00:00,185.56,191.99,185.45,189.33,214291,,,,,,,,,,,,,,186.57976701862944,182.05297506333164,174.8023231574111,169.96999018531918,164.93230300924327,147.1183795051814,137.2752485229372,136.89336464493067,134.1931975232815,129.63861621920987,,164.93230300924327,129.63861621920987,,156.3456164849475,"rgba(0, 255, 0, 1.0)",11.952516000355827,158.68329604414856,2.248623131318236,54.39760717313692,11.867617604801417,False,False,False,False,False,11.04435344595851,0.0,0.0,0.0,0.0,0,1.0783650249647707,0.8513334841077917,False,False,False,False,0.19700326651381228,0.18079634064221858,False,False,False,False,2002615,1361740.4839160065,False,False,False,False,302397.92197118263,False,False,False,False
2024-01-11 00:00:00+00:00,188.51,189.58,182.76,186.39,212978,,,,,,,,,,,,,,186.66025801973734,182.1719495805516,174.9698413563607,170.10001687224215,165.05991208945292,147.26163959340323,137.41000344939695,137.0199855305749,134.30989750941058,129.75074602989545,,165.05991208945292,129.75074602989545,,156.47142500310258,"rgba(0, 255, 0, 1.0)",11.954515261404728,158.79952065429592,2.485293522659564,54.79140776734333,11.867617604801417,False,False,True,False,False,12.431602420144728,0.0,0.0,0.0,0.0,0,1.0589023141834575,0.8651211038409031,False,False,False,False,0.15855393754430702,0.16967513909326282,False,False,False,False,2215593,1395224.8963114573,False,False,False,False,298891.25836446957,False,False,False,False
2024-01-12 00:00:00+00:00,188.8,191.34,187.2,190.59,112747,,,,,,,,,,,,,,186.9134459110918,182.26009258996135,175.07234438859876,170.17678230330114,165.1334864242703,147.34117388484717,137.4841471874827,137.08965059377715,134.3739981113967,129.81216657733995,,165.1334864242703,129.81216657733995,,156.56572879720667,"rgba(0, 255, 0, 1.0)",11.894552049929917,158.88304200600612,2.515181561139174,55.20495255836977,11.867617604801417,False,False,True,False,False,12.567445191124914,0.0,0.0,0.0,0.0,0,1.0860495266507009,0.8591871987834894,False,False,False,False,0.20063433613275594,0.18515473761300938,False,False,False,False,2328340,1431817.6454757138,False,False,False,False,291591.48352664727,False,False,False,False
2024-01-16 00:00:00+00:00,188.3,189.09,186.32,188.2,226337,,,,,,,,,,,,,,187.08334475162056,182.40037039682704,175.25634436381208,170.31930263023128,165.27245018214697,147.49532949510936,137.6288756400654,137.22570093777634,134.49939252460766,129.93257597843092,,165.27245018214697,129.93257597843092,,156.71136869006278,"rgba(0, 255, 0, 1.0)",11.90954530187114,159.01964673757712,2.458561810737021,55.12624261362888,11.545975467644851,False,False,True,False,False,12.234237972208689,0.0,0.0,0.0,0.0,0,1.072061139071843,0.8667618652405356,False,False,False,False,0.17092103053293656,0.17803788407297297,False,False,False,False,2102003,1458099.4240845093,False,False,False,False,289032.4841726611,False,False,False,False
2024-01-17 00:00:00+00:00,186.56,187.54,183.8,186.68,244235,,,,,,,,,,,,,,186.90884660895526,182.49353145771445,175.41955317382576,170.45388697201747,165.40784189091107,147.6524563764727,137.77813930037988,137.3661156167095,134.62916226502827,130.0576262618833,,165.40784189091107,130.0576262618833,,156.8167159923898,"rgba(0, 255, 0, 1.0)",11.988664731907292,159.12691071166006,2.288252270107113,53.832972267718134,9.88459074791723,False,True,False,False,False,11.071229449386195,0.0,0.0,0.0,0.0,0,1.0584620774935147,0.8770462423466338,False,False,False,False,0.11336045087852456,0.14569916747574876,False,False,False,False,1857768,1473772.7015713914,False,False,False,False,287275.72008745867,False,False,False,False
2024-01-18 00:00:00+00:00,191.37,191.38,187.825,188.69,247979,,,,,,,,,,,,,,187.35837855365946,182.69243422480895,175.64462582170347,170.62476351437175,165.57138905990274,147.82813236188568,137.94195600347805,137.52017954444793,134.77104210442118,130.1935755034924,,165.57138905990274,130.1935755034924,,157.01464766921717,"rgba(0, 255, 0, 1.0)",12.133550577701705,159.31145352956372,2.6421405890334784,55.74578252815674,9.88459074791723,False,False,True,False,False,13.388246590318257,0.0,0.0,0.0,0.0,0,1.0606404641255722,0.8850049735179697,False,False,False,False,0.1800515491834442,0.1628753583295965,False,False,False,False,2105747,1498556.0073921212,False,False,False,False,285734.67224089167,False,False,False,False
2024-01-19 00:00:00+00:00,201.96,202.7099,192.48,194.47,516892,,,,,,,,,,,,,,189.95449241417901,183.5283767187161,176.3650723472489,171.12861836380253,166.0256376723309,148.26529249715,138.33748441840345,137.89196731982358,135.11136168575086,130.51653183942625,,166.0256376723309,130.51653183942625,,157.71248352768316,"rgba(0, 255, 0, 1.0)",12.538459446731132,159.9514807270321,3.350373261678478,60.96355132826213,5.085777028259088,True,False,True,False,True,18.027251910194018,0.0,0.0,0.0,0.0,0,1.0587032413891087,0.8539142259838842,False,False,False,False,0.3347258651697053,0.2488006117496509,False,False,False,False,2622639,1542637.6933767442,False,False,False,False,294799.6654863469,False,False,False,False
2024-01-22 00:00:00+00:00,203.36,207.72,202.5567,204.9,421816,,,,,,,,,,,,,,192.19287827270773,184.36979511405127,177.0556048981658,171.60510939199366,166.44748274809288,148.6545621772063,138.68536153410548,138.2190219523187,135.41006681610688,130.7988025130588,,166.44748274809288,130.7988025130588,,158.34386854178075,"rgba(0, 255, 0, 1.0)",12.950039859412955,160.54428102387635,3.3062229491905644,64.83110917920607,8.731469302788668,True,False,True,False,True,18.60010805218032,0.0,0.0,0.0,0.0,0,1.1093267744714996,0.8677130300391616,False,False,False,False,0.34282825271725526,0.29581443223345305,False,False,False,False,3044455,1601532.489714911,False,False,False,False,299780.6982123725,False,False,False,False
2024-01-23 00:00:00+00:00,203.27,205.31,200.87,204.59,229061,,,,,,,,,,,,,,193.03547771044035,184.76939491268027,177.39827014448213,171.8474885250251,166.66446108434684,148.85847966891717,138.8687732659381,138.39157438381946,135.56794738986602,130.94830182300853,,166.66446108434684,130.94830182300853,,158.6350168908524,"rgba(0, 255, 0, 1.0)",13.345636101549411,160.8249857800593,3.180441448947712,67.33988086463461,11.046537805155339,True,False,True,False,True,18.538412082185364,0.0,0.0,0.0,0.0,0,1.058649875627627,0.878701961363084,False,False,False,False,0.30842560416865417,0.3021200182010536,False,False,False,False,2815394,1649134.9018829537,False,False,False,False,297007.3767138481,False,False,False,False
2024-01-24 00:00:00+00:00,207.28,211.36,204.55,206.34,352463,,,,,,,,,,,,,,194.5902735938411,185.4973077396641,177.9990210260165,172.26677114240672,167.03465361668066,149.19550966602512,139.1689282362365,138.6739539250489,135.8258171807501,131.191653822773,,167.03465361668066,131.191653822773,,159.14438899494425,"rgba(0, 255, 0, 1.0)",13.845841929574481,161.31622833191855,3.319680515050776,70.15121371971553,13.663891907949868,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0801029933245916,0.8341829608405548,False,False,False,False,0.3428282528202662,0.3224741355106599,False,False,False,False,3167857,1708692.6312208772,False,False,False,False,299182.1070387952,False,False,False,False
2024-01-25 00:00:00+00:00,209.63,211.69,207.445,210.85,389892,,,,,,,,,,,,,,196.1617705620246,186.3135380244881,178.67628169980102,172.7430233814228,167.4548078251916,149.57555710820884,139.50684124754343,138.99198698497636,136.11624936381693,131.46554983284847,,167.4548078251916,131.46554983284847,,159.70056060303222,"rgba(0, 255, 0, 1.0)",14.388087675399365,161.85855663837182,3.3202079692152138,72.62134965279068,15.973679096730024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0960228840206618,0.8184127659120456,False,False,False,False,0.34282825287380236,0.3326511941922311,False,False,False,False,3557749,1781204.6456828038,False,False,False,False,302739.3577431562,False,False,False,False
2024-01-26 00:00:00+00:00,209.03,211.265,206.25,208.71,315438,,,,,,,,,,,,,,197.1531821587446,186.9147622185449,179.19070635085805,173.11196472232515,167.7828414125431,149.87579945998974,139.77500042264222,139.24453304628108,136.34720229817748,131.6836601677428,,167.7828414125431,131.6836601677428,,160.1079652257849,"rgba(0, 255, 0, 1.0)",14.878768596727994,162.26133529372382,3.1433155507614474,73.74316184175632,17.075311157412017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0889923431671908,0.8239905226455408,False,False,False,False,0.33039196428387413,0.3315215792380526,False,False,False,False,3242311,1838502.9340873996,False,False,False,False,303237.3437140128,False,False,False,False
2024-01-29 00:00:00+00:00,212.49,213.73,209.06,209.06,347594,,,,,,,,,,,,,,198.3112897777149,187.62434041756117,179.79132637626037,173.54230205988006,168.16355226878102,150.2193078281946,140.08045944132968,139.5322708695531,136.61015872004305,131.9316007282906,,168.16355226878102,131.9316007282906,,160.58066084876083,"rgba(0, 255, 0, 1.0)",15.443701801490391,162.72937871468326,3.222065663072736,75.40434823719173,18.769269449818182,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.085008073407438,0.8277209223158795,False,False,False,False,0.3428282529302915,0.33717491608417205,False,False,False,False,3589905,1907185.3680447566,False,False,False,False,304976.8204311104,False,False,False,False
2024-01-30 00:00:00+00:00,219.83,220.69,213.82,214.26,453110,,,,,,,,,,,,,,200.16618790679308,188.71869145880206,180.69093672172477,174.17998860208118,168.72094271182385,150.70704886952015,140.5097232223754,139.93663720681917,136.97894526662103,132.27805074116537,,168.72094271182385,132.27805074116537,,161.28871527077257,"rgba(0, 255, 0, 1.0)",16.204901744242846,163.4287934354708,3.4805028413434846,78.00286055926874,21.358305084267727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.102491624472638,0.801375089981867,False,False,False,False,0.34282825308644294,0.3400015845853075,False,False,False,False,4043015,1990943.3928273153,False,False,False,False,310785.9647279296,False,False,False,False
2024-01-31 00:00:00+00:00,213.51,221.2,213.41,217.04,405508,,,,,,,,,,,,,,201.39398162203736,189.56900599847205,181.4182983476573,174.7091939490628,169.18883096348947,151.12440095751245,140.87974786894034,140.2855053251747,137.29780804353328,132.57831820246508,,169.18883096348947,132.57831820246508,,161.8445091278345,"rgba(0, 255, 0, 1.0)",16.72660649363215,163.9847013445305,2.9608694790735868,75.12924620521335,21.358305084267727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1138443755936631,0.7811307991717928,False,False,False,False,0.3428282530876341,0.3414149188364708,False,False,False,False,3637507,2055514.5146772244,False,False,False,False,314500.55434644216,False,False,False,False
2024-02-01 00:00:00+00:00,221.79,222.48,214.99,214.99,403628,,,,,,,,,,,,,,202.7063999716748,190.47597381105476,182.18768599880397,175.26896975307386,169.6816417215056,151.55801837001218,141.26249364879752,140.64646069788733,137.6274958544212,132.8882659730498,,169.6816417215056,132.8882659730498,,162.4303405800281,"rgba(0, 255, 0, 1.0)",17.46014588961132,164.57082780572662,3.277130245991726,75.1845066664517,21.358305084267727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1077853810355973,0.7866916896948211,False,False,False,False,0.3428282531208208,0.34212158597864584,False,False,False,False,4041135,2133381.9846898825,False,False,False,False,317995.7482936405,False,False,False,False
2024-02-02 00:00:00+00:00,223.65,224.93,218.71,220.58,316101,,,,,,,,,,,,,,203.7520554512767,191.2106216534454,182.81042172214276,175.7235362251553,170.0812051346452,151.9069778247781,141.5697906149775,140.93634889068895,137.8922108827212,133.13689908992507,,170.0812051346452,133.13689908992507,,162.9020067489756,"rgba(0, 255, 0, 1.0)",18.209734638473684,165.04341729882432,3.218420469310475,75.59642784155554,21.358305084267727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1195968001905132,0.7798820473204715,False,False,False,False,0.3428282531870549,0.34247491958285037,False,False,False,False,4357236,2220591.946074593,False,False,False,False,317921.44443898794,False,False,False,False
2024-02-05 00:00:00+00:00,223.6,229.02,218.29,225.0,827265,,,,,,,,,,,,,,206.174820840822,193.05093300046428,184.3994717388797,176.90241246160718,171.12226092268602,152.8195296530453,142.37494813292332,141.69646586362924,138.5870131870049,133.78981181594483,,171.12226092268602,133.78981181594483,,164.09176676170068,"rgba(0, 255, 0, 1.0)",18.90241477781231,170.4591355723115,2.8113267565192426,75.8367798307687,21.358305084267727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1383574396698557,0.7647413748756815,False,False,False,False,0.3428282532233323,0.34265158640309135,False,False,False,False,3529971,2271940.1442677462,False,False,False,False,337895.70151981193,False,False,False,False
2024-02-06 00:00:00+00:00,182.43,184.0,166.525,183.89,2782919,,,,,,,,,,,,,177.65166666666664,197.88266458059113,190.58222122272394,183.61824135274463,176.95968716047034,171.52302638166202,153.83865776682106,143.50202871985476,142.7748319720042,139.62362250131696,134.82910067644542,,171.52302638166202,134.82910067644542,,164.79870445466375,"rgba(38, 166, 154, 0.5)",18.84891608898916,169.9557896516536,0.661799876950664,62.02606003070823,18.78134467546019,False,False,True,False,False,1.8892432238809356,0.0,0.0,0.0,0.0,0,1.0484050475260727,0.8177004884799788,False,False,True,False,-0.18616879059448677,0.07824139790430229,False,False,True,False,747052,2212140.609198423,False,False,False,False,433778.96812687814,False,False,False,False
2024-02-07 00:00:00+00:00,192.33,193.1,180.53,182.19,1151720,,,,,,,,,,,,,180.871997561911,196.89149781892945,190.4622090158901,183.84846221909297,177.31828153894622,171.94738602590382,154.42010312749895,144.09125026158048,143.33730626920413,140.15621301281666,135.35178019890333,,171.94738602590382,135.35178019890333,,165.33604427733428,"rgba(38, 166, 154, 1.0)",18.80322656038335,170.36432160126998,1.168186658188211,55.592330196267156,13.222707292403044,False,True,True,False,False,5.6991064446755,0.0,0.0,0.0,0.0,0,1.089635154054253,0.7881261323218606,False,False,False,False,-0.0614085035539793,0.008416447175161493,False,False,False,False,1898772,2199851.6441318183,False,False,False,False,461933.5183964124,False,False,False,False
2024-02-08 00:00:00+00:00,196.07,202.115,192.41,193.61,634955,,,,,,,,,,,,,183.09425994738262,196.89001665935547,190.6745513560792,184.16851155895498,177.6432509402774,172.2831083878817,154.8073497169731,144.4682221216745,143.69667680030176,140.49380132448607,135.6793495487601,,172.2831083878817,135.6793495487601,,165.8090089420115,"rgba(38, 166, 154, 1.0)",18.74153988885199,170.80015037135536,1.3483336896812772,52.25911192350032,10.56300538093518,False,True,False,False,False,7.063814007333974,0.0,0.0,0.0,0.0,0,1.1280872132537672,0.7624532706119186,False,False,False,False,0.049687572245553514,0.029052009710357506,False,False,False,False,2533727,2212944.7953423355,False,False,False,False,468718.67453772953,False,False,False,False
2024-02-09 00:00:00+00:00,204.56,205.39,194.01,197.25,496032,,,,,,,,,,,,,184.87894564857334,197.07536913743024,190.9433886846031,184.4917530315856,177.94681700389523,172.5855513149938,155.13651616165876,144.78371170128287,143.9973239793224,140.7753668266395,135.95128853251674,,172.5855513149938,135.95128853251674,,166.23327563840922,"rgba(0, 255, 255, 0.75)",18.813788598830016,171.2067332202962,1.772809692449609,52.052474365520425,10.56300538093518,False,True,False,False,False,10.027553298402868,0.0,0.0,0.0,0.0,0,1.1276599867341157,0.7598995679320554,False,False,False,False,0.0756831409456931,0.0523675753280253,False,False,False,False,3029759,2244976.7249367535,False,False,False,False,469789.78534017154,False,False,False,False
2024-02-12 00:00:00+00:00,204.72,208.445,201.555,205.92,450659,,,,,,,,,,,,,186.5151324529703,197.36216012357244,191.25657270641685,184.83542013393733,178.25724246285722,172.8885408095702,155.45447315718442,145.08531462507608,144.28468464287673,141.043947357771,136.20985578734468,,172.8885408095702,136.20985578734468,,166.65394038723431,"rgba(0, 255, 255, 0.75)",18.894652307937893,171.61817341706666,1.7519150944644177,51.951769235321635,10.457184054278528,False,True,False,False,False,10.082014859407785,0.0,0.0,0.0,0.0,0,1.1534163465746645,0.7568337325002796,False,False,False,False,0.13260990975523632,0.09248874254163081,False,False,False,False,3480418,2293425.4023902146,False,False,False,False,469039.55846408644,False,False,False,False
2024-02-13 00:00:00+00:00,194.43,199.71,191.12,197.29,452694,,,,,,,,,,,,,187.16520713229735,197.28142273083822,191.34096486633103,185.00588748228392,178.44967186757546,173.09562347803407,155.70718530119768,145.33601253596686,144.52430705076878,141.27034670604337,136.4307953857108,,173.09562347803407,136.4307953857108,,166.8734022306407,"rgba(38, 166, 154, 1.0)",18.785451714242406,171.82353530380385,1.2034027735972304,49.471946266187615,7.9111164603986595,False,True,False,False,False,5.645806174497029,0.0,0.0,0.0,0.0,0,1.1225362611746637,0.7609514717529257,False,False,False,False,0.020831576533921738,0.05666015953777627,False,False,False,False,3027724,2322221.4258258925,False,False,False,False,468398.5561713772,False,False,False,False
