date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_737,aVWAP_valley_885,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_456,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_213,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-30 00:00:00+00:00,42.8406767911,44.0623341696,42.7488228529,43.7132892043,202543,,,,,,,,,,,,,,,,,,,,,,,,41.55415334834842,39.81718841468513,,,,,,,40.68567088151677,#000000,2.7032307413757257,42.08836143780324,0.27830230759875524,62.16690896876607,15.569074197236404,True,False,True,False,False,3.270597369624049,0.0,0.0,0.0,0.0,1,1.0544834329413733,0.8334417968554695,False,False,False,False,0.2670654403589006,0.29483770635011497,False,False,False,False,792713,-325134.74798329576,False,False,False,False,224095.1111128126,False,False,False,False
2023-01-31 00:00:00+00:00,43.8786262931,44.402193741,43.0427554552,43.0427554552,199640,,,,,,,,,,,,,,,,,,,,,,,,41.626390073446046,39.878941826666185,,,,,,,40.75266595005611,"rgba(38, 166, 154, 0.5)",2.760862616712875,42.11157519671847,0.6400358662124981,62.166606566071415,15.543879115248302,True,False,True,False,False,5.3780339321616,0.0,0.0,0.0,0.0,1,1.0616033300869008,0.8197306004652904,False,False,False,False,0.29521169831112204,0.2950247023306185,False,False,False,False,992353,-273468.5617878724,False,False,False,False,223136.08714760427,False,False,False,False
2023-02-01 00:00:00+00:00,45.5687387566,45.7845955114,43.157572878,43.8969970808,401535,,,,,,,,,,,,,,,,,,,,,,,,41.8235709097249,40.02981830440578,,,,,,,40.92669460706534,"rgba(38, 166, 154, 1.0)",2.859187589728817,42.17700880306129,1.1862565316535947,64.85289459965722,15.543879115248302,True,False,True,False,True,8.61857245120904,0.0,0.0,0.0,0.0,1,1.0653337667232068,0.8076383182763006,False,False,False,False,0.34282824450348354,0.31892647341705105,False,False,False,False,1393888,-208082.02995305386,False,False,False,False,230132.12294573744,False,False,False,False
2023-02-02 00:00:00+00:00,46.8179523165,47.415002915,45.4631067276,45.908598328,255711,,,,,,,,,,,,,,,,,,,,,,,,42.00204976567005,40.15406475847195,,,,,,,41.078057262071,"rgba(0, 255, 255, 0.75)",2.9934072303316506,42.23800125906849,1.5300126929018203,68.10893340934825,14.366208040857373,True,False,True,False,True,10.869845642758936,0.0,0.0,0.0,0.0,0,1.090950206653468,0.7942881910375229,False,False,False,False,0.342828246185288,0.3308773598011695,False,False,False,False,1649599,-135231.79348430666,False,False,False,False,231135.21616355167,False,False,False,False
2023-02-03 00:00:00+00:00,47.313963583,47.5068568533,46.1749747489,46.377053413,246712,,,,,,,,,,,,,,,,,,,,,,,,42.17714095470469,40.277345130610264,,,,,,,41.22724304265748,"rgba(0, 255, 255, 0.75)",3.134945223534344,42.54714644998001,1.5205423996677911,70.79205185019075,16.75421509937209,True,False,True,False,True,11.739097784161217,0.0,0.0,0.0,0.0,0,1.0994854012491895,0.8046739947505684,False,False,False,False,0.3428282463318567,0.3368528030665131,False,False,False,False,1896311,-55563.44864178484,False,False,False,False,231746.0704316477,False,False,False,False
2023-02-06 00:00:00+00:00,46.6709860154,47.3782613397,46.5975028648,47.1761826756,244029,,,,,,,,,,,,,,,,,,,,,,,,42.33476294889827,40.39295600762672,,,,,,,41.3638594782625,"rgba(38, 166, 154, 1.0)",3.2469344180036654,42.59885656166369,1.25414588947565,70.56246747517065,16.75421509937209,True,False,True,False,True,10.21132417858778,0.0,0.0,0.0,0.0,0,1.098957467442213,0.8070711499906785,False,False,False,False,0.34282824638202525,0.3398405247242692,False,False,False,False,1652282,11410.882677500842,False,False,False,False,232227.7539441321,False,False,False,False
2023-02-07 00:00:00+00:00,46.5975028648,46.9557332239,45.9820814786,46.220901718,181158,,,,,,,,,,,,,,,,,,,,,,,,42.43612145258894,40.471444988463276,,,,,,,41.453783220526105,"rgba(38, 166, 154, 1.0)",3.344432702695694,42.6293289560051,1.1865013476265969,70.17816274841539,16.75421509937209,True,False,True,False,True,10.036655054538599,0.0,0.0,0.0,0.0,0,1.0918712335616911,0.8177627439221377,False,False,False,False,0.2984958737960709,0.31916819926017004,False,False,False,False,1471124,68654.53433720669,False,False,False,False,230225.0184953426,False,False,False,False
2023-02-08 00:00:00+00:00,46.1014915983,46.9006208609,45.9820814786,46.0739354169,209336,,,,,,,,,,,,,,,,,,,,,,,,42.54227573497166,40.556987994263736,,,,,,,41.549631864617695,"rgba(38, 166, 154, 1.0)",3.4184892524313915,42.66262906904973,1.0059597311310517,68.33829601530411,16.75421509937209,True,False,True,False,False,8.852758170377903,0.0,0.0,0.0,0.0,0,1.081625504231627,0.839350366970724,False,False,False,False,0.29617487571646933,0.30767153748831966,False,False,False,False,1261788,115444.0820102574,False,False,False,False,229405.84129944682,False,False,False,False
2023-02-09 00:00:00+00:00,40.9576710574,46.0923062045,38.7807327213,45.7065196639,1133521,,,,,,,,,,,,,,,,,,,,,,,,42.465230677903726,40.65861541663803,,,,,,,41.56192304727088,#000000,3.409720640830838,42.51754149712624,-0.4574774898116433,57.66162191150968,12.637715122207027,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9635899238431884,0.8654888873665608,False,False,False,False,-0.021365058816670033,0.1431532393358248,False,False,False,False,128267,115946.94153926692,False,False,False,False,264861.3377190764,False,False,False,False
2023-02-10 00:00:00+00:00,42.6569689146,42.6661543085,40.5305502446,40.8658171191,390921,,,,,,,,,,,,,,,,,,,,,,,,42.44338827354981,40.69048312149139,,,,,,,41.5669356975206,#000000,3.418920033058367,42.49843793562012,0.04636872972956615,53.46167672218553,9.203370539427503,False,True,False,False,False,1.2766437425049482,0.0,0.0,0.0,0.0,0,0.9916470179759883,0.9131972098213221,False,False,False,False,-0.08628115948636217,0.028436039924731316,False,False,False,False,519188,131760.3163808643,False,False,False,False,269804.8538869557,False,False,False,False
2023-02-13 00:00:00+00:00,42.8131206096,44.2276712584,42.6202273394,42.794749822,333069,,,,,,,,,,,,,,,,,,,,,,,,42.47053548375073,40.74253024244746,,,,,,,41.60653286309909,#000000,3.4354018937173088,42.51069050616405,0.08803339835989263,50.91263064214273,7.238920559009756,False,True,False,False,False,1.562346008622523,0.0,0.0,0.0,0.0,0,1.032636357421272,0.9009178524045052,False,False,False,False,0.05492219496421115,0.04167911744447123,False,False,False,False,852257,160015.08828749708,False,False,False,False,272285.8007933496,False,False,False,False
2023-02-14 00:00:00+00:00,42.7212666714,43.0794970305,42.1242160729,42.4916318258,227738,,,,,,,,,,,,,,,,,,,,,,,,42.47452840701525,40.76887474826351,,,,,,,41.62170157763938,#000000,3.4507935877754727,42.51170794392724,0.060727691223006766,49.07906122921784,5.788387835321927,False,True,False,False,False,1.3846655073493004,0.0,0.0,0.0,0.0,0,0.9923575473784018,0.920970676905287,False,False,False,False,-0.008598120547769822,0.016540498448350704,False,False,False,False,624519,178230.92796249723,False,False,False,False,270538.8282132183,False,False,False,False
2023-02-15 00:00:00+00:00,42.7304520652,42.794749822,42.06910371,42.4273340691,161884,,,,,,,,,,,,,,,,,,,,,,,,42.47545687564048,40.78608496924071,,,,,,,41.6307709224406,#000000,3.4419559162576125,42.51171439712077,0.06355039791359633,47.874254276687765,4.763608979525529,False,True,False,True,False,1.4020941641755371,0.0,0.0,0.0,0.0,0,1.0151643010056808,0.9196042860075466,False,False,False,False,-0.021719776160158702,-0.0025896388559039987,False,False,False,False,786403,202080.81314043852,False,False,False,False,266277.854557798,False,False,False,False
2023-02-16 00:00:00+00:00,41.5363508682,42.7166739745,41.4536823238,42.1517722544,162130,,,,,,,,,,,,,,,,,,,,,,,,42.466240809025486,40.7968942881842,,,,,,,41.63156754860484,#000000,3.4214445959465314,42.50644534020154,-0.2835335907969484,45.232105263608716,2.275287598522638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098274410761197,0.9132403329604166,False,False,False,False,-0.04852314263243632,-0.025556390744170158,False,False,False,False,624273,218637.3694878723,False,False,False,False,262193.62496729614,False,False,False,False
2023-02-17 00:00:00+00:00,41.9588789841,42.170143042,40.9484856635,41.5363508682,237419,,,,,,,,,,,,,,,,,,,,,,,,42.44844313932789,40.80941790876496,,,,,,,41.628930524046424,#000000,3.3853349448961594,42.49681821886438,-0.15890280977230767,44.373466358528276,1.3993827262819494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0004966499340826,0.9199786061844057,False,False,False,False,-0.08931815206195014,-0.057437271403060146,False,False,False,False,861692,243855.1981354067,False,False,False,False,261222.07104701002,False,False,False,False
2023-02-21 00:00:00+00:00,40.3698058527,41.4261261423,40.1585417948,41.3067160226,397028,,,,,,,,,,,,,,,,,,,,,,,,42.38188226905029,40.805809345804846,,,,,,,41.59384580742757,"rgba(239, 83, 80, 0.5)",3.334767893811723,42.461790460241076,-0.6273254013939448,41.56527535665745,-1.3819469572874112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765589089195778,0.9316918167864028,False,False,False,False,-0.14939327310140985,-0.103415272252235,False,False,False,False,464664,252514.36683597902,False,False,False,False,266547.79375104886,False,False,False,False
2023-02-22 00:00:00+00:00,40.1677271886,41.0495249956,39.9564631306,40.2044687639,398398,,,,,,,,,,,,,,,,,,,,,,,,42.31054398208659,40.79651693394765,,,,,,,41.55353045801712,"rgba(239, 83, 80, 0.5)",3.269132674717658,42.424950033813104,-0.6904653526819784,39.43524887478627,-3.5117280303503975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723329164911743,0.9389229034774608,False,False,False,False,-0.17231396707294128,-0.13786461966258814,False,False,False,False,66266,245210.50931299943,False,False,False,False,271718.39007453714,False,False,False,False
2023-02-23 00:00:00+00:00,39.7176428912,40.250395733,38.6980641769,40.2136541577,442578,,,,,,,,,,,,,,,,,,,,,,,,42.205057493538526,40.76636294481892,,,,,,,41.48571021917873,"rgba(239, 83, 80, 0.5)",3.162059121593776,42.3703295110177,-0.8389111391695497,37.42794434707615,-5.547504066158524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536020387668138,0.948330655250813,False,False,False,False,-0.2554643848557115,-0.19666450225914983,False,False,False,False,-376312,220837.07757523475,False,False,False,False,278418.7669343592,False,False,False,False
2023-02-24 00:00:00+00:00,39.1481484742,39.5523058024,38.638359117,38.9644405977,165240,,,,,,,,,,,,,,,,,,,,,,,,42.161479727200714,40.75149985867444,,,,,,,41.456489792937575,"rgba(239, 83, 80, 1.0)",3.0595768021387215,42.347692542501925,-1.0457472634991098,35.36387943690782,-7.654461880735468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543178217551441,0.9593728095263556,False,False,False,False,-0.2869215496668513,-0.24179302596300056,False,False,False,False,-541552,190939.46668993143,False,False,False,False,273980.3839173255,False,False,False,False
2023-02-27 00:00:00+00:00,39.5982327715,40.048133361,39.3823760167,39.5523058024,105655,,,,,,,,,,,,,,,,,,,,,,,,42.139284758396435,40.74535487550709,,,,,,,41.442319816951766,"rgba(239, 83, 80, 0.5)",2.9434835036662257,42.33623727542474,-0.9301918969528616,35.216859076021976,-8.012952247452283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542682342164086,0.9713212303186177,False,False,False,False,-0.23571193029334467,-0.23875247812817263,False,False,False,False,-435897,166357.64446679686,False,False,False,False,267379.38846958725,False,False,False,False
2023-02-28 00:00:00+00:00,39.0287383545,39.731420982,39.0195529607,39.5982327715,398965,,,,,,,,,,,,,,,,,,,,,,,,42.04534985546258,40.71397575274044,,,,,,,41.379662804101514,"rgba(239, 83, 80, 1.0)",2.8232334240997563,42.28737742659388,-1.1542223339655167,34.3104268114157,-9.178763457294139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368438873458003,0.9765231204264447,False,False,False,False,-0.2636124181918058,-0.25118244815998925,False,False,False,False,-834862,127094.12899751072,False,False,False,False,272539.60852960346,False,False,False,False
2023-03-01 00:00:00+00:00,39.0287383545,39.7911260418,38.6016175417,39.1114068989,270336,,,,,,,,,,,,,,,,,,,,,,,,41.982525805438584,40.69177125019405,,,,,,,41.33714852781632,"rgba(239, 83, 80, 1.0)",2.7030648317270685,42.25448531608789,-1.1933664793111387,33.70613863501152,-10.093674379058527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573733969761969,0.9650140145016028,False,False,False,False,-0.2784811754645389,-0.26483181181226406,False,False,False,False,-834862,89370.35923290245,False,False,False,False,272453.1925088347,False,False,False,False
2023-03-02 00:00:00+00:00,37.9540472772,38.9460698101,37.4764067984,38.5786540572,176580,,,,,,,,,,,,,,,,,,,,,,,,41.928798083744546,40.668332558628556,,,,,,,41.29856532118655,"rgba(255, 0, 0, 1.0)",2.6542108190506157,42.22603854893044,-1.6095146779857112,31.820645102415448,-12.209981106714231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417981903660385,0.9654240104700262,False,False,False,False,-0.34282825441539394,-0.303830033113829,False,False,False,False,-1011442,46201.24710612197,False,False,False,False,268693.4594692726,False,False,False,False
2023-03-03 00:00:00+00:00,37.7152270378,38.1469405475,37.5131483737,38.1469405475,239462,,,,,,,,,,,,,,,,,,,,,,,,41.85209679753668,40.633139688617035,,,,,,,41.24261824307686,"rgba(255, 0, 0, 1.0)",2.6449900553258097,42.1851735784319,-1.6899672388678582,30.260958913585554,-13.965796326123886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534578145660414,0.9774034317100785,False,False,False,False,-0.34282825441539394,-0.32332914376461147,False,False,False,False,-1250904,-4665.625329412222,False,False,False,False,267547.12772537954,False,False,False,False
2023-03-06 00:00:00+00:00,36.9069123814,38.3582046054,36.8793561999,37.7887101884,195634,,,,,,,,,,,,,,,,,,,,,,,,41.785391608662586,40.60096063875803,,,,,,,41.19317612371031,"rgba(255, 0, 0, 1.0)",2.6266536490137518,42.14939369085332,-1.9958784103194407,28.248006341399655,-16.10757147631609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361201928256013,0.9688277221007998,False,False,False,False,-0.34282825441539394,-0.3330786990900027,False,False,False,False,-1446538,-61209.64002237644,False,False,False,False,264727.0050694823,False,False,False,False
2023-03-07 00:00:00+00:00,36.8058730493,37.0538786825,36.2363786323,36.8793561999,211123,,,,,,,,,,,,,,,,,,,,,,,,41.704782962799115,40.55972597986638,,,,,,,41.13225447133274,"rgba(255, 26, 202, 1.0)",2.625397952179899,42.10586823003682,-2.018739740516737,26.788361914374153,-17.691828496435072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174271007850053,1.002076042071816,False,False,False,False,-0.34282825441539394,-0.3379534767526983,False,False,False,False,-1657661,-123815.57570777345,False,False,False,False,262624.88722362026,False,False,False,False
2023-03-08 00:00:00+00:00,37.5590753428,37.7978955822,36.9344685628,36.9712101381,307497,,,,,,,,,,,,,,,,,,,,,,,,41.608353940062436,40.51229531342578,,,,,,,41.060324626744105,"rgba(255, 0, 0, 1.0)",2.6010169976180455,42.053399397982865,-1.727910297894504,28.52434971412922,-17.691828496435072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466915175879145,0.9878093215342776,False,False,False,False,-0.2920141349811425,-0.31498380586692043,False,False,False,False,-1350164,-171907.67077805684,False,False,False,False,264384.5779207332,False,False,False,False
2023-03-09 00:00:00+00:00,36.9712101381,37.8162663699,36.9344685628,37.6784854625,301169,,,,,,,,,,,,,,,,,,,,,,,,41.513931865749974,40.46443721114409,,,,,,,40.989184538447034,"rgba(255, 0, 0, 1.0)",2.587871133400719,42.00150551688497,-1.9437967037310175,28.786235706424396,-17.691828496435072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375956300339424,0.9862077054040691,False,False,False,False,-0.2913766857633645,-0.30318024581514247,False,False,False,False,-1651333,-229924.35035538793,False,False,False,False,265827.1042767829,False,False,False,False
2023-03-10 00:00:00+00:00,36.2914909952,36.8288365339,35.5199179141,36.6772775358,281022,,,,,,,,,,,,,,,,,,,,,,,,41.409123724649774,40.407193917912586,,,,,,,40.90815882128118,"rgba(255, 26, 202, 1.0)",2.6033187773852684,41.94343476131683,-2.1710532783056062,28.018212277121698,-17.691828496435072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219013818249476,1.005785082827673,False,False,False,False,-0.34282825441539394,-0.32300425011526823,False,False,False,False,-1932355,-296686.3366159609,False,False,False,False,266422.9825404385,False,False,False,False
2023-03-13 00:00:00+00:00,34.9687942847,35.5658448832,33.4072773347,35.5015471264,507146,,,,,,,,,,,,,,,,,,,,,,,34.64730550086667,41.17615058230687,40.27054367296133,,,,,,,38.69799991871162,"rgba(255, 26, 202, 1.0)",2.6604222897517937,41.454727764258976,-2.4379338214626385,25.99521107605538,-19.11293573593757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852131576452607,1.0145876320649232,True,False,False,False,-0.34282825441539394,-0.33291625226533106,False,False,False,False,-2439501,-380718.28419964877,False,False,False,False,275863.100872186,False,False,False,False
2023-03-14 00:00:00+00:00,35.5566594894,36.5789366833,35.2313894731,36.3001338122,343195,,,,,,,,,,,,,,,,,,,,,,,35.10808794171511,41.05340662107044,40.199730302400724,,,,,,,38.78707495506209,"rgba(255, 26, 202, 1.0)",2.7022130507361983,41.41118559859232,-2.166567180036858,26.655599253004382,-19.11293573593757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071066855578878,0.9984970532094651,False,False,False,False,-0.26086640459914034,-0.2968913284322357,False,False,False,False,-2096306,-447996.2338388782,False,False,False,False,278503.5675046493,False,False,False,False
2023-03-15 00:00:00+00:00,35.9191032217,35.974863796,34.1905254212,34.4972085793,282110,,,,,,,,,,,,,,,,,,,,,,,35.17121593996149,40.94876188503377,40.137693861503195,,,,,,,38.75255722883282,"rgba(255, 0, 0, 1.0)",2.739167514314827,41.35704731844033,-1.9852543038429595,28.29060586900995,-19.11293573593757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.885882522587724,1.0052557536737967,False,False,False,False,-0.3079022313140894,-0.30239677987316255,False,False,False,False,-1814196,-501572.69525696145,False,False,False,False,278644.9962299572,False,False,False,False
2023-03-16 00:00:00+00:00,35.2871500473,36.3466009574,34.8503588827,35.4358449119,256084,,,,,,,,,,,,,,,,,,,,,,,35.23087589526154,40.85923464841291,40.08427480474671,,,,,,,38.72479511614039,"rgba(255, 26, 202, 1.0)",2.806336842519928,41.310464382855436,-2.146326215831898,28.463983263220527,-19.11293573593757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904165682620083,1.0214886990260148,False,False,False,False,-0.2782632205810804,-0.29033000022712147,False,False,False,False,-2070280,-563090.6287762963,False,False,False,False,277760.25127976283,False,False,False,False
2023-03-17 00:00:00+00:00,33.8094948307,35.5194857732,33.4656379564,35.0734011795,1190416,,,,,,,,,,,,,,,,,,,,,,,34.78497929736535,40.391726487123385,39.788837317603736,,,,,,,38.3218477006975,"rgba(255, 26, 202, 1.0)",2.90698664909676,41.02447334033167,-2.481944150611583,26.82138485001081,-19.11293573593757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8675377960662268,1.0415698194688223,False,False,False,False,-0.34247277323979153,-0.3164013867334565,False,False,False,False,-3260696,-668879.0747066376,True,False,False,False,313550.67279820354,True,False,False,False
