date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_252,aVWAP_OB_bull_820,aVWAP_OB_bull_438,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,38.565,38.795,38.565,38.63,42740.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.090768181249023,37.40119096148634,1.126553799090993,54.662145061892204,9.646395201404076,False,True,True,False,False,10.006366080694956,0.0,0.0,0.0,0.0,0,0.9674720094284032,0.9727754861520327,False,False,False,False,0.29575093745416564,0.29987256146042496,False,False,False,False,194882.0,-26159.0778785974,False,False,False,False,22793.501781372557,False,False,False,False
2025-03-28 14:00:00+00:00,38.435,38.695,38.435,38.545,12277.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0673961413283277,37.40647074253234,1.0666417212739874,51.80519595780497,7.068725109377894,False,True,False,False,False,9.037608512254188,0.0,0.0,0.0,0.0,0,0.964491475602587,0.9746031746031741,False,False,False,False,0.27940288323063284,0.28963772234552887,False,False,False,False,182605.0,-22922.425508386586,False,False,False,False,22630.45524212647,False,False,False,False
2025-03-28 15:00:00+00:00,38.525,38.625,38.285,38.3,13153.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0466402791188376,37.410243728444215,0.8501070418433206,46.14924309317914,1.9465649328707997,False,True,False,True,False,6.312146299131729,0.0,0.0,0.0,0.0,0,0.9623592870544091,0.9765478424015006,False,False,False,False,0.26390078545086215,0.2767692538981955,False,False,False,False,169452.0,-19939.87627569842,False,False,False,False,22483.517951550868,False,False,False,False
2025-03-28 16:00:00+00:00,38.295,38.34,38.2,38.245,7867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0218524161347609,37.411533806696184,0.8156424353885334,41.70412337715095,-1.9443083647462487,False,True,False,True,False,5.712523776837081,0.0,0.0,0.0,0.0,0,0.9561102567135931,0.99373003667337,False,False,False,False,0.23810201298272987,0.2574356334404627,False,False,False,False,161585.0,-17125.537108633333,False,False,False,False,22256.905270131472,False,False,False,False
2025-03-28 17:00:00+00:00,38.245,38.335,38.165,38.335,6378.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9976131785688006,37.491434330853565,0.8455839269852421,40.904029183846205,-2.5637381612614973,False,True,False,True,False,6.555307296209541,0.0,0.0,0.0,0.0,0,0.9568720379146921,0.988507109004739,False,False,False,False,0.23533206997349523,0.24638385170697896,False,False,False,False,167963.0,-14255.947386018861,False,False,False,False,22010.720692299976,False,False,False,False
2025-03-28 18:00:00+00:00,38.335,38.355,38.175,38.26,8492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9771662329649656,37.492085585191624,0.7858585252975127,39.28271055008385,-4.168589023898036,False,True,False,True,False,5.720401866483844,0.0,0.0,0.0,0.0,0,0.9562796208530806,0.987559241706161,False,False,False,False,0.23740919252277845,0.24189652211487872,False,False,False,False,159471.0,-11562.506341274382,False,False,False,False,21801.12812342711,False,False,False,False
2025-03-28 19:00:00+00:00,38.255,38.36,38.19,38.345,46979.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9557377132752868,37.504329798094005,0.8796034625703321,40.242981719807865,-4.168589023898036,False,True,False,True,False,6.5310092770840065,0.0,0.0,0.0,0.0,0,0.9534331195058211,0.9928724162508907,False,False,False,False,0.23879505786961341,0.24034578999224607,False,False,False,False,206450.0,-8182.4674832701285,False,False,False,False,22191.48272616467,False,False,False,False
2025-03-31 14:00:00+00:00,38.86,39.125,38.855,38.915,19899.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9441237035302468,37.652863706718286,1.3368336040736621,48.968110907351445,-7.942543977903831,False,True,False,False,True,11.60651900110172,0.0,0.0,0.0,0.0,0,0.9597228745890091,0.9843823391263501,False,False,False,False,0.340624408037663,0.2904850990149545,False,False,False,False,226349.0,-4546.320700583769,False,False,False,False,22155.940358317155,False,False,False,False
2025-03-31 15:00:00+00:00,38.92,39.005,38.72,38.755,17663.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9294916851660904,37.66264180570377,1.1752210500958258,52.19576270426098,-5.09232619617741,False,True,True,False,True,9.80586334694032,0.0,0.0,0.0,0.0,0,0.9603332942142944,0.9827485036967489,False,False,False,False,0.3220174969120193,0.30625129796348693,False,False,False,False,208686.0,-1240.3932478615397,False,False,False,False,22086.282368265725,False,False,False,False
2025-03-31 16:00:00+00:00,38.76,38.955,38.745,38.89,6957.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9107676793594928,37.66794571989147,1.3417848566694341,55.72466016674893,-1.8663526936379071,False,True,True,False,True,10.95235516683464,0.0,0.0,0.0,0.0,0,0.9675784013204435,0.9804291440697945,False,False,False,False,0.32020502590831457,0.31322816193590075,False,False,False,False,215643.0,2122.139980787477,False,False,False,False,21851.71985092827,False,False,False,False
2025-03-31 17:00:00+00:00,38.885,38.955,38.715,38.72,6232.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8937127841430121,37.67132420514858,1.1733924068871888,55.482345337742274,-1.8663526936379071,False,True,True,False,True,9.053006263680274,0.0,0.0,0.0,0.0,0,0.9640916607606901,0.9811008740845734,False,False,False,False,0.3180327421674601,0.3156304520516804,False,False,False,False,209411.0,5335.9207562791435,False,False,False,False,21609.55365168907,False,False,False,False
2025-03-31 18:00:00+00:00,38.72,38.925,38.695,38.87,7885.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8705369938479212,37.67641219451097,1.3710937202256857,56.96480212181211,-0.3339555871297648,False,False,True,False,True,10.339484355344808,0.0,0.0,0.0,0.0,0,0.9673256777554164,0.9780987332780866,False,False,False,False,0.3144187015328571,0.31502457679226875,False,False,False,False,217296.0,8622.12353525156,False,False,False,False,21396.769874143505,False,False,False,False
2025-03-31 19:00:00+00:00,38.875,38.965,38.69,38.725,34352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8423120369362469,37.694896937518656,1.2229470995430065,55.82576488913241,-0.3339555871297648,False,False,True,False,True,8.728354244114307,0.0,0.0,0.0,0.0,0,0.9693295292439374,0.9777698525915355,False,False,False,False,0.3169476895658755,0.3159861331790721,False,False,False,False,182944.0,11324.788286643008,False,False,False,False,21597.626155164533,False,False,False,False
2025-04-01 14:00:00+00:00,38.58,38.85,38.405,38.835,9572.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7949890927917087,37.69815224564031,1.4300167947807965,56.356438742168315,-0.20688283437564792,False,False,True,False,True,9.682920256163285,0.0,0.0,0.0,0.0,0,0.9592005676442766,0.978831598864711,False,False,False,False,0.288269116488583,0.30212762483382755,False,False,False,False,192516.0,14133.95435971831,False,False,False,False,21411.182338805393,False,False,False,False
2025-04-01 15:00:00+00:00,38.845,38.975,38.77,38.86,4443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7600535009619093,37.7011247222058,1.5247285570391444,57.006272765262935,0.912558490468399,False,False,True,False,True,9.900379521118907,0.0,0.0,0.0,0.0,0,0.9656275927462371,0.9797321322745047,False,False,False,False,0.32346894737906007,0.3127982861064438,False,False,False,False,196959.0,16968.451191350585,False,False,False,False,21148.10974440531,False,False,False,False
2025-04-01 16:00:00+00:00,38.86,38.895,38.69,38.76,15798.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.725192580822097,37.70896857679222,1.4493135354698448,55.771851944632076,0.912558490468399,False,False,True,False,True,8.762142132457853,0.0,0.0,0.0,0.0,0,0.978667305848514,0.9808245445829334,False,False,False,False,0.31189360193148463,0.3123459440189642,False,False,False,False,181161.0,19514.07210311259,False,False,False,False,21065.16230650755,False,False,False,False
2025-04-01 17:00:00+00:00,38.76,38.875,38.725,38.815,10812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7023226780791589,37.71464428609136,1.5667381223088168,55.73364927138655,0.912558490468399,False,False,True,False,True,9.2568064976299,0.0,0.0,0.0,0.0,0,0.9774996991938396,0.9819516303693896,False,False,False,False,0.312975313983229,0.3126606290010966,False,False,False,False,191973.0,22187.85393097131,False,False,False,False,20906.198549817513,False,False,False,False
2025-04-01 18:00:00+00:00,38.82,38.825,38.64,38.705,21925.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6849250106912513,37.723158060349824,1.4335028277902468,53.818105290884546,0.912558490468399,False,True,True,False,False,7.991941452398731,0.0,0.0,0.0,0.0,0,0.973573066248341,0.9846747918426446,False,False,False,False,0.303265076134522,0.3079628525678093,False,False,False,False,170048.0,24480.259296382606,False,False,False,False,20921.99392113817,False,False,False,False
2025-04-01 19:00:00+00:00,38.705,39.06,38.69,39.045,26738.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6695252318144403,37.74095609658886,1.9477143525676097,56.901996147893875,2.1497257500127773,False,False,True,False,True,11.021194011248024,0.0,0.0,0.0,0.0,0,0.9963144963144963,0.9762899262899258,False,False,False,False,0.32383201569902315,0.3158974341334162,False,False,False,False,196786.0,27151.66612899683,False,False,False,False,21012.16455801975,False,False,False,False
2025-04-02 14:00:00+00:00,38.565,38.945,38.565,38.83,6039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6474273273073133,37.74358121198362,1.6780551919778517,55.659471032317576,2.1497257500127773,False,False,True,False,True,8.583045765832907,0.0,0.0,0.0,0.0,1,1.002469135802469,0.9543209876543206,False,False,False,False,0.30649557727318566,0.31119650570330093,False,False,False,False,190747.0,29688.02789443874,False,False,False,False,20780.0224718489,False,False,False,False
2025-04-02 15:00:00+00:00,38.825,38.935,38.745,38.85,5924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6252016395453869,37.746621996652394,1.7648354283746361,55.08326181746208,2.1497257500127773,False,False,True,False,True,8.761255815794613,0.0,0.0,0.0,0.0,1,1.0206802043104524,0.9374610688924875,False,False,False,False,0.31875651318938353,0.31497650944634226,False,False,False,False,196671.0,32276.911182897053,False,False,False,False,20549.696542052792,False,False,False,False
2025-04-02 16:00:00+00:00,38.845,39.005,38.84,38.995,3136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6074143991151387,37.74863027342601,2.0519265404140214,56.48687688664549,2.2422870697820017,False,False,True,False,True,10.050516877669075,0.0,0.0,0.0,0.0,1,1.0436016511867907,0.9281475748194011,False,False,False,False,0.33074613624480903,0.32286132284557567,False,False,False,False,199807.0,34874.276900991674,False,False,False,False,20279.716750703137,False,False,False,False
2025-04-02 17:00:00+00:00,38.995,39.04,38.905,38.95,3156.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6016769882572821,37.75070695526535,1.9932506446828322,56.650645239751604,2.668397317837268,False,False,True,False,True,9.529495564188807,0.0,0.0,0.0,0.0,1,1.0489939900705514,0.9285340998170889,False,False,False,False,0.33805729061029055,0.3304593067279331,False,False,False,False,196651.0,37382.443150588704,False,False,False,False,20014.23277007208,False,False,False,False
2025-04-02 18:00:00+00:00,38.945,39.15,38.93,38.99,4762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6036462256702373,37.85178049432472,1.885573796823626,57.2988884466384,3.579004933679421,False,False,True,False,True,9.891271063027002,0.0,0.0,0.0,0.0,1,1.038597873178417,0.9308126559012733,False,False,False,False,0.3428282398139626,0.33664377327094785,False,False,False,False,201413.0,39925.552559106705,False,False,False,False,19777.76404495468,False,False,False,False
2025-04-02 19:00:00+00:00,38.995,39.14,38.995,39.13,19450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6095271169574539,37.86970225158172,2.067664773815556,59.51045734480843,5.886125504282234,True,False,True,False,True,11.151319839103603,0.0,0.0,0.0,0.0,1,1.040647198105762,0.9256774533017625,False,False,False,False,0.34282823989269584,0.33973600658182185,False,False,False,False,220863.0,42730.78430237637,False,False,False,False,19772.68243185461,False,True,False,False
2025-04-03 14:00:00+00:00,37.565,37.78,37.51,37.535,16492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6100601284795785,37.809783383590876,-0.45042016477245905,47.7081200887914,2.3065593109412674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026011927420378,0.9314807765511988,False,False,False,False,0.14696068631244436,0.2433483464471331,False,False,False,False,204371.0,45236.834158153484,False,False,False,False,19721.819138337483,False,False,False,False
2025-04-03 15:00:00+00:00,37.535,37.635,37.265,37.32,12380.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6161486526499275,37.778346757344174,-0.7438898963308926,39.14636491646854,-4.9595291887961395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0254313099041534,0.940063897763578,False,False,False,False,0.12126743017044174,0.1823078883087874,False,False,False,False,191991.0,47512.09254329839,False,False,False,False,19607.992485029925,False,False,False,False
2025-04-03 16:00:00+00:00,37.315,37.59,37.195,37.21,20878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6241413777820034,37.738777182252704,-0.8472073813337077,33.091065411935624,-9.8158363082105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0430429128738623,0.9279583875162546,False,False,False,False,0.11372301955135983,0.14801545393007362,False,False,False,False,171113.0,49428.38568216198,False,False,False,False,19627.682524021708,False,False,False,False
2025-04-03 17:00:00+00:00,37.21,37.235,37.055,37.075,33145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6327126142668641,37.68471465214697,-0.9636518039923344,28.625205484496913,-13.351479047623613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043716560093958,0.9266605767975985,False,False,False,False,0.06740000399862095,0.10770772896434729,False,False,False,False,137968.0,50801.09288088815,False,False,False,False,19837.253337602768,False,False,False,False
2025-04-03 18:00:00+00:00,37.07,37.09,36.81,36.955,29574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6398203787917933,37.64190789891632,-1.073594905203627,25.26856060807752,-16.09805305477986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.033789113857481,0.9403102813568232,False,False,False,False,0.039469539807340394,0.07358863438584384,False,False,False,False,108394.0,51694.00616955655,False,False,False,False,19988.210650198074,False,False,False,False
2025-04-03 19:00:00+00:00,36.955,37.13,36.64,36.8,90673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6503247629434493,37.54125236480526,-1.1398187598612484,22.551585946296473,-18.498220347540098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0264918032786887,0.9377049180327864,False,False,False,False,0.02643396647629046,0.05001130043106715,False,False,False,False,17721.0,51167.292895609935,False,False,False,False,21084.098857171746,False,False,False,False
2025-04-04 14:00:00+00:00,33.88,33.895,32.93,33.23,50479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8630117596518875,37.330013786130635,-4.750820299116733,16.931564659569517,-23.71149053766758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921062073914606,0.9513216122473387,False,False,False,False,-0.34282825441539394,-0.1464084769921634,False,False,False,False,-32758.0,49866.12556389505,False,False,False,False,21539.833758610945,False,False,False,False
2025-04-04 15:00:00+00:00,33.22,33.86,33.115,33.17,33750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0352505550405922,37.21048782648432,-3.9029081479950416,13.161238186918213,-27.2187414533406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982275788727404,0.9521446295639842,False,False,False,False,-0.3330366359376908,-0.23972255646492707,False,False,False,False,-66508.0,48061.875555152496,False,False,False,False,21729.138661578218,False,False,False,False
2025-04-04 16:00:00+00:00,33.17,33.38,32.975,33.06,39943.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1866193671614575,37.0765120958717,-3.384836121021434,10.600732976235047,-29.739628600878998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968035989108561,0.9674440629809397,False,False,False,False,-0.34282825441539394,-0.2912754054401605,False,False,False,False,-106451.0,45666.32709693308,False,False,False,False,22011.52410868553,False,False,False,False
2025-04-04 17:00:00+00:00,33.055,33.48,32.775,33.38,49293.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3027897751357767,36.93357973291521,-2.72766934522867,11.28204859085115,-29.739628600878998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874985257695484,0.9712230215827337,False,False,False,False,-0.34282825441539394,-0.31705182992777725,False,False,False,False,-57158.0,44072.15148302714,False,False,False,False,22434.49272715552,False,False,False,False
2025-04-04 18:00:00+00:00,33.38,33.445,32.92,32.975,43780.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.425221863556858,36.81734807793902,-2.695964871286676,11.325657952391943,-29.865365689549343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931980766975491,0.9638794417731907,False,False,False,False,-0.3359856921705448,-0.326518761049161,False,False,False,False,-100938.0,41823.93208018951,False,False,False,False,22765.430824408922,False,False,False,False
2025-04-04 19:00:00+00:00,32.975,33.365,32.885,33.18,84526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5265936378536533,36.62371390779834,-2.2558157078658487,12.906713578700055,-29.865365689549343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9898719441210712,0.9657741559953432,False,False,False,False,-0.34282825441539394,-0.33467350773227744,False,False,False,False,-16412.0,40921.04941227959,False,False,False,False,23722.959028681653,False,False,False,False
2025-04-07 14:00:00+00:00,32.84,34.02,32.345,32.895,32934.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6288646712103576,36.55525990894717,-2.2471233943746505,13.553899381367273,-29.865365689549343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775983625199002,0.9630429838526265,False,False,False,False,-0.3356783926064366,-0.33517595016935703,False,False,False,False,-49346.0,39521.56027410471,False,False,False,False,23865.765865446276,False,False,False,False
2025-04-07 15:00:00+00:00,32.91,33.14,32.245,32.65,22689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7338728119236515,36.5044654064258,-2.2230381490032434,13.64665624106822,-29.865365689549343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709510991476,0.9796994167788244,False,False,False,False,-0.34282825441539394,-0.3390021022923755,False,False,False,False,-72035.0,37792.00120008758,False,False,False,False,23847.52143342385,False,False,False,False
2025-04-07 16:00:00+00:00,32.65,32.785,32.37,32.46,15201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8375308369049677,36.47020052731721,-2.182385430914326,13.44872613798151,-30.304969769555722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689419795221844,1.0002275312855518,False,False,False,False,-0.34282825441539394,-0.34091517835388474,False,False,False,False,-87236.0,35853.582576830406,False,False,False,False,23713.466837556814,False,False,False,False
2025-04-07 17:00:00+00:00,32.46,33.535,32.455,33.39,28108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9026876746821784,36.41926340145,-1.592097032927911,20.179258807934374,-36.04159521224128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761904761904764,0.9748490945674043,False,False,False,False,-0.2958850523674007,-0.3184001153606427,False,False,False,False,-59128.0,34380.99990122063,False,False,False,False,23781.599134648957,False,False,False,False
