date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_659,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_750,aVWAP_valley_695,aVWAP_valley_637,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_510,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_422,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_246,aVWAP_OB_bull_839,aVWAP_OB_bull_579,aVWAP_OB_bull_452,aVWAP_OB_bull_311,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,18.47,18.68,18.47,18.61,300.0,,,,,,,,,,,,,,,,,,,,,,,,18.04784865515857,18.03896765971005,17.662541284267427,17.34326871806265,,,,18.04784865515857,,,17.773156579299673,"rgba(38, 166, 154, 1.0)",0.48986656576281207,17.559172979731436,2.1451290896577793,68.13183314106809,21.08799578642629,True,False,True,False,True,13.9325167711632,0.0,0.0,0.0,0.0,0,0.9612045577862174,0.9804666304937604,False,False,False,False,0.33673610323468767,0.32359123552688795,False,False,False,False,-2048.0,-2100.505850622068,False,False,False,False,405.0227112611852,False,False,False,False
2025-05-01 14:00:00+00:00,18.71,18.71,18.66,18.71,10.0,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.343518628213197,,,,18.048366492846636,,,17.7735934796002,"rgba(38, 166, 154, 1.0)",0.5013955928611054,17.55940506708157,2.2947846955590685,71.57468772907777,15.688229985496648,True,False,True,False,True,15.385478424474673,0.0,0.0,0.0,0.0,0,0.9720640086791423,0.9745050176295094,False,False,False,False,0.3428282281276359,0.33320973182726193,False,False,False,False,-2038.0,-2099.536767666687,False,False,False,False,398.89832814085673,False,False,False,False
2025-05-01 15:00:00+00:00,18.71,18.775,18.71,18.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.343518628213197,,,,18.048366492846636,,,17.7735934796002,"rgba(38, 166, 154, 1.0)",0.5133389639330822,17.55940506708157,2.2803547269227478,74.14934520226248,18.164163604867582,True,False,True,False,True,15.673547362517937,0.0,0.0,0.0,0.0,0,0.9747351263243677,0.970931812007607,False,False,False,False,0.34282822865339113,0.3380189802403265,False,False,False,False,-2038.0,-2098.58270925325,False,False,False,False,392.7138579371225,False,False,False,False
2025-05-01 16:00:00+00:00,18.73,18.76,18.73,18.76,110.0,,,,,,,,,,,,,,,,,,,,,,,,18.05450404241219,18.045655147020145,17.66829898963042,17.346376696470355,,,,18.05450404241219,,,17.778708718883276,"rgba(38, 166, 154, 1.0)",0.5252176125574414,17.562092625011438,2.2807829485298385,76.29102905815321,20.26790307262422,True,False,True,False,True,16.10911701952396,0.0,0.0,0.0,0.0,0,0.9771304111080854,0.9716852708957257,False,False,False,False,0.3428282286757733,0.34042360445804987,False,False,False,False,-1928.0,-2095.938016086533,False,False,False,False,388.3306973489501,False,False,False,False
2025-05-01 17:00:00+00:00,18.76,18.825,18.76,18.815,500.0,,,,,,,,,,,,,,,,,,,,,,,,18.08301249203314,18.074285208238447,17.692830789907223,17.359680468101722,,,,18.08301249203314,,,17.80245223957013,"rgba(38, 166, 154, 1.0)",0.5381757809221527,17.574631177634114,2.304765220464849,78.44902547135032,22.42674047551695,True,False,True,False,True,16.907016672309663,0.0,0.0,0.0,0.0,0,0.9776505859907328,0.97274461706187,False,False,False,False,0.3428282290937672,0.34162591677590853,False,False,False,False,-1428.0,-2085.5823879301524,False,False,False,False,390.0620043667958,False,False,False,False
2025-05-01 18:00:00+00:00,18.815,18.89,18.815,18.875,200.0,,,,,,,,,,,,,,,,,,,,,,,,18.094718518518516,18.08603509296645,17.702864050545863,17.36515289125571,,,,18.094718518518516,,,17.812192638321633,"rgba(38, 166, 154, 1.0)",0.5520016973469113,17.57980294845378,2.346364255348007,80.58612936984098,24.59156361739707,True,False,True,False,True,17.770164521603302,0.0,0.0,0.0,0.0,0,0.9761129207383272,0.969326818675353,False,False,False,False,0.34282822960274456,0.34222707318932655,False,False,False,False,-1228.0,-2072.286536954491,False,False,False,False,387.11530662467493,False,False,False,False
2025-05-01 19:00:00+00:00,18.875,18.895,18.81,18.81,776.0,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,18.127291872791517,17.73951342095777,17.385710868939718,,,,18.135786420895307,,,17.847075645896076,"rgba(38, 166, 154, 1.0)",0.5635815967685717,17.598885007538005,2.148961214145756,78.36053596206644,24.59156361739707,True,False,True,False,True,16.271064334657034,0.0,0.0,0.0,0.0,0,0.9757691260549951,0.9765858970868504,False,False,False,False,0.34282822960274456,0.3425276513960356,False,False,False,False,-2004.0,-2071.2278309551966,False,False,False,False,393.14452667700556,False,False,False,False
2025-05-02 14:00:00+00:00,18.925,18.98,18.92,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,18.127291872791517,17.73951342095777,17.385710868939718,,,,18.135786420895307,,,17.847075645896076,"rgba(38, 166, 154, 1.0)",0.5781657856321764,17.598885007538005,2.3714910611024713,79.16649259566475,24.59156361739707,True,False,True,False,True,18.561805365402126,0.0,0.0,0.0,0.0,0,0.973969631236442,0.9682754880694147,False,False,False,False,0.3428282303875729,0.34267794089180426,False,False,False,False,-2004.0,-2070.185539002403,False,False,False,False,387.04926269751707,False,False,False,False
2025-05-02 15:00:00+00:00,18.965,18.98,18.91,18.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,18.141587284761968,18.133112046783623,17.74455506309889,17.38853085134391,,,,18.141587284761968,,,17.851946311497095,"rgba(38, 166, 154, 1.0)",0.5919933649494219,17.60153701674818,2.3285108666202596,79.82024899978212,24.59156361739707,True,False,True,False,True,18.7018517547743,0.0,0.0,0.0,0.0,0,0.9735278227984865,0.9632631010264726,False,False,False,False,0.3416273148801563,0.3421526278859803,False,False,False,False,-1904.0,-2067.6090190178693,False,False,False,False,382.59888653166405,False,False,False,False
2025-05-02 16:00:00+00:00,18.98,19.07,18.98,19.07,560.0,,,,,,,,,,,,,,,,,,,,,,,,18.175786939478392,18.167403556155747,17.773923096645348,17.404966884670976,,,,18.175786939478392,,,17.880520119237616,"rgba(38, 166, 154, 1.0)",0.6072519699061911,17.6170954828401,2.3925892202282144,81.2338089118616,25.99396542116537,True,False,True,False,True,19.956215584810582,0.0,0.0,0.0,0.0,0,0.9900881057268714,0.9575991189427315,False,False,False,False,0.34282823095830495,0.3424904294221426,False,False,False,False,-1344.0,-2056.390274536972,False,False,False,False,385.34929139163825,False,False,False,False
2025-05-02 17:00:00+00:00,19.07,19.07,19.03,19.04,800.0,,,,,,,,,,,,,,,,,,,,,,,,18.220703694152533,18.21246508648302,17.81384917522809,17.42798082988715,,,,18.220703694152533,,,17.918749696437697,"rgba(38, 166, 154, 1.0)",0.6193748664784672,17.63855872659088,2.2626705558415505,80.63300570259105,25.99396542116537,True,False,True,False,True,19.242004483128742,0.0,0.0,0.0,0.0,0,0.9980544747081707,0.9502501389660926,False,False,False,False,0.34282823114257116,0.34265933028235684,False,False,False,False,-2144.0,-2057.7485648542283,False,False,False,False,391.77798454835704,False,False,False,False
2025-05-02 18:00:00+00:00,19.04,19.045,18.98,19.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,18.235774777053948,18.227597737272152,17.827814962664394,17.436279981871426,,,,18.235774777053948,,,17.931866864715477,"rgba(38, 166, 154, 1.0)",0.6309043487703111,17.646163275628087,2.1775673714242783,79.18221008827501,25.99396542116537,True,False,True,False,True,18.762255667997103,0.0,0.0,0.0,0.0,0,0.9855314412910398,0.9543683917640514,False,False,False,False,0.3341257655524431,0.3383925479174,False,False,False,False,-2444.0,-2063.7369591975735,False,False,False,False,390.35507005923523,False,False,False,False
2025-05-02 19:00:00+00:00,19.02,19.03,18.96,19.01,1447.0,,,,,,,,,,,,,,,,,,,,,,,,18.29985137327616,18.29199055136256,17.89006134781705,17.474751508968797,,,,18.29985137327616,,,17.98916369535614,"rgba(38, 166, 154, 0.75)",0.6414006843135033,17.680754918482354,2.0724098274705622,77.6600580622429,25.99396542116537,True,False,True,False,False,18.519362743756627,0.0,0.0,0.0,0.0,0,0.9830649639089389,0.953636868406441,False,False,False,False,0.33008132858277905,0.3342369382500895,False,False,False,False,-3891.0,-2092.066618744898,False,False,False,False,406.7371619963014,False,False,False,False
2025-05-05 14:00:00+00:00,19.06,19.17,19.06,19.16,996.0,,,,,,,,,,,,,,,,,,,,,,,,18.345147091048535,18.337468533754695,17.933785153714524,17.50231546036682,,,,18.345147091048535,,,18.029679059721143,"rgba(38, 166, 154, 0.75)",0.6517027385698567,17.705631510147402,2.231643974742486,78.92284257787847,25.99396542116537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9903261470425644,0.9449972360420124,False,False,False,False,0.3428282316083859,0.33853258492923766,False,False,False,False,-2895.0,-2104.51519829924,False,False,False,False,415.8730199498471,False,False,False,False
2025-05-05 15:00:00+00:00,19.16,19.27,19.16,19.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,18.35477303926881,18.347125891589858,17.942922423390172,17.50808446229302,,,,18.35477303926881,,,18.038226454135465,"rgba(38, 166, 154, 1.0)",0.662725011932877,17.71087769125304,2.3525931278792203,80.88838504741507,26.682183594347677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0041585805378426,0.9356806210146941,False,False,False,False,0.3428282322897005,0.3406804086094691,False,False,False,False,-2695.0,-2113.670001426384,False,False,False,False,412.5261514234929,False,False,False,False
2025-05-05 16:00:00+00:00,19.27,19.32,19.215,19.3,601.0,,,,,,,,,,,,,,,,,,,,,,,,18.383902387824715,18.37634462775399,17.970553834148134,17.525637415033323,,,,18.383902387824715,,,18.06410956619004,"rgba(38, 166, 154, 1.0)",0.6718806803656718,17.8003870749349,2.231963157876388,82.46596716509933,28.32763003017486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448642266824077,0.9206021251475799,False,False,False,False,0.3428282326313472,0.3417543206204081,False,False,False,False,-2094.0,-2113.3650401639593,False,False,False,False,415.4482265952216,False,False,False,False
2025-05-05 17:00:00+00:00,19.3,19.3,19.24,19.24,951.0,,,,,,,,,,,,,,,,,,,,,,,,18.425548335499347,18.418142999253913,18.01143336555878,17.552429137631368,,,,18.425548335499347,,,18.101888459485853,"rgba(38, 166, 154, 0.75)",0.6782567546476876,17.823225416610853,2.088846994417434,80.48668557117614,28.32763003017486,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470059880239515,0.9026946107784435,False,False,False,False,0.34282823264735307,0.3422912766338806,False,False,False,False,-3045.0,-2127.8089930296346,False,False,False,False,423.75135486506315,False,False,False,False
2025-05-05 18:00:00+00:00,19.24,19.27,19.2,19.2,1179.0,,,,,,,,,,,,,,,,,,,,,,,,18.469947132405,18.462745489569627,18.057264455564113,17.583827499920307,,,,18.469947132405,,,18.14344614436476,"rgba(38, 166, 154, 0.75)",0.6844349481128104,17.849190387194135,1.973612856167626,77.28522968317587,31.560517338117577,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0438198851616796,0.9002719854941075,False,False,False,False,0.3352283793683391,0.3387598280011098,False,False,False,False,-4224.0,-2160.3080784090203,False,False,False,False,435.46063618498465,False,False,False,False
2025-05-05 19:00:00+00:00,19.2,19.23,19.17,19.17,521.0,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6893606386283427,17.859893169160777,1.9004665445448308,73.7663724024303,28.317247245414265,False,False,True,False,False,19.338671906068686,0.0,0.0,0.0,0.0,0,1.044545454545454,0.8927272727272731,False,False,False,False,0.32766568015037806,0.3332127540757439,False,False,False,False,-4745.0,-2200.380821379423,False,False,False,False,436.7868278720391,False,False,False,False
2025-05-06 14:00:00+00:00,18.92,19.095,18.92,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6924736180618705,17.859893169160777,1.7619542449199963,67.74778438804684,22.894858839096827,False,True,True,False,False,17.119188221239884,0.0,0.0,0.0,0.0,0,1.0385774562989751,0.8954189270644969,False,False,False,False,0.2866857570162158,0.30994925554597985,False,False,False,False,-4745.0,-2239.8322815130755,False,False,False,False,430.01493906782144,False,False,False,False
2025-05-06 15:00:00+00:00,19.08,19.125,19.08,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6954092190803675,17.859893169160777,1.7545163298995823,63.73539237845786,19.45939080158699,False,True,True,False,False,17.119188221239884,0.0,0.0,0.0,0.0,0,1.0474308300395252,0.8957129826695046,False,False,False,False,0.30678466294558226,0.30836695924578106,False,False,False,False,-4745.0,-2278.67209110202,False,False,False,False,423.34804078770014,False,False,False,False
2025-05-06 16:00:00+00:00,19.08,19.14,19.07,19.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,18.49276393073435,18.485695599484963,18.082262699731427,17.60177050669944,,,,18.49276393073435,,,18.165623184162545,"rgba(38, 166, 154, 0.5)",0.6964678711150135,17.92916390001016,1.6380311961317235,60.63905648755715,16.812959904981852,False,True,True,False,False,16.869132294449063,0.0,0.0,0.0,0.0,0,1.1184849465846545,0.8879896406604081,False,False,False,False,0.307316775479717,0.307841867362749,False,False,False,False,-4945.0,-2320.010508294237,False,False,False,False,419.8852804654102,False,False,False,False
2025-05-06 17:00:00+00:00,19.07,19.11,19.06,19.06,162.0,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,18.497050329285237,,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6965752774231222,17.931424635976292,1.6201771733827612,58.12304084556575,14.589528886841762,False,True,True,False,False,16.615368705145084,0.0,0.0,0.0,0.0,0,1.0967426710097714,0.8625407166123782,False,False,False,False,0.3030645697499135,0.30545321855633123,False,False,False,False,-5107.0,-2363.2196477005277,False,False,False,False,415.88705906284565,False,False,False,False
2025-05-06 18:00:00+00:00,19.07,19.105,19.07,19.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,18.497050329285237,,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6966556208443563,17.931424635976292,1.6845846482962685,58.195714774505866,14.589528886841762,False,True,True,False,False,17.34662707869604,0.0,0.0,0.0,0.0,0,1.0991138825073836,0.8605185428290122,False,False,False,False,0.3035955113033575,0.30452436492984436,False,False,False,False,-5107.0,-2405.7588779687367,False,False,False,False,409.4391976820263,False,False,False,False
2025-05-06 19:00:00+00:00,19.12,19.12,19.09,19.1,320.0,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,18.505716157465304,,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6958379937266246,17.93731005952464,1.670920459873809,57.9758539549793,14.103047805369428,False,True,True,False,False,17.21567618092063,0.0,0.0,0.0,0.0,0,1.1021702838063432,0.8657762938230386,False,False,False,False,0.307316775479717,0.3059205702047807,False,False,False,False,-5427.0,-2452.599825597128,False,False,False,False,408.052543454398,False,False,False,False
2025-05-07 14:00:00+00:00,19.165,19.2,19.165,19.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,18.505716157465304,,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6955529072952151,17.93731005952464,1.786621732784909,60.645197505598524,14.103047805369428,False,True,True,False,True,18.523205360867564,0.0,0.0,0.0,0.0,0,1.0996968676321988,0.860895924553722,False,False,False,False,0.32389790890775394,0.3149092395562673,False,False,False,False,-5427.0,-2498.714556983219,False,False,False,False,401.7261474318492,False,False,False,False
2025-05-07 15:00:00+00:00,19.18,19.18,19.06,19.1,1040.0,,,,,,,,,,,,,,,,,,,,,,,,18.5326890899778,18.525910018276868,18.128947205681403,17.637031853504652,,,,18.5326890899778,,,18.20614454186018,"rgba(38, 166, 154, 0.5)",0.6930702225123452,17.955875560739326,1.6508059387016818,58.40242939500609,14.103047805369428,False,True,True,False,True,16.412532056935586,0.0,0.0,0.0,0.0,0,1.1084296397008833,0.8477226376614548,False,False,False,False,0.31051300896148,0.31271112425887365,False,False,False,False,-6467.0,-2560.238362301309,False,False,False,False,411.6218660763167,False,False,False,False
2025-05-07 16:00:00+00:00,19.1,19.11,19.1,19.11,30.0,,,,,,,,,,,,,,,,,,,,,,,,18.53342313922755,18.52664961582544,18.129824110337132,17.637709990002303,,,,18.53342313922755,,,18.206901713848108,"rgba(38, 166, 154, 0.5)",0.689913997773854,17.95638503232182,1.6721141640850175,57.292388785495355,12.956034943251133,False,True,True,False,False,16.580699501125952,0.0,0.0,0.0,0.0,0,1.0990312163616789,0.8579117330462864,False,False,False,False,0.307316775479717,0.3100139498692953,False,False,False,False,-6437.0,-2620.3431938935364,False,False,False,False,405.7052479976141,False,False,False,False
2025-05-07 17:00:00+00:00,19.11,19.11,19.11,19.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.53342313922755,18.52664961582544,18.129824110337132,17.637709990002303,,,,18.53342313922755,,,18.206901713848108,"rgba(38, 166, 154, 0.5)",0.6791020966376362,17.95638503232182,1.6987356884773994,56.5523617124882,11.938068673221693,False,True,True,False,False,16.580699501125952,0.0,0.0,0.0,0.0,0,1.1043414812112362,0.8555271798613646,False,False,False,False,0.3083815073417363,0.3091977286055158,False,False,False,False,-6437.0,-2679.516167631621,False,False,False,False,399.4152441526898,False,False,False,False
2025-05-07 18:00:00+00:00,19.11,19.11,19.06,19.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,18.540282852091924,18.5335660393176,18.138240737997176,17.64431929878282,,,,18.540282852091924,,,18.21410223204738,"rgba(38, 166, 154, 0.5)",0.6647057873854855,17.961014997862257,1.6533405049178587,53.54523429934912,8.838344636872911,False,True,True,False,False,15.232304612253902,0.0,0.0,0.0,0.0,0,1.1063596491228063,0.8384502923976609,False,False,False,False,0.3030645697499135,0.30613114917771467,False,False,False,False,-6737.0,-2742.4228937148514,False,False,False,False,397.87392253791944,False,False,False,False
2025-05-07 19:00:00+00:00,19.06,19.3,19.06,19.295,1327.0,,,,,,,,,,,,,,,,,,,,,,,,18.576151817155004,18.569647924608212,18.179102947884594,17.675661644808574,,,,18.576151817155004,,,18.250141083614096,"rgba(38, 166, 154, 0.5)",0.6518026147911816,18.060586853511495,1.8938450360221035,58.8855927212545,3.3294327938953217,False,True,True,False,True,19.1743253421028,0.0,0.0,0.0,0.0,0,1.1125180897250355,0.8209117221418235,False,False,False,False,0.3233603828975391,0.3147457660376269,False,False,False,False,-5410.0,-2783.7806783084197,False,False,False,False,412.2789780024478,False,False,False,False
2025-05-08 14:00:00+00:00,19.36,19.36,19.305,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.576151817155004,18.569647924608212,18.179102947884594,17.675661644808574,,,,18.576151817155004,,,18.250141083614096,"rgba(38, 166, 154, 0.5)",0.6376450762322363,18.060586853511495,1.9829419117603178,63.022891889658425,7.106896705058581,False,True,True,False,True,19.64987765224802,0.0,0.0,0.0,0.0,0,1.146671543525969,0.8072421360643747,False,False,False,False,0.3428282330399945,0.3287869995388107,False,False,False,False,-5410.0,-2824.4972569392967,False,False,False,False,405.88705586287494,False,False,False,False
