date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_568,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_463,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,1.015,1.025,1.015,1.025,544.0,,,,,0.9732150300882966,0.9652825471585053,0.9725269848246993,0.973122959033894,0.9736426015894157,0.9736426015894157,0.9736426015894157,0.9736426015894157,0.9736426015894157,0.9736426015894157,0.9736426015894157,0.9780397964083358,0.9788527903212869,0.980573276608939,0.9852136922076717,0.9858514848478277,1.033156479841262,1.0418451386328111,1.050610530246273,,,0.9733616555230534,0.9664603443967379,0.9656254080184495,0.9671900368346009,0.9670156724938973,0.9730615455733094,0.9730616897124637,0.9735494579137364,0.9842326993280255,0.9842326993280255,0.9842326993280255,0.9842326993280255,0.9841987679976831,0.9865629419304367,0.9865629419304367,0.9865629419304367,0.9865629419304367,0.9862565351387865,1.034844007923537,1.0350572599757115,1.0433857876878325,1.0502735818438558,1.0469041944540298,1.027868088223988,1.027868088223988,1.0277435229546623,1.013294567254945,1.004624760388151,1.0020649497675231,1.0018048663617174,0.9987501193230944,0.9902595744320812,0.9902595744320812,0.9902595744320812,0.9902595744320812,0.9902595744320812,0.9896296907406127,0.9896296907406127,0.9896296907406127,0.9895598207131321,0.9733616555230534,1.027868088223988,0.9987501193230944,0.9896296907406127,0.985988890597143,0.9951665874787804,"rgba(38, 166, 154, 0.75)",0.026000351834078107,0.9720379444300278,2.0369745728038917,78.43052610983665,25.479866000079852,True,False,True,False,False,12.878778681976325,0.0,0.0,0.0,0.0,0,0.945669009889193,0.9704515667818421,False,False,False,False,0.3428275307644767,0.3258608748014857,False,False,False,False,25664.0,24831.993524929137,False,False,False,False,400.12546468391236,False,False,False,False
2025-08-07 17:00:00+00:00,1.025,1.025,1.015,1.02,2600.0,,,,,0.981630757345141,0.9699601751386423,0.9749772049627794,0.9754418385337394,0.9757983354497923,0.9757983354497923,0.9757983354497923,0.9757983354497923,0.9757983354497923,0.9757983354497923,0.9757983354497923,0.9795546052022587,0.9803134451984035,0.9819273951370724,0.9861933228630745,0.9867880672588031,1.033021405179721,1.0416334940615035,1.0503265249269649,,,0.9833238388651551,0.9745193442559679,0.9736434399576528,0.9709763236267374,0.9707936247623228,0.9753925546748162,0.9753926471337256,0.9756349237047655,0.9853030958766406,0.9853030958766406,0.9853030958766406,0.9853030958766406,0.9852592672765733,0.9874496584831826,0.9874496584831826,0.9874496584831826,0.9874496584831826,0.9869966170371303,1.0346935581829593,1.034904955202048,1.0431612481997112,1.0500243794845494,1.046707801342775,1.0278234031956845,1.0278234031956845,1.0276995673538072,1.0133304198747484,1.0047038259418006,1.0021561979977933,1.0018973473356068,0.9988568349918625,0.9904042549966884,0.9904042549966884,0.9904042549966884,0.9904042549966884,0.9904042549966884,0.9897771775288627,0.9897771775288627,0.9897771775288627,0.9897076192041298,0.9833238388651551,1.0278234031956845,0.9988568349918625,0.9897771775288627,0.9880187675766658,0.9971232939015019,"rgba(38, 166, 154, 0.75)",0.02673032073969934,0.9779576570550322,1.5728334633309256,76.14334554776589,25.479866000079852,True,False,True,False,False,11.526495969983436,0.0,0.0,0.0,0.0,0,0.9463087248322144,0.9707994819262923,False,False,False,False,0.3428275307644767,0.33434420278298116,False,False,False,False,23064.0,24804.582772604652,False,False,False,False,434.2320466267974,False,False,False,False
2025-08-07 18:00:00+00:00,1.02,1.02,1.01,1.01,302.0,,,,,0.9822795902231861,0.9703866204366889,0.9752057810578109,0.9756583122091484,0.9759999893263125,0.9759999893263125,0.9759999893263125,0.9759999893263125,0.9759999893263125,0.9759999893263125,0.9759999893263125,0.9796956573841064,0.980449035737757,0.9820521858498675,0.9862818098394639,0.9868723645285666,1.0329979546117862,1.041601682398832,1.050286701077231,,,0.9840503794559351,0.9751863044096729,0.974311798817888,0.9713261517985744,0.9711430506446174,0.9756101537623995,0.9756102415587377,0.9758304971970752,0.9854001942319236,0.9854001942319236,0.9854001942319236,0.9854001942319236,0.985355530324534,0.9875291426440931,0.9875291426440931,0.9875291426440931,0.9875291426440931,0.987063540798954,1.0346684411287925,1.0348796404308094,1.0431280195161292,1.0499893311824897,1.0466795274162186,1.0278138508397974,1.0278138508397974,1.0276901013666837,1.0133304216830334,1.004708977346778,1.002162799296487,1.0019040949154492,0.9988652744693043,0.9904172040457082,0.9904172040457082,0.9904172040457082,0.9904172040457082,0.9904172040457082,0.9897904574963307,0.9897904574963307,0.9897904574963307,0.9897209358997573,0.9840503794559351,1.0278138508397974,0.9988652744693043,0.9897904574963307,0.9881982958230859,0.9972871063050596,"rgba(38, 166, 154, 0.75)",0.02709077819228191,0.9784137427891275,1.1659413024861476,71.13439537760947,27.017847454648063,True,False,True,False,False,8.891938756173197,0.0,0.0,0.0,0.0,0,0.9411148609333175,0.9769579890608634,False,False,False,False,0.3070566740425394,0.3207004384127603,False,False,False,False,22762.0,24772.91482264179,False,False,False,False,432.18193737676955,False,False,False,False
2025-08-07 19:00:00+00:00,1.01,1.01,0.9961,0.9961,900.0,,,,,0.9833404211377961,0.9712504881494602,0.9756512276143762,0.9760780793125258,0.9763897431407913,0.9763897431407913,0.9763897431407913,0.9763897431407913,0.9763897431407913,0.9763897431407913,0.9763897431407913,0.9799542396183298,0.9806942619831197,0.9822708094940878,0.9864208752552741,0.9870023111111114,1.0328838315398943,1.0414652342300894,1.0501282339731515,,,0.9851730546832163,0.9764308146143438,0.9755743761282788,0.9720325646363817,0.9718500876121703,0.9760323368871795,0.9760324153254417,0.9762096448045835,0.9855568662178373,0.9855568662178373,0.9855568662178373,0.9855568662178373,0.9855110798913553,0.9876488844106337,0.9876488844106337,0.9876488844106337,0.9876488844106337,0.987166280853243,1.034549938371959,1.034760638411844,1.0429877388550637,1.0498495119143367,1.0465638198369625,1.0277607525956403,1.0277607525956403,1.0276372721215243,1.0133071642795315,1.0047019172472678,1.0021602877308342,1.0019020398982201,0.9988685143147124,0.99043453702874,0.99043453702874,0.99043453702874,0.99043453702874,0.99043453702874,0.9898088114908131,0.9898088114908131,0.9898088114908131,0.9897394030581227,0.9851730546832163,1.0277607525956403,0.9988685143147124,0.9898088114908131,0.9885193797581451,0.9975627524212609,"rgba(38, 166, 154, 0.75)",0.027173597280992133,0.9791476851739318,0.6238524348017142,64.0074797820207,20.483957066335307,True,False,True,False,False,5.418932648507376,0.0,0.0,0.0,0.0,0,0.9354540196645458,0.988663967611336,False,False,False,False,0.22438977656426273,0.2725451074885115,False,False,False,False,21862.0,24727.784360275247,False,False,False,False,439.4349305957344,False,False,False,False
2025-08-08 14:00:00+00:00,1.055,1.07,1.045,1.065,2758.0,,,,,0.9948222892002463,0.9783713106805533,0.9799327020643542,0.9801732077140838,0.9802413088139502,0.9802413088139502,0.9802413088139502,0.9802413088139502,0.9802413088139502,0.9802413088139502,0.9802413088139502,0.9828598227603756,0.9835273801967973,0.9849618931652899,0.9885284852261518,0.9890409067282315,1.0331745983732754,1.0416529490823356,1.0502240365668276,,,0.9979658091577817,0.9872857956953799,0.9863582715820675,0.9780641424688414,0.977864273698793,0.9801446127437925,0.9801446143191991,0.9799447355519281,0.9878170646234913,0.9878170646234913,0.9878170646234913,0.9878170646234913,0.9877506277275717,0.9896051442931417,0.9896051442931417,0.9896051442931417,0.9896051442931417,0.9888060130879007,1.0348194000724282,1.0350273409373325,1.0431585116166204,1.0499370475871836,1.0466667164623937,1.0279533090785724,1.0279533090785724,1.027830470309139,1.0135698538651094,1.0050012182381836,1.0024700414501608,1.0022128748493366,0.9991916972085493,0.9907908827903189,0.9907908827903189,0.9907908827903189,0.9907908827903189,0.9907908827903189,0.9901677391942265,0.9901677391942265,0.9901677391942265,0.9900986190847826,0.9979658091577817,1.0279533090785724,0.9991916972085493,0.9901677391942265,0.992050460181904,1.0007813346613157,"rgba(38, 166, 154, 1.0)",0.029525486013352586,0.9875885157150867,2.6218530069210297,67.78180933785262,20.483957066335307,True,False,True,False,True,17.466158093108458,0.0,0.0,0.0,0.0,0,0.9405370843989768,0.9388320545609545,False,False,False,False,0.34282772480727447,0.307686416147893,False,False,False,False,24620.0,24726.11328492214,False,False,False,False,475.381675857816,False,False,False,False
2025-08-08 15:00:00+00:00,1.065,1.075,1.055,1.055,1920.0,,,,1.0616666666666665,1.0011339447886956,0.9827777437960362,0.9827223067579182,0.9828506108829571,0.9827713971290319,0.9827713971290319,0.9827713971290319,0.9827713971290319,0.9827713971290319,0.9827713971290319,0.9827713971290319,0.9848021737270005,0.9854235093883363,0.9867671095748244,0.9899584053765085,0.9904259308554667,1.03338571263179,1.0417930674367888,1.050300824152779,,,1.0047409945343082,0.9934539498121193,0.992507987410684,0.981872913502911,0.9816641177026264,0.982832383732578,0.9828323391029606,0.9824044259117014,0.9893456627748609,0.9893456627748609,0.9893456627748609,0.9893456627748609,0.9892659961061934,0.990936496572783,0.990936496572783,0.990936496572783,0.990936496572783,0.9899303245596406,1.035015838246185,1.0352218750990467,1.0432869522053945,1.0500070462153401,1.0467462614645544,1.0280929073976235,1.0280929073976235,1.0279705081114179,1.0137574907752083,1.005213929289,1.0026899176397461,1.0024334928439276,0.9994207845054577,0.9910427298053921,0.9910427298053921,0.9910427298053921,0.9910427298053921,0.9910427298053921,0.9904213615903865,0.9904213615903865,0.9904213615903865,0.990352439771518,1.0047409945343082,1.0280929073976235,0.9994207845054577,0.9904213615903865,0.9976703892969496,1.0027639143116829,"rgba(38, 166, 154, 1.0)",0.03125896270751647,0.9963009141167442,1.8778321735270223,68.37116766668943,20.483957066335307,True,False,True,False,True,15.154424941518023,0.0,0.0,0.0,0.0,0,0.9522120200333888,0.9348914858096826,False,False,False,False,0.3428277517638915,0.32525708395589226,False,False,False,False,22700.0,24694.70067585358,False,False,False,False,497.7788591778498,False,False,False,False
2025-08-08 16:00:00+00:00,1.05,1.05,1.015,1.02,1400.0,,,,1.0476104417670682,1.0028859988957397,0.9844697325834352,0.983829850547799,0.9839147120098042,0.9837808242734991,0.9837808242734991,0.9837808242734991,0.9837808242734991,0.9837808242734991,0.9837808242734991,0.9837808242734991,0.9855706935687265,0.9861695540404606,0.987468378684534,0.9904977849170894,0.9909458309658629,1.0333585622309907,1.0417247047498803,1.0501938564883087,,,1.0064389831379807,0.9954427551283618,0.99452129362021,0.9833666804458328,0.9831577374420875,0.9839005706939439,0.9839005092002595,0.9833907655964782,0.9899253496744868,0.9899253496744868,0.9899253496744868,0.9899253496744868,0.9898414042691972,0.9914335919030032,0.9914335919030032,0.9914335919030032,0.9914335919030032,0.9903576181204049,1.0349803747941992,1.0351853895927836,1.0432116651682424,1.0499131430917508,1.0466753369027517,1.0280936311283608,1.0280936311283608,1.02797159975128,1.013798836326602,1.00527703781839,1.0027591819147657,1.00250338231666,0.9994978834608241,0.9911390996934536,0.9911390996934536,0.9911390996934536,0.9911390996934536,0.9911390996934536,0.9905191684679493,0.9905191684679493,0.9905191684679493,0.9904504064037067,1.0064389831379807,1.0280936311283608,0.9994978834608241,0.9905191684679493,0.9977552935682098,1.0034362902308467,"rgba(38, 166, 154, 0.75)",0.03176045090110967,0.9969637504622867,0.7253124210811651,63.38464653948889,20.483957066335307,True,False,True,False,False,7.76448555427713,0.0,0.0,0.0,0.0,0,0.9158070230280293,0.9662394498280712,False,False,False,False,0.186562643386903,0.2559098636713976,False,False,False,False,21300.0,24642.06965762329,False,False,False,False,511.76678384175915,False,False,False,False
2025-08-08 17:00:00+00:00,1.02,1.04,1.02,1.035,107.0,,,,1.047112634957689,1.0030269966271388,0.984603328836098,0.9839184648500171,0.983999944951374,0.9838617713039909,0.9838617713039909,0.9838617713039909,0.9838617713039909,0.9838617713039909,0.9838617713039909,0.9838617713039909,0.9856328073511572,0.9862299309603539,0.9875252961683656,0.9905419628530169,0.9909884705843978,1.0333578676366202,1.0417208018886734,1.0501869640044639,,,1.0065769943930332,0.9955999310624493,0.9946801550821377,0.983485076325094,0.9832761031675449,0.9839861214332744,0.9839860586177462,0.9834698724820569,0.9899727296515534,0.9899727296515534,0.9899727296515534,0.9899727296515534,0.9898884335154827,0.9914744241044612,0.9914744241044612,0.9914744241044612,0.9914744241044612,0.9903927169689458,1.0349790313006004,1.0351839657628357,1.043207224417067,1.0499071030813019,1.0466709197346653,1.0280944529713905,1.0280944529713905,1.0279724492448779,1.0138027091575366,1.0052825422167126,1.0027651482798159,1.0025093956778437,0.9995044383293824,0.9911471028708915,0.9911471028708915,0.9911471028708915,0.9911471028708915,0.9911471028708915,0.9905272800688808,0.9905272800688808,0.9905272800688808,0.990458530063342,1.0065769943930332,1.0280944529713905,0.9995044383293824,0.9905272800688808,0.9977938935398651,1.0034906891324429,"rgba(38, 166, 154, 0.5)",0.03263040819142622,0.997049535650747,1.163039828573904,61.62285930389342,19.03528807183639,False,False,True,False,False,10.091259281556855,0.0,0.0,0.0,0.0,0,0.9226293763396957,0.9669286516280493,False,False,False,False,0.17499474679946622,0.2154523052354319,False,False,False,False,21407.0,24591.913538900448,False,False,False,False,505.4913298287086,False,False,False,False
2025-08-08 18:00:00+00:00,1.035,1.04,1.025,1.035,1092.0,,,,1.0437829165744632,1.0044700925885552,0.9859715227247408,0.9848353275336713,0.9848825292026412,0.984700767199876,0.984700767199876,0.984700767199876,0.984700767199876,0.984700767199876,0.984700767199876,0.984700767199876,0.9862798833939966,0.9868593442810177,0.9881195202401174,0.9910055176381891,0.9914362042532866,1.033357765270916,1.0416877174984913,1.050123218027716,,,1.0079918373605798,0.9971999961168064,0.9962966872199458,0.9847016754948635,0.9844923658856777,0.9848719279788717,0.9848718517300898,0.9842900396646084,0.9904692771800302,0.9904692771800302,0.9904692771800302,0.9904692771800302,0.9903813254096885,0.9919035366716109,0.9919035366716109,0.9919035366716109,0.9919035366716109,0.9907618688856694,1.0349722499364793,1.0351763547527761,1.0431686154448452,1.0498513005192212,1.0466309790661734,1.0281067220120508,1.0281067220120508,1.02798499784572,1.0138458165824835,1.0053421272305225,1.0028294013968162,1.0025741240797548,0.9995746410316352,0.9912319519474165,0.9912319519474165,0.9912319519474165,0.9912319519474165,0.9912319519474165,0.9906132277807609,0.9906132277807609,0.9906132277807609,0.9905445999887252,1.0079918373605798,1.0281067220120508,0.9995746410316352,0.9906132277807609,0.9982858464813468,1.0040545509958785,"rgba(38, 166, 154, 0.5)",0.0334668657974819,0.9980240473691853,1.1048525683452792,60.448334480163105,17.720482408163306,False,False,True,False,False,10.091259281556855,0.0,0.0,0.0,0.0,0,0.9288227606313458,0.9674273650346837,False,False,False,False,0.186562643386903,0.20100747431116744,False,False,False,False,21407.0,24542.53503442137,False,False,False,False,514.5844875057828,False,False,False,False
2025-08-08 19:00:00+00:00,1.035,1.035,1.015,1.025,4737.0,,,,1.0341702679343128,1.0079847355740275,0.9902089258155706,0.9878272611952429,0.9877716750790565,0.9874623142910877,0.9874623142910877,0.9874623142910877,0.9874623142910877,0.9874623142910877,0.9874623142910877,0.9874623142910877,0.9884317580990819,0.9889490317183097,0.9900842836471055,0.9925312930519895,0.9929081588189187,1.0332091848682727,1.0414069792384342,1.0497176651399904,,,1.0111652920014707,1.0015192134868314,1.0007043503630706,0.9885596618162223,0.9883547785829311,0.987770872286021,0.9877707573354484,0.9870012897118302,0.9921034450605257,0.9921034450605257,0.9921034450605257,0.9921034450605257,0.9920051523763315,0.9933126626460181,0.9933126626460181,0.9933126626460181,0.9933126626460181,0.9919927796034735,1.0347971256591149,1.0349979873627395,1.0428655770183253,1.049493562140463,1.0463535897533085,1.0280754780926264,1.0280754780926264,1.0279549926790459,1.01395159963803,1.005521611216801,1.0030297289598646,1.002776565183808,0.9998014821399879,0.9915240242603516,0.9915240242603516,0.9915240242603516,0.9915240242603516,0.9915240242603516,0.9909101447611067,0.9909101447611067,0.9909101447611067,0.9908420553242032,1.0111652920014707,1.0280754780926264,0.9998014821399879,0.9909101447611067,0.9998718710108963,1.0057266950603605,"rgba(38, 166, 154, 0.5)",0.034026435509965945,1.0006000544429878,0.7170879109528127,58.14982146076514,15.271155036021767,False,False,True,False,False,8.095134870516784,0.0,0.0,0.0,0.0,0,0.9199762305635335,0.9778151926314748,False,False,False,False,0.15199417295782677,0.1765008236344971,False,False,False,False,16670.0,24420.480227686152,False,False,False,False,580.0482939010419,False,False,False,False
2025-08-11 14:00:00+00:00,1.01,1.02,1.01,1.01,1000.0,,,,1.0321385855434217,1.0081712928729218,0.9907270617671226,0.9882221470483508,0.9881544721656487,0.9878312309571684,0.9878312309571684,0.9878312309571684,0.9878312309571684,0.9878312309571684,0.9878312309571684,0.9878312309571684,0.9887205188861574,0.989227840092691,0.9903428419967821,0.9927265422075384,0.9930955216761151,1.0331348715072657,1.0413076309314,1.0495940972033542,,,1.0112474521247032,1.0018943959266198,1.0011008896424685,0.9890504239302698,0.9888476466719288,0.9881548602244223,0.9881547412325505,0.9873663685813451,0.9923134444499397,0.9923134444499397,0.9923134444499397,0.9923134444499397,0.9922142747420474,0.9934910062147949,0.9934910062147949,0.9934910062147949,0.9934910062147949,0.9921535237506995,1.034717848291553,1.0349181203204316,1.0427619572921265,1.0493840085961825,1.046264440748681,1.0280442461246435,1.0280442461246435,1.0279240309864133,1.0139503643110996,1.0055366390479734,1.0030493454570386,1.0027966445523118,0.9998269206282374,0.9915637736708771,0.9915637736708771,0.9915637736708771,0.9915637736708771,0.9915637736708771,0.9909509434957838,0.9909509434957838,0.9909509434957838,0.9908829705023608,1.0112474521247032,1.0280442461246435,0.9998269206282374,0.9909509434957838,1.0000191020299474,1.0059014898793703,"rgba(38, 166, 154, 0.5)",0.03428013014156861,1.0007452645151573,0.2699737558353154,54.53517990348565,11.636603105704062,False,True,True,False,False,5.214932134414113,0.0,0.0,0.0,0.0,0,0.9065092222113789,0.9878988972382159,False,False,False,False,0.10644333194085553,0.14147207778767631,False,False,False,False,15670.0,24284.813867566983,False,False,False,False,586.5591730653668,False,False,False,False
2025-08-11 15:00:00+00:00,1.01,1.01,1.0,1.0,255.0,,,,1.0314397615196778,1.0081286418899453,0.9907986803312171,0.9882815701816615,0.988212215740976,0.9878873963987007,0.9878873963987007,0.9878873963987007,0.9878873963987007,0.9878873963987007,0.9878873963987007,0.9878873963987007,0.9887636016078746,0.9892688472383733,0.990379577774574,0.9927518683596142,0.9931194135573678,1.0331064853793521,1.0412733936044702,1.0495540687856357,,,1.0111717061391985,1.0019059549311156,1.0011186223509745,0.9891222114910815,0.9889201675337852,0.988212779457098,0.9882126600525739,0.9874226198041873,0.9923411708600559,0.9923411708600559,0.9923411708600559,0.9923411708600559,0.9922420060508849,0.9935133127136772,0.9935133127136772,0.9935133127136772,0.9935133127136772,0.9921749561456263,1.0346883165189409,1.0348884565805077,1.0427267113275203,1.0493484588868303,1.0462349049010435,1.028030903751197,1.028030903751197,1.0279107599566855,1.0139449576595851,1.0055355587303303,1.0030494832609278,1.0027969047306728,0.9998286007051255,0.9915692411531632,0.9915692411531632,0.9915692411531632,0.9915692411531632,0.9915692411531632,0.99095668588368,0.99095668588368,0.99095668588368,0.9908887433631541,1.0111717061391985,1.028030903751197,0.9998286007051255,0.99095668588368,1.0000144950380823,1.005914810958748,#000000,0.03438584623972457,1.000706156575631,-0.02053625700260378,50.85685153265257,8.029308005121102,False,True,False,False,False,3.367094233286956,0.0,0.0,0.0,0.0,0,0.8977481395573598,0.9976804870977095,False,False,False,False,0.06132862953550281,0.10140035366158956,False,False,False,False,15415.0,24147.297373496178,False,False,False,False,581.4187207697797,False,False,False,False
