date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_258,aVWAP_peak_236,aVWAP_peak_201,aVWAP_peak_183,aVWAP_peak_103,aVWAP_peak_56,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_367,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,44.825,44.825,44.625,44.7,756.0,,,,,,45.815571878279115,42.86130743354763,39.24900885921355,41.722244978657976,,,,,42.41203328742457,,"rgba(38, 166, 154, 0.75)",2.8226479916356895,41.3737985745599,1.1783975314302693,63.6710159607606,10.419171306563918,True,False,True,False,False,6.910308235000365,0.0,0.0,0.0,0.0,0,0.8875882178929129,0.8346786121793518,False,False,False,False,0.14079871897284796,0.14842567127112916,False,False,False,False,26352.0,-6531.753678503873,False,False,False,False,2836.234531051348,False,False,False,False
2024-09-26 17:00:00+00:00,45.02,45.335,44.88,45.06,733.0,,,,,,45.733317573502816,42.88671307951307,39.26291096294324,41.72844085063894,,,,,42.402845616649515,,"rgba(38, 166, 154, 0.75)",2.8615698504508518,41.38468983040915,1.2843684975964473,62.81744825831781,10.419171306563918,True,False,True,False,False,7.65879832772638,0.0,0.0,0.0,0.0,0,0.890262425111805,0.8319129187410348,False,False,False,False,0.19181997857899394,0.17012282492506153,False,False,False,False,27085.0,-6010.563698992184,False,False,False,False,2803.6262437482264,False,False,False,False
2024-09-27 17:00:00+00:00,44.26,44.4,44.075,44.29,1119.0,,,,,,45.51479216204315,42.91009992006395,39.2809787026675,41.73551355015922,,,,,42.360346083733454,,"rgba(38, 166, 154, 0.5)",2.88082440496684,41.38930987281806,1.0068958462656898,59.69014516101167,16.16885850677778,False,False,True,False,False,5.722111711019775,0.0,0.0,0.0,0.0,0,0.8934959349593494,0.8295678219940096,False,False,False,False,0.14941260950406893,0.15976771721456523,False,False,False,False,25966.0,-5514.803021488428,False,False,False,False,2777.5080074110447,False,False,False,False
2024-09-30 17:00:00+00:00,43.49,44.15,43.39,44.11,2127.0,,,,,,45.1569378845691,42.940724031994,39.31242441763971,41.746881606712705,,,,,42.289241985228884,,"rgba(38, 166, 154, 0.5)",2.8957237919524665,41.395993758411464,0.9372462419002309,57.03579163664883,13.43765714716671,False,False,True,False,False,5.2734716880510675,0.0,0.0,0.0,0.0,0,0.8792206684856751,0.8335180763983631,False,False,False,False,0.12685253468197352,0.14331012594826936,False,False,False,False,23839.0,-5059.705300225041,False,False,False,False,2767.4226119473074,False,False,False,False
2024-10-01 17:00:00+00:00,43.445,44.175,43.445,43.64,779.0,,,,,,45.0525652284587,42.949982132845825,39.32350947180886,41.75076352169704,,,,,42.269205088702606,,"rgba(38, 166, 154, 0.5)",2.893416193752734,41.399269690409284,0.7744237812827439,53.78587791733127,10.20747756480133,False,True,True,False,False,4.1021051375126305,0.0,0.0,0.0,0.0,0,0.8792336640437906,0.8398049948682861,False,False,False,False,0.12877747368099302,0.1360437998146312,False,False,False,False,23060.0,-4623.740876965739,False,False,False,False,2736.5943543977364,False,False,False,False
2024-10-02 17:00:00+00:00,42.91,43.105,42.46,42.56,2616.0,,,,,,44.58414858946939,42.94107743704601,39.35164642516682,41.756944760428915,,,,,42.15845430302779,,"rgba(239, 83, 80, 1.0)",2.876383212888657,41.38610707356656,0.40811423219736315,48.75637780878671,5.436693328861821,False,True,False,True,False,1.4851416138093434,0.0,0.0,0.0,0.0,0,0.8704350046820463,0.8446411849834,False,False,False,False,0.07959015450075585,0.10781697715769352,False,False,False,False,20444.0,-4235.093731586425,False,False,False,False,2734.724674484593,False,False,False,False
2024-10-03 17:00:00+00:00,42.16,42.415,41.99,42.41,1148.0,,,,,,44.39772097378277,42.9304246200622,39.3622597050902,41.75839872344718,,,,,42.11220100559559,,"rgba(239, 83, 80, 1.0)",2.847323766386765,41.35958491436732,0.36891311695320433,45.04740258187121,1.9969811623020988,False,True,False,True,False,1.128200462890014,0.0,0.0,0.0,0.0,0,0.8659293917481922,0.8495533815397703,False,False,False,False,0.0687267536935136,0.08827186542560356,False,False,False,False,19296.0,-3870.270572957178,False,False,False,False,2710.124291934444,False,False,False,False
2024-10-04 17:00:00+00:00,43.63,43.63,43.05,43.44,508.0,,,,,,44.36243558448603,42.933521755888066,39.368700630513295,41.76041483684143,,,,,42.1062682019322,,"rgba(239, 83, 80, 1.0)",2.8280977562522827,41.38346289859016,0.727180344761174,46.22808280213117,1.9969811623020988,False,True,False,True,False,3.4672757445395916,0.0,0.0,0.0,0.0,0,0.8730071467839471,0.8419249799128853,False,False,False,False,0.1399511905094457,0.11411152796752463,False,False,False,False,19804.0,-3503.227618337687,False,False,False,False,2675.9828300439876,False,False,False,False
2024-10-07 17:00:00+00:00,42.8,43.29,42.64,42.78,1578.0,,,,,,44.22140512066642,42.93287995958235,39.386244052748886,41.764829907326025,,,,,42.07633976008092,,"rgba(239, 83, 80, 1.0)",2.7970733449978695,41.39470164893902,0.495267081050403,45.19419432229542,1.989039787390972,False,True,False,True,False,1.8756715372186008,0.0,0.0,0.0,0.0,0,0.8721814089770266,0.8428808017325576,False,False,False,False,0.12051640051949553,0.11731396424351008,False,False,False,False,18226.0,-3166.3403684409786,False,False,False,False,2658.959840430902,False,False,False,False
2024-10-08 17:00:00+00:00,43.675,43.675,43.25,43.435,671.0,,,,,,44.191083524543544,42.937542748166344,39.39480957088976,41.767598933434996,,,,,42.07275869425866,,"rgba(239, 83, 80, 1.0)",2.7917517136434076,41.40702755399982,0.7264157611471672,46.619272200758935,1.989039787390972,False,True,False,True,False,3.3474732444672064,0.0,0.0,0.0,0.0,0,0.878428874734607,0.8358386411889596,False,False,False,False,0.14632201211675522,0.13181798818013266,False,False,False,False,18897.0,-2824.27307590701,False,False,False,False,2628.1387576335237,False,False,False,False
2024-10-09 17:00:00+00:00,43.4,43.81,43.25,43.81,410.0,,,,,,44.177710882595115,42.94127650297896,39.40024409510524,41.76945659799368,,,,,42.072172019668244,,#000000,2.789928277356438,41.41509448953305,0.8584111390620474,48.69816558226981,1.989039787390972,False,True,False,False,True,4.180206596646151,0.0,0.0,0.0,0.0,0,0.8912688873626371,0.8328468406593406,False,False,False,False,0.14983747860269359,0.14082773339141313,False,False,False,False,19307.0,-2481.15256310225,False,False,False,False,2593.749009453159,False,False,False,False
2024-10-10 17:00:00+00:00,43.36,43.495,43.22,43.495,538.0,,,,,,44.154494659608055,42.944554106675106,39.406983703277184,41.77159997756709,,,,,42.06940811178186,,#000000,2.7878913969955335,41.421976708527154,0.743581078411773,49.034709018154665,1.989039787390972,False,True,False,False,True,3.399227441132357,0.0,0.0,0.0,0.0,0,0.8959389762926362,0.8262037879772894,False,False,False,False,0.1408606053275653,0.14084416935948924,False,False,False,False,18769.0,-2151.69283344175,False,False,False,False,2561.8769317872184,False,False,False,False
2024-10-11 17:00:00+00:00,44.28,44.65,44.28,44.545,1370.0,,,,,,44.178410044007244,42.972004364493486,39.428689893421996,41.7806562457977,,,,,42.0899401369301,,"rgba(38, 166, 154, 0.5)",2.798961136107771,41.465086254909124,1.100377459822039,52.31977264184698,-3.544205746023863,False,True,True,False,True,5.7233672622858975,0.0,0.0,0.0,0.0,0,0.898423969518531,0.8304468306200207,False,False,False,False,0.19895354301600443,0.16989885618774683,False,False,False,False,20139.0,-1806.1006964891644,False,False,False,False,2543.3982196664865,False,False,False,False
2024-10-14 17:00:00+00:00,44.32,44.77,44.215,44.71,1486.0,,,,,,44.20602759482716,43.002083036848795,39.45236341624045,41.79067526620302,,,,,42.112787328529855,,"rgba(38, 166, 154, 0.5)",2.8040789658722356,41.50468824674135,1.1430889758347462,54.938284518988226,-0.865394358749306,False,True,True,False,True,6.082078747798505,0.0,0.0,0.0,0.0,0,0.8974702702702699,0.8300540540540537,False,False,False,False,0.20041143681833976,0.1851551465030433,False,False,False,False,21625.0,-1442.8278174738286,False,False,False,False,2527.004448818944,False,False,False,False
2024-10-15 17:00:00+00:00,44.73,44.92,44.7,44.91,532.0,,,,,,44.22192065501023,43.014446036113355,39.46124428301145,41.79460274889156,,,,,42.12305343075665,,"rgba(38, 166, 154, 0.5)",2.816603783614964,41.519725908655566,1.2036744788410354,57.22682057322972,1.4650269316628624,False,False,True,False,True,6.520647949659789,0.0,0.0,0.0,0.0,0,0.8998656787555785,0.8308418908964859,False,False,False,False,0.21730618483970854,0.20123066567137593,False,False,False,False,22157.0,-1076.9390141021413,False,False,False,False,2496.0741472868676,False,False,False,False
2024-10-16 17:00:00+00:00,45.46,45.73,45.37,45.53,839.0,,,,,,44.27192359732996,43.040944224500755,39.477004591595126,41.80219359831762,,,,,42.14801650293586,,"rgba(38, 166, 154, 1.0)",2.83897160831049,41.550774749607854,1.401643200215108,60.34167681605678,4.525675847019116,True,False,True,False,True,7.87192918314269,0.0,0.0,0.0,0.0,0,0.9009063444108758,0.82921881743634,False,False,False,False,0.2571800437157839,0.22920535469357992,False,False,False,False,22996.0,-703.7151534183871,False,False,False,False,2470.3830752359086,False,False,False,False
2024-10-17 17:00:00+00:00,46.11,46.19,45.925,45.99,1406.0,,,,,,44.37705912291118,43.09261085950636,39.50535926105881,41.81650844467962,,,,,42.19788442203899,,"rgba(38, 166, 154, 1.0)",2.867324722291376,41.60747757088626,1.5284360348316322,63.46959595598722,7.538750422136701,True,False,True,False,True,8.86000512801429,0.0,0.0,0.0,0.0,0,0.9076823478636165,0.8234786361674578,False,False,False,False,0.28498869813179667,0.2570970264126883,False,False,False,False,24402.0,-314.4792595669392,False,False,False,False,2453.8810120539565,False,False,False,False
2024-10-18 17:00:00+00:00,46.195,46.45,46.09,46.17,1335.0,,,,,,44.476708947136025,43.143295718011885,39.53288060083936,41.8306565966561,,,,,42.24588546566085,,"rgba(38, 166, 154, 1.0)",2.886345786630606,41.65944927925341,1.5627201500385763,65.95731380968866,9.941429790341793,True,False,True,False,True,9.246455674232706,0.0,0.0,0.0,0.0,0,0.9044439627140686,0.8234988077173205,False,False,False,False,0.296759090796035,0.27692805860436165,False,False,False,False,25737.0,89.4196436821606,False,False,False,False,2436.5340196190114,False,False,False,False
2024-10-21 17:00:00+00:00,45.91,46.37,45.91,46.33,505.0,,,,,,44.51101319275053,43.16184318126353,39.54318124552788,41.83594462604418,,,,,42.26299556139653,,"rgba(38, 166, 154, 1.0)",2.9110214485424395,41.67772971551267,1.5981573364279884,67.98736415838235,11.954685834222325,True,False,True,False,True,9.593092569142932,0.0,0.0,0.0,0.0,0,0.90843876353202,0.8219207860527802,False,False,False,False,0.2895490879871048,0.2832385732957332,False,False,False,False,26242.0,494.88600579561546,False,False,False,False,2406.5877557489493,False,False,False,False
2024-10-22 17:00:00+00:00,46.52,46.52,45.99,46.225,1957.0,,,,,,44.63497345509893,43.232600245483184,39.58304792344894,41.85651115184334,,,,,42.326783193968595,,"rgba(38, 166, 154, 1.0)",2.922381721802984,41.74487159995133,1.5330401112981993,68.67949870160253,12.808165701006466,True,False,True,False,True,9.295512859222736,0.0,0.0,0.0,0.0,0,0.9138006094906398,0.8190683500217674,False,False,False,False,0.2959256488774086,0.2895821110865709,False,False,False,False,24285.0,863.724982449947,False,False,False,False,2399.6174029466397,False,False,False,False
2024-10-23 17:00:00+00:00,44.96,45.03,44.27,44.91,2147.0,,,,,,44.642369137140655,43.269539088624775,39.61646325712963,41.87117526186359,,,,,42.34988668618966,,"rgba(38, 166, 154, 0.75)",2.90521673843752,41.776503684067535,1.0785757477143392,62.61333789239839,18.753172646810086,True,False,True,False,False,5.669030018958253,0.0,0.0,0.0,0.0,0,0.9046017164790614,0.8288696252210289,False,False,False,False,0.2087776086870958,0.24917985988683333,False,False,False,False,22138.0,1193.5587036522734,False,False,False,False,2395.700854063746,False,False,False,False
2024-10-24 17:00:00+00:00,45.515,46.22,45.515,45.985,1252.0,,,,,,44.693805430991524,43.30677346354959,39.640156882743355,41.883121219429334,,,,,42.380964249178454,,"rgba(38, 166, 154, 0.75)",2.9029292397802964,41.80986181024899,1.4382500725601561,61.94454183708489,18.07750392929347,True,False,True,False,False,8.070917597232995,0.0,0.0,0.0,0.0,0,0.9060408518035634,0.8272924815297695,False,False,False,False,0.2745293941462891,0.2618546270165612,False,False,False,False,23390.0,1537.6895764638662,False,False,False,False,2377.9690578767113,False,False,False,False
2024-10-25 17:00:00+00:00,45.91,46.11,45.73,45.995,1143.0,,,,,,44.738612756002546,43.34034758098037,39.66176376583465,41.89406887943583,,,,,42.40869824556335,,"rgba(38, 166, 154, 0.75)",2.9014188389957623,41.839567750591556,1.432206958043575,61.52671775931996,17.4517452718067,True,False,True,False,False,8.092919636671954,0.0,0.0,0.0,0.0,0,0.9139264990328817,0.8220942500439598,False,False,False,False,0.2774135208341352,0.2696340739253482,False,False,False,False,24533.0,1894.2060171388448,False,False,False,False,2358.822250777848,False,False,False,False
2024-10-28 17:00:00+00:00,46.24,46.43,46.13,46.14,1561.0,,,,,,44.80830804309298,43.389768668994016,39.692377459318905,41.90998259112641,,,,,42.45010919063307,,"rgba(38, 166, 154, 0.75)",2.894573879856271,41.88289297368772,1.4707197684391697,61.68922967685144,17.260429149569887,True,False,True,False,False,8.416777766099994,0.0,0.0,0.0,0.0,0,0.9186865777462665,0.8196038463242786,False,False,False,False,0.29731494130504693,0.28347450761519755,False,False,False,False,26094.0,2269.396621524289,False,False,False,False,2346.452913556486,False,False,False,False
2024-10-29 17:00:00+00:00,46.4,46.57,46.23,46.28,2696.0,,,,,,44.923953576233394,43.474891325530876,39.74559494979997,41.93799122661617,,,,,42.5206077695451,,"rgba(38, 166, 154, 0.75)",2.9016303168211715,41.956377672262704,1.490066567981673,62.244198247056076,17.260429149569887,True,False,True,False,False,8.732798308177848,0.0,0.0,0.0,0.0,0,0.9137694317728859,0.8141193144071924,False,False,False,False,0.30399919792440283,0.2937368527698002,False,False,False,False,28790.0,2680.5687669270133,False,False,False,False,2351.8722482300286,False,False,False,False
2024-10-30 17:00:00+00:00,46.22,46.4,46.05,46.07,2893.0,,,,,,45.016472982312436,43.55539988243301,39.80017907585431,41.96640467433767,,,,,42.58461415373436,,"rgba(38, 166, 154, 0.75)",2.875462637277454,42.02505650421554,1.406710504023204,61.42777307389106,16.22768537727329,True,False,True,False,False,8.128894603233988,0.0,0.0,0.0,0.0,0,0.9104762751021857,0.8212191220899235,False,False,False,False,0.2942599615845448,0.2939984071771725,False,False,False,False,25897.0,3040.513437207215,False,False,False,False,2360.2618257768495,False,False,False,False
2024-10-31 17:00:00+00:00,45.345,45.8,45.3,45.62,2308.0,,,,,,45.04753603222558,43.602314385774044,39.83902776522452,41.98560648487728,,,,,42.61862116702536,,"rgba(38, 166, 154, 0.5)",2.8245554748722608,42.065370029075744,1.258474121873995,58.506067898384714,13.164563121904706,False,False,True,False,False,6.838282485618034,0.0,0.0,0.0,0.0,0,0.9025643316654751,0.8285829163688347,False,False,False,False,0.2571800437157839,0.27558922544647824,False,False,False,False,23589.0,3359.094624227258,False,False,False,False,2359.451564912092,False,False,False,False
2024-11-01 17:00:00+00:00,47.91,48.57,47.6,48.51,1803.0,,,,,,45.1802881868853,43.68480305443703,39.882889502474,42.01145410345052,,,,,42.689858711811716,,"rgba(38, 166, 154, 1.0)",2.838770062627246,42.13432974943821,2.2459269718594914,63.862136325092195,8.94488099895409,True,False,True,False,True,13.132813167011356,0.0,0.0,0.0,0.0,0,0.9068371950418288,0.8262012176426787,False,False,False,False,0.3428282491060204,0.3092087372762493,False,False,False,False,25392.0,3700.690056409781,False,False,False,False,2350.8244088669435,False,False,False,False
2024-11-04 17:00:00+00:00,48.5,48.65,47.95,47.95,1315.0,,,,,,45.26904381962706,43.74257678008697,39.914426781007094,42.03004069527778,,,,,42.73902201899973,,"rgba(38, 166, 154, 1.0)",2.84191452566248,42.18228186945822,2.029518508899301,65.15444261212981,10.139040404657877,True,False,True,False,True,11.552416389956377,0.0,0.0,0.0,0.0,0,0.9163610657005252,0.8198647991870277,False,False,False,False,0.3428282491866075,0.3260184932314284,False,False,False,False,24077.0,4016.601838480947,False,False,False,False,2334.7651157062155,False,False,False,False
2024-11-05 17:00:00+00:00,49.43,49.75,49.41,49.56,1599.0,,,,,,45.41836602158003,43.832232420754345,39.958846083788714,42.05756260567381,,,,,42.816751782949225,,"rgba(38, 166, 154, 1.0)",2.894488046970358,42.25573230766773,2.5235093646275732,68.47495025609251,13.265299368469528,True,False,True,False,True,14.723365496222815,0.0,0.0,0.0,0.0,0,0.9105897829423371,0.8196009647007233,False,False,False,False,0.3428282496199416,0.334423371425685,False,False,False,False,25676.0,4352.406461140157,False,False,False,False,2323.357904609995,False,False,False,False
2024-11-06 17:00:00+00:00,50.615,50.615,49.985,50.44,170.0,,,,,,45.4364761575375,43.842864555831824,39.963922490202286,42.060776689802296,,,,,42.826009973343474,,"rgba(38, 166, 154, 1.0)",2.951356373168389,42.26438362088271,2.7701217153726723,71.71113839855275,16.261935576892,True,False,True,False,True,16.357974430590485,0.0,0.0,0.0,0.0,0,0.9281258996257554,0.7913827847615391,False,False,False,False,0.3428282498335343,0.33862581062960967,False,False,False,False,25846.0,4685.640469494573,False,False,False,False,2289.9725107400723,False,False,False,False
2024-11-07 17:00:00+00:00,51.26,51.7,50.69,51.18,2008.0,,,,,,45.67581893515641,43.98182270719323,40.02835055838512,42.10239780793469,,,,,42.94709750216736,,"rgba(38, 166, 154, 1.0)",3.0246495932855404,42.37658011772433,2.9105585988600127,74.62810193770913,18.951857637215,True,False,True,False,True,17.69151661908386,0.0,0.0,0.0,0.0,0,0.9327654687275683,0.7703019572187393,False,False,False,False,0.3428282500739074,0.34072703035175855,False,False,False,False,27854.0,5044.839842060549,False,False,False,False,2285.600843906893,False,False,False,False
2024-11-08 17:00:00+00:00,52.15,52.15,50.4,51.42,2028.0,,,,,51.32333333333332,45.903524991053324,44.11942895828903,40.09344244391022,42.14466116717329,,,,51.32333333333332,44.71687817875184,,"rgba(38, 166, 154, 1.0)",3.103593141406845,43.06035486646712,2.6935377005452104,76.81180892354152,20.998937150030542,True,False,True,False,True,18.119585830954165,-1.0,52.15,50.4,0.0,0,0.9233918963957526,0.7744131790696565,False,False,False,False,0.34282825009417095,0.34177764022296475,False,False,False,False,29882.0,5429.912092571239,False,False,False,False,2281.6070323734525,False,True,False,False
2024-11-11 17:00:00+00:00,50.29,50.46,49.86,50.15,7167.0,,,,,50.41398042414355,46.43397424519273,44.49449295274087,40.294301678674444,42.27237014565985,,,,50.41398042414355,44.78182388928229,,"rgba(38, 166, 154, 0.75)",3.132500574117596,43.29424830065166,2.1885875316334324,73.41482769407159,20.998937150030542,True,False,True,False,False,14.509395446696708,0.0,0.0,0.0,0.0,0,0.9166115468203718,0.7814419351790606,False,False,False,False,0.29536510081836503,0.31857137052066486,False,False,False,False,22715.0,5697.897951601142,False,False,False,False,2357.3495590033217,False,False,False,False
