date,Close,High,Low,Open,Volume,aVWAP_peak_445,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_352,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_60,aVWAP_peak_20,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_434,aVWAP_OB_bear_395,aVWAP_OB_bear_154,aVWAP_OB_bear_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-14 00:00:00+00:00,1.03,1.05,0.932201,0.97,82590,,,,,,,0.885690606887057,0.8518782724957014,0.894271459425044,0.9639499773991692,0.9734558408532147,1.2196222780708263,1.3125485668414552,1.4265593223400048,1.6229742504122597,,,,,0.9639499773991692,1.2196222780708263,1.1278833971916369,,#000000,0.1339609472925642,1.0751808623306014,-0.3372689074221651,60.616780519292334,3.809683981222072,True,False,True,False,True,2.666193717447584,0.0,0.0,0.0,0.0,0,1.0275466143080907,0.9068114950873722,False,False,False,False,0.04407693046918678,0.017913406782855294,False,False,False,False,-1775134,-1611524.6406120288,False,False,False,False,83355.38590705152,False,False,False,False
2023-03-15 00:00:00+00:00,0.9372,0.9991,0.92,0.9991,17870,,,,,,,0.8860721953283435,0.8521767637200248,0.8943900579350712,0.9639285163886162,0.9734176013834239,1.219266667331032,1.312119586491143,1.426071305264263,1.6224423322625485,,,,,0.9639285163886162,1.219266667331032,1.1277650029004964,,"rgba(239, 83, 80, 1.0)",0.13446697529102664,1.0751608593881545,-1.0259832132727464,57.96484767325042,3.809683981222072,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0149206312843742,0.9307218510987313,False,False,False,False,0.006284026080557204,0.01209871643170625,False,False,False,False,-1793004,-1618641.4782350864,False,False,False,False,80787.33155775539,False,False,False,False
2023-03-16 00:00:00+00:00,1.01,1.08,0.95,0.95,21759,,,,,,1.0133333333333332,0.8869563900661865,0.8527590813920426,0.8946863418747177,0.9640372239292628,0.9735044389843012,1.218933890117631,1.311687231782547,1.4255550300682436,1.6218548510188193,,,,,0.9640372239292628,1.218933890117631,1.1163307812567085,,#000000,0.13594499958501538,1.0531878590419976,-0.31768626410557604,58.38397240039902,3.809683981222072,True,False,True,False,False,1.916130536331437,0.0,0.0,0.0,0.0,0,1.0042482557889665,0.9171639634622274,False,False,False,False,0.0727832356992025,0.042440976065454376,False,False,False,False,-1771245,-1624625.9300690047,False,False,False,False,78472.49502607872,False,False,False,False
2023-03-17 00:00:00+00:00,0.9663,1.01,0.9575,1.01,30384,,,,,,0.9927055673820071,0.8878305608611531,0.8533874973184653,0.8949749009708966,0.9640797893840661,0.9735178526575383,1.2183912997056787,1.3110142004504666,1.4247745423599747,1.620988780159367,,,,,0.9640797893840661,1.2183912997056787,1.1141664991249614,,"rgba(239, 83, 80, 0.5)",0.13656177428096208,1.0522663230351934,-0.6295050242853928,57.0082222962292,3.809683981222072,True,False,True,False,False,0.5109730299780679,0.0,0.0,0.0,0.0,0,0.9972203157919103,0.9350780517519826,False,False,False,False,0.035264817054310574,0.03885289655988247,False,False,False,False,-1801629,-1631567.2269290437,False,False,False,False,76586.67169172269,False,False,False,False
2023-03-20 00:00:00+00:00,0.9224,0.995,0.9151,0.995,13375,,,,,,0.9827967210028795,0.888067844361126,0.853587671711042,0.8950498464272811,0.9640529750468619,0.9734787732225332,1.2181197938661434,1.310688845036518,1.4244059371641804,1.6205882946407149,,,,,0.9640529750468619,1.2181197938661434,1.1130836702479283,,"rgba(239, 83, 80, 0.5)",0.13665726450374796,1.051751119152108,-0.9465367217895722,54.55748227488002,3.809683981222072,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9970931551463625,0.9331720296317481,False,False,False,False,0.00089765513815756,0.019875275849020015,False,False,False,False,-1815004,-1638760.8258730029,False,False,False,False,74107.78260577278,False,False,False,False
2023-03-21 00:00:00+00:00,0.9899,1.01,0.9629,0.9781,46083,,,,,,0.9847801217432341,0.8894915948471611,0.8545981499148105,0.895533131323641,0.9641617178259878,0.9735432575629925,1.2173360955748957,1.3097045704444126,1.4232547128879482,1.6193004294575555,,,,,0.9641617178259878,1.2173360955748957,1.1131703781582638,,#000000,0.13722036716116726,1.0520602776746837,-0.4529960016917573,55.028526815637086,3.809683981222072,True,False,True,False,False,1.2499578094708639,0.0,0.0,0.0,0.0,0,1.0010231762078985,0.9255127720649898,False,False,False,False,0.03850099127997082,0.02918813356449542,False,False,False,False,-1768921,-1643865.1464270027,False,False,False,False,73008.77152319346,False,False,False,False
2023-03-22 00:00:00+00:00,0.971,1.03,0.9561,1.0,27758,,,,,,0.9849633462256953,0.8903134683153869,0.85519089836253,0.8958158513780511,0.9642214648763925,0.9735766043151859,1.2168627199398752,1.3091111033223315,1.4225611876085447,1.6185248867812136,,,,,0.9642214648763925,1.2168627199398752,1.1131141531125206,,"rgba(239, 83, 80, 0.5)",0.13719515170388774,1.0521792111007267,-0.5917061214811593,54.648608655220606,3.809683981222072,False,False,True,False,False,0.6440892258582629,0.0,0.0,0.0,0.0,1,1.004509093436029,0.9233258917025069,False,False,False,False,0.04641517171950593,0.03780165264200068,False,False,False,False,-1796679,-1649857.8465671204,False,False,False,False,71234.23146346038,False,False,False,False
2023-03-23 00:00:00+00:00,0.94,1.0,0.94,0.9818,15506,,,,,,0.9824638683154145,0.8906444354460156,0.8554549426149674,0.8959280762194356,0.964214933454493,0.9735558325153296,1.216569821643731,1.3087542607527385,1.4221519963272202,1.6180749233828124,,,,,0.964214933454493,1.216569821643731,1.1127813090672158,,"rgba(239, 83, 80, 0.5)",0.13750824927165453,1.0520566446679125,-0.81490852557172,53.26566703641139,8.775137198040028,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0013818750504633,0.9409347121287766,False,False,False,False,0.018794314710690745,0.028297983676345714,False,False,False,False,-1812185,-1656223.6172899785,False,False,False,False,69048.81062175606,False,False,False,False
2023-03-24 00:00:00+00:00,0.8999,0.9955,0.8858,0.97,23458,,,,,,0.9751764877964891,0.8909042625852815,0.8557268374686456,0.8960102255642826,0.9641281855536906,0.9734484776152088,1.2160712681910881,1.308164954300501,1.421490316916337,1.61736136299184,,,,,0.9641281855536906,1.2160712681910881,1.1118482378983363,,"rgba(239, 83, 80, 1.0)",0.1371030273049064,1.051585245976073,-1.1063595673838544,50.961112699607,6.339555579691961,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9807114913625989,0.9481546440458015,False,False,False,False,-0.01633992226121033,0.005979030707567692,False,False,False,False,-1835643,-1663259.671513901,False,False,False,False,67260.93569541269,False,False,False,False
2023-03-27 00:00:00+00:00,0.9301,0.9499,0.8871,0.92,14757,,,,,,0.9711402617222569,0.8910448260119096,0.8558856269594969,0.8960538951271949,0.964066927064652,0.973374378494309,1.2157534300305595,1.307790603358732,1.4210710237140938,1.6169101786158173,,,,,0.964066927064652,1.2157534300305595,1.1113091151099022,,"rgba(239, 83, 80, 0.5)",0.13683475121127966,1.0513056439693986,-0.885781154980514,50.56400895659537,5.735151456412488,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9894859060933902,0.9528637812501416,False,False,False,False,-0.04287723367205692,-0.018449101482244615,False,False,False,False,-1820886,-1669441.0961604149,False,False,False,False,65201.95782500435,False,False,False,False
2023-03-28 00:00:00+00:00,0.9,0.919799,0.895992,0.8979,16010,,,,,,0.9660960975496996,0.8911134123995439,0.856012946107674,0.8960704206122778,0.9639734954050999,0.9732673566321063,1.2153893253664447,1.3073673017799803,1.4206013515416742,1.6164093093657914,,,,,0.9639734954050999,1.2153893253664447,1.110630101676029,,"rgba(239, 83, 80, 1.0)",0.1362016725357633,1.0509305231450685,-1.1081400127846284,49.21617398562634,4.21203462173218,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9888779046398193,0.9487833325597173,False,False,False,False,-0.05560129144081774,-0.03702519646153118,False,False,False,False,-1836896,-1676007.9551345163,False,False,False,False,63272.86143971006,False,False,False,False
2023-03-29 00:00:00+00:00,0.9151,0.92,0.9001,0.92,17582,,,,,,0.9618794050581164,0.8912220657658457,0.8561702802311826,0.8961012240994386,0.9638825005207472,0.9731613579226734,1.2149987734071648,1.3069109243133599,1.4200930103109317,1.615865068802956,,,,,0.9638825005207472,1.2149987734071648,1.1100284610432416,,"rgba(239, 83, 80, 0.5)",0.1355259680201901,1.0506001297911465,-0.9998093485003569,48.937517458975705,3.696102049277769,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9815837963050525,0.9582701299373557,False,False,False,False,-0.0530148413787615,-0.04502001892014634,False,False,False,False,-1819314,-1681627.8000312021,False,False,False,False,61481.062951878295,False,False,False,False
2023-03-30 00:00:00+00:00,0.88,0.9159,0.83505,0.85,215102,,,,,,0.9205430773879858,0.8903597391343395,0.8568652587571993,0.8956520466793344,0.9620692969887847,0.9711762698711964,1.209762417463115,1.300927966569948,1.413535510101997,1.6089488577060662,,,,,0.9620692969887847,1.209762417463115,1.1029840440659966,,"rgba(239, 83, 80, 1.0)",0.1346784764088516,1.0460713266081128,-1.2330947827473187,47.43491343569595,2.02175709084365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.975978895120314,0.9804847297163368,False,False,False,False,-0.09463134880921102,-0.06982568386467869,False,False,False,False,-2034416,-1695462.6314025277,False,False,False,False,67505.41342435367,False,False,False,False
2023-03-31 00:00:00+00:00,0.81,0.8673,0.7834,0.83,122395,,,,,,0.8987811388136062,0.8880236606537694,0.85618222784183,0.8946570796346357,0.9604050773330796,0.9694241443101455,1.2063588034745463,1.297151516670511,1.409487212321092,1.6047703043538726,,,,,0.9604050773330796,1.2063588034745463,1.0985241165407087,,"rgba(255, 0, 0, 1.0)",0.13392971969215275,1.0427351541482623,-1.7377409187685977,44.183302227785,-1.2055633784638005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9712538040969607,0.9475580550900913,False,False,False,False,-0.15559064447008417,-0.11270816416738143,False,False,False,False,-2156811,-1713554.7242887032,False,False,False,False,69657.94623124176,False,False,False,False
2023-04-03 00:00:00+00:00,0.8286,0.8466,0.81,0.81,63783,,,,,,0.8916323118699094,0.8870062620518441,0.8559148721834527,0.8942046744351372,0.9596028291378221,0.9685761987414755,1.2046455836680559,1.2952402380517771,1.4074283013601459,1.6026327441138302,,,,,0.9596028291378221,1.2046455836680559,1.096688401561345,,"rgba(255, 0, 0, 1.0)",0.13383814778106898,1.0412990763856569,-1.5892260907076192,42.89874563270387,-2.494292088639938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9755718525360979,0.957574240327302,False,False,False,False,-0.15197546342674448,-0.13234181379706295,False,False,False,False,-2093028,-1728436.0292185582,False,False,False,False,69427.55618295778,False,False,False,False
2023-04-04 00:00:00+00:00,0.8345,0.8691,0.8245,0.83,33304,,,,,,0.8891678477069899,0.8866149918608661,0.8558488028416154,0.89402170110328,0.9592330361850775,0.9681822422799722,1.2037909565119986,1.2942788331143098,1.4063854449282989,1.6015418259741148,,,,,0.9592330361850775,1.2037909565119986,1.0959065682506526,,"rgba(255, 0, 0, 1.0)",0.13319775067360284,1.040677946125078,-1.547908617693634,42.33312447625856,-3.1436466252712307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754196555717543,0.9558361318430514,False,False,False,False,-0.12938977248860692,-0.13086579314283492,False,False,False,False,-2059724,-1741427.7143472424,False,False,False,False,68010.94613656729,False,False,False,False
2023-04-05 00:00:00+00:00,0.819,0.845,0.78,0.8,29787,,,,,,0.8859565183401515,0.8860511647837566,0.8556654707178138,0.8937703572529903,0.958825182604694,0.9677537199676831,1.2029709148519943,1.2933692439450524,1.4054097501424008,1.6005328148494586,,,,,0.958825182604694,1.2029709148519943,1.0950305137455996,,"rgba(255, 0, 0, 1.0)",0.13266798515003525,1.0399724864140787,-1.6656052035777829,41.39939484763002,-4.183358879378503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600880750332011,0.9990263363487013,False,False,False,False,-0.17138657616695735,-0.15112618465489613,False,False,False,False,-2089511,-1755078.0392748017,False,False,False,False,66511.9678567019,False,False,False,False
2023-04-06 00:00:00+00:00,0.8499,0.8499,0.793601,0.82,21556,,,,,,0.8842981362898349,0.885741478887863,0.8555866929404972,0.8936271154821432,0.9585650141189495,0.9674782968170177,1.2024047015693804,1.2927357182575163,1.4047252983763392,1.5998195014099252,,,,,0.9585650141189495,1.2024047015693804,1.0944981954149466,,"rgba(239, 83, 80, 1.0)",0.13139541606737173,1.0395411174153784,-1.4432856418533027,42.42215010395617,-4.183358879378503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491262787467267,0.9898917396374234,False,False,False,False,-0.16000725899970922,-0.1555667218273027,False,False,False,False,-2067955,-1767347.7240091232,False,False,False,False,64748.988725066534,False,False,False,False
2023-04-10 00:00:00+00:00,0.8,0.818,0.78,0.8167,16514,,,,,,0.8823737312167891,0.885369791937194,0.855448641896028,0.893462205161318,0.9583168557838968,0.9672190080292565,1.2019350379987468,1.2922181943180668,1.4041730346560652,1.599251357581397,,,,,0.9583168557838968,1.2019350379987468,1.0939767858578757,,"rgba(255, 0, 0, 1.0)",0.12964639703100642,1.0391151638921015,-1.8443641271026938,41.226926570134104,-4.564044357980734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285626493083305,1.0533192760421761,False,False,False,False,-0.18807341451012055,-0.17182006816871162,False,False,False,False,-2084469,-1779783.8524793538,False,False,False,False,62857.4205397698,False,False,False,False
2023-04-11 00:00:00+00:00,0.8199,0.82,0.8,0.8196,18344,,,,,,0.8806785319940369,0.8850270656194967,0.855334055177268,0.893306775711075,0.9580662399862477,0.9669558051667546,1.2014326643155315,1.2916608461390398,1.4035748904059129,1.5986322022328805,,,,,0.9580662399862477,1.2014326643155315,1.0934669076748242,,"rgba(255, 0, 0, 1.0)",0.12815146812727277,1.0386968594447952,-1.7073301043067144,41.50309174831701,-4.564044357980734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927517837967235,1.070120854415765,False,False,False,False,-0.1490538595259297,-0.16043696384732065,False,False,False,False,-2066125,-1791012.9170880066,False,False,False,False,61111.79620487687,False,False,False,False
2023-04-12 00:00:00+00:00,0.8173,0.8882,0.8,0.84,24280,,,,,,0.8792466606568474,0.8847151913433179,0.8552617457273344,0.8931579489576762,0.9577857594699796,0.9666581929466721,1.2008070686274013,1.2909587660062418,1.4028143098103263,1.5978369673247559,,,,,0.9577857594699796,1.2008070686274013,1.0929242610870553,,"rgba(255, 0, 0, 1.0)",0.12637714057493205,1.038250111475541,-1.7483392207670203,41.58196644487435,-4.588293298095259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917200213239763,1.0495301842750842,False,False,False,False,-0.06746699356808135,-0.11395197870770099,False,False,False,False,-2090405,-1802753.7830845555,False,False,False,False,59667.41203997974,False,False,False,False
2023-04-13 00:00:00+00:00,0.7939,0.8436,0.78,0.78,31946,,,,,,0.8763285173656781,0.884071305029905,0.8550296613609522,0.8928648262900499,0.9573308493063851,0.9661817579634709,1.1999214265084195,1.2899790609534019,1.4017651316228161,1.5967530249557367,,,,,0.9573308493063851,1.1999214265084195,1.0920225561356816,,"rgba(255, 0, 0, 1.0)",0.12401712507918071,1.0375012391886416,-1.964254848135775,40.672069790781954,-5.680081818462369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184603254721498,1.0276366447549623,False,False,False,False,-0.11918344921349512,-0.11656771396059806,False,False,False,False,-2122351,-1815287.007277318,False,False,False,False,58580.29784233348,False,False,False,False
2023-04-14 00:00:00+00:00,0.764344,0.8037,0.76,0.7939,22404,,,,,,0.8736079425217927,0.8834562506138088,0.8547703269905563,0.8925903973270396,0.9569509637547678,0.9657874881266003,1.1992558667445303,1.2892521708334215,1.4009948242283614,1.5959660223271572,,,,,0.9569509637547678,1.1992558667445303,1.0912632253468035,,"rgba(255, 26, 202, 1.0)",0.12275111756612755,1.0368655015848753,-2.2201142196368564,38.92987190367709,-7.504739466298034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106006717450945,1.0302366369345342,False,False,False,False,-0.1677053088964331,-0.14213651142851558,False,False,False,False,-2144755,-1828207.3207174232,False,False,False,False,57161.61949557531,False,False,False,False
2023-04-17 00:00:00+00:00,0.76,0.79,0.76,0.76,7759,,,,,,0.8726438627924105,0.8832330396913153,0.8546740813106221,0.8924907686915025,0.9568154107664701,0.9656470090673176,1.1990225869833218,1.2889979673034313,1.4007259285895244,1.5956918209559927,,,,,0.9568154107664701,1.1990225869833218,1.0909942476151908,,"rgba(255, 26, 202, 1.0)",0.12090370197815105,1.0366393868450818,-2.2880969095146013,37.603251122840184,-8.877110811184501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004521510465214,1.037477071539197,False,False,False,False,-0.17890558638778847,-0.16052104890815203,False,False,False,False,-2152514,-1840925.2297088967,False,False,False,False,55224.26186829785,False,False,False,False
2023-04-18 00:00:00+00:00,0.76,0.775371,0.76,0.7602,7266,,,,,,0.8717150426768376,0.8830158387884791,0.8545789697911459,0.8923939087412471,0.95668534001434,0.9655123642876228,1.1988018789868784,1.2887579066771129,1.4004723808408905,1.5954336916206184,,,,,0.95668534001434,1.1988018789868784,1.0907367322425172,,"rgba(255, 26, 202, 1.0)",0.11886907339682502,1.0364224691787438,-2.3254363921551944,36.71883726894892,-9.817362459674122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117152074432899,1.027854271699636,False,False,False,False,-0.19091466490720446,-0.17571785690767824,False,False,False,False,-2152514,-1853144.397171293,False,False,False,False,53343.545716599896,False,False,False,False
2023-04-19 00:00:00+00:00,0.7511,0.78,0.751,0.78,21165,,,,,,0.8689901255350663,0.8823641163892344,0.8542894253850531,0.8921028272688175,0.9562987370601477,0.9651125530224198,1.1981537156110282,1.2880539937201099,1.399729843421251,1.594678703830874,,,,,0.9562987370601477,1.1981537156110282,1.0899774041244004,,"rgba(255, 26, 202, 1.0)",0.11776309708590728,1.0357805012472319,-2.4173999180707657,35.73904311123276,-10.850500024701034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043410463303087,1.0546939046044255,False,False,False,False,-0.17300621547030762,-0.17436203618899293,False,False,False,False,-2173679,-1865714.381595948,False,False,False,False,52081.64196300774,False,False,False,False
2023-04-20 00:00:00+00:00,0.766,0.7728,0.7537,0.77,45161,,,,,,0.8637733148813844,0.8810354264026033,0.8537002048309992,0.8915022843483319,0.95549342801169,0.964279029131964,1.1967879927685148,1.2865681023902584,1.398159760241634,1.5930789769164866,,,,,0.95549342801169,1.1967879927685148,1.0884378519923867,,"rgba(255, 26, 202, 1.0)",0.11759710185052691,1.0344687275312672,-2.28295360435419,36.36821268000577,-10.850500024701034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185973997944449,1.0480162265112223,False,False,False,False,-0.16867458050850637,-0.17151830834874965,False,False,False,False,-2128518,-1876020.4058470873,False,False,False,False,51810.244238968226,False,False,False,False
