date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_399,aVWAP_valley_343,aVWAP_valley_312,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_238,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_133,aVWAP_valley_92,aVWAP_valley_39,aVWAP_OB_bull_367,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,2.995,3.005,2.955,2.995,32323.0,,,,2.976912166650849,3.171289757745442,3.210679833125977,3.305759106775154,3.3453879202970995,3.427977552527156,3.5050026245739763,3.5956119966254563,3.5633439281411707,3.313629894611556,,,,3.341559478107384,"rgba(239, 83, 80, 1.0)",0.18529795825459028,3.345671135032575,-1.892471662050211,41.037499076189405,-3.3722526959211123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363221388979459,0.9041408542549723,False,False,False,False,-0.3274257311498191,-0.3126162195810777,False,False,False,False,-415923.0,-402682.23492204107,False,False,False,False,34534.2483773647,False,False,False,False
2025-02-26 17:00:00+00:00,3.025,3.06,3.01,3.04,41190.0,,,,2.9937058883733623,3.1670540571163763,3.2068298540332223,3.301811449028631,3.3416696389575486,3.4237537850031727,3.5003745557544423,3.5909163900551024,3.5594152105455237,3.3121090068317485,,,,3.339763983569913,"rgba(239, 83, 80, 1.0)",0.18852796289351692,3.3426675024114765,-1.6054249871804271,41.119456368093324,-3.489923096787223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388147183327908,0.8964506675350049,False,False,False,False,-0.30169361758151625,-0.30715491858129695,False,False,False,False,-374733.0,-402248.9134503815,False,False,False,False,34637.43832500246,False,False,False,False
2025-02-27 17:00:00+00:00,2.985,2.995,2.945,2.95,28932.0,,,,2.988698601645659,3.1626491760782174,3.2031037200295986,3.298359193044007,3.3384958226208363,3.420289296768592,3.49667258895202,3.5872348875385716,3.556308296314604,3.310768910524146,,,,3.336258049351625,"rgba(239, 83, 80, 1.0)",0.1929304126988032,3.3388138644294725,-2.0153062391281775,39.29716226336761,-5.473374335817965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8323624595469256,0.8977346278317152,False,False,False,False,-0.3321487059416533,-0.3196518122614751,False,False,False,False,-403665.0,-402270.86828060815,False,False,False,False,34548.98191686289,False,False,False,False
2025-02-28 17:00:00+00:00,2.955,3.01,2.945,3.01,46409.0,,,,2.988622208402245,3.1568059583338446,3.197958165424754,3.293368667306497,3.3338464741698925,3.4151377559026934,3.4911132067097914,3.581651913677132,3.5515989530842447,3.308793815203614,,,,3.3318897118214705,"rgba(239, 83, 80, 1.0)",0.19630941746990566,3.3337169929398756,-1.6490140774295852,40.07282580455001,-5.473374335817965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324022346368717,0.89516924088071,False,False,False,False,-0.3286051455943098,-0.3241284789278924,False,False,False,False,-357256.0,-401572.9633460251,False,False,False,False,34732.85816621385,False,False,False,False
2025-03-03 17:00:00+00:00,3.075,3.09,3.035,3.04,89453.0,,,,3.0076927602236254,3.150627358484165,3.1916478190762914,3.286195347888466,3.326888137550686,3.4070451436434337,3.4821098354497644,3.5723559944900005,3.543787285533008,3.3058322508128786,,,,3.327418193315231,"rgba(239, 83, 80, 1.0)",0.19758925454968376,3.3276350729156983,-1.4557222434551595,41.555304534807725,-5.473374335817965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409614751399408,0.8913401382943696,False,False,False,False,-0.2889734619903047,-0.30655097045909857,False,False,False,False,-267803.0,-399499.01042593166,False,False,False,False,35581.23245821054,False,False,False,False
2025-03-04 17:00:00+00:00,3.085,3.12,3.07,3.1,31108.0,,,,3.015774825625422,3.149512034658611,3.1902118573158953,3.284232431710782,3.324907473807947,3.404638519416208,3.479362342066919,3.569453899699422,3.541354686319103,3.3049868771161215,,,,3.326443494773643,"rgba(239, 83, 80, 0.5)",0.1951252773831724,3.3261520785744434,-1.1590096455332273,44.40065319813921,-5.473374335817965,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8448105436573312,0.8823723228995058,False,False,False,False,-0.27405664934208956,-0.29030380990059407,False,False,False,False,-236695.0,-396974.91724103346,False,False,False,False,35511.88001699797,False,False,False,False
2025-03-05 17:00:00+00:00,3.315,3.335,3.235,3.315,63272.0,,,,3.059318465628548,3.155381595564833,3.1933379634453756,3.284454573584872,3.32439313381869,3.4029362685688302,3.4767276086121313,3.566090014403898,3.538658395600141,3.3049054494176118,,,,3.3306203468644933,"rgba(38, 166, 154, 1.0)",0.19249972504949245,3.329055224899781,-0.07301425961085033,51.09139796019845,-4.120771008660327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522652659225213,0.8696651346027577,False,False,False,False,-0.18897010430492844,-0.23963695710276126,False,False,False,False,-173423.0,-393508.99604349805,False,False,False,False,35942.26947409878,False,False,False,False
2025-03-06 17:00:00+00:00,3.305,3.375,3.275,3.36,63159.0,,,,3.0966767435925324,3.1623996607156024,3.1974827698409722,3.2855081223864264,3.3246002774442016,3.4019248772063797,3.47475766622381,3.5633170019444673,3.5364754438663764,3.3051618641055267,,,,3.33483044273263,"rgba(38, 166, 154, 1.0)",0.18945899744192066,3.3323422695427833,0.1459826708187618,56.30435559790174,0.48781693636988877,True,False,True,False,True,0.0335918225552696,0.0,0.0,0.0,0.0,0,0.8536345776031434,0.8686967910936477,False,False,False,False,-0.17143490444541082,-0.20553593077408605,False,False,False,False,-110264.0,-389117.60075600195,False,False,False,False,36364.23428845384,False,False,False,False
2025-03-07 17:00:00+00:00,3.355,3.6,3.335,3.55,79984.0,,,,3.1547216012573553,3.1779435543321664,3.207993448590324,3.2907279993968923,3.3281660552447736,3.403689665788286,3.475111906156972,3.5622870579207104,3.535915472281755,3.3070830946664502,,,,3.344363985563569,"rgba(38, 166, 154, 1.0)",0.18734159675272294,3.3364745183881777,1.1397654621982325,62.35075601469754,5.775442254636616,True,False,True,False,True,3.71122075039381,-1.0,3.6,3.335,353.0,0,0.8585365853658536,0.8614634146341464,False,False,False,False,-0.10973092660762998,-0.157633428690858,False,False,False,False,-30280.0,-383554.2271008701,False,False,False,False,37040.50972584215,False,False,False,False
2025-03-10 17:00:00+00:00,3.385,3.385,3.245,3.27,59474.0,,,,3.1689244010995847,3.1820426327545603,3.210348499142392,3.290896661610865,3.327734506492669,3.4022480873126417,3.472862531317495,3.559379393236051,3.5335706109071925,3.3070301908298236,,,,3.345503751470327,"rgba(38, 166, 154, 0.75)",0.18524303490811173,3.332296123182818,-0.3362940108043444,59.49197143630177,5.775442254636616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.833118556701031,0.8692010309278352,False,False,False,False,-0.1758085187903885,-0.16672097374062325,False,False,False,False,-89754.0,-378999.18482023646,False,False,False,False,37388.31577660429,False,False,False,False
2025-03-11 17:00:00+00:00,3.325,3.335,3.25,3.275,133212.0,,,,3.1900752442251483,3.189362028832218,3.2144867251618146,3.2907310630339293,3.3263719080776304,3.3987575732157502,3.4676552208887617,3.5527718948235556,3.5281935806441136,3.3066951267428277,,,,3.3465100365645752,"rgba(38, 166, 154, 0.75)",0.18255501453895806,3.3294707130863,-0.2983797143226418,57.67158347807316,5.775442254636616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8276089828269485,0.8794583883751652,False,False,False,False,-0.1856738097277681,-0.17619739173419569,False,False,False,False,43458.0,-372449.4610245739,False,False,False,False,38873.9542916957,False,False,False,False
2025-03-12 17:00:00+00:00,3.275,3.315,3.245,3.27,57148.0,,,,3.196270885213801,3.19190590704456,3.2159002631792504,3.2904987560711563,3.3256743381092817,3.397196037418217,3.465390947287478,3.549931536361969,3.525865393113575,3.3064846467361906,,,,3.346511871053548,"rgba(38, 166, 154, 0.75)",0.1792010044614309,3.328730815019471,-0.32773708605027224,56.34630119381919,5.775442254636616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8209897044171371,0.8897376286947858,False,False,False,False,-0.17923408464290858,-0.17771573818855213,False,False,False,False,-13690.0,-366887.2988381464,False,False,False,False,39157.27282980894,False,False,False,False
2025-03-13 17:00:00+00:00,3.45,3.495,3.385,3.455,45438.0,,,,3.2096592248524853,3.197636670588471,3.2199676944681275,3.292501497490426,3.3269911338001217,3.3976772717161956,3.465200531683943,3.549080231831619,3.5252746075712023,3.307252326743587,,,,3.349124119074618,"rgba(38, 166, 154, 0.75)",0.1767161667861471,3.3321463699256233,0.6952031175678905,58.629585848587425,5.775442254636616,True,False,True,False,False,1.826146302237806,0.0,0.0,0.0,0.0,0,0.8321167883211679,0.8765759787657599,False,False,False,False,-0.10425435414907669,-0.1409850461688144,False,False,False,False,31748.0,-360706.9066080976,False,False,False,False,39254.64844485066,False,False,False,False
2025-03-14 17:00:00+00:00,3.375,3.38,3.33,3.355,65701.0,,,,3.2201543990767716,3.2026254654359048,3.223347392300616,3.29365137220749,3.327431037624767,3.3970649692302626,3.4637323604175254,3.546829892715064,3.523494664621209,3.3076319220655837,,,,3.350596347569519,"rgba(38, 166, 154, 0.75)",0.17167366381257357,3.3337407484597934,0.12383525270024283,57.81504270466193,5.775442254636616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8284864507600794,0.8747521480502314,False,False,False,False,-0.14388923825014377,-0.1424371422094791,False,False,False,False,-33953.0,-355640.954567662,False,False,False,False,39664.66939919406,False,False,False,False
2025-03-17 17:00:00+00:00,3.315,3.37,3.305,3.365,52975.0,,,,3.227115152459343,3.2062156436067473,3.225786848220743,3.294426343744065,3.3276715859501933,3.396488615548061,3.4624881859817775,3.5449758976107404,3.5220167101416537,3.307880546587884,,,,3.3515065529851205,"rgba(38, 166, 154, 0.75)",0.16903709811909984,3.334709411637461,0.17919491460505893,57.452024550676995,5.775442254636616,True,False,True,False,False,0.1178701415221255,0.0,0.0,0.0,0.0,0,0.829644533869886,0.8832997987927567,False,False,False,False,-0.1521013347021155,-0.1472692384557973,False,False,False,False,19022.0,-349832.2265898687,False,False,False,False,39871.03111393524,False,False,False,False
2025-03-18 17:00:00+00:00,3.365,3.37,3.245,3.285,73446.0,,,,3.23228088662779,3.2093482277789622,3.2277678716374534,3.2945370591995724,3.3271999987469942,3.3949826513957304,3.4601286968424443,3.5418698845945875,3.5194734591651677,3.3078115658397826,,,,3.3515400301828486,"rgba(38, 166, 154, 0.75)",0.1603865544452913,3.3344935434933247,-0.30858910626580666,55.32192242215389,11.571507562494403,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8257956448911223,0.8743718592964826,False,False,False,False,-0.16622735918399953,-0.15674829881989844,False,False,False,False,-54424.0,-345252.25408459944,False,False,False,False,40391.57326720756,False,False,False,False
2025-03-19 17:00:00+00:00,3.365,3.42,3.295,3.42,50848.0,,,,3.23911222230501,3.213167651909581,3.230499911857614,3.2956738136800032,3.3277962697531787,3.3948046705991635,3.4593145806712435,3.540446884398386,3.51836293214777,3.3082363580700784,,,,3.352741529539203,"rgba(38, 166, 154, 0.75)",0.15694455898367454,3.3359722166820056,0.5353978746516146,56.50140009486968,11.571507562494403,True,False,True,False,False,1.163725599995825,0.0,0.0,0.0,0.0,0,0.8270903010033447,0.8752508361204016,False,False,False,False,-0.14271767870153526,-0.14973298876071683,False,False,False,False,-3576.0,-339954.9478197219,False,False,False,False,40553.688410351635,False,False,False,False
2025-03-20 17:00:00+00:00,3.455,3.47,3.42,3.425,32954.0,,,,3.2449735657110446,3.2164183036142586,3.232915561821148,3.296917112310544,3.3286253793729474,3.3951041644048034,3.459180108985537,3.539874265689092,3.5179569054904434,3.3087422558096335,,,,3.354070762320945,"rgba(38, 166, 154, 0.75)",0.15552807457808854,3.337653928865185,0.5616096731844986,57.37817174009289,11.571507562494403,True,False,True,False,False,1.256973679896337,0.0,0.0,0.0,0.0,0,0.8376840696117805,0.8664658634538153,False,False,False,False,-0.10193421538246647,-0.12583360207159167,False,False,False,False,29378.0,-334228.8556054626,False,False,False,False,40435.86378383455,False,False,False,False
2025-03-21 17:00:00+00:00,3.365,3.385,3.325,3.38,44857.0,,,,3.2495311477942885,3.2192497275342884,3.2349467968938526,3.297695774711695,3.3289761663517194,3.3948093730846973,3.4583511620408496,3.538536909143668,3.5168964003621466,3.309029695378163,,,,3.354802315329537,"rgba(38, 166, 154, 0.75)",0.15508954112302753,3.338537042740623,0.26734850692791423,56.72872371720127,11.571507562494403,True,False,True,False,False,0.3826784259861711,0.0,0.0,0.0,0.0,0,0.8322667564836647,0.8760525429437521,False,False,False,False,-0.14388923825014377,-0.13486142016086772,False,False,False,False,-15479.0,-329286.9973790213,False,False,False,False,40504.408531372,False,False,False,False
2025-03-24 17:00:00+00:00,3.345,3.35,3.24,3.24,72457.0,,,,3.2511201076677443,3.220983192685565,3.2359706219117115,3.2973049352318533,3.3281359089445934,3.3930648273558015,3.4558479820889865,3.535371308420942,3.5142641389909595,3.3087567686264636,,,,3.354081979192462,"rgba(38, 166, 154, 0.75)",0.1535922119365204,3.3375616506900507,-0.635199203527147,52.974913343746195,8.067333625595275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8279678068410464,0.8759221998658618,False,False,False,False,-0.17213234246477074,-0.15349688131281924,False,False,False,False,-87936.0,-325545.12145066436,False,False,False,False,40999.79754638949,False,False,False,False
2025-03-25 17:00:00+00:00,3.185,3.2,3.09,3.105,44175.0,,,,3.2470025887679776,3.219368901234052,3.2344330687001746,3.2954490928686666,3.326230491711936,3.390732541056788,3.4531475974335804,3.5324177814927125,3.5117252192624018,3.3078509104179874,,,,3.351835819294628,"rgba(239, 83, 80, 0.5)",0.1522892281449819,3.3347186579705594,-1.5084366817583674,47.99949511844324,3.3347248443246187,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193979933110368,0.8876254180602008,False,False,False,False,-0.23308479108662347,-0.19329083619972137,False,False,False,False,-132111.0,-322546.14282352227,False,False,False,False,41049.025491406705,False,False,False,False
2025-03-26 17:00:00+00:00,3.075,3.09,3.045,3.065,81015.0,,,,3.2362803215280067,3.2144697319810205,3.2300169756485984,3.2908427261357627,3.321694502816907,3.3855151597171003,3.4473323228507375,3.5262513821472474,3.50637391826122,3.30560935970716,,,,3.346438640079376,"rgba(239, 83, 80, 1.0)",0.13900683760479574,3.328040560771208,-1.8922850508911437,44.02833356430873,-0.297331699251032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216689098250338,0.8862718707940783,False,False,False,False,-0.2712792952114423,-0.23228506570558183,False,False,False,False,-213126.0,-320849.706500677,False,False,False,False,41668.65300316784,False,False,False,False
2025-03-27 17:00:00+00:00,3.075,3.085,3.06,3.08,17679.0,,,,3.234214563578544,3.2135000723601514,3.2291316210837455,3.2898985314388165,3.320757315223837,3.3844280553815653,3.4461137780715014,3.524951405305157,3.50524503157252,3.305142604770987,,,,3.3453382978786825,"rgba(239, 83, 80, 1.0)",0.13564371056632615,3.3267039059025083,-1.8187640611753733,41.83463776715395,-2.2816040993902718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8317980211531901,0.8805868304332992,False,False,False,False,-0.2683606629671886,-0.2503228643363852,False,False,False,False,-195447.0,-318905.4784929145,False,False,False,False,41296.720398467565,False,False,False,False
2025-03-28 17:00:00+00:00,2.905,2.965,2.875,2.94,64783.0,,,,3.2204267866357474,3.2063740587358294,3.2229312026480996,3.2841678666815715,3.3153465034051104,3.3786298336020457,3.4399580687611953,3.518701581837526,3.499749405735968,3.3023561984704237,,,,3.3388641506513523,"rgba(239, 83, 80, 1.0)",0.13883047540394663,3.318839621456267,-2.7287929422843242,38.090908385526426,-5.752279894103324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8185511171293163,0.8862559241706163,False,False,False,False,-0.34282825441539394,-0.29657555937588953,False,False,False,False,-260230.0,-317995.7811519391,False,False,False,False,41660.84876438279,False,False,False,False
2025-03-31 17:00:00+00:00,2.9,2.95,2.875,2.92,59546.0,,,,3.208339105689166,3.199868964487261,3.2172363283898857,3.2788909066685554,3.3103571140541717,3.3732941324228456,3.434301566853666,3.51296010558298,3.494688350501492,3.299752568663919,,,,3.3329689143313943,"rgba(239, 83, 80, 1.0)",0.14206653687932888,3.3117862133301244,-2.757765635287549,35.30401137769242,-8.332005374343481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172881355932204,0.8884745762711864,False,False,False,False,-0.34282825441539394,-0.3197019068956417,False,False,False,False,-319776.0,-318023.3814441571,False,False,False,False,41938.137930826466,False,False,False,False
2025-04-01 17:00:00+00:00,2.985,3.005,2.95,2.98,25441.0,,,,3.204514610644961,3.197775792299356,3.2153634244229905,3.277066486272224,3.3085985597246292,3.3713616057247418,3.432212055520781,3.5107965281757814,3.492785966140926,3.298832168335654,,,,3.3309307197262044,"rgba(239, 83, 80, 1.0)",0.1441404470246058,3.3093890480972625,-2.2851951336118272,35.50363053807238,-8.332005374343481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277192982456142,0.8778947368421055,False,False,False,False,-0.2949306819905004,-0.30731629444307107,False,False,False,False,-294335.0,-317656.1197163407,False,False,False,False,41682.36835050357,False,False,False,False
2025-04-02 17:00:00+00:00,2.855,2.95,2.85,2.95,23914.0,,,,3.2000848413280654,3.195301139570725,3.2131784122361733,3.275021789518636,3.3066569655935427,3.369279912083262,3.4300008537214635,3.508545026660738,3.490797679842421,3.2978062636375034,,,,3.328667288419253,"rgba(239, 83, 80, 1.0)",0.14723983009889752,3.306720780311924,-2.4227193149592927,35.073217835736685,-8.937529193937017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245056497175142,0.8725282485875706,False,False,False,False,-0.34282825441539394,-0.3250722744292325,False,False,False,False,-318249.0,-317665.311658723,False,False,False,False,41406.889771425995,False,False,False,False
2025-04-03 17:00:00+00:00,2.855,2.87,2.815,2.83,62649.0,,,,3.186065588305583,3.187254246383241,3.2061299718806775,3.2686263476421833,3.300656902763152,3.3629872912030283,3.4234265696127055,3.5019567101210893,3.484951444704538,3.2945975286777243,,,,3.321665260129392,"rgba(239, 83, 80, 1.0)",0.15383760596484053,3.2984778832090376,-3.045275440103428,32.792416256558944,-11.404363224517105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219710349699754,0.8685976686683151,False,False,False,False,-0.34282825441539394,-0.33395026442231324,False,False,False,False,-380898.0,-318645.66341595206,False,False,False,False,41736.22481372947,False,False,False,False
