date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_736,aVWAP_valley_720,aVWAP_valley_680,aVWAP_valley_636,aVWAP_valley_570,aVWAP_valley_524,aVWAP_valley_476,aVWAP_valley_414,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_288,aVWAP_valley_251,aVWAP_OB_bull_798,aVWAP_OB_bull_736,aVWAP_OB_bull_414,aVWAP_OB_bull_342,aVWAP_OB_bull_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 16:00:00+00:00,11.665,11.735,11.65,11.69,22515.0,11.20257937803459,,,11.174255029424522,10.614258177262755,10.284091409396055,10.203007406796356,10.148993201695564,10.22811727760964,10.288128850369775,10.227321388082611,10.101971361374977,9.945384633266103,9.712529367586347,9.616889176093906,9.583915646041222,9.327284534501109,11.02516873176097,10.284091409396055,9.945384633266103,9.712529367586347,9.616889176093906,11.20257937803459,10.104010532821494,"rgba(38, 166, 154, 1.0)",0.815644618779572,10.434703375493719,1.5390239763790128,82.46676115352528,26.25145362278228,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9758454106280191,0.9553850525717538,False,False,False,False,0.33864946649682964,0.31684049587109464,False,False,False,False,1744757.0,1456155.6193763383,False,False,False,False,48261.76105030374,False,False,False,False
2025-08-22 17:00:00+00:00,11.69,11.755,11.685,11.72,11522.0,11.205006948748247,,,11.187390593948408,10.617588738852257,10.28740976850265,10.205950277914063,10.151246952906577,10.229790698789804,10.289402626667036,10.228504890095481,10.103030266627103,9.946421826908102,9.71355858304184,9.617924384255437,9.584953852838227,9.328342161447583,11.030405952377839,10.28740976850265,9.946421826908102,9.71355858304184,9.617924384255437,11.205006948748247,10.106536830199612,"rgba(38, 166, 154, 1.0)",0.8142270971698821,10.437753025435269,1.5748026306439677,83.66292646645604,27.572845840789967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9792436735854416,0.9496730167756612,False,False,False,False,0.34282822664941154,0.3298343612602531,False,False,False,False,1756279.0,1460808.6950449222,False,False,False,False,47692.152351849414,False,False,False,False
2025-08-22 18:00:00+00:00,11.715,11.765,11.715,11.745,12399.0,11.207702817841236,,,11.20138448329108,10.621220468648607,10.291017363796822,10.209149555355989,10.153698433773078,10.231613425786145,10.290791549271942,10.22979485071176,10.10418347168609,9.947550231959523,9.714676906519763,9.619048720341224,9.586081282581986,9.329489547148974,11.036128649016717,10.291017363796822,9.947550231959523,9.714676906519763,9.619048720341224,11.207702817841236,10.109264306490928,"rgba(38, 166, 154, 1.0)",0.8126274369914394,10.441059680560063,1.6045979499135137,84.65302793942757,28.787685610740226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9792318634423894,0.9496443812233287,False,False,False,False,0.34282822685604214,0.33633129405814766,False,False,False,False,1768678.0,1465581.8625636057,False,False,False,False,47144.971695231594,False,False,False,False
2025-08-22 19:00:00+00:00,11.745,11.785,11.725,11.785,39152.0,11.216404817920155,,,11.242999539217147,10.632771439997036,10.302473749878407,10.219317390531923,10.16150306136217,10.237428753973694,10.295230180656308,10.233916369596672,10.107866023404721,9.951150293507279,9.718240682649043,9.622630147118423,9.589672065895389,9.333140443410377,11.054187667766744,10.302473749878407,9.951150293507279,9.718240682649043,9.622630147118423,11.216404817920155,10.117738581514185,"rgba(38, 166, 154, 1.0)",0.8112700975452585,10.451414591149483,1.6438241873892316,85.6224286366955,30.038592441495254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9792436735854416,0.9485356838214387,False,False,False,False,0.34282822700900795,0.3395797605335778,False,False,False,False,1807830.0,1470888.035237038,False,False,False,False,47021.04965344506,False,False,False,False
2025-08-25 14:00:00+00:00,11.76,11.775,11.695,11.715,14755.0,11.219399692616017,,,11.256138883180553,10.636925268925792,10.306638098150623,10.223024807493095,10.164357958912715,10.239556586344442,10.296854458754146,10.235426827924723,10.10921899904114,9.95247598005405,9.719556528628964,9.623953713012579,9.59099947806707,9.33449279611481,11.06042423900436,10.306638098150623,9.95247598005405,9.719556528628964,9.623953713012579,11.219399692616017,10.120687170328905,"rgba(38, 166, 154, 0.75)",0.8073007633604976,10.45503881140355,1.5607085311695879,82.75905010307442,30.038592441495254,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9758865248226946,0.9497872340425533,False,False,False,False,0.33735679202164287,0.33846827627761034,False,False,False,False,1793075.0,1475883.181977549,False,False,False,False,46520.8008216087,False,False,False,False
2025-08-25 15:00:00+00:00,11.715,11.775,11.645,11.675,32510.0,11.22549450336523,,,11.281030993913074,10.645718709714796,10.315536386030297,10.23096797319679,10.170491689171769,10.244129474833509,10.300345573002664,10.23867744041586,10.112136993084395,9.95534069884356,9.722406480994112,9.62682259944784,9.593877415712072,9.337429806462733,11.07316705582114,10.315536386030297,9.95534069884356,9.722406480994112,9.62682259944784,11.22549450336523,10.12677944534453,"rgba(38, 166, 154, 0.75)",0.8015412405860836,10.462553579948882,1.512643839965843,79.00765648273308,34.555791360355244,True,False,True,False,False,19.8630816882658,0.0,0.0,0.0,0.0,0,0.9720338983050841,0.9514124293785311,False,False,False,False,0.3305447251585764,0.3345065007180934,False,False,False,False,1760565.0,1480296.8535747963,False,False,False,False,46303.57910344422,False,False,False,False
2025-08-25 16:00:00+00:00,11.675,11.705,11.635,11.66,24380.0,11.229664970812069,,,11.296651140883398,10.65202257499334,10.321983997379766,10.236741495042306,10.174964752679525,10.247465754070362,10.302893203699098,10.241053007004322,10.114274696127167,9.957443937867945,9.724504179570648,9.628936033137432,9.595998096778484,9.339598075742988,11.081926693868658,10.321983997379766,9.957443937867945,9.724504179570648,9.628936033137432,11.229664970812069,10.1310379246412,"rgba(38, 166, 154, 0.75)",0.7927920100323201,10.4678222909257,1.5037710950513976,75.806407594546,31.504888015353686,True,False,True,False,False,19.507281327529324,0.0,0.0,0.0,0.0,0,0.9820563941896893,0.9524352036456853,False,False,False,False,0.3197063967769846,0.327106448747539,False,False,False,False,1736185.0,1484264.1116589082,False,False,False,False,45963.67865222803,False,False,False,False
2025-08-25 17:00:00+00:00,11.665,11.665,11.625,11.625,16148.0,11.232207827813232,,,11.305578386322573,10.656039832112203,10.326131506039976,10.240464802290838,10.17785677943059,10.2496229792259,10.304540444674686,10.242590922922249,10.115661578697202,9.958811120970683,9.72587085901508,9.630314018428257,9.597381147415685,9.341014540806441,11.087313335987233,10.326131506039976,9.958811120970683,9.72587085901508,9.630314018428257,11.232207827813232,10.133705637025168,"rgba(38, 166, 154, 0.75)",0.7842053876950879,10.471126090416737,1.4713924791752493,72.01568318336406,27.961517976096374,True,False,True,False,False,18.670785026759308,0.0,0.0,0.0,0.0,0,0.9882588774341349,0.9450171821305846,False,False,False,False,0.31296929611672475,0.3200378724321319,False,False,False,False,1720037.0,1487919.5052765994,False,False,False,False,45501.42006847256,False,False,False,False
2025-08-25 18:00:00+00:00,11.625,11.65,11.605,11.615,20624.0,11.235291608653954,,,11.315839298818071,10.661045648844976,10.33133067235527,10.245140768647856,10.181496088825416,10.252338790440938,10.306614784127113,10.244529155093728,10.11741180624191,9.960538471105208,9.727599858781414,9.632058089670299,9.59913187648598,9.34280929808527,11.093860059820335,10.33133067235527,9.960538471105208,9.727599858781414,9.632058089670299,11.235291608653954,10.136991757680246,"rgba(38, 166, 154, 0.75)",0.7764938059189792,10.475198351123195,1.4678824739984262,69.00531726010661,25.172662051487137,True,False,True,False,False,18.42968928543412,0.0,0.0,0.0,0.0,0,0.9867967853042474,0.9431687715269804,False,False,False,False,0.3082696783479571,0.3141537753900445,False,False,False,False,1699413.0,1491198.4741870398,False,False,False,False,45115.72363330244,False,False,False,False
2025-08-25 19:00:00+00:00,11.615,11.66,11.59,11.655,36465.0,11.24078703747342,,,11.333077519345398,10.669876506434269,10.340504068870214,10.253400689950894,10.187937758583681,10.25715502998029,10.310298825256469,10.247971717072822,10.120520332075024,9.963605184229415,9.730667946232103,9.635152322213347,9.6022377206613,9.345991883496099,11.105298777001453,10.340504068870214,9.963605184229415,9.730667946232103,9.635152322213347,11.24078703747342,10.142742678885808,"rgba(38, 166, 154, 0.75)",0.766051606005086,10.482339030650284,1.5307858637162495,68.13273155451778,24.28240752393681,True,False,True,False,False,19.017813621673998,0.0,0.0,0.0,0.0,0,0.9813646788990822,0.9452408256880737,False,False,False,False,0.3075993851605258,0.3108765802752852,False,False,False,False,1735878.0,1494991.9552073956,False,False,False,False,44981.60388704969,False,False,False,False
2025-08-26 14:00:00+00:00,11.625,11.66,11.58,11.655,62690.0,11.249812671342239,,,11.358447291535933,10.68463864108354,10.35593682469882,10.267340134560751,10.198854513491685,10.26533722409818,10.316569012233604,10.253836307438421,10.12582309794085,9.968840788393935,9.73591035024579,9.640440757348784,9.607546423068838,9.351434783891394,11.123756441229013,10.35593682469882,9.968840788393935,9.73591035024579,9.640440757348784,11.249812671342239,10.152211153573608,"rgba(38, 166, 154, 0.75)",0.7555614939705951,10.4941074861979,1.5364633098246263,67.55100775079188,23.501561015751406,True,False,True,False,False,19.017813621673987,0.0,0.0,0.0,0.0,0,0.9796910755148739,0.9459382151029753,False,False,False,False,0.3062596017166818,0.3085680909959835,False,False,False,False,1735878.0,1498726.6225685212,False,False,False,False,45256.15266399465,False,False,False,False
2025-08-26 15:00:00+00:00,11.655,11.725,11.645,11.665,27963.0,11.254181266050388,,,11.370127974262811,10.691395488753374,10.362949770000824,10.273676905938299,10.20382775808774,10.269079158593087,10.31944525764765,10.256524275451488,10.128249354097948,9.97123079912162,9.73829675482768,9.642845722033384,9.60995982130186,9.353903765381204,11.132297156882723,10.362949770000824,9.97123079912162,9.73829675482768,9.642845722033384,11.254181266050388,10.156536628964213,"rgba(38, 166, 154, 0.75)",0.7435221026418929,10.499500756238145,1.5675381264666997,67.479891268642,23.072095520364044,True,False,True,False,False,19.168906702330954,0.0,0.0,0.0,0.0,0,0.9854160709179295,0.9422362024592513,False,False,False,False,0.3237621374828094,0.3161651142393964,False,False,False,False,1763841.0,1502836.9229938155,False,False,False,False,44988.04176997923,False,False,False,False
2025-08-26 16:00:00+00:00,11.665,11.795,11.635,11.785,45698.0,11.262115213774639,,,11.390862978389547,10.702901534252733,10.374767344490149,10.284348186028714,10.212211419423754,10.275410417710603,10.324326035816167,10.261079722891235,10.132350983117455,9.97525905157353,9.742304319564743,9.646879288086602,9.614005845526602,9.358031254069678,11.147175326326526,10.374767344490149,9.97525905157353,9.742304319564743,9.646879288086602,11.262115213774639,10.163909884352964,"rgba(38, 166, 154, 1.0)",0.7331485414182355,10.58068389045659,1.6426631732959955,70.43957873406528,23.072095520364044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9959467284308045,0.934279096699479,False,False,False,False,0.33190475393129126,0.32403493408534384,False,False,False,False,1809539.0,1507591.9939551516,False,False,False,False,44999.04887432064,False,False,False,False
2025-08-26 17:00:00+00:00,11.785,11.785,11.73,11.745,22598.0,11.266063872031832,,,11.400683411102905,10.70857948965118,10.380599962317664,10.289621808794676,10.21636385887762,10.278553047978829,10.32675270214838,10.26334486010238,10.134390429030164,9.977261163489974,9.74429500958982,9.648882448278592,9.61601504310719,9.360079881097532,11.154445904674352,10.380599962317664,9.977261163489974,9.74429500958982,9.648882448278592,11.266063872031832,10.167530222540492,"rgba(38, 166, 154, 1.0)",0.7265069892336247,10.58535088679535,1.5961981514148076,70.02384805670442,23.072095520364044,True,False,True,False,True,19.9221262539784,0.0,0.0,0.0,0.0,0,0.9979674796747964,0.9340882694541233,False,False,False,False,0.34282822703433735,0.33343158055984057,False,False,False,False,1786941.0,1511922.9862969322,False,False,False,False,44651.74579099784,False,False,False,False
2025-08-26 18:00:00+00:00,11.745,11.745,11.69,11.695,16896.0,11.268716077534773,,,11.40682478754007,10.712610397311202,10.384792083991456,10.293424100229142,10.21936682885841,10.280825217589975,10.32850673727333,10.26498483868595,10.135871200598364,9.978718701819549,9.74574878136142,9.650346888575907,9.617484402304132,9.36158161150825,11.159383846365081,10.384792083991456,9.978718701819549,9.74574878136142,9.650346888575907,11.268716077534773,10.170077612689084,"rgba(38, 166, 154, 0.5)",0.7201890705205102,10.58811756714853,1.5369331168153961,67.05756686349955,22.1297663401035,False,False,True,False,False,18.636511358509903,0.0,0.0,0.0,0.0,0,0.9921075708857057,0.9432914352528501,False,False,False,False,0.33191481402926437,0.33267319729455247,False,False,False,False,1770045.0,1515924.877982251,False,False,False,False,44221.424150827326,False,False,False,False
2025-08-26 19:00:00+00:00,11.695,11.755,11.67,11.75,82672.0,11.281675422027757,,,11.434998098871532,10.732164513982633,10.40515664839515,10.311932920060045,10.23403407026358,10.291955335338734,10.337117974430873,10.273038674175691,10.14314532264048,9.985876703417913,9.752885270541361,9.657534452724908,9.624695662910982,9.368948738475712,11.182957530623707,10.40515664839515,9.985876703417913,9.752885270541361,9.657534452724908,11.281675422027757,10.182391741873543,"rgba(38, 166, 154, 0.5)",0.7119036970502198,10.602789420898064,1.6114687757001602,66.71398052354377,21.562233563503085,False,False,True,False,False,19.48053635566391,0.0,0.0,0.0,0.0,0,0.9821637426900581,0.9467836257309947,False,False,False,False,0.33055603293491054,0.3316146151147315,False,False,False,False,1852717.0,1521146.461269348,False,False,False,False,44817.55710972923,False,False,False,False
2025-08-27 14:00:00+00:00,11.58,11.625,11.54,11.575,34689.0,11.285188802470136,,,11.440192498541323,10.73898051925328,10.412599786049038,10.318775033098694,10.239513370378193,10.296107189640137,10.34032548218938,10.276056800397365,10.145899769047393,9.988613777284879,9.755645379887468,9.660325050707112,9.627498933426525,9.371836903658096,11.189781651037046,10.412599786049038,9.988613777284879,9.755645379887468,9.660325050707112,11.285188802470136,10.186597892397064,"rgba(38, 166, 154, 0.5)",0.699576982865253,10.606502665627612,1.384404230118776,59.64044523947408,14.858795966789415,False,True,True,False,False,15.099959326654993,0.0,0.0,0.0,0.0,0,0.9718759060597271,0.9469411423601046,False,False,False,False,0.29562223851446323,0.3136184268145974,False,False,False,False,1818028.0,1525749.2758233116,False,False,False,False,44660.52521655513,False,False,False,False
2025-08-27 15:00:00+00:00,11.575,11.585,11.5,11.51,26570.0,11.287392306267924,,,11.44263538928786,10.743831765479356,10.418003962703285,10.32376707961723,10.243529916574731,10.299150201782556,10.342675743338242,10.278273779817681,10.147931537540227,9.990640407077978,9.75769798870613,9.66240335419611,9.629587647412583,9.373995682793591,11.194223967851643,10.418003962703285,9.990640407077978,9.75769798870613,9.66240335419611,11.287392306267924,10.189580318309112,#000000,0.6875952481112121,10.609008808952483,1.3103511019345933,53.180790722943684,9.073235392727298,False,True,False,False,False,13.544003165425682,0.0,0.0,0.0,0.0,0,0.9687228496959163,0.9501882421083117,False,False,False,False,0.2850164867876033,0.29931745680110033,False,False,False,False,1791458.0,1529868.7909268262,False,False,False,False,44380.05195738373,False,False,False,False
2025-08-27 16:00:00+00:00,11.515,11.55,11.485,11.53,12214.0,11.288351145671685,,11.521666666666667,11.443593844482681,10.746013921227199,10.42044859297958,10.326029235286844,10.245353653893122,10.300532716286508,10.343743969272497,10.279282171665553,10.148856791163155,9.991564212450715,9.758634654332853,9.663352081692429,9.630541234736862,9.374982015201143,11.196168185090714,10.42044859297958,9.991564212450715,9.758634654332853,9.663352081692429,11.288351145671685,10.279639717422521,"rgba(239, 83, 80, 1.0)",0.6727757614726602,10.66906719098123,1.2796727502998133,49.636713381473534,6.079288121792516,False,True,False,True,False,13.875423527932245,0.0,0.0,0.0,0.0,0,0.9743515010201103,0.951909064412708,False,False,False,False,0.2784195976975419,0.2888685272493211,False,False,False,False,1803672.0,1534113.8019202088,False,False,False,False,43881.353477424294,False,False,False,False
2025-08-27 17:00:00+00:00,11.535,11.55,11.5,11.535,12052.0,11.28931642043627,,11.52497774664139,11.444595904293084,10.748173569736453,10.42286474598554,10.328265427346134,10.247157481023176,10.301901263185817,10.344802086028492,10.280280917498049,10.149772979548539,9.992478639745185,9.759561413213014,9.66429063220686,9.631484546213157,9.375957397541722,11.198102947840765,10.42286474598554,9.992478639745185,9.759561413213014,9.66429063220686,11.28931642043627,10.281104316680443,"rgba(239, 83, 80, 1.0)",0.6485706738041812,10.670390124809204,1.3331004778853788,47.47800317085216,4.230829187763163,False,True,False,True,False,13.959398073268883,0.0,0.0,0.0,0.0,0,0.9722627737226275,0.9494890510948906,False,False,False,False,0.2803961607671661,0.2846323440082436,False,False,False,False,1815724.0,1538479.851502841,False,False,False,False,43387.8751289371,False,False,False,False
