date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_260,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_381,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_165,aVWAP_valley_88,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,8.27,8.5,8.26,8.475,2506.0,,,,,,,,,,,,,8.167416499124457,8.349168540749421,8.167416499124457,,8.258292519936939,"rgba(239, 83, 80, 1.0)",1.328529211144738,8.338499334771893,0.10274570109790074,47.18199580700678,0.4966225013059429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775821596244134,0.8050469483568077,False,False,False,False,0.011484775923333908,0.003468709366646603,False,False,False,False,-14586.0,-5584.380208026427,False,False,False,False,700.6380946704267,False,False,False,False
2024-09-02 17:00:00+00:00,8.475,8.475,8.475,8.475,0.0,,,,,,,,,,,,,8.167416499124457,8.349168540749421,8.167416499124457,,8.258292519936939,#000000,1.3167205611047588,8.338499334771893,0.10366714795854629,48.40296445958569,0.4966225013059429,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8887838316983812,0.8042784540834418,False,False,False,False,0.022003544457993577,0.01273612691232009,False,False,False,False,-14586.0,-5723.940204801211,False,False,False,False,689.7754885515053,False,False,False,False
2024-09-03 17:00:00+00:00,8.515,8.535,8.255,8.315,145.0,,,,,,,,,,,,,8.168356787055266,8.349212450160906,8.168356787055266,,8.258784618608086,#000000,1.3116475335440718,8.338754387943336,-0.018110343926887155,48.02463320097458,0.4966225013059429,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8875886524822697,0.7985815602836882,False,False,False,False,0.013145405463407613,0.012940766187863852,False,False,False,False,-14731.0,-5863.58454271127,False,False,False,False,681.3293569460556,False,False,False,False
2024-09-04 17:00:00+00:00,8.86,8.875,8.645,8.745,400.0,,,,,,,,,,,,,8.17583399717469,8.351761086773333,8.17583399717469,,8.26379754197401,#000000,1.3034862298280505,8.344689816557423,0.307107335913616,50.855348954773035,-3.73976558230585,False,False,False,False,True,1.412457546997718,0.0,0.0,0.0,0.0,0,0.8884462151394424,0.7891961565502695,False,False,False,False,0.05359843017669585,0.03326959818227985,False,False,False,False,-14331.0,-5994.862301739002,False,False,False,False,676.9676614895275,False,False,False,False
2024-09-05 17:00:00+00:00,9.205,9.33,9.135,9.265,312.0,,,,,,,,,,,,,8.18634227270337,8.356107569389104,8.18634227270337,,8.271224921046237,"rgba(38, 166, 154, 0.5)",1.2933599061540606,8.413328967260988,0.6584950010330417,55.5347966496407,0.6957262456444582,False,False,True,False,True,4.026519687482175,0.0,0.0,0.0,0.0,0,0.891385331781141,0.7883585564610011,False,False,False,False,0.10624703986175563,0.06975831902201773,False,False,False,False,-14019.0,-6119.267537370955,False,False,False,False,671.3092481331007,False,False,False,False
2024-09-06 17:00:00+00:00,8.505,8.61,8.28,8.285,1459.0,,,,,,,,,,,,,8.195377933281051,8.35690014971432,8.195377933281051,,8.276139041497686,"rgba(38, 166, 154, 0.5)",1.2827527656012483,8.367521948639451,-0.06433192026740385,52.381393655609344,0.6957262456444582,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8828951860703315,0.7904859451462388,False,False,False,False,0.01868141237269623,0.04421986569735698,False,False,False,False,-15478.0,-6264.364164698537,False,False,False,False,683.5215078519673,False,False,False,False
2024-09-09 17:00:00+00:00,8.665,8.695,8.52,8.575,1505.0,,,,,,,,,,,,,8.212803119920752,8.362288925725151,8.212803119920752,,8.287546022822951,#000000,1.2718434269605263,8.377782926470193,0.1550639562615968,51.861711484194494,0.6957262456444582,False,False,False,False,False,0.41331515456672463,0.0,0.0,0.0,0.0,0,0.8853597449908926,0.7831284153005463,False,False,False,False,0.036683105875576424,0.04045148578646671,False,False,False,False,-13973.0,-6383.87789857918,False,False,False,False,696.2576085054252,False,False,False,False
2024-09-10 17:00:00+00:00,8.715,9.065,8.71,9.06,300.0,,,,,,,,,,,,,8.219086453655235,8.364887877931897,8.219086453655235,,8.291987165793566,"rgba(38, 166, 154, 0.75)",1.260327617210182,8.38401640534289,0.5363554566497907,53.844795049585485,0.6957262456444582,True,False,True,False,False,2.7489833011605818,0.0,0.0,0.0,0.0,0,0.8888383723573542,0.7702887019777223,False,False,False,False,0.06776390326828795,0.05410769452737733,False,False,False,False,-13673.0,-6496.887543562449,False,False,False,False,690.1140796913876,False,False,False,False
2024-09-11 17:00:00+00:00,8.845,9.145,8.84,9.145,1601.0,,,,,,,,,,,,,8.255181072210066,8.380660867797397,8.255181072210066,,8.317920970003732,"rgba(38, 166, 154, 1.0)",1.2481185227560878,8.416821042478224,0.5834213211689344,55.5501431922578,0.6957262456444582,True,False,True,False,True,3.151347721868646,0.0,0.0,0.0,0.0,0,0.8916044353926228,0.7705363204344874,False,False,False,False,0.07944976029067494,0.06677872740902613,False,False,False,False,-12072.0,-6583.3233956002405,False,False,False,False,704.2363420217537,False,False,False,False
2024-09-12 17:00:00+00:00,9.22,9.29,9.115,9.24,400.0,,,,,,,,,,,,,8.265568722943723,8.38547918110418,8.265568722943723,,8.325523952023952,"rgba(38, 166, 154, 1.0)",1.2383623776497614,8.426048922720273,0.657280204865794,57.14030731723233,2.0843443016199643,True,False,True,False,True,3.6047913248863246,0.0,0.0,0.0,0.0,0,0.8949828962371722,0.7659064994298745,False,False,False,False,0.10288983862259649,0.08483428301581131,False,False,False,False,-11672.0,-6662.217606521167,False,False,False,False,699.5194995097885,False,False,False,False
2024-09-13 17:00:00+00:00,9.18,9.265,9.165,9.26,1034.0,,,,,,,,,,,,,8.291815549823657,8.397901078266806,8.291815549823657,,8.344858314045231,"rgba(38, 166, 154, 1.0)",1.2267723894412879,8.44812585802394,0.661796881771862,58.30340383629165,3.374949683350458,True,False,True,False,True,3.7014555184346136,0.0,0.0,0.0,0.0,0,0.8962684012324548,0.7662900833048044,False,False,False,False,0.10428838731811496,0.09456133516696313,False,False,False,False,-10638.0,-6723.857643629365,False,False,False,False,704.7052437034351,False,False,False,False
2024-09-16 17:00:00+00:00,9.065,9.165,9.045,9.085,377.0,,,,,,,,,,,,,8.299739690564923,8.401637377667726,8.299739690564923,,8.350688534116324,"rgba(38, 166, 154, 1.0)",1.2114535867266163,8.453980688572276,0.5208778267211687,57.640037021585144,3.374949683350458,True,False,True,False,True,2.7614232906019893,0.0,0.0,0.0,0.0,0,0.8913861950941245,0.7694238448374217,False,False,False,False,0.09199448243947322,0.09327790880321818,False,False,False,False,-11015.0,-6790.386982487824,False,False,False,False,699.6245422506687,False,False,False,False
2024-09-17 17:00:00+00:00,9.185,9.245,9.065,9.135,100.0,,,,,,,,,,,,,8.301945491409112,8.40269240551042,8.301945491409112,,8.352318948459766,"rgba(38, 166, 154, 1.0)",1.194525285482751,8.45564818460033,0.5687211678613562,57.52356376580897,3.374949683350458,True,False,True,False,True,3.0121065448814015,0.0,0.0,0.0,0.0,0,0.8894443813203046,0.7685490285194865,False,False,False,False,0.09757896242466592,0.09542843561394204,False,False,False,False,-10915.0,-6854.334471131423,False,False,False,False,690.3280377196505,False,False,False,False
2024-09-18 17:00:00+00:00,9.24,9.535,9.09,9.1,541.0,,,,,,,,,,,,,8.314977101062919,8.409056826892515,8.314977101062919,,8.362016963977716,"rgba(38, 166, 154, 1.0)",1.1758727753391407,8.465866536472136,0.5392874780564327,57.11530701269143,3.374949683350458,True,False,True,False,True,2.8192142194526006,0.0,0.0,0.0,0.0,0,0.8927720413026212,0.7622829910359695,False,False,False,False,0.11521146304155094,0.10531994932774649,False,False,False,False,-11456.0,-6925.678122741788,False,False,False,False,688.0128743441521,False,False,False,False
2024-09-19 17:00:00+00:00,9.875,9.945,9.835,9.935,2018.0,,,,,,,,,,,,,8.393180030871719,8.4502220888901,8.393180030871719,,8.42170105988091,"rgba(38, 166, 154, 1.0)",1.167178213462696,8.534787858282881,1.199655824249046,61.464407895688986,7.33943407672939,True,False,True,False,True,6.917309120983202,0.0,0.0,0.0,0.0,0,0.8921152557516195,0.7551932097386644,False,False,False,False,0.180566060846659,0.14294300508720276,False,False,False,False,-9438.0,-6964.628849520985,False,False,False,False,708.632829780677,False,False,False,False
2024-09-20 17:00:00+00:00,9.675,9.77,9.6,9.65,634.0,,,,,,,,,,,,,8.412660090245772,8.460705710577546,8.412660090245772,,8.43668290041166,"rgba(38, 166, 154, 1.0)",1.1533823155249752,8.550234454300867,0.9535134455382756,61.82421875909801,7.791501691252904,True,False,True,False,True,5.328892244940043,0.0,0.0,0.0,0.0,0,0.884834281888182,0.7623033143622363,False,False,False,False,0.15721980778858702,0.1500814064378949,False,False,False,False,-10072.0,-7012.805146427636,False,False,False,False,707.4757316445424,False,False,False,False
2024-09-23 17:00:00+00:00,10.165,10.245,10.105,10.235,324.0,,,,,,,,,,,,,8.426413499094977,8.468269261831692,8.426413499094977,,8.447341380463335,"rgba(38, 166, 154, 1.0)",1.1428542071229932,8.562063725553621,1.463823000361356,64.56716705106075,10.480508157446444,True,False,True,False,True,8.048065470221786,0.0,0.0,0.0,0.0,0,0.8822814192550017,0.7606941527578202,False,False,False,False,0.21335556916531556,0.1817184878016052,False,False,False,False,-9748.0,-7055.211268188447,False,False,False,False,701.5303714640069,False,False,False,False
2024-09-24 17:00:00+00:00,10.325,10.48,10.305,10.465,1611.0,,,,,,,,,,,,,8.49995412738824,8.509622939804752,8.49995412738824,,8.504788533596496,"rgba(38, 166, 154, 1.0)",1.13450023922112,8.625067529204955,1.6217999848622617,67.2088722731747,12.986986444601293,True,False,True,False,True,9.080222527482032,0.0,0.0,0.0,0.0,0,0.8851806829483923,0.7566581942756105,False,False,False,False,0.23868316931559053,0.21020082855859787,False,False,False,False,-8137.0,-7071.983186511106,False,False,False,False,715.6306757823943,False,False,False,False
2024-09-25 17:00:00+00:00,10.505,10.615,10.475,10.605,3813.0,,,,,,,,,,,,,8.666030646249892,8.607936361583622,8.666030646249892,,8.636983503916756,"rgba(38, 166, 154, 1.0)",1.1304756154455975,8.761802451759545,1.6304620135604835,69.4544183566532,15.090308114501056,True,False,True,False,True,9.705443812117338,0.0,0.0,0.0,0.0,0,0.8890847009582555,0.7542680911994715,False,False,False,False,0.25662071389039304,0.23341077122449544,False,False,False,False,-4324.0,-7029.378796022562,False,False,False,False,763.6519056152254,False,False,False,False
2024-09-26 17:00:00+00:00,10.435,10.485,10.365,10.45,4430.0,,,,,,,,,,,,,8.817050107377542,8.704037288363875,8.817050107377542,,8.760543697870709,"rgba(38, 166, 154, 1.0)",1.1259332145396492,8.87949600446046,1.394846492899366,69.42967707449182,15.14663348911921,True,False,True,False,True,8.807439993609236,0.0,0.0,0.0,0.0,0,0.8841966347740021,0.7548663807324317,False,False,False,False,0.24249293795322288,0.23795185458885915,False,False,False,False,-8754.0,-7056.117109262522,False,False,False,False,820.4945117297179,False,False,False,False
2024-09-27 17:00:00+00:00,10.685,10.78,10.655,10.78,726.0,,,,,,,,,,,,,8.843584341551258,8.721438774468218,8.843584341551258,,8.782511558009737,"rgba(38, 166, 154, 1.0)",1.1208061087152037,8.900645687076151,1.6767880709342127,70.72804586240862,16.538369801998158,True,False,True,False,True,10.297635263826884,0.0,0.0,0.0,0.0,0,0.8883874518436985,0.7511282333516786,False,False,False,False,0.27710804653752874,0.25752995056319394,False,False,False,False,-8028.0,-7071.185061056901,False,False,False,False,819.02948054011,False,False,False,False
2024-09-30 17:00:00+00:00,10.725,10.845,10.535,10.83,313.0,,,,,,,,,,,,,8.854789401360284,8.728843438790085,8.854789401360284,,8.791816420075184,"rgba(38, 166, 154, 1.0)",1.1248837897936494,9.023755542873108,1.6057164957975194,71.7846812990081,17.716683953329863,True,False,True,False,True,10.522062277218822,0.0,0.0,0.0,0.0,0,0.8849945235487405,0.7524644030668127,False,False,False,False,0.2738271291459818,0.2656785398545879,False,False,False,False,-7715.0,-7081.166688017259,False,False,False,False,811.1840622371625,False,False,False,False
2024-10-01 17:00:00+00:00,10.485,10.705,10.345,10.635,802.0,,,,,,,,,,,,,8.880289383976303,8.745938165071465,8.880289383976303,,8.813113774523885,"rgba(38, 166, 154, 1.0)",1.1204633734179592,9.034568094667591,1.4283661057570418,70.36695159632458,17.716683953329863,True,False,True,False,True,9.35762036671371,0.0,0.0,0.0,0.0,0,0.8793757450959142,0.7549582746288069,False,False,False,False,0.2542592553768272,0.2599688976157075,False,False,False,False,-8517.0,-7103.427669598386,False,False,False,False,811.041673675346,False,False,False,False
2024-10-02 17:00:00+00:00,10.09,10.225,10.08,10.185,868.0,,,,,,,,,,,,,8.900704814454972,8.760103141250744,8.900704814454972,,8.830403977852857,"rgba(38, 166, 154, 0.75)",1.106910825937012,9.036440636922677,1.0376259190572605,65.30728059522932,19.560411065610083,True,False,True,False,False,6.736964499628893,0.0,0.0,0.0,0.0,0,0.8715083798882682,0.7585947571981093,False,False,False,False,0.2107513207082031,0.23536010916195532,False,False,False,False,-9385.0,-7138.800884023218,False,False,False,False,811.9247485020849,False,False,False,False
2024-10-03 17:00:00+00:00,9.705,9.79,9.62,9.75,1000.0,,,,,,,,,,,,,8.915453337173645,8.771029063039478,8.915453337173645,,8.843241200106561,"rgba(38, 166, 154, 0.75)",1.0829434281016017,9.030775339991944,0.6641387180019696,58.88382736023704,13.790908767743382,True,False,True,False,False,4.306739752745404,0.0,0.0,0.0,0.0,0,0.866786965290309,0.7623394544103599,False,False,False,False,0.15948962535987748,0.1974248672609164,False,False,False,False,-10385.0,-7189.129552487974,False,False,False,False,814.8406438741456,False,False,False,False
2024-10-04 17:00:00+00:00,10.1,10.235,10.1,10.205,100.0,,,,,,,,,,,,,8.917725617389323,8.772630985541849,8.917725617389323,,8.845178301465586,"rgba(38, 166, 154, 0.75)",1.0638901631650042,9.032358696290089,1.1022202707668425,57.53825607873503,12.80213995785168,True,False,True,False,False,6.48111397860081,0.0,0.0,0.0,0.0,0,0.8694220144496388,0.7601997450063749,False,False,False,False,0.21248717121240157,0.204956019236659,False,False,False,False,-10285.0,-7237.127543922269,False,False,False,False,803.7578431939263,False,False,False,False
2024-10-07 17:00:00+00:00,9.97,9.97,9.75,9.75,300.0,,,,,,,,,,,,,8.922581336049992,8.776202575869167,8.922581336049992,,8.849391955959579,"rgba(38, 166, 154, 0.5)",1.0375879426529195,9.033460894148707,0.6905815655675757,53.80431773014587,9.459393670787364,False,False,True,False,False,4.0016025974147595,0.0,0.0,0.0,0.0,0,0.8651851851851853,0.7616931216931218,False,False,False,False,0.17713794123747245,0.19104698023706573,False,False,False,False,-10585.0,-7289.032543241304,False,False,False,False,795.9476440746406,False,False,False,False
2024-10-08 17:00:00+00:00,9.99,9.995,9.92,9.945,512.0,,,,,,,,,,,,,8.93192807679365,8.78299215924837,8.93192807679365,,8.85746011802101,#000000,1.0171709220601342,9.038068146013895,0.891621884106994,52.56014356351575,8.363796802570505,False,False,False,False,False,4.93402660515655,0.0,0.0,0.0,0.0,0,0.8650936408845626,0.7616125277748385,False,False,False,False,0.1882948348790377,0.18967090755805172,False,False,False,False,-10073.0,-7332.194829392602,False,False,False,False,791.5453550192199,False,False,False,False
2024-10-09 17:00:00+00:00,9.95,9.98,9.765,9.805,1608.0,,,,,,,,,,,,,8.957349709837954,8.801976929460581,8.957349709837954,,8.879663319649268,#000000,1.0040463540499807,9.04956792827871,0.7523876449270831,50.84228012646926,6.680663050650956,False,True,False,False,False,4.17228890450864,0.0,0.0,0.0,0.0,0,0.8658059053868133,0.760715419621124,False,False,False,False,0.17856581921387238,0.18411836338596205,False,False,False,False,-11681.0,-7399.618165371011,False,False,False,False,804.2035665693095,False,False,False,False
2024-10-10 17:00:00+00:00,9.75,9.845,9.625,9.66,5199.0,,,,,,,,,,,,,9.019196222538325,8.851371241132526,9.019196222538325,,8.935283731835426,"rgba(239, 83, 80, 1.0)",0.9902429404348504,9.078539658775002,0.5871895849817003,48.77421112549948,4.6080926312921235,False,True,False,True,False,3.382867679293426,0.0,0.0,0.0,0.0,0,0.8660638297872342,0.7615957446808511,False,False,False,False,0.16289741731398388,0.17350789034997297,False,False,False,False,-16880.0,-7546.600829473786,False,False,False,False,872.3399453821884,False,False,False,False
2024-10-11 17:00:00+00:00,8.715,8.715,8.565,8.58,2991.0,,,,,,,,,,,,,9.001176634822896,8.844350175011416,9.001176634822896,,8.922763404917156,"rgba(239, 83, 80, 1.0)",0.9786145382194115,9.040496501776246,-0.4705596369068044,42.50670777164844,-1.2688965551745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669316874150016,0.766293545349932,False,False,False,False,0.04028592468520411,0.10689690751758854,False,False,False,False,-19871.0,-7737.676785605974,False,False,False,False,905.1873880894412,False,False,False,False
2024-10-14 17:00:00+00:00,8.695,8.695,8.615,8.645,695.0,,,,,,,,,,,,,8.997548738475016,8.843001041037008,8.997548738475016,,8.920274889756012,"rgba(239, 83, 80, 1.0)",0.9762824690935696,9.033427899526554,-0.3978642573467399,38.83636332483174,-4.571253317110596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671482412060303,0.7664363484087103,False,False,False,False,0.04194911109699879,0.07442300930729366,False,False,False,False,-19176.0,-7915.015130015184,False,False,False,False,901.9286688942561,False,False,False,False
2024-10-15 17:00:00+00:00,8.715,8.74,8.665,8.665,0.0,,,,,,,,,,,,,8.997548738475016,8.843001041037008,8.997548738475016,,8.920274889756012,"rgba(239, 83, 80, 1.0)",0.9788204199006025,9.033427899526554,-0.37639989117101613,36.56019724116355,-6.647986008410683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693366971512669,0.7609586881110061,False,False,False,False,0.04721744256908262,0.060820225938188144,False,False,False,False,-19176.0,-8089.604042728126,False,False,False,False,887.9452786788413,False,False,False,False
2024-10-16 17:00:00+00:00,8.725,8.805,8.715,8.775,2122.0,,,,,,,,,,,,,8.990405097619114,8.841368421744821,8.990405097619114,,8.915886759681968,"rgba(239, 83, 80, 1.0)",0.9738514926464442,9.017899201862125,-0.24942119378186245,36.04488680292939,-7.255800701722869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724098033028296,0.756705585358157,False,False,False,False,0.05359843017669585,0.057209328057442,False,False,False,False,-17054.0,-8228.586925786605,False,False,False,False,907.0779100171538,False,False,False,False
2024-10-17 17:00:00+00:00,8.68,8.795,8.675,8.745,3866.0,,,,,,,,,,,,,8.977045404694008,8.837583707053815,8.977045404694008,,8.907314555873912,"rgba(239, 83, 80, 1.0)",0.9686473897996853,8.993504770328263,-0.25654822688331846,35.54512501089053,-8.032761537621695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741162815236891,0.753402975625198,False,False,False,False,0.04421763034407998,0.05071347920076099,False,False,False,False,-20920.0,-8425.353019960456,False,False,False,False,952.9526711021592,False,False,False,False
2024-10-18 17:00:00+00:00,8.765,8.795,8.705,8.73,1435.0,,,,,,,,,,,,,8.97253637899586,8.836315939121823,8.97253637899586,,8.904426159058842,"rgba(239, 83, 80, 1.0)",0.9589882900956188,8.985904053042187,-0.26684794348914426,35.125899964703805,-8.844356005319632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738233738762559,0.7561078794288735,False,False,False,False,0.0056590445216343765,0.028186261861197683,False,False,False,False,-22355.0,-8641.316539030837,False,False,False,False,960.4262731005754,False,False,False,False
