date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_843,aVWAP_peak_803,aVWAP_peak_756,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_613,aVWAP_peak_582,aVWAP_peak_556,aVWAP_peak_539,aVWAP_peak_504,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_72,aVWAP_valley_859,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_782,aVWAP_valley_769,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_563,aVWAP_valley_515,aVWAP_valley_493,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_312,aVWAP_valley_259,aVWAP_OB_bull_591,aVWAP_OB_bear_641,aVWAP_OB_bear_464,aVWAP_OB_bear_384,aVWAP_OB_bear_242,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 14:00:00+00:00,22.195,22.195,22.195,22.195,0.0,22.2053047258857,22.208090032171185,22.171814739182764,22.1410802942352,22.173934806937133,22.14123306011139,22.14124585762832,22.155814305638405,22.17341531632324,22.191912470612532,22.200555404620662,22.210804770004508,22.215320542318917,22.22704096366707,22.22816434283325,22.228857707289183,22.254195326122694,22.287538805140073,22.311781307189996,22.312487408609755,22.33978219481842,22.337981947873164,22.343522266948927,22.337748628813596,22.341801763217905,22.42125115069143,22.447519381081474,22.493889912562395,22.581656574047017,22.18718260576815,22.157672617936715,22.157160683903182,22.156661395405674,22.15100888700497,22.160201860647092,22.142156969263148,22.13232761817954,22.14637949642416,22.14659445034285,22.146705978155477,22.17206016532987,22.187841873366597,22.196464364802573,22.214895126143862,22.217460328670242,22.231745031934082,22.242811775686253,22.256882985005003,22.302357806771916,22.337548125055378,22.334604244639795,22.187841873366597,22.155814305638405,22.22704096366707,22.287538805140073,22.337748628813596,22.581656574047017,22.23525715952776,22.19903292683803,"rgba(38, 166, 154, 0.5)",0.05450737614215093,22.16139551676023,0.6165125826664735,56.209870939855534,13.255274320889534,False,False,True,False,False,4.308949668003905,0.0,0.0,0.0,0.0,0,0.9671848013816916,0.9861830742659773,False,False,False,False,0.1358289962046755,0.14633166654553598,False,False,False,False,932720.0,726852.973545283,False,False,False,False,14032.323431732877,False,False,False,False
2025-09-01 15:00:00+00:00,22.195,22.195,22.195,22.195,0.0,22.2053047258857,22.208090032171185,22.171814739182764,22.1410802942352,22.173934806937133,22.14123306011139,22.14124585762832,22.155814305638405,22.17341531632324,22.191912470612532,22.200555404620662,22.210804770004508,22.215320542318917,22.22704096366707,22.22816434283325,22.228857707289183,22.254195326122694,22.287538805140073,22.311781307189996,22.312487408609755,22.33978219481842,22.337981947873164,22.343522266948927,22.337748628813596,22.341801763217905,22.42125115069143,22.447519381081474,22.493889912562395,22.581656574047017,22.18718260576815,22.157672617936715,22.157160683903182,22.156661395405674,22.15100888700497,22.160201860647092,22.142156969263148,22.13232761817954,22.14637949642416,22.14659445034285,22.146705978155477,22.17206016532987,22.187841873366597,22.196464364802573,22.214895126143862,22.217460328670242,22.231745031934082,22.242811775686253,22.256882985005003,22.302357806771916,22.337548125055378,22.334604244639795,22.187841873366597,22.155814305638405,22.22704096366707,22.287538805140073,22.337748628813596,22.581656574047017,22.23525715952776,22.19903292683803,"rgba(38, 166, 154, 0.5)",0.05364858964613062,22.16139551676023,0.6263814847962942,54.82858425837151,11.614819803854331,False,True,True,False,False,4.308949668003905,0.0,0.0,0.0,0.0,0,0.9668411867364737,0.9877835951134392,False,False,False,False,0.1358289962046755,0.14108033137510573,False,False,False,False,932720.0,730044.7103895422,False,False,False,False,13814.768029690507,False,False,False,False
2025-09-01 16:00:00+00:00,22.195,22.195,22.195,22.195,0.0,22.2053047258857,22.208090032171185,22.171814739182764,22.1410802942352,22.173934806937133,22.14123306011139,22.14124585762832,22.155814305638405,22.17341531632324,22.191912470612532,22.200555404620662,22.210804770004508,22.215320542318917,22.22704096366707,22.22816434283325,22.228857707289183,22.254195326122694,22.287538805140073,22.311781307189996,22.312487408609755,22.33978219481842,22.337981947873164,22.343522266948927,22.337748628813596,22.341801763217905,22.42125115069143,22.447519381081474,22.493889912562395,22.581656574047017,22.18718260576815,22.157672617936715,22.157160683903182,22.156661395405674,22.15100888700497,22.160201860647092,22.142156969263148,22.13232761817954,22.14637949642416,22.14659445034285,22.146705978155477,22.17206016532987,22.187841873366597,22.196464364802573,22.214895126143862,22.217460328670242,22.231745031934082,22.242811775686253,22.256882985005003,22.302357806771916,22.337548125055378,22.334604244639795,22.187841873366597,22.155814305638405,22.22704096366707,22.287538805140073,22.337748628813596,22.581656574047017,22.23525715952776,22.19903292683803,"rgba(38, 166, 154, 0.5)",0.05222741332432867,22.16139551676023,0.6434261454054567,53.90772647071549,10.348730958391855,False,True,True,False,False,4.308949668003905,0.0,0.0,0.0,0.0,0,0.953271028037383,0.998130841121497,False,False,False,False,0.1358289962046755,0.13845466378989063,False,False,False,False,932720.0,733186.9629416423,False,False,False,False,13600.585579617786,False,False,False,False
2025-09-01 17:00:00+00:00,22.195,22.195,22.195,22.195,0.0,22.2053047258857,22.208090032171185,22.171814739182764,22.1410802942352,22.173934806937133,22.14123306011139,22.14124585762832,22.155814305638405,22.17341531632324,22.191912470612532,22.200555404620662,22.210804770004508,22.215320542318917,22.22704096366707,22.22816434283325,22.228857707289183,22.254195326122694,22.287538805140073,22.311781307189996,22.312487408609755,22.33978219481842,22.337981947873164,22.343522266948927,22.337748628813596,22.341801763217905,22.42125115069143,22.447519381081474,22.493889912562395,22.581656574047017,22.18718260576815,22.157672617936715,22.157160683903182,22.156661395405674,22.15100888700497,22.160201860647092,22.142156969263148,22.13232761817954,22.14637949642416,22.14659445034285,22.146705978155477,22.17206016532987,22.187841873366597,22.196464364802573,22.214895126143862,22.217460328670242,22.231745031934082,22.242811775686253,22.256882985005003,22.302357806771916,22.337548125055378,22.334604244639795,22.187841873366597,22.155814305638405,22.22704096366707,22.287538805140073,22.337748628813596,22.581656574047017,22.23525715952776,22.19903292683803,"rgba(38, 166, 154, 0.5)",0.05154749406122092,22.16139551676023,0.6519130338297274,53.293821278944804,9.317628229295053,False,True,True,False,False,4.308949668003905,0.0,0.0,0.0,0.0,0,0.9529190207156306,0.9943502824858768,False,False,False,False,0.1358289962046755,0.13714182999728308,False,False,False,False,932720.0,736280.4983999113,False,False,False,False,13389.723787685727,False,False,False,False
2025-09-01 18:00:00+00:00,22.195,22.195,22.195,22.195,0.0,22.2053047258857,22.208090032171185,22.171814739182764,22.1410802942352,22.173934806937133,22.14123306011139,22.14124585762832,22.155814305638405,22.17341531632324,22.191912470612532,22.200555404620662,22.210804770004508,22.215320542318917,22.22704096366707,22.22816434283325,22.228857707289183,22.254195326122694,22.287538805140073,22.311781307189996,22.312487408609755,22.33978219481842,22.337981947873164,22.343522266948927,22.337748628813596,22.341801763217905,22.42125115069143,22.447519381081474,22.493889912562395,22.581656574047017,22.18718260576815,22.157672617936715,22.157160683903182,22.156661395405674,22.15100888700497,22.160201860647092,22.142156969263148,22.13232761817954,22.14637949642416,22.14659445034285,22.146705978155477,22.17206016532987,22.187841873366597,22.196464364802573,22.214895126143862,22.217460328670242,22.231745031934082,22.242811775686253,22.256882985005003,22.302357806771916,22.337548125055378,22.334604244639795,22.187841873366597,22.155814305638405,22.22704096366707,22.287538805140073,22.337748628813596,22.581656574047017,22.23525715952776,22.19903292683803,"rgba(38, 166, 154, 0.5)",0.051414671722339204,22.16139551676023,0.653597156493553,52.88455115109768,8.441326412329914,False,True,True,False,False,4.308949668003905,0.0,0.0,0.0,0.0,0,0.9451795841209828,0.9981096408317598,False,False,False,False,0.1358289962046755,0.13648541310097928,False,False,False,False,932720.0,739326.0720681298,False,False,False,False,13182.131170822382,False,False,False,False
2025-09-01 19:00:00+00:00,22.195,22.195,22.195,22.195,0.0,22.2053047258857,22.208090032171185,22.171814739182764,22.1410802942352,22.173934806937133,22.14123306011139,22.14124585762832,22.155814305638405,22.17341531632324,22.191912470612532,22.200555404620662,22.210804770004508,22.215320542318917,22.22704096366707,22.22816434283325,22.228857707289183,22.254195326122694,22.287538805140073,22.311781307189996,22.312487408609755,22.33978219481842,22.337981947873164,22.343522266948927,22.337748628813596,22.341801763217905,22.42125115069143,22.447519381081474,22.493889912562395,22.581656574047017,22.18718260576815,22.157672617936715,22.157160683903182,22.156661395405674,22.15100888700497,22.160201860647092,22.142156969263148,22.13232761817954,22.14637949642416,22.14659445034285,22.146705978155477,22.17206016532987,22.187841873366597,22.196464364802573,22.214895126143862,22.217460328670242,22.231745031934082,22.242811775686253,22.256882985005003,22.302357806771916,22.337548125055378,22.334604244639795,22.187841873366597,22.155814305638405,22.22704096366707,22.287538805140073,22.337748628813596,22.581656574047017,22.23525715952776,22.19903292683803,"rgba(38, 166, 154, 0.5)",0.051414671722339204,22.16139551676023,0.653597156493553,52.611704399199596,7.67459304413682,False,True,True,False,False,4.308949668003905,0.0,0.0,0.0,0.0,0,0.9486692015209116,0.9961977186311808,False,False,False,False,0.1358289962046755,0.13615720465282738,False,False,False,False,932720.0,742324.4275399417,False,False,False,False,12977.757044142965,False,False,False,False
2025-09-02 14:00:00+00:00,22.185,22.19,22.135,22.135,2700.0,22.202718607937094,22.205860726600115,22.17171038974708,22.141113706079665,22.173903667095132,22.141243109631212,22.141255896006967,22.15581236565773,22.173400838543866,22.191887362456587,22.200526141741747,22.21077137081987,22.215286721862928,22.227004434535004,22.228127423773625,22.228820555952737,22.254150333055104,22.287484012014644,22.311720931677716,22.312426872900193,22.33971910315369,22.33792180067072,22.343465964354515,22.337698682499546,22.341750904571686,22.421186246232637,22.447450351284996,22.493814311785595,22.58156880744066,22.186777270207337,22.15765227835231,22.157142820512373,22.15664592918216,22.15101413262367,22.16018954343001,22.142168805627264,22.132348492878897,22.146385140463494,22.146599913742566,22.146711348040665,22.172046583858446,22.187818829089725,22.19643704367041,22.21486121773002,22.21742633343754,22.23170748774871,22.242770804598756,22.256837190440468,22.302299393807925,22.337486813628516,22.33455193155827,22.187818829089725,22.15581236565773,22.227004434535004,22.287484012014644,22.337698682499546,22.58156880744066,22.235031276933565,22.198994513846802,"rgba(239, 83, 80, 1.0)",0.05109591757312977,22.161129416406315,-0.5113797275274677,41.03930889435853,-3.2591658904464396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291044776119395,0.994402985074628,False,False,False,False,0.03751742569084981,0.0868373151718386,False,False,False,False,930020.0,745234.4364152914,False,False,False,False,12818.411973691136,False,False,False,False
2025-09-02 15:00:00+00:00,22.135,22.14,22.125,22.135,23381.0,22.18182375720732,22.186955688840825,22.169921454869275,22.140934224265653,22.173379489715767,22.141186628759975,22.14119932670071,22.15566117617842,22.173152248289615,22.19155920849733,22.20016749257627,22.210383615857825,22.214901335344067,22.226604147072287,22.22772415174884,22.228415527233178,22.253685420789076,22.28694092695713,22.311134243366276,22.311838916670798,22.339116098633422,22.33734632559022,22.34292865541357,22.33722049776411,22.341265005413216,22.420583641196373,22.446813374310352,22.49312266465101,22.580774857227986,22.181756002132424,22.156703667309525,22.15621789333537,22.155744050869163,22.150675231395518,22.159778866216836,22.142088511811394,22.132356895728144,22.146294045635727,22.146507423692245,22.146618134473226,22.171804969641002,22.187505563615797,22.196092783093036,22.21447419617342,22.21704205399765,22.231301282847134,22.242338583651662,22.256366012347762,22.301727811455038,22.336900104116776,22.334050322193594,22.187505563615797,22.15566117617842,22.226604147072287,22.28694092695713,22.33722049776411,22.580774857227986,22.233017822550206,22.19837929116966,"rgba(239, 83, 80, 1.0)",0.05093875495733982,22.158487351564265,-0.4610900204359819,33.324378557797814,-10.021936796993884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237918215613372,1.0130111524163583,False,False,False,False,-0.05254844078490391,0.017144437193467345,False,False,False,False,930020.0,748099.328873969,False,False,False,False,12982.173028362591,False,False,False,False
2025-09-02 16:00:00+00:00,22.135,22.155,22.135,22.155,20883.0,22.174725176945046,22.179662000446125,22.169058571292762,22.1410835972473,22.173093758558565,22.14123191974846,22.14124453494082,22.155617419049957,22.17301547401305,22.191343917429855,22.19992155358737,22.210107342744035,22.214622912623447,22.22630654114946,22.227423634180482,22.22811327877153,22.253324571526544,22.28650614170551,22.3106574221649,22.31136088585763,22.338619531565456,22.336872654238796,22.342485248913267,22.33682657232237,22.340864100144856,22.420075541383593,22.446273750014033,22.49253281375176,22.580091799021677,22.17916844307522,22.156421866007182,22.155953499251442,22.155496539822824,22.150635813185975,22.159624649919593,22.142138791355972,22.132477725345055,22.146306679391465,22.146518722932015,22.146628742568172,22.17167485629549,22.18730543221831,22.195861198049894,22.214194947473825,22.216762761019694,22.230996419251245,22.242008143820964,22.255999142361492,22.30126574050632,22.336417325548865,22.333637737545004,22.18730543221831,22.155617419049957,22.22630654114946,22.28650614170551,22.33682657232237,22.580091799021677,22.232163550446703,22.198067962588457,"rgba(239, 83, 80, 1.0)",0.05057934628005107,22.157880341185,-0.05694698324192922,34.11572448578515,-10.021936796993884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342105263157888,1.0169172932330848,False,False,False,False,-0.015001268365862396,0.0010715844138024745,False,False,False,False,950903.0,751243.5718371633,False,False,False,False,13104.666469783326,False,False,False,False
2025-09-02 17:00:00+00:00,22.155,22.155,22.145,22.15,16528.0,22.1711732376085,22.175805076967453,22.168474145826796,22.141223822246914,22.17288710881895,22.141275678512407,22.141288228556153,22.15559099561738,22.1729155249192,22.191181582244724,22.199734787077425,22.20989627489308,22.21440969758818,22.226077598906052,22.22719237371324,22.227880638414685,22.253045228406986,22.286168084246135,22.310285868644716,22.310988369608037,22.33823177502855,22.33650274251211,22.342138741908887,22.33651870655957,22.340550716565087,22.41967720286307,22.44585042316871,22.492069654449164,22.579554796515215,22.17748436482957,22.1562551918532,22.15579957817457,22.155354986483008,22.150627454489534,22.159523095273062,22.142188568428672,22.132581985774046,22.14632470019549,22.146535690284043,22.14664516439914,22.171580175724362,22.187155192810156,22.19568586633804,22.213981150887424,22.216548661892087,22.230761549402114,22.241752881092694,22.25571500973407,22.3009059640349,22.336040346361944,22.333315417111702,22.187155192810156,22.15559099561738,22.226077598906052,22.286168084246135,22.33651870655957,22.579554796515215,22.23165748021565,22.19785286343517,"rgba(239, 83, 80, 1.0)",0.05038697100137899,22.157492522598602,-0.1486996032843193,33.959292976631346,-10.021936796993884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323308270676677,1.0075187969924824,False,False,False,False,-1.499999318268251e-07,0.0005357172069353238,False,False,False,False,934375.0,754082.8187854243,False,False,False,False,13157.741408236298,False,False,False,False
2025-09-02 18:00:00+00:00,22.15,22.15,22.145,22.145,0.0,22.1711732376085,22.175805076967453,22.168474145826796,22.141223822246914,22.17288710881895,22.141275678512407,22.141288228556153,22.15559099561738,22.1729155249192,22.191181582244724,22.199734787077425,22.20989627489308,22.21440969758818,22.226077598906052,22.22719237371324,22.227880638414685,22.253045228406986,22.286168084246135,22.310285868644716,22.310988369608037,22.33823177502855,22.33650274251211,22.342138741908887,22.33651870655957,22.340550716565087,22.41967720286307,22.44585042316871,22.492069654449164,22.579554796515215,22.17748436482957,22.1562551918532,22.15579957817457,22.155354986483008,22.150627454489534,22.159523095273062,22.142188568428672,22.132581985774046,22.14632470019549,22.146535690284043,22.14664516439914,22.171580175724362,22.187155192810156,22.19568586633804,22.213981150887424,22.216548661892087,22.230761549402114,22.241752881092694,22.25571500973407,22.3009059640349,22.336040346361944,22.333315417111702,22.187155192810156,22.15559099561738,22.226077598906052,22.286168084246135,22.33651870655957,22.579554796515215,22.23165748021565,22.19785286343517,"rgba(239, 83, 80, 1.0)",0.049923545148628776,22.157492522598602,-0.2502330826348715,33.1737933305057,-10.021936796993884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339622641509429,1.009433962264153,False,False,False,False,-0.007500287228828324,-0.0034822850109465,False,False,False,False,934375.0,756878.0464011541,False,False,False,False,12953.745417410928,False,False,False,False
2025-09-02 19:00:00+00:00,22.145,22.155,22.145,22.15,80306.0,22.16246953456389,22.165814032347228,22.166078550894532,22.141846825344906,22.171933488190955,22.141482223407337,22.141494466240932,22.155466068935024,22.172441994290466,22.19041063545204,22.19884686411126,22.20889148614356,22.213393441137068,22.224984490333423,22.226088111174004,22.22676973092055,22.251709179952908,22.284549084543066,22.30850475929544,22.30920260255601,22.336370216623937,22.334726066584,22.340472741559733,22.33503718000557,22.33904258466983,22.417758367154356,22.44381066872646,22.489836974214047,22.576964588169773,22.17146330107964,22.15555471112964,22.155152348116264,22.154759441677015,22.1505897816815,22.159058679011242,22.142421720010887,22.133071401280045,22.146409814342732,22.14661583135985,22.146722730071957,22.17113167185862,22.186442105127313,22.19485270067066,22.212962305620465,22.215527645157714,22.22963948551489,22.24053250590439,22.25435587240914,22.299181968235576,22.33423017555522,22.33176529978024,22.186442105127313,22.155466068935024,22.224984490333423,22.284549084543066,22.33503718000557,22.576964588169773,22.229921054371108,22.19692915889068,"rgba(239, 83, 80, 1.0)",0.04971658414035974,22.15618268573608,-0.12435861881876491,34.108364798767695,-10.021936796993884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393939393939378,1.0037878787878807,False,False,False,False,-1.499999318268251e-07,-0.0017412175054391634,False,False,False,False,1014681.0,760874.9914181905,False,False,False,False,13997.966418691378,False,False,False,False
