date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_369,aVWAP_peak_250,aVWAP_peak_177,aVWAP_peak_156,aVWAP_peak_109,aVWAP_peak_57,aVWAP_valley_426,aVWAP_valley_348,aVWAP_OB_bear_250,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-19 17:00:00+00:00,209.89,211.22,209.17,209.41,401.0,,,,203.96913268811423,208.38289847907816,220.35157412415123,226.13038054965634,,,,214.70849646025,,"rgba(38, 166, 154, 1.0)",14.011550924373347,217.86523991676432,-0.6034478240418256,54.939764567584774,-2.3865940575274465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8340758419517371,0.8656854945637763,False,False,False,False,-0.12756768216106132,-0.15376086878280504,False,False,False,False,-2453.0,-1326.6704986694638,False,False,False,False,905.9776841356603,False,False,False,False
2024-09-20 17:00:00+00:00,208.18,208.37,205.94,207.31,797.0,,,,204.18495023419206,208.3495429638854,220.21803908822474,226.01747546469238,,,,214.69250193774866,,"rgba(38, 166, 154, 1.0)",14.04338140827841,217.73404161091835,-0.742274336063642,55.347275384735575,-1.8380577690551618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8336832593616286,0.8644324554176523,False,False,False,False,-0.16607632629373642,-0.15991859753827073,False,False,False,False,-3250.0,-1356.489560705596,False,False,False,False,904.288107637433,False,False,False,False
2024-09-23 17:00:00+00:00,206.98,208.56,206.98,208.3,369.0,,,,204.2975728194726,208.34432201306453,220.16059292432092,225.9676954804706,,,,214.69254580933216,,"rgba(38, 166, 154, 1.0)",14.069782561373351,217.7264051069544,-0.6699751802016666,56.30358961759734,-0.5997053316822019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8334602941308262,0.87160230501062,False,False,False,False,-0.15825007222941434,-0.15908433488384255,False,False,False,False,-2881.0,-1380.1253814698503,False,False,False,False,895.9890672089456,False,False,False,False
2024-09-24 17:00:00+00:00,208.45,209.46,208.29,208.93,46.0,,,,204.31466157411148,208.345207515194,220.15402142766584,225.96183404478674,,,,214.69393114043953,,"rgba(38, 166, 154, 1.0)",14.090967740857092,217.7281921721795,-0.6243852327238617,57.39314659919467,0.8375322006137509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8344897720420817,0.8716218040443858,False,False,False,False,-0.14326402789484277,-0.15117418138934266,False,False,False,False,-2835.0,-1402.6815771059767,False,False,False,False,882.8109421359386,False,False,False,False
2024-09-25 17:00:00+00:00,205.02,205.74,204.2,204.2,134.0,,,,204.31893362654935,208.3282231102115,220.12783221946574,225.94060645483555,,,,214.67889885276554,,"rgba(38, 166, 154, 0.75)",14.14749383529893,217.69807239233842,-0.9540963614813422,53.847317699103044,0.8375322006137509,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8295690816772707,0.8698321479881853,False,False,False,False,-0.19332055327299727,-0.17224736733116996,False,False,False,False,-2969.0,-1426.9655836624731,False,False,False,False,871.2014701648387,False,False,False,False
2024-09-26 17:00:00+00:00,206.66,207.14,205.7,206.23,178.0,,,,204.3475322610318,208.31605132029227,220.09687483687378,225.91465201151567,,,,214.6687776074284,,"rgba(38, 166, 154, 0.75)",14.185816273071307,217.6784857056203,-0.8070375003624406,53.153553021439194,0.8375322006137509,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8333497567836314,0.8641302887242562,False,False,False,False,-0.17463478043626302,-0.1734410738837165,False,False,False,False,-2791.0,-1448.1134040708068,False,False,False,False,860.45416054988,False,False,False,False
2024-09-27 17:00:00+00:00,208.34,208.58,206.88,207.42,145.0,,,,204.384597624987,208.3126016610875,220.0740808299823,225.8949297410534,,,,214.66655246427754,,"rgba(38, 166, 154, 0.75)",14.211515872890082,217.67364856788166,-0.7215028051610983,53.6305128661975,0.8375322006137509,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8404329012117993,0.856968072186187,False,False,False,False,-0.15785668703455263,-0.16564888045913456,False,False,False,False,-2646.0,-1466.6852892790114,False,False,False,False,849.3618479832152,False,False,False,False
2024-09-30 17:00:00+00:00,208.06,209.05,204.49,208.87,462.0,,,,204.49185540506647,208.2993783190099,220.0010997756584,225.83183674654296,,,,214.65604256156945,,"rgba(38, 166, 154, 0.75)",14.230452639474462,217.65314879519957,-0.6172079706611449,55.07113670439455,0.8375322006137509,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8279244401728212,0.8602430633527653,False,False,False,False,-0.17014292700282868,-0.16789590373098162,False,False,False,False,-2184.0,-1477.8064475847632,False,False,False,False,843.3562379369637,False,False,False,False
2024-10-01 17:00:00+00:00,205.4,206.135,204.41,205.42,383.0,,,,204.5150995879958,208.26113596226497,219.9309727627269,225.77377765459477,,,,214.6202464918956,,"rgba(38, 166, 154, 0.75)",14.271601355252487,217.59770392538405,-0.8532822366778211,52.83209722487966,0.8375322006137509,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8300849031813774,0.8634934442420782,False,False,False,False,-0.18941171234530743,-0.1786538080381445,False,False,False,False,-2567.0,-1494.6931693276351,False,False,False,False,836.2189319224372,False,False,False,False
2024-10-02 17:00:00+00:00,206.04,206.04,204.17,204.82,66.0,,,,204.51747701191258,208.2539566604211,219.91869947323391,225.76365392097478,,,,214.6134467666356,,#000000,14.316273720603578,217.58768690974821,-0.8918303155501509,50.83349578248755,5.948354311592546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8268546115031661,0.8528359317673276,False,False,False,False,-0.19157539773408844,-0.18511460288611647,False,False,False,False,-2633.0,-1512.3413372450361,False,False,False,False,824.277553132942,False,False,False,False
2024-10-03 17:00:00+00:00,204.065,204.44,203.39,203.865,91.0,,,,204.51340310918295,208.24073534807695,219.9005509425821,225.74896480063788,,,,214.60091355011997,,"rgba(239, 83, 80, 0.5)",14.35772914960213,217.56963571193262,-0.9545127623689977,48.67032861566398,3.707331351507456,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256220309058808,0.8567372272073681,False,False,False,False,-0.20699963819763015,-0.1960571205418733,False,False,False,False,-2724.0,-1531.126742869144,False,False,False,False,812.9089088983227,False,False,False,False
2024-10-04 17:00:00+00:00,207.355,208.33,206.71,208.33,407.0,,,,204.60707276813935,208.2346980517343,219.83950018166217,225.6951661588059,,,,214.59410929008544,,#000000,14.36290518210963,217.5582476770872,-0.6425056463215983,51.28522772641725,3.707331351507456,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8304957277348386,0.8466968096191658,False,False,False,False,-0.1605401409074634,-0.17829863072466834,False,False,False,False,-2317.0,-1543.3108243750487,False,False,False,False,806.6157475200541,False,False,False,False
2024-10-07 17:00:00+00:00,205.96,206.19,203.53,204.55,69.0,,,,204.6077942821194,208.22681809226725,219.82662083616952,225.6845377134324,,,,214.58644273099716,,#000000,14.352828259756174,217.54756754930355,-0.9055753551895661,49.78124983547928,3.707331351507456,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8298128207246654,0.8443905887104918,False,False,False,False,-0.19474339184697398,-0.18652101128582116,False,False,False,False,-2386.0,-1556.3757728343503,False,False,False,False,795.1798444577277,False,False,False,False
2024-10-08 17:00:00+00:00,204.2,204.2,202.16,203.21,163.0,,,,204.59182217153918,208.20000375596052,219.79312897276304,225.65759636580066,,,,214.56063781651585,,"rgba(239, 83, 80, 0.5)",14.370828796464687,215.97967195202588,-0.8885828460476332,47.775737273434004,2.7496290638964496,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8235620133199086,0.856141290793375,False,False,False,False,-0.2165746658578039,-0.20154783857181252,False,False,False,False,-2549.0,-1571.7652957361433,False,False,False,False,785.3786065591582,False,False,False,False
2024-10-09 17:00:00+00:00,205.54,206.08,204.5,205.52,419.0,,,,204.61362898531257,208.16175365961055,219.71885804858283,225.59531823120784,,,,214.52238973117846,,#000000,14.382141208413305,216.0298042757998,-0.7307537955232789,48.51774156038255,2.7496290638964496,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.828795582781026,0.8452671989886504,False,False,False,False,-0.18918575708337726,-0.1953667978275949,False,False,False,False,-2130.0,-1580.4200973526372,False,False,False,False,779.6983180853729,False,False,False,False
2024-10-10 17:00:00+00:00,204.065,204.93,203.47,204.25,143.0,,,,204.6098524161178,208.14366041265768,219.69166789320917,225.57294744300864,,,,214.5045320412483,,"rgba(239, 83, 80, 0.5)",14.397965330478437,216.00128109448235,-0.8161765099966289,47.94246183732916,2.54631788502396,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314470455414872,0.8419623613275236,False,False,False,False,-0.2032970098775782,-0.19933190385258653,False,False,False,False,-2273.0,-1591.1577702618986,False,False,False,False,769.8270263321112,False,False,False,False
2024-10-11 17:00:00+00:00,207.1,207.98,206.85,207.61,133.0,,,,204.63502582871715,208.14084155675488,219.67177942683153,225.55535592010202,,,,214.5007506831014,,#000000,14.357226730374803,216.02424111166613,-0.5860631213592639,50.40410618885268,2.54631788502396,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8419128331567747,0.8354067254778802,False,False,False,False,-0.1618827256324824,-0.18060731474253447,False,False,False,False,-2140.0,-1599.6669521183032,False,False,False,False,759.953739102156,False,False,False,False
2024-10-14 17:00:00+00:00,208.58,212.53,208.58,212.23,855.0,,,,204.9807997794286,208.21984803738704,219.5831021514499,225.46564805128133,,,,214.5623495048867,,"rgba(38, 166, 154, 1.0)",14.308176875951558,216.28062041355193,-0.2830982904859118,55.00567436300015,0.2592068833902985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8427234217638091,0.82953833493861,False,False,False,False,-0.12196037723321707,-0.15128384598787575,False,False,False,False,-1285.0,-1594.7883947211203,False,False,False,False,761.4273245424326,False,False,False,False
2024-10-15 17:00:00+00:00,221.605,221.605,218.13,218.18,352.0,,,,205.2887906460611,208.33983492209921,219.58192088009343,225.44993370676875,,,,214.66512003875565,,"rgba(38, 166, 154, 1.0)",14.249065732610458,216.51226612698147,0.11704162955763149,60.74141498460529,5.466604368156922,True,False,True,False,True,2.23199890723928,0.0,0.0,0.0,0.0,0,0.8510939582407816,0.8266326077298978,False,False,False,False,-0.005326650952671835,-0.0783052484702738,False,False,False,False,-933.0,-1584.5281095316454,False,False,False,False,755.0796140844104,False,False,False,False
2024-10-16 17:00:00+00:00,221.65,223.65,221.65,223.3,214.0,,,,205.5156019495528,208.43480473921102,219.59038142121236,225.44593391553076,,,,214.74668050637672,,"rgba(38, 166, 154, 1.0)",14.209245832102367,216.67505806251773,0.4662416299755204,66.2136094459329,10.264432200433056,True,False,True,False,True,4.7634911459349105,0.0,0.0,0.0,0.0,0,0.8498944288042672,0.8256871388353832,False,False,False,False,0.029351449603670397,-0.024476899433301703,False,False,False,False,-719.0,-1571.1090690737904,False,False,False,False,746.6907828582955,False,False,False,False
2024-10-17 17:00:00+00:00,223.315,224.42,223.06,223.64,593.0,,,,206.14357385415454,208.70654279313072,219.61955260505684,225.4385034520851,,,,214.9770431761068,,"rgba(38, 166, 154, 1.0)",14.172579272144734,217.07362663778434,0.46331533845228967,69.96164021633501,13.444032341022009,True,False,True,False,True,4.9286718772397755,0.0,0.0,0.0,0.0,0,0.8458884900157054,0.8287618727095956,False,False,False,False,0.042950687852975,0.009236894209836647,False,False,False,False,-126.0,-1548.7042773052044,False,False,False,False,744.3079800232831,False,False,False,False
2024-10-18 17:00:00+00:00,223.15,225.12,222.655,224.29,538.0,,,,206.68649629336946,208.94984817166198,219.6476751172595,225.43303307904478,,,,215.17926316533394,,"rgba(38, 166, 154, 1.0)",14.198779817516279,217.37279222327868,0.48716916985978764,72.66654972740933,15.775359612920994,True,False,True,False,True,5.2486772571521385,0.0,0.0,0.0,0.0,0,0.8384243015554345,0.8328611366493426,False,False,False,False,0.04479206064430389,0.02701447742707027,False,False,False,False,412.0,-1518.305761377992,False,False,False,False,741.1094066895888,False,False,False,False
2024-10-21 17:00:00+00:00,218.7,218.86,216.25,216.25,214.0,,,,206.81102333147425,209.0011528605104,219.64126828459425,225.42028567777567,,,,215.21843253858862,,"rgba(38, 166, 154, 0.75)",14.163450062914968,217.41228512389443,-0.0820622884065315,67.27741146709425,15.775359612920994,True,False,True,False,False,0.8751378873288544,0.0,0.0,0.0,0.0,0,0.8341294771472647,0.8335346926637053,False,False,False,False,-0.034153353065978484,-0.003569437819454107,False,False,False,False,198.0,-1491.6963697287208,False,False,False,False,732.9371678261843,False,False,False,False
2024-10-22 17:00:00+00:00,214.71,216.14,214.71,215.265,350.0,,,,206.97493061633844,209.06591453909977,219.6236417430418,225.39514743126983,,,,215.26490858243744,,"rgba(38, 166, 154, 0.75)",14.119392883101904,217.4465500333684,-0.15450735392307768,62.993626482782446,20.84132165836114,True,False,True,False,False,0.3616858647772965,0.0,0.0,0.0,0.0,0,0.8394890750011698,0.8365040003743043,False,False,False,False,-0.0607542699397068,-0.032161853879580454,False,False,False,False,-152.0,-1470.9258833763374,False,False,False,False,727.00015747229,False,False,False,False
2024-10-23 17:00:00+00:00,210.2,210.2,207.0,209.07,880.0,,,,207.05676400487127,209.05820720873805,219.51200212470386,225.29114732420845,,,,215.22953016563042,,"rgba(38, 166, 154, 0.75)",14.033379009148714,217.30064898887167,-0.5865051448767906,56.398567498163864,14.882514337383611,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8425776776320079,0.8376800528868986,False,False,False,False,-0.1467630604906863,-0.08946245718513338,False,False,False,False,-1032.0,-1464.1208309208903,False,False,False,False,729.3722480541148,False,False,False,False
2024-10-24 17:00:00+00:00,210.495,212.32,209.35,212.32,522.0,,,,207.17009746638215,209.09130357325589,219.46244357805094,225.23957439606352,,,,215.24085475343813,,"rgba(38, 166, 154, 0.75)",13.886597547327524,217.2760452568496,-0.35689413767185985,54.05489322238774,12.841050680346584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8559571820231869,0.8245735512908089,False,False,False,False,-0.11842096530425422,-0.1039417112446938,False,False,False,False,-510.0,-1449.328259898861,False,False,False,False,726.1571744408727,False,False,False,False
2024-10-25 17:00:00+00:00,210.69,213.91,209.83,213.91,649.0,,,,207.34183307920583,209.15283575475144,219.4107773810896,225.1815605202478,,,,215.27175168382365,,"rgba(38, 166, 154, 0.5)",13.71913607712614,217.27531241712774,-0.24530060772111673,53.443110859371785,12.132415051306893,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8609473261257556,0.8157675883270884,False,False,False,False,-0.10536267809664472,-0.10465219467066926,False,False,False,False,139.0,-1424.7030155593438,False,False,False,False,724.9609391782235,False,False,False,False
2024-10-28 17:00:00+00:00,222.84,225.52,222.84,225.45,300.0,,,,207.59283642738276,209.27885938916074,219.42865603121783,225.1803411290285,,,,215.37017324419745,,"rgba(38, 166, 154, 1.0)",13.620340446327882,217.39460667599508,0.5914237867803582,58.052694075133786,12.132415051306893,True,False,True,False,True,5.295438717631292,0.0,0.0,0.0,0.0,0,0.8706243583933706,0.8195547828017056,False,False,False,False,0.04844450667072088,-0.02810384399997419,False,False,False,False,439.0,-1395.808395163075,False,False,False,False,718.3723974855378,False,False,False,False
2024-10-29 17:00:00+00:00,223.0,223.91,221.44,223.91,410.0,,,,207.89474557609748,209.43108313166618,219.44578859188192,225.17432431706249,,,,215.48648540417702,,"rgba(38, 166, 154, 1.0)",13.18217353402247,217.52802387666048,0.48413686156292673,60.113090236163444,12.132415051306893,True,False,True,False,True,4.496231346734138,0.0,0.0,0.0,0.0,0,0.8635073806024641,0.820101858784165,False,False,False,False,0.02966321797326721,0.0007796869866465092,False,False,False,False,29.0,-1373.7183425248877,False,False,False,False,713.5914300826613,False,False,False,False
2024-10-30 17:00:00+00:00,225.79,227.87,225.7,225.8,385.0,,,,208.22828144932947,209.60553022843197,219.476487347171,225.17777549812544,,,,215.62201863076447,,"rgba(38, 166, 154, 1.0)",12.702652244158989,217.6857829228435,0.6387813285912518,62.18641239625893,3.765112116315059,True,False,True,False,True,5.3642239669060565,0.0,0.0,0.0,0.0,0,0.8638939823303883,0.8193773036246782,False,False,False,False,0.0810415947665254,0.040910640876585955,False,False,False,False,414.0,-1346.0017790748896,False,False,False,False,708.4969893061859,False,False,False,False
2024-10-31 17:00:00+00:00,218.53,219.8,216.85,216.98,259.0,,,,208.3435192529398,209.662151900407,219.47178860866686,225.16458060036848,,,,215.66051009059555,,"rgba(38, 166, 154, 1.0)",12.145409862937525,217.7189453224783,-0.06084153032441112,58.36035876273779,3.765112116315059,True,False,True,False,True,0.9137636847650015,0.0,0.0,0.0,0.0,0,0.8608540762731217,0.8240694222425213,False,False,False,False,-0.0245509014631307,0.008179869706727627,False,False,False,False,155.0,-1322.7304336628758,False,False,False,False,701.5280437355474,False,False,False,False
2024-11-01 17:00:00+00:00,216.5,217.16,215.15,216.83,323.0,,,,208.4614665121774,209.71901865974786,219.46050534609327,225.1448262261984,,,,215.6964541860542,,"rgba(38, 166, 154, 0.75)",11.683884604850428,217.74408622865354,-0.0782347874502337,55.73382227551071,3.765112116315059,True,False,True,False,False,0.8408780190737488,0.0,0.0,0.0,0.0,0,0.8582176509987063,0.8324357057004708,False,False,False,False,-0.05162974235601474,-0.021724936324643555,False,False,False,False,-168.0,-1304.827636241746,False,False,False,False,695.6593918946861,False,False,False,False
2024-11-04 17:00:00+00:00,214.22,215.89,213.79,215.27,200.0,,,,208.5202009035783,209.74646770254884,219.45041105361858,225.13069685171672,,,,215.71194412786562,,"rgba(38, 166, 154, 0.5)",11.117623126459332,217.75081821591374,-0.22314285955687038,53.14357265403735,11.19971029629852,False,False,True,False,False,0.07593407804695929,0.0,0.0,0.0,0.0,0,0.8524897111712577,0.845815876311594,False,False,False,False,-0.06807361890579007,-0.04489927761521681,False,False,False,False,-368.0,-1290.3031767651298,False,False,False,False,687.9747501598847,False,False,False,False
