date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_791,aVWAP_peak_736,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_650,aVWAP_peak_607,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_454,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_718,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_630,aVWAP_valley_587,aVWAP_valley_510,aVWAP_valley_477,aVWAP_OB_bull_630,aVWAP_OB_bull_587,aVWAP_OB_bear_736,aVWAP_OB_bear_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,77.09,77.45,76.67,77.05,4880.0,,,,,,,75.88518496322045,74.6566350711976,73.82929613637651,73.2966351608936,72.81050120769743,72.32125906984596,72.31942184852272,72.33037353480138,72.48305412820271,72.84123103672859,73.23556487860857,73.44095659048433,76.7246020458803,77.69817948329406,77.69817948329406,77.70982229952872,,,,,,75.81656991200191,75.13935074350657,74.2980975041661,72.99632379802243,72.55332755018841,75.13935074350657,74.2980975041661,,76.7246020458803,74.33005605866106,74.16073390157707,"rgba(38, 166, 154, 0.5)",1.7791895690257646,73.46505066942684,2.014933873817714,55.52664018280048,-4.302329315906405,False,False,True,False,True,11.33991788208618,0.0,0.0,0.0,0.0,0,0.9980636416446138,0.9083457045117148,False,False,False,False,0.34282824244033155,0.3000903194005856,False,False,False,False,-2432.0,-48915.28834144361,False,False,False,False,7409.538940678592,False,False,False,False
2025-07-08 17:00:00+00:00,77.04,77.11,76.41,76.72,8842.0,,,,,,,75.97594288029168,74.69198418922682,73.85917137942126,73.32392314116912,72.83669201445562,72.3448707574451,72.33913493677355,72.34994823456636,72.49952443927167,72.85405762702672,73.24612857161488,73.4502324652836,76.72465043008654,77.69618228295633,77.69618228295633,77.70780152085972,,,,,,76.02384674194307,75.19894011944247,74.33211053821145,73.0234062435089,72.57911688311084,75.19894011944247,74.33211053821145,,76.72465043008654,74.34977669708783,74.23148410524334,"rgba(38, 166, 154, 0.5)",1.763373795924078,73.5046243410395,1.8234226154390096,56.54013844549473,-3.345743548445796,False,False,True,False,True,9.819593482562507,0.0,0.0,0.0,0.0,0,0.9921325852840652,0.9187463726059197,False,False,False,False,0.30730904043560475,0.3036996799180952,False,False,False,False,-11274.0,-48331.70247568479,False,False,False,False,7431.747639272721,False,False,False,False
2025-07-08 18:00:00+00:00,76.72,77.255,76.585,77.14,6292.0,,,,,,,76.04689554907763,74.71935267071014,73.8818452778586,73.34446053158274,72.8562806768933,72.36245305026732,72.35383537627307,72.36454788548885,72.51184370066677,72.86370903080389,73.2541340845352,73.45729312878386,76.7250690387662,77.69513404713368,77.69513404713368,77.70673640841154,,,,,,76.15654796090034,75.24506278876912,74.35815890918141,73.04370229862552,72.59835114151738,75.24506278876912,74.35815890918141,,76.7250690387662,74.36492028152415,74.28036461979875,"rgba(38, 166, 154, 1.0)",1.7445305597441976,73.53347225340912,2.0673342329524536,58.86145088074754,-0.8975510739101864,True,False,True,False,True,11.276834052865993,0.0,0.0,0.0,0.0,0,0.9889460154241645,0.9205012853470437,False,False,False,False,0.3261538523489261,0.31492676613351067,False,False,False,False,-4982.0,-47659.614065209054,False,False,False,False,7414.077133237484,False,False,False,False
2025-07-08 19:00:00+00:00,77.13,77.49,76.92,77.025,12568.0,,,,,,,76.1811606624574,74.77563570308088,73.9283277305337,73.38647930782102,72.89627499646929,72.39831501167114,72.38387348650528,72.39438351449024,72.53707576935423,72.88355628105862,73.27066725383162,73.47191390949642,76.72637182783555,77.69350005061376,77.69350005061376,77.70506865709773,,,,,,76.36877403079586,75.33784600768584,74.41160056333041,73.08516096954665,72.63758193752842,75.33784600768584,74.41160056333041,,76.72637182783555,74.39538151330817,74.36819270177743,"rgba(38, 166, 154, 1.0)",1.7217703360488013,73.58891429544384,1.9956701730856001,59.659547837513685,0.2922994905066503,True,False,True,False,True,10.741251425827524,0.0,0.0,0.0,0.0,0,0.9911436272622257,0.9213194711847001,False,False,False,False,0.34282824271464196,0.3288775044240763,False,False,False,False,-17550.0,-47192.79834326783,False,False,False,False,7493.982914117523,False,False,False,False
2025-07-09 14:00:00+00:00,77.495,77.53,76.46,76.46,4684.0,,,,,,,76.2088579457166,74.79313459850039,73.94358057087283,73.40055536038334,72.90985325496348,72.41062829255095,72.39420695483773,72.40464604529907,72.54574435596658,72.89033992045668,73.27627401418015,73.4768489151442,76.72647610950958,77.69253050128043,77.69253050128043,77.70408673128564,,,,,,76.40195861014446,75.36428002360955,74.42866738275015,73.09916637886666,72.650977879,75.36428002360955,74.42866738275015,,76.72647610950958,74.40439337951426,74.38901005487416,"rgba(38, 166, 154, 0.5)",1.7029660320493198,73.60443494151126,1.6768185652255192,56.84989033024334,0.2922994905066503,False,False,True,False,True,8.153414532308052,0.0,0.0,0.0,0.0,0,0.9832739760875094,0.922475197150852,False,False,False,False,0.31844947422854,0.3236634893263082,False,False,False,False,-22234.0,-46805.84022941871,False,False,False,False,7450.417287542057,False,False,False,False
2025-07-09 15:00:00+00:00,76.39,76.86,76.245,76.795,4810.0,,,,,,,76.22704170117768,74.80919465557209,73.95808813014112,73.41412101789136,72.9230494868974,72.42267841191546,72.4043305508196,72.4146993296488,72.55422910556703,72.89695759419405,73.2817159818087,73.48162418540444,76.726365775937,77.69132916392454,77.69132916392454,77.70287279984838,,,,,,76.41831775197217,75.3871547605218,74.44461674402375,73.11273564269844,72.6640435902735,75.3871547605218,74.44461674402375,,76.726365775937,74.41247669091702,74.40537369789793,"rgba(38, 166, 154, 0.5)",1.682207518453838,73.61802175945138,1.8885768882240324,56.57679600649674,0.2922994905066503,False,False,True,False,True,9.352189353826308,0.0,0.0,0.0,0.0,0,0.9860299720599441,0.9274828549657098,False,False,False,False,0.2682189790536764,0.2959412341899923,False,False,False,False,-17424.0,-46350.30782276105,False,False,False,False,7409.480585409622,False,False,False,False
2025-07-09 16:00:00+00:00,76.79,77.065,76.58,76.73,3528.0,,,,,,,76.24424211286781,74.82180426825124,73.96925383206062,73.42448472316444,72.93307975847259,72.43180391718057,72.41200209500741,72.42231841006884,72.56067076729954,72.90200167444236,73.28588434340253,73.48529303353772,76.7264224629975,77.6905813558533,77.6905813558533,77.70211571623854,,,,,,76.43672484790892,75.40548132436321,74.45700493708951,73.12306689718285,72.67395265615077,75.40548132436321,74.45700493708951,,76.7264224629975,74.41890873916864,74.41924613253906,"rgba(38, 166, 154, 0.5)",1.6487510779752617,73.62892012818475,1.8808660162475952,56.00191634334735,0.2922994905066503,False,False,True,False,True,9.053748725546694,0.0,0.0,0.0,0.0,0,0.9900226757369615,0.9438289601554907,False,False,False,False,0.29869562064330407,0.29731842741664816,False,False,False,False,-20952.0,-45956.53560845468,False,False,False,False,7349.30259183738,False,False,False,False
2025-07-09 17:00:00+00:00,76.75,77.265,76.75,77.115,6436.0,,,,,,,76.28631227487519,74.8472857041017,73.99119413255265,73.44462880494072,72.95242898991707,72.44930870379379,72.4267283412958,72.43694614730344,72.57306773271874,72.91176301741997,73.29400713025409,73.4924729142269,76.72692353739359,77.68960139059152,77.68960139059152,77.70111870769058,,,,,,76.4867816755135,75.44356168680648,74.48167072685224,73.14304780767645,72.693004727788,75.44356168680648,74.48167072685224,,76.72692353739359,74.43208680747921,74.44961332492733,"rgba(38, 166, 154, 0.5)",1.6431875691456665,73.65141402470935,2.107845775081809,57.46853022503666,0.2922994905066503,False,False,True,False,True,10.4344002388038,0.0,0.0,0.0,0.0,0,0.9789856012452979,0.947788299390323,False,False,False,False,0.3198901300630774,0.3086042787398628,False,False,False,False,-14516.0,-45469.08544398251,False,False,False,False,7335.142861731373,False,False,False,False
2025-07-09 18:00:00+00:00,77.115,77.22,76.8,77.07,3064.0,,,,,,,76.30449630652271,74.8591400183278,74.0014844792163,73.45410501201896,72.96154693850441,72.45757158441504,72.43368608814792,72.44385745222665,72.57892799005559,72.91637902548943,73.29784812751467,73.49586808673783,76.72715149979766,77.68912629465974,77.68912629465974,77.70063551964357,,,,,,76.50731537911125,75.46092935994962,74.49318859927325,73.15245649626999,72.7019890103525,75.46092935994962,74.49318859927325,,76.72715149979766,74.43818441987113,74.46317576899133,"rgba(38, 166, 154, 0.5)",1.626874630409641,73.66173173193421,2.094979050234248,58.126019307364274,1.4584471196696498,False,False,True,False,True,10.221601348304187,0.0,0.0,0.0,0.0,0,0.9860876348979327,0.9416200754128202,False,False,False,False,0.3201784152422046,0.31439134699103366,False,False,False,False,-17580.0,-45036.69652237038,False,False,False,False,7268.923592557243,False,False,False,False
2025-07-09 19:00:00+00:00,77.07,77.25,76.83,77.08,10543.0,,,,,,,76.36261008141092,74.89939214481917,74.03663520916682,73.48654296561674,72.99279011548127,72.48592113033592,72.45758804261219,72.46760083965667,72.59908058405102,72.93227325997928,73.31108684133679,73.50757780124869,76.72799352225454,77.68755442736794,77.68755442736794,77.6990358703612,,,,,,76.57016040581797,75.51873736034692,74.53239477011017,73.18467870460182,72.73278602813757,75.51873736034692,74.53239477011017,,76.72799352225454,74.4588273289417,74.5077514538029,"rgba(38, 166, 154, 0.5)",1.5870627808242805,73.69637644530452,2.1320035953071157,58.61789395007092,2.5465427772217097,False,False,True,False,True,10.258167813546166,0.0,0.0,0.0,0.0,0,0.9881269058586908,0.9353792253292676,False,False,False,False,0.3236418706273128,0.31901660880917326,False,False,False,False,-7037.0,-44447.553940628204,False,False,False,False,7319.684467091239,False,False,False,False
2025-07-10 14:00:00+00:00,78.44,79.145,78.28,79.03,10691.0,,,,,,,76.54176417937607,74.97096232851555,74.09183845848997,73.5348288570346,73.03754939585168,72.52528554101204,72.49078621009956,72.5006002763899,72.6273559977388,72.95511604245884,73.33070321352427,73.5252450490913,76.73345109530041,77.69038220053517,77.69038220053517,77.70183375875406,,,,,,76.80512713604192,75.63588932836954,74.59793344194233,73.2314753602244,72.7761504144996,75.63588932836954,74.59793344194233,,76.73345109530041,74.49675530029421,74.60931513621556,"rgba(38, 166, 154, 1.0)",1.6188183656322637,73.76168065166884,3.254422769211361,65.20655270110267,9.100771149565311,True,False,True,False,True,16.795734358449142,0.0,0.0,0.0,0.0,0,0.9961223062742357,0.9216197317398768,False,False,False,False,0.3428282449652172,0.3309224268871952,False,False,False,False,3654.0,-43701.79341441692,False,False,False,False,7371.952924965793,False,False,False,False
2025-07-10 15:00:00+00:00,78.96,79.71,78.84,78.875,7834.0,,,,,,,76.67369686507448,75.02603862649609,74.13419942312794,73.57179106625331,73.07172345232401,72.55528728889277,72.51612539891124,72.52579069010008,72.64898617259234,72.97265908254813,73.34583065580478,73.53890283012937,76.73804956351107,77.69303674228763,77.69303674228763,77.70446625304736,,,,,,76.97134084291326,75.72478567521291,74.6482824005839,73.26723193569953,72.80921557569931,75.72478567521291,74.6482824005839,,76.73804956351107,74.52560130333677,74.68417128602178,"rgba(38, 166, 154, 1.0)",1.641459469251856,73.81069027565228,3.0852481095106983,68.5560793873966,12.337540986930932,True,False,True,False,True,16.05000349982665,0.0,0.0,0.0,0.0,0,0.9999367728882147,0.9178047546788064,False,False,False,False,0.3428282455980414,0.33687533624261834,False,False,False,False,-4180.0,-43089.05243124766,False,False,False,False,7379.116445508958,False,False,False,False
2025-07-10 16:00:00+00:00,78.875,79.295,78.82,79.145,5659.0,,,,,,,76.75902032642247,75.06440771575252,74.16402873657421,73.59792883682145,73.09595094674374,72.57661119976582,72.5341587834927,72.54371849367423,72.66439028510278,72.98515734644647,73.35660603852426,73.54863102623241,76.74128466227447,77.69487568059589,77.69487568059589,77.70628934798239,,,,,,77.07472754098832,75.78525777215523,74.68352729603805,73.29255390333336,72.83268216326596,75.78525777215523,74.68352729603805,,76.74128466227447,74.5454959441876,74.7337497351562,"rgba(38, 166, 154, 1.0)",1.6782581006089712,73.84409346971412,3.1585764599392605,71.38748511286956,15.062383292561108,True,False,True,False,True,16.889121515516994,0.0,0.0,0.0,0.0,0,0.995601733809281,0.9351096379398267,False,False,False,False,0.32376880264440666,0.3303220694435125,False,False,False,False,1479.0,-42398.07487417405,False,False,False,False,7352.447973485563,False,False,False,False
2025-07-10 17:00:00+00:00,79.155,79.555,79.125,79.4,3463.0,,,,,,,76.81410985253913,75.08910334756072,74.18310983599665,73.61459234608523,73.1113528987704,72.59013674067529,72.54560379610696,72.55509738550624,72.67418010572229,72.99312192954639,73.36349365027985,73.55486033448072,76.74349017968845,77.69621915258251,77.69621915258251,77.70762305424515,,,,,,77.14109258296435,75.824178045225,74.70614232881813,73.30866705495882,72.84757995178647,75.824178045225,74.70614232881813,,76.74349017968845,74.55826961014803,74.76553199275055,"rgba(38, 166, 154, 1.0)",1.742363368564513,73.86547211555026,3.1764487157518095,73.82255260957288,17.43874752370705,True,False,True,False,True,17.675496883343854,0.0,0.0,0.0,0.0,0,0.9985946981794954,0.9290322580645163,False,False,False,False,0.3428282456657471,0.3365751575546298,False,False,False,False,4942.0,-41664.12022496205,False,False,False,False,7292.146454516795,False,False,False,False
2025-07-10 18:00:00+00:00,79.42,79.61,79.13,79.225,4694.0,,,,,,,76.8840909559341,75.12183138320157,74.20856125459842,73.63687633301281,73.13198197289718,72.60828103660903,72.56096913679849,72.57037410038495,72.68732850251116,73.00382117553133,73.37274490556831,73.56322708423671,76.74643006189596,77.69799485749208,77.69799485749208,77.70938556600578,,,,,,77.22367649115445,75.87504264739142,74.73619983656913,73.33023435687207,72.8675470359855,75.87504264739142,74.73619983656913,,76.74643006189596,74.57511832401062,74.8065400735945,"rgba(38, 166, 154, 1.0)",1.7970851323686168,73.89349550098167,2.966751214502134,74.07250033534385,17.881482590378837,True,False,True,False,True,16.805509413246902,0.0,0.0,0.0,0.0,0,1.0032550421240747,0.921559867245341,False,False,False,False,0.34282824569664644,0.3397017016256381,False,False,False,False,248.0,-41014.31991139674,False,False,False,False,7251.865114136689,False,False,False,False
2025-07-10 19:00:00+00:00,79.25,79.685,79.16,79.35,13057.0,,,,,,,77.06521151030978,75.21187715889116,74.27909172425998,73.69878058257169,73.18935223711057,72.65881178435248,72.60382626252446,72.61298628739529,72.72404999229607,73.03375205470547,73.39865778290994,73.58668132255467,76.7548150013662,77.70314614541829,77.70314614541829,77.71450021840057,,,,,,77.43093708713202,76.01203152978779,74.81915056780373,73.39017840714448,72.92309805237245,76.01203152978779,74.81915056780373,,76.7548150013662,74.6211678881553,74.91507912884808,"rgba(38, 166, 154, 1.0)",1.8514442426903184,73.96930907100533,2.9062127850936683,74.58135069664615,18.710472523526036,True,False,True,False,True,17.200980225974238,0.0,0.0,0.0,0.0,0,1.0007634559104213,0.9220002544853038,False,False,False,False,0.34282824575019827,0.3412649736879182,False,False,False,False,13305.0,-40172.15991277043,False,False,False,False,7341.867205390384,False,False,False,False
2025-07-11 14:00:00+00:00,78.295,78.97,77.94,78.695,9395.0,,,,,,,77.13764203825221,75.26147285565642,74.32030602326435,73.73588305504202,73.22433662355935,72.69010948027834,72.63045643866081,72.63946030498295,72.74683906839273,73.05221778262407,73.4145023990559,73.60095149955255,76.75885586170018,77.70495554786908,77.70495554786908,77.71628418395709,,,,,,77.5017915693266,76.08069392504188,74.86612075723696,73.42648964764975,72.95723620657093,76.08069392504188,74.86612075723696,,76.75885586170018,74.64620179441982,74.96646642116522,"rgba(38, 166, 154, 0.75)",1.8855064867878455,74.00942383970093,2.4850490799856253,70.07582090224611,18.710472523526036,True,False,True,False,False,13.968225858810435,0.0,0.0,0.0,0.0,0,0.9913575574060057,0.9267600302800914,False,False,False,False,0.26106772320983296,0.3011663484488756,False,False,False,False,3910.0,-39488.71557303755,False,False,False,False,7373.698721585882,False,False,False,False
2025-07-11 15:00:00+00:00,78.695,78.875,78.485,78.835,10588.0,,,,,,,77.221511806263,75.31887453333604,74.36793061654959,73.77870622990211,73.26465850547393,72.7261576847657,72.66117313765825,72.6699996464931,72.77317405686857,73.07362147855886,73.4329235932487,73.61757251550425,76.76388972847772,77.70746622143095,77.70746622143095,77.71876612777064,,,,,,77.5847432295847,76.15958167862553,74.9204144082119,73.46835425897565,72.99655399343926,76.15958167862553,74.9204144082119,,76.76388972847772,74.67524325648327,75.02592951376741,"rgba(38, 166, 154, 0.75)",1.9222178280272244,74.05578212062281,2.4863040024356162,67.6456053852199,23.54199562557298,True,False,True,False,False,14.43140112114451,0.0,0.0,0.0,0.0,0,1.0010734356254343,0.9215760560712261,False,False,False,False,0.2797432539294458,0.29045480118916067,False,False,False,False,14498.0,-38651.71223081992,False,False,False,False,7423.532849933387,False,False,False,False
2025-07-11 16:00:00+00:00,78.835,79.18,78.57,79.18,7899.0,,,,,,,77.2878040793622,75.363462892546,74.40475325412707,73.811735423372,73.29568844970238,72.75385766122908,72.68480488892112,72.69349716605136,72.79347202597958,73.09017146160745,73.44721509750676,73.63049306248236,76.76809395553379,77.70977742826145,77.70977742826145,77.72105581162519,,,,,,77.65142649345081,76.22076405958725,74.96247683243342,73.5005927471201,73.02677764647015,76.22076405958725,74.96247683243342,,76.76809395553379,74.69785375541058,75.07240755581236,"rgba(38, 166, 154, 0.75)",1.9657495578866695,74.09178061248556,2.588437253921942,67.37922313594567,23.075793457659103,True,False,True,False,False,15.565607724712269,0.0,0.0,0.0,0.0,0,1.0118489418324672,0.9164237739196556,False,False,False,False,0.29608357698223164,0.29326918908569616,False,False,False,False,22397.0,-37705.220568326586,False,False,False,False,7430.90443365535,False,False,False,False
