date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_226,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_valley_423,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_285,aVWAP_OB_bear_110,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,31.755,32.26,31.38,32.13,5039.0,,,,,,33.22022034239677,34.69123382301503,36.370352243487964,,,,,36.370352243487964,34.76060213629992,,#000000,7.041218709777384,36.37725998883869,-0.6031995544948734,50.88207362705528,6.700208867484271,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8299807458451559,0.9025131738954192,False,False,False,False,-0.19536149579484957,-0.1747930510667855,False,False,False,False,-113510.0,-42891.80621890225,False,False,False,False,8926.800683365222,False,False,False,False
2024-08-29 17:00:00+00:00,32.28,32.54,32.02,32.5,3766.0,,,,,,33.05952451269935,34.6756790999159,36.34738767498839,,,,,36.34738767498839,34.69419709586788,,#000000,7.02601847831742,36.34652465107887,-0.5474686215172085,50.28445427787558,5.911096334589345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8318839844839389,0.8938721699667872,False,False,False,False,-0.1813508608456832,-0.17807195595623435,False,False,False,False,-109744.0,-43928.27433953943,False,False,False,False,8846.788269669636,False,False,False,False
2024-08-30 17:00:00+00:00,32.595,32.86,32.39,32.85,3752.0,,,,,,33.003477646667776,34.66266944021284,36.32673138518663,,,,,36.32673138518663,34.66429282402242,,#000000,6.992892836675349,36.32743750628363,-0.4972816812014692,50.644902906336796,5.911096334589345,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8384214825403308,0.8883500102103324,False,False,False,False,-0.17088919994559218,-0.17448057795091326,False,False,False,False,-105992.0,-44890.50264435277,False,False,False,False,8767.799304248401,False,False,False,False
2024-09-02 17:00:00+00:00,32.85,32.85,32.85,32.85,0.0,,,,,,33.003477646667776,34.66266944021284,36.32673138518663,,,,,36.32673138518663,34.66429282402242,,#000000,6.9360428413683755,36.32743750628363,-0.5013575587427576,50.885201991977596,5.812285943786613,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.840701395110713,0.8849609624983997,False,False,False,False,-0.16408642079217983,-0.16928349937154655,False,False,False,False,-105992.0,-45837.81268087443,False,False,False,False,8631.864431314318,False,False,False,False
2024-09-03 17:00:00+00:00,31.225,31.79,30.75,31.62,6108.0,,,,,,32.676214872746556,34.62792388729908,36.28160260417757,,,,,36.28160260417757,34.528580454741075,,"rgba(239, 83, 80, 0.5)",6.869797027438176,36.26315039125265,-0.675878832039399,48.20493892123225,2.9546575673845155,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.836087277541564,0.8897064439748452,False,False,False,False,-0.21221383522507875,-0.19074866729831264,False,False,False,False,-112100.0,-46865.13341450428,False,False,False,False,8592.734750208669,False,False,False,False
2024-09-04 17:00:00+00:00,32.54,32.71,32.28,32.53,6605.0,,,,,,32.64576801428274,34.603870874613655,36.24467635630501,,,,,36.24467635630501,34.4981050817338,,#000000,6.827573863742894,36.23448107410945,-0.5425764917435322,48.72957822464288,2.9546575673845155,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8398514032721814,0.8909442507824227,False,False,False,False,-0.1748268070078514,-0.182787737153082,False,False,False,False,-105495.0,-47774.123594124365,False,False,False,False,8561.917157182179,False,False,False,False
2024-09-05 17:00:00+00:00,30.875,31.0,30.4,30.75,13267.0,,,,,,32.13439118446291,34.51730775234654,36.13815323388866,,,,,36.13815323388866,34.26328405689937,,"rgba(239, 83, 80, 0.5)",6.8107878974303695,36.103305909951146,-0.7860039088826839,45.582810931258834,0.055555783102853695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312546609406742,0.8970092833080461,False,False,False,False,-0.22980534686023094,-0.20629654200665648,False,False,False,False,-118762.0,-48874.710825223214,False,False,False,False,8634.86417800106,False,False,False,False
2024-09-06 17:00:00+00:00,30.02,30.09,28.87,28.92,7793.0,,,,,,31.75161142903246,34.44985734940902,36.061544036931345,,,,,36.061544036931345,34.08767093845761,,"rgba(239, 83, 80, 0.5)",6.789565502424432,36.00490249594831,-1.0434986588491435,40.918557113418544,-4.337780964264226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8299920425084066,0.8966809559257641,False,False,False,False,-0.26794755441336465,-0.23712204821001057,False,False,False,False,-126555.0,-50079.05639382441,False,False,False,False,8621.812020202595,False,False,False,False
2024-09-09 17:00:00+00:00,28.51,28.51,27.09,27.26,15610.0,,,,,,30.87355048490377,34.27766893421472,35.87644248035402,,,,,35.87644248035402,33.675887299824176,,"rgba(239, 83, 80, 1.0)",6.790104286107574,35.76740362246349,-1.25291207086016,36.05421139394615,-8.732051663579213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286482334869432,0.9015360983102917,False,False,False,False,-0.32177306470883926,-0.27944755645942493,False,False,False,False,-142165.0,-51506.74544198217,False,False,False,False,8730.156019889377,False,False,False,False
2024-09-10 17:00:00+00:00,26.88,27.13,26.51,26.88,13811.0,,,,,,30.235158450031705,34.11538683827764,35.704468359919005,,,,,35.704468359919005,33.35167121607612,,"rgba(239, 83, 80, 1.0)",6.809258502315182,34.835663557855376,-1.1683597494720477,32.450201416483615,-11.883362108093735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310936051899908,0.9056482339614867,False,False,False,False,-0.34282825441539394,-0.31113790543740943,False,False,False,False,-155976.0,-53126.42380722276,False,False,False,False,8808.928794774813,False,False,False,False
2024-09-11 17:00:00+00:00,27.17,27.65,27.05,27.63,5096.0,,,,,,30.081115045078207,34.06210058697106,35.64686197774128,,,,,35.64686197774128,33.26335920326352,,"rgba(239, 83, 80, 1.0)",6.82089164734825,34.791864770000956,-1.0499895234056777,32.13384178102591,-12.105015537935849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837226691419142,0.9016346947194718,False,False,False,False,-0.32569559874719856,-0.318416752092304,False,False,False,False,-150880.0,-54641.98312804101,False,False,False,False,8751.364007258924,False,False,False,False
2024-09-12 17:00:00+00:00,28.095,28.44,27.84,28.0,19947.0,,,,,,29.72805612691628,33.88116673125386,35.446168220896425,,,,,35.446168220896425,33.01846369302219,,"rgba(239, 83, 80, 1.0)",6.823587166573025,34.65612071718692,-0.9754577108347825,32.93678654816654,-12.105015537935849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8430394791236048,0.8959797436957417,False,False,False,False,-0.30049366527934457,-0.3094552086858243,False,False,False,False,-130933.0,-55824.78959117215,False,False,False,False,8924.939759084367,False,False,False,False
2024-09-13 17:00:00+00:00,29.14,29.32,28.7,29.09,14172.0,,,,,,29.650584559511476,33.77902962722732,35.327416488979004,,,,,35.327416488979004,32.91901022523927,,"rgba(239, 83, 80, 0.75)",6.780641985736972,34.593773715771356,-0.8116891774183773,36.271079640959684,-12.105015537935849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8429574363358461,0.8959094323981239,False,False,False,False,-0.27316082300707617,-0.2913080158464503,False,False,False,False,-116761.0,-56769.53703937103,False,False,False,False,9006.289530261352,False,False,False,False
2024-09-16 17:00:00+00:00,29.49,29.54,28.25,28.85,11856.0,,,,,,29.58454066154376,33.69411969296725,35.22900888073552,,,,,35.22900888073552,32.83588974508218,,"rgba(239, 83, 80, 0.5)",6.741427539495665,34.52855839018959,-0.8423376735744618,38.053128573120674,-17.648631680000292,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8399345505545022,0.9005012596421055,False,False,False,False,-0.27675021143607886,-0.2840291136412646,False,False,False,False,-128617.0,-57883.45119379939,False,False,False,False,9050.471087931719,False,False,False,False
2024-09-17 17:00:00+00:00,29.42,29.94,29.29,29.755,8315.0,,,,,,29.588913736748314,33.64569191046764,35.17004436646329,,,,,35.17004436646329,32.80155000455975,,"rgba(239, 83, 80, 0.5)",6.728745582730665,34.49998783339447,-0.7051816382495557,41.489918249630165,-14.315224502993573,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8358201209227495,0.899810571658406,False,False,False,False,-0.2543878387118972,-0.2692084761765809,False,False,False,False,-120302.0,-58851.18063265521,False,False,False,False,9039.068435405645,False,False,False,False
2024-09-18 17:00:00+00:00,29.08,30.12,28.99,29.04,6870.0,,,,,,29.579713920626027,33.603814318825144,35.119846496876946,,,,,35.119846496876946,32.76779157877604,,"rgba(239, 83, 80, 0.5)",6.658845941999229,34.07840560855634,-0.756648472189105,42.27960771127447,-13.438463077090518,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8402243922709328,0.895829004778724,False,False,False,False,-0.2562415994472855,-0.2627250378119332,False,False,False,False,-127172.0,-59910.418142226445,False,False,False,False,9005.439467414859,False,False,False,False
2024-09-19 17:00:00+00:00,30.0,30.07,29.17,29.55,13219.0,,,,,,29.581057943547822,33.52946529170648,35.029169871958075,,,,,35.029169871958075,32.71323103573746,,"rgba(239, 83, 80, 0.5)",6.621357609629232,34.04041373232613,-0.6781711541747664,44.10744288004915,-11.508962536533105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8436746441258068,0.8901651671117793,False,False,False,False,-0.2542334360476503,-0.25847923692979174,False,False,False,False,-113953.0,-60748.287628393475,False,False,False,False,9070.7659872999,False,False,False,False
2024-09-20 17:00:00+00:00,29.15,29.205,28.76,28.9,10423.0,,,,,,29.544224561601563,33.46350738481259,34.95154491201999,,,,,34.95154491201999,32.65309228614472,,"rgba(239, 83, 80, 0.5)",6.603100867248918,33.97178416359838,-0.7680912749272392,43.882447481510255,-11.466735420321655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8421148208680311,0.8912755856486883,False,False,False,False,-0.2740185271410794,-0.26624888203543556,False,False,False,False,-124376.0,-61734.763789193574,False,False,False,False,9091.730855713853,False,False,False,False
2024-09-23 17:00:00+00:00,28.55,29.0,28.55,28.76,10170.0,,,,,,29.502192512322285,33.398391812745814,34.87541456156582,,,,,34.87541456156582,32.59199962887797,,"rgba(239, 83, 80, 0.5)",6.564804881726151,33.90587916287294,-0.7838586607801635,43.42121919195378,-11.466735420321655,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8401877689398877,0.8992828269657056,False,False,False,False,-0.2805030910243087,-0.27337598652987216,False,False,False,False,-134546.0,-62863.62016455491,False,False,False,False,9108.448206788056,False,False,False,False
2024-09-24 17:00:00+00:00,29.1,29.24,27.82,27.94,33026.0,,,,,,29.327008976383674,33.18003407625352,34.623831797465755,,,,,34.623831797465755,32.37695828336765,,"rgba(239, 83, 80, 0.5)",6.531938373784562,33.68119696485244,-0.8789423041549651,41.35601602978883,-11.466735420321655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346052665850544,0.9041491938634644,False,False,False,False,-0.28818932008133447,-0.2807826533056033,False,False,False,False,-167572.0,-64487.005898437776,False,False,False,False,9479.262963271962,False,False,False,False
2024-09-25 17:00:00+00:00,26.73,28.405,26.73,28.005,15592.0,,,,,,29.220373486248384,33.070989318141876,34.500604756840005,,,,,34.500604756840005,32.26398918707675,,"rgba(239, 83, 80, 0.5)",6.435114362998165,33.564768839827515,-0.8639735871356263,40.208210153605314,-11.466735420321655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270760173517868,0.9072505680644491,False,False,False,False,-0.3187183612388315,-0.2997505072722174,False,False,False,False,-151980.0,-65843.48642714416,False,False,False,False,9574.034080120458,False,False,False,False
2024-09-26 17:00:00+00:00,28.0,28.405,27.56,27.56,9280.0,,,,,,29.16820000163114,33.009634950717356,34.43067486731472,,,,,34.43067486731472,32.202836606554406,,"rgba(239, 83, 80, 1.0)",6.326371167118206,33.50297725296878,-0.9393974991315495,38.46061638146453,-7.0964050649661345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340426629523586,0.908148262787278,False,False,False,False,-0.3054876857337083,-0.30261909650296287,False,False,False,False,-161260.0,-67322.81221897139,False,False,False,False,9569.475412211614,False,False,False,False
2024-09-27 17:00:00+00:00,27.74,27.97,27.275,27.275,8954.0,,,,,,29.10966961993113,32.9480354322571,34.36121945335699,,,,,34.36121945335699,32.13964150184841,,"rgba(239, 83, 80, 1.0)",6.188820365992454,33.43888725165803,-0.995971265465802,36.677382521949355,-8.971500587005835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8255329252849304,0.915681722245673,False,False,False,False,-0.3169587719464189,-0.3097889342246909,False,False,False,False,-170214.0,-68918.02443263074,False,False,False,False,9559.93315775872,False,False,False,False
2024-09-30 17:00:00+00:00,26.23,26.505,25.65,26.25,133883.0,,,,,,28.083404193455568,31.97120498116089,33.28830817357634,,,,,33.28830817357634,31.114305782730934,,"rgba(239, 83, 80, 1.0)",6.103345498927596,32.41417607887865,-1.0099667600272242,33.53853276869035,-12.029301504596425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8180196253345228,0.919662066432282,False,False,False,False,-0.34282825441539394,-0.32630859432004244,False,False,False,False,-304097.0,-72564.2101003419,False,False,False,False,11487.422566165562,False,False,False,False
2024-10-01 17:00:00+00:00,24.0,24.0,22.96,22.99,77709.0,,,,,,27.28812921788965,31.30631174612338,32.58655571766152,,,,,32.58655571766152,30.39366556055818,,"rgba(239, 83, 80, 1.0)",5.994474717950243,31.706007483459285,-1.4540068802625041,27.926407093913124,-17.20562998613667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114664869628324,0.9241615261002537,False,False,False,False,-0.34282825441539394,-0.33456842436771816,False,False,False,False,-381806.0,-77358.65645537536,False,False,False,False,12514.113689170747,False,False,False,False
2024-10-02 17:00:00+00:00,21.865,21.87,21.17,21.715,116196.0,,,,,,26.149443714166253,30.304637935366394,31.539092428076202,,,,,31.539092428076202,29.331058025869613,,"rgba(239, 83, 80, 1.0)",5.895769557545155,30.665400740733745,-1.5181055930653535,23.374354171770477,-21.218285929191396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8073418179001988,0.9320288096651778,False,False,False,False,-0.34282825441539394,-0.338698339391556,False,False,False,False,-498002.0,-83880.2586808734,False,False,False,False,14121.584794764998,False,False,False,False
2024-10-03 17:00:00+00:00,21.845,21.845,21.33,21.595,20865.0,,,,,,25.991634706567027,30.14632516800095,31.37185512849536,,,,,31.37185512849536,29.169938334354445,,"rgba(239, 83, 80, 1.0)",5.825931289277958,30.50614809107852,-1.5295662871065085,20.267431145965965,-23.88559698176071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8066551180288025,0.9336298058277526,False,False,False,False,-0.34104918764603503,-0.3398737635187955,False,False,False,False,-518867.0,-90624.23916644126,False,False,False,False,14226.133867714378,False,False,False,False
2024-10-04 17:00:00+00:00,22.755,22.775,22.24,22.57,18394.0,,,,,,25.8890896459545,30.026246791133687,31.24272002901287,,,,,31.24272002901287,29.05268548870035,,"rgba(239, 83, 80, 1.0)",5.744661052107789,30.38865676506647,-1.3610301276517798,21.687519579452207,-23.88559698176071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087674058793192,0.9297576070139245,False,False,False,False,-0.3170020645963955,-0.3284379140575955,False,False,False,False,-500473.0,-96978.48352044991,False,False,False,False,14290.751947284696,False,False,False,False
2024-10-07 17:00:00+00:00,21.64,21.88,21.12,21.155,9057.0,,,,,,25.82436737713779,29.95969630398711,31.172349255842597,,,,,31.172349255842597,28.985470978989166,,"rgba(239, 83, 80, 1.0)",5.686359033164774,30.32199022515089,-1.6121019041685363,21.277432390650993,-23.88559698176071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055141579731743,0.9307004470938895,False,False,False,False,-0.34282825441539394,-0.33563308423649474,False,False,False,False,-509530.0,-103374.63106276852,False,False,False,False,14209.608506241522,False,False,False,False
2024-10-08 17:00:00+00:00,20.31,20.96,20.13,20.96,16600.0,,,,,,25.692441249308228,29.830577697076823,31.03688370594899,,,,,31.03688370594899,28.85330088411135,,"rgba(239, 83, 80, 1.0)",5.595860637943003,30.191456635343798,-1.6496938063020117,20.832996535202554,-23.88559698176071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036022572083793,0.9359426937050681,False,False,False,False,-0.34282825441539394,-0.33923066932594437,False,False,False,False,-526130.0,-109928.97786799692,False,False,False,False,14246.668839478087,False,False,False,False
2024-10-09 17:00:00+00:00,20.315,20.76,19.86,20.35,9374.0,,,,,,25.61574905779214,29.756432612578138,30.959314642803264,,,,,30.959314642803264,28.777165437724516,,"rgba(239, 83, 80, 1.0)",5.448735834043508,29.41684164085589,-1.6640266507703645,19.997461002294436,-24.59124122856667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7974647742466315,0.9356680037025608,False,False,False,False,-0.34282825441539394,-0.3410294618706692,False,False,False,False,-535504.0,-116527.04022663261,False,False,False,False,14171.123586152846,False,False,False,False
2024-10-10 17:00:00+00:00,20.09,20.405,19.95,20.35,21694.0,,,,,,25.44356927854496,29.58763115148861,30.782579616366714,,,,,30.782579616366714,28.604593348800094,,"rgba(239, 83, 80, 1.0)",5.348124620365122,29.254096751396,-1.6649007611920803,19.440437313689024,-25.50194328872268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.80189364461738,0.9347081712062255,False,False,False,False,-0.34282825441539394,-0.34192885814303153,False,False,False,False,-535504.0,-123022.80704482435,False,False,False,False,14287.75732900319,False,False,False,False
2024-10-11 17:00:00+00:00,21.87,22.37,21.72,22.325,19802.0,,,,,,25.34976817588575,29.46900321223195,30.654474825836694,,,,,30.654474825836694,28.49108207131813,,"rgba(239, 83, 80, 0.75)",5.225910763331781,29.19947898293268,-1.3154604612019538,25.860610341446346,-29.410367425221768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8082121118332817,0.927576601671309,False,False,False,False,-0.29651017579180344,-0.31921951696741746,False,False,False,False,-515702.0,-129110.85654800537,False,False,False,False,14373.249463437249,False,False,False,False
2024-10-14 17:00:00+00:00,23.12,23.61,23.06,23.495,17153.0,,,,,,25.302706952912896,29.386265364353825,30.562380369172523,,,,,30.562380369172523,28.417117562146416,,"rgba(239, 83, 80, 0.75)",5.133433419815273,29.170977951455086,-1.105688432530471,33.05356400675844,-22.86241937198524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8152216969921039,0.9209602028151158,False,False,False,False,-0.2652330021471781,-0.29222625955729775,False,False,False,False,-498549.0,-134838.57970229984,False,False,False,False,14416.346370980857,False,False,False,False
